1686481048.8527195 Coordinates x=496 px, y=663 px
1686481049.575959 Coordinates x=617 px, y=413 px
1686481049.5916712 Coordinates x=594 px, y=412 px
1686481049.607502 Coordinates x=594 px, y=412 px
1686481049.6230497 Coordinates x=567 px, y=426 px
1686481049.638671 Coordinates x=567 px, y=426 px
1686481049.6543498 Coordinates x=553 px, y=438 px
1686481049.6700084 Coordinates x=553 px, y=438 px
1686481049.6856408 Coordinates x=553 px, y=438 px
1686481049.7017968 Coordinates x=538 px, y=447 px
1686481049.7176547 Coordinates x=538 px, y=447 px
1686481049.7332737 Coordinates x=526 px, y=455 px
1686481049.7488928 Coordinates x=526 px, y=455 px
1686481049.764523 Coordinates x=522 px, y=456 px
1686481049.7801383 Coordinates x=522 px, y=456 px
1686481049.7960675 Coordinates x=519 px, y=457 px
1686481049.811915 Coordinates x=519 px, y=457 px
1686481049.8275397 Coordinates x=515 px, y=459 px
1686481049.8431573 Coordinates x=515 px, y=459 px
1686481049.8586965 Coordinates x=515 px, y=460 px
1686481049.8742383 Coordinates x=515 px, y=460 px
1686481049.889859 Coordinates x=514 px, y=460 px
1686481049.9059234 Coordinates x=514 px, y=460 px
1686481049.9216669 Coordinates x=513 px, y=460 px
1686481049.9374018 Coordinates x=513 px, y=460 px
1686481049.9528296 Coordinates x=513 px, y=460 px
1686481049.9686651 Coordinates x=513 px, y=459 px
1686481049.9842749 Coordinates x=513 px, y=459 px
1686481050.000515 Coordinates x=514 px, y=458 px
1686481050.016358 Coordinates x=514 px, y=458 px
1686481050.0319781 Coordinates x=514 px, y=457 px
1686481050.0476148 Coordinates x=514 px, y=457 px
1686481050.0632453 Coordinates x=515 px, y=453 px
1686481050.078861 Coordinates x=515 px, y=453 px
1686481050.0948026 Coordinates x=522 px, y=445 px
1686481050.1105587 Coordinates x=522 px, y=445 px
1686481050.1262426 Coordinates x=550 px, y=428 px
1686481050.1418967 Coordinates x=550 px, y=428 px
1686481050.15751 Coordinates x=550 px, y=428 px
1686481050.1730487 Coordinates x=578 px, y=415 px
1686481050.1886 Coordinates x=578 px, y=415 px
1686481050.204736 Coordinates x=592 px, y=405 px
1686481050.22026 Coordinates x=592 px, y=405 px
1686481050.2353523 Coordinates x=601 px, y=402 px
1686481050.254392 Coordinates x=601 px, y=402 px
1686481050.270011 Coordinates x=610 px, y=400 px
1686481050.2855382 Coordinates x=610 px, y=400 px
1686481050.3014717 Coordinates x=612 px, y=400 px
1686481050.3173194 Coordinates x=612 px, y=400 px
1686481050.33296 Coordinates x=616 px, y=399 px
1686481050.348583 Coordinates x=616 px, y=399 px
1686481050.3641994 Coordinates x=619 px, y=398 px
1686481050.3797472 Coordinates x=619 px, y=398 px
1686481050.3956826 Coordinates x=620 px, y=397 px
1686481050.4115403 Coordinates x=620 px, y=397 px
1686481050.4271288 Coordinates x=620 px, y=397 px
1686481050.4427419 Coordinates x=655 px, y=405 px
1686481050.458362 Coordinates x=655 px, y=405 px
1686481050.4739828 Coordinates x=698 px, y=416 px
1686481050.4895747 Coordinates x=698 px, y=416 px
1686481050.5053673 Coordinates x=732 px, y=421 px
1686481050.5212154 Coordinates x=732 px, y=421 px
1686481050.5368507 Coordinates x=762 px, y=427 px
1686481050.552474 Coordinates x=762 px, y=427 px
1686481050.5680895 Coordinates x=777 px, y=440 px
1686481050.583726 Coordinates x=777 px, y=440 px
1686481050.599658 Coordinates x=801 px, y=482 px
1686481050.615509 Coordinates x=801 px, y=482 px
1686481050.6311553 Coordinates x=809 px, y=505 px
1686481050.6466627 Coordinates x=809 px, y=505 px
1686481050.662295 Coordinates x=812 px, y=517 px
1686481050.677999 Coordinates x=812 px, y=517 px
1686481050.6937082 Coordinates x=812 px, y=517 px
1686481050.7095628 Coordinates x=816 px, y=528 px
1686481050.7251933 Coordinates x=816 px, y=528 px
1686481050.7408123 Coordinates x=818 px, y=534 px
1686481050.756304 Coordinates x=818 px, y=534 px
1686481050.7719705 Coordinates x=818 px, y=537 px
1686481050.7876928 Coordinates x=818 px, y=537 px
1686481050.8036435 Coordinates x=816 px, y=564 px
1686481050.8194919 Coordinates x=816 px, y=564 px
1686481050.8351243 Coordinates x=817 px, y=566 px
1686481050.8507082 Coordinates x=817 px, y=566 px
1686481050.8663247 Coordinates x=817 px, y=567 px
1686481050.8819876 Coordinates x=817 px, y=567 px
1686481050.8982139 Coordinates x=817 px, y=565 px
1686481050.913982 Coordinates x=817 px, y=565 px
1686481050.9296799 Coordinates x=821 px, y=549 px
1686481050.9451802 Coordinates x=821 px, y=549 px
1686481050.960928 Coordinates x=821 px, y=549 px
1686481050.9765708 Coordinates x=847 px, y=517 px
1686481050.9921901 Coordinates x=847 px, y=517 px
1686481051.008526 Coordinates x=965 px, y=477 px
1686481051.0243676 Coordinates x=965 px, y=477 px
1686481051.039909 Coordinates x=1047 px, y=442 px
1686481051.055535 Coordinates x=1047 px, y=442 px
1686481051.0712707 Coordinates x=1091 px, y=421 px
1686481051.086877 Coordinates x=1091 px, y=421 px
1686481051.1030953 Coordinates x=1120 px, y=407 px
1686481051.1189408 Coordinates x=1120 px, y=407 px
1686481051.1345336 Coordinates x=1137 px, y=400 px
1686481051.1501365 Coordinates x=1137 px, y=400 px
1686481051.1658134 Coordinates x=1140 px, y=397 px
1686481051.1814396 Coordinates x=1140 px, y=397 px
1686481051.1973417 Coordinates x=1142 px, y=395 px
1686481051.2130947 Coordinates x=1142 px, y=395 px
1686481051.2288156 Coordinates x=1141 px, y=395 px
1686481051.244429 Coordinates x=1141 px, y=395 px
1686481051.2600586 Coordinates x=1141 px, y=395 px
1686481051.275691 Coordinates x=1141 px, y=397 px
1686481051.2913165 Coordinates x=1141 px, y=397 px
1686481051.3071826 Coordinates x=1141 px, y=402 px
1686481051.3229353 Coordinates x=1141 px, y=402 px
1686481051.3385556 Coordinates x=1138 px, y=409 px
1686481051.3542354 Coordinates x=1138 px, y=409 px
1686481051.3699162 Coordinates x=1137 px, y=412 px
1686481051.3855305 Coordinates x=1137 px, y=412 px
1686481051.4014454 Coordinates x=1136 px, y=413 px
1686481051.4172828 Coordinates x=1136 px, y=413 px
1686481051.4329133 Coordinates x=1147 px, y=452 px
1686481051.4485438 Coordinates x=1147 px, y=452 px
1686481051.4641652 Coordinates x=1195 px, y=480 px
1686481051.4797008 Coordinates x=1195 px, y=480 px
1686481051.49542 Coordinates x=1242 px, y=495 px
1686481051.5110736 Coordinates x=1242 px, y=495 px
1686481051.52687 Coordinates x=1242 px, y=495 px
1686481051.542492 Coordinates x=1288 px, y=491 px
1686481051.5580976 Coordinates x=1288 px, y=491 px
1686481051.5737467 Coordinates x=1328 px, y=477 px
1686481051.5892978 Coordinates x=1328 px, y=477 px
1686481051.6050391 Coordinates x=1344 px, y=466 px
1686481051.6208792 Coordinates x=1344 px, y=466 px
1686481051.6366003 Coordinates x=1358 px, y=451 px
1686481051.6521459 Coordinates x=1358 px, y=451 px
1686481051.6677613 Coordinates x=1368 px, y=442 px
1686481051.6832952 Coordinates x=1368 px, y=442 px
1686481051.6992304 Coordinates x=1382 px, y=419 px
1686481051.7150636 Coordinates x=1382 px, y=419 px
1686481051.7306883 Coordinates x=1401 px, y=399 px
1686481051.7462337 Coordinates x=1401 px, y=399 px
1686481051.7619512 Coordinates x=1415 px, y=388 px
1686481051.7775476 Coordinates x=1415 px, y=388 px
1686481051.7931669 Coordinates x=1415 px, y=388 px
1686481051.8090725 Coordinates x=1435 px, y=372 px
1686481051.824824 Coordinates x=1435 px, y=372 px
1686481051.8405113 Coordinates x=1448 px, y=364 px
1686481051.8560772 Coordinates x=1448 px, y=364 px
1686481051.8716326 Coordinates x=1462 px, y=353 px
1686481051.8873262 Coordinates x=1462 px, y=353 px
1686481051.9030745 Coordinates x=1471 px, y=346 px
1686481051.9217963 Coordinates x=1471 px, y=346 px
1686481051.9375908 Coordinates x=1519 px, y=328 px
1686481051.9532166 Coordinates x=1519 px, y=328 px
1686481051.9688466 Coordinates x=1605 px, y=295 px
1686481051.9844608 Coordinates x=1605 px, y=295 px
1686481052.000386 Coordinates x=1641 px, y=284 px
1686481052.0162222 Coordinates x=1641 px, y=284 px
1686481052.0318575 Coordinates x=1676 px, y=270 px
1686481052.0474718 Coordinates x=1676 px, y=270 px
1686481052.0631003 Coordinates x=1699 px, y=257 px
1686481052.0787275 Coordinates x=1699 px, y=257 px
1686481052.0943103 Coordinates x=1715 px, y=253 px
1686481052.1100452 Coordinates x=1715 px, y=253 px
1686481052.1257155 Coordinates x=1720 px, y=253 px
1686481052.1415305 Coordinates x=1720 px, y=253 px
1686481052.157246 Coordinates x=1722 px, y=254 px
1686481052.172838 Coordinates x=1722 px, y=254 px
1686481052.1880274 Coordinates x=1729 px, y=257 px
1686481052.2040436 Coordinates x=1729 px, y=257 px
1686481052.219901 Coordinates x=1729 px, y=257 px
1686481052.235426 Coordinates x=1733 px, y=260 px
1686481052.251003 Coordinates x=1733 px, y=260 px
1686481052.2666657 Coordinates x=1738 px, y=266 px
1686481052.2823462 Coordinates x=1738 px, y=266 px
1686481052.298039 Coordinates x=1742 px, y=276 px
1686481052.313741 Coordinates x=1742 px, y=276 px
1686481052.329521 Coordinates x=1731 px, y=295 px
1686481052.3449397 Coordinates x=1731 px, y=295 px
1686481052.3607497 Coordinates x=1731 px, y=295 px
1686481052.3763773 Coordinates x=1703 px, y=324 px
1686481052.392012 Coordinates x=1703 px, y=324 px
1686481052.4079318 Coordinates x=1685 px, y=345 px
1686481052.432769 Coordinates x=1685 px, y=345 px
1686481052.4486194 Coordinates x=1657 px, y=362 px
1686481052.464287 Coordinates x=1639 px, y=378 px
1686481052.4798713 Coordinates x=1639 px, y=378 px
1686481052.495518 Coordinates x=1627 px, y=388 px
1686481052.5112648 Coordinates x=1627 px, y=388 px
1686481052.527149 Coordinates x=1627 px, y=388 px
1686481052.542756 Coordinates x=1618 px, y=395 px
1686481052.5583467 Coordinates x=1618 px, y=395 px
1686481052.5738268 Coordinates x=1612 px, y=399 px
1686481052.5895755 Coordinates x=1612 px, y=399 px
1686481052.6054003 Coordinates x=1609 px, y=402 px
1686481052.6210456 Coordinates x=1609 px, y=402 px
1686481052.636929 Coordinates x=1606 px, y=404 px
1686481052.6570728 Coordinates x=1606 px, y=404 px
1686481052.6726165 Coordinates x=1624 px, y=431 px
1686481052.6882358 Coordinates x=1624 px, y=431 px
1686481052.7039897 Coordinates x=1750 px, y=449 px
1686481052.719828 Coordinates x=1750 px, y=449 px
1686481052.735451 Coordinates x=1820 px, y=439 px
1686481052.7510686 Coordinates x=1820 px, y=439 px
1686481052.766687 Coordinates x=1897 px, y=403 px
1686481052.782291 Coordinates x=1897 px, y=403 px
1686481052.7979689 Coordinates x=1944 px, y=370 px
1686481052.814175 Coordinates x=1944 px, y=370 px
1686481052.8300016 Coordinates x=2000 px, y=346 px
1686481052.845605 Coordinates x=2000 px, y=346 px
1686481052.8612733 Coordinates x=2026 px, y=328 px
1686481052.8768919 Coordinates x=2026 px, y=328 px
1686481052.8925223 Coordinates x=2026 px, y=328 px
1686481052.9084537 Coordinates x=2083 px, y=303 px
1686481052.9242942 Coordinates x=2083 px, y=303 px
1686481052.939834 Coordinates x=2159 px, y=289 px
1686481052.955366 Coordinates x=2159 px, y=289 px
1686481052.9711833 Coordinates x=2219 px, y=287 px
1686481052.9867945 Coordinates x=2219 px, y=287 px
1686481053.00273 Coordinates x=2257 px, y=286 px
1686481053.0185258 Coordinates x=2257 px, y=286 px
1686481053.0341756 Coordinates x=2289 px, y=288 px
1686481053.0498192 Coordinates x=2289 px, y=288 px
1686481053.0654418 Coordinates x=2311 px, y=289 px
1686481053.0810626 Coordinates x=2311 px, y=289 px
1686481053.0966988 Coordinates x=2316 px, y=290 px
1686481053.1125152 Coordinates x=2316 px, y=290 px
1686481053.1283622 Coordinates x=2323 px, y=289 px
1686481053.143958 Coordinates x=2323 px, y=289 px
1686481053.1595774 Coordinates x=2323 px, y=289 px
1686481053.17519 Coordinates x=2345 px, y=289 px
1686481053.1908298 Coordinates x=2345 px, y=289 px
1686481053.2067156 Coordinates x=2438 px, y=294 px
1686481053.222475 Coordinates x=2438 px, y=294 px
1686481053.238111 Coordinates x=2555 px, y=312 px
1686481053.2538073 Coordinates x=2555 px, y=312 px
1686481053.2694414 Coordinates x=2596 px, y=314 px
1686481053.2850616 Coordinates x=2596 px, y=314 px
1686481053.300687 Coordinates x=2644 px, y=317 px
1686481053.3170345 Coordinates x=2644 px, y=317 px
1686481053.3328931 Coordinates x=2677 px, y=320 px
1686481053.348502 Coordinates x=2677 px, y=320 px
1686481053.364122 Coordinates x=2689 px, y=319 px
1686481053.3796558 Coordinates x=2689 px, y=319 px
1686481053.3952932 Coordinates x=2705 px, y=319 px
1686481053.4114237 Coordinates x=2705 px, y=319 px
1686481053.4272797 Coordinates x=2705 px, y=319 px
1686481053.4429028 Coordinates x=2711 px, y=318 px
1686481053.4584842 Coordinates x=2711 px, y=318 px
1686481053.4741013 Coordinates x=2717 px, y=318 px
1686481053.4896588 Coordinates x=2717 px, y=318 px
1686481053.505506 Coordinates x=2721 px, y=318 px
1686481053.5213566 Coordinates x=2721 px, y=318 px
1686481053.5369797 Coordinates x=2158 px, y=250 px
1686481053.552606 Coordinates x=2158 px, y=250 px
1686481053.5682278 Coordinates x=904 px, y=261 px
1686481053.5838594 Coordinates x=904 px, y=261 px
1686481053.5994825 Coordinates x=691 px, y=297 px
1686481053.6153772 Coordinates x=691 px, y=297 px
1686481053.6312256 Coordinates x=643 px, y=314 px
1686481053.6466486 Coordinates x=643 px, y=314 px
1686481053.662359 Coordinates x=614 px, y=329 px
1686481053.677977 Coordinates x=614 px, y=329 px
1686481053.6937203 Coordinates x=597 px, y=338 px
1686481053.709604 Coordinates x=597 px, y=338 px
1686481053.7252502 Coordinates x=597 px, y=338 px
1686481053.7410753 Coordinates x=576 px, y=350 px
1686481053.7566738 Coordinates x=576 px, y=350 px
1686481053.7722292 Coordinates x=556 px, y=365 px
1686481053.787869 Coordinates x=556 px, y=365 px
1686481053.803761 Coordinates x=547 px, y=374 px
1686481053.819603 Coordinates x=547 px, y=374 px
1686481053.8352332 Coordinates x=541 px, y=383 px
1686481053.850841 Coordinates x=541 px, y=383 px
1686481053.866453 Coordinates x=535 px, y=388 px
1686481053.882065 Coordinates x=535 px, y=388 px
1686481053.8976495 Coordinates x=530 px, y=395 px
1686481053.9134924 Coordinates x=530 px, y=395 px
1686481053.9293408 Coordinates x=530 px, y=395 px
1686481053.944969 Coordinates x=533 px, y=414 px
1686481053.9605896 Coordinates x=533 px, y=414 px
1686481053.9762177 Coordinates x=549 px, y=433 px
1686481053.9918354 Coordinates x=549 px, y=433 px
1686481054.0077512 Coordinates x=618 px, y=452 px
1686481054.02357 Coordinates x=618 px, y=452 px
1686481054.0391436 Coordinates x=671 px, y=467 px
1686481054.05477 Coordinates x=671 px, y=467 px
1686481054.0704465 Coordinates x=708 px, y=505 px
1686481054.0860453 Coordinates x=708 px, y=505 px
1686481054.1017346 Coordinates x=725 px, y=525 px
1686481054.117978 Coordinates x=725 px, y=525 px
1686481054.133822 Coordinates x=729 px, y=535 px
1686481054.149451 Coordinates x=729 px, y=535 px
1686481054.1650774 Coordinates x=734 px, y=545 px
1686481054.180564 Coordinates x=734 px, y=545 px
1686481054.1962945 Coordinates x=736 px, y=552 px
1686481054.212107 Coordinates x=736 px, y=552 px
1686481054.2279186 Coordinates x=736 px, y=610 px
1686481054.243564 Coordinates x=736 px, y=610 px
1686481054.2592144 Coordinates x=736 px, y=610 px
1686481054.2748253 Coordinates x=736 px, y=615 px
1686481054.2903583 Coordinates x=736 px, y=615 px
1686481054.3061008 Coordinates x=735 px, y=615 px
1686481054.3218544 Coordinates x=735 px, y=615 px
1686481054.3374753 Coordinates x=732 px, y=608 px
1686481054.3531818 Coordinates x=732 px, y=608 px
1686481054.3688188 Coordinates x=726 px, y=595 px
1686481054.384446 Coordinates x=726 px, y=595 px
1686481054.4000738 Coordinates x=720 px, y=574 px
1686481054.4159727 Coordinates x=720 px, y=574 px
1686481054.4318116 Coordinates x=717 px, y=556 px
1686481054.4474473 Coordinates x=717 px, y=556 px
1686481054.4630446 Coordinates x=715 px, y=536 px
1686481054.4785652 Coordinates x=715 px, y=536 px
1686481054.4942725 Coordinates x=725 px, y=503 px
1686481054.5103354 Coordinates x=725 px, y=503 px
1686481054.5261388 Coordinates x=725 px, y=503 px
1686481054.541781 Coordinates x=761 px, y=466 px
1686481054.5573251 Coordinates x=761 px, y=466 px
1686481054.5729294 Coordinates x=793 px, y=448 px
1686481054.5885003 Coordinates x=793 px, y=448 px
1686481054.6043322 Coordinates x=813 px, y=433 px
1686481054.6199324 Coordinates x=813 px, y=433 px
1686481054.6355534 Coordinates x=830 px, y=419 px
1686481054.6511788 Coordinates x=830 px, y=419 px
1686481054.666818 Coordinates x=852 px, y=409 px
1686481054.6824145 Coordinates x=852 px, y=409 px
1686481054.6980183 Coordinates x=872 px, y=403 px
1686481054.7137477 Coordinates x=872 px, y=403 px
1686481054.729595 Coordinates x=887 px, y=401 px
1686481054.7451134 Coordinates x=887 px, y=401 px
1686481054.7608352 Coordinates x=887 px, y=401 px
1686481054.7764697 Coordinates x=900 px, y=400 px
1686481054.7920675 Coordinates x=900 px, y=400 px
1686481054.8083336 Coordinates x=910 px, y=400 px
1686481054.8241682 Coordinates x=910 px, y=400 px
1686481054.8396273 Coordinates x=939 px, y=401 px
1686481054.8552496 Coordinates x=939 px, y=401 px
1686481054.8709648 Coordinates x=958 px, y=402 px
1686481054.8865063 Coordinates x=958 px, y=402 px
1686481054.902122 Coordinates x=967 px, y=402 px
1686481054.9183571 Coordinates x=967 px, y=402 px
1686481054.9341788 Coordinates x=980 px, y=403 px
1686481054.9498246 Coordinates x=980 px, y=403 px
1686481054.9654505 Coordinates x=994 px, y=403 px
1686481054.981073 Coordinates x=994 px, y=403 px
1686481054.9967134 Coordinates x=1005 px, y=407 px
1686481055.0128572 Coordinates x=1005 px, y=407 px
1686481055.0286965 Coordinates x=1010 px, y=409 px
1686481055.0443404 Coordinates x=1010 px, y=409 px
1686481055.0599532 Coordinates x=1010 px, y=409 px
1686481055.0755718 Coordinates x=1013 px, y=410 px
1686481055.091184 Coordinates x=1013 px, y=410 px
1686481055.1070294 Coordinates x=1015 px, y=411 px
1686481055.1227865 Coordinates x=1015 px, y=411 px
1686481055.13841 Coordinates x=1018 px, y=411 px
1686481055.1540759 Coordinates x=1018 px, y=411 px
1686481055.1697419 Coordinates x=1021 px, y=412 px
1686481055.1853127 Coordinates x=1021 px, y=412 px
1686481055.200987 Coordinates x=1050 px, y=481 px
1686481055.2168632 Coordinates x=1050 px, y=481 px
1686481055.2327194 Coordinates x=1078 px, y=501 px
1686481055.2483413 Coordinates x=1078 px, y=501 px
1686481055.2639644 Coordinates x=1110 px, y=513 px
1686481055.2795942 Coordinates x=1110 px, y=513 px
1686481055.2952256 Coordinates x=1123 px, y=516 px
1686481055.311125 Coordinates x=1123 px, y=516 px
1686481055.3269532 Coordinates x=1130 px, y=513 px
1686481055.3425674 Coordinates x=1130 px, y=513 px
1686481055.358194 Coordinates x=1138 px, y=509 px
1686481055.373828 Coordinates x=1138 px, y=509 px
1686481055.3893747 Coordinates x=1141 px, y=504 px
1686481055.4050095 Coordinates x=1141 px, y=504 px
1686481055.4213412 Coordinates x=1141 px, y=497 px
1686481055.4370914 Coordinates x=1141 px, y=497 px
1686481055.4527278 Coordinates x=1142 px, y=488 px
1686481055.4684434 Coordinates x=1142 px, y=488 px
1686481055.4840543 Coordinates x=1142 px, y=488 px
1686481055.4996955 Coordinates x=1139 px, y=481 px
1686481055.5155375 Coordinates x=1139 px, y=481 px
1686481055.5313938 Coordinates x=1137 px, y=472 px
1686481055.5469916 Coordinates x=1137 px, y=472 px
1686481055.56261 Coordinates x=1137 px, y=466 px
1686481055.578218 Coordinates x=1137 px, y=466 px
1686481055.5938804 Coordinates x=1254 px, y=432 px
1686481055.609797 Coordinates x=1254 px, y=432 px
1686481055.625657 Coordinates x=1415 px, y=399 px
1686481055.6412826 Coordinates x=1415 px, y=399 px
1686481055.6567059 Coordinates x=1482 px, y=376 px
1686481055.6723354 Coordinates x=1482 px, y=376 px
1686481055.6880593 Coordinates x=1525 px, y=357 px
1686481055.7036781 Coordinates x=1525 px, y=357 px
1686481055.7195625 Coordinates x=1544 px, y=345 px
1686481055.7354128 Coordinates x=1544 px, y=345 px
1686481055.7510226 Coordinates x=1544 px, y=345 px
1686481055.7665532 Coordinates x=1555 px, y=340 px
1686481055.782239 Coordinates x=1555 px, y=340 px
1686481055.797916 Coordinates x=1559 px, y=339 px
1686481055.8136535 Coordinates x=1559 px, y=339 px
1686481055.8294969 Coordinates x=1559 px, y=338 px
1686481055.8451223 Coordinates x=1559 px, y=338 px
1686481055.8606498 Coordinates x=1564 px, y=337 px
1686481055.876336 Coordinates x=1564 px, y=337 px
1686481055.8919628 Coordinates x=1571 px, y=335 px
1686481055.908139 Coordinates x=1571 px, y=335 px
1686481055.923968 Coordinates x=1572 px, y=335 px
1686481055.9395118 Coordinates x=1572 px, y=335 px
1686481055.9551518 Coordinates x=1572 px, y=334 px
1686481055.9706688 Coordinates x=1572 px, y=334 px
1686481055.9864697 Coordinates x=1572 px, y=335 px
1686481056.0020735 Coordinates x=1572 px, y=335 px
1686481056.0179956 Coordinates x=1572 px, y=335 px
1686481056.0338433 Coordinates x=1569 px, y=339 px
1686481056.049477 Coordinates x=1569 px, y=339 px
1686481056.0650945 Coordinates x=1567 px, y=349 px
1686481056.0807226 Coordinates x=1567 px, y=349 px
1686481056.0963445 Coordinates x=1566 px, y=357 px
1686481056.1122785 Coordinates x=1566 px, y=357 px
1686481056.1281323 Coordinates x=1564 px, y=363 px
1686481056.1437535 Coordinates x=1564 px, y=363 px
1686481056.1593776 Coordinates x=1563 px, y=367 px
1686481056.1749854 Coordinates x=1563 px, y=367 px
1686481056.19059 Coordinates x=1562 px, y=371 px
1686481056.2061427 Coordinates x=1562 px, y=371 px
1686481056.2219443 Coordinates x=1561 px, y=375 px
1686481056.237598 Coordinates x=1561 px, y=375 px
1686481056.2534132 Coordinates x=1561 px, y=375 px
1686481056.2690358 Coordinates x=1586 px, y=441 px
1686481056.2846794 Coordinates x=1586 px, y=441 px
1686481056.3003025 Coordinates x=1655 px, y=472 px
1686481056.316231 Coordinates x=1655 px, y=472 px
1686481056.3320832 Coordinates x=1727 px, y=485 px
1686481056.3475988 Coordinates x=1727 px, y=485 px
1686481056.3632295 Coordinates x=1780 px, y=478 px
1686481056.3788555 Coordinates x=1780 px, y=478 px
1686481056.3945544 Coordinates x=1852 px, y=455 px
1686481056.4097607 Coordinates x=1852 px, y=455 px
1686481056.4256155 Coordinates x=1852 px, y=451 px
1686481056.4412234 Coordinates x=1852 px, y=451 px
1686481056.456823 Coordinates x=1832 px, y=439 px
1686481056.4723928 Coordinates x=1832 px, y=439 px
1686481056.4880223 Coordinates x=1832 px, y=439 px
1686481056.5036664 Coordinates x=1802 px, y=424 px
1686481056.5195615 Coordinates x=1802 px, y=424 px
1686481056.5352094 Coordinates x=1774 px, y=413 px
1686481056.5510225 Coordinates x=1774 px, y=413 px
1686481056.566464 Coordinates x=1740 px, y=400 px
1686481056.5822551 Coordinates x=1721 px, y=395 px
1686481056.5979106 Coordinates x=1721 px, y=395 px
1686481056.6138132 Coordinates x=1721 px, y=395 px
1686481056.6296513 Coordinates x=1705 px, y=392 px
1686481056.6452825 Coordinates x=1705 px, y=392 px
1686481056.6609006 Coordinates x=1705 px, y=391 px
1686481056.676529 Coordinates x=1705 px, y=391 px
1686481056.692157 Coordinates x=1707 px, y=389 px
1686481056.7077808 Coordinates x=1707 px, y=389 px
1686481056.7240028 Coordinates x=1717 px, y=386 px
1686481056.7398162 Coordinates x=1717 px, y=386 px
1686481056.755382 Coordinates x=1737 px, y=382 px
1686481056.7709074 Coordinates x=1737 px, y=382 px
1686481056.786637 Coordinates x=1737 px, y=382 px
1686481056.8023255 Coordinates x=1753 px, y=376 px
1686481056.8182175 Coordinates x=1753 px, y=376 px
1686481056.834011 Coordinates x=1776 px, y=365 px
1686481056.8496146 Coordinates x=1776 px, y=365 px
1686481056.8652508 Coordinates x=1794 px, y=360 px
1686481056.8809445 Coordinates x=1794 px, y=360 px
1686481056.8965673 Coordinates x=1816 px, y=356 px
1686481056.9124951 Coordinates x=1816 px, y=356 px
1686481056.928352 Coordinates x=1826 px, y=351 px
1686481056.9439251 Coordinates x=1826 px, y=351 px
1686481056.9595957 Coordinates x=1833 px, y=347 px
1686481056.9751883 Coordinates x=1833 px, y=347 px
1686481056.9908109 Coordinates x=1837 px, y=343 px
1686481057.006442 Coordinates x=1837 px, y=343 px
1686481057.0222592 Coordinates x=1839 px, y=339 px
1686481057.0380206 Coordinates x=1839 px, y=339 px
1686481057.0537374 Coordinates x=1841 px, y=337 px
1686481057.069348 Coordinates x=1841 px, y=337 px
1686481057.084994 Coordinates x=1841 px, y=337 px
1686481057.1006112 Coordinates x=1844 px, y=335 px
1686481057.1165411 Coordinates x=1844 px, y=335 px
1686481057.132386 Coordinates x=1882 px, y=329 px
1686481057.1480198 Coordinates x=1882 px, y=329 px
1686481057.163632 Coordinates x=1949 px, y=324 px
1686481057.17927 Coordinates x=1949 px, y=324 px
1686481057.1948915 Coordinates x=1999 px, y=319 px
1686481057.2104175 Coordinates x=1999 px, y=319 px
