timestamp,x,y
1687083248.923754,1576,898
1687083248.9397635,1576,898
1687083248.9553752,1580,894
1687083248.9711442,1580,894
1687083248.987359,1581,892
1687083249.0030837,1581,892
1687083249.01941,1581,892
1687083249.0349798,1582,890
1687083249.0506992,1582,890
1687083249.066466,1583,888
1687083249.0813825,1583,888
1687083249.0972111,1644,880
1687083249.112558,1644,880
1687083249.1280687,1708,874
1687083249.1442606,1708,874
1687083249.1596994,1791,857
1687083249.1753397,1791,857
1687083249.1904137,1826,853
1687083249.2061548,1826,853
1687083249.2216191,1826,853
1687083249.2375433,1831,853
1687083249.2530375,1831,853
1687083249.26827,1838,850
1687083249.2835565,1838,850
1687083249.2989335,1403,748
1687083249.3147125,1403,748
1687083249.330226,781,640
1687083249.3454306,781,640
1687083249.3614578,683,610
1687083249.3766153,683,610
1687083249.3918235,598,565
1687083249.4075782,598,565
1687083249.423291,598,565
1687083249.4390981,561,535
1687083249.4543738,561,535
1687083249.4694352,476,488
1687083249.4848425,476,488
1687083249.500708,387,425
1687083249.5158508,387,425
1687083249.5317516,312,382
1687083249.5477505,312,382
1687083249.5624485,271,356
1687083249.5781784,271,356
1687083249.5934596,226,329
1687083249.6086218,226,329
1687083249.624171,207,323
1687083249.6395772,207,323
1687083249.6545777,197,315
1687083249.670606,197,315
1687083249.6863863,197,315
1687083249.7023103,186,300
1687083249.7182007,186,300
1687083249.73417,183,278
1687083249.7495096,183,278
1687083249.7655432,203,246
1687083249.781124,203,246
1687083249.796064,250,217
1687083249.8113396,250,217
1687083249.82694,299,199
1687083249.8430529,299,199
1687083249.858288,321,193
1687083249.8740168,321,193
1687083249.8892572,369,177
1687083249.905077,369,177
1687083249.9201915,369,177
1687083249.936151,369,177
1687083249.9509594,532,143
1687083249.966608,583,131
1687083249.9820035,583,131
1687083249.9976764,642,114
1687083250.0132067,642,114
1687083250.028384,689,109
1687083250.0439913,689,109
1687083250.0593226,705,109
1687083250.0753665,705,109
1687083250.090536,716,113
1687083250.1067348,716,113
1687083250.123056,720,117
1687083250.1387277,720,117
1687083250.153861,720,117
1687083250.1692488,722,120
1687083250.1845083,722,120
1687083250.2001293,724,123
1687083250.2152388,724,123
1687083250.2306294,728,133
1687083250.2468615,728,133
1687083250.2621188,730,137
1687083250.2773201,730,137
1687083250.2932189,732,138
1687083250.3084357,732,138
1687083250.3236284,799,145
1687083250.3394518,799,145
1687083250.3546824,957,151
1687083250.369921,957,151
1687083250.3859923,1055,155
1687083250.4016662,1055,155
1687083250.4171858,1101,163
1687083250.4331565,1101,163
1687083250.448518,1101,163
1687083250.464213,1143,173
1687083250.4791906,1143,173
1687083250.495376,1155,177
1687083250.5112963,1155,177
1687083250.527488,1163,179
1687083250.5432377,1163,179
1687083250.5588055,1163,179
1687083250.5743356,1173,185
1687083250.5903602,1179,188
1687083250.6058526,1179,188
1687083250.6217098,1197,192
1687083250.6375172,1197,192
1687083250.6526556,1197,192
1687083250.6683073,1290,195
1687083250.683828,1290,195
1687083250.700038,1341,198
1687083250.7158024,1341,198
1687083250.731842,1387,197
1687083250.7469597,1387,197
1687083250.7632332,1418,193
1687083250.7787576,1418,193
1687083250.7939644,1452,182
1687083250.809251,1452,182
1687083250.8246634,1466,180
1687083250.84023,1466,180
1687083250.8560512,1466,180
1687083250.8713021,1476,180
1687083250.8872836,1476,180
1687083250.9024374,1482,179
1687083250.9178495,1482,179
1687083250.9336824,1600,177
1687083250.9493914,1600,177
1687083250.9651484,1719,176
1687083250.9809747,1719,176
1687083250.9960768,1785,175
1687083251.0122976,1785,175
1687083251.0275836,1823,172
1687083251.0436528,1823,172
1687083251.0586896,1854,175
1687083251.0741825,1854,175
1687083251.0896013,1859,175
1687083251.1057243,1859,175
1687083251.1209934,1859,173
1687083251.1369948,1859,173
1687083251.152993,1858,173
1687083251.1690042,1858,173
1687083251.184531,1858,173
1687083251.2001133,1855,170
1687083251.2158937,1855,170
1687083251.231893,1855,170
1687083251.2479084,1855,170
1687083251.2638955,1854,170
1687083251.2794037,1854,170
1687083251.2952106,1850,171
1687083251.3112128,1850,171
1687083251.3272142,1845,173
1687083251.3432183,1845,173
1687083251.3592134,1856,176
1687083251.374618,1856,176
1687083251.3901434,1941,189
1687083251.406126,1941,189
1687083251.4208374,2043,190
1687083251.436823,2043,190
1687083251.4522777,2043,190
1687083251.4683394,2084,189
1687083251.4839733,2084,189
1687083251.4990013,2110,188
1687083251.5152152,2110,188
1687083251.5304997,2116,191
1687083251.5462766,2116,191
1687083251.5621858,2123,195
1687083251.5774865,2123,195
1687083251.5926552,2123,196
1687083251.608642,2123,196
1687083251.6247745,2120,198
1687083251.63956,2120,198
1687083251.6554487,2120,198
1687083251.6704197,2109,211
1687083251.6861393,2109,211
1687083251.7012532,2099,216
1687083251.7170682,2099,216
1687083251.7329109,2099,216
1687083251.747957,2096,218
1687083251.7633617,2096,218
1687083251.7788272,2152,218
1687083251.7939672,2152,218
1687083251.8097692,2272,199
1687083251.8247263,2379,177
1687083251.8400242,2379,177
1687083251.8550875,2443,171
1687083251.870987,2443,171
1687083251.8865025,2443,171
1687083251.901438,2484,159
1687083251.9174366,2506,152
1687083251.932649,2506,152
1687083251.9480827,2506,152
1687083251.964279,2509,152
1687083251.9792109,2509,152
1687083251.9941847,2520,152
1687083252.0094001,2520,152
1687083252.0246282,2524,152
1687083252.0397797,2524,152
1687083252.0561645,2524,153
1687083252.0721269,2524,153
1687083252.0873978,2524,154
1687083252.103148,2524,154
1687083252.1181724,2524,154
1687083252.1341455,2524,154
1687083252.1501238,2524,154
1687083252.165535,2521,154
1687083252.1810637,2482,151
1687083252.196783,2482,151
1687083252.2128246,2482,151
1687083252.228863,1267,165
1687083252.2439916,1267,165
1687083252.2599247,727,180
1687083252.2750819,727,180
1687083252.290438,687,182
1687083252.306501,687,182
1687083252.3222141,687,182
1687083252.3376238,651,183
1687083252.353143,651,183
1687083252.3692315,616,184
1687083252.3846045,616,184
1687083252.400314,584,191
1687083252.4157157,584,191
1687083252.430927,541,197
1687083252.4462051,541,197
1687083252.462453,494,203
1687083252.478278,494,203
1687083252.494198,460,217
1687083252.5098152,460,217
1687083252.5250094,447,221
1687083252.541018,447,221
1687083252.5562298,992,246
1687083252.5713665,992,246
1687083252.5875914,1546,239
1687083252.6029146,1546,239
1687083252.6193323,1546,239
1687083252.6346579,1570,237
1687083252.650321,1570,237
1687083252.6661277,1464,230
1687083252.6814685,1464,230
1687083252.6973593,1202,202
1687083252.7127829,1202,202
1687083252.7278798,1018,189
1687083252.7434115,1018,189
1687083252.758907,958,188
1687083252.7749498,958,188
1687083252.7899475,905,194
1687083252.805204,905,194
1687083252.8207178,873,199
1687083252.8358421,873,199
1687083252.8514163,873,199
1687083252.8664794,845,204
1687083252.882831,845,204
1687083252.8979516,818,207
1687083252.9134128,818,207
1687083252.928818,823,206
1687083252.9442668,823,206
1687083252.9599166,823,206
1687083252.9751952,1998,197
1687083252.991167,1998,197
1687083253.0064876,2637,166
1687083253.021605,2637,166
1687083253.0377703,2680,161
1687083253.05234,2680,161
1687083253.0680442,2729,152
1687083253.0837336,2729,152
1687083253.0991404,2756,151
1687083253.1149068,2756,151
1687083253.1310704,2779,154
1687083253.1465266,2779,154
1687083253.1621497,2288,201
1687083253.178252,2288,201
1687083253.1934695,975,234
1687083253.2093625,975,234
1687083253.2245874,656,217
1687083253.2398562,656,217
1687083253.2559264,656,217
1687083253.2717671,618,219
1687083253.286937,618,219
1687083253.3028433,570,229
1687083253.3184476,570,229
1687083253.3338127,549,237
1687083253.3499343,549,237
1687083253.365065,534,241
1687083253.3803039,534,241
1687083253.3960443,516,243
1687083253.411794,516,243
1687083253.4278853,510,242
1687083253.4430008,510,242
1687083253.4587808,504,244
1687083253.4741914,504,244
1687083253.4893687,505,244
1687083253.5048869,505,244
1687083253.5204873,522,244
1687083253.535684,522,244
1687083253.5514677,522,244
1687083253.567041,582,240
1687083253.5829089,630,234
1687083253.5981379,630,234
1687083253.6142988,630,234
1687083253.6295254,678,236
1687083253.6454332,678,236
1687083253.6614847,711,235
1687083253.676929,711,235
1687083253.6928256,731,231
1687083253.7089276,731,231
1687083253.7252965,758,227
1687083253.740447,758,227
1687083253.756177,774,227
1687083253.7719226,774,227
1687083253.7872596,774,227
1687083253.8026872,792,225
1687083253.8185227,792,225
1687083253.8339145,810,222
1687083253.8493173,810,222
1687083253.8653934,818,223
1687083253.880461,818,223
1687083253.8964906,903,226
1687083253.911951,903,226
1687083253.9275851,982,218
1687083253.9425669,982,218
1687083253.9585726,1069,214
1687083253.9746437,1069,214
1687083253.990859,1069,214
1687083254.0061214,1112,216
1687083254.0213523,1112,216
1687083254.0368013,1126,215
1687083254.0525656,1126,215
1687083254.0684273,1141,216
1687083254.0838857,1141,216
1687083254.1000686,1155,219
1687083254.1152973,1155,219
1687083254.130509,1256,220
1687083254.1463594,1256,220
1687083254.161684,1321,221
1687083254.1771927,1321,221
1687083254.1923108,1363,225
1687083254.208095,1363,225
1687083254.2242923,1394,232
1687083254.2394538,1394,232
1687083254.2557735,1419,236
1687083254.2716818,1419,236
1687083254.2867625,1443,240
1687083254.3029563,1443,240
1687083254.318401,1443,240
1687083254.3342981,1454,241
1687083254.3499763,1454,241
1687083254.3657715,1471,247
1687083254.3809035,1471,247
1687083254.3965437,1528,251
1687083254.4116912,1528,251
1687083254.427735,1584,253
1687083254.4433675,1584,253
1687083254.4586222,1623,260
1687083254.4742355,1623,260
1687083254.489553,1641,254
1687083254.5045846,1641,254
1687083254.520215,1641,254
1687083254.5355458,1662,254
1687083254.551667,1662,254
1687083254.5669022,1685,253
1687083254.58241,1685,253
1687083254.5975533,1695,252
1687083254.6128023,1695,252
1687083254.6288059,1703,252
1687083254.6448908,1703,252
1687083254.6608877,1703,253
1687083254.6759906,1703,253
1687083254.6917295,1689,253
1687083254.7072508,1689,253
1687083254.7232485,1664,248
1687083254.73842,1664,248
1687083254.754425,1648,245
1687083254.7699368,1648,245
1687083254.784899,1648,245
1687083254.8000941,1630,241
1687083254.8159716,1630,241
1687083254.831427,1628,238
1687083254.8474443,1628,238
1687083254.8628888,1650,240
1687083254.8788426,1650,240
1687083254.893515,1695,238
1687083254.908846,1695,238
1687083254.9248168,1760,228
1687083254.9407926,1760,228
1687083254.9567142,1822,229
1687083254.9723973,1822,229
1687083254.9881525,1853,234
1687083255.0041811,1853,234
1687083255.0195487,1857,236
1687083255.0351238,1857,236
1687083255.0503664,1857,236
1687083255.0664086,1857,237
1687083255.081797,1857,237
1687083255.0971575,1857,237
1687083255.112384,1857,237
1687083255.1275492,1857,237
1687083255.1433747,1857,237
1687083255.158802,1860,239
1687083255.1740115,1860,239
1687083255.1891813,1865,239
1687083255.205038,1865,239
1687083255.2202022,1865,239
1687083255.2364337,1892,246
1687083255.2515156,1892,246
1687083255.267458,1950,256
1687083255.2825727,1950,256
1687083255.298907,2008,261
1687083255.3149145,2008,261
1687083255.330875,2054,266
1687083255.3459024,2054,266
1687083255.36119,2086,270
1687083255.3768468,2086,270
1687083255.3930976,2101,270
1687083255.4088733,2101,270
1687083255.4251876,2109,270
1687083255.4405148,2109,270
1687083255.4558947,2109,270
1687083255.4720066,2145,271
1687083255.4875956,2196,268
1687083255.5029173,2196,268
1687083255.5190527,2196,268
1687083255.5345721,2227,265
1687083255.5505822,2227,265
1687083255.5664515,2252,263
1687083255.5817764,2252,263
1687083255.5974114,2265,265
1687083255.612531,2265,265
1687083255.627628,2282,269
1687083255.6433647,2282,269
1687083255.659284,2290,273
1687083255.6744735,2290,273
1687083255.6907122,2293,274
1687083255.706165,2293,274
1687083255.7219992,2293,274
1687083255.737531,2293,274
1687083255.7527847,2301,277
1687083255.7686267,2313,277
1687083255.7844138,2313,277
1687083255.7998133,2318,277
1687083255.8150296,2318,277
1687083255.83075,2318,277
1687083255.8464699,2318,277
1687083255.8621314,2316,277
1687083255.8772388,2316,277
1687083255.893193,2322,276
1687083255.9088395,2322,276
1687083255.9243863,2352,273
1687083255.93951,2352,273
1687083255.9551344,2396,266
1687083255.9707873,2396,266
1687083255.9865954,2396,266
1687083256.0025582,2426,265
1687083256.0178835,2426,265
1687083256.0337367,2453,259
1687083256.0495842,2453,259
1687083256.0652745,2457,260
1687083256.0807848,2457,260
1687083256.0964603,1578,320
1687083256.112044,1578,320
1687083256.1273444,732,340
1687083256.1426485,732,340
1687083256.1591191,622,356
1687083256.174905,622,356
1687083256.190294,539,373
1687083256.2057192,539,373
1687083256.2214882,539,373
1687083256.2369478,482,384
1687083256.2524102,482,384
1687083256.2681808,426,387
1687083256.284142,426,387
1687083256.299478,374,390
1687083256.315115,374,390
1687083256.330476,333,398
1687083256.345479,333,398
1687083256.3615296,316,402
1687083256.3776224,316,402
1687083256.3936105,308,401
1687083256.4088562,308,401
1687083256.4239297,302,403
1687083256.4387243,302,403
1687083256.4544013,301,403
1687083256.4696717,301,403
1687083256.4851363,301,403
1687083256.5007858,571,420
1687083256.5162163,571,420
1687083256.531293,788,438
1687083256.5468314,788,438
