timestamp,x,y
1687083207.2218792,1290,978
1687083207.2379878,1296,974
1687083207.253942,1301,973
1687083207.2691276,1301,973
1687083207.2844665,1301,973
1687083207.2994828,1300,962
1687083207.3152578,1300,962
1687083207.3308241,944,651
1687083207.3462934,944,651
1687083207.361238,752,514
1687083207.376777,752,514
1687083207.3920407,673,441
1687083207.4079168,673,441
1687083207.4228458,590,395
1687083207.4383795,590,395
1687083207.4543917,590,395
1687083207.4690773,555,362
1687083207.4846923,542,354
1687083207.500131,542,354
1687083207.5160158,542,354
1687083207.5313096,477,350
1687083207.5475724,477,350
1687083207.5631897,417,360
1687083207.5783288,417,360
1687083207.5936325,387,358
1687083207.6095328,387,358
1687083207.6259246,360,355
1687083207.6412735,360,355
1687083207.6566415,348,355
1687083207.6725245,348,355
1687083207.6886284,329,350
1687083207.7043092,329,350
1687083207.720343,329,350
1687083207.7363732,311,342
1687083207.7524552,311,342
1687083207.7672808,305,336
1687083207.7832365,305,336
1687083207.7993567,304,335
1687083207.8150437,304,335
1687083207.8309326,304,335
1687083207.8461437,304,335
1687083207.8617096,305,333
1687083207.8770504,305,333
1687083207.892594,305,332
1687083207.9085402,305,332
1687083207.923829,307,331
1687083207.939871,307,331
1687083207.9552703,307,331
1687083207.9709566,307,330
1687083207.986885,310,325
1687083208.0024345,310,325
1687083208.0179582,310,325
1687083208.0334847,320,300
1687083208.0488956,320,300
1687083208.0639944,378,327
1687083208.0800054,378,327
1687083208.095416,466,380
1687083208.1107528,466,380
1687083208.1263845,510,390
1687083208.1416452,510,390
1687083208.157468,546,391
1687083208.172426,546,391
1687083208.1885505,546,391
1687083208.2038403,590,388
1687083208.2191744,590,388
1687083208.234617,638,367
1687083208.2500918,638,367
1687083208.2662213,694,345
1687083208.2816253,694,345
1687083208.2975812,774,310
1687083208.3132238,774,310
1687083208.3286533,811,283
1687083208.3442748,811,283
1687083208.3597827,836,259
1687083208.3754253,836,259
1687083208.3906527,854,244
1687083208.4059932,854,244
1687083208.4221513,858,230
1687083208.4377759,858,230
1687083208.4536307,858,230
1687083208.4688604,862,214
1687083208.4844875,862,214
1687083208.500106,851,186
1687083208.5159245,851,186
1687083208.5316877,835,173
1687083208.5473397,835,173
1687083208.563623,815,167
1687083208.5792649,815,167
1687083208.5946233,814,164
1687083208.6101103,814,164
1687083208.6254802,814,164
1687083208.6407204,891,152
1687083208.6561327,1068,148
1687083208.6720567,1068,148
1687083208.6875088,1137,142
1687083208.7025566,1137,142
1687083208.7180884,1193,134
1687083208.7338846,1193,134
1687083208.7491007,1193,134
1687083208.7651587,1213,131
1687083208.7807577,1213,131
1687083208.7961323,1219,127
1687083208.8120935,1219,127
1687083208.826992,1217,126
1687083208.8423414,1217,126
1687083208.8578272,1217,126
1687083208.8737898,1217,125
1687083208.8891842,1217,126
1687083208.9046428,1217,126
1687083208.920104,1217,126
1687083208.935959,1216,129
1687083208.9504073,1216,129
1687083208.9664626,1211,132
1687083208.981751,1211,132
1687083208.9971013,1207,135
1687083209.012741,1207,135
1687083209.0279918,1203,136
1687083209.043889,1203,136
1687083209.0598881,1202,136
1687083209.0756114,1202,136
1687083209.090834,1202,135
1687083209.1065207,1202,135
1687083209.1225092,1203,134
1687083209.1385052,1203,134
1687083209.1545122,1208,133
1687083209.1704814,1208,133
1687083209.1864288,1208,133
1687083209.201986,1495,126
1687083209.2169728,1495,126
1687083209.2326293,1495,126
1687083209.2486293,1619,130
1687083209.2641459,1619,130
1687083209.2790663,1685,131
1687083209.2951536,1695,132
1687083209.3108597,1695,132
1687083209.3264294,1708,133
1687083209.342162,1708,133
1687083209.3581493,1717,137
1687083209.3731475,1717,137
1687083209.389211,1717,137
1687083209.4051778,1725,136
1687083209.4205296,1727,135
1687083209.4361453,1727,135
1687083209.4512715,1806,126
1687083209.4672902,1806,126
1687083209.4825711,1806,126
1687083209.4982438,1908,123
1687083209.513601,1908,123
1687083209.5296903,1954,122
1687083209.545233,1954,122
1687083209.5612588,2021,121
1687083209.5772676,2021,121
1687083209.592425,2038,122
1687083209.6079493,2038,122
1687083209.6237867,2059,115
1687083209.6388278,2059,115
1687083209.6540601,2059,115
1687083209.670276,2090,105
1687083209.68559,2090,105
1687083209.7015617,2056,107
1687083209.7176235,2056,107
1687083209.733059,760,159
1687083209.7482285,760,159
1687083209.7638185,437,174
1687083209.7798176,437,174
1687083209.7955663,353,164
1687083209.8109715,353,164
1687083209.826561,323,159
1687083209.8417044,323,159
1687083209.857799,315,153
1687083209.8731747,315,153
1687083209.8884401,304,150
1687083209.9043834,304,150
1687083209.919606,304,150
1687083209.935602,302,148
1687083209.9510474,302,148
1687083209.9669254,288,143
1687083209.982798,288,143
1687083209.9979444,283,141
1687083210.0137675,283,141
1687083210.0293925,273,140
1687083210.0449235,273,140
1687083210.0602257,271,139
1687083210.0758085,271,139
1687083210.0911882,273,139
1687083210.1065419,273,139
1687083210.1221323,273,139
1687083210.137909,286,139
1687083210.1531136,286,139
1687083210.1692946,330,136
1687083210.1845965,330,136
1687083210.2000134,367,131
1687083210.2157743,367,131
1687083210.2309067,400,130
1687083210.2460675,400,130
1687083210.2616582,419,126
1687083210.277045,419,126
1687083210.2926834,419,125
1687083210.3078704,419,125
1687083210.323786,395,121
1687083210.3389509,395,121
1687083210.354928,341,128
1687083210.3709595,341,128
1687083210.3864615,300,129
1687083210.402661,300,129
1687083210.4178925,300,129
1687083210.4336753,262,133
1687083210.4489,262,133
1687083210.464394,217,123
1687083210.4795096,217,123
1687083210.4948196,190,124
1687083210.5101612,190,124
1687083210.5258915,170,126
1687083210.5410035,170,126
1687083210.5570872,167,129
1687083210.5722153,167,129
1687083210.5874653,167,129
1687083210.6026359,162,131
1687083210.6187098,162,131
1687083210.6343253,158,136
1687083210.6499455,158,136
1687083210.6653967,154,138
1687083210.6809244,152,138
1687083210.6961234,152,138
1687083210.711631,152,138
1687083210.7269702,153,139
1687083210.7425723,153,139
1687083210.7577646,160,140
1687083210.7731314,160,140
1687083210.7887287,189,143
1687083210.8048165,189,143
1687083210.8210542,206,144
1687083210.83655,206,144
1687083210.8519847,224,142
1687083210.8672757,224,142
1687083210.8823912,224,142
1687083210.898864,260,141
1687083210.9143493,260,141
1687083210.9294965,376,147
1687083210.9449484,376,147
1687083210.9607515,418,151
1687083210.9759035,418,151
1687083210.99131,469,147
1687083211.006588,469,147
1687083211.0227387,521,147
1687083211.0385623,521,147
1687083211.0541174,568,148
1687083211.0693944,568,148
1687083211.0855098,585,146
1687083211.101421,585,146
1687083211.1170533,590,146
1687083211.1326063,590,146
1687083211.148609,590,146
1687083211.1640933,595,145
1687083211.1796684,595,145
1687083211.195905,599,142
1687083211.2114859,599,142
1687083211.2269125,599,142
1687083211.243097,599,142
1687083211.2582183,644,140
1687083211.273633,644,140
1687083211.289099,694,144
1687083211.3041956,694,144
1687083211.3197236,694,144
1687083211.3357644,769,146
1687083211.351284,769,146
1687083211.366364,818,143
1687083211.3816082,818,143
1687083211.3973382,861,139
1687083211.4133263,861,139
1687083211.4296737,889,137
1687083211.4443817,889,137
1687083211.4596622,906,137
1687083211.4750314,906,137
1687083211.4914238,917,136
1687083211.5065758,917,136
1687083211.5214853,1031,138
1687083211.5371258,1031,138
1687083211.552722,1031,138
1687083211.5679414,1167,150
1687083211.5833583,1167,150
1687083211.5987325,1227,152
1687083211.6144676,1227,152
1687083211.6306913,1261,152
1687083211.6457787,1261,152
1687083211.6609323,1280,158
1687083211.6767678,1280,158
1687083211.6922288,1289,159
1687083211.707434,1289,159
1687083211.7231188,1289,159
1687083211.7382433,1290,159
1687083211.753833,1289,157
1687083211.7692919,1289,157
1687083211.7846382,1289,157
1687083211.8002508,1286,154
1687083211.816024,1286,154
1687083211.831244,1276,151
1687083211.8468914,1276,151
1687083211.8629503,1272,150
1687083211.8779716,1272,150
1687083211.893449,1264,151
1687083211.9089901,1264,151
1687083211.9247653,1307,152
1687083211.940533,1307,152
1687083211.9568307,1591,178
1687083211.9726963,1591,178
1687083211.9876852,1684,197
1687083212.0030673,1684,197
1687083212.0179975,1684,197
1687083212.033695,1758,193
1687083212.049514,1758,193
1687083212.0646284,1807,190
1687083212.0805056,1807,190
1687083212.09601,1859,184
1687083212.1116083,1859,184
1687083212.1268988,1875,182
1687083212.1424732,1875,182
1687083212.1579432,1886,180
1687083212.1731622,1886,180
1687083212.1881223,1902,179
1687083212.2036438,1902,179
1687083212.2186108,1902,179
1687083212.234591,1910,179
1687083212.2506,1910,179
1687083212.2657692,1919,181
1687083212.2817192,1919,181
1687083212.2972956,2070,168
1687083212.3127377,2070,168
1687083212.328246,2173,154
1687083212.3436186,2173,154
1687083212.3590708,2214,153
1687083212.3742,2214,153
1687083212.3894546,2280,149
1687083212.404515,2280,149
1687083212.419946,2280,149
1687083212.4359746,2316,140
1687083212.4512727,2316,140
1687083212.467064,2341,123
1687083212.4831624,2341,123
1687083212.4989111,2342,119
1687083212.5147448,2342,119
1687083212.530747,2343,118
1687083212.5462415,2343,118
1687083212.5614266,2345,115
1687083212.577152,2345,115
1687083212.593157,2344,111
1687083212.6086838,2344,111
1687083212.6236854,2345,108
1687083212.6396832,2345,108
1687083212.6546855,2346,107
1687083212.6699452,2346,107
1687083212.6858547,2346,107
1687083212.701859,2345,104
1687083212.7178807,2345,104
1687083212.7333915,2345,103
1687083212.7494016,2345,103
1687083212.764529,2347,100
1687083212.7802596,2347,100
1687083212.7960203,2353,97
1687083212.8117177,2353,97
1687083212.8276656,2373,95
1687083212.8436646,2373,95
1687083212.8596656,2400,94
1687083212.8745344,2400,94
1687083212.8897748,2434,83
1687083212.9048448,2434,83
1687083212.9206085,2434,83
1687083212.9356062,2444,80
1687083212.9511166,2444,80
1687083212.966705,2479,72
1687083212.9817572,2547,73
1687083212.9969964,2547,73
1687083213.0127208,2547,73
1687083213.0283828,2645,60
1687083213.0440447,2645,60
1687083213.0591652,2664,57
1687083213.0748618,2664,57
1687083213.0903237,2681,54
1687083213.1060982,2681,54
1687083213.1212192,2692,51
1687083213.1372206,2692,51
1687083213.1531618,2692,51
1687083213.1689181,2694,50
1687083213.1846726,2694,51
1687083213.2000418,2694,51
1687083213.2157128,2694,51
1687083213.230588,2411,96
1687083213.2461495,2411,96
1687083213.2613842,1031,155
1687083213.276511,1031,155
