timestamp,x,y
1687083521.10611,1435,899
1687083521.1216023,1435,899
1687083521.1376314,1425,833
1687083521.1528141,1425,833
1687083521.1681623,1416,798
1687083521.1838477,1416,798
1687083521.1997511,1411,779
1687083521.215406,1411,779
1687083521.2316923,1408,761
1687083521.2471092,1408,761
1687083521.2630787,1404,751
1687083521.2783563,1404,751
1687083521.2933855,1405,747
1687083521.3094146,1405,747
1687083521.324412,1405,747
1687083521.3399248,1406,741
1687083521.3553193,1406,741
1687083521.3708818,1405,732
1687083521.3869367,1405,732
1687083521.4024618,1403,729
1687083521.4185472,1403,729
1687083521.4341428,951,410
1687083521.4493754,951,410
1687083521.4652798,499,194
1687083521.4805677,499,194
1687083521.495747,499,194
1687083521.5113838,439,151
1687083521.5268316,439,151
1687083521.5429132,393,113
1687083521.5590537,393,113
1687083521.5746155,353,80
1687083521.5900476,353,80
1687083521.6053677,288,64
1687083521.6206427,288,64
1687083521.636876,246,57
1687083521.6527796,246,57
1687083521.668073,223,60
1687083521.683655,223,60
1687083521.6991117,210,85
1687083521.7143486,210,85
1687083521.7301965,210,85
1687083521.74569,200,98
1687083521.7613795,200,98
1687083521.776725,190,104
1687083521.792784,190,104
1687083521.8083727,183,112
1687083521.8239632,183,112
1687083521.840138,182,116
1687083521.85576,182,116
1687083521.871416,181,121
1687083521.8871226,181,121
1687083521.9027393,284,150
1687083521.9184346,284,150
1687083521.934506,284,150
1687083521.9495237,414,185
1687083521.9652975,467,196
1687083521.9815445,467,196
1687083521.997158,508,191
1687083522.0129428,508,191
1687083522.0280645,508,191
1687083522.0437248,537,184
1687083522.0588543,537,184
1687083522.0744832,573,169
1687083522.0900042,573,169
1687083522.105413,622,152
1687083522.1208339,622,152
1687083522.135766,657,139
1687083522.1509027,657,139
1687083522.1666756,680,131
1687083522.1824157,680,131
1687083522.1974742,699,121
1687083522.2136374,699,121
1687083522.2302122,712,111
1687083522.2453942,712,111
1687083522.260528,712,111
1687083522.2757246,724,103
1687083522.29139,724,103
1687083522.3065958,734,100
1687083522.3221107,734,100
1687083522.3382294,773,98
1687083522.3541641,773,98
