1686398338.666808 Coordinates x=1610 px, y=570 px
1686398340.101405 Coordinates x=523 px, y=306 px
1686398340.1174045 Coordinates x=523 px, y=306 px
1686398340.1334262 Coordinates x=511 px, y=295 px
1686398340.149447 Coordinates x=511 px, y=295 px
1686398340.1654477 Coordinates x=497 px, y=290 px
1686398340.1814475 Coordinates x=497 px, y=290 px
1686398340.1965773 Coordinates x=483 px, y=290 px
1686398340.212597 Coordinates x=483 px, y=290 px
1686398340.228607 Coordinates x=483 px, y=290 px
1686398340.243796 Coordinates x=468 px, y=284 px
1686398340.2597973 Coordinates x=468 px, y=284 px
1686398340.2749507 Coordinates x=457 px, y=283 px
1686398340.290407 Coordinates x=457 px, y=283 px
1686398340.3057053 Coordinates x=447 px, y=283 px
1686398340.3211205 Coordinates x=447 px, y=283 px
1686398340.3366308 Coordinates x=432 px, y=282 px
1686398340.3520668 Coordinates x=432 px, y=282 px
1686398340.367895 Coordinates x=424 px, y=276 px
1686398340.3834088 Coordinates x=424 px, y=276 px
1686398340.398952 Coordinates x=417 px, y=273 px
1686398340.4146547 Coordinates x=417 px, y=273 px
1686398340.4303641 Coordinates x=417 px, y=273 px
1686398340.446062 Coordinates x=409 px, y=271 px
1686398340.4610603 Coordinates x=409 px, y=271 px
1686398340.476201 Coordinates x=405 px, y=272 px
1686398340.4922209 Coordinates x=405 px, y=272 px
1686398340.5073166 Coordinates x=399 px, y=308 px
1686398340.5229204 Coordinates x=399 px, y=308 px
1686398340.538546 Coordinates x=384 px, y=351 px
1686398340.5545464 Coordinates x=384 px, y=351 px
1686398340.570404 Coordinates x=373 px, y=392 px
1686398340.58543 Coordinates x=373 px, y=392 px
1686398340.6010144 Coordinates x=369 px, y=433 px
1686398340.6172283 Coordinates x=369 px, y=433 px
1686398340.632725 Coordinates x=368 px, y=465 px
1686398340.6486537 Coordinates x=368 px, y=465 px
1686398340.664724 Coordinates x=369 px, y=480 px
1686398340.6799283 Coordinates x=369 px, y=480 px
1686398340.695532 Coordinates x=369 px, y=480 px
1686398340.7110503 Coordinates x=378 px, y=483 px
1686398340.7270103 Coordinates x=378 px, y=483 px
1686398340.7428732 Coordinates x=389 px, y=488 px
1686398340.7589316 Coordinates x=389 px, y=488 px
1686398340.7747128 Coordinates x=395 px, y=489 px
1686398340.79032 Coordinates x=395 px, y=489 px
1686398340.8055494 Coordinates x=396 px, y=489 px
1686398340.8219912 Coordinates x=396 px, y=489 px
1686398340.8374982 Coordinates x=395 px, y=488 px
1686398340.8532636 Coordinates x=395 px, y=488 px
1686398340.8683693 Coordinates x=395 px, y=488 px
1686398340.8836896 Coordinates x=386 px, y=489 px
1686398340.9000525 Coordinates x=368 px, y=489 px
1686398340.9152248 Coordinates x=368 px, y=489 px
1686398340.9302528 Coordinates x=359 px, y=488 px
1686398340.9456916 Coordinates x=359 px, y=488 px
1686398340.961778 Coordinates x=359 px, y=488 px
1686398340.9771633 Coordinates x=356 px, y=487 px
1686398340.9921246 Coordinates x=356 px, y=487 px
1686398341.0076602 Coordinates x=364 px, y=481 px
1686398341.0235374 Coordinates x=364 px, y=481 px
1686398341.0389473 Coordinates x=405 px, y=454 px
1686398341.0541308 Coordinates x=405 px, y=454 px
1686398341.0702486 Coordinates x=458 px, y=421 px
1686398341.085574 Coordinates x=458 px, y=421 px
1686398341.101415 Coordinates x=505 px, y=401 px
1686398341.1168833 Coordinates x=505 px, y=401 px
1686398341.1326985 Coordinates x=546 px, y=380 px
1686398341.1482818 Coordinates x=546 px, y=380 px
1686398341.1647263 Coordinates x=661 px, y=351 px
1686398341.1803515 Coordinates x=661 px, y=351 px
1686398341.1967597 Coordinates x=727 px, y=323 px
1686398341.2124844 Coordinates x=727 px, y=323 px
1686398341.227666 Coordinates x=727 px, y=323 px
1686398341.2430997 Coordinates x=783 px, y=301 px
1686398341.2592254 Coordinates x=783 px, y=301 px
1686398341.2744973 Coordinates x=818 px, y=288 px
1686398341.2901654 Coordinates x=818 px, y=288 px
1686398341.3055522 Coordinates x=864 px, y=278 px
1686398341.320496 Coordinates x=864 px, y=278 px
1686398341.336662 Coordinates x=865 px, y=279 px
1686398341.3522372 Coordinates x=865 px, y=279 px
1686398341.3679144 Coordinates x=865 px, y=279 px
1686398341.3835697 Coordinates x=865 px, y=279 px
1686398341.3994634 Coordinates x=864 px, y=279 px
1686398341.415617 Coordinates x=864 px, y=279 px
1686398341.4305692 Coordinates x=861 px, y=277 px
1686398341.4464 Coordinates x=861 px, y=277 px
1686398341.4619803 Coordinates x=861 px, y=277 px
1686398341.4770746 Coordinates x=850 px, y=271 px
1686398341.4929874 Coordinates x=850 px, y=271 px
1686398341.5090945 Coordinates x=845 px, y=270 px
1686398341.5245028 Coordinates x=842 px, y=269 px
1686398341.540179 Coordinates x=842 px, y=269 px
1686398341.5560107 Coordinates x=842 px, y=269 px
1686398341.5720162 Coordinates x=841 px, y=270 px
1686398341.5873578 Coordinates x=841 px, y=270 px
1686398341.6026914 Coordinates x=841 px, y=270 px
1686398341.618753 Coordinates x=841 px, y=270 px
1686398341.6339517 Coordinates x=878 px, y=270 px
1686398341.6497018 Coordinates x=878 px, y=270 px
1686398341.665191 Coordinates x=946 px, y=259 px
1686398341.6810935 Coordinates x=946 px, y=259 px
1686398341.6970901 Coordinates x=1026 px, y=248 px
1686398341.7126775 Coordinates x=1026 px, y=248 px
1686398341.7289097 Coordinates x=1158 px, y=246 px
1686398341.744865 Coordinates x=1158 px, y=246 px
1686398341.7606246 Coordinates x=1158 px, y=246 px
1686398341.7763615 Coordinates x=1198 px, y=254 px
1686398341.7927074 Coordinates x=1198 px, y=254 px
1686398341.8084872 Coordinates x=1234 px, y=258 px
1686398341.8240883 Coordinates x=1234 px, y=258 px
1686398341.8396058 Coordinates x=1263 px, y=266 px
1686398341.8556082 Coordinates x=1263 px, y=266 px
1686398341.871438 Coordinates x=1277 px, y=269 px
1686398341.887435 Coordinates x=1277 px, y=269 px
1686398341.9030986 Coordinates x=1282 px, y=263 px
1686398341.918886 Coordinates x=1282 px, y=263 px
1686398341.9343183 Coordinates x=1289 px, y=258 px
1686398341.949728 Coordinates x=1289 px, y=258 px
1686398341.965103 Coordinates x=1298 px, y=252 px
1686398341.9803462 Coordinates x=1298 px, y=252 px
1686398341.995845 Coordinates x=1298 px, y=252 px
1686398342.0109932 Coordinates x=1300 px, y=251 px
1686398342.0265954 Coordinates x=1300 px, y=251 px
1686398342.041837 Coordinates x=1307 px, y=255 px
1686398342.0575712 Coordinates x=1307 px, y=255 px
1686398342.0735676 Coordinates x=1311 px, y=257 px
1686398342.0889559 Coordinates x=1311 px, y=257 px
1686398342.1054552 Coordinates x=1317 px, y=259 px
1686398342.1209643 Coordinates x=1317 px, y=259 px
1686398342.1363704 Coordinates x=1326 px, y=262 px
1686398342.152885 Coordinates x=1326 px, y=262 px
1686398342.168693 Coordinates x=1332 px, y=263 px
1686398342.1843715 Coordinates x=1332 px, y=263 px
1686398342.200278 Coordinates x=1333 px, y=263 px
1686398342.2158768 Coordinates x=1333 px, y=263 px
1686398342.2312973 Coordinates x=1335 px, y=262 px
1686398342.246991 Coordinates x=1335 px, y=262 px
1686398342.2620559 Coordinates x=1335 px, y=262 px
1686398342.27757 Coordinates x=1336 px, y=259 px
1686398342.2934406 Coordinates x=1336 px, y=259 px
1686398342.3095608 Coordinates x=1335 px, y=257 px
1686398342.325118 Coordinates x=1335 px, y=257 px
1686398342.3403964 Coordinates x=1342 px, y=251 px
1686398342.3561409 Coordinates x=1342 px, y=251 px
1686398342.3716269 Coordinates x=1396 px, y=254 px
1686398342.3873453 Coordinates x=1396 px, y=254 px
1686398342.402406 Coordinates x=1476 px, y=286 px
1686398342.4175591 Coordinates x=1476 px, y=286 px
1686398342.4333608 Coordinates x=1517 px, y=309 px
1686398342.4490569 Coordinates x=1517 px, y=309 px
1686398342.4645267 Coordinates x=1568 px, y=315 px
1686398342.4802868 Coordinates x=1568 px, y=315 px
1686398342.495488 Coordinates x=1593 px, y=327 px
1686398342.5111818 Coordinates x=1593 px, y=327 px
1686398342.5264409 Coordinates x=1593 px, y=327 px
1686398342.5421488 Coordinates x=1598 px, y=327 px
1686398342.5574672 Coordinates x=1598 px, y=327 px
1686398342.573727 Coordinates x=1608 px, y=326 px
1686398342.589817 Coordinates x=1608 px, y=326 px
1686398342.60502 Coordinates x=1635 px, y=328 px
1686398342.6203249 Coordinates x=1635 px, y=328 px
1686398342.6355767 Coordinates x=1667 px, y=325 px
1686398342.6506224 Coordinates x=1667 px, y=325 px
1686398342.6663709 Coordinates x=1667 px, y=325 px
1686398342.6824026 Coordinates x=1678 px, y=323 px
1686398342.6982317 Coordinates x=1689 px, y=322 px
1686398342.7136276 Coordinates x=1689 px, y=322 px
1686398342.728894 Coordinates x=1704 px, y=319 px
1686398342.7442744 Coordinates x=1704 px, y=319 px
1686398342.7597854 Coordinates x=1704 px, y=319 px
1686398342.7749875 Coordinates x=1725 px, y=320 px
1686398342.7903795 Coordinates x=1725 px, y=320 px
1686398342.8058968 Coordinates x=1741 px, y=333 px
1686398342.8210886 Coordinates x=1741 px, y=333 px
1686398342.8366745 Coordinates x=1752 px, y=334 px
1686398342.8522172 Coordinates x=1752 px, y=334 px
1686398342.868264 Coordinates x=1754 px, y=334 px
1686398342.8839102 Coordinates x=1754 px, y=334 px
1686398342.8999925 Coordinates x=1754 px, y=334 px
1686398342.9159362 Coordinates x=1754 px, y=334 px
1686398342.9321449 Coordinates x=1750 px, y=341 px
1686398342.9477134 Coordinates x=1750 px, y=341 px
1686398342.9639308 Coordinates x=1745 px, y=351 px
1686398342.9795852 Coordinates x=1745 px, y=351 px
1686398342.9946852 Coordinates x=1743 px, y=356 px
1686398343.009806 Coordinates x=1743 px, y=356 px
1686398343.025423 Coordinates x=1743 px, y=356 px
1686398343.0407338 Coordinates x=1746 px, y=366 px
1686398343.0566034 Coordinates x=1746 px, y=366 px
1686398343.071681 Coordinates x=1772 px, y=385 px
1686398343.0876265 Coordinates x=1772 px, y=385 px
1686398343.1036298 Coordinates x=1772 px, y=385 px
1686398343.1192589 Coordinates x=1800 px, y=397 px
1686398343.1353893 Coordinates x=1840 px, y=397 px
1686398343.1510327 Coordinates x=1840 px, y=397 px
1686398343.1670275 Coordinates x=1867 px, y=393 px
1686398343.183035 Coordinates x=1867 px, y=393 px
1686398343.1990309 Coordinates x=1882 px, y=387 px
1686398343.2150335 Coordinates x=1882 px, y=387 px
1686398343.2310336 Coordinates x=1901 px, y=387 px
1686398343.2470841 Coordinates x=1901 px, y=387 px
1686398343.262721 Coordinates x=1923 px, y=386 px
1686398343.2786953 Coordinates x=1923 px, y=386 px
1686398343.2947443 Coordinates x=1943 px, y=388 px
1686398343.3106945 Coordinates x=1943 px, y=388 px
1686398343.325744 Coordinates x=1943 px, y=388 px
1686398343.3418782 Coordinates x=1992 px, y=397 px
1686398343.3574612 Coordinates x=1992 px, y=397 px
1686398343.3724635 Coordinates x=2057 px, y=402 px
1686398343.3884625 Coordinates x=2057 px, y=402 px
1686398343.4045312 Coordinates x=2150 px, y=407 px
1686398343.4205213 Coordinates x=2150 px, y=407 px
1686398343.4365892 Coordinates x=2192 px, y=425 px
1686398343.452221 Coordinates x=2192 px, y=425 px
1686398343.4682226 Coordinates x=2213 px, y=428 px
1686398343.484225 Coordinates x=2213 px, y=428 px
1686398343.500224 Coordinates x=2220 px, y=427 px
1686398343.516215 Coordinates x=2220 px, y=427 px
1686398343.5312238 Coordinates x=2220 px, y=427 px
1686398343.546658 Coordinates x=2229 px, y=426 px
1686398343.5619373 Coordinates x=2234 px, y=426 px
1686398343.5778272 Coordinates x=2234 px, y=426 px
1686398343.593827 Coordinates x=2233 px, y=428 px
1686398343.6088595 Coordinates x=2233 px, y=428 px
1686398343.6238616 Coordinates x=2233 px, y=428 px
1686398343.6398804 Coordinates x=2216 px, y=429 px
1686398343.6551068 Coordinates x=2216 px, y=429 px
1686398343.6710882 Coordinates x=2160 px, y=425 px
1686398343.6870914 Coordinates x=2160 px, y=425 px
1686398343.7030911 Coordinates x=2114 px, y=416 px
1686398343.718879 Coordinates x=2114 px, y=416 px
1686398343.7349205 Coordinates x=2101 px, y=415 px
1686398343.7500703 Coordinates x=2101 px, y=415 px
1686398343.7658532 Coordinates x=2089 px, y=412 px
1686398343.780746 Coordinates x=2089 px, y=412 px
1686398343.7959955 Coordinates x=2078 px, y=409 px
1686398343.8119833 Coordinates x=2078 px, y=409 px
1686398343.8277469 Coordinates x=2078 px, y=409 px
1686398343.8428812 Coordinates x=2064 px, y=407 px
1686398343.858625 Coordinates x=2064 px, y=407 px
1686398343.874511 Coordinates x=2055 px, y=407 px
1686398343.8898652 Coordinates x=2055 px, y=407 px
1686398343.905653 Coordinates x=2050 px, y=407 px
1686398343.9209359 Coordinates x=2050 px, y=407 px
1686398343.9364944 Coordinates x=2046 px, y=406 px
1686398343.951467 Coordinates x=2046 px, y=406 px
1686398343.9677997 Coordinates x=2046 px, y=405 px
1686398343.9828997 Coordinates x=2046 px, y=405 px
1686398343.999257 Coordinates x=2046 px, y=405 px
1686398344.0144691 Coordinates x=2052 px, y=402 px
1686398344.029876 Coordinates x=2073 px, y=399 px
1686398344.0450757 Coordinates x=2073 px, y=399 px
1686398344.0607731 Coordinates x=2073 px, y=399 px
1686398344.0762258 Coordinates x=2096 px, y=390 px
1686398344.091603 Coordinates x=2096 px, y=390 px
1686398344.1071637 Coordinates x=2117 px, y=385 px
1686398344.122285 Coordinates x=2117 px, y=385 px
1686398344.1386342 Coordinates x=2171 px, y=387 px
1686398344.15451 Coordinates x=2171 px, y=387 px
1686398344.170734 Coordinates x=2180 px, y=387 px
1686398344.1862795 Coordinates x=2180 px, y=387 px
1686398344.2020087 Coordinates x=2182 px, y=388 px
1686398344.2172124 Coordinates x=2182 px, y=388 px
1686398344.2333603 Coordinates x=2187 px, y=391 px
1686398344.2487605 Coordinates x=2187 px, y=391 px
1686398344.263836 Coordinates x=2200 px, y=394 px
1686398344.279667 Coordinates x=2200 px, y=394 px
1686398344.29537 Coordinates x=2200 px, y=394 px
1686398344.3104384 Coordinates x=2222 px, y=397 px
1686398344.3251417 Coordinates x=2222 px, y=397 px
1686398344.3403606 Coordinates x=2268 px, y=415 px
1686398344.3561163 Coordinates x=2268 px, y=415 px
1686398344.3721156 Coordinates x=2288 px, y=427 px
1686398344.3873045 Coordinates x=2288 px, y=427 px
1686398344.4035456 Coordinates x=2313 px, y=439 px
1686398344.4190338 Coordinates x=2313 px, y=439 px
1686398344.4342058 Coordinates x=2351 px, y=458 px
1686398344.4505408 Coordinates x=2351 px, y=458 px
1686398344.4667351 Coordinates x=2373 px, y=463 px
1686398344.4817317 Coordinates x=2373 px, y=463 px
1686398344.4981482 Coordinates x=2394 px, y=469 px
1686398344.5132644 Coordinates x=2394 px, y=469 px
1686398344.5284083 Coordinates x=2398 px, y=470 px
1686398344.5444238 Coordinates x=2398 px, y=470 px
1686398344.5595818 Coordinates x=2400 px, y=471 px
1686398344.5755644 Coordinates x=2400 px, y=471 px
1686398344.591592 Coordinates x=2400 px, y=471 px
1686398344.6067789 Coordinates x=2401 px, y=471 px
1686398344.6220057 Coordinates x=2401 px, y=471 px
1686398344.6382093 Coordinates x=2402 px, y=471 px
1686398344.6537716 Coordinates x=2402 px, y=471 px
1686398344.66902 Coordinates x=2402 px, y=471 px
1686398344.684805 Coordinates x=2402 px, y=471 px
1686398344.7003217 Coordinates x=2401 px, y=470 px
1686398344.7158127 Coordinates x=2401 px, y=470 px
1686398344.7314677 Coordinates x=2401 px, y=470 px
1686398344.7467554 Coordinates x=2397 px, y=471 px
1686398344.7619336 Coordinates x=2397 px, y=471 px
1686398344.7772844 Coordinates x=2392 px, y=472 px
1686398344.7928946 Coordinates x=2392 px, y=472 px
1686398344.8082073 Coordinates x=2381 px, y=475 px
1686398344.8236125 Coordinates x=2381 px, y=475 px
1686398344.8390222 Coordinates x=2371 px, y=475 px
1686398344.854604 Coordinates x=2371 px, y=475 px
1686398344.870637 Coordinates x=1965 px, y=448 px
1686398344.8864124 Coordinates x=1965 px, y=448 px
1686398344.9014726 Coordinates x=1321 px, y=386 px
1686398344.9170403 Coordinates x=1321 px, y=386 px
1686398344.932224 Coordinates x=1178 px, y=383 px
1686398344.947759 Coordinates x=1178 px, y=383 px
1686398344.963113 Coordinates x=1147 px, y=381 px
1686398344.9789705 Coordinates x=1147 px, y=381 px
1686398344.9949725 Coordinates x=1147 px, y=381 px
1686398345.0105546 Coordinates x=1105 px, y=375 px
1686398345.025928 Coordinates x=1105 px, y=375 px
1686398345.0416994 Coordinates x=1071 px, y=371 px
1686398345.0574298 Coordinates x=1071 px, y=371 px
1686398345.0727367 Coordinates x=1057 px, y=374 px
1686398345.0884416 Coordinates x=1057 px, y=374 px
1686398345.103771 Coordinates x=1053 px, y=372 px
1686398345.1189783 Coordinates x=1053 px, y=372 px
1686398345.1342814 Coordinates x=1050 px, y=372 px
1686398345.1509316 Coordinates x=1050 px, y=372 px
1686398345.1673317 Coordinates x=1005 px, y=377 px
1686398345.1826136 Coordinates x=1005 px, y=377 px
1686398345.1979566 Coordinates x=960 px, y=382 px
1686398345.2137153 Coordinates x=960 px, y=382 px
1686398345.2291346 Coordinates x=938 px, y=381 px
1686398345.2446494 Coordinates x=938 px, y=381 px
1686398345.2598941 Coordinates x=938 px, y=381 px
1686398345.2751849 Coordinates x=938 px, y=381 px
1686398345.2898583 Coordinates x=903 px, y=381 px
1686398345.3058393 Coordinates x=903 px, y=381 px
1686398345.3211422 Coordinates x=881 px, y=382 px
1686398345.336659 Coordinates x=882 px, y=382 px
1686398345.3520958 Coordinates x=882 px, y=382 px
1686398345.3675213 Coordinates x=934 px, y=382 px
1686398345.3830194 Coordinates x=934 px, y=382 px
1686398345.3981693 Coordinates x=1019 px, y=377 px
1686398345.4129488 Coordinates x=1019 px, y=377 px
1686398345.4291224 Coordinates x=1019 px, y=377 px
1686398345.4442918 Coordinates x=1045 px, y=373 px
1686398345.4600666 Coordinates x=1045 px, y=373 px
1686398345.4752061 Coordinates x=1068 px, y=373 px
1686398345.4906359 Coordinates x=1068 px, y=373 px
1686398345.5054924 Coordinates x=1101 px, y=371 px
1686398345.5216563 Coordinates x=1101 px, y=371 px
1686398345.5378234 Coordinates x=1128 px, y=370 px
1686398345.55294 Coordinates x=1128 px, y=370 px
1686398345.5682049 Coordinates x=1140 px, y=367 px
1686398345.5843577 Coordinates x=1140 px, y=367 px
1686398345.5989504 Coordinates x=1153 px, y=356 px
1686398345.6145961 Coordinates x=1153 px, y=356 px
1686398345.629981 Coordinates x=1159 px, y=354 px
1686398345.6458638 Coordinates x=1159 px, y=354 px
1686398345.6617906 Coordinates x=1159 px, y=354 px
1686398345.6777976 Coordinates x=1141 px, y=364 px
1686398345.6927679 Coordinates x=1141 px, y=364 px
1686398345.7079074 Coordinates x=1033 px, y=437 px
1686398345.7236357 Coordinates x=1033 px, y=437 px
1686398345.7391458 Coordinates x=927 px, y=479 px
1686398345.7547693 Coordinates x=927 px, y=479 px
1686398345.7699425 Coordinates x=891 px, y=493 px
1686398345.7857313 Coordinates x=891 px, y=493 px
1686398345.8011427 Coordinates x=848 px, y=507 px
1686398345.8172128 Coordinates x=848 px, y=507 px
1686398345.8321135 Coordinates x=775 px, y=534 px
1686398345.847811 Coordinates x=775 px, y=534 px
1686398345.8631804 Coordinates x=777 px, y=538 px
1686398345.8788044 Coordinates x=777 px, y=538 px
1686398345.8943331 Coordinates x=777 px, y=538 px
1686398345.9098194 Coordinates x=804 px, y=546 px
1686398345.9245725 Coordinates x=804 px, y=546 px
1686398345.939965 Coordinates x=828 px, y=553 px
1686398345.9554572 Coordinates x=828 px, y=553 px
1686398345.971394 Coordinates x=854 px, y=561 px
1686398345.9866707 Coordinates x=854 px, y=561 px
1686398346.002628 Coordinates x=863 px, y=562 px
1686398346.0179055 Coordinates x=863 px, y=562 px
1686398346.0336332 Coordinates x=957 px, y=579 px
1686398346.0496979 Coordinates x=957 px, y=579 px
1686398346.0656712 Coordinates x=1186 px, y=588 px
1686398346.081284 Coordinates x=1186 px, y=588 px
1686398346.0977726 Coordinates x=1211 px, y=597 px
1686398346.1130471 Coordinates x=1211 px, y=597 px
1686398346.1281967 Coordinates x=1211 px, y=597 px
1686398346.1437678 Coordinates x=1229 px, y=602 px
1686398346.1596708 Coordinates x=1229 px, y=602 px
1686398346.175619 Coordinates x=1259 px, y=603 px
1686398346.1909187 Coordinates x=1259 px, y=603 px
1686398346.2064972 Coordinates x=1276 px, y=602 px
1686398346.2220793 Coordinates x=1276 px, y=602 px
1686398346.2386637 Coordinates x=1413 px, y=602 px
1686398346.2541611 Coordinates x=1413 px, y=602 px
1686398346.269627 Coordinates x=1484 px, y=607 px
1686398346.285185 Coordinates x=1484 px, y=607 px
1686398346.301416 Coordinates x=1537 px, y=609 px
1686398346.3170335 Coordinates x=1537 px, y=609 px
1686398346.3323812 Coordinates x=1566 px, y=608 px
1686398346.3475766 Coordinates x=1566 px, y=608 px
1686398346.3625958 Coordinates x=1597 px, y=603 px
1686398346.3778706 Coordinates x=1597 px, y=603 px
1686398346.393101 Coordinates x=1597 px, y=603 px
1686398346.4083996 Coordinates x=1609 px, y=601 px
1686398346.4243507 Coordinates x=1609 px, y=601 px
1686398346.4404166 Coordinates x=1624 px, y=602 px
1686398346.456558 Coordinates x=1624 px, y=602 px
1686398346.471691 Coordinates x=1633 px, y=603 px
1686398346.487318 Coordinates x=1633 px, y=603 px
1686398346.5024378 Coordinates x=1650 px, y=606 px
1686398346.5185611 Coordinates x=1650 px, y=606 px
1686398346.5331433 Coordinates x=1671 px, y=614 px
1686398346.5485768 Coordinates x=1671 px, y=614 px
1686398346.5638046 Coordinates x=1702 px, y=622 px
1686398346.5797045 Coordinates x=1702 px, y=622 px
1686398346.5952313 Coordinates x=1717 px, y=625 px
1686398346.6110137 Coordinates x=1717 px, y=625 px
1686398346.6263573 Coordinates x=1717 px, y=625 px
1686398346.642424 Coordinates x=1736 px, y=627 px
1686398346.6581266 Coordinates x=1736 px, y=627 px
1686398346.673528 Coordinates x=1756 px, y=642 px
1686398346.6891358 Coordinates x=1756 px, y=642 px
1686398346.7043326 Coordinates x=1778 px, y=651 px
1686398346.720293 Coordinates x=1778 px, y=651 px
1686398346.736362 Coordinates x=1788 px, y=659 px
1686398346.7517118 Coordinates x=1788 px, y=659 px
1686398346.7676268 Coordinates x=1791 px, y=662 px
1686398346.7827275 Coordinates x=1791 px, y=662 px
1686398346.7991745 Coordinates x=1809 px, y=669 px
1686398346.8144155 Coordinates x=1809 px, y=669 px
1686398346.830817 Coordinates x=1835 px, y=676 px
1686398346.8460886 Coordinates x=1835 px, y=676 px
1686398346.8620584 Coordinates x=1835 px, y=676 px
1686398346.8772745 Coordinates x=1849 px, y=682 px
1686398346.8925273 Coordinates x=1849 px, y=682 px
1686398346.9080927 Coordinates x=1876 px, y=688 px
1686398346.923705 Coordinates x=1876 px, y=688 px
