1686482536.1270797 Coordinates x=534 px, y=639 px
1686482537.1497629 Coordinates x=197 px, y=266 px
1686482537.165392 Coordinates x=211 px, y=257 px
1686482537.1810327 Coordinates x=211 px, y=257 px
1686482537.1969478 Coordinates x=247 px, y=247 px
1686482537.2126222 Coordinates x=247 px, y=247 px
1686482537.22842 Coordinates x=278 px, y=241 px
1686482537.2440572 Coordinates x=278 px, y=241 px
1686482537.2596772 Coordinates x=278 px, y=241 px
1686482537.2752268 Coordinates x=300 px, y=239 px
1686482537.2904487 Coordinates x=314 px, y=238 px
1686482537.3062885 Coordinates x=314 px, y=238 px
1686482537.321926 Coordinates x=314 px, y=238 px
1686482537.3375232 Coordinates x=326 px, y=234 px
1686482537.3531277 Coordinates x=326 px, y=234 px
1686482537.3687127 Coordinates x=340 px, y=230 px
1686482537.3843358 Coordinates x=340 px, y=230 px
1686482537.4001641 Coordinates x=346 px, y=227 px
1686482537.4160025 Coordinates x=346 px, y=227 px
1686482537.4316385 Coordinates x=349 px, y=224 px
1686482537.4470625 Coordinates x=349 px, y=224 px
1686482537.4627132 Coordinates x=351 px, y=225 px
1686482537.4785123 Coordinates x=351 px, y=225 px
1686482537.4944432 Coordinates x=351 px, y=225 px
1686482537.510234 Coordinates x=351 px, y=225 px
1686482537.5259073 Coordinates x=352 px, y=225 px
1686482537.5415127 Coordinates x=352 px, y=225 px
1686482537.5571146 Coordinates x=352 px, y=225 px
1686482537.572784 Coordinates x=360 px, y=225 px
1686482537.588423 Coordinates x=360 px, y=225 px
1686482537.6043053 Coordinates x=381 px, y=220 px
1686482537.6201534 Coordinates x=381 px, y=220 px
1686482537.6357872 Coordinates x=397 px, y=220 px
1686482537.6512055 Coordinates x=397 px, y=220 px
1686482537.6669452 Coordinates x=422 px, y=219 px
1686482537.6826537 Coordinates x=422 px, y=219 px
1686482537.6985903 Coordinates x=446 px, y=213 px
1686482537.7143996 Coordinates x=446 px, y=213 px
1686482537.7300768 Coordinates x=457 px, y=210 px
1686482537.7456603 Coordinates x=457 px, y=210 px
1686482537.7612956 Coordinates x=457 px, y=210 px
1686482537.7769468 Coordinates x=508 px, y=204 px
1686482537.7921789 Coordinates x=508 px, y=204 px
1686482537.808018 Coordinates x=565 px, y=200 px
1686482537.8236618 Coordinates x=565 px, y=200 px
1686482537.8392782 Coordinates x=614 px, y=197 px
1686482537.8548095 Coordinates x=614 px, y=197 px
1686482537.8705268 Coordinates x=641 px, y=201 px
1686482537.8861523 Coordinates x=641 px, y=201 px
1686482537.902061 Coordinates x=656 px, y=204 px
1686482537.9177125 Coordinates x=656 px, y=204 px
1686482537.9334416 Coordinates x=666 px, y=207 px
1686482537.9491248 Coordinates x=666 px, y=207 px
1686482537.9647863 Coordinates x=674 px, y=209 px
1686482537.980421 Coordinates x=674 px, y=209 px
1686482537.9963107 Coordinates x=680 px, y=210 px
1686482538.0120475 Coordinates x=680 px, y=210 px
1686482538.0276818 Coordinates x=683 px, y=210 px
1686482538.043303 Coordinates x=683 px, y=210 px
1686482538.0590444 Coordinates x=683 px, y=210 px
1686482538.0746658 Coordinates x=690 px, y=211 px
1686482538.0902832 Coordinates x=690 px, y=211 px
1686482538.1060357 Coordinates x=696 px, y=216 px
1686482538.121792 Coordinates x=696 px, y=216 px
1686482538.1374657 Coordinates x=700 px, y=221 px
1686482538.153091 Coordinates x=700 px, y=221 px
1686482538.1687562 Coordinates x=702 px, y=224 px
1686482538.1840172 Coordinates x=702 px, y=224 px
1686482538.1995196 Coordinates x=703 px, y=225 px
1686482538.2164595 Coordinates x=703 px, y=225 px
1686482538.2320726 Coordinates x=704 px, y=226 px
1686482538.247707 Coordinates x=704 px, y=226 px
1686482538.2633326 Coordinates x=704 px, y=226 px
1686482538.2789493 Coordinates x=704 px, y=226 px
1686482538.2948592 Coordinates x=704 px, y=226 px
1686482538.3106213 Coordinates x=704 px, y=226 px
1686482538.3263695 Coordinates x=701 px, y=226 px
1686482538.3419917 Coordinates x=701 px, y=226 px
1686482538.3575864 Coordinates x=701 px, y=226 px
1686482538.373187 Coordinates x=699 px, y=224 px
1686482538.3888395 Coordinates x=699 px, y=224 px
1686482538.404822 Coordinates x=697 px, y=223 px
1686482538.4207046 Coordinates x=697 px, y=223 px
1686482538.4363267 Coordinates x=697 px, y=223 px
1686482538.4517949 Coordinates x=697 px, y=223 px
1686482538.4674919 Coordinates x=699 px, y=224 px
1686482538.4832065 Coordinates x=699 px, y=224 px
1686482538.4992046 Coordinates x=703 px, y=225 px
1686482538.5150905 Coordinates x=703 px, y=225 px
1686482538.5307143 Coordinates x=725 px, y=228 px
1686482538.5463352 Coordinates x=725 px, y=228 px
1686482538.561936 Coordinates x=745 px, y=230 px
1686482538.577544 Coordinates x=745 px, y=230 px
1686482538.593162 Coordinates x=760 px, y=231 px
1686482538.6092255 Coordinates x=760 px, y=231 px
1686482538.625095 Coordinates x=760 px, y=231 px
1686482538.64073 Coordinates x=773 px, y=234 px
1686482538.6563542 Coordinates x=773 px, y=234 px
1686482538.6719778 Coordinates x=778 px, y=236 px
1686482538.6876066 Coordinates x=778 px, y=236 px
1686482538.7036138 Coordinates x=782 px, y=238 px
1686482538.7194798 Coordinates x=782 px, y=238 px
1686482538.7350223 Coordinates x=784 px, y=240 px
1686482538.7506425 Coordinates x=784 px, y=240 px
1686482538.7663774 Coordinates x=785 px, y=241 px
1686482538.7819648 Coordinates x=785 px, y=241 px
1686482538.7979674 Coordinates x=785 px, y=241 px
1686482538.8138258 Coordinates x=785 px, y=241 px
1686482538.8294315 Coordinates x=783 px, y=241 px
1686482538.8450923 Coordinates x=783 px, y=241 px
1686482538.8605413 Coordinates x=783 px, y=241 px
1686482538.8765743 Coordinates x=776 px, y=242 px
1686482538.8924308 Coordinates x=776 px, y=242 px
1686482538.9087186 Coordinates x=771 px, y=242 px
1686482538.9244676 Coordinates x=771 px, y=242 px
1686482538.9402242 Coordinates x=767 px, y=243 px
1686482538.9558506 Coordinates x=767 px, y=243 px
1686482538.9714699 Coordinates x=761 px, y=246 px
1686482538.9871101 Coordinates x=761 px, y=246 px
1686482539.003106 Coordinates x=758 px, y=248 px
1686482539.0189614 Coordinates x=758 px, y=248 px
1686482539.0345204 Coordinates x=754 px, y=252 px
1686482539.0501435 Coordinates x=754 px, y=252 px
1686482539.065825 Coordinates x=750 px, y=254 px
1686482539.0814683 Coordinates x=750 px, y=254 px
1686482539.09744 Coordinates x=748 px, y=256 px
1686482539.1132224 Coordinates x=748 px, y=256 px
1686482539.1289454 Coordinates x=745 px, y=258 px
1686482539.1443484 Coordinates x=745 px, y=258 px
1686482539.1600997 Coordinates x=745 px, y=258 px
1686482539.175811 Coordinates x=743 px, y=259 px
1686482539.1914456 Coordinates x=743 px, y=259 px
1686482539.2074296 Coordinates x=750 px, y=263 px
1686482539.22332 Coordinates x=750 px, y=263 px
1686482539.2389343 Coordinates x=781 px, y=272 px
1686482539.254562 Coordinates x=781 px, y=272 px
1686482539.2701855 Coordinates x=822 px, y=280 px
1686482539.2857857 Coordinates x=822 px, y=280 px
1686482539.3015933 Coordinates x=853 px, y=283 px
1686482539.317374 Coordinates x=853 px, y=283 px
1686482539.3330717 Coordinates x=939 px, y=283 px
1686482539.3487194 Coordinates x=939 px, y=283 px
1686482539.3643382 Coordinates x=1042 px, y=277 px
1686482539.3799717 Coordinates x=1042 px, y=277 px
1686482539.3955832 Coordinates x=1104 px, y=277 px
1686482539.4118133 Coordinates x=1104 px, y=277 px
1686482539.4276965 Coordinates x=1130 px, y=277 px
1686482539.4432094 Coordinates x=1130 px, y=277 px
1686482539.4589489 Coordinates x=1143 px, y=277 px
1686482539.474524 Coordinates x=1143 px, y=277 px
1686482539.4901798 Coordinates x=1163 px, y=275 px
1686482539.5061393 Coordinates x=1163 px, y=275 px
1686482539.5218272 Coordinates x=1163 px, y=275 px
1686482539.5374238 Coordinates x=1170 px, y=275 px
1686482539.5531857 Coordinates x=1170 px, y=275 px
1686482539.5688834 Coordinates x=1173 px, y=275 px
1686482539.5844412 Coordinates x=1173 px, y=275 px
1686482539.6003153 Coordinates x=1174 px, y=274 px
1686482539.61603 Coordinates x=1174 px, y=274 px
1686482539.6316676 Coordinates x=1175 px, y=274 px
1686482539.6472564 Coordinates x=1175 px, y=274 px
1686482539.662911 Coordinates x=1176 px, y=273 px
1686482539.6785257 Coordinates x=1176 px, y=273 px
1686482539.6941586 Coordinates x=1176 px, y=273 px
1686482539.7103136 Coordinates x=1176 px, y=273 px
1686482539.7260282 Coordinates x=1233 px, y=268 px
1686482539.7416418 Coordinates x=1233 px, y=268 px
1686482539.7572846 Coordinates x=1313 px, y=269 px
1686482539.7728972 Coordinates x=1313 px, y=269 px
1686482539.7885287 Coordinates x=1377 px, y=271 px
1686482539.804695 Coordinates x=1377 px, y=271 px
1686482539.8203428 Coordinates x=1377 px, y=271 px
1686482539.835967 Coordinates x=1418 px, y=276 px
1686482539.8515878 Coordinates x=1418 px, y=276 px
1686482539.8672187 Coordinates x=1453 px, y=279 px
1686482539.8828974 Coordinates x=1453 px, y=279 px
1686482539.8984904 Coordinates x=1470 px, y=278 px
1686482539.9142056 Coordinates x=1470 px, y=278 px
1686482539.929828 Coordinates x=1492 px, y=280 px
1686482539.945434 Coordinates x=1492 px, y=280 px
1686482539.9611843 Coordinates x=1556 px, y=282 px
1686482539.9768262 Coordinates x=1556 px, y=282 px
1686482539.992455 Coordinates x=1592 px, y=285 px
1686482540.0083206 Coordinates x=1592 px, y=285 px
1686482540.0241659 Coordinates x=1623 px, y=290 px
1686482540.039835 Coordinates x=1623 px, y=290 px
1686482540.0554466 Coordinates x=1623 px, y=290 px
1686482540.0708504 Coordinates x=1642 px, y=294 px
1686482540.086596 Coordinates x=1642 px, y=294 px
1686482540.1028416 Coordinates x=1655 px, y=297 px
1686482540.118671 Coordinates x=1655 px, y=297 px
1686482540.134256 Coordinates x=1671 px, y=299 px
1686482540.1497984 Coordinates x=1671 px, y=299 px
1686482540.1654363 Coordinates x=1684 px, y=299 px
1686482540.1810524 Coordinates x=1684 px, y=299 px
1686482540.196799 Coordinates x=1689 px, y=300 px
1686482540.2126703 Coordinates x=1689 px, y=300 px
1686482540.2285166 Coordinates x=1689 px, y=300 px
1686482540.24418 Coordinates x=1691 px, y=300 px
1686482540.259811 Coordinates x=1691 px, y=300 px
1686482540.275427 Coordinates x=1692 px, y=301 px
1686482540.2910383 Coordinates x=1692 px, y=301 px
1686482540.3069632 Coordinates x=1693 px, y=301 px
1686482540.3228445 Coordinates x=1693 px, y=301 px
1686482540.3384602 Coordinates x=1693 px, y=301 px
1686482540.3540776 Coordinates x=1693 px, y=301 px
1686482540.3696892 Coordinates x=1693 px, y=301 px
1686482540.3852983 Coordinates x=1693 px, y=301 px
1686482540.40045 Coordinates x=1693 px, y=303 px
1686482540.4163291 Coordinates x=1693 px, y=303 px
1686482540.4319642 Coordinates x=1693 px, y=303 px
1686482540.4475746 Coordinates x=1694 px, y=304 px
1686482540.4632132 Coordinates x=1694 px, y=308 px
1686482540.4786718 Coordinates x=1694 px, y=308 px
1686482540.4944634 Coordinates x=1693 px, y=312 px
1686482540.5103738 Coordinates x=1693 px, y=312 px
1686482540.52623 Coordinates x=1693 px, y=314 px
1686482540.5418775 Coordinates x=1693 px, y=314 px
1686482540.5574698 Coordinates x=1693 px, y=314 px
1686482540.573092 Coordinates x=1693 px, y=314 px
1686482540.5887535 Coordinates x=1693 px, y=314 px
1686482540.605078 Coordinates x=1693 px, y=314 px
1686482540.6209564 Coordinates x=1693 px, y=314 px
1686482540.6365736 Coordinates x=1725 px, y=322 px
1686482540.6521862 Coordinates x=1725 px, y=322 px
1686482540.6677547 Coordinates x=1789 px, y=334 px
1686482540.683373 Coordinates x=1789 px, y=334 px
1686482540.6990862 Coordinates x=1814 px, y=335 px
1686482540.7150266 Coordinates x=1814 px, y=335 px
1686482540.7308571 Coordinates x=1831 px, y=334 px
1686482540.746528 Coordinates x=1831 px, y=334 px
1686482540.7621427 Coordinates x=1843 px, y=331 px
1686482540.7777672 Coordinates x=1843 px, y=331 px
1686482540.7933817 Coordinates x=1849 px, y=327 px
1686482540.8095565 Coordinates x=1849 px, y=327 px
1686482540.8253865 Coordinates x=1849 px, y=327 px
1686482540.8410683 Coordinates x=1853 px, y=325 px
1686482540.856681 Coordinates x=1853 px, y=325 px
1686482540.8724966 Coordinates x=1907 px, y=315 px
1686482540.8882792 Coordinates x=1907 px, y=315 px
1686482540.9042234 Coordinates x=1955 px, y=304 px
1686482540.9200902 Coordinates x=1955 px, y=304 px
1686482540.935691 Coordinates x=1992 px, y=298 px
1686482540.9511259 Coordinates x=1992 px, y=298 px
1686482540.9669893 Coordinates x=2025 px, y=293 px
1686482540.982985 Coordinates x=2025 px, y=293 px
1686482540.9988885 Coordinates x=2047 px, y=284 px
1686482541.0151682 Coordinates x=2047 px, y=284 px
1686482541.0310564 Coordinates x=2062 px, y=279 px
1686482541.0465765 Coordinates x=2062 px, y=279 px
1686482541.062679 Coordinates x=2074 px, y=274 px
1686482541.0783782 Coordinates x=2074 px, y=274 px
1686482541.0941718 Coordinates x=2083 px, y=270 px
1686482541.1101344 Coordinates x=2083 px, y=270 px
1686482541.1260078 Coordinates x=2083 px, y=270 px
1686482541.1415415 Coordinates x=2090 px, y=269 px
1686482541.157224 Coordinates x=2095 px, y=268 px
1686482541.1727962 Coordinates x=2095 px, y=268 px
1686482541.188521 Coordinates x=2095 px, y=268 px
1686482541.2048218 Coordinates x=2102 px, y=267 px
1686482541.2206943 Coordinates x=2102 px, y=267 px
1686482541.236327 Coordinates x=2110 px, y=269 px
1686482541.2519305 Coordinates x=2110 px, y=269 px
1686482541.2674754 Coordinates x=2153 px, y=276 px
1686482541.2831662 Coordinates x=2153 px, y=276 px
1686482541.2988198 Coordinates x=2200 px, y=294 px
1686482541.3148165 Coordinates x=2200 px, y=294 px
1686482541.3307047 Coordinates x=2234 px, y=301 px
1686482541.3463545 Coordinates x=2234 px, y=301 px
1686482541.3619416 Coordinates x=2234 px, y=301 px
1686482541.3773482 Coordinates x=2258 px, y=308 px
1686482541.3931563 Coordinates x=2271 px, y=311 px
1686482541.4090996 Coordinates x=2271 px, y=311 px
1686482541.4249682 Coordinates x=2271 px, y=311 px
1686482541.4406226 Coordinates x=2278 px, y=313 px
1686482541.456239 Coordinates x=2278 px, y=313 px
1686482541.4718487 Coordinates x=2281 px, y=315 px
1686482541.4874783 Coordinates x=2281 px, y=315 px
1686482541.5030932 Coordinates x=2284 px, y=316 px
1686482541.5189674 Coordinates x=2284 px, y=316 px
1686482541.5347867 Coordinates x=2285 px, y=317 px
1686482541.5503724 Coordinates x=2285 px, y=317 px
1686482541.5660946 Coordinates x=2286 px, y=317 px
1686482541.5816908 Coordinates x=2286 px, y=317 px
1686482541.597301 Coordinates x=2288 px, y=317 px
1686482541.6132355 Coordinates x=2288 px, y=317 px
1686482541.6291027 Coordinates x=2288 px, y=317 px
1686482541.6446888 Coordinates x=2288 px, y=316 px
1686482541.660372 Coordinates x=2288 px, y=316 px
1686482541.675997 Coordinates x=2288 px, y=316 px
1686482541.6916142 Coordinates x=2288 px, y=316 px
1686482541.707613 Coordinates x=2288 px, y=316 px
1686482541.723386 Coordinates x=2288 px, y=316 px
1686482541.7391193 Coordinates x=2288 px, y=317 px
1686482541.754719 Coordinates x=2288 px, y=317 px
1686482541.7703333 Coordinates x=2352 px, y=331 px
1686482541.7859538 Coordinates x=2352 px, y=331 px
1686482541.801534 Coordinates x=2450 px, y=352 px
1686482541.8176293 Coordinates x=2450 px, y=352 px
1686482541.8333266 Coordinates x=2515 px, y=365 px
1686482541.8490372 Coordinates x=2515 px, y=365 px
1686482541.8645797 Coordinates x=2565 px, y=371 px
1686482541.880351 Coordinates x=2565 px, y=371 px
1686482541.8960078 Coordinates x=2603 px, y=383 px
1686482541.9119954 Coordinates x=2603 px, y=383 px
1686482541.9278457 Coordinates x=2618 px, y=387 px
1686482541.9432702 Coordinates x=2618 px, y=387 px
1686482541.9590135 Coordinates x=2618 px, y=387 px
1686482541.9747305 Coordinates x=2635 px, y=396 px
1686482541.9903648 Coordinates x=2642 px, y=399 px
1686482542.006085 Coordinates x=2642 px, y=399 px
1686482542.0219572 Coordinates x=2642 px, y=399 px
1686482542.0375597 Coordinates x=2644 px, y=401 px
1686482542.0531745 Coordinates x=2644 px, y=401 px
1686482542.0688057 Coordinates x=2647 px, y=402 px
1686482542.084337 Coordinates x=2647 px, y=402 px
1686482542.1000123 Coordinates x=2651 px, y=403 px
1686482542.1160169 Coordinates x=2651 px, y=403 px
1686482542.1317155 Coordinates x=2660 px, y=402 px
1686482542.147353 Coordinates x=2660 px, y=402 px
1686482542.1629753 Coordinates x=2678 px, y=397 px
1686482542.1786687 Coordinates x=2678 px, y=397 px
1686482542.1942236 Coordinates x=2690 px, y=396 px
1686482542.2103844 Coordinates x=2690 px, y=396 px
1686482542.2262168 Coordinates x=2690 px, y=396 px
1686482542.241867 Coordinates x=2707 px, y=394 px
1686482542.2573378 Coordinates x=2707 px, y=394 px
1686482542.2730362 Coordinates x=2714 px, y=394 px
1686482542.288762 Coordinates x=2714 px, y=394 px
1686482542.3043816 Coordinates x=2715 px, y=394 px
1686482542.3203788 Coordinates x=2715 px, y=394 px
1686482542.336271 Coordinates x=2715 px, y=394 px
1686482542.351833 Coordinates x=2715 px, y=394 px
1686482542.3674216 Coordinates x=2714 px, y=395 px
1686482542.3831296 Coordinates x=2714 px, y=395 px
1686482542.3987737 Coordinates x=2712 px, y=396 px
1686482542.4148257 Coordinates x=2712 px, y=396 px
1686482542.4307008 Coordinates x=2709 px, y=397 px
1686482542.4463286 Coordinates x=2709 px, y=397 px
1686482542.4619577 Coordinates x=2707 px, y=399 px
1686482542.4775553 Coordinates x=2707 px, y=399 px
1686482542.4931552 Coordinates x=2701 px, y=404 px
1686482542.5091114 Coordinates x=2701 px, y=404 px
1686482542.5249898 Coordinates x=2701 px, y=404 px
1686482542.5406153 Coordinates x=2691 px, y=412 px
1686482542.5562441 Coordinates x=2691 px, y=412 px
1686482542.5718591 Coordinates x=2686 px, y=417 px
1686482542.587496 Coordinates x=2686 px, y=417 px
1686482542.6031065 Coordinates x=2682 px, y=420 px
1686482542.6189787 Coordinates x=2682 px, y=420 px
1686482542.634674 Coordinates x=2680 px, y=421 px
1686482542.650371 Coordinates x=2680 px, y=421 px
1686482542.6661196 Coordinates x=2679 px, y=425 px
1686482542.6817193 Coordinates x=2679 px, y=425 px
1686482542.6973307 Coordinates x=2680 px, y=428 px
1686482542.713281 Coordinates x=2680 px, y=428 px
1686482542.7291248 Coordinates x=2680 px, y=428 px
1686482542.7446964 Coordinates x=2686 px, y=435 px
1686482542.7604065 Coordinates x=2693 px, y=442 px
1686482542.7759356 Coordinates x=2693 px, y=442 px
1686482542.7915483 Coordinates x=2693 px, y=447 px
1686482542.8071833 Coordinates x=2693 px, y=447 px
1686482542.8229394 Coordinates x=2693 px, y=447 px
1686482542.8387756 Coordinates x=1444 px, y=504 px
1686482542.854416 Coordinates x=1444 px, y=504 px
1686482542.870059 Coordinates x=752 px, y=477 px
1686482542.885648 Coordinates x=752 px, y=477 px
1686482542.9011276 Coordinates x=703 px, y=441 px
1686482542.9169085 Coordinates x=703 px, y=441 px
1686482542.9327977 Coordinates x=659 px, y=404 px
1686482542.948207 Coordinates x=659 px, y=404 px
1686482542.964044 Coordinates x=628 px, y=369 px
1686482542.9795687 Coordinates x=628 px, y=369 px
1686482542.9952867 Coordinates x=549 px, y=344 px
1686482543.0112216 Coordinates x=549 px, y=344 px
1686482543.0271075 Coordinates x=549 px, y=344 px
1686482543.0427256 Coordinates x=511 px, y=334 px
1686482543.0583634 Coordinates x=511 px, y=334 px
1686482543.0739605 Coordinates x=480 px, y=329 px
1686482543.089578 Coordinates x=480 px, y=329 px
1686482543.1051877 Coordinates x=441 px, y=324 px
1686482543.1214817 Coordinates x=441 px, y=324 px
1686482543.1373212 Coordinates x=423 px, y=322 px
1686482543.1529503 Coordinates x=423 px, y=322 px
1686482543.1685839 Coordinates x=416 px, y=318 px
1686482543.1841483 Coordinates x=416 px, y=318 px
1686482543.1997857 Coordinates x=413 px, y=316 px
1686482543.2157793 Coordinates x=413 px, y=316 px
1686482543.2316623 Coordinates x=409 px, y=315 px
1686482543.2472312 Coordinates x=409 px, y=315 px
1686482543.2629223 Coordinates x=404 px, y=311 px
1686482543.2785 Coordinates x=404 px, y=311 px
1686482543.2941482 Coordinates x=401 px, y=310 px
1686482543.3097782 Coordinates x=401 px, y=310 px
1686482543.3261375 Coordinates x=401 px, y=310 px
1686482543.3420148 Coordinates x=398 px, y=308 px
1686482543.3575907 Coordinates x=398 px, y=308 px
1686482543.3732214 Coordinates x=396 px, y=306 px
1686482543.3889036 Coordinates x=396 px, y=306 px
1686482543.4045217 Coordinates x=396 px, y=306 px
1686482543.4205189 Coordinates x=396 px, y=306 px
1686482543.436395 Coordinates x=398 px, y=304 px
1686482543.451977 Coordinates x=398 px, y=304 px
1686482543.4675725 Coordinates x=435 px, y=302 px
1686482543.4831874 Coordinates x=435 px, y=302 px
1686482543.4989033 Coordinates x=482 px, y=301 px
1686482543.514878 Coordinates x=482 px, y=301 px
1686482543.5307577 Coordinates x=510 px, y=301 px
1686482543.546386 Coordinates x=510 px, y=301 px
1686482543.5619853 Coordinates x=525 px, y=304 px
1686482543.577536 Coordinates x=525 px, y=304 px
1686482543.5932102 Coordinates x=534 px, y=306 px
1686482543.6088848 Coordinates x=534 px, y=306 px
1686482543.6251829 Coordinates x=534 px, y=306 px
1686482543.6410625 Coordinates x=540 px, y=308 px
1686482543.6567025 Coordinates x=540 px, y=308 px
1686482543.6722724 Coordinates x=545 px, y=309 px
1686482543.6879416 Coordinates x=545 px, y=309 px
1686482543.7035599 Coordinates x=550 px, y=309 px
1686482543.7195163 Coordinates x=550 px, y=309 px
1686482543.7353954 Coordinates x=553 px, y=310 px
1686482543.7509367 Coordinates x=553 px, y=310 px
1686482543.7665582 Coordinates x=561 px, y=314 px
1686482543.7822063 Coordinates x=561 px, y=314 px
1686482543.7979045 Coordinates x=571 px, y=316 px
1686482543.814205 Coordinates x=571 px, y=316 px
1686482543.8300848 Coordinates x=580 px, y=318 px
1686482543.8455963 Coordinates x=580 px, y=318 px
1686482543.861305 Coordinates x=580 px, y=318 px
1686482543.8769586 Coordinates x=718 px, y=387 px
1686482543.8925848 Coordinates x=718 px, y=387 px
1686482543.9082024 Coordinates x=786 px, y=423 px
1686482543.9240894 Coordinates x=786 px, y=423 px
1686482543.9398763 Coordinates x=858 px, y=441 px
1686482543.955602 Coordinates x=858 px, y=441 px
1686482543.9712262 Coordinates x=891 px, y=447 px
1686482543.9868357 Coordinates x=891 px, y=447 px
1686482544.0024633 Coordinates x=904 px, y=449 px
1686482544.0183237 Coordinates x=904 px, y=449 px
1686482544.0341175 Coordinates x=910 px, y=452 px
1686482544.0497437 Coordinates x=910 px, y=452 px
1686482544.0654094 Coordinates x=916 px, y=455 px
1686482544.0810757 Coordinates x=916 px, y=455 px
1686482544.0967095 Coordinates x=923 px, y=457 px
1686482544.1121552 Coordinates x=923 px, y=457 px
1686482544.1284175 Coordinates x=930 px, y=457 px
1686482544.1442862 Coordinates x=930 px, y=457 px
1686482544.1598647 Coordinates x=930 px, y=457 px
1686482544.1755064 Coordinates x=938 px, y=457 px
1686482544.1909893 Coordinates x=946 px, y=457 px
1686482544.2067027 Coordinates x=946 px, y=457 px
1686482544.2224965 Coordinates x=953 px, y=456 px
1686482544.2382746 Coordinates x=953 px, y=456 px
1686482544.2538958 Coordinates x=953 px, y=456 px
1686482544.269585 Coordinates x=961 px, y=453 px
1686482544.2852073 Coordinates x=961 px, y=453 px
1686482544.3007748 Coordinates x=964 px, y=450 px
1686482544.3169801 Coordinates x=964 px, y=450 px
1686482544.332872 Coordinates x=970 px, y=443 px
1686482544.3484929 Coordinates x=970 px, y=443 px
1686482544.3641078 Coordinates x=978 px, y=429 px
1686482544.3797398 Coordinates x=978 px, y=429 px
1686482544.3953652 Coordinates x=978 px, y=416 px
1686482544.4109428 Coordinates x=978 px, y=416 px
1686482544.4272544 Coordinates x=973 px, y=404 px
1686482544.4429853 Coordinates x=973 px, y=404 px
1686482544.458769 Coordinates x=965 px, y=392 px
1686482544.474288 Coordinates x=965 px, y=392 px
1686482544.4899826 Coordinates x=949 px, y=380 px
1686482544.5055974 Coordinates x=949 px, y=380 px
