1687083825.921475 Coordinates x=1245 px, y=211 px
1687083827.6049712 Coordinates x=1083 px, y=127 px
1687083827.6208577 Coordinates x=1083 px, y=127 px
1687083827.6361299 Coordinates x=1088 px, y=124 px
1687083827.6516528 Coordinates x=1088 px, y=124 px
1687083827.6666956 Coordinates x=1088 px, y=124 px
1687083827.6826499 Coordinates x=1089 px, y=125 px
1687083827.6984677 Coordinates x=1089 px, y=125 px
1687083827.7144656 Coordinates x=1101 px, y=131 px
1687083827.7301779 Coordinates x=1101 px, y=131 px
1687083827.7456286 Coordinates x=1191 px, y=151 px
1687083827.7617671 Coordinates x=1191 px, y=151 px
1687083827.7770672 Coordinates x=1242 px, y=160 px
1687083827.7931178 Coordinates x=1242 px, y=160 px
1687083827.8083277 Coordinates x=1294 px, y=173 px
1687083827.8237123 Coordinates x=1294 px, y=173 px
1687083827.8391035 Coordinates x=1320 px, y=173 px
1687083827.8551278 Coordinates x=1320 px, y=173 px
1687083827.8699577 Coordinates x=1320 px, y=173 px
1687083827.8853178 Coordinates x=1336 px, y=176 px
1687083827.901052 Coordinates x=1336 px, y=176 px
1687083827.9162617 Coordinates x=1344 px, y=179 px
1687083827.9316263 Coordinates x=1344 px, y=179 px
1687083827.947112 Coordinates x=1345 px, y=178 px
1687083827.9624932 Coordinates x=1345 px, y=178 px
1687083827.9780807 Coordinates x=1346 px, y=176 px
1687083827.9937263 Coordinates x=1346 px, y=176 px
1687083828.0096774 Coordinates x=1347 px, y=175 px
1687083828.0254636 Coordinates x=1347 px, y=175 px
1687083828.0412102 Coordinates x=1349 px, y=175 px
1687083828.057139 Coordinates x=1349 px, y=175 px
1687083828.0726109 Coordinates x=1350 px, y=175 px
1687083828.088326 Coordinates x=1350 px, y=175 px
1687083828.10424 Coordinates x=1350 px, y=175 px
1687083828.1195114 Coordinates x=1359 px, y=175 px
1687083828.1354318 Coordinates x=1359 px, y=175 px
1687083828.1513703 Coordinates x=1421 px, y=174 px
1687083828.1670306 Coordinates x=1421 px, y=174 px
1687083828.1829221 Coordinates x=1485 px, y=175 px
1687083828.1985357 Coordinates x=1485 px, y=175 px
1687083828.214048 Coordinates x=1545 px, y=171 px
1687083828.2293983 Coordinates x=1545 px, y=171 px
1687083828.2448246 Coordinates x=1590 px, y=173 px
1687083828.260057 Coordinates x=1590 px, y=173 px
1687083828.2762823 Coordinates x=1618 px, y=179 px
1687083828.2919288 Coordinates x=1618 px, y=179 px
1687083828.3081596 Coordinates x=1621 px, y=181 px
1687083828.3237023 Coordinates x=1621 px, y=181 px
1687083828.3393688 Coordinates x=1621 px, y=181 px
1687083828.3549757 Coordinates x=1620 px, y=185 px
1687083828.3702202 Coordinates x=1619 px, y=185 px
1687083828.3852377 Coordinates x=1619 px, y=185 px
1687083828.4008622 Coordinates x=1619 px, y=185 px
1687083828.4160051 Coordinates x=1618 px, y=186 px
1687083828.4315794 Coordinates x=1618 px, y=186 px
1687083828.4470196 Coordinates x=1616 px, y=188 px
1687083828.4632401 Coordinates x=1616 px, y=188 px
1687083828.477836 Coordinates x=1614 px, y=188 px
1687083828.4933894 Coordinates x=1614 px, y=188 px
1687083828.5089676 Coordinates x=1624 px, y=189 px
1687083828.5245337 Coordinates x=1624 px, y=189 px
1687083828.5404067 Coordinates x=1687 px, y=187 px
1687083828.555883 Coordinates x=1687 px, y=187 px
1687083828.5720634 Coordinates x=1729 px, y=189 px
1687083828.5879214 Coordinates x=1729 px, y=189 px
1687083828.6032534 Coordinates x=1760 px, y=194 px
1687083828.618797 Coordinates x=1760 px, y=194 px
1687083828.6342852 Coordinates x=1760 px, y=194 px
1687083828.6494904 Coordinates x=1784 px, y=195 px
1687083828.6651862 Coordinates x=1784 px, y=195 px
1687083828.6812248 Coordinates x=1813 px, y=190 px
1687083828.696151 Coordinates x=1813 px, y=190 px
1687083828.7114625 Coordinates x=1820 px, y=188 px
1687083828.7273722 Coordinates x=1820 px, y=188 px
1687083828.7430418 Coordinates x=1822 px, y=186 px
1687083828.758662 Coordinates x=1822 px, y=186 px
1687083828.7750921 Coordinates x=1822 px, y=184 px
1687083828.7910697 Coordinates x=1822 px, y=184 px
1687083828.8062625 Coordinates x=1822 px, y=180 px
1687083828.8221629 Coordinates x=1822 px, y=180 px
1687083828.8373845 Coordinates x=1823 px, y=178 px
1687083828.8533065 Coordinates x=1823 px, y=178 px
1687083828.8697147 Coordinates x=1819 px, y=175 px
1687083828.8852863 Coordinates x=1819 px, y=175 px
1687083828.9010618 Coordinates x=1819 px, y=175 px
1687083828.9162939 Coordinates x=1819 px, y=174 px
1687083828.9320745 Coordinates x=1819 px, y=174 px
1687083828.9480524 Coordinates x=1834 px, y=177 px
1687083828.964044 Coordinates x=1834 px, y=177 px
1687083828.979829 Coordinates x=1896 px, y=190 px
1687083828.9956248 Coordinates x=1896 px, y=190 px
1687083829.0110202 Coordinates x=1975 px, y=204 px
1687083829.0261638 Coordinates x=1975 px, y=204 px
1687083829.0415056 Coordinates x=2010 px, y=216 px
1687083829.0573585 Coordinates x=2010 px, y=216 px
1687083829.07355 Coordinates x=2029 px, y=222 px
1687083829.0887809 Coordinates x=2029 px, y=222 px
1687083829.105174 Coordinates x=2038 px, y=225 px
1687083829.1203377 Coordinates x=2038 px, y=225 px
1687083829.136416 Coordinates x=2042 px, y=227 px
1687083829.1520348 Coordinates x=2042 px, y=227 px
1687083829.1677756 Coordinates x=2042 px, y=227 px
1687083829.1829915 Coordinates x=2043 px, y=226 px
1687083829.1985376 Coordinates x=2043 px, y=226 px
1687083829.2140384 Coordinates x=2044 px, y=225 px
1687083829.2288725 Coordinates x=2044 px, y=225 px
1687083829.2444544 Coordinates x=2049 px, y=219 px
1687083829.2595546 Coordinates x=2049 px, y=219 px
1687083829.275939 Coordinates x=2055 px, y=215 px
1687083829.291008 Coordinates x=2055 px, y=215 px
1687083829.3064222 Coordinates x=2056 px, y=214 px
1687083829.3223138 Coordinates x=2056 px, y=214 px
1687083829.338448 Coordinates x=2056 px, y=214 px
1687083829.3531811 Coordinates x=2056 px, y=214 px
1687083829.3693182 Coordinates x=2056 px, y=214 px
1687083829.3846776 Coordinates x=2056 px, y=215 px
1687083829.4006958 Coordinates x=2056 px, y=215 px
1687083829.4160907 Coordinates x=2060 px, y=214 px
1687083829.4320183 Coordinates x=2060 px, y=214 px
1687083829.447455 Coordinates x=2075 px, y=217 px
1687083829.4629517 Coordinates x=2075 px, y=217 px
1687083829.478709 Coordinates x=2118 px, y=221 px
1687083829.4943686 Coordinates x=2118 px, y=221 px
1687083829.5104022 Coordinates x=2134 px, y=222 px
1687083829.5255983 Coordinates x=2134 px, y=222 px
1687083829.5418866 Coordinates x=2156 px, y=225 px
1687083829.5577807 Coordinates x=2156 px, y=225 px
1687083829.5734053 Coordinates x=2160 px, y=227 px
1687083829.5891786 Coordinates x=2160 px, y=227 px
1687083829.6040466 Coordinates x=2174 px, y=227 px
1687083829.6196237 Coordinates x=2174 px, y=227 px
1687083829.6348429 Coordinates x=2174 px, y=227 px
1687083829.6509566 Coordinates x=2188 px, y=230 px
1687083829.6662757 Coordinates x=2188 px, y=230 px
1687083829.6824021 Coordinates x=2194 px, y=231 px
1687083829.6984408 Coordinates x=2194 px, y=231 px
1687083829.7138767 Coordinates x=2203 px, y=233 px
1687083829.729183 Coordinates x=2203 px, y=233 px
1687083829.7446754 Coordinates x=2212 px, y=233 px
1687083829.7601597 Coordinates x=2212 px, y=233 px
1687083829.7753687 Coordinates x=2218 px, y=233 px
1687083829.7915432 Coordinates x=2218 px, y=233 px
1687083829.806886 Coordinates x=2226 px, y=232 px
1687083829.8224611 Coordinates x=2226 px, y=232 px
1687083829.8388171 Coordinates x=2368 px, y=237 px
1687083829.8546195 Coordinates x=2368 px, y=237 px
1687083829.8710732 Coordinates x=2474 px, y=253 px
1687083829.8870242 Coordinates x=2474 px, y=253 px
1687083829.9033732 Coordinates x=2553 px, y=259 px
1687083829.919073 Coordinates x=2553 px, y=259 px
1687083829.9343429 Coordinates x=2553 px, y=259 px
1687083829.9502907 Coordinates x=2595 px, y=265 px
1687083829.9656842 Coordinates x=2595 px, y=265 px
1687083829.9808524 Coordinates x=2612 px, y=267 px
1687083829.99706 Coordinates x=2612 px, y=267 px
1687083830.0127947 Coordinates x=2619 px, y=269 px
1687083830.0284576 Coordinates x=2619 px, y=269 px
1687083830.0438154 Coordinates x=2621 px, y=273 px
1687083830.0596738 Coordinates x=2621 px, y=273 px
1687083830.0746922 Coordinates x=2623 px, y=274 px
1687083830.0903654 Coordinates x=2623 px, y=274 px
1687083830.1060622 Coordinates x=2628 px, y=274 px
1687083830.1213913 Coordinates x=2628 px, y=274 px
1687083830.137183 Coordinates x=2640 px, y=276 px
1687083830.152664 Coordinates x=2640 px, y=276 px
1687083830.168711 Coordinates x=2640 px, y=276 px
1687083830.184405 Coordinates x=2651 px, y=280 px
1687083830.1990602 Coordinates x=2651 px, y=280 px
1687083830.214659 Coordinates x=2122 px, y=251 px
1687083830.229886 Coordinates x=2122 px, y=251 px
1687083830.246092 Coordinates x=1373 px, y=162 px
1687083830.2615213 Coordinates x=1373 px, y=162 px
1687083830.277423 Coordinates x=1247 px, y=144 px
1687083830.2934246 Coordinates x=1247 px, y=144 px
1687083830.3090808 Coordinates x=1175 px, y=138 px
1687083830.3240128 Coordinates x=1175 px, y=138 px
1687083830.340229 Coordinates x=1126 px, y=136 px
1687083830.355293 Coordinates x=1126 px, y=136 px
1687083830.370764 Coordinates x=1126 px, y=136 px
1687083830.3862784 Coordinates x=1108 px, y=138 px
1687083830.4019885 Coordinates x=1099 px, y=138 px
1687083830.4174218 Coordinates x=1099 px, y=138 px
1687083830.4329093 Coordinates x=1099 px, y=138 px
1687083830.4491148 Coordinates x=1097 px, y=138 px
1687083830.4645548 Coordinates x=1097 px, y=138 px
1687083830.4800723 Coordinates x=1084 px, y=145 px
1687083830.4959202 Coordinates x=1084 px, y=145 px
1687083830.5110707 Coordinates x=1083 px, y=147 px
1687083830.5266285 Coordinates x=1083 px, y=147 px
1687083830.5423946 Coordinates x=1086 px, y=152 px
1687083830.5576613 Coordinates x=1086 px, y=152 px
1687083830.5734682 Coordinates x=1108 px, y=165 px
1687083830.5890472 Coordinates x=1108 px, y=165 px
1687083830.604743 Coordinates x=1108 px, y=165 px
1687083830.6202416 Coordinates x=1128 px, y=173 px
1687083830.6364548 Coordinates x=1128 px, y=173 px
1687083830.6522012 Coordinates x=1170 px, y=189 px
1687083830.6676614 Coordinates x=1170 px, y=189 px
1687083830.6830876 Coordinates x=1198 px, y=191 px
1687083830.6989806 Coordinates x=1198 px, y=191 px
1687083830.7139769 Coordinates x=1219 px, y=193 px
1687083830.7294245 Coordinates x=1219 px, y=193 px
1687083830.7449222 Coordinates x=1242 px, y=196 px
1687083830.760327 Coordinates x=1242 px, y=196 px
1687083830.7765589 Coordinates x=1351 px, y=208 px
1687083830.791699 Coordinates x=1351 px, y=208 px
1687083830.8068562 Coordinates x=1351 px, y=208 px
1687083830.8229232 Coordinates x=1404 px, y=210 px
1687083830.8388507 Coordinates x=1404 px, y=210 px
1687083830.8542244 Coordinates x=1446 px, y=213 px
1687083830.8701196 Coordinates x=1446 px, y=213 px
1687083830.8855276 Coordinates x=1470 px, y=220 px
1687083830.9010246 Coordinates x=1470 px, y=220 px
1687083830.9170866 Coordinates x=1488 px, y=230 px
1687083830.9331656 Coordinates x=1488 px, y=230 px
1687083830.9492245 Coordinates x=1497 px, y=233 px
1687083830.9649322 Coordinates x=1497 px, y=233 px
1687083830.9809484 Coordinates x=1508 px, y=238 px
1687083830.9968402 Coordinates x=1508 px, y=238 px
1687083831.011841 Coordinates x=1518 px, y=241 px
1687083831.0267777 Coordinates x=1518 px, y=241 px
1687083831.0427501 Coordinates x=1521 px, y=241 px
1687083831.0581765 Coordinates x=1521 px, y=241 px
1687083831.0741796 Coordinates x=1534 px, y=247 px
1687083831.0901945 Coordinates x=1534 px, y=247 px
1687083831.1061819 Coordinates x=1545 px, y=249 px
1687083831.122179 Coordinates x=1545 px, y=249 px
1687083831.1374903 Coordinates x=1558 px, y=251 px
1687083831.1531935 Coordinates x=1558 px, y=251 px
1687083831.168593 Coordinates x=1558 px, y=251 px
1687083831.1840978 Coordinates x=1593 px, y=253 px
1687083831.2000046 Coordinates x=1593 px, y=253 px
1687083831.2155836 Coordinates x=1626 px, y=257 px
1687083831.231334 Coordinates x=1626 px, y=257 px
1687083831.2474556 Coordinates x=1652 px, y=258 px
1687083831.26288 Coordinates x=1652 px, y=258 px
1687083831.278478 Coordinates x=1681 px, y=253 px
1687083831.2938414 Coordinates x=1681 px, y=253 px
1687083831.3093717 Coordinates x=1702 px, y=249 px
1687083831.324823 Coordinates x=1702 px, y=249 px
1687083831.340197 Coordinates x=1713 px, y=248 px
1687083831.3554301 Coordinates x=1713 px, y=248 px
1687083831.37143 Coordinates x=1718 px, y=247 px
1687083831.3870108 Coordinates x=1718 px, y=247 px
1687083831.4029756 Coordinates x=1718 px, y=247 px
1687083831.4186716 Coordinates x=1720 px, y=248 px
1687083831.4336388 Coordinates x=1720 px, y=248 px
1687083831.4489226 Coordinates x=1723 px, y=249 px
1687083831.4646218 Coordinates x=1723 px, y=249 px
1687083831.479927 Coordinates x=1724 px, y=249 px
1687083831.4951303 Coordinates x=1724 px, y=249 px
1687083831.5106797 Coordinates x=1724 px, y=250 px
1687083831.5262432 Coordinates x=1724 px, y=250 px
1687083831.5416625 Coordinates x=1724 px, y=251 px
1687083831.5571747 Coordinates x=1724 px, y=251 px
1687083831.5725956 Coordinates x=1724 px, y=251 px
1687083831.5885098 Coordinates x=1763 px, y=260 px
1687083831.6035223 Coordinates x=1838 px, y=262 px
1687083831.619326 Coordinates x=1838 px, y=262 px
1687083831.6353052 Coordinates x=1838 px, y=262 px
1687083831.65014 Coordinates x=1912 px, y=285 px
1687083831.6655807 Coordinates x=1912 px, y=285 px
1687083831.681462 Coordinates x=1962 px, y=308 px
1687083831.6974907 Coordinates x=1985 px, y=317 px
1687083831.7129703 Coordinates x=1985 px, y=317 px
1687083831.728085 Coordinates x=1985 px, y=317 px
1687083831.7442064 Coordinates x=2005 px, y=326 px
1687083831.7596903 Coordinates x=2005 px, y=326 px
1687083831.7758906 Coordinates x=2008 px, y=331 px
1687083831.7912285 Coordinates x=2008 px, y=331 px
1687083831.8066463 Coordinates x=2006 px, y=331 px
1687083831.8219383 Coordinates x=2006 px, y=331 px
1687083831.8372686 Coordinates x=1993 px, y=330 px
1687083831.853097 Coordinates x=1993 px, y=330 px
1687083831.8687115 Coordinates x=1975 px, y=329 px
1687083831.8844302 Coordinates x=1975 px, y=329 px
1687083831.9002764 Coordinates x=1975 px, y=329 px
1687083831.9160604 Coordinates x=1942 px, y=326 px
1687083831.931236 Coordinates x=1942 px, y=326 px
1687083831.9471896 Coordinates x=1929 px, y=325 px
1687083831.9630065 Coordinates x=1929 px, y=325 px
1687083831.9783578 Coordinates x=1916 px, y=323 px
1687083831.9942892 Coordinates x=1916 px, y=323 px
1687083832.0099366 Coordinates x=1328 px, y=301 px
1687083832.0249808 Coordinates x=1328 px, y=301 px
1687083832.0413542 Coordinates x=794 px, y=334 px
1687083832.057248 Coordinates x=794 px, y=334 px
1687083832.072664 Coordinates x=723 px, y=343 px
1687083832.0884635 Coordinates x=723 px, y=343 px
1687083832.1037176 Coordinates x=723 px, y=343 px
1687083832.1195946 Coordinates x=682 px, y=354 px
1687083832.1342897 Coordinates x=682 px, y=354 px
1687083832.149619 Coordinates x=646 px, y=365 px
1687083832.1655214 Coordinates x=646 px, y=365 px
1687083832.1816227 Coordinates x=626 px, y=374 px
1687083832.19706 Coordinates x=599 px, y=390 px
1687083832.2128065 Coordinates x=599 px, y=390 px
1687083832.2283754 Coordinates x=599 px, y=390 px
1687083832.24379 Coordinates x=587 px, y=399 px
1687083832.2596312 Coordinates x=587 px, y=399 px
1687083832.2746212 Coordinates x=582 px, y=404 px
1687083832.2901495 Coordinates x=582 px, y=404 px
1687083832.3065042 Coordinates x=575 px, y=411 px
1687083832.321816 Coordinates x=575 px, y=411 px
1687083832.3382108 Coordinates x=573 px, y=413 px
1687083832.3536024 Coordinates x=573 px, y=413 px
1687083832.3691301 Coordinates x=576 px, y=417 px
1687083832.3843195 Coordinates x=576 px, y=417 px
1687083832.3996897 Coordinates x=576 px, y=417 px
1687083832.414877 Coordinates x=712 px, y=458 px
1687083832.4306185 Coordinates x=712 px, y=458 px
1687083832.4460802 Coordinates x=896 px, y=500 px
1687083832.4619622 Coordinates x=896 px, y=500 px
1687083832.4772434 Coordinates x=962 px, y=511 px
1687083832.4927053 Coordinates x=962 px, y=511 px
1687083832.5079672 Coordinates x=1008 px, y=513 px
1687083832.5234401 Coordinates x=1008 px, y=513 px
1687083832.5395908 Coordinates x=1029 px, y=518 px
1687083832.5547464 Coordinates x=1029 px, y=518 px
1687083832.5702286 Coordinates x=1064 px, y=518 px
1687083832.5857916 Coordinates x=1064 px, y=518 px
1687083832.6014738 Coordinates x=1141 px, y=537 px
1687083832.6170163 Coordinates x=1141 px, y=537 px
1687083832.6329334 Coordinates x=1141 px, y=537 px
1687083832.6487978 Coordinates x=1284 px, y=553 px
1687083832.6641977 Coordinates x=1284 px, y=553 px
1687083832.6801052 Coordinates x=1337 px, y=552 px
1687083832.6958756 Coordinates x=1337 px, y=552 px
1687083832.7114081 Coordinates x=1371 px, y=550 px
1687083832.727865 Coordinates x=1371 px, y=550 px
1687083832.7429569 Coordinates x=1389 px, y=546 px
1687083832.7584388 Coordinates x=1389 px, y=546 px
1687083832.7746136 Coordinates x=1409 px, y=541 px
1687083832.789252 Coordinates x=1409 px, y=541 px
1687083832.804241 Coordinates x=1512 px, y=539 px
1687083832.8194044 Coordinates x=1512 px, y=539 px
1687083832.8356225 Coordinates x=1594 px, y=544 px
1687083832.8509738 Coordinates x=1594 px, y=544 px
1687083832.866332 Coordinates x=1594 px, y=544 px
1687083832.881724 Coordinates x=1658 px, y=540 px
1687083832.8973408 Coordinates x=1658 px, y=540 px
1687083832.9130213 Coordinates x=1704 px, y=534 px
1687083832.9281826 Coordinates x=1704 px, y=534 px
1687083832.9439704 Coordinates x=1736 px, y=535 px
1687083832.9594886 Coordinates x=1736 px, y=535 px
1687083832.974697 Coordinates x=1739 px, y=536 px
1687083832.990069 Coordinates x=1739 px, y=536 px
1687083833.006051 Coordinates x=1740 px, y=534 px
1687083833.0220404 Coordinates x=1740 px, y=534 px
1687083833.0380445 Coordinates x=1740 px, y=533 px
1687083833.0532274 Coordinates x=1740 px, y=533 px
1687083833.067949 Coordinates x=1740 px, y=533 px
1687083833.0832648 Coordinates x=1739 px, y=532 px
1687083833.0993683 Coordinates x=1739 px, y=532 px
1687083833.1153364 Coordinates x=1737 px, y=531 px
1687083833.1315398 Coordinates x=1737 px, y=531 px
1687083833.1467679 Coordinates x=1766 px, y=532 px
1687083833.162207 Coordinates x=1766 px, y=532 px
1687083833.1775265 Coordinates x=1881 px, y=539 px
1687083833.1927795 Coordinates x=1881 px, y=539 px
1687083833.2086477 Coordinates x=1935 px, y=539 px
1687083833.2242064 Coordinates x=1935 px, y=539 px
1687083833.2399905 Coordinates x=1971 px, y=539 px
1687083833.2556214 Coordinates x=1971 px, y=539 px
1687083833.270693 Coordinates x=2003 px, y=543 px
1687083833.2860982 Coordinates x=2003 px, y=543 px
1687083833.3014803 Coordinates x=2003 px, y=543 px
1687083833.3171244 Coordinates x=2025 px, y=545 px
1687083833.3330717 Coordinates x=2025 px, y=545 px
1687083833.349033 Coordinates x=2032 px, y=546 px
1687083833.363896 Coordinates x=2032 px, y=546 px
1687083833.3793204 Coordinates x=2042 px, y=548 px
1687083833.3945644 Coordinates x=2042 px, y=548 px
1687083833.4101622 Coordinates x=2067 px, y=557 px
1687083833.425316 Coordinates x=2067 px, y=557 px
1687083833.4408169 Coordinates x=2067 px, y=557 px
1687083833.4561214 Coordinates x=2102 px, y=565 px
1687083833.470993 Coordinates x=2102 px, y=565 px
1687083833.4861271 Coordinates x=2134 px, y=580 px
1687083833.5016594 Coordinates x=2134 px, y=580 px
1687083833.5173326 Coordinates x=2147 px, y=585 px
1687083833.533008 Coordinates x=2147 px, y=585 px
1687083833.5492718 Coordinates x=2151 px, y=588 px
1687083833.5641174 Coordinates x=2151 px, y=588 px
1687083833.5796254 Coordinates x=2152 px, y=589 px
1687083833.5953436 Coordinates x=2152 px, y=589 px
1687083833.6101592 Coordinates x=2148 px, y=587 px
1687083833.625131 Coordinates x=2148 px, y=587 px
1687083833.6411703 Coordinates x=2135 px, y=582 px
1687083833.6568165 Coordinates x=2135 px, y=582 px
1687083833.6726656 Coordinates x=2112 px, y=570 px
1687083833.6887865 Coordinates x=2112 px, y=570 px
1687083833.7044415 Coordinates x=2094 px, y=564 px
1687083833.7204664 Coordinates x=2094 px, y=564 px
1687083833.7361307 Coordinates x=2094 px, y=564 px
1687083833.7521293 Coordinates x=2083 px, y=560 px
1687083833.7678573 Coordinates x=2065 px, y=552 px
1687083833.78401 Coordinates x=2065 px, y=552 px
1687083833.7995212 Coordinates x=2065 px, y=552 px
1687083833.8147392 Coordinates x=2065 px, y=553 px
1687083833.830644 Coordinates x=2065 px, y=553 px
1687083833.8461578 Coordinates x=2138 px, y=582 px
1687083833.8611498 Coordinates x=2138 px, y=582 px
1687083833.8775058 Coordinates x=2237 px, y=610 px
1687083833.8925428 Coordinates x=2237 px, y=610 px
1687083833.9079478 Coordinates x=2312 px, y=632 px
1687083833.9242227 Coordinates x=2312 px, y=632 px
1687083833.939596 Coordinates x=2343 px, y=640 px
1687083833.9551792 Coordinates x=2343 px, y=640 px
1687083833.9703147 Coordinates x=2364 px, y=641 px
1687083833.9860747 Coordinates x=2364 px, y=641 px
1687083834.000871 Coordinates x=2379 px, y=641 px
1687083834.016703 Coordinates x=2379 px, y=641 px
1687083834.031624 Coordinates x=2379 px, y=641 px
1687083834.0477965 Coordinates x=2277 px, y=626 px
1687083834.063585 Coordinates x=2277 px, y=626 px
1687083834.078888 Coordinates x=1302 px, y=567 px
1687083834.0945034 Coordinates x=1302 px, y=567 px
