timestamp,x,y
1686480443.113854,620,109
1686480443.1344585,620,109
1686480443.1500309,623,100
1686480443.166021,623,100
1686480443.1817064,625,95
1686480443.1973522,625,95
1686480443.213016,627,89
1686480443.2284286,627,89
1686480443.243796,630,80
1686480443.2587605,630,80
1686480443.2738476,635,72
1686480443.2898724,635,72
1686480443.30523,641,64
1686480443.3207347,641,64
1686480443.3487923,644,60
1686480443.3644173,644,60
1686480443.380107,647,56
1686480443.395417,647,56
1686480443.415399,647,56
1686480443.4316058,653,51
1686480443.447405,657,48
1686480443.4630506,657,48
1686480443.4786656,659,43
1686480443.4943144,659,43
1686480443.509953,659,41
1686480443.5251548,659,41
1686480443.5410018,660,39
1686480443.5566063,660,39
1686480443.5722306,658,37
1686480443.5876837,658,37
1686480443.6035144,653,33
1686480443.61903,653,33
1686480443.6352623,643,31
1686480443.650975,643,31
1686480443.6666157,643,31
1686480443.6823523,628,28
1686480443.6979706,628,28
1686480443.7136233,613,24
1686480443.7295542,613,24
1686480443.7454078,601,22
1686480443.7610312,601,22
1686480443.776636,598,20
1686480443.7922406,598,20
1686480443.8078911,595,18
1686480443.823486,595,18
1686480443.8392882,594,18
1686480443.855104,594,18
1686480443.870733,595,18
1686480443.8863902,595,18
1686480443.9020112,595,18
1686480443.917439,602,18
1686480443.9331691,602,18
1686480443.9489276,610,18
1686480443.964561,610,18
1686480443.980084,615,17
1686480443.995885,615,17
1686480444.0115063,626,14
1686480444.0272286,626,14
1686480444.0430772,637,6
1686480444.0586927,637,6
1686480444.074326,649,-3
1686480444.08983,649,-3
1686480444.1058402,658,-8
1686480444.1276054,658,-8
1686480444.1474633,663,-12
1686480444.1630778,663,-12
1686480444.1788096,668,-18
1686480444.194411,668,-18
1686480444.2100213,669,-19
1686480444.2256484,669,-19
1686480444.2418993,671,-20
1686480444.2577438,671,-20
1686480444.273369,671,-20
1686480444.288906,671,-20
1686480444.3045812,671,-21
1686480444.3202074,671,-21
1686480444.3360791,671,-22
1686480444.3518758,671,-22
1686480444.3677168,677,-28
1686480444.3831966,677,-28
1686480444.399102,677,-28
1686480444.4141517,686,-31
