timestamp,x,y
1686480635.1563623,1206,1001
1686480635.1790254,1206,1001
1686480635.1950984,1235,980
1686480635.210321,1252,955
1686480635.226017,1252,955
1686480635.2449746,1281,701
1686480635.260582,1281,701
1686480635.2762923,1281,701
1686480635.291942,1266,450
1686480635.3074455,1266,450
1686480635.3235223,1263,357
1686480635.3392093,1263,357
1686480635.3548803,1260,314
1686480635.3704255,1260,314
1686480635.3861568,1247,272
1686480635.4017122,1247,272
1686480635.4178061,1239,236
1686480635.4334974,1239,236
1686480635.4490814,1234,226
1686480635.4647396,1234,226
1686480635.4803245,1234,226
1686480635.4960053,1234,226
1686480635.5116265,1234,226
1686480635.5277543,1234,226
1686480635.5434802,1232,227
1686480635.559042,1232,227
1686480635.5747774,1230,228
1686480635.5903337,1230,228
1686480635.6060202,1229,229
1686480635.6221724,1229,229
1686480635.6379163,1229,229
1686480635.6535053,1094,229
1686480635.6691654,1094,229
1686480635.6848853,741,183
1686480635.7005427,741,183
1686480635.716511,683,176
1686480635.7322927,683,176
1686480635.7479908,638,162
1686480635.7635741,638,162
1686480635.7791262,577,150
1686480635.7947013,577,150
1686480635.8105817,489,236
1686480635.8268178,489,236
1686480635.8425317,461,261
1686480635.8581476,461,261
1686480635.8737595,443,273
1686480635.8894656,443,273
1686480635.9050512,443,273
1686480635.9211564,435,278
1686480635.9368904,435,278
1686480635.9525275,432,280
1686480635.9682748,432,280
1686480635.9838731,432,281
1686480635.9993613,432,281
1686480636.0151222,441,276
1686480636.0313356,441,276
1686480636.0471203,467,247
1686480636.0626981,467,247
1686480636.0784261,498,215
1686480636.0940886,498,215
1686480636.1097267,549,184
1686480636.125891,549,184
1686480636.1417851,601,155
1686480636.157364,601,155
1686480636.1729221,632,136
1686480636.1884398,632,136
1686480636.2040696,632,136
1686480636.2200747,663,122
1686480636.2359195,663,122
1686480636.2515323,694,115
1686480636.2672098,694,115
1686480636.2828312,810,105
1686480636.2984312,810,105
1686480636.3139868,911,104
1686480636.3299007,911,104
1686480636.3457499,941,104
1686480636.361405,941,104
1686480636.3770413,967,100
1686480636.3926551,967,100
1686480636.4082782,981,97
1686480636.4242315,981,97
1686480636.4401045,992,97
1686480636.455837,992,97
1686480636.4716868,992,97
1686480636.4873512,999,96
1686480636.5029516,999,96
1686480636.5189512,1000,96
1686480636.534829,1000,96
1686480636.55045,1004,96
1686480636.5660834,1004,96
1686480636.5816786,1006,96
1686480636.5972328,1006,96
1686480636.612791,1012,97
1686480636.628471,1012,97
1686480636.644133,1015,99
1686480636.6598144,1015,99
1686480636.675498,1014,99
1686480636.6911802,1014,99
1686480636.706813,1013,102
1686480636.722725,1013,102
1686480636.738563,1006,108
1686480636.754228,1006,108
1686480636.769838,1006,108
1686480636.7854762,994,115
1686480636.8010972,994,115
1686480636.816718,980,129
1686480636.8326912,980,129
1686480636.8485725,1121,310
1686480636.864033,1121,310
1686480636.8796093,1276,429
1686480636.8953915,1276,429
1686480636.911091,1331,435
1686480636.9271145,1331,435
1686480636.943003,1370,438
1686480636.958624,1370,438
1686480636.9742572,1442,551
1686480636.9898722,1442,551
1686480637.005398,1442,551
1686480637.0215752,1452,568
1686480637.037451,1452,568
1686480637.0530715,1459,579
1686480637.0687037,1459,579
1686480637.084334,1464,586
1686480637.0999167,1464,586
1686480637.1155317,1471,591
1686480637.1313994,1471,591
1686480637.1471038,1471,590
1686480637.16268,1471,590
1686480637.178529,1442,498
1686480637.1941595,1442,498
1686480637.209795,1418,421
1686480637.2257655,1418,421
1686480637.2416542,1402,383
1686480637.2572856,1402,383
1686480637.2728944,1402,383
1686480637.2885175,1384,352
1686480637.3041437,1384,352
1686480637.3197324,1362,324
1686480637.3359745,1362,324
1686480637.3518252,1351,296
1686480637.3674285,1351,296
1686480637.3830943,1348,282
1686480637.398708,1348,282
1686480637.4141798,1350,266
1686480637.4299839,1350,266
1686480637.4457562,1348,255
1686480637.4614944,1348,255
1686480637.47713,1348,245
1686480637.4926422,1348,245
1686480637.508383,1348,242
1686480637.5243902,1348,242
1686480637.5402796,1348,242
1686480637.5558643,1348,240
1686480637.5714147,1348,240
1686480637.58715,1348,240
1686480637.602763,1348,239
1686480637.6183994,1351,238
1686480637.6346874,1351,238
1686480637.65059,1358,239
1686480637.666201,1358,239
1686480637.6818135,1364,243
1686480637.697224,1364,243
1686480637.712971,1373,246
1686480637.7288692,1373,246
1686480637.7447464,1386,249
1686480637.7603753,1386,249
1686480637.7759786,1412,256
1686480637.791492,1412,256
1686480637.807244,1506,268
1686480637.82315,1506,268
1686480637.8390303,1506,268
1686480637.854647,1581,272
1686480637.8702834,1581,272
1686480637.8859105,1609,270
1686480637.9013357,1609,270
1686480637.9169905,1635,267
1686480637.9331305,1635,267
1686480637.9488716,1651,265
1686480637.9644613,1651,265
1686480637.9800737,1675,264
1686480637.9957051,1675,264
1686480638.0113425,1691,265
1686480638.0274992,1691,265
1686480638.0432172,1700,263
1686480638.058839,1700,263
1686480638.0744617,1716,264
1686480638.0900798,1716,264
1686480638.1057386,1716,264
1686480638.1212735,1729,265
1686480638.1373258,1729,265
1686480638.1529768,1762,269
1686480638.1685994,1762,269
1686480638.1842465,1813,273
1686480638.1998475,1813,273
1686480638.2156372,1832,275
1686480638.2314246,1832,275
1686480638.2471292,1859,276
1686480638.2628214,1859,276
1686480638.2785656,1893,277
1686480638.294164,1893,277
1686480638.3097987,1905,286
1686480638.3257608,1905,286
1686480638.3416424,1909,291
1686480638.3572726,1909,291
1686480638.372889,1913,298
