timestamp,x,y
1686480544.8634653,210,1239
1686480544.8793838,491,1106
1686480544.8949697,491,1106
1686480544.9139392,622,1047
1686480544.929138,622,1047
1686480544.9450738,687,1002
1686480544.9601045,687,1002
1686480544.9755676,744,973
1686480544.9906693,744,973
1686480545.0061903,814,950
1686480545.022077,814,950
1686480545.0377326,1036,953
1686480545.0536988,1036,953
1686480545.0692408,1036,953
1686480545.0845718,1137,966
1686480545.09977,1137,966
1686480545.1151452,1177,968
1686480545.1311622,1177,968
1686480545.1465735,1228,967
1686480545.1626742,1228,967
1686480545.178421,1249,961
1686480545.191972,1249,961
1686480545.2075815,1249,961
1686480545.22279,1272,957
1686480545.2473702,1279,958
1686480545.2628596,1279,958
1686480545.2784872,1283,957
1686480545.294115,1283,957
1686480545.3093524,1284,957
1686480545.324799,1284,957
1686480545.340698,1283,958
1686480545.3567128,1283,958
1686480545.371848,1283,958
1686480545.3876567,1283,958
1686480545.4030888,1283,958
1686480545.4184513,1213,905
1686480545.4341037,1213,905
1686480545.4494395,1077,778
1686480545.4645846,1077,778
1686480545.4797564,1010,656
1686480545.4955945,1010,656
1686480545.5117748,984,581
1686480545.5276303,984,581
1686480545.543003,980,556
1686480545.5586743,980,556
1686480545.5798287,978,539
1686480545.595705,978,539
1686480545.6119468,976,529
1686480545.6277773,976,529
1686480545.6434517,973,520
1686480545.6590786,973,520
1686480545.6747186,975,490
1686480545.6902275,975,490
1686480545.7062316,968,415
1686480545.722093,968,415
1686480545.7377436,968,415
1686480545.7533677,952,303
1686480545.7689924,952,303
1686480545.7846222,933,245
1686480545.8006253,933,245
1686480545.8164594,922,221
1686480545.832018,922,221
1686480545.8476555,917,212
1686480545.8633704,917,212
1686480545.8790033,914,207
1686480545.8946316,914,207
1686480545.9110508,910,202
1686480545.9258118,910,202
1686480545.9410207,908,198
1686480545.963618,908,198
1686480545.9792423,908,196
1686480545.9948626,908,196
1686480546.011167,909,194
1686480546.0269253,909,194
1686480546.0426283,920,185
1686480546.058237,920,185
1686480546.0738904,939,170
1686480546.0893195,939,170
1686480546.1055632,939,170
1686480546.121334,970,154
1686480546.1370451,970,154
1686480546.1526392,988,145
1686480546.1682417,988,145
1686480546.183824,1027,142
1686480546.1996543,1027,142
1686480546.2153094,1086,138
1686480546.2310493,1086,138
1686480546.2467642,1130,140
1686480546.262375,1130,140
1686480546.2779138,1155,140
1686480546.2935343,1155,140
1686480546.30979,1176,143
1686480546.3256366,1176,143
1686480546.3412526,1193,144
1686480546.3568757,1193,144
1686480546.3724911,1206,145
1686480546.3879604,1206,145
1686480546.4041681,1206,145
1686480546.4199905,1259,147
1686480546.435635,1259,147
1686480546.4512734,1305,153
1686480546.4667873,1305,153
1686480546.4823515,1354,153
1686480546.4978862,1354,153
1686480546.5137362,1379,151
1686480546.5293584,1379,151
1686480546.5449805,1394,148
1686480546.5605018,1394,148
1686480546.576134,1411,149
1686480546.5917537,1411,149
1686480546.6079068,1413,151
1686480546.623665,1413,151
1686480546.6392827,1413,151
1686480546.6548991,1413,151
1686480546.6705353,1413,151
1686480546.686149,1413,151
1686480546.7022862,1413,151
1686480546.718027,1414,151
1686480546.733661,1414,151
1686480546.7492824,1414,151
1686480546.7648091,1414,151
1686480546.7805333,1414,152
1686480546.796164,1414,152
1686480546.8123016,1414,153
1686480546.828049,1414,153
1686480546.8436875,1415,154
1686480546.859313,1415,154
1686480546.8749335,1418,155
1686480546.89055,1418,155
1686480546.9066815,1442,159
1686480546.9223394,1442,159
1686480546.938051,1462,162
1686480546.9536784,1462,162
1686480546.9693024,1485,164
1686480546.9849203,1485,164
1686480547.0011182,1485,164
1686480547.0168583,1496,165
1686480547.0324879,1496,165
1686480547.0480943,1504,166
1686480547.0637407,1504,166
1686480547.0793545,1511,170
1686480547.0949843,1511,170
1686480547.1111872,1514,175
1686480547.1269307,1514,175
1686480547.142565,1502,192
1686480547.1581795,1502,192
1686480547.1738067,1467,206
1686480547.189439,1467,206
1686480547.2056706,1467,206
1686480547.2214131,1426,224
1686480547.2370386,1426,224
1686480547.2526689,1386,242
1686480547.268289,1386,242
1686480547.2839115,1370,255
1686480547.300038,1370,255
1686480547.315781,1432,277
1686480547.3314354,1432,277
1686480547.3470473,1588,302
1686480547.3626678,1588,302
1686480547.3782904,1685,307
1686480547.3939033,1685,307
1686480547.4100451,1797,314
1686480547.4257889,1797,314
1686480547.441421,1822,318
1686480547.4569554,1822,318
1686480547.4726703,1826,320
1686480547.4882894,1826,320
1686480547.5044687,1826,320
1686480547.5202355,1827,321
1686480547.5358396,1827,321
1686480547.5514665,1828,325
1686480547.5673504,1828,325
1686480547.5830896,1827,329
1686480547.5987105,1827,329
1686480547.6144683,1828,331
1686480547.630079,1828,331
1686480547.6457312,1828,331
1686480547.6613452,1828,331
1686480547.676978,1827,333
1686480547.6925912,1827,333
1686480547.708386,1823,342
1686480547.7241344,1823,342
1686480547.7398012,1823,342
1686480547.7554696,1820,363
1686480547.7711146,1790,643
1686480547.7867322,1790,643
1686480547.8026793,1790,643
1686480547.8184974,1784,653
1686480547.8341618,1784,653
1686480547.8497543,1781,662
1686480547.8652096,1781,662
1686480547.8809302,1780,669
1686480547.8966548,1780,669
1686480547.9129443,1780,672
1686480547.928619,1780,672
1686480547.944423,1786,688
1686480547.9600115,1786,688
1686480547.9756618,1840,699
1686480547.99128,1840,699
1686480548.0069847,1933,666
1686480548.0228438,1933,666
1686480548.0384576,2008,609
1686480548.0541031,2008,609
1686480548.0697238,2008,609
1686480548.0853324,2078,527
1686480548.1012323,2078,527
1686480548.1170795,2097,497
1686480548.1325107,2097,497
1686480548.14823,2128,463
1686480548.1638925,2128,463
1686480548.1795905,2151,440
1686480548.195199,2151,440
1686480548.2111208,2167,425
1686480548.2269697,2167,425
1686480548.2425804,2180,413
1686480548.2582173,2180,413
1686480548.273846,2194,401
1686480548.2893946,2194,401
1686480548.3053043,2194,401
1686480548.321157,2212,390
1686480548.3366854,2212,390
1686480548.3523016,2219,383
1686480548.3679707,2219,383
1686480548.3836136,2222,379
1686480548.3990731,2222,379
1686480548.4151924,2231,374
1686480548.4309216,2231,374
1686480548.4466395,2249,371
1686480548.462254,2249,371
1686480548.4779193,2270,360
1686480548.4935362,2270,360
1686480548.5094903,2296,352
1686480548.5253468,2296,352
1686480548.5409722,2323,347
1686480548.556549,2323,347
1686480548.572196,1952,349
1686480548.5878172,1952,349
1686480548.60371,1952,349
1686480548.6195552,1213,452
1686480548.635185,1213,452
1686480548.6507952,1213,452
1686480548.6664274,1213,452
1686480548.6819658,1144,476
1686480548.6975589,1098,501
1686480548.7134504,1064,524
1686480548.7292142,1064,524
1686480548.7449238,952,533
1686480548.7603524,952,533
1686480548.7761672,902,528
1686480548.791745,902,528
1686480548.8075485,888,528
1686480548.8233604,888,528
1686480548.8390262,863,525
1686480548.8546593,863,525
1686480548.87027,846,522
1686480548.8859081,846,522
1686480548.9016168,846,522
1686480548.9172735,844,521
1686480548.9329062,844,521
1686480548.9486074,843,519
1686480548.964148,843,519
1686480548.9799297,884,518
1686480548.9955635,884,518
1686480549.011433,997,519
1686480549.027274,997,519
1686480549.0429108,1056,523
1686480549.0585303,1056,523
1686480549.074162,1091,531
1686480549.0896904,1091,531
1686480549.1056285,1100,546
1686480549.1213806,1100,546
1686480549.1371,1104,558
1686480549.1527069,1104,558
1686480549.1683228,1104,558
1686480549.183927,1106,566
1686480549.19957,1106,566
1686480549.2153728,1108,571
1686480549.2310948,1108,571
1686480549.2468429,1111,579
1686480549.2623885,1111,579
1686480549.2782729,1112,584
1686480549.2941523,1112,584
1686480549.3101423,1214,616
1686480549.326033,1214,616
1686480549.3416448,1350,635
1686480549.3572688,1350,635
1686480549.3727176,1423,639
1686480549.388291,1423,639
1686480549.4043388,1423,639
1686480549.420164,1459,639
1686480549.4357917,1459,639
1686480549.4514704,1487,636
1686480549.4670928,1487,636
1686480549.4825838,1495,632
1686480549.4982436,1495,632
1686480549.5141284,1502,629
1686480549.5300162,1502,629
1686480549.5456364,1510,624
1686480549.5612495,1510,624
1686480549.5768838,1518,616
1686480549.592491,1518,616
1686480549.6087985,1531,607
1686480549.6246655,1531,607
1686480549.6402752,1714,592
1686480549.6558716,1714,592
1686480549.6715593,1851,586
1686480549.6870904,1851,586
1686480549.7028043,1942,575
1686480549.7190773,1942,575
1686480549.7349622,1942,575
1686480549.7504163,1986,564
1686480549.7661715,1986,564
1686480549.7817304,2001,558
1686480549.7973793,2001,558
1686480549.813372,2004,555
1686480549.8292558,2004,555
1686480549.8448784,2005,547
1686480549.8604934,2005,547
1686480549.8761055,2008,533
1686480549.8916523,2008,533
1686480549.9076474,2011,525
1686480549.9235396,2011,525
1686480549.9391587,2011,525
1686480549.954623,2014,517
1686480549.9704025,2015,509
1686480549.9860325,2015,509
1686480550.0016532,2015,509
1686480550.017604,2018,502
1686480550.033482,2018,502
1686480550.0490155,2017,498
1686480550.0646465,2017,498
1686480550.0803392,2018,496
1686480550.0959566,2018,496
1686480550.1119308,2023,493
1686480550.1277134,2023,493
1686480550.1433501,2076,488
1686480550.1588316,2076,488
1686480550.174474,2076,488
1686480550.1903086,2135,490
1686480550.2057943,2135,490
1686480550.2214239,2167,500
1686480550.2469828,2167,500
1686480550.2625835,2236,539
1686480550.2782216,2248,549
1686480550.2938347,2248,549
1686480550.3098388,2259,559
1686480550.325725,2259,559
1686480550.3413386,2262,564
1686480550.3568788,2262,564
1686480550.3725834,2265,567
1686480550.3880045,2265,567
1686480550.4036195,2265,567
1686480550.4196775,2267,569
1686480550.4353824,2267,569
1686480550.4510367,2277,580
1686480550.4666762,2277,580
1686480550.4823775,2288,588
1686480550.4979622,2288,588
1686480550.5139635,2300,591
1686480550.5298574,2300,591
1686480550.5454705,2300,591
1686480550.5609956,2300,591
1686480550.5767245,2299,592
1686480550.5922801,2299,592
1686480550.6082473,2287,590
1686480550.6239552,2287,590
1686480550.6397042,2287,590
1686480550.6553745,2268,588
1686480550.6709983,2268,588
1686480550.6866388,2240,587
1686480550.7022457,2240,587
1686480550.7182477,2222,580
1686480550.7341266,2222,580
1686480550.749714,2209,573
1686480550.7652774,2209,573
1686480550.7808964,2204,568
1686480550.7966206,2204,568
1686480550.812577,2199,564
1686480550.8284392,2199,564
1686480550.8440561,2190,559
1686480550.8596766,2190,559
1686480550.8753364,1551,521
1686480550.8909476,1551,521
1686480550.9064865,826,520
1686480550.9223726,826,520
1686480550.9382603,782,525
1686480550.953685,782,525
1686480550.9695067,782,525
1686480550.9851277,748,535
1686480551.0007596,748,535
1686480551.0167363,716,547
1686480551.032438,716,547
1686480551.0480492,700,553
1686480551.0638115,700,553
1686480551.0794008,683,560
1686480551.0950644,683,560
1686480551.111089,667,562
1686480551.126981,667,562
1686480551.1425998,653,565
1686480551.1581786,653,565
1686480551.173838,650,566
1686480551.1894572,650,566
1686480551.2051048,648,570
1686480551.2209935,648,570
1686480551.2368715,653,581
1686480551.2524974,653,581
1686480551.2680852,653,581
1686480551.283683,677,605
1686480551.2992465,677,605
1686480551.3151674,692,619
1686480551.3308923,692,619
1686480551.3466675,710,636
1686480551.362305,710,636
1686480551.3779197,727,653
1686480551.3935587,727,653
1686480551.4091802,759,668
1686480551.4253445,759,668
1686480551.4411201,776,676
1686480551.456726,776,676
1686480551.4724734,776,676
1686480551.4879222,796,679
1686480551.5034926,796,679
1686480551.5195835,810,679
1686480551.5353005,810,679
1686480551.5505772,823,677
1686480551.5646217,823,677
1686480551.5803676,904,677
1686480551.595919,904,677
1686480551.6111364,987,675
1686480551.6269925,987,675
1686480551.6426022,1050,665
1686480551.6582458,1050,665
1686480551.6738706,1088,652
1686480551.6894453,1088,652
1686480551.7051153,1096,648
1686480551.7208018,1096,648
1686480551.7366498,1223,638
1686480551.7520792,1223,638
1686480551.7678566,1366,647
1686480551.7835135,1366,647
1686480551.7990496,1366,647
1686480551.8148193,1411,652
1686480551.8306415,1411,652
1686480551.846289,1462,660
1686480551.8619268,1462,660
1686480551.877546,1483,660
1686480551.893167,1483,660
1686480551.9087698,1514,659
1686480551.9246733,1514,659
1686480551.9405048,1610,659
1686480551.9560642,1610,659
1686480551.9717276,1610,659
1686480551.9873986,1665,660
1686480552.0029237,1665,660
1686480552.0188465,1681,659
1686480552.0346873,1681,659
1686480552.0503347,1693,660
1686480552.0659018,1693,660
1686480552.0813756,1724,663
1686480552.0972033,1724,663
1686480552.112827,1738,665
1686480552.1291282,1738,665
1686480552.1447806,1841,669
1686480552.1604247,1841,669
1686480552.1762133,1900,672
1686480552.1916559,1900,672
1686480552.2074707,1943,674
1686480552.2234187,1943,674
1686480552.239271,1943,674
1686480552.254885,2035,681
1686480552.2705102,2035,681
1686480552.28614,2060,683
1686480552.3017652,2060,683
1686480552.317615,2081,682
1686480552.3334563,2081,682
1686480552.34889,2101,679
1686480552.3645153,2101,679
1686480552.3803105,2088,675
1686480552.39592,2088,675
1686480552.4115965,1982,654
1686480552.4277403,1982,654
1686480552.443489,1918,648
1686480552.459115,1918,648
1686480552.4747376,1862,641
1686480552.490439,1862,641
1686480552.506091,1862,641
1686480552.5223732,1815,642
1686480552.538222,1815,642
1686480552.5538533,1790,637
1686480552.5694633,1790,637
1686480552.5851,1784,636
1686480552.6007185,1784,636
1686480552.61695,1774,659
1686480552.6327584,1774,659
1686480552.6482222,1786,756
1686480552.6638799,1786,756
1686480552.6796632,1808,809
1686480552.6952975,1808,809
1686480552.710926,1970,1030
1686480552.7271547,1970,1030
1686480552.7429962,2058,1044
1686480552.758629,2058,1044
1686480552.7742453,2145,1066
1686480552.7898943,2145,1066
1686480552.8055027,2145,1066
1686480552.82166,2155,1208
1686480552.83752,2155,1208
1686480552.8531375,2147,1239
1686480552.868725,2147,1239
1686480552.8843524,2144,1250
1686480552.8999627,2144,1250
1686480552.9161656,1718,1209
1686480552.9318168,1718,1209
1686480552.9474657,1051,875
1686480552.9630597,1051,875
1686480552.9787874,926,721
1686480552.9944675,926,721
1686480553.0101166,850,595
1686480553.0263176,850,595
1686480553.042174,823,509
1686480553.057697,823,509
1686480553.0733883,823,509
1686480553.0890493,819,484
1686480553.1046708,819,484
1686480553.120821,799,449
1686480553.1359057,799,449
1686480553.151082,770,419
1686480553.1667984,770,419
1686480553.1823184,756,404
1686480553.1981087,756,404
1686480553.2133882,746,383
1686480553.2286546,746,383
1686480553.2440526,745,371
1686480553.260112,745,371
1686480553.2754035,747,361
1686480553.290792,747,361
1686480553.306276,795,348
1686480553.3215315,795,348
1686480553.3371968,902,336
1686480553.3523366,902,336
1686480553.3679392,973,336
1686480553.383449,973,336
1686480553.3994942,1017,336
1686480553.4150739,1017,336
1686480553.4303362,1017,336
1686480553.4462295,1051,329
1686480553.4620106,1051,329
1686480553.4779634,1054,327
1686480553.493962,1054,327
1686480553.5094988,1054,321
1686480553.5246513,1054,321
1686480553.540031,1096,306
1686480553.5562847,1096,306
1686480553.571729,1096,306
1686480553.5876408,1181,294
1686480553.602808,1273,295
1686480553.6181066,1273,295
1686480553.6332572,1273,295
1686480553.6481519,1319,294
1686480553.663856,1319,294
1686480553.6799796,1356,296
1686480553.69562,1356,296
1686480553.7110324,1374,298
1686480553.7270234,1374,298
1686480553.7423847,1394,298
1686480553.7579124,1394,298
1686480553.773188,1411,301
1686480553.788373,1411,301
1686480553.803634,1411,301
1686480553.8195136,1426,303
1686480553.8354678,1426,303
1686480553.8514783,1446,305
1686480553.8666966,1446,305
1686480553.8827145,1463,310
1686480553.8982494,1463,310
1686480553.9138594,1471,313
1686480553.929952,1471,313
1686480553.9453807,1469,310
1686480553.9608293,1469,310
1686480553.976365,1306,254
1686480553.9923806,1306,254
1686480554.007591,1221,211
1686480554.0234396,1221,211
1686480554.0386593,1221,211
1686480554.063361,1173,178
1686480554.078523,1145,163
1686480554.094216,1145,163
1686480554.110059,1136,158
1686480554.125821,1136,158
1686480554.1410406,1130,152
1686480554.1568267,1130,152
1686480554.1721094,1127,148
1686480554.1878502,1127,148
1686480554.2034175,1127,148
1686480554.219026,1129,146
1686480554.2350852,1129,146
1686480554.2505403,1147,136
1686480554.26575,1147,136
1686480554.2809148,1171,128
1686480554.296545,1171,128
1686480554.3126423,1197,121
1686480554.3282437,1197,121
1686480554.3436518,1218,118
1686480554.3588626,1218,118
1686480554.3748956,1239,114
1686480554.390641,1239,114
1686480554.4124777,1255,112
1686480554.428295,1255,112
1686480554.44402,1286,104
1686480554.4598644,1286,104
1686480554.4800544,1333,94
1686480554.4956162,1333,94
1686480554.511223,1407,91
1686480554.5274525,1407,91
1686480554.5432606,1433,91
1686480554.5588894,1433,91
1686480554.5745142,1471,92
1686480554.5900435,1471,92
1686480554.6057916,1471,92
1686480554.6216772,1503,93
1686480554.6375272,1503,93
1686480554.6531444,1528,97
1686480554.6687787,1528,97
1686480554.6843925,1528,97
1686480554.699686,1539,153
1686480554.7153058,1549,181
1686480554.7314248,1549,181
1686480554.7467406,1554,194
1686480554.7619786,1554,194
1686480554.7776785,1554,194
1686480554.7935343,1557,200
1686480554.8088424,1557,200
1686480554.8245447,1558,206
1686480554.8402152,1559,222
1686480554.8562136,1559,222
1686480554.871952,1568,229
1686480554.8875108,1568,229
1686480554.9028587,1568,229
1686480554.930478,1586,235
1686480554.9455874,1592,238
1686480554.9612498,1592,238
1686480554.9764376,1597,246
1686480554.9917867,1597,246
1686480555.0078201,1598,253
1686480555.023757,1598,253
1686480555.0387661,1597,256
1686480555.06277,1597,256
1686480555.0787206,1597,260
1686480555.0942957,1597,260
1686480555.1097305,1598,266
1686480555.1250885,1598,266
1686480555.140569,1596,272
1686480555.1564264,1596,272
1686480555.1721804,1597,278
1686480555.186899,1597,278
1686480555.2029362,1581,288
1686480555.2188363,1581,288
1686480555.2338958,1581,288
1686480555.2491753,1464,313
