timestamp,x,y
1686480346.4479249,1238,284
1686480346.4697309,1238,284
1686480346.485245,1244,274
1686480346.5004072,1341,226
1686480346.5174966,1341,226
1686480346.5333536,1392,199
1686480346.548767,1392,199
1686480346.564613,1420,176
1686480346.5804086,1420,176
1686480346.5960789,1420,176
1686480346.6117241,1438,157
1686480346.6271574,1438,157
1686480346.6427848,1473,125
1686480346.6585877,1473,125
1686480346.6748223,1484,108
1686480346.6905673,1484,108
1686480346.7062557,1496,98
1686480346.7218971,1496,98
1686480346.7374995,1503,89
1686480346.753119,1503,89
1686480346.7688475,1503,88
1686480346.7844963,1503,88
1686480346.800315,1070,108
1686480346.8159292,1070,108
1686480346.8315692,936,144
1686480346.8472233,936,144
1686480346.8631477,936,144
1686480346.8790004,820,174
1686480346.8946254,820,174
1686480346.9101067,770,194
1686480346.925785,770,194
1686480346.9413729,737,210
1686480346.9571114,737,210
1686480346.973033,684,223
1686480346.9888325,684,223
1686480347.0044582,640,230
1686480347.0201075,640,230
1686480347.035566,610,232
1686480347.051184,610,232
1686480347.0670505,584,230
1686480347.0827153,584,230
1686480347.0985248,568,230
1686480347.1140547,568,230
1686480347.1296837,556,234
1686480347.145353,556,234
1686480347.1609926,556,234
1686480347.1773238,530,252
1686480347.193163,530,252
1686480347.2087655,512,271
1686480347.2243872,512,271
1686480347.2400494,504,283
1686480347.2556765,504,283
1686480347.2716255,497,351
1686480347.2873707,497,351
1686480347.3030999,492,378
1686480347.3185282,492,378
1686480347.3343577,488,398
1686480347.3497777,488,398
1686480347.3656995,484,407
1686480347.3813484,484,407
1686480347.3969939,482,412
1686480347.4127524,482,412
1686480347.428373,482,412
1686480347.4440477,483,415
1686480347.459668,483,415
1686480347.4759293,491,417
1686480347.491777,491,417
1686480347.5074017,507,411
1686480347.5230312,507,411
1686480347.5386608,534,394
1686480347.5542803,534,394
1686480347.57016,543,385
1686480347.5858123,543,385
1686480347.6014357,551,372
1686480347.6171591,551,372
1686480347.6326838,554,359
1686480347.648402,554,359
1686480347.6636279,554,359
1686480347.6792717,555,343
1686480347.6942,555,343
1686480347.7170768,557,327
1686480347.7329004,558,315
1686480347.748517,558,315
1686480347.7637572,558,315
1686480347.7793934,558,312
1686480347.7946732,558,312
1686480347.8176565,559,310
1686480347.8332872,638,288
1686480347.8488822,638,288
1686480347.8641214,751,281
1686480347.8799953,751,281
1686480347.895639,751,281
1686480347.9112496,822,270
1686480347.9268677,822,270
1686480347.9425728,839,266
1686480347.9584334,839,266
1686480347.9732993,856,262
1686480348.0001495,856,262
1686480348.0155396,864,257
1686480348.0317774,864,257
1686480348.0505345,866,254
1686480348.066029,866,254
1686480348.0814064,867,252
1686480348.1012905,867,252
1686480348.11696,867,250
1686480348.1318202,867,250
1686480348.1471863,867,249
1686480348.164594,867,249
1686480348.1825087,868,245
1686480348.1973727,868,245
1686480348.2136588,899,230
1686480348.2336264,899,230
1686480348.249466,961,212
1686480348.2651918,961,212
1686480348.2810419,1031,202
1686480348.296641,1031,202
1686480348.3122897,1063,196
1686480348.3279214,1063,196
1686480348.343541,1093,189
1686480348.3591723,1093,189
1686480348.3751228,1108,185
1686480348.3909733,1108,185
1686480348.406556,1122,179
1686480348.4221785,1122,179
1686480348.437806,1132,174
1686480348.4534516,1132,174
1686480348.4692051,1141,169
1686480348.4849608,1141,169
1686480348.500664,1148,165
