1687692321.1919608 Coordinates x=304 px, y=928 px
1687692322.836634 Coordinates x=1298 px, y=88 px
1687692322.8522284 Coordinates x=1298 px, y=88 px
1687692322.8678267 Coordinates x=1317 px, y=87 px
1687692322.8835025 Coordinates x=1317 px, y=87 px
1687692322.899128 Coordinates x=1380 px, y=84 px
1687692322.9147613 Coordinates x=1380 px, y=84 px
1687692322.9306743 Coordinates x=1423 px, y=83 px
1687692322.9465163 Coordinates x=1423 px, y=83 px
1687692322.962147 Coordinates x=1481 px, y=81 px
1687692322.9777777 Coordinates x=1481 px, y=81 px
1687692322.9932249 Coordinates x=1501 px, y=85 px
1687692323.0089269 Coordinates x=1501 px, y=85 px
1687692323.0249612 Coordinates x=1501 px, y=85 px
1687692323.0406277 Coordinates x=1520 px, y=82 px
1687692323.0564137 Coordinates x=1520 px, y=82 px
1687692323.0720038 Coordinates x=1539 px, y=77 px
1687692323.087691 Coordinates x=1539 px, y=77 px
1687692323.103307 Coordinates x=1552 px, y=77 px
1687692323.1185322 Coordinates x=1552 px, y=77 px
1687692323.1343756 Coordinates x=1564 px, y=75 px
1687692323.1500185 Coordinates x=1564 px, y=75 px
1687692323.1656353 Coordinates x=1569 px, y=78 px
1687692323.1811678 Coordinates x=1569 px, y=78 px
1687692323.1968646 Coordinates x=1572 px, y=80 px
1687692323.2125046 Coordinates x=1572 px, y=80 px
1687692323.228406 Coordinates x=1575 px, y=83 px
1687692323.2442255 Coordinates x=1575 px, y=83 px
1687692323.2596827 Coordinates x=1576 px, y=84 px
1687692323.2754045 Coordinates x=1576 px, y=84 px
1687692323.2910817 Coordinates x=1586 px, y=87 px
1687692323.306751 Coordinates x=1586 px, y=87 px
1687692323.3226821 Coordinates x=1586 px, y=87 px
1687692323.3385239 Coordinates x=1620 px, y=95 px
1687692323.354152 Coordinates x=1620 px, y=95 px
1687692323.369781 Coordinates x=1666 px, y=103 px
1687692323.385401 Coordinates x=1666 px, y=103 px
1687692323.4010177 Coordinates x=1691 px, y=106 px
1687692323.4166589 Coordinates x=1691 px, y=106 px
1687692323.4329782 Coordinates x=1717 px, y=110 px
1687692323.4488027 Coordinates x=1717 px, y=110 px
1687692323.4644313 Coordinates x=1740 px, y=115 px
1687692323.4800365 Coordinates x=1740 px, y=115 px
1687692323.4956977 Coordinates x=1752 px, y=115 px
1687692323.5112731 Coordinates x=1752 px, y=115 px
1687692323.527106 Coordinates x=1755 px, y=115 px
1687692323.5427537 Coordinates x=1755 px, y=115 px
1687692323.558425 Coordinates x=1760 px, y=113 px
1687692323.5740056 Coordinates x=1760 px, y=113 px
1687692323.589842 Coordinates x=1760 px, y=113 px
1687692323.6054637 Coordinates x=1765 px, y=104 px
1687692323.6213202 Coordinates x=1765 px, y=104 px
1687692323.637173 Coordinates x=1792 px, y=92 px
1687692323.6527793 Coordinates x=1792 px, y=92 px
1687692323.6683867 Coordinates x=1878 px, y=73 px
1687692323.6839933 Coordinates x=1878 px, y=73 px
1687692323.6996682 Coordinates x=1952 px, y=62 px
1687692323.7151978 Coordinates x=1952 px, y=62 px
1687692323.7310724 Coordinates x=2023 px, y=65 px
1687692323.7469153 Coordinates x=2023 px, y=65 px
1687692323.762554 Coordinates x=2052 px, y=78 px
1687692323.7781641 Coordinates x=2052 px, y=78 px
1687692323.7937365 Coordinates x=2069 px, y=92 px
1687692323.8093333 Coordinates x=2069 px, y=92 px
1687692323.82507 Coordinates x=2075 px, y=103 px
1687692323.8407204 Coordinates x=2075 px, y=103 px
1687692323.856443 Coordinates x=2075 px, y=103 px
1687692323.872053 Coordinates x=2080 px, y=114 px
1687692323.8875847 Coordinates x=2080 px, y=114 px
1687692323.9032395 Coordinates x=2167 px, y=138 px
1687692323.9190283 Coordinates x=2167 px, y=138 px
1687692323.9352593 Coordinates x=2251 px, y=161 px
1687692323.9511013 Coordinates x=2251 px, y=161 px
1687692323.9667187 Coordinates x=2287 px, y=173 px
1687692323.982348 Coordinates x=2287 px, y=173 px
1687692323.9979649 Coordinates x=2318 px, y=180 px
1687692324.0135968 Coordinates x=2318 px, y=180 px
1687692324.0295005 Coordinates x=2337 px, y=181 px
1687692324.0453444 Coordinates x=2337 px, y=181 px
1687692324.0609705 Coordinates x=2359 px, y=181 px
1687692324.0765684 Coordinates x=2359 px, y=181 px
1687692324.0921323 Coordinates x=2379 px, y=180 px
1687692324.1076505 Coordinates x=2379 px, y=180 px
1687692324.1235101 Coordinates x=2382 px, y=179 px
1687692324.1393564 Coordinates x=2382 px, y=179 px
1687692324.1549778 Coordinates x=2382 px, y=179 px
1687692324.1706026 Coordinates x=2391 px, y=176 px
1687692324.186054 Coordinates x=2391 px, y=176 px
1687692324.2116523 Coordinates x=2442 px, y=161 px
1687692324.2277849 Coordinates x=2490 px, y=149 px
1687692324.2436087 Coordinates x=2490 px, y=149 px
1687692324.2596805 Coordinates x=2544 px, y=127 px
1687692324.275449 Coordinates x=2544 px, y=127 px
1687692324.2912946 Coordinates x=2563 px, y=123 px
1687692324.3123446 Coordinates x=2563 px, y=123 px
1687692324.3282316 Coordinates x=2579 px, y=121 px
1687692324.3440301 Coordinates x=2579 px, y=121 px
1687692324.359634 Coordinates x=2347 px, y=149 px
1687692324.3751318 Coordinates x=2347 px, y=149 px
1687692324.3909166 Coordinates x=2347 px, y=149 px
1687692324.4064512 Coordinates x=1274 px, y=194 px
1687692324.4226294 Coordinates x=1274 px, y=194 px
1687692324.438445 Coordinates x=1031 px, y=214 px
1687692324.4540498 Coordinates x=1031 px, y=214 px
1687692324.4697323 Coordinates x=941 px, y=207 px
1687692324.4852576 Coordinates x=941 px, y=207 px
1687692324.5008912 Coordinates x=879 px, y=188 px
1687692324.5165148 Coordinates x=879 px, y=188 px
1687692324.5327556 Coordinates x=843 px, y=182 px
1687692324.5485044 Coordinates x=843 px, y=182 px
1687692324.56413 Coordinates x=751 px, y=181 px
1687692324.5797522 Coordinates x=751 px, y=181 px
1687692324.595374 Coordinates x=640 px, y=188 px
1687692324.611003 Coordinates x=640 px, y=188 px
1687692324.6271296 Coordinates x=602 px, y=190 px
1687692324.6429162 Coordinates x=602 px, y=190 px
1687692324.658401 Coordinates x=584 px, y=192 px
1687692324.6742108 Coordinates x=584 px, y=192 px
1687692324.6898358 Coordinates x=584 px, y=192 px
1687692324.705478 Coordinates x=555 px, y=190 px
1687692324.721092 Coordinates x=555 px, y=190 px
1687692324.737358 Coordinates x=544 px, y=189 px
1687692324.753201 Coordinates x=544 px, y=189 px
1687692324.7688284 Coordinates x=513 px, y=191 px
1687692324.7844546 Coordinates x=513 px, y=191 px
1687692324.8000455 Coordinates x=489 px, y=194 px
1687692324.8156915 Coordinates x=489 px, y=194 px
1687692324.8315628 Coordinates x=474 px, y=194 px
1687692324.8472173 Coordinates x=474 px, y=194 px
1687692324.862937 Coordinates x=460 px, y=192 px
1687692324.8784604 Coordinates x=460 px, y=192 px
1687692324.8942523 Coordinates x=447 px, y=190 px
1687692324.9098089 Coordinates x=447 px, y=190 px
1687692324.925607 Coordinates x=426 px, y=192 px
1687692324.9414492 Coordinates x=426 px, y=192 px
1687692324.9570787 Coordinates x=426 px, y=192 px
1687692324.972695 Coordinates x=413 px, y=183 px
1687692324.9882944 Coordinates x=413 px, y=183 px
1687692325.0039437 Coordinates x=411 px, y=179 px
1687692325.0195837 Coordinates x=411 px, y=179 px
1687692325.0354857 Coordinates x=469 px, y=167 px
1687692325.0513353 Coordinates x=469 px, y=167 px
1687692325.066925 Coordinates x=631 px, y=151 px
1687692325.082544 Coordinates x=631 px, y=151 px
1687692325.0981562 Coordinates x=732 px, y=151 px
1687692325.1137993 Coordinates x=732 px, y=151 px
1687692325.1297367 Coordinates x=793 px, y=150 px
1687692325.1455913 Coordinates x=793 px, y=150 px
1687692325.16122 Coordinates x=821 px, y=148 px
1687692325.1766467 Coordinates x=821 px, y=148 px
1687692325.1923716 Coordinates x=842 px, y=145 px
1687692325.2079806 Coordinates x=842 px, y=145 px
1687692325.223625 Coordinates x=850 px, y=146 px
1687692325.2397444 Coordinates x=850 px, y=146 px
1687692325.2556083 Coordinates x=850 px, y=146 px
1687692325.2712283 Coordinates x=860 px, y=148 px
1687692325.2868361 Coordinates x=860 px, y=148 px
1687692325.3022676 Coordinates x=866 px, y=148 px
1687692325.3183837 Coordinates x=866 px, y=148 px
1687692325.3344505 Coordinates x=868 px, y=149 px
1687692325.3502963 Coordinates x=868 px, y=149 px
1687692325.3659384 Coordinates x=980 px, y=146 px
1687692325.3813527 Coordinates x=980 px, y=146 px
1687692325.3969994 Coordinates x=1134 px, y=130 px
1687692325.412762 Coordinates x=1134 px, y=130 px
1687692325.4290633 Coordinates x=1226 px, y=118 px
1687692325.444871 Coordinates x=1226 px, y=118 px
1687692325.460529 Coordinates x=1266 px, y=111 px
1687692325.4759605 Coordinates x=1266 px, y=111 px
1687692325.4915802 Coordinates x=1305 px, y=109 px
1687692325.5072176 Coordinates x=1305 px, y=109 px
1687692325.5230262 Coordinates x=1305 px, y=109 px
1687692325.5393045 Coordinates x=1318 px, y=105 px
1687692325.5549507 Coordinates x=1318 px, y=105 px
1687692325.570684 Coordinates x=1323 px, y=102 px
1687692325.586228 Coordinates x=1323 px, y=102 px
1687692325.6019316 Coordinates x=1327 px, y=102 px
1687692325.617557 Coordinates x=1327 px, y=102 px
1687692325.6337588 Coordinates x=1331 px, y=104 px
1687692325.649482 Coordinates x=1331 px, y=104 px
1687692325.6651325 Coordinates x=1336 px, y=105 px
1687692325.6806529 Coordinates x=1336 px, y=105 px
1687692325.696382 Coordinates x=1341 px, y=105 px
1687692325.711999 Coordinates x=1341 px, y=105 px
1687692325.7282352 Coordinates x=1346 px, y=106 px
1687692325.7439766 Coordinates x=1346 px, y=106 px
1687692325.7596078 Coordinates x=1386 px, y=109 px
1687692325.7751267 Coordinates x=1386 px, y=109 px
1687692325.7908506 Coordinates x=1386 px, y=109 px
1687692325.8063772 Coordinates x=1435 px, y=113 px
1687692325.8220596 Coordinates x=1481 px, y=107 px
1687692325.838291 Coordinates x=1481 px, y=107 px
1687692325.8539302 Coordinates x=1481 px, y=107 px
1687692325.869657 Coordinates x=1514 px, y=113 px
1687692325.8852818 Coordinates x=1514 px, y=113 px
1687692325.900909 Coordinates x=1531 px, y=114 px
1687692325.9165251 Coordinates x=1531 px, y=114 px
1687692325.9327362 Coordinates x=1548 px, y=112 px
1687692325.9485016 Coordinates x=1548 px, y=112 px
1687692325.9641664 Coordinates x=1561 px, y=104 px
1687692325.9797726 Coordinates x=1561 px, y=104 px
1687692325.995428 Coordinates x=1575 px, y=96 px
1687692326.011046 Coordinates x=1575 px, y=96 px
1687692326.0266635 Coordinates x=1607 px, y=92 px
1687692326.0423286 Coordinates x=1607 px, y=92 px
1687692326.058127 Coordinates x=1648 px, y=88 px
1687692326.073559 Coordinates x=1648 px, y=88 px
1687692326.089379 Coordinates x=1648 px, y=88 px
1687692326.1050084 Coordinates x=1682 px, y=87 px
1687692326.1206212 Coordinates x=1682 px, y=87 px
1687692326.136521 Coordinates x=1695 px, y=87 px
1687692326.1523387 Coordinates x=1695 px, y=87 px
1687692326.167949 Coordinates x=1703 px, y=87 px
1687692326.1834419 Coordinates x=1703 px, y=87 px
1687692326.199244 Coordinates x=1707 px, y=87 px
1687692326.214786 Coordinates x=1707 px, y=87 px
1687692326.2306411 Coordinates x=1754 px, y=87 px
1687692326.246389 Coordinates x=1754 px, y=87 px
1687692326.2620652 Coordinates x=1806 px, y=92 px
1687692326.2776942 Coordinates x=1806 px, y=92 px
1687692326.2933047 Coordinates x=1880 px, y=93 px
1687692326.3087971 Coordinates x=1880 px, y=93 px
1687692326.3246021 Coordinates x=1880 px, y=93 px
1687692326.3408515 Coordinates x=1914 px, y=94 px
1687692326.3566968 Coordinates x=1914 px, y=94 px
1687692326.3722684 Coordinates x=1936 px, y=93 px
1687692326.3879147 Coordinates x=1936 px, y=93 px
1687692326.4034793 Coordinates x=1953 px, y=93 px
1687692326.4190083 Coordinates x=1953 px, y=93 px
1687692326.4348204 Coordinates x=1963 px, y=92 px
1687692326.450666 Coordinates x=1963 px, y=92 px
1687692326.4662976 Coordinates x=1970 px, y=91 px
1687692326.4819076 Coordinates x=1970 px, y=91 px
1687692326.4975417 Coordinates x=2007 px, y=89 px
1687692326.513167 Coordinates x=2007 px, y=89 px
1687692326.5283608 Coordinates x=2072 px, y=95 px
1687692326.5441766 Coordinates x=2072 px, y=95 px
1687692326.5596402 Coordinates x=2111 px, y=96 px
1687692326.575264 Coordinates x=2111 px, y=96 px
1687692326.5910761 Coordinates x=2135 px, y=102 px
1687692326.6067185 Coordinates x=2135 px, y=102 px
1687692326.622341 Coordinates x=2135 px, y=102 px
1687692326.6385844 Coordinates x=2141 px, y=105 px
1687692326.654337 Coordinates x=2141 px, y=105 px
1687692326.67004 Coordinates x=2145 px, y=106 px
1687692326.6856844 Coordinates x=2145 px, y=106 px
1687692326.7013142 Coordinates x=2147 px, y=106 px
1687692326.7169318 Coordinates x=2147 px, y=106 px
1687692326.73278 Coordinates x=2154 px, y=106 px
1687692326.7485833 Coordinates x=2154 px, y=106 px
1687692326.7642224 Coordinates x=2187 px, y=116 px
1687692326.7798262 Coordinates x=2187 px, y=116 px
1687692326.7954955 Coordinates x=2233 px, y=128 px
1687692326.8110883 Coordinates x=2233 px, y=128 px
1687692326.826554 Coordinates x=2286 px, y=140 px
1687692326.842383 Coordinates x=2286 px, y=140 px
1687692326.85823 Coordinates x=2312 px, y=147 px
1687692326.8736577 Coordinates x=2312 px, y=147 px
1687692326.8894677 Coordinates x=2312 px, y=147 px
1687692326.9051042 Coordinates x=2333 px, y=153 px
1687692326.9207246 Coordinates x=2333 px, y=153 px
1687692326.9366643 Coordinates x=2354 px, y=160 px
1687692326.9523177 Coordinates x=2354 px, y=160 px
1687692326.9679408 Coordinates x=2355 px, y=161 px
1687692326.983566 Coordinates x=2355 px, y=161 px
1687692326.9991896 Coordinates x=2319 px, y=163 px
1687692327.0149868 Coordinates x=2319 px, y=163 px
1687692327.0301743 Coordinates x=2238 px, y=155 px
1687692327.0459864 Coordinates x=2238 px, y=155 px
1687692327.0616121 Coordinates x=2238 px, y=155 px
1687692327.077117 Coordinates x=2183 px, y=145 px
1687692327.0928197 Coordinates x=2165 px, y=141 px
1687692327.1083376 Coordinates x=2165 px, y=141 px
1687692327.124135 Coordinates x=2132 px, y=130 px
1687692327.1399324 Coordinates x=2132 px, y=130 px
1687692327.1557345 Coordinates x=2132 px, y=130 px
1687692327.171394 Coordinates x=2107 px, y=128 px
1687692327.1870353 Coordinates x=2107 px, y=128 px
1687692327.2026596 Coordinates x=2095 px, y=126 px
1687692327.218277 Coordinates x=2095 px, y=126 px
1687692327.2342067 Coordinates x=2082 px, y=122 px
1687692327.2500074 Coordinates x=2082 px, y=122 px
1687692327.2655861 Coordinates x=2068 px, y=117 px
1687692327.2812998 Coordinates x=2068 px, y=117 px
1687692327.2969244 Coordinates x=2067 px, y=118 px
1687692327.312529 Coordinates x=2067 px, y=118 px
1687692327.3281517 Coordinates x=2066 px, y=117 px
1687692327.3439753 Coordinates x=2066 px, y=117 px
1687692327.3597298 Coordinates x=2067 px, y=117 px
1687692327.375319 Coordinates x=2067 px, y=117 px
1687692327.3910756 Coordinates x=2067 px, y=117 px
1687692327.4067008 Coordinates x=2069 px, y=117 px
1687692327.4223132 Coordinates x=2069 px, y=117 px
1687692327.4382408 Coordinates x=2069 px, y=117 px
1687692327.4540973 Coordinates x=2069 px, y=117 px
1687692327.46971 Coordinates x=2053 px, y=120 px
1687692327.485325 Coordinates x=2053 px, y=120 px
1687692327.5009294 Coordinates x=2033 px, y=123 px
1687692327.5165765 Coordinates x=2033 px, y=123 px
1687692327.5317395 Coordinates x=2020 px, y=124 px
1687692327.5475836 Coordinates x=2020 px, y=124 px
1687692327.5631876 Coordinates x=2005 px, y=123 px
1687692327.5788264 Coordinates x=2005 px, y=123 px
1687692327.5944304 Coordinates x=1991 px, y=123 px
1687692327.609897 Coordinates x=1991 px, y=123 px
1687692327.6256087 Coordinates x=1991 px, y=123 px
1687692327.641333 Coordinates x=1981 px, y=123 px
1687692327.6571765 Coordinates x=1974 px, y=123 px
1687692327.6727996 Coordinates x=1974 px, y=123 px
1687692327.6884255 Coordinates x=1974 px, y=123 px
1687692327.7040029 Coordinates x=1971 px, y=122 px
1687692327.7196662 Coordinates x=1971 px, y=122 px
1687692327.7358918 Coordinates x=1970 px, y=121 px
1687692327.7516353 Coordinates x=1970 px, y=121 px
1687692327.7672563 Coordinates x=1972 px, y=119 px
1687692327.7829812 Coordinates x=1972 px, y=119 px
1687692327.7986171 Coordinates x=1983 px, y=116 px
1687692327.8141308 Coordinates x=1983 px, y=116 px
1687692327.8298519 Coordinates x=1993 px, y=113 px
1687692327.845586 Coordinates x=1993 px, y=113 px
1687692327.8612962 Coordinates x=1996 px, y=112 px
1687692327.876999 Coordinates x=1996 px, y=112 px
1687692327.8925436 Coordinates x=2041 px, y=113 px
1687692327.9081082 Coordinates x=2041 px, y=113 px
1687692327.9239192 Coordinates x=2092 px, y=115 px
1687692327.939798 Coordinates x=2092 px, y=115 px
1687692327.9556491 Coordinates x=2092 px, y=115 px
1687692327.9712615 Coordinates x=2121 px, y=118 px
1687692327.9869008 Coordinates x=2121 px, y=118 px
1687692328.0025308 Coordinates x=2140 px, y=122 px
1687692328.0179427 Coordinates x=2140 px, y=122 px
1687692328.033569 Coordinates x=2152 px, y=127 px
1687692328.0495908 Coordinates x=2152 px, y=127 px
1687692328.0654175 Coordinates x=2163 px, y=131 px
1687692328.0810294 Coordinates x=2163 px, y=131 px
1687692328.0966413 Coordinates x=2170 px, y=134 px
1687692328.1122813 Coordinates x=2170 px, y=134 px
1687692328.1279068 Coordinates x=2171 px, y=134 px
1687692328.1436312 Coordinates x=2171 px, y=134 px
1687692328.1593764 Coordinates x=2173 px, y=131 px
1687692328.1750069 Coordinates x=2173 px, y=131 px
1687692328.190729 Coordinates x=2173 px, y=131 px
1687692328.2061608 Coordinates x=2175 px, y=125 px
1687692328.22197 Coordinates x=2175 px, y=125 px
1687692328.2381408 Coordinates x=2190 px, y=120 px
1687692328.253984 Coordinates x=2190 px, y=120 px
1687692328.2696009 Coordinates x=2230 px, y=115 px
1687692328.2851424 Coordinates x=2230 px, y=115 px
1687692328.3008485 Coordinates x=2269 px, y=122 px
1687692328.3164861 Coordinates x=2269 px, y=122 px
1687692328.332071 Coordinates x=2293 px, y=125 px
1687692328.3479722 Coordinates x=2293 px, y=125 px
1687692328.3637674 Coordinates x=2312 px, y=129 px
1687692328.3794506 Coordinates x=2312 px, y=129 px
1687692328.3950708 Coordinates x=2312 px, y=129 px
1687692328.410603 Coordinates x=2350 px, y=133 px
1687692328.4262042 Coordinates x=2119 px, y=170 px
1687692328.4419985 Coordinates x=2119 px, y=170 px
1687692328.4578428 Coordinates x=1138 px, y=247 px
1687692328.4732985 Coordinates x=1138 px, y=247 px
1687692328.4890609 Coordinates x=1138 px, y=247 px
1687692328.5046835 Coordinates x=925 px, y=251 px
1687692328.5203216 Coordinates x=925 px, y=251 px
1687692328.5365212 Coordinates x=863 px, y=259 px
1687692328.552323 Coordinates x=863 px, y=259 px
1687692328.5678825 Coordinates x=826 px, y=266 px
1687692328.5836327 Coordinates x=826 px, y=266 px
1687692328.5992417 Coordinates x=776 px, y=276 px
1687692328.6148658 Coordinates x=776 px, y=276 px
1687692328.630495 Coordinates x=565 px, y=310 px
1687692328.6464133 Coordinates x=565 px, y=310 px
1687692328.6622581 Coordinates x=519 px, y=310 px
1687692328.6778822 Coordinates x=519 px, y=310 px
1687692328.6933713 Coordinates x=489 px, y=304 px
1687692328.7089388 Coordinates x=489 px, y=304 px
1687692328.7247071 Coordinates x=464 px, y=303 px
1687692328.7408383 Coordinates x=464 px, y=303 px
1687692328.7566738 Coordinates x=464 px, y=303 px
1687692328.7722862 Coordinates x=458 px, y=304 px
1687692328.7878947 Coordinates x=458 px, y=304 px
1687692328.803545 Coordinates x=453 px, y=305 px
1687692328.819181 Coordinates x=453 px, y=305 px
1687692328.8347936 Coordinates x=443 px, y=308 px
1687692328.8506892 Coordinates x=443 px, y=308 px
1687692328.866541 Coordinates x=443 px, y=308 px
1687692328.8821664 Coordinates x=443 px, y=308 px
1687692328.897782 Coordinates x=444 px, y=307 px
1687692328.9133976 Coordinates x=444 px, y=307 px
1687692328.9290411 Coordinates x=515 px, y=307 px
1687692328.944877 Coordinates x=515 px, y=307 px
1687692328.9607127 Coordinates x=664 px, y=305 px
1687692328.9761539 Coordinates x=664 px, y=305 px
1687692328.9917796 Coordinates x=664 px, y=305 px
1687692329.0074089 Coordinates x=733 px, y=308 px
1687692329.0231273 Coordinates x=733 px, y=308 px
1687692329.039048 Coordinates x=774 px, y=307 px
1687692329.0548985 Coordinates x=774 px, y=307 px
1687692329.0703213 Coordinates x=797 px, y=309 px
1687692329.085936 Coordinates x=797 px, y=309 px
1687692329.1015968 Coordinates x=825 px, y=314 px
1687692329.1173556 Coordinates x=825 px, y=314 px
1687692329.1329796 Coordinates x=842 px, y=318 px
1687692329.1488373 Coordinates x=842 px, y=318 px
1687692329.1646795 Coordinates x=843 px, y=318 px
1687692329.1802828 Coordinates x=843 px, y=318 px
1687692329.1958916 Coordinates x=844 px, y=320 px
1687692329.211556 Coordinates x=844 px, y=320 px
1687692329.2271543 Coordinates x=843 px, y=323 px
1687692329.2428982 Coordinates x=843 px, y=323 px
1687692329.2586124 Coordinates x=840 px, y=325 px
1687692329.2743604 Coordinates x=840 px, y=325 px
1687692329.289995 Coordinates x=840 px, y=325 px
1687692329.3055286 Coordinates x=798 px, y=332 px
1687692329.3212328 Coordinates x=798 px, y=332 px
1687692329.3368638 Coordinates x=726 px, y=340 px
1687692329.3532052 Coordinates x=726 px, y=340 px
1687692329.3690524 Coordinates x=685 px, y=343 px
1687692329.3846667 Coordinates x=685 px, y=343 px
1687692329.400272 Coordinates x=650 px, y=342 px
1687692329.415878 Coordinates x=650 px, y=342 px
1687692329.4315608 Coordinates x=625 px, y=341 px
1687692329.4474893 Coordinates x=625 px, y=341 px
1687692329.4633415 Coordinates x=607 px, y=343 px
1687692329.4787638 Coordinates x=607 px, y=343 px
1687692329.4945738 Coordinates x=592 px, y=339 px
1687692329.5100155 Coordinates x=592 px, y=339 px
1687692329.5257397 Coordinates x=576 px, y=336 px
1687692329.5414715 Coordinates x=576 px, y=336 px
