1687695948.1235042 Coordinates x=1287 px, y=169 px
1687695949.99925 Coordinates x=1530 px, y=0 px
1687695950.015265 Coordinates x=1530 px, y=0 px
1687695950.0354424 Coordinates x=1530 px, y=0 px
1687695950.0510652 Coordinates x=1530 px, y=0 px
1687695950.0666983 Coordinates x=1489 px, y=10 px
1687695950.082306 Coordinates x=1489 px, y=10 px
1687695950.098645 Coordinates x=1406 px, y=44 px
1687695950.1144855 Coordinates x=1406 px, y=44 px
1687695950.130114 Coordinates x=1361 px, y=66 px
1687695950.1456463 Coordinates x=1361 px, y=66 px
1687695950.1613615 Coordinates x=1338 px, y=71 px
1687695950.1758802 Coordinates x=1338 px, y=71 px
1687695950.1919644 Coordinates x=1306 px, y=79 px
1687695950.207894 Coordinates x=1306 px, y=79 px
1687695950.2249358 Coordinates x=1256 px, y=100 px
1687695950.2422209 Coordinates x=1256 px, y=100 px
1687695950.2577493 Coordinates x=1225 px, y=106 px
1687695950.2734544 Coordinates x=1225 px, y=106 px
1687695950.2891178 Coordinates x=1208 px, y=120 px
1687695950.3041506 Coordinates x=1208 px, y=120 px
1687695950.319626 Coordinates x=1208 px, y=120 px
1687695950.3353336 Coordinates x=1193 px, y=129 px
1687695950.3503501 Coordinates x=1193 px, y=129 px
1687695950.3663754 Coordinates x=1177 px, y=140 px
1687695950.3820662 Coordinates x=1177 px, y=140 px
1687695950.3973079 Coordinates x=1171 px, y=145 px
1687695950.4124496 Coordinates x=1171 px, y=145 px
1687695950.4282234 Coordinates x=1162 px, y=152 px
1687695950.4442317 Coordinates x=1162 px, y=152 px
1687695950.4601521 Coordinates x=1149 px, y=161 px
1687695950.4757645 Coordinates x=1149 px, y=161 px
1687695950.4908605 Coordinates x=1139 px, y=165 px
1687695950.5062716 Coordinates x=1139 px, y=165 px
1687695950.521516 Coordinates x=1136 px, y=167 px
1687695950.5367649 Coordinates x=1136 px, y=167 px
1687695950.5522392 Coordinates x=1138 px, y=169 px
1687695950.5677168 Coordinates x=1138 px, y=169 px
1687695950.5830767 Coordinates x=1138 px, y=169 px
1687695950.5991893 Coordinates x=1170 px, y=168 px
1687695950.6150646 Coordinates x=1170 px, y=168 px
1687695950.6302462 Coordinates x=1222 px, y=169 px
1687695950.6464224 Coordinates x=1222 px, y=169 px
1687695950.6618176 Coordinates x=1253 px, y=169 px
1687695950.6775627 Coordinates x=1253 px, y=169 px
1687695950.6931314 Coordinates x=1277 px, y=172 px
1687695950.7087553 Coordinates x=1277 px, y=172 px
1687695950.7245967 Coordinates x=1315 px, y=172 px
1687695950.7402143 Coordinates x=1315 px, y=172 px
1687695950.7548902 Coordinates x=1389 px, y=171 px
1687695950.7710865 Coordinates x=1389 px, y=171 px
1687695950.7863846 Coordinates x=1452 px, y=180 px
1687695950.8082325 Coordinates x=1452 px, y=180 px
1687695950.823887 Coordinates x=1490 px, y=183 px
1687695950.8393202 Coordinates x=1490 px, y=183 px
1687695950.8549426 Coordinates x=1530 px, y=186 px
1687695950.871051 Coordinates x=1530 px, y=186 px
1687695950.8864708 Coordinates x=1541 px, y=184 px
1687695950.9090276 Coordinates x=1541 px, y=184 px
1687695950.9240034 Coordinates x=1563 px, y=184 px
1687695950.9398015 Coordinates x=1563 px, y=184 px
1687695950.9559572 Coordinates x=1578 px, y=185 px
1687695950.9715464 Coordinates x=1578 px, y=185 px
1687695950.9916573 Coordinates x=1578 px, y=185 px
1687695951.0074914 Coordinates x=1596 px, y=183 px
1687695951.023129 Coordinates x=1580 px, y=218 px
1687695951.0387707 Coordinates x=1580 px, y=218 px
1687695951.0543709 Coordinates x=1408 px, y=364 px
1687695951.0693994 Coordinates x=1408 px, y=364 px
1687695951.0852017 Coordinates x=1408 px, y=364 px
1687695951.1004033 Coordinates x=1349 px, y=412 px
1687695951.1252494 Coordinates x=1349 px, y=412 px
1687695951.1413376 Coordinates x=1307 px, y=459 px
1687695951.1567075 Coordinates x=1286 px, y=484 px
1687695951.171962 Coordinates x=1286 px, y=484 px
1687695951.1868608 Coordinates x=1261 px, y=507 px
1687695951.2029986 Coordinates x=1261 px, y=507 px
1687695951.2253735 Coordinates x=1261 px, y=507 px
1687695951.240995 Coordinates x=1246 px, y=522 px
1687695951.2569435 Coordinates x=1233 px, y=530 px
1687695951.2727203 Coordinates x=1233 px, y=530 px
1687695951.2923923 Coordinates x=1218 px, y=533 px
1687695951.3081303 Coordinates x=1218 px, y=533 px
1687695951.322816 Coordinates x=1218 px, y=533 px
1687695951.3385255 Coordinates x=1218 px, y=533 px
1687695951.3539422 Coordinates x=1218 px, y=533 px
1687695951.3700356 Coordinates x=1214 px, y=536 px
1687695951.390849 Coordinates x=1214 px, y=536 px
1687695951.4066973 Coordinates x=1211 px, y=537 px
1687695951.4223163 Coordinates x=1208 px, y=537 px
1687695951.4378586 Coordinates x=1208 px, y=537 px
1687695951.4535716 Coordinates x=1191 px, y=531 px
1687695951.4691806 Coordinates x=1191 px, y=531 px
1687695951.484624 Coordinates x=1191 px, y=531 px
1687695951.500652 Coordinates x=1174 px, y=524 px
1687695951.5164287 Coordinates x=1174 px, y=524 px
1687695951.5413303 Coordinates x=1167 px, y=519 px
1687695951.5573573 Coordinates x=1166 px, y=516 px
1687695951.572048 Coordinates x=1166 px, y=516 px
1687695951.5915189 Coordinates x=1167 px, y=515 px
1687695951.607402 Coordinates x=1167 px, y=515 px
1687695951.623006 Coordinates x=1260 px, y=517 px
1687695951.6384256 Coordinates x=1260 px, y=517 px
1687695951.6542845 Coordinates x=1380 px, y=524 px
1687695951.6699173 Coordinates x=1380 px, y=524 px
1687695951.6855388 Coordinates x=1441 px, y=515 px
1687695951.7015083 Coordinates x=1441 px, y=515 px
1687695951.7173693 Coordinates x=1441 px, y=515 px
1687695951.732999 Coordinates x=1486 px, y=516 px
1687695951.7485929 Coordinates x=1486 px, y=516 px
1687695951.7640922 Coordinates x=1506 px, y=510 px
1687695951.779737 Coordinates x=1506 px, y=510 px
1687695951.796011 Coordinates x=1509 px, y=506 px
1687695951.811854 Coordinates x=1509 px, y=506 px
1687695951.8274846 Coordinates x=1509 px, y=505 px
1687695951.8429399 Coordinates x=1509 px, y=505 px
1687695951.8587663 Coordinates x=1506 px, y=503 px
1687695951.8742602 Coordinates x=1506 px, y=503 px
1687695951.8902256 Coordinates x=1499 px, y=496 px
1687695951.9060102 Coordinates x=1499 px, y=496 px
1687695951.921696 Coordinates x=1491 px, y=488 px
1687695951.9371436 Coordinates x=1491 px, y=488 px
1687695951.9528008 Coordinates x=1486 px, y=484 px
1687695951.9681587 Coordinates x=1486 px, y=484 px
1687695951.9906821 Coordinates x=1486 px, y=484 px
1687695952.0055506 Coordinates x=1477 px, y=485 px
1687695952.0215292 Coordinates x=1464 px, y=476 px
1687695952.0414793 Coordinates x=1464 px, y=476 px
1687695952.0572493 Coordinates x=1462 px, y=465 px
1687695952.0730782 Coordinates x=1462 px, y=465 px
1687695952.0887442 Coordinates x=1463 px, y=461 px
1687695952.1086109 Coordinates x=1463 px, y=461 px
1687695952.1242158 Coordinates x=1469 px, y=458 px
1687695952.139779 Coordinates x=1469 px, y=458 px
1687695952.1554852 Coordinates x=1486 px, y=454 px
1687695952.171137 Coordinates x=1486 px, y=454 px
1687695952.1866894 Coordinates x=1486 px, y=454 px
1687695952.2015295 Coordinates x=1521 px, y=446 px
1687695952.2164068 Coordinates x=1521 px, y=446 px
1687695952.2319655 Coordinates x=1578 px, y=443 px
1687695952.2585354 Coordinates x=1578 px, y=443 px
1687695952.2741258 Coordinates x=1615 px, y=435 px
1687695952.2903671 Coordinates x=1653 px, y=433 px
1687695952.3084686 Coordinates x=1653 px, y=433 px
1687695952.3241456 Coordinates x=1672 px, y=433 px
1687695952.3397222 Coordinates x=1672 px, y=433 px
1687695952.3553836 Coordinates x=1681 px, y=435 px
1687695952.370811 Coordinates x=1681 px, y=435 px
1687695952.3866303 Coordinates x=1693 px, y=441 px
1687695952.402564 Coordinates x=1693 px, y=441 px
1687695952.4182255 Coordinates x=1693 px, y=441 px
1687695952.4334216 Coordinates x=1699 px, y=443 px
1687695952.4586601 Coordinates x=1699 px, y=443 px
1687695952.4742365 Coordinates x=1707 px, y=443 px
1687695952.4899786 Coordinates x=1728 px, y=448 px
1687695952.5057693 Coordinates x=1728 px, y=448 px
1687695952.521466 Coordinates x=1728 px, y=448 px
1687695952.5370817 Coordinates x=1736 px, y=452 px
1687695952.5527053 Coordinates x=1736 px, y=452 px
1687695952.5683293 Coordinates x=1738 px, y=457 px
1687695952.5839846 Coordinates x=1738 px, y=457 px
1687695952.5999765 Coordinates x=1742 px, y=460 px
1687695952.6158485 Coordinates x=1742 px, y=460 px
1687695952.6312933 Coordinates x=1744 px, y=460 px
1687695952.6470964 Coordinates x=1744 px, y=460 px
1687695952.6627192 Coordinates x=1744 px, y=460 px
1687695952.6783483 Coordinates x=1744 px, y=460 px
1687695952.6943114 Coordinates x=1744 px, y=460 px
1687695952.7100682 Coordinates x=1744 px, y=460 px
1687695952.7257318 Coordinates x=1743 px, y=457 px
1687695952.7414248 Coordinates x=1743 px, y=457 px
1687695952.7570696 Coordinates x=1742 px, y=455 px
1687695952.7726579 Coordinates x=1742 px, y=455 px
1687695952.7883136 Coordinates x=1740 px, y=456 px
1687695952.8044503 Coordinates x=1740 px, y=456 px
1687695952.8203416 Coordinates x=1739 px, y=456 px
1687695952.8357298 Coordinates x=1739 px, y=456 px
1687695952.851574 Coordinates x=1739 px, y=456 px
1687695952.8672092 Coordinates x=1738 px, y=457 px
1687695952.882833 Coordinates x=1738 px, y=457 px
1687695952.8988292 Coordinates x=1737 px, y=456 px
1687695952.9147034 Coordinates x=1737 px, y=456 px
1687695952.930332 Coordinates x=1736 px, y=455 px
1687695952.9459572 Coordinates x=1736 px, y=455 px
1687695952.9615672 Coordinates x=1736 px, y=460 px
1687695952.9771369 Coordinates x=1736 px, y=460 px
1687695952.992295 Coordinates x=1735 px, y=500 px
1687695953.0081916 Coordinates x=1735 px, y=500 px
1687695953.0243833 Coordinates x=1725 px, y=544 px
1687695953.0401585 Coordinates x=1725 px, y=544 px
1687695953.0558677 Coordinates x=1711 px, y=587 px
1687695953.0714374 Coordinates x=1711 px, y=587 px
1687695953.087149 Coordinates x=1711 px, y=587 px
1687695953.1031215 Coordinates x=1697 px, y=644 px
1687695953.1187263 Coordinates x=1697 px, y=644 px
1687695953.1413894 Coordinates x=1659 px, y=698 px
1687695953.1573155 Coordinates x=1604 px, y=716 px
1687695953.172568 Coordinates x=1604 px, y=716 px
1687695953.1913483 Coordinates x=1551 px, y=753 px
1687695953.2076526 Coordinates x=1551 px, y=753 px
1687695953.2234952 Coordinates x=1532 px, y=762 px
1687695953.2390285 Coordinates x=1532 px, y=762 px
1687695953.2544765 Coordinates x=1501 px, y=774 px
1687695953.2697241 Coordinates x=1501 px, y=774 px
1687695953.2853038 Coordinates x=1490 px, y=773 px
1687695953.3004563 Coordinates x=1490 px, y=773 px
1687695953.3163195 Coordinates x=1490 px, y=773 px
1687695953.331594 Coordinates x=1480 px, y=772 px
1687695953.3467534 Coordinates x=1480 px, y=772 px
1687695953.3597164 Coordinates x=1462 px, y=769 px
1687695953.3753679 Coordinates x=1462 px, y=769 px
1687695953.3903365 Coordinates x=1446 px, y=735 px
1687695953.4055977 Coordinates x=1446 px, y=735 px
1687695953.421516 Coordinates x=1439 px, y=716 px
1687695953.4376416 Coordinates x=1439 px, y=716 px
1687695953.453291 Coordinates x=1439 px, y=716 px
1687695953.4691093 Coordinates x=1436 px, y=701 px
1687695953.484236 Coordinates x=1436 px, y=701 px
1687695953.4998007 Coordinates x=1432 px, y=677 px
1687695953.515173 Coordinates x=1432 px, y=677 px
1687695953.5306423 Coordinates x=1426 px, y=660 px
1687695953.5463378 Coordinates x=1426 px, y=660 px
1687695953.5620832 Coordinates x=1425 px, y=651 px
1687695953.577566 Coordinates x=1425 px, y=651 px
1687695953.5928721 Coordinates x=1428 px, y=650 px
1687695953.608595 Coordinates x=1428 px, y=650 px
1687695953.6246362 Coordinates x=1432 px, y=648 px
1687695953.6403418 Coordinates x=1432 px, y=648 px
1687695953.6556654 Coordinates x=1433 px, y=646 px
1687695953.6713488 Coordinates x=1433 px, y=646 px
1687695953.686538 Coordinates x=1435 px, y=637 px
1687695953.701949 Coordinates x=1435 px, y=637 px
1687695953.7176569 Coordinates x=1435 px, y=637 px
1687695953.732816 Coordinates x=1439 px, y=634 px
1687695953.7482142 Coordinates x=1439 px, y=634 px
1687695953.7633512 Coordinates x=1439 px, y=630 px
1687695953.7789626 Coordinates x=1439 px, y=630 px
1687695953.7930248 Coordinates x=1439 px, y=628 px
1687695953.8082716 Coordinates x=1439 px, y=628 px
1687695953.8242762 Coordinates x=1439 px, y=625 px
1687695953.8399286 Coordinates x=1439 px, y=625 px
1687695953.8555381 Coordinates x=1438 px, y=625 px
1687695953.8713338 Coordinates x=1438 px, y=625 px
1687695953.8874035 Coordinates x=1435 px, y=625 px
1687695953.908822 Coordinates x=1435 px, y=625 px
1687695953.9246266 Coordinates x=1431 px, y=627 px
1687695953.9402728 Coordinates x=1431 px, y=627 px
1687695953.9559145 Coordinates x=1425 px, y=628 px
1687695953.9715416 Coordinates x=1425 px, y=628 px
1687695953.9869711 Coordinates x=1425 px, y=628 px
1687695954.0031726 Coordinates x=1420 px, y=620 px
1687695954.0185258 Coordinates x=1420 px, y=620 px
1687695954.0404959 Coordinates x=1428 px, y=601 px
1687695954.0564263 Coordinates x=1438 px, y=581 px
1687695954.071742 Coordinates x=1438 px, y=581 px
1687695954.086384 Coordinates x=1438 px, y=581 px
1687695954.108558 Coordinates x=1451 px, y=544 px
1687695954.1243756 Coordinates x=1463 px, y=523 px
1687695954.14054 Coordinates x=1463 px, y=523 px
1687695954.155885 Coordinates x=1470 px, y=500 px
1687695954.1707356 Coordinates x=1470 px, y=500 px
1687695954.1862612 Coordinates x=1470 px, y=500 px
1687695954.208123 Coordinates x=1472 px, y=492 px
1687695954.224003 Coordinates x=1472 px, y=486 px
1687695954.2394764 Coordinates x=1472 px, y=486 px
1687695954.2552636 Coordinates x=1472 px, y=486 px
1687695954.2708728 Coordinates x=1472 px, y=486 px
1687695954.2865014 Coordinates x=1472 px, y=486 px
1687695954.3024979 Coordinates x=1473 px, y=484 px
1687695954.3183746 Coordinates x=1473 px, y=484 px
1687695954.3340075 Coordinates x=1473 px, y=483 px
1687695954.3496294 Coordinates x=1473 px, y=483 px
1687695954.3652556 Coordinates x=1473 px, y=480 px
1687695954.3808484 Coordinates x=1473 px, y=480 px
1687695954.3960845 Coordinates x=1473 px, y=479 px
1687695954.411962 Coordinates x=1473 px, y=479 px
1687695954.427393 Coordinates x=1475 px, y=475 px
1687695954.4431078 Coordinates x=1475 px, y=475 px
1687695954.4586556 Coordinates x=1471 px, y=465 px
1687695954.474438 Coordinates x=1471 px, y=465 px
1687695954.4901018 Coordinates x=1461 px, y=455 px
1687695954.5060413 Coordinates x=1461 px, y=455 px
1687695954.5219226 Coordinates x=1456 px, y=451 px
1687695954.537536 Coordinates x=1456 px, y=451 px
1687695954.553151 Coordinates x=1456 px, y=451 px
1687695954.5687637 Coordinates x=1448 px, y=450 px
1687695954.5843792 Coordinates x=1448 px, y=450 px
1687695954.600333 Coordinates x=1438 px, y=456 px
1687695954.6161866 Coordinates x=1438 px, y=456 px
1687695954.6318047 Coordinates x=1428 px, y=457 px
1687695954.6474288 Coordinates x=1428 px, y=457 px
1687695954.6630523 Coordinates x=1414 px, y=441 px
1687695954.6787236 Coordinates x=1414 px, y=441 px
1687695954.6942956 Coordinates x=1397 px, y=432 px
1687695954.7101035 Coordinates x=1397 px, y=432 px
1687695954.7257514 Coordinates x=1378 px, y=423 px
1687695954.7415767 Coordinates x=1378 px, y=423 px
1687695954.7572215 Coordinates x=1374 px, y=420 px
1687695954.7728107 Coordinates x=1374 px, y=420 px
1687695954.788434 Coordinates x=1365 px, y=408 px
1687695954.8043218 Coordinates x=1365 px, y=408 px
1687695954.820313 Coordinates x=1363 px, y=409 px
1687695954.8362334 Coordinates x=1363 px, y=409 px
1687695954.8522692 Coordinates x=1363 px, y=409 px
1687695954.8674188 Coordinates x=1362 px, y=417 px
1687695954.8833554 Coordinates x=1362 px, y=417 px
1687695954.899572 Coordinates x=1364 px, y=442 px
1687695954.9156916 Coordinates x=1364 px, y=442 px
1687695954.9311526 Coordinates x=1365 px, y=466 px
1687695954.9472036 Coordinates x=1365 px, y=466 px
1687695954.962826 Coordinates x=1366 px, y=478 px
1687695954.978565 Coordinates x=1366 px, y=478 px
1687695954.9947827 Coordinates x=1367 px, y=502 px
1687695955.0095983 Coordinates x=1367 px, y=502 px
1687695955.0252557 Coordinates x=1367 px, y=502 px
1687695955.0406835 Coordinates x=1367 px, y=502 px
1687695955.056018 Coordinates x=1367 px, y=502 px
1687695955.0713172 Coordinates x=1367 px, y=502 px
1687695955.0868526 Coordinates x=1367 px, y=502 px
1687695955.1024222 Coordinates x=1367 px, y=502 px
1687695955.1172132 Coordinates x=1367 px, y=502 px
1687695955.1328018 Coordinates x=1366 px, y=504 px
1687695955.1488056 Coordinates x=1366 px, y=508 px
1687695955.164811 Coordinates x=1366 px, y=518 px
1687695955.1795673 Coordinates x=1384 px, y=572 px
1687695955.1952314 Coordinates x=1418 px, y=649 px
1687695955.210724 Coordinates x=1452 px, y=755 px
1687695955.22672 Coordinates x=1465 px, y=776 px
1687695955.2420845 Coordinates x=1465 px, y=776 px
1687695955.25781 Coordinates x=1479 px, y=794 px
1687695955.2730663 Coordinates x=1479 px, y=794 px
1687695955.28865 Coordinates x=1484 px, y=801 px
1687695955.304656 Coordinates x=1484 px, y=801 px
1687695955.3198836 Coordinates x=1494 px, y=815 px
1687695955.335513 Coordinates x=1494 px, y=815 px
1687695955.3506088 Coordinates x=1494 px, y=815 px
1687695955.3665314 Coordinates x=1498 px, y=827 px
1687695955.3820486 Coordinates x=1498 px, y=827 px
1687695955.3976007 Coordinates x=1503 px, y=834 px
1687695955.4131913 Coordinates x=1503 px, y=834 px
1687695955.442173 Coordinates x=1509 px, y=835 px
1687695955.457838 Coordinates x=1516 px, y=820 px
1687695955.4732869 Coordinates x=1516 px, y=820 px
1687695955.4889092 Coordinates x=1522 px, y=794 px
1687695955.5047598 Coordinates x=1522 px, y=794 px
1687695955.520408 Coordinates x=1522 px, y=794 px
1687695955.536526 Coordinates x=1537 px, y=757 px
1687695955.5585432 Coordinates x=1549 px, y=736 px
1687695955.5741494 Coordinates x=1549 px, y=736 px
1687695955.5897741 Coordinates x=1553 px, y=726 px
1687695955.605622 Coordinates x=1553 px, y=726 px
1687695955.6214476 Coordinates x=1555 px, y=710 px
1687695955.6369169 Coordinates x=1555 px, y=710 px
1687695955.6526916 Coordinates x=1555 px, y=710 px
1687695955.668324 Coordinates x=1562 px, y=666 px
1687695955.6839774 Coordinates x=1562 px, y=666 px
1687695955.6996932 Coordinates x=1565 px, y=611 px
1687695955.715344 Coordinates x=1565 px, y=611 px
1687695955.731164 Coordinates x=1571 px, y=593 px
1687695955.746794 Coordinates x=1571 px, y=593 px
1687695955.7624037 Coordinates x=1573 px, y=587 px
1687695955.7780213 Coordinates x=1573 px, y=587 px
1687695955.793501 Coordinates x=1575 px, y=587 px
1687695955.8093374 Coordinates x=1575 px, y=587 px
1687695955.8251927 Coordinates x=1575 px, y=587 px
1687695955.8406043 Coordinates x=1575 px, y=587 px
1687695955.8562305 Coordinates x=1575 px, y=589 px
1687695955.8719764 Coordinates x=1575 px, y=589 px
1687695955.8876436 Coordinates x=1567 px, y=594 px
1687695955.9034874 Coordinates x=1567 px, y=594 px
1687695955.91835 Coordinates x=1567 px, y=594 px
1687695955.9339862 Coordinates x=1556 px, y=602 px
1687695955.958214 Coordinates x=1556 px, y=602 px
1687695955.9737928 Coordinates x=1551 px, y=602 px
1687695955.9894116 Coordinates x=1547 px, y=598 px
1687695956.0052054 Coordinates x=1547 px, y=598 px
1687695956.0209594 Coordinates x=1547 px, y=600 px
1687695956.0365636 Coordinates x=1547 px, y=600 px
1687695956.052273 Coordinates x=1547 px, y=600 px
1687695956.0679243 Coordinates x=1544 px, y=624 px
1687695956.0835478 Coordinates x=1544 px, y=624 px
1687695956.0991848 Coordinates x=1544 px, y=649 px
1687695956.1150682 Coordinates x=1544 px, y=649 px
1687695956.1309206 Coordinates x=1541 px, y=674 px
1687695956.14654 Coordinates x=1541 px, y=674 px
1687695956.1621668 Coordinates x=1540 px, y=678 px
1687695956.177762 Coordinates x=1540 px, y=678 px
1687695956.1932316 Coordinates x=1540 px, y=681 px
1687695956.2090592 Coordinates x=1540 px, y=681 px
1687695956.2248602 Coordinates x=1539 px, y=682 px
1687695956.2404804 Coordinates x=1539 px, y=682 px
1687695956.2559557 Coordinates x=1539 px, y=686 px
1687695956.2719643 Coordinates x=1539 px, y=686 px
1687695956.28726 Coordinates x=1536 px, y=694 px
1687695956.30192 Coordinates x=1536 px, y=694 px
1687695956.3174546 Coordinates x=1536 px, y=694 px
1687695956.33338 Coordinates x=1533 px, y=698 px
1687695956.3495004 Coordinates x=1533 px, y=698 px
1687695956.3649747 Coordinates x=1524 px, y=702 px
1687695956.3803813 Coordinates x=1524 px, y=702 px
1687695956.3928456 Coordinates x=1516 px, y=701 px
1687695956.4090116 Coordinates x=1516 px, y=701 px
1687695956.4248662 Coordinates x=1510 px, y=699 px
1687695956.4403183 Coordinates x=1510 px, y=699 px
1687695956.456373 Coordinates x=1503 px, y=697 px
1687695956.474175 Coordinates x=1503 px, y=697 px
1687695956.4898849 Coordinates x=1497 px, y=695 px
