1687688723.6947486 Coordinates x=1149 px, y=712 px
1687688726.387945 Coordinates x=1104 px, y=538 px
1687688726.4034898 Coordinates x=1104 px, y=538 px
1687688726.4194598 Coordinates x=1127 px, y=535 px
1687688726.435241 Coordinates x=1127 px, y=535 px
1687688726.4509718 Coordinates x=1159 px, y=535 px
1687688726.4665859 Coordinates x=1159 px, y=535 px
1687688726.482206 Coordinates x=1159 px, y=535 px
1687688726.497825 Coordinates x=1197 px, y=533 px
1687688726.5134492 Coordinates x=1197 px, y=533 px
1687688726.5292652 Coordinates x=1218 px, y=525 px
1687688726.5450542 Coordinates x=1218 px, y=525 px
1687688726.56075 Coordinates x=1228 px, y=520 px
1687688726.5763927 Coordinates x=1228 px, y=520 px
1687688726.592014 Coordinates x=1231 px, y=518 px
1687688726.6076026 Coordinates x=1231 px, y=518 px
1687688726.623802 Coordinates x=1231 px, y=518 px
1687688726.6396766 Coordinates x=1233 px, y=516 px
1687688726.6552734 Coordinates x=1233 px, y=516 px
1687688726.6709435 Coordinates x=1233 px, y=515 px
1687688726.6865647 Coordinates x=1233 px, y=515 px
1687688726.7021935 Coordinates x=1233 px, y=515 px
1687688726.718177 Coordinates x=1232 px, y=515 px
1687688726.7340457 Coordinates x=1230 px, y=514 px
1687688726.749676 Coordinates x=1230 px, y=514 px
1687688726.7651737 Coordinates x=1226 px, y=514 px
1687688726.780906 Coordinates x=1226 px, y=514 px
1687688726.796487 Coordinates x=1218 px, y=514 px
1687688726.8120809 Coordinates x=1218 px, y=514 px
1687688726.8283722 Coordinates x=1192 px, y=517 px
1687688726.84424 Coordinates x=1192 px, y=517 px
1687688726.8598762 Coordinates x=1192 px, y=517 px
1687688726.8753226 Coordinates x=1192 px, y=517 px
1687688726.8910944 Coordinates x=1169 px, y=518 px
1687688726.9067602 Coordinates x=1147 px, y=518 px
1687688726.9227247 Coordinates x=1135 px, y=518 px
1687688726.938422 Coordinates x=1135 px, y=518 px
1687688726.954242 Coordinates x=1135 px, y=518 px
1687688726.9698532 Coordinates x=1123 px, y=523 px
1687688726.985473 Coordinates x=1164 px, y=530 px
1687688727.0011134 Coordinates x=1164 px, y=530 px
1687688727.0173347 Coordinates x=1164 px, y=530 px
1687688727.0331957 Coordinates x=1164 px, y=530 px
1687688727.048796 Coordinates x=1164 px, y=530 px
1687688727.0644321 Coordinates x=1374 px, y=527 px
1687688727.0800343 Coordinates x=1461 px, y=532 px
1687688727.095607 Coordinates x=1501 px, y=536 px
1687688727.111264 Coordinates x=1501 px, y=536 px
1687688727.1271913 Coordinates x=1523 px, y=536 px
1687688727.1430645 Coordinates x=1523 px, y=536 px
1687688727.1587048 Coordinates x=1544 px, y=533 px
1687688727.174328 Coordinates x=1544 px, y=533 px
1687688727.1898427 Coordinates x=1556 px, y=533 px
1687688727.205461 Coordinates x=1556 px, y=533 px
1687688727.2212327 Coordinates x=1556 px, y=533 px
1687688727.2370741 Coordinates x=1556 px, y=533 px
1687688727.2526946 Coordinates x=1561 px, y=533 px
1687688727.2682955 Coordinates x=1564 px, y=534 px
1687688727.283953 Coordinates x=1568 px, y=533 px
1687688727.2995865 Coordinates x=1568 px, y=533 px
1687688727.315181 Coordinates x=1568 px, y=533 px
1687688727.3314855 Coordinates x=1600 px, y=532 px
1687688727.3473098 Coordinates x=1600 px, y=532 px
1687688727.3629026 Coordinates x=1647 px, y=533 px
1687688727.37852 Coordinates x=1647 px, y=533 px
1687688727.3941772 Coordinates x=1647 px, y=533 px
1687688727.4098616 Coordinates x=1647 px, y=533 px
1687688727.4258513 Coordinates x=1666 px, y=533 px
1687688727.4417357 Coordinates x=1666 px, y=533 px
1687688727.4573505 Coordinates x=1666 px, y=533 px
1687688727.472982 Coordinates x=1666 px, y=533 px
1687688727.4886026 Coordinates x=1666 px, y=533 px
1687688727.504224 Coordinates x=1689 px, y=534 px
1687688727.5202222 Coordinates x=1701 px, y=534 px
1687688727.5361044 Coordinates x=1701 px, y=534 px
1687688727.5517035 Coordinates x=1701 px, y=534 px
1687688727.567313 Coordinates x=1701 px, y=534 px
1687688727.5829713 Coordinates x=1701 px, y=534 px
1687688727.5986035 Coordinates x=1701 px, y=534 px
1687688727.614215 Coordinates x=1701 px, y=534 px
1687688727.6301615 Coordinates x=1701 px, y=534 px
1687688727.6459513 Coordinates x=1701 px, y=534 px
1687688727.661573 Coordinates x=1701 px, y=534 px
1687688727.6772885 Coordinates x=1701 px, y=534 px
1687688727.692922 Coordinates x=1710 px, y=534 px
1687688727.7085571 Coordinates x=1714 px, y=535 px
1687688727.7247152 Coordinates x=1719 px, y=535 px
1687688727.7405007 Coordinates x=1722 px, y=535 px
1687688727.7560537 Coordinates x=1722 px, y=535 px
1687688727.7718184 Coordinates x=1722 px, y=535 px
1687688727.7874272 Coordinates x=1722 px, y=535 px
1687688727.803055 Coordinates x=1722 px, y=535 px
1687688727.8190312 Coordinates x=1722 px, y=535 px
1687688727.8349092 Coordinates x=1722 px, y=535 px
1687688727.8505013 Coordinates x=1722 px, y=535 px
1687688727.8661723 Coordinates x=1722 px, y=535 px
1687688727.8817785 Coordinates x=1722 px, y=535 px
1687688727.8972428 Coordinates x=1722 px, y=535 px
1687688727.912874 Coordinates x=1722 px, y=535 px
1687688727.928902 Coordinates x=1763 px, y=539 px
1687688727.9447644 Coordinates x=1763 px, y=539 px
1687688727.9604192 Coordinates x=1763 px, y=539 px
1687688727.9759226 Coordinates x=1763 px, y=539 px
1687688727.9916158 Coordinates x=1763 px, y=539 px
1687688728.0070994 Coordinates x=1877 px, y=551 px
1687688728.0229938 Coordinates x=2020 px, y=525 px
1687688728.0386863 Coordinates x=2043 px, y=515 px
1687688728.0544946 Coordinates x=2043 px, y=515 px
1687688728.0701299 Coordinates x=2043 px, y=515 px
1687688728.085754 Coordinates x=2043 px, y=515 px
1687688728.1013627 Coordinates x=2043 px, y=515 px
1687688728.1169977 Coordinates x=2043 px, y=515 px
1687688728.1328926 Coordinates x=2055 px, y=513 px
1687688728.1487658 Coordinates x=2107 px, y=512 px
1687688728.1643758 Coordinates x=2203 px, y=501 px
1687688728.1799843 Coordinates x=2266 px, y=491 px
1687688728.1955578 Coordinates x=2266 px, y=491 px
1687688728.2112417 Coordinates x=2266 px, y=491 px
1687688728.2272377 Coordinates x=2266 px, y=491 px
1687688728.2430491 Coordinates x=2266 px, y=491 px
1687688728.2585118 Coordinates x=2266 px, y=491 px
1687688728.2741358 Coordinates x=2266 px, y=491 px
1687688728.2899637 Coordinates x=2266 px, y=491 px
1687688728.3055873 Coordinates x=2266 px, y=491 px
1687688728.321537 Coordinates x=2266 px, y=491 px
1687688728.337349 Coordinates x=2266 px, y=491 px
1687688728.3530402 Coordinates x=2266 px, y=491 px
1687688728.3686554 Coordinates x=2306 px, y=479 px
1687688728.3842773 Coordinates x=2331 px, y=473 px
1687688728.399926 Coordinates x=2343 px, y=472 px
1687688728.415516 Coordinates x=2343 px, y=472 px
1687688728.4314685 Coordinates x=2436 px, y=441 px
1687688728.4467125 Coordinates x=2436 px, y=441 px
1687688728.4711282 Coordinates x=2436 px, y=441 px
1687688728.4867904 Coordinates x=2436 px, y=441 px
1687688728.5024295 Coordinates x=2504 px, y=423 px
1687688728.5180514 Coordinates x=2504 px, y=423 px
1687688728.5341792 Coordinates x=2504 px, y=423 px
1687688728.550033 Coordinates x=2504 px, y=423 px
1687688728.565648 Coordinates x=2580 px, y=402 px
1687688728.5811377 Coordinates x=2580 px, y=402 px
1687688728.5968497 Coordinates x=2580 px, y=402 px
1687688728.612424 Coordinates x=2629 px, y=394 px
1687688728.628157 Coordinates x=2629 px, y=394 px
1687688728.6439815 Coordinates x=2629 px, y=394 px
1687688728.6596024 Coordinates x=2629 px, y=394 px
1687688728.6752179 Coordinates x=2629 px, y=394 px
1687688728.6907814 Coordinates x=2629 px, y=394 px
1687688728.706489 Coordinates x=2629 px, y=394 px
1687688728.7224097 Coordinates x=2629 px, y=394 px
1687688728.7382476 Coordinates x=2629 px, y=394 px
1687688728.7538831 Coordinates x=2650 px, y=393 px
1687688728.7695036 Coordinates x=2658 px, y=392 px
1687688728.785023 Coordinates x=2461 px, y=416 px
1687688728.8007505 Coordinates x=2461 px, y=416 px
1687688728.8163865 Coordinates x=1110 px, y=446 px
1687688728.8323255 Coordinates x=1110 px, y=446 px
1687688728.847528 Coordinates x=1110 px, y=446 px
1687688728.8647547 Coordinates x=1110 px, y=446 px
1687688728.8803341 Coordinates x=1110 px, y=446 px
1687688728.8959174 Coordinates x=1110 px, y=446 px
1687688728.9114318 Coordinates x=1110 px, y=446 px
1687688728.9273605 Coordinates x=1110 px, y=446 px
1687688728.9430914 Coordinates x=1110 px, y=446 px
1687688728.9587007 Coordinates x=1110 px, y=446 px
1687688728.9743083 Coordinates x=1110 px, y=446 px
1687688728.990115 Coordinates x=1110 px, y=446 px
1687688729.005743 Coordinates x=1110 px, y=446 px
1687688729.0213675 Coordinates x=1110 px, y=446 px
1687688729.037638 Coordinates x=1110 px, y=446 px
1687688729.0535169 Coordinates x=1110 px, y=446 px
1687688729.0691411 Coordinates x=1110 px, y=446 px
1687688729.084758 Coordinates x=1110 px, y=446 px
1687688729.1003757 Coordinates x=1110 px, y=446 px
1687688729.116012 Coordinates x=1110 px, y=446 px
1687688729.1323295 Coordinates x=1110 px, y=446 px
1687688729.1482038 Coordinates x=333 px, y=441 px
1687688729.1637921 Coordinates x=333 px, y=441 px
1687688729.1793602 Coordinates x=333 px, y=441 px
1687688729.1949224 Coordinates x=333 px, y=441 px
1687688729.2107048 Coordinates x=333 px, y=441 px
1687688729.2269964 Coordinates x=333 px, y=441 px
1687688729.2427855 Coordinates x=333 px, y=441 px
1687688729.2585056 Coordinates x=333 px, y=441 px
1687688729.2741294 Coordinates x=333 px, y=441 px
1687688729.2897544 Coordinates x=333 px, y=441 px
1687688729.305267 Coordinates x=333 px, y=441 px
1687688729.320993 Coordinates x=257 px, y=450 px
1687688729.3372064 Coordinates x=77 px, y=535 px
1687688729.3529897 Coordinates x=61 px, y=540 px
1687688729.3687022 Coordinates x=61 px, y=541 px
1687688729.3841286 Coordinates x=73 px, y=544 px
1687688729.399947 Coordinates x=105 px, y=556 px
1687688729.415549 Coordinates x=105 px, y=556 px
1687688729.4314678 Coordinates x=105 px, y=556 px
1687688729.4473164 Coordinates x=105 px, y=556 px
1687688729.4628448 Coordinates x=105 px, y=556 px
1687688729.478411 Coordinates x=105 px, y=556 px
1687688729.4942186 Coordinates x=182 px, y=682 px
1687688729.5096178 Coordinates x=421 px, y=842 px
1687688729.5256553 Coordinates x=438 px, y=844 px
1687688729.5413258 Coordinates x=438 px, y=844 px
1687688729.5571415 Coordinates x=438 px, y=844 px
1687688729.5727575 Coordinates x=438 px, y=844 px
1687688729.5883665 Coordinates x=438 px, y=844 px
1687688729.6040192 Coordinates x=438 px, y=844 px
1687688729.6196125 Coordinates x=462 px, y=835 px
1687688729.6355531 Coordinates x=494 px, y=813 px
1687688729.6513891 Coordinates x=494 px, y=813 px
1687688729.666903 Coordinates x=494 px, y=813 px
1687688729.6826675 Coordinates x=494 px, y=813 px
1687688729.6982942 Coordinates x=494 px, y=813 px
1687688729.71391 Coordinates x=494 px, y=813 px
1687688729.7302263 Coordinates x=494 px, y=813 px
1687688729.7459247 Coordinates x=494 px, y=813 px
1687688729.7615223 Coordinates x=518 px, y=795 px
1687688729.7771559 Coordinates x=651 px, y=949 px
1687688729.7929888 Coordinates x=651 px, y=949 px
1687688729.8086019 Coordinates x=651 px, y=949 px
1687688729.8243556 Coordinates x=651 px, y=949 px
1687688729.8402236 Coordinates x=651 px, y=949 px
1687688729.8558495 Coordinates x=651 px, y=949 px
1687688729.8714552 Coordinates x=651 px, y=949 px
1687688729.8870578 Coordinates x=651 px, y=949 px
1687688729.9027333 Coordinates x=651 px, y=949 px
1687688729.9183648 Coordinates x=651 px, y=949 px
1687688729.9343562 Coordinates x=651 px, y=949 px
1687688729.9501388 Coordinates x=651 px, y=949 px
1687688729.9657187 Coordinates x=666 px, y=928 px
1687688729.9813175 Coordinates x=695 px, y=846 px
1687688729.996884 Coordinates x=713 px, y=790 px
1687688730.012678 Coordinates x=743 px, y=744 px
1687688730.0285301 Coordinates x=743 px, y=744 px
1687688730.0443819 Coordinates x=743 px, y=744 px
1687688730.059249 Coordinates x=743 px, y=744 px
1687688730.0763512 Coordinates x=743 px, y=744 px
1687688730.0919962 Coordinates x=743 px, y=744 px
1687688730.1076152 Coordinates x=743 px, y=744 px
1687688730.1232407 Coordinates x=743 px, y=744 px
1687688730.1391392 Coordinates x=743 px, y=744 px
1687688730.1549804 Coordinates x=743 px, y=744 px
1687688730.1706216 Coordinates x=743 px, y=744 px
1687688730.1862392 Coordinates x=743 px, y=744 px
1687688730.201853 Coordinates x=743 px, y=744 px
1687688730.2174807 Coordinates x=743 px, y=744 px
1687688730.233408 Coordinates x=743 px, y=744 px
1687688730.2492654 Coordinates x=743 px, y=744 px
1687688730.2647767 Coordinates x=743 px, y=744 px
1687688730.2804918 Coordinates x=743 px, y=744 px
1687688730.295939 Coordinates x=743 px, y=744 px
1687688730.3116744 Coordinates x=743 px, y=744 px
1687688730.3275595 Coordinates x=743 px, y=744 px
1687688730.3433647 Coordinates x=785 px, y=703 px
1687688730.3590007 Coordinates x=785 px, y=703 px
1687688730.3746643 Coordinates x=785 px, y=703 px
1687688730.3900743 Coordinates x=785 px, y=703 px
1687688730.4058003 Coordinates x=785 px, y=703 px
1687688730.4215333 Coordinates x=785 px, y=703 px
1687688730.4376287 Coordinates x=785 px, y=703 px
1687688730.4534678 Coordinates x=785 px, y=703 px
1687688730.4690993 Coordinates x=809 px, y=681 px
1687688730.4847214 Coordinates x=1270 px, y=586 px
1687688730.5003448 Coordinates x=1287 px, y=586 px
1687688730.515949 Coordinates x=1287 px, y=586 px
1687688730.531824 Coordinates x=1287 px, y=586 px
1687688730.547477 Coordinates x=1287 px, y=586 px
1687688730.5631263 Coordinates x=1287 px, y=586 px
1687688730.578812 Coordinates x=1287 px, y=586 px
1687688730.5945463 Coordinates x=1316 px, y=588 px
1687688730.6101642 Coordinates x=1336 px, y=593 px
1687688730.6257799 Coordinates x=1343 px, y=594 px
1687688730.6420598 Coordinates x=1343 px, y=594 px
1687688730.6579137 Coordinates x=1343 px, y=594 px
1687688730.6735284 Coordinates x=1343 px, y=594 px
1687688730.689168 Coordinates x=1343 px, y=594 px
1687688730.704782 Coordinates x=1343 px, y=594 px
1687688730.7204242 Coordinates x=1343 px, y=594 px
1687688730.7363276 Coordinates x=1343 px, y=594 px
1687688730.7523773 Coordinates x=1343 px, y=594 px
1687688730.768231 Coordinates x=1343 px, y=594 px
1687688730.7838418 Coordinates x=1343 px, y=594 px
1687688730.7994473 Coordinates x=1343 px, y=594 px
1687688730.8149984 Coordinates x=1343 px, y=594 px
1687688730.8308277 Coordinates x=1343 px, y=594 px
1687688730.8466487 Coordinates x=1343 px, y=594 px
1687688730.862106 Coordinates x=1343 px, y=594 px
1687688730.8779337 Coordinates x=1351 px, y=595 px
1687688730.8935502 Coordinates x=1356 px, y=597 px
1687688730.9091783 Coordinates x=1380 px, y=599 px
1687688730.9248035 Coordinates x=1453 px, y=600 px
1687688730.9406488 Coordinates x=1453 px, y=600 px
1687688730.9565043 Coordinates x=1453 px, y=600 px
1687688730.972126 Coordinates x=1453 px, y=600 px
1687688730.9877405 Coordinates x=1453 px, y=600 px
1687688731.0033307 Coordinates x=1453 px, y=600 px
1687688731.0189953 Coordinates x=1453 px, y=600 px
1687688731.0348332 Coordinates x=1453 px, y=600 px
1687688731.0506737 Coordinates x=1453 px, y=600 px
1687688731.0663064 Coordinates x=1453 px, y=600 px
1687688731.0819259 Coordinates x=1453 px, y=600 px
1687688731.0975342 Coordinates x=1522 px, y=598 px
1687688731.113147 Coordinates x=1522 px, y=598 px
1687688731.12877 Coordinates x=1522 px, y=598 px
1687688731.1445699 Coordinates x=1522 px, y=598 px
1687688731.1602466 Coordinates x=1522 px, y=598 px
1687688731.1758766 Coordinates x=1522 px, y=598 px
1687688731.1914675 Coordinates x=1522 px, y=598 px
1687688731.2069879 Coordinates x=1522 px, y=598 px
1687688731.222753 Coordinates x=1522 px, y=598 px
1687688731.2383978 Coordinates x=1554 px, y=597 px
1687688731.2542598 Coordinates x=2229 px, y=620 px
1687688731.2698696 Coordinates x=2229 px, y=620 px
1687688731.2854016 Coordinates x=2229 px, y=620 px
1687688731.3010995 Coordinates x=2241 px, y=621 px
1687688731.316705 Coordinates x=2241 px, y=621 px
1687688731.3325634 Coordinates x=2257 px, y=624 px
1687688731.3483758 Coordinates x=2257 px, y=624 px
1687688731.363994 Coordinates x=2280 px, y=626 px
1687688731.379609 Coordinates x=2280 px, y=626 px
1687688731.3951306 Coordinates x=2295 px, y=627 px
1687688731.4109294 Coordinates x=2295 px, y=627 px
1687688731.4265366 Coordinates x=2295 px, y=627 px
1687688731.4424043 Coordinates x=2295 px, y=627 px
1687688731.4582407 Coordinates x=2307 px, y=629 px
1687688731.47368 Coordinates x=2385 px, y=632 px
1687688731.4894977 Coordinates x=2450 px, y=632 px
1687688731.5051343 Coordinates x=2450 px, y=632 px
1687688731.5207436 Coordinates x=2450 px, y=632 px
1687688731.5366414 Coordinates x=2486 px, y=632 px
1687688731.552495 Coordinates x=2486 px, y=632 px
1687688731.5681107 Coordinates x=2486 px, y=632 px
1687688731.5837235 Coordinates x=2486 px, y=632 px
1687688731.599329 Coordinates x=2486 px, y=632 px
1687688731.6150005 Coordinates x=2486 px, y=632 px
1687688731.6307185 Coordinates x=2486 px, y=632 px
1687688731.646374 Coordinates x=2505 px, y=630 px
1687688731.6621096 Coordinates x=2528 px, y=627 px
1687688731.6778204 Coordinates x=2031 px, y=625 px
1687688731.693444 Coordinates x=1112 px, y=608 px
1687688731.7090614 Coordinates x=834 px, y=607 px
1687688731.7246988 Coordinates x=784 px, y=605 px
1687688731.7406328 Coordinates x=784 px, y=605 px
1687688731.7564416 Coordinates x=784 px, y=605 px
1687688731.772025 Coordinates x=755 px, y=605 px
1687688731.7877147 Coordinates x=731 px, y=609 px
1687688731.8033257 Coordinates x=731 px, y=609 px
1687688731.8189745 Coordinates x=731 px, y=609 px
1687688731.8348737 Coordinates x=731 px, y=609 px
1687688731.850724 Coordinates x=621 px, y=626 px
1687688731.866347 Coordinates x=542 px, y=632 px
1687688731.8819764 Coordinates x=542 px, y=632 px
1687688731.8975909 Coordinates x=515 px, y=638 px
1687688731.9131913 Coordinates x=515 px, y=638 px
1687688731.9287508 Coordinates x=507 px, y=640 px
1687688731.9446626 Coordinates x=507 px, y=640 px
1687688731.9605167 Coordinates x=496 px, y=644 px
1687688731.975979 Coordinates x=496 px, y=644 px
1687688731.9917417 Coordinates x=496 px, y=644 px
1687688732.0072834 Coordinates x=485 px, y=649 px
1687688732.0229294 Coordinates x=485 px, y=649 px
1687688732.0386086 Coordinates x=477 px, y=652 px
1687688732.054444 Coordinates x=477 px, y=652 px
1687688732.0700743 Coordinates x=469 px, y=652 px
