1686479268.989137 Coordinates x=995 px, y=846 px
1686479269.0041268 Coordinates x=996 px, y=839 px
1686479269.0192971 Coordinates x=996 px, y=839 px
1686479269.0342793 Coordinates x=996 px, y=839 px
1686479269.049778 Coordinates x=1003 px, y=833 px
1686479269.0656605 Coordinates x=1003 px, y=833 px
1686479269.080975 Coordinates x=1012 px, y=837 px
1686479269.0965455 Coordinates x=1012 px, y=837 px
1686479269.1125777 Coordinates x=1019 px, y=840 px
1686479269.127914 Coordinates x=1019 px, y=840 px
1686479269.1430597 Coordinates x=1024 px, y=842 px
1686479269.1590986 Coordinates x=1024 px, y=842 px
1686479269.1746228 Coordinates x=1028 px, y=843 px
1686479269.1900594 Coordinates x=1028 px, y=843 px
1686479269.2057984 Coordinates x=1028 px, y=843 px
1686479269.2211947 Coordinates x=1030 px, y=845 px
1686479269.2362683 Coordinates x=1034 px, y=845 px
1686479269.2531803 Coordinates x=1034 px, y=845 px
1686479269.268855 Coordinates x=1034 px, y=845 px
1686479269.2845824 Coordinates x=1033 px, y=843 px
1686479269.30069 Coordinates x=1033 px, y=843 px
1686479269.316527 Coordinates x=1030 px, y=834 px
1686479269.3321226 Coordinates x=1030 px, y=834 px
1686479269.3478236 Coordinates x=1029 px, y=825 px
1686479269.36345 Coordinates x=1029 px, y=825 px
1686479269.379075 Coordinates x=1032 px, y=819 px
1686479269.3949645 Coordinates x=1032 px, y=819 px
1686479269.410839 Coordinates x=1111 px, y=800 px
1686479269.4264157 Coordinates x=1111 px, y=800 px
1686479269.4420984 Coordinates x=1206 px, y=786 px
1686479269.4628127 Coordinates x=1206 px, y=786 px
1686479269.4785228 Coordinates x=1239 px, y=789 px
1686479269.4947639 Coordinates x=1239 px, y=789 px
1686479269.5106175 Coordinates x=1275 px, y=814 px
1686479269.5262072 Coordinates x=1275 px, y=814 px
1686479269.541859 Coordinates x=1292 px, y=825 px
1686479269.5574548 Coordinates x=1292 px, y=825 px
1686479269.5730293 Coordinates x=1292 px, y=825 px
1686479269.5890408 Coordinates x=1302 px, y=836 px
1686479269.604648 Coordinates x=1302 px, y=836 px
1686479269.620466 Coordinates x=1308 px, y=841 px
1686479269.6361036 Coordinates x=1308 px, y=841 px
1686479269.6517427 Coordinates x=1312 px, y=847 px
1686479269.6672268 Coordinates x=1312 px, y=847 px
1686479269.6829884 Coordinates x=1317 px, y=852 px
1686479269.6993184 Coordinates x=1317 px, y=852 px
1686479269.715008 Coordinates x=1317 px, y=852 px
1686479269.730755 Coordinates x=1317 px, y=852 px
1686479269.7464077 Coordinates x=1322 px, y=855 px
1686479269.7620106 Coordinates x=1322 px, y=854 px
1686479269.7776694 Coordinates x=1322 px, y=854 px
1686479269.7939343 Coordinates x=1322 px, y=854 px
1686479269.8097816 Coordinates x=1322 px, y=854 px
1686479269.8253353 Coordinates x=1315 px, y=840 px
1686479269.8410497 Coordinates x=1297 px, y=802 px
1686479269.8564618 Coordinates x=1279 px, y=772 px
1686479269.8720503 Coordinates x=1268 px, y=757 px
1686479269.888016 Coordinates x=1268 px, y=757 px
1686479269.903969 Coordinates x=1263 px, y=740 px
1686479269.9197621 Coordinates x=1263 px, y=740 px
1686479269.9354956 Coordinates x=1263 px, y=740 px
1686479269.9513988 Coordinates x=1263 px, y=740 px
1686479269.9704757 Coordinates x=1265 px, y=726 px
1686479269.986322 Coordinates x=1264 px, y=726 px
1686479270.0022223 Coordinates x=1264 px, y=726 px
1686479270.0180714 Coordinates x=1264 px, y=726 px
1686479270.033498 Coordinates x=1264 px, y=726 px
1686479270.0493321 Coordinates x=1264 px, y=726 px
1686479270.064846 Coordinates x=1264 px, y=726 px
1686479270.0804687 Coordinates x=1264 px, y=727 px
1686479270.0967085 Coordinates x=1264 px, y=727 px
1686479270.1125298 Coordinates x=1264 px, y=727 px
1686479270.1281352 Coordinates x=1264 px, y=727 px
1686479270.1437693 Coordinates x=1264 px, y=727 px
1686479270.1593995 Coordinates x=1264 px, y=727 px
1686479270.1750526 Coordinates x=1265 px, y=728 px
1686479270.1913257 Coordinates x=1265 px, y=728 px
1686479270.2071774 Coordinates x=1267 px, y=728 px
1686479270.2226188 Coordinates x=1267 px, y=728 px
1686479270.2383249 Coordinates x=1267 px, y=728 px
1686479270.2538462 Coordinates x=1273 px, y=726 px
1686479270.269493 Coordinates x=1273 px, y=726 px
1686479270.2849023 Coordinates x=1283 px, y=723 px
1686479270.300746 Coordinates x=1283 px, y=723 px
1686479270.3165925 Coordinates x=1310 px, y=716 px
1686479270.331356 Coordinates x=1310 px, y=716 px
1686479270.3540409 Coordinates x=1310 px, y=716 px
1686479270.3697522 Coordinates x=1350 px, y=699 px
1686479270.385365 Coordinates x=1396 px, y=676 px
1686479270.401702 Coordinates x=1396 px, y=676 px
1686479270.4173596 Coordinates x=1408 px, y=667 px
1686479270.4331691 Coordinates x=1408 px, y=667 px
1686479270.4487987 Coordinates x=1413 px, y=648 px
1686479270.46441 Coordinates x=1413 px, y=648 px
1686479270.4800005 Coordinates x=1409 px, y=634 px
1686479270.495916 Coordinates x=1409 px, y=634 px
1686479270.5117636 Coordinates x=1386 px, y=612 px
1686479270.5274737 Coordinates x=1386 px, y=612 px
1686479270.5426998 Coordinates x=1362 px, y=597 px
1686479270.5589476 Coordinates x=1362 px, y=597 px
1686479270.5747492 Coordinates x=1339 px, y=586 px
1686479270.590226 Coordinates x=1339 px, y=586 px
1686479270.6060574 Coordinates x=1316 px, y=573 px
1686479270.6218054 Coordinates x=1316 px, y=573 px
1686479270.6375482 Coordinates x=1316 px, y=573 px
1686479270.653159 Coordinates x=1288 px, y=556 px
1686479270.668763 Coordinates x=1288 px, y=556 px
1686479270.6843786 Coordinates x=1267 px, y=526 px
1686479270.7003105 Coordinates x=1267 px, y=526 px
1686479270.7161336 Coordinates x=1250 px, y=507 px
1686479270.7317894 Coordinates x=1250 px, y=507 px
1686479270.7474213 Coordinates x=1249 px, y=502 px
1686479270.763037 Coordinates x=1249 px, y=502 px
1686479270.7786527 Coordinates x=1256 px, y=493 px
1686479270.7945826 Coordinates x=1256 px, y=493 px
1686479270.8104336 Coordinates x=1271 px, y=481 px
1686479270.8260581 Coordinates x=1271 px, y=481 px
1686479270.84169 Coordinates x=1291 px, y=471 px
1686479270.857122 Coordinates x=1291 px, y=471 px
1686479270.8729045 Coordinates x=1308 px, y=462 px
