1686479297.342849 Coordinates x=1009 px, y=491 px
1686479297.3575654 Coordinates x=1009 px, y=491 px
1686479297.3728504 Coordinates x=1029 px, y=470 px
1686479297.3877926 Coordinates x=1029 px, y=470 px
1686479297.4037924 Coordinates x=1029 px, y=470 px
1686479297.4197931 Coordinates x=1037 px, y=460 px
1686479297.4352214 Coordinates x=1045 px, y=443 px
1686479297.4512343 Coordinates x=1045 px, y=443 px
1686479297.4667633 Coordinates x=1047 px, y=424 px
1686479297.482759 Coordinates x=1047 px, y=424 px
1686479297.4982255 Coordinates x=1047 px, y=424 px
1686479297.514203 Coordinates x=1050 px, y=413 px
1686479297.5303168 Coordinates x=1050 px, y=413 px
1686479297.5462866 Coordinates x=1051 px, y=398 px
1686479297.562358 Coordinates x=1051 px, y=398 px
1686479297.585961 Coordinates x=1050 px, y=383 px
1686479297.601607 Coordinates x=1047 px, y=370 px
1686479297.617231 Coordinates x=1047 px, y=370 px
1686479297.6328583 Coordinates x=1047 px, y=370 px
1686479297.6485627 Coordinates x=1043 px, y=354 px
1686479297.6647182 Coordinates x=1043 px, y=354 px
1686479297.6805084 Coordinates x=1042 px, y=341 px
1686479297.6961253 Coordinates x=1042 px, y=341 px
1686479297.7118146 Coordinates x=1038 px, y=335 px
1686479297.7274332 Coordinates x=1038 px, y=335 px
1686479297.743052 Coordinates x=1030 px, y=328 px
1686479297.7587268 Coordinates x=1030 px, y=328 px
1686479297.7751067 Coordinates x=679 px, y=300 px
1686479297.7909863 Coordinates x=679 px, y=300 px
1686479297.806599 Coordinates x=604 px, y=291 px
1686479297.8221905 Coordinates x=604 px, y=291 px
1686479297.8377762 Coordinates x=604 px, y=291 px
1686479297.8534918 Coordinates x=523 px, y=272 px
1686479297.869314 Coordinates x=523 px, y=272 px
1686479297.885192 Coordinates x=475 px, y=261 px
1686479297.9008048 Coordinates x=475 px, y=261 px
1686479297.916429 Coordinates x=458 px, y=259 px
1686479297.9319878 Coordinates x=458 px, y=259 px
1686479297.947455 Coordinates x=444 px, y=255 px
