timestamp,x,y
1687605913.4611175,244,813
1687605913.4766848,244,813
1687605913.4972117,270,778
1687605913.5130603,270,778
1687605913.5286558,286,748
1687605913.5441122,286,748
1687605913.5600169,296,734
1687605913.575043,296,734
1687605913.5902195,309,722
1687605913.6130075,309,722
1687605913.628132,324,715
1687605913.644192,324,715
1687605913.6601887,335,707
1687605913.6760612,335,707
1687605913.6911643,343,698
1687605913.7142365,343,698
1687605913.7301097,353,690
1687605913.745734,353,690
1687605913.7612805,357,685
1687605913.7744846,357,685
1687605913.7894833,363,675
1687605913.8056,363,675
1687605913.8309906,369,666
1687605913.8466454,369,666
1687605913.8622565,371,660
1687605913.878487,371,660
1687605913.8943245,370,657
1687605913.9099538,370,657
1687605913.925491,370,657
1687605913.9410055,370,657
1687605913.9568,370,657
1687605913.9730392,370,656
1687605913.9885135,371,654
1687605914.0044923,371,654
1687605914.020631,371,650
1687605914.0470498,371,650
1687605914.0628924,371,646
1687605914.0792246,371,646
1687605914.0950348,369,642
1687605914.1107037,369,642
1687605914.1263306,345,620
1687605914.1417687,345,620
1687605914.157853,298,591
1687605914.1736946,298,591
1687605914.1886077,251,566
1687605914.2138693,251,566
1687605914.2293868,181,507
1687605914.2456002,181,507
1687605914.2607808,128,454
1687605914.276341,128,454
1687605914.2924166,103,421
1687605914.3081686,103,421
1687605914.3238204,96,404
1687605914.3398552,96,404
1687605914.3558562,92,396
1687605914.3715403,92,396
1687605914.3871338,88,388
1687605914.402831,88,388
1687605914.4189122,82,379
1687605914.4351015,82,379
1687605914.4503083,80,375
1687605914.4659903,80,375
1687605914.4812176,80,373
1687605914.4970105,80,373
1687605914.5122097,80,373
1687605914.5279357,79,373
1687605914.543839,79,373
1687605914.5594122,79,372
1687605914.57497,79,372
1687605914.590305,83,370
1687605914.6062512,83,370
1687605914.6313334,105,374
1687605914.6475494,105,374
1687605914.6631465,128,377
1687605914.678863,128,377
1687605914.6939466,146,378
1687605914.7100296,146,378
1687605914.7258766,186,386
1687605914.7412403,186,386
1687605914.7569056,235,396
1687605914.7728913,235,396
1687605914.7976463,274,398
1687605914.813244,274,398
1687605914.8288684,313,400
1687605914.8444953,313,400
1687605914.8601007,313,400
1687605914.8763194,338,404
1687605914.892068,345,408
1687605914.9076939,345,408
1687605914.923381,346,409
1687605914.9390197,346,409
1687605914.954568,334,406
1687605914.9704335,334,406
1687605914.9862862,312,401
1687605915.004892,312,401
1687605915.0205321,306,396
1687605915.0361366,306,396
1687605915.0517857,302,392
1687605915.0673018,302,392
1687605915.0835993,301,391
1687605915.0993433,301,391
1687605915.1149755,301,391
1687605915.1306822,299,391
1687605915.1463113,299,391
1687605915.1619534,298,390
1687605915.177889,298,390
1687605915.1935382,297,387
1687605915.2093265,297,387
1687605915.224936,301,384
1687605915.2405632,301,384
1687605915.2562027,318,380
1687605915.2722447,318,380
1687605915.2880983,332,377
1687605915.3036985,332,377
1687605915.3193088,346,373
1687605915.3349526,346,373
1687605915.3505814,398,366
1687605915.3661425,398,366
1687605915.382299,398,366
1687605915.398061,453,367
1687605915.413728,453,367
1687605915.4293983,516,366
1687605915.4450142,516,366
1687605915.4606538,542,369
1687605915.476883,542,369
1687605915.4927168,563,371
1687605915.5083694,563,371
1687605915.5239732,585,373
1687605915.5395784,585,373
1687605915.555199,616,375
1687605915.5710871,616,375
1687605915.586945,642,375
1687605915.6024668,642,375
1687605915.6179833,657,379
1687605915.6337192,657,379
1687605915.6492782,657,379
1687605915.6649616,670,383
1687605915.6808863,670,383
1687605915.6966367,681,386
1687605915.7113576,681,386
1687605915.7268124,692,388
1687605915.7427053,692,388
1687605915.758159,700,389
1687605915.7734597,700,389
1687605915.7891526,710,390
1687605915.8043919,710,390
1687605915.820226,719,392
1687605915.835726,719,392
1687605915.851038,748,396
1687605915.8670948,748,396
1687605915.8826337,784,401
1687605915.8978446,784,401
1687605915.9142606,784,401
1687605915.930273,811,408
1687605915.9461954,811,408
1687605915.9615152,831,410
1687605915.9773595,831,410
1687605915.9924881,852,410
1687605916.008104,852,410
1687605916.0236979,870,410
1687605916.0391216,870,410
1687605916.0542574,891,406
1687605916.0703223,891,406
1687605916.097454,905,402
1687605916.113073,905,402
1687605916.1286943,909,400
1687605916.1443326,909,400
1687605916.1599498,911,400
1687605916.1758513,911,400
1687605916.1916842,920,403
1687605916.2072792,920,403
1687605916.2228434,927,405
1687605916.238567,927,405
1687605916.2541845,937,407
1687605916.2697837,937,407
1687605916.2860303,945,407
1687605916.30187,945,407
1687605916.3174996,956,405
1687605916.333023,956,405
1687605916.348568,960,406
1687605916.3643763,960,406
1687605916.3802483,960,406
1687605916.396006,1010,401
1687605916.4116375,1010,401
1687605916.4273098,1091,390
1687605916.4429631,1091,390
1687605916.4585981,1121,382
1687605916.4744942,1121,382
1687605916.4902637,1144,374
1687605916.505764,1144,374
1687605916.5214121,1176,367
1687605916.5372107,1176,367
1687605916.552829,1198,361
1687605916.5683634,1198,361
1687605916.5842512,1198,361
1687605916.599904,1217,357
1687605916.6155305,1233,356
1687605916.6311538,1233,356
1687605916.6469805,1233,356
1687605916.6626003,1242,355
1687605916.6785269,1242,355
1687605916.6943753,1252,354
1687605916.7099948,1252,354
1687605916.726214,1258,353
1687605916.7417662,1258,353
1687605916.7644565,1261,353
1687605916.7804961,1261,353
1687605916.796375,1262,353
1687605916.812021,1262,353
1687605916.8275998,1264,352
1687605916.8432267,1264,352
1687605916.8588874,1265,351
1687605916.8748796,1265,351
1687605916.8907669,1265,351
1687605916.9063802,1265,351
1687605916.9220047,1270,349
1687605916.937457,1270,349
1687605916.953082,1293,345
1687605916.9687703,1293,345
1687605916.9850795,1319,342
1687605917.0060904,1319,342
1687605917.0217192,1338,339
1687605917.0373514,1338,339
1687605917.0529683,1355,338
1687605917.068603,1355,338
1687605917.0845928,1375,337
1687605917.1003218,1375,337
1687605917.1159172,1375,337
1687605917.131629,1393,334
1687605917.1473227,1393,334
1687605917.1629686,1410,334
1687605917.178951,1410,334
1687605917.1948328,1423,332
1687605917.2104552,1423,332
1687605917.2260835,1452,333
1687605917.241704,1452,333
1687605917.2573202,1466,335
1687605917.2729552,1466,335
1687605917.2892258,1481,337
1687605917.3051152,1481,337
1687605917.3207347,1495,338
1687605917.336349,1495,338
1687605917.3519807,1502,337
1687605917.3674338,1502,337
1687605917.3837328,1521,333
1687605917.3995569,1521,333
1687605917.4151363,1521,333
1687605917.4308286,1526,332
1687605917.4464593,1526,332
1687605917.4621215,1532,329
1687605917.4781158,1532,329
1687605917.493995,1556,322
1687605917.5096107,1556,322
1687605917.5252342,1601,316
1687605917.5408845,1601,316
1687605917.5565095,1637,314
1687605917.572099,1637,314
1687605917.588371,1655,310
1687605917.604255,1655,310
1687605917.61987,1670,308
1687605917.6352866,1670,308
1687605917.6510777,1670,308
1687605917.666707,1679,307
1687605917.6825047,1679,307
1687605917.698288,1685,305
