timestamp,x,y
1687606198.0551214,813,726
1687606198.070071,813,726
1687606198.0926237,838,696
1687606198.108576,838,696
1687606198.1244466,858,679
1687606198.1400812,858,679
1687606198.1555762,865,673
1687606198.1712928,865,673
1687606198.1868339,877,669
1687606198.2023442,877,669
1687606198.2184737,886,665
1687606198.23411,886,665
1687606198.2498364,891,663
1687606198.2653682,891,663
1687606198.281085,892,662
1687606198.2967288,892,662
1687606198.31296,893,661
1687606198.3286982,893,661
1687606198.3443177,893,661
1687606198.3599024,894,660
1687606198.3847885,894,660
1687606198.399648,897,657
1687606198.4251156,898,656
1687606198.4406462,898,656
1687606198.456264,899,653
1687606198.4719815,899,653
1687606198.4876127,899,651
1687606198.503229,899,651
1687606198.5191596,899,650
1687606198.5348303,899,650
1687606198.5506423,899,650
1687606198.5662088,899,650
1687606198.581838,900,650
1687606198.5974994,900,650
1687606198.6134357,901,649
1687606198.6291971,901,649
1687606198.6448822,901,649
1687606198.6603491,902,648
1687606198.6759589,902,648
1687606198.6917708,903,648
1687606198.7074049,903,648
1687606198.723253,903,647
1687606198.7390935,903,647
1687606198.7547235,897,642
1687606198.7703204,897,642
1687606198.78592,882,631
1687606198.8013992,882,631
1687606198.8165457,864,622
1687606198.831617,864,622
1687606198.8468997,864,622
1687606198.8627362,845,609
1687606198.8778868,831,599
1687606198.8933692,831,599
1687606198.9089947,831,599
1687606198.9242713,679,538
1687606198.9401827,679,538
1687606198.9561806,524,468
1687606198.972239,524,468
1687606198.9877703,468,438
1687606199.003543,468,438
1687606199.019024,439,421
1687606199.0348024,439,421
1687606199.0504074,413,408
1687606199.0661912,413,408
1687606199.0815935,329,379
1687606199.1090941,329,379
1687606199.1249802,280,369
1687606199.1403985,280,369
1687606199.1561275,243,358
1687606199.1716828,243,358
1687606199.1874719,210,351
1687606199.2031043,210,351
1687606199.2188625,188,345
1687606199.2427628,188,345
1687606199.260774,176,342
1687606199.2763593,176,342
1687606199.2930803,170,342
1687606199.309544,170,342
1687606199.3274648,166,342
1687606199.343818,166,342
1687606199.3600972,161,344
1687606199.375682,161,344
1687606199.3923395,157,344
1687606199.4105725,157,344
1687606199.426507,155,345
1687606199.44207,155,345
1687606199.458266,155,345
1687606199.47383,155,345
1687606199.4893746,154,345
1687606199.5051718,154,345
1687606199.5214946,153,344
1687606199.5373402,153,344
1687606199.552768,151,344
1687606199.5683236,151,344
1687606199.5837498,146,344
1687606199.5992017,146,344
1687606199.6149983,140,343
1687606199.6303377,140,343
1687606199.6462493,137,344
1687606199.6621864,137,344
1687606199.6780279,137,344
1687606199.6938827,133,345
1687606199.709826,133,345
1687606199.725891,126,349
1687606199.7413597,126,349
1687606199.7571673,122,350
1687606199.772195,122,350
1687606199.7874866,119,352
1687606199.8029535,119,352
1687606199.8183122,117,353
1687606199.8336413,117,353
1687606199.8487892,119,355
1687606199.864708,119,355
1687606199.8807123,123,357
1687606199.8959336,123,357
1687606199.9106555,123,357
1687606199.9258924,132,360
1687606199.9417064,132,360
1687606199.9572585,138,363
1687606199.9734545,138,363
1687606199.9917576,152,364
1687606200.0076072,152,364
1687606200.0233235,167,364
1687606200.0390713,167,364
1687606200.054698,194,363
1687606200.0703127,194,363
1687606200.085924,203,362
1687606200.1015825,203,362
1687606200.117227,246,360
1687606200.1330278,246,360
1687606200.1484926,318,360
1687606200.16412,318,360
1687606200.1799004,349,358
1687606200.1954677,349,358
1687606200.2110853,349,358
1687606200.2268276,375,357
1687606200.242399,375,357
1687606200.2581503,411,354
1687606200.2736988,411,354
1687606200.289231,440,356
1687606200.3049643,440,356
1687606200.3208103,463,360
1687606200.3366153,463,360
1687606200.3520837,479,358
1687606200.3678124,479,358
1687606200.3834386,486,357
1687606200.3989673,486,357
1687606200.4150953,492,354
1687606200.4308383,492,354
1687606200.4464564,503,352
1687606200.4621515,503,352
1687606200.4776678,503,352
1687606200.4933422,510,350
1687606200.5089664,510,350
1687606200.5247848,513,348
1687606200.5405438,513,348
1687606200.556228,513,347
1687606200.5718448,513,347
1687606200.5873997,517,345
1687606200.6031125,517,345
1687606200.6188178,545,342
1687606200.6346414,545,342
1687606200.6502848,601,334
1687606200.6658041,601,334
1687606200.6813343,659,326
1687606200.6969628,659,326
1687606200.7121553,659,326
1687606200.7278073,686,325
1687606200.7434506,686,325
1687606200.7590525,693,325
1687606200.7746966,693,325
1687606200.7903063,709,324
1687606200.805952,709,324
1687606200.8220263,719,321
1687606200.8377728,719,321
1687606200.8534098,725,320
1687606200.8691006,725,320
1687606200.8847182,730,319
1687606200.9003491,730,319
1687606200.9162092,730,319
1687606200.9320395,735,319
1687606200.9481788,742,318
1687606200.9643664,742,318
1687606200.9800034,747,317
1687606200.9962506,747,317
1687606201.0120018,747,317
1687606201.028063,761,319
1687606201.0437388,761,319
1687606201.0593626,823,321
1687606201.0749896,823,321
1687606201.0906036,945,315
1687606201.1063154,945,315
1687606201.1220717,1013,310
1687606201.1370137,1013,310
1687606201.1520712,1013,310
1687606201.1747832,1045,311
1687606201.1897867,1065,311
1687606201.204867,1065,311
1687606201.224614,1172,310
1687606201.239278,1172,310
1687606201.2552218,1356,300
1687606201.2740276,1356,300
1687606201.2896903,1404,292
1687606201.3052907,1404,292
1687606201.3213363,1411,290
1687606201.3369057,1411,290
1687606201.3515954,1430,290
1687606201.3674335,1430,290
1687606201.382832,1437,289
1687606201.4089172,1437,289
1687606201.4248512,1444,287
1687606201.4407277,1444,287
1687606201.4563565,1454,285
1687606201.4719877,1454,285
1687606201.4873824,1461,285
1687606201.5030253,1461,285
1687606201.5192392,1466,286
1687606201.5351129,1466,286
1687606201.5507205,1475,286
1687606201.566159,1475,286
1687606201.5817769,1475,286
1687606201.5975196,1478,286
1687606201.6122193,1479,286
1687606201.6262279,1479,286
1687606201.641852,1479,286
1687606201.6576705,1479,287
1687606201.6728916,1479,287
1687606201.6890888,1480,287
1687606201.7051795,1480,287
1687606201.725125,1484,287
