1686396392.7769022 Coordinates x=1246 px, y=328 px
1686396394.8451576 Coordinates x=822 px, y=365 px
1686396394.860636 Coordinates x=822 px, y=365 px
1686396394.8766196 Coordinates x=830 px, y=365 px
1686396394.8918526 Coordinates x=830 px, y=365 px
1686396394.9073603 Coordinates x=830 px, y=365 px
1686396394.9233613 Coordinates x=832 px, y=364 px
1686396394.9393616 Coordinates x=832 px, y=364 px
1686396394.9553611 Coordinates x=833 px, y=364 px
1686396394.9709513 Coordinates x=833 px, y=364 px
1686396394.9870586 Coordinates x=833 px, y=368 px
1686396395.0027914 Coordinates x=833 px, y=368 px
1686396395.0184975 Coordinates x=827 px, y=376 px
1686396395.0341215 Coordinates x=827 px, y=376 px
1686396395.0492787 Coordinates x=822 px, y=379 px
1686396395.0646617 Coordinates x=822 px, y=379 px
1686396395.0806377 Coordinates x=820 px, y=379 px
1686396395.0951517 Coordinates x=820 px, y=379 px
1686396395.111192 Coordinates x=820 px, y=379 px
1686396395.1267967 Coordinates x=814 px, y=384 px
1686396395.1419308 Coordinates x=814 px, y=384 px
1686396395.1580062 Coordinates x=719 px, y=423 px
1686396395.1739936 Coordinates x=719 px, y=423 px
1686396395.189226 Coordinates x=387 px, y=449 px
1686396395.2044709 Coordinates x=387 px, y=449 px
1686396395.2204726 Coordinates x=321 px, y=447 px
1686396395.2359014 Coordinates x=321 px, y=447 px
1686396395.251901 Coordinates x=279 px, y=445 px
1686396395.2678988 Coordinates x=279 px, y=445 px
1686396395.283899 Coordinates x=246 px, y=454 px
1686396395.2999141 Coordinates x=246 px, y=454 px
1686396395.315447 Coordinates x=224 px, y=452 px
1686396395.331447 Coordinates x=224 px, y=452 px
1686396395.3474457 Coordinates x=210 px, y=453 px
1686396395.363448 Coordinates x=210 px, y=453 px
1686396395.3788064 Coordinates x=205 px, y=454 px
1686396395.3947833 Coordinates x=205 px, y=454 px
1686396395.4104948 Coordinates x=205 px, y=454 px
1686396395.426451 Coordinates x=186 px, y=446 px
1686396395.4423046 Coordinates x=186 px, y=446 px
1686396395.4572713 Coordinates x=171 px, y=442 px
1686396395.4733717 Coordinates x=171 px, y=442 px
1686396395.4894092 Coordinates x=145 px, y=435 px
1686396395.5050309 Coordinates x=145 px, y=435 px
1686396395.519943 Coordinates x=145 px, y=435 px
1686396395.5350728 Coordinates x=121 px, y=431 px
1686396395.5510414 Coordinates x=110 px, y=428 px
1686396395.5669794 Coordinates x=110 px, y=428 px
1686396395.5830288 Coordinates x=107 px, y=430 px
1686396395.5990882 Coordinates x=107 px, y=430 px
1686396395.613797 Coordinates x=104 px, y=430 px
1686396395.6289866 Coordinates x=104 px, y=430 px
1686396395.6442916 Coordinates x=100 px, y=429 px
1686396395.6603212 Coordinates x=100 px, y=429 px
1686396395.6753833 Coordinates x=100 px, y=429 px
1686396395.6905859 Coordinates x=96 px, y=425 px
1686396395.7062287 Coordinates x=96 px, y=425 px
1686396395.7221498 Coordinates x=100 px, y=423 px
1686396395.7376895 Coordinates x=100 px, y=423 px
1686396395.7528546 Coordinates x=130 px, y=417 px
1686396395.7687373 Coordinates x=130 px, y=417 px
1686396395.784825 Coordinates x=172 px, y=410 px
1686396395.8008747 Coordinates x=172 px, y=410 px
1686396395.8162096 Coordinates x=213 px, y=400 px
1686396395.8315887 Coordinates x=213 px, y=400 px
1686396395.8469353 Coordinates x=227 px, y=401 px
1686396395.8621168 Coordinates x=227 px, y=401 px
1686396395.8780131 Coordinates x=233 px, y=405 px
1686396395.893718 Coordinates x=233 px, y=405 px
1686396395.909697 Coordinates x=233 px, y=405 px
1686396395.925636 Coordinates x=244 px, y=420 px
1686396395.9412389 Coordinates x=244 px, y=420 px
1686396395.9566822 Coordinates x=313 px, y=430 px
1686396395.9723713 Coordinates x=313 px, y=430 px
1686396395.9885921 Coordinates x=372 px, y=430 px
1686396396.0047371 Coordinates x=372 px, y=430 px
1686396396.020451 Coordinates x=394 px, y=430 px
1686396396.0365443 Coordinates x=394 px, y=430 px
1686396396.0521057 Coordinates x=404 px, y=434 px
1686396396.0674436 Coordinates x=404 px, y=434 px
1686396396.0832899 Coordinates x=430 px, y=441 px
1686396396.0985448 Coordinates x=430 px, y=441 px
1686396396.1141276 Coordinates x=446 px, y=443 px
1686396396.1299932 Coordinates x=446 px, y=443 px
1686396396.1454387 Coordinates x=470 px, y=444 px
1686396396.1614327 Coordinates x=470 px, y=444 px
1686396396.1777663 Coordinates x=607 px, y=454 px
1686396396.1929753 Coordinates x=607 px, y=454 px
1686396396.2084448 Coordinates x=607 px, y=454 px
1686396396.2246234 Coordinates x=647 px, y=452 px
1686396396.2404542 Coordinates x=647 px, y=452 px
1686396396.2565813 Coordinates x=689 px, y=443 px
1686396396.2726564 Coordinates x=689 px, y=443 px
1686396396.2885602 Coordinates x=703 px, y=438 px
1686396396.3043318 Coordinates x=703 px, y=438 px
1686396396.3194566 Coordinates x=742 px, y=440 px
1686396396.3353956 Coordinates x=742 px, y=440 px
1686396396.3508458 Coordinates x=764 px, y=445 px
1686396396.3669128 Coordinates x=764 px, y=445 px
1686396396.382095 Coordinates x=768 px, y=446 px
1686396396.397664 Coordinates x=768 px, y=446 px
1686396396.4129443 Coordinates x=767 px, y=447 px
1686396396.4283013 Coordinates x=767 px, y=447 px
1686396396.444027 Coordinates x=761 px, y=449 px
1686396396.459152 Coordinates x=761 px, y=449 px
1686396396.4746604 Coordinates x=758 px, y=449 px
1686396396.490358 Coordinates x=758 px, y=449 px
1686396396.505546 Coordinates x=758 px, y=449 px
1686396396.5208306 Coordinates x=753 px, y=450 px
1686396396.536832 Coordinates x=753 px, y=450 px
1686396396.5528862 Coordinates x=748 px, y=449 px
1686396396.5687616 Coordinates x=748 px, y=449 px
1686396396.584246 Coordinates x=744 px, y=449 px
1686396396.5997918 Coordinates x=744 px, y=449 px
1686396396.6154063 Coordinates x=737 px, y=451 px
1686396396.630698 Coordinates x=737 px, y=451 px
1686396396.6466973 Coordinates x=734 px, y=451 px
1686396396.6620576 Coordinates x=734 px, y=451 px
1686396396.6775062 Coordinates x=728 px, y=450 px
1686396396.6937158 Coordinates x=728 px, y=450 px
1686396396.7087085 Coordinates x=728 px, y=450 px
1686396396.7248507 Coordinates x=728 px, y=450 px
1686396396.7409172 Coordinates x=728 px, y=450 px
1686396396.7568486 Coordinates x=730 px, y=450 px
1686396396.7727494 Coordinates x=736 px, y=449 px
1686396396.7888424 Coordinates x=736 px, y=449 px
1686396396.804523 Coordinates x=736 px, y=449 px
1686396396.8196294 Coordinates x=782 px, y=447 px
1686396396.8349621 Coordinates x=782 px, y=447 px
1686396396.8509965 Coordinates x=802 px, y=445 px
1686396396.8663206 Coordinates x=802 px, y=445 px
1686396396.882546 Coordinates x=802 px, y=445 px
1686396396.8986206 Coordinates x=822 px, y=441 px
1686396396.91463 Coordinates x=831 px, y=440 px
1686396396.9298382 Coordinates x=831 px, y=440 px
1686396396.9453552 Coordinates x=831 px, y=440 px
1686396396.9611628 Coordinates x=833 px, y=440 px
1686396396.9767578 Coordinates x=833 px, y=440 px
1686396396.9923456 Coordinates x=837 px, y=436 px
1686396397.0080512 Coordinates x=837 px, y=436 px
1686396397.0240855 Coordinates x=846 px, y=432 px
1686396397.0394433 Coordinates x=846 px, y=432 px
1686396397.055109 Coordinates x=851 px, y=431 px
1686396397.0710468 Coordinates x=851 px, y=431 px
1686396397.086953 Coordinates x=852 px, y=431 px
1686396397.1026497 Coordinates x=852 px, y=431 px
1686396397.1186752 Coordinates x=863 px, y=432 px
1686396397.1343153 Coordinates x=863 px, y=432 px
1686396397.1500087 Coordinates x=885 px, y=429 px
1686396397.1649957 Coordinates x=885 px, y=429 px
1686396397.1802466 Coordinates x=917 px, y=421 px
1686396397.1959271 Coordinates x=917 px, y=421 px
1686396397.2114282 Coordinates x=941 px, y=411 px
1686396397.2267854 Coordinates x=941 px, y=411 px
1686396397.2425854 Coordinates x=941 px, y=411 px
1686396397.2581306 Coordinates x=949 px, y=411 px
1686396397.2737787 Coordinates x=949 px, y=411 px
1686396397.2896416 Coordinates x=958 px, y=410 px
1686396397.3049948 Coordinates x=958 px, y=410 px
1686396397.3209398 Coordinates x=959 px, y=409 px
1686396397.336903 Coordinates x=959 px, y=409 px
1686396397.3525202 Coordinates x=961 px, y=406 px
1686396397.368065 Coordinates x=961 px, y=406 px
1686396397.3837392 Coordinates x=962 px, y=403 px
1686396397.399657 Coordinates x=962 px, y=403 px
1686396397.414687 Coordinates x=962 px, y=403 px
1686396397.430335 Coordinates x=971 px, y=397 px
1686396397.4463809 Coordinates x=971 px, y=397 px
1686396397.4624326 Coordinates x=983 px, y=390 px
1686396397.4783537 Coordinates x=983 px, y=390 px
1686396397.4944775 Coordinates x=991 px, y=387 px
1686396397.509958 Coordinates x=991 px, y=387 px
1686396397.5251834 Coordinates x=994 px, y=390 px
1686396397.5412414 Coordinates x=994 px, y=390 px
1686396397.5571463 Coordinates x=995 px, y=391 px
1686396397.5731292 Coordinates x=995 px, y=391 px
1686396397.5894315 Coordinates x=997 px, y=394 px
1686396397.6054728 Coordinates x=997 px, y=394 px
1686396397.6211002 Coordinates x=1004 px, y=397 px
1686396397.6370997 Coordinates x=1004 px, y=397 px
1686396397.6526093 Coordinates x=1007 px, y=398 px
1686396397.668192 Coordinates x=1007 px, y=398 px
1686396397.6841476 Coordinates x=1007 px, y=398 px
1686396397.6995516 Coordinates x=1012 px, y=399 px
1686396397.715169 Coordinates x=1012 px, y=399 px
1686396397.7311828 Coordinates x=1017 px, y=406 px
1686396397.746563 Coordinates x=1017 px, y=406 px
1686396397.7625484 Coordinates x=1011 px, y=416 px
1686396397.7785535 Coordinates x=1011 px, y=416 px
1686396397.7945266 Coordinates x=1004 px, y=422 px
1686396397.809301 Coordinates x=1004 px, y=422 px
1686396397.825239 Coordinates x=999 px, y=427 px
1686396397.8407137 Coordinates x=999 px, y=427 px
1686396397.8560414 Coordinates x=990 px, y=436 px
1686396397.8715081 Coordinates x=990 px, y=436 px
1686396397.8875892 Coordinates x=984 px, y=436 px
1686396397.903303 Coordinates x=984 px, y=436 px
1686396397.9186754 Coordinates x=984 px, y=436 px
1686396397.9342387 Coordinates x=971 px, y=438 px
1686396397.949646 Coordinates x=971 px, y=438 px
1686396397.9653132 Coordinates x=964 px, y=439 px
1686396397.9814837 Coordinates x=964 px, y=439 px
1686396397.9971669 Coordinates x=955 px, y=443 px
1686396398.0128717 Coordinates x=955 px, y=443 px
1686396398.0286162 Coordinates x=952 px, y=443 px
1686396398.044458 Coordinates x=952 px, y=443 px
1686396398.0599995 Coordinates x=952 px, y=441 px
1686396398.0753064 Coordinates x=952 px, y=441 px
1686396398.0913548 Coordinates x=953 px, y=424 px
1686396398.1081758 Coordinates x=953 px, y=424 px
1686396398.1234062 Coordinates x=964 px, y=400 px
1686396398.139133 Coordinates x=964 px, y=400 px
1686396398.154477 Coordinates x=987 px, y=375 px
1686396398.1698089 Coordinates x=987 px, y=375 px
1686396398.1849234 Coordinates x=995 px, y=356 px
1686396398.1998873 Coordinates x=995 px, y=356 px
1686396398.215929 Coordinates x=995 px, y=356 px
1686396398.2319973 Coordinates x=1000 px, y=349 px
1686396398.2473974 Coordinates x=1000 px, y=349 px
1686396398.2634642 Coordinates x=1023 px, y=337 px
1686396398.278655 Coordinates x=1023 px, y=337 px
1686396398.2946858 Coordinates x=1027 px, y=337 px
1686396398.3104272 Coordinates x=1027 px, y=337 px
1686396398.3257375 Coordinates x=1031 px, y=337 px
1686396398.341263 Coordinates x=1031 px, y=337 px
1686396398.3563457 Coordinates x=1061 px, y=335 px
1686396398.3717213 Coordinates x=1061 px, y=335 px
1686396398.3878007 Coordinates x=1139 px, y=330 px
1686396398.4029508 Coordinates x=1139 px, y=330 px
1686396398.4178302 Coordinates x=1139 px, y=330 px
1686396398.433755 Coordinates x=1179 px, y=326 px
1686396398.4487283 Coordinates x=1179 px, y=326 px
1686396398.4649603 Coordinates x=1218 px, y=324 px
1686396398.480473 Coordinates x=1218 px, y=324 px
1686396398.496656 Coordinates x=1234 px, y=324 px
1686396398.5117352 Coordinates x=1234 px, y=324 px
1686396398.527751 Coordinates x=1255 px, y=318 px
1686396398.5428894 Coordinates x=1255 px, y=318 px
1686396398.5580156 Coordinates x=1274 px, y=320 px
1686396398.5735304 Coordinates x=1274 px, y=320 px
1686396398.589112 Coordinates x=1293 px, y=325 px
1686396398.6045365 Coordinates x=1293 px, y=325 px
1686396398.6205642 Coordinates x=1318 px, y=322 px
1686396398.6362607 Coordinates x=1318 px, y=322 px
1686396398.6514397 Coordinates x=1330 px, y=319 px
1686396398.667305 Coordinates x=1330 px, y=319 px
1686396398.683103 Coordinates x=1330 px, y=319 px
1686396398.6986153 Coordinates x=1348 px, y=316 px
1686396398.714128 Coordinates x=1348 px, y=316 px
1686396398.7295406 Coordinates x=1367 px, y=313 px
1686396398.7447326 Coordinates x=1367 px, y=313 px
1686396398.7608547 Coordinates x=1413 px, y=311 px
1686396398.776857 Coordinates x=1413 px, y=311 px
1686396398.7928402 Coordinates x=1466 px, y=311 px
1686396398.8085954 Coordinates x=1466 px, y=311 px
1686396398.8246338 Coordinates x=1475 px, y=311 px
1686396398.839865 Coordinates x=1475 px, y=311 px
1686396398.8558645 Coordinates x=1484 px, y=310 px
1686396398.8718622 Coordinates x=1484 px, y=310 px
1686396398.887865 Coordinates x=1513 px, y=311 px
1686396398.903879 Coordinates x=1513 px, y=311 px
1686396398.9194129 Coordinates x=1542 px, y=308 px
1686396398.9354148 Coordinates x=1542 px, y=308 px
1686396398.9504144 Coordinates x=1542 px, y=308 px
1686396398.9664125 Coordinates x=1570 px, y=306 px
1686396398.9824145 Coordinates x=1570 px, y=306 px
1686396398.9984715 Coordinates x=1611 px, y=297 px
1686396399.0138822 Coordinates x=1611 px, y=297 px
1686396399.0298738 Coordinates x=1640 px, y=289 px
1686396399.0458717 Coordinates x=1640 px, y=289 px
1686396399.0618758 Coordinates x=1653 px, y=289 px
1686396399.0778756 Coordinates x=1653 px, y=289 px
1686396399.0928755 Coordinates x=1681 px, y=289 px
1686396399.1088874 Coordinates x=1681 px, y=289 px
1686396399.1244109 Coordinates x=1713 px, y=285 px
1686396399.1404154 Coordinates x=1713 px, y=285 px
1686396399.156429 Coordinates x=1726 px, y=281 px
1686396399.1724122 Coordinates x=1726 px, y=281 px
1686396399.1884172 Coordinates x=1729 px, y=280 px
1686396399.204435 Coordinates x=1729 px, y=280 px
1686396399.220216 Coordinates x=1735 px, y=281 px
1686396399.236212 Coordinates x=1735 px, y=281 px
1686396399.2512128 Coordinates x=1735 px, y=281 px
1686396399.2672162 Coordinates x=1736 px, y=283 px
1686396399.2832906 Coordinates x=1736 px, y=283 px
1686396399.2993236 Coordinates x=1739 px, y=286 px
1686396399.3149474 Coordinates x=1739 px, y=286 px
1686396399.3309472 Coordinates x=1758 px, y=291 px
1686396399.345948 Coordinates x=1758 px, y=291 px
1686396399.3619418 Coordinates x=1798 px, y=304 px
1686396399.3779461 Coordinates x=1798 px, y=304 px
1686396399.3939478 Coordinates x=1823 px, y=308 px
1686396399.4099941 Coordinates x=1823 px, y=308 px
1686396399.4252696 Coordinates x=1842 px, y=310 px
1686396399.4412055 Coordinates x=1842 px, y=310 px
1686396399.4572046 Coordinates x=1877 px, y=311 px
1686396399.472901 Coordinates x=1877 px, y=311 px
1686396399.4883652 Coordinates x=1895 px, y=310 px
1686396399.5036416 Coordinates x=1895 px, y=310 px
1686396399.5192924 Coordinates x=1895 px, y=310 px
1686396399.5353594 Coordinates x=1900 px, y=307 px
1686396399.5511374 Coordinates x=1900 px, y=307 px
1686396399.5663717 Coordinates x=1900 px, y=307 px
1686396399.581251 Coordinates x=1900 px, y=307 px
1686396399.596719 Coordinates x=1881 px, y=307 px
1686396399.6124809 Coordinates x=1881 px, y=307 px
1686396399.6282265 Coordinates x=1865 px, y=310 px
1686396399.6444197 Coordinates x=1865 px, y=310 px
1686396399.6590962 Coordinates x=1851 px, y=308 px
1686396399.675018 Coordinates x=1851 px, y=308 px
1686396399.690173 Coordinates x=1835 px, y=308 px
1686396399.7057679 Coordinates x=1835 px, y=308 px
1686396399.7210834 Coordinates x=1824 px, y=309 px
1686396399.7367725 Coordinates x=1824 px, y=309 px
1686396399.7519937 Coordinates x=1824 px, y=309 px
1686396399.7673333 Coordinates x=1817 px, y=307 px
1686396399.7829962 Coordinates x=1817 px, y=307 px
1686396399.7989323 Coordinates x=1819 px, y=306 px
1686396399.8145607 Coordinates x=1819 px, y=306 px
1686396399.8302665 Coordinates x=1825 px, y=306 px
1686396399.845807 Coordinates x=1825 px, y=306 px
1686396399.861015 Coordinates x=1835 px, y=308 px
1686396399.8764184 Coordinates x=1835 px, y=308 px
1686396399.892778 Coordinates x=1875 px, y=313 px
1686396399.9086764 Coordinates x=1875 px, y=313 px
1686396399.9241474 Coordinates x=1892 px, y=319 px
1686396399.9393415 Coordinates x=1892 px, y=319 px
1686396399.954931 Coordinates x=1892 px, y=319 px
1686396399.9703119 Coordinates x=1919 px, y=326 px
1686396399.9855027 Coordinates x=1919 px, y=326 px
1686396400.001007 Coordinates x=1927 px, y=330 px
1686396400.0170712 Coordinates x=1927 px, y=330 px
1686396400.032529 Coordinates x=1930 px, y=327 px
1686396400.0485919 Coordinates x=1930 px, y=327 px
1686396400.0645504 Coordinates x=1925 px, y=324 px
1686396400.0799685 Coordinates x=1925 px, y=324 px
1686396400.0950184 Coordinates x=1919 px, y=322 px
1686396400.1103418 Coordinates x=1919 px, y=322 px
1686396400.1257508 Coordinates x=1909 px, y=322 px
1686396400.1413062 Coordinates x=1909 px, y=322 px
1686396400.1568117 Coordinates x=1889 px, y=317 px
1686396400.1727884 Coordinates x=1889 px, y=317 px
1686396400.1886916 Coordinates x=1843 px, y=312 px
1686396400.2046602 Coordinates x=1843 px, y=312 px
1686396400.2194126 Coordinates x=1843 px, y=312 px
1686396400.235376 Coordinates x=1827 px, y=308 px
1686396400.2501552 Coordinates x=1827 px, y=308 px
1686396400.2659702 Coordinates x=1807 px, y=306 px
1686396400.2817235 Coordinates x=1807 px, y=306 px
1686396400.2975497 Coordinates x=1792 px, y=305 px
1686396400.3125098 Coordinates x=1792 px, y=305 px
1686396400.3284206 Coordinates x=1778 px, y=303 px
1686396400.3444223 Coordinates x=1778 px, y=303 px
1686396400.360423 Coordinates x=1772 px, y=300 px
1686396400.376621 Coordinates x=1772 px, y=300 px
1686396400.3920295 Coordinates x=1770 px, y=302 px
1686396400.4079075 Coordinates x=1770 px, y=302 px
1686396400.423312 Coordinates x=1767 px, y=302 px
1686396400.439032 Coordinates x=1767 px, y=302 px
1686396400.4550781 Coordinates x=1756 px, y=306 px
1686396400.4711587 Coordinates x=1756 px, y=306 px
1686396400.4870813 Coordinates x=1748 px, y=310 px
1686396400.5030057 Coordinates x=1748 px, y=310 px
1686396400.5181677 Coordinates x=1741 px, y=314 px
1686396400.5335784 Coordinates x=1741 px, y=314 px
1686396400.5485897 Coordinates x=1741 px, y=314 px
1686396400.5647473 Coordinates x=1717 px, y=324 px
1686396400.5806346 Coordinates x=1717 px, y=324 px
1686396400.5960112 Coordinates x=1692 px, y=337 px
1686396400.6116345 Coordinates x=1692 px, y=337 px
1686396400.6272013 Coordinates x=1677 px, y=341 px
1686396400.642318 Coordinates x=1677 px, y=341 px
1686396400.658319 Coordinates x=1662 px, y=343 px
1686396400.6743357 Coordinates x=1662 px, y=343 px
1686396400.6902804 Coordinates x=1662 px, y=343 px
1686396400.7064035 Coordinates x=1662 px, y=343 px
1686396400.7220252 Coordinates x=1664 px, y=345 px
1686396400.7373297 Coordinates x=1664 px, y=345 px
1686396400.7528448 Coordinates x=1686 px, y=340 px
1686396400.7680194 Coordinates x=1686 px, y=340 px
1686396400.7838776 Coordinates x=1686 px, y=340 px
1686396400.7990358 Coordinates x=1715 px, y=330 px
1686396400.8151987 Coordinates x=1715 px, y=330 px
1686396400.8308265 Coordinates x=1746 px, y=323 px
1686396400.846417 Coordinates x=1746 px, y=323 px
1686396400.8621645 Coordinates x=1762 px, y=320 px
1686396400.8778586 Coordinates x=1762 px, y=320 px
1686396400.8935716 Coordinates x=1785 px, y=312 px
1686396400.9087224 Coordinates x=1785 px, y=312 px
1686396400.9242644 Coordinates x=1893 px, y=307 px
1686396400.9402618 Coordinates x=1893 px, y=307 px
1686396400.9561608 Coordinates x=1957 px, y=305 px
1686396400.972158 Coordinates x=1957 px, y=305 px
1686396400.9882662 Coordinates x=2013 px, y=307 px
1686396401.004391 Coordinates x=2013 px, y=307 px
1686396401.0201204 Coordinates x=2029 px, y=310 px
1686396401.0360181 Coordinates x=2029 px, y=310 px
1686396401.0521278 Coordinates x=2029 px, y=310 px
1686396401.0681236 Coordinates x=2046 px, y=319 px
1686396401.0841212 Coordinates x=2046 px, y=319 px
1686396401.099699 Coordinates x=2055 px, y=325 px
1686396401.1159155 Coordinates x=2055 px, y=325 px
1686396401.1312141 Coordinates x=2062 px, y=338 px
