1686396100.9658508 Coordinates x=1323 px, y=421 px
1686396101.839171 Coordinates x=950 px, y=447 px
1686396101.8543181 Coordinates x=921 px, y=452 px
1686396101.8695707 Coordinates x=921 px, y=452 px
1686396101.8857505 Coordinates x=910 px, y=447 px
1686396101.9011118 Coordinates x=910 px, y=447 px
1686396101.9172213 Coordinates x=908 px, y=447 px
1686396101.9331555 Coordinates x=908 px, y=447 px
1686396101.9491527 Coordinates x=908 px, y=446 px
1686396101.9641843 Coordinates x=908 px, y=446 px
1686396101.9789548 Coordinates x=910 px, y=447 px
1686396101.994101 Coordinates x=910 px, y=447 px
1686396102.009331 Coordinates x=910 px, y=447 px
1686396102.0243118 Coordinates x=917 px, y=447 px
1686396102.0404346 Coordinates x=917 px, y=447 px
1686396102.0563576 Coordinates x=937 px, y=434 px
1686396102.0723808 Coordinates x=937 px, y=434 px
1686396102.0882518 Coordinates x=978 px, y=404 px
1686396102.1042812 Coordinates x=978 px, y=404 px
1686396102.1192527 Coordinates x=997 px, y=387 px
1686396102.134305 Coordinates x=997 px, y=387 px
1686396102.150308 Coordinates x=1011 px, y=370 px
1686396102.165381 Coordinates x=1011 px, y=370 px
1686396102.1810107 Coordinates x=1014 px, y=355 px
1686396102.1970255 Coordinates x=1014 px, y=355 px
1686396102.2130105 Coordinates x=1020 px, y=347 px
1686396102.2290173 Coordinates x=1020 px, y=347 px
1686396102.245028 Coordinates x=1020 px, y=346 px
1686396102.2610853 Coordinates x=1020 px, y=346 px
1686396102.276552 Coordinates x=1020 px, y=346 px
1686396102.2917378 Coordinates x=1022 px, y=344 px
1686396102.3077834 Coordinates x=1022 px, y=344 px
1686396102.323734 Coordinates x=1022 px, y=343 px
1686396102.339738 Coordinates x=1022 px, y=343 px
1686396102.3557835 Coordinates x=1024 px, y=342 px
1686396102.3716536 Coordinates x=1024 px, y=342 px
1686396102.3867877 Coordinates x=1031 px, y=345 px
1686396102.4027345 Coordinates x=1031 px, y=345 px
1686396102.4182765 Coordinates x=1038 px, y=351 px
1686396102.4342601 Coordinates x=1038 px, y=351 px
1686396102.4493415 Coordinates x=1050 px, y=362 px
1686396102.465388 Coordinates x=1050 px, y=362 px
1686396102.4814796 Coordinates x=1056 px, y=369 px
1686396102.49759 Coordinates x=1056 px, y=369 px
1686396102.513497 Coordinates x=1060 px, y=371 px
1686396102.529513 Coordinates x=1060 px, y=371 px
1686396102.5449429 Coordinates x=1076 px, y=384 px
1686396102.5600796 Coordinates x=1076 px, y=384 px
1686396102.5760508 Coordinates x=1076 px, y=384 px
1686396102.5917382 Coordinates x=1109 px, y=396 px
1686396102.607594 Coordinates x=1109 px, y=396 px
1686396102.6233518 Coordinates x=1143 px, y=403 px
1686396102.6383579 Coordinates x=1143 px, y=403 px
1686396102.6539094 Coordinates x=1159 px, y=403 px
1686396102.669619 Coordinates x=1159 px, y=403 px
1686396102.6850793 Coordinates x=1183 px, y=402 px
1686396102.7010796 Coordinates x=1183 px, y=402 px
1686396102.717079 Coordinates x=1219 px, y=402 px
1686396102.7323947 Coordinates x=1219 px, y=402 px
1686396102.7479942 Coordinates x=1230 px, y=401 px
1686396102.7640324 Coordinates x=1230 px, y=401 px
1686396102.7792842 Coordinates x=1259 px, y=400 px
1686396102.7952502 Coordinates x=1259 px, y=400 px
1686396102.8108425 Coordinates x=1270 px, y=399 px
1686396102.8261888 Coordinates x=1270 px, y=399 px
1686396102.8418498 Coordinates x=1270 px, y=399 px
1686396102.8572025 Coordinates x=1299 px, y=401 px
1686396102.8725681 Coordinates x=1299 px, y=401 px
1686396102.8876913 Coordinates x=1324 px, y=404 px
1686396102.9033396 Coordinates x=1324 px, y=404 px
1686396102.9184525 Coordinates x=1348 px, y=405 px
1686396102.9342291 Coordinates x=1348 px, y=405 px
1686396102.950046 Coordinates x=1364 px, y=409 px
1686396102.9662585 Coordinates x=1364 px, y=409 px
1686396102.9817085 Coordinates x=1375 px, y=411 px
1686396102.9971747 Coordinates x=1375 px, y=411 px
1686396103.0134127 Coordinates x=1434 px, y=403 px
1686396103.0284534 Coordinates x=1434 px, y=403 px
1686396103.043935 Coordinates x=1434 px, y=403 px
1686396103.0594816 Coordinates x=1470 px, y=402 px
1686396103.0748014 Coordinates x=1470 px, y=402 px
1686396103.0909133 Coordinates x=1531 px, y=401 px
1686396103.1061401 Coordinates x=1531 px, y=401 px
1686396103.1214566 Coordinates x=1568 px, y=394 px
1686396103.136773 Coordinates x=1568 px, y=394 px
1686396103.1523082 Coordinates x=1578 px, y=392 px
1686396103.1672285 Coordinates x=1578 px, y=392 px
1686396103.1827154 Coordinates x=1580 px, y=392 px
1686396103.1982114 Coordinates x=1580 px, y=392 px
1686396103.2141411 Coordinates x=1590 px, y=390 px
1686396103.2300572 Coordinates x=1590 px, y=390 px
1686396103.2454264 Coordinates x=1590 px, y=390 px
1686396103.2609477 Coordinates x=1604 px, y=393 px
1686396103.277332 Coordinates x=1604 px, y=393 px
1686396103.2926984 Coordinates x=1625 px, y=398 px
1686396103.30825 Coordinates x=1625 px, y=398 px
1686396103.323423 Coordinates x=1655 px, y=407 px
1686396103.3391652 Coordinates x=1655 px, y=407 px
1686396103.3541408 Coordinates x=1669 px, y=413 px
1686396103.370206 Coordinates x=1669 px, y=413 px
1686396103.3856852 Coordinates x=1688 px, y=414 px
1686396103.401931 Coordinates x=1688 px, y=414 px
1686396103.4175298 Coordinates x=1721 px, y=418 px
1686396103.4327488 Coordinates x=1721 px, y=418 px
1686396103.4481258 Coordinates x=1747 px, y=413 px
1686396103.4632814 Coordinates x=1747 px, y=413 px
1686396103.4786124 Coordinates x=1750 px, y=411 px
1686396103.4945164 Coordinates x=1750 px, y=411 px
1686396103.5104926 Coordinates x=1750 px, y=411 px
1686396103.5264883 Coordinates x=1752 px, y=409 px
1686396103.542491 Coordinates x=1752 px, y=409 px
1686396103.558514 Coordinates x=1749 px, y=407 px
1686396103.5743434 Coordinates x=1749 px, y=407 px
1686396103.5903428 Coordinates x=1749 px, y=406 px
1686396103.6063447 Coordinates x=1749 px, y=406 px
1686396103.6223385 Coordinates x=1748 px, y=404 px
1686396103.638336 Coordinates x=1748 px, y=404 px
1686396103.6536417 Coordinates x=1740 px, y=399 px
1686396103.6689131 Coordinates x=1740 px, y=399 px
1686396103.6845758 Coordinates x=1734 px, y=398 px
1686396103.7004416 Coordinates x=1734 px, y=398 px
1686396103.716508 Coordinates x=1734 px, y=397 px
1686396103.7324972 Coordinates x=1734 px, y=397 px
1686396103.7484972 Coordinates x=1727 px, y=392 px
1686396103.764603 Coordinates x=1727 px, y=392 px
1686396103.780328 Coordinates x=1709 px, y=385 px
1686396103.7960973 Coordinates x=1709 px, y=385 px
1686396103.8113132 Coordinates x=1703 px, y=385 px
1686396103.8273714 Coordinates x=1703 px, y=385 px
1686396103.842615 Coordinates x=1703 px, y=385 px
1686396103.857924 Coordinates x=1699 px, y=383 px
1686396103.8725765 Coordinates x=1699 px, y=383 px
1686396103.888688 Coordinates x=1689 px, y=381 px
1686396103.9038157 Coordinates x=1689 px, y=381 px
1686396103.9194133 Coordinates x=1687 px, y=380 px
1686396103.9348633 Coordinates x=1687 px, y=380 px
1686396103.950274 Coordinates x=1607 px, y=370 px
1686396103.965756 Coordinates x=1607 px, y=370 px
1686396103.981646 Coordinates x=1557 px, y=361 px
1686396103.9971187 Coordinates x=1557 px, y=361 px
1686396104.0132463 Coordinates x=1557 px, y=361 px
1686396104.028406 Coordinates x=1497 px, y=356 px
1686396104.0433204 Coordinates x=1458 px, y=355 px
1686396104.05846 Coordinates x=1458 px, y=355 px
1686396104.0741465 Coordinates x=1458 px, y=355 px
1686396104.0899885 Coordinates x=1435 px, y=364 px
1686396104.1058974 Coordinates x=1435 px, y=364 px
1686396104.1214585 Coordinates x=1411 px, y=373 px
1686396104.136676 Coordinates x=1411 px, y=373 px
1686396104.1520457 Coordinates x=1396 px, y=378 px
1686396104.1676433 Coordinates x=1396 px, y=378 px
1686396104.183294 Coordinates x=1396 px, y=378 px
1686396104.1988227 Coordinates x=1396 px, y=378 px
1686396104.214388 Coordinates x=1449 px, y=388 px
1686396104.2294083 Coordinates x=1449 px, y=388 px
1686396104.2446759 Coordinates x=1581 px, y=386 px
1686396104.2601554 Coordinates x=1581 px, y=386 px
1686396104.2763064 Coordinates x=1581 px, y=386 px
1686396104.2912211 Coordinates x=1651 px, y=389 px
1686396104.306689 Coordinates x=1651 px, y=389 px
1686396104.3228912 Coordinates x=1662 px, y=392 px
1686396104.3386307 Coordinates x=1662 px, y=392 px
1686396104.3545654 Coordinates x=1672 px, y=393 px
1686396104.3699515 Coordinates x=1672 px, y=393 px
1686396104.3855553 Coordinates x=1680 px, y=393 px
1686396104.400948 Coordinates x=1680 px, y=393 px
1686396104.4169493 Coordinates x=1686 px, y=394 px
1686396104.4323435 Coordinates x=1686 px, y=394 px
1686396104.447927 Coordinates x=1742 px, y=391 px
1686396104.4635673 Coordinates x=1742 px, y=391 px
1686396104.4788451 Coordinates x=1788 px, y=391 px
1686396104.494056 Coordinates x=1788 px, y=391 px
1686396104.5092788 Coordinates x=1788 px, y=391 px
1686396104.5249834 Coordinates x=1813 px, y=402 px
1686396104.5407994 Coordinates x=1813 px, y=402 px
1686396104.5563927 Coordinates x=1821 px, y=405 px
1686396104.5717425 Coordinates x=1821 px, y=405 px
1686396104.5878074 Coordinates x=1857 px, y=402 px
1686396104.6035364 Coordinates x=1857 px, y=402 px
1686396104.61981 Coordinates x=1889 px, y=396 px
1686396104.6353822 Coordinates x=1889 px, y=396 px
1686396104.6511424 Coordinates x=1902 px, y=392 px
1686396104.666895 Coordinates x=1902 px, y=392 px
1686396104.6822424 Coordinates x=1919 px, y=383 px
1686396104.6980402 Coordinates x=1919 px, y=383 px
1686396104.7133658 Coordinates x=1945 px, y=386 px
1686396104.729232 Coordinates x=1945 px, y=386 px
1686396104.7447057 Coordinates x=1945 px, y=386 px
1686396104.7601635 Coordinates x=1970 px, y=390 px
1686396104.775357 Coordinates x=1970 px, y=390 px
1686396104.7913895 Coordinates x=1970 px, y=390 px
1686396104.8073893 Coordinates x=2001 px, y=405 px
1686396104.8233886 Coordinates x=2030 px, y=412 px
1686396104.8394606 Coordinates x=2030 px, y=412 px
1686396104.8552656 Coordinates x=2058 px, y=425 px
1686396104.8707545 Coordinates x=2058 px, y=425 px
1686396104.8862994 Coordinates x=2071 px, y=431 px
1686396104.9021313 Coordinates x=2071 px, y=431 px
1686396104.9173381 Coordinates x=2084 px, y=434 px
1686396104.933437 Coordinates x=2084 px, y=434 px
1686396104.9491057 Coordinates x=2087 px, y=436 px
1686396104.9643514 Coordinates x=2087 px, y=436 px
1686396104.9804008 Coordinates x=2090 px, y=438 px
1686396104.9955158 Coordinates x=2090 px, y=438 px
1686396105.0114188 Coordinates x=2099 px, y=438 px
1686396105.0275323 Coordinates x=2099 px, y=438 px
1686396105.0435483 Coordinates x=2099 px, y=438 px
1686396105.0588536 Coordinates x=2100 px, y=440 px
1686396105.074997 Coordinates x=2100 px, y=440 px
1686396105.0906048 Coordinates x=2101 px, y=441 px
1686396105.1063466 Coordinates x=2101 px, y=441 px
1686396105.1214693 Coordinates x=2100 px, y=440 px
1686396105.136912 Coordinates x=2100 px, y=440 px
1686396105.1528728 Coordinates x=2099 px, y=428 px
1686396105.1686268 Coordinates x=2099 px, y=428 px
1686396105.1841428 Coordinates x=2097 px, y=421 px
1686396105.2002196 Coordinates x=2097 px, y=421 px
1686396105.2154653 Coordinates x=2090 px, y=410 px
1686396105.231327 Coordinates x=2090 px, y=410 px
1686396105.2474608 Coordinates x=2089 px, y=403 px
1686396105.2626984 Coordinates x=2089 px, y=403 px
1686396105.278438 Coordinates x=2089 px, y=403 px
1686396105.2948313 Coordinates x=2088 px, y=398 px
1686396105.3101668 Coordinates x=2088 px, y=398 px
1686396105.326589 Coordinates x=2088 px, y=397 px
1686396105.3418257 Coordinates x=2088 px, y=397 px
1686396105.35717 Coordinates x=2101 px, y=396 px
1686396105.3735943 Coordinates x=2101 px, y=396 px
1686396105.3891654 Coordinates x=2115 px, y=397 px
1686396105.4047816 Coordinates x=2115 px, y=397 px
1686396105.4197705 Coordinates x=2131 px, y=397 px
1686396105.4359412 Coordinates x=2131 px, y=397 px
1686396105.451089 Coordinates x=2135 px, y=396 px
1686396105.4666305 Coordinates x=2135 px, y=396 px
1686396105.482334 Coordinates x=2140 px, y=395 px
1686396105.497715 Coordinates x=2140 px, y=395 px
1686396105.513796 Coordinates x=2144 px, y=397 px
1686396105.5297477 Coordinates x=2144 px, y=397 px
1686396105.545102 Coordinates x=2185 px, y=410 px
1686396105.5612442 Coordinates x=2185 px, y=410 px
1686396105.5770223 Coordinates x=2185 px, y=410 px
1686396105.5925262 Coordinates x=2255 px, y=435 px
1686396105.6080272 Coordinates x=2255 px, y=435 px
1686396105.6231585 Coordinates x=2297 px, y=456 px
1686396105.6390612 Coordinates x=2297 px, y=456 px
1686396105.6550703 Coordinates x=2371 px, y=477 px
1686396105.670181 Coordinates x=2371 px, y=477 px
1686396105.6860332 Coordinates x=2396 px, y=486 px
1686396105.700805 Coordinates x=2396 px, y=486 px
1686396105.7162158 Coordinates x=2398 px, y=497 px
1686396105.7322252 Coordinates x=2398 px, y=497 px
1686396105.748261 Coordinates x=2403 px, y=506 px
1686396105.7643783 Coordinates x=2403 px, y=506 px
1686396105.780108 Coordinates x=2410 px, y=517 px
1686396105.7961054 Coordinates x=2410 px, y=517 px
1686396105.811109 Coordinates x=2410 px, y=517 px
1686396105.8271127 Coordinates x=2412 px, y=520 px
1686396105.8421085 Coordinates x=2412 px, y=520 px
1686396105.8574014 Coordinates x=2414 px, y=534 px
1686396105.8734138 Coordinates x=2414 px, y=534 px
1686396105.8894405 Coordinates x=2414 px, y=539 px
1686396105.9054391 Coordinates x=2414 px, y=539 px
1686396105.9204397 Coordinates x=2411 px, y=549 px
1686396105.9357324 Coordinates x=2411 px, y=549 px
1686396105.9510543 Coordinates x=2406 px, y=556 px
1686396105.966489 Coordinates x=2406 px, y=556 px
1686396105.9820235 Coordinates x=2400 px, y=569 px
1686396105.9980376 Coordinates x=2400 px, y=569 px
1686396106.0140424 Coordinates x=2399 px, y=575 px
1686396106.0299666 Coordinates x=2399 px, y=575 px
1686396106.0459838 Coordinates x=2399 px, y=575 px
1686396106.0611596 Coordinates x=2150 px, y=604 px
1686396106.0764718 Coordinates x=1477 px, y=576 px
1686396106.0925188 Coordinates x=1477 px, y=576 px
1686396106.1085408 Coordinates x=1477 px, y=576 px
1686396106.12421 Coordinates x=1364 px, y=572 px
1686396106.1392944 Coordinates x=1364 px, y=572 px
1686396106.1546893 Coordinates x=1297 px, y=569 px
1686396106.1702323 Coordinates x=1297 px, y=569 px
1686396106.1857183 Coordinates x=1238 px, y=570 px
1686396106.200372 Coordinates x=1238 px, y=570 px
1686396106.2158372 Coordinates x=1213 px, y=565 px
1686396106.2314215 Coordinates x=1213 px, y=565 px
1686396106.2466068 Coordinates x=771 px, y=536 px
1686396106.2619042 Coordinates x=771 px, y=536 px
1686396106.2777991 Coordinates x=771 px, y=536 px
1686396106.293351 Coordinates x=729 px, y=536 px
1686396106.3087695 Coordinates x=729 px, y=536 px
1686396106.3250575 Coordinates x=673 px, y=538 px
1686396106.340829 Coordinates x=673 px, y=538 px
1686396106.356148 Coordinates x=651 px, y=543 px
1686396106.3721838 Coordinates x=651 px, y=543 px
1686396106.3878846 Coordinates x=638 px, y=545 px
1686396106.4038541 Coordinates x=638 px, y=545 px
1686396106.4190679 Coordinates x=567 px, y=552 px
1686396106.434383 Coordinates x=567 px, y=552 px
1686396106.4497705 Coordinates x=503 px, y=569 px
1686396106.465231 Coordinates x=503 px, y=569 px
1686396106.4811459 Coordinates x=491 px, y=571 px
1686396106.4962301 Coordinates x=491 px, y=571 px
1686396106.5120435 Coordinates x=491 px, y=571 px
1686396106.5272064 Coordinates x=486 px, y=569 px
1686396106.5431044 Coordinates x=486 px, y=569 px
1686396106.5591176 Coordinates x=479 px, y=566 px
1686396106.5751598 Coordinates x=479 px, y=566 px
1686396106.5907826 Coordinates x=479 px, y=564 px
1686396106.6063163 Coordinates x=479 px, y=564 px
1686396106.6214914 Coordinates x=511 px, y=555 px
1686396106.6372879 Coordinates x=511 px, y=555 px
1686396106.6532297 Coordinates x=623 px, y=541 px
1686396106.668504 Coordinates x=623 px, y=541 px
1686396106.6841424 Coordinates x=663 px, y=540 px
1686396106.7001348 Coordinates x=663 px, y=540 px
1686396106.7161264 Coordinates x=700 px, y=541 px
1686396106.7321477 Coordinates x=700 px, y=541 px
1686396106.7482033 Coordinates x=735 px, y=546 px
1686396106.7633634 Coordinates x=735 px, y=546 px
1686396106.778641 Coordinates x=756 px, y=548 px
1686396106.7943516 Coordinates x=756 px, y=548 px
1686396106.8103607 Coordinates x=756 px, y=548 px
1686396106.8257701 Coordinates x=770 px, y=554 px
1686396106.84103 Coordinates x=770 px, y=554 px
1686396106.8568506 Coordinates x=792 px, y=568 px
1686396106.872456 Coordinates x=792 px, y=568 px
1686396106.8883119 Coordinates x=873 px, y=590 px
1686396106.9040105 Coordinates x=873 px, y=590 px
1686396106.9196777 Coordinates x=943 px, y=596 px
1686396106.9346755 Coordinates x=943 px, y=596 px
1686396106.9504216 Coordinates x=987 px, y=595 px
1686396106.9658601 Coordinates x=987 px, y=595 px
1686396106.9812005 Coordinates x=1009 px, y=593 px
1686396106.9961128 Coordinates x=1009 px, y=593 px
1686396107.0108736 Coordinates x=1009 px, y=593 px
1686396107.0265646 Coordinates x=1032 px, y=594 px
1686396107.0417466 Coordinates x=1032 px, y=594 px
1686396107.0571902 Coordinates x=1106 px, y=593 px
1686396107.0725372 Coordinates x=1106 px, y=593 px
1686396107.0877695 Coordinates x=1106 px, y=593 px
1686396107.1035767 Coordinates x=1174 px, y=593 px
1686396107.1196754 Coordinates x=1174 px, y=593 px
1686396107.1353736 Coordinates x=1229 px, y=593 px
1686396107.1508563 Coordinates x=1258 px, y=579 px
1686396107.1665294 Coordinates x=1258 px, y=579 px
1686396107.1817946 Coordinates x=1274 px, y=573 px
1686396107.1975121 Coordinates x=1274 px, y=573 px
1686396107.213593 Coordinates x=1293 px, y=563 px
1686396107.228832 Coordinates x=1293 px, y=563 px
1686396107.244236 Coordinates x=1293 px, y=563 px
1686396107.259826 Coordinates x=1307 px, y=554 px
1686396107.2752266 Coordinates x=1307 px, y=554 px
1686396107.2905676 Coordinates x=1344 px, y=547 px
1686396107.3057096 Coordinates x=1344 px, y=547 px
1686396107.3217115 Coordinates x=1367 px, y=539 px
1686396107.3374622 Coordinates x=1367 px, y=539 px
1686396107.3527043 Coordinates x=1405 px, y=534 px
1686396107.3689537 Coordinates x=1405 px, y=534 px
1686396107.3841164 Coordinates x=1425 px, y=535 px
1686396107.399604 Coordinates x=1425 px, y=535 px
1686396107.4154046 Coordinates x=1440 px, y=533 px
1686396107.4314022 Coordinates x=1440 px, y=533 px
1686396107.446633 Coordinates x=1445 px, y=532 px
1686396107.4622104 Coordinates x=1445 px, y=532 px
1686396107.4770865 Coordinates x=1445 px, y=532 px
1686396107.492223 Coordinates x=1445 px, y=532 px
1686396107.507879 Coordinates x=1445 px, y=532 px
1686396107.5232854 Coordinates x=1420 px, y=532 px
1686396107.5392025 Coordinates x=1420 px, y=532 px
1686396107.5549471 Coordinates x=1388 px, y=534 px
1686396107.5709002 Coordinates x=1388 px, y=534 px
1686396107.5865824 Coordinates x=1363 px, y=533 px
1686396107.602046 Coordinates x=1363 px, y=533 px
1686396107.617825 Coordinates x=1335 px, y=534 px
1686396107.633417 Coordinates x=1335 px, y=534 px
1686396107.6485596 Coordinates x=1320 px, y=529 px
1686396107.6646607 Coordinates x=1320 px, y=529 px
1686396107.6808627 Coordinates x=1292 px, y=526 px
1686396107.696623 Coordinates x=1292 px, y=526 px
1686396107.7122235 Coordinates x=1287 px, y=525 px
1686396107.7277226 Coordinates x=1287 px, y=525 px
1686396107.743221 Coordinates x=1287 px, y=525 px
1686396107.7583385 Coordinates x=1272 px, y=519 px
1686396107.774496 Coordinates x=1272 px, y=519 px
1686396107.7906256 Coordinates x=1264 px, y=511 px
1686396107.8059316 Coordinates x=1264 px, y=511 px
1686396107.821457 Coordinates x=1256 px, y=497 px
1686396107.837017 Coordinates x=1256 px, y=497 px
1686396107.8527815 Coordinates x=1257 px, y=494 px
1686396107.8682623 Coordinates x=1257 px, y=494 px
1686396107.8840725 Coordinates x=1271 px, y=489 px
1686396107.8995922 Coordinates x=1271 px, y=489 px
1686396107.9158766 Coordinates x=1308 px, y=492 px
1686396107.9312112 Coordinates x=1308 px, y=492 px
1686396107.9469116 Coordinates x=1308 px, y=492 px
1686396107.9628422 Coordinates x=1355 px, y=497 px
1686396107.9790432 Coordinates x=1355 px, y=497 px
1686396107.995183 Coordinates x=1388 px, y=508 px
1686396108.0103457 Coordinates x=1418 px, y=514 px
1686396108.0255327 Coordinates x=1418 px, y=514 px
1686396108.0414326 Coordinates x=1418 px, y=514 px
1686396108.056559 Coordinates x=1435 px, y=515 px
1686396108.0718272 Coordinates x=1435 px, y=515 px
1686396108.087774 Coordinates x=1454 px, y=513 px
1686396108.1035502 Coordinates x=1454 px, y=513 px
1686396108.1188343 Coordinates x=1474 px, y=505 px
1686396108.1345441 Coordinates x=1474 px, y=505 px
1686396108.1497664 Coordinates x=1500 px, y=496 px
1686396108.165255 Coordinates x=1500 px, y=496 px
1686396108.1808298 Coordinates x=1557 px, y=493 px
1686396108.1968274 Coordinates x=1557 px, y=493 px
1686396108.2120402 Coordinates x=1614 px, y=500 px
1686396108.2275984 Coordinates x=1614 px, y=500 px
1686396108.243329 Coordinates x=1614 px, y=500 px
1686396108.258657 Coordinates x=1614 px, y=500 px
1686396108.2746274 Coordinates x=1639 px, y=503 px
1686396108.289778 Coordinates x=1639 px, y=503 px
1686396108.3055944 Coordinates x=1655 px, y=507 px
1686396108.3216248 Coordinates x=1655 px, y=507 px
1686396108.3370445 Coordinates x=1659 px, y=508 px
1686396108.3527918 Coordinates x=1659 px, y=508 px
1686396108.3680308 Coordinates x=1660 px, y=508 px
1686396108.3837547 Coordinates x=1680 px, y=516 px
1686396108.4001822 Coordinates x=1680 px, y=516 px
1686396108.4156291 Coordinates x=1730 px, y=527 px
1686396108.430808 Coordinates x=1730 px, y=527 px
1686396108.4469166 Coordinates x=1777 px, y=527 px
1686396108.461714 Coordinates x=1777 px, y=527 px
1686396108.477605 Coordinates x=1777 px, y=527 px
1686396108.4935486 Coordinates x=1777 px, y=527 px
1686396108.5090125 Coordinates x=1790 px, y=528 px
1686396108.5247974 Coordinates x=1790 px, y=528 px
1686396108.5400238 Coordinates x=1815 px, y=527 px
1686396108.5557535 Coordinates x=1833 px, y=525 px
1686396108.571945 Coordinates x=1833 px, y=525 px
1686396108.5874338 Coordinates x=1845 px, y=523 px
1686396108.6029878 Coordinates x=1845 px, y=523 px
1686396108.6186311 Coordinates x=1860 px, y=525 px
1686396108.633865 Coordinates x=1860 px, y=525 px
1686396108.6500843 Coordinates x=1872 px, y=524 px
1686396108.66568 Coordinates x=1872 px, y=524 px
1686396108.6813796 Coordinates x=1879 px, y=522 px
1686396108.6971886 Coordinates x=1879 px, y=522 px
1686396108.712965 Coordinates x=1890 px, y=519 px
1686396108.728278 Coordinates x=1890 px, y=519 px
1686396108.7441216 Coordinates x=1890 px, y=519 px
1686396108.7601633 Coordinates x=1903 px, y=521 px
1686396108.775578 Coordinates x=1903 px, y=521 px
1686396108.791053 Coordinates x=1903 px, y=521 px
1686396108.8067942 Coordinates x=1913 px, y=522 px
1686396108.8219712 Coordinates x=1913 px, y=522 px
1686396108.838 Coordinates x=1930 px, y=518 px
1686396108.8534288 Coordinates x=1944 px, y=514 px
1686396108.8688772 Coordinates x=1944 px, y=514 px
1686396108.8839662 Coordinates x=1949 px, y=513 px
1686396108.8994665 Coordinates x=1949 px, y=513 px
1686396108.9150128 Coordinates x=1956 px, y=511 px
1686396108.9301639 Coordinates x=1956 px, y=511 px
1686396108.9461696 Coordinates x=1992 px, y=505 px
1686396108.9616337 Coordinates x=1992 px, y=505 px
1686396108.9773486 Coordinates x=1992 px, y=505 px
1686396108.993229 Coordinates x=2006 px, y=505 px
1686396109.0086555 Coordinates x=2006 px, y=505 px
1686396109.0240567 Coordinates x=2017 px, y=505 px
1686396109.039634 Coordinates x=2017 px, y=505 px
1686396109.0556283 Coordinates x=2039 px, y=505 px
1686396109.071058 Coordinates x=2039 px, y=505 px
1686396109.086741 Coordinates x=2063 px, y=512 px
1686396109.102732 Coordinates x=2063 px, y=512 px
1686396109.1180131 Coordinates x=2085 px, y=518 px
1686396109.1332211 Coordinates x=2085 px, y=518 px
1686396109.149022 Coordinates x=2109 px, y=514 px
