1686491554.6233568 Coordinates x=819 px, y=540 px
1686491555.2969284 Coordinates x=834 px, y=536 px
1686491555.31213 Coordinates x=834 px, y=536 px
1686491555.3276093 Coordinates x=776 px, y=537 px
1686491555.3424246 Coordinates x=776 px, y=537 px
1686491555.3585527 Coordinates x=563 px, y=534 px
1686491555.3742716 Coordinates x=563 px, y=534 px
1686491555.3900409 Coordinates x=489 px, y=531 px
1686491555.4058268 Coordinates x=489 px, y=531 px
1686491555.421427 Coordinates x=437 px, y=529 px
1686491555.4367223 Coordinates x=437 px, y=529 px
1686491555.45225 Coordinates x=403 px, y=529 px
1686491555.468185 Coordinates x=403 px, y=529 px
1686491555.4835677 Coordinates x=383 px, y=527 px
1686491555.499565 Coordinates x=383 px, y=527 px
1686491555.5151708 Coordinates x=367 px, y=527 px
1686491555.5303097 Coordinates x=367 px, y=527 px
1686491555.5462835 Coordinates x=351 px, y=526 px
1686491555.5623522 Coordinates x=351 px, y=526 px
1686491555.577092 Coordinates x=351 px, y=526 px
1686491555.5933292 Coordinates x=328 px, y=525 px
1686491555.6085892 Coordinates x=316 px, y=522 px
1686491555.6238155 Coordinates x=316 px, y=522 px
1686491555.6390944 Coordinates x=316 px, y=522 px
1686491555.6551373 Coordinates x=306 px, y=522 px
1686491555.6710563 Coordinates x=306 px, y=522 px
1686491555.6858509 Coordinates x=300 px, y=534 px
1686491555.7009904 Coordinates x=300 px, y=534 px
1686491555.7171943 Coordinates x=298 px, y=540 px
1686491555.7323542 Coordinates x=298 px, y=540 px
1686491555.7484598 Coordinates x=295 px, y=548 px
1686491555.7643669 Coordinates x=295 px, y=548 px
1686491555.7797837 Coordinates x=295 px, y=548 px
1686491555.7949224 Coordinates x=294 px, y=552 px
1686491555.810241 Coordinates x=294 px, y=552 px
1686491555.8257327 Coordinates x=289 px, y=557 px
1686491555.841525 Coordinates x=289 px, y=557 px
1686491555.8574982 Coordinates x=256 px, y=705 px
1686491555.8728094 Coordinates x=256 px, y=705 px
1686491555.888965 Coordinates x=253 px, y=720 px
1686491555.9040954 Coordinates x=253 px, y=720 px
1686491555.9192567 Coordinates x=256 px, y=722 px
1686491555.9353406 Coordinates x=256 px, y=722 px
1686491555.9506714 Coordinates x=261 px, y=719 px
1686491555.9661894 Coordinates x=261 px, y=719 px
1686491555.980866 Coordinates x=261 px, y=719 px
1686491555.9966993 Coordinates x=273 px, y=710 px
1686491556.0127287 Coordinates x=273 px, y=710 px
1686491556.0282702 Coordinates x=293 px, y=679 px
1686491556.0435 Coordinates x=293 px, y=679 px
1686491556.059285 Coordinates x=315 px, y=659 px
1686491556.0752423 Coordinates x=315 px, y=659 px
1686491556.0905714 Coordinates x=353 px, y=644 px
1686491556.1063392 Coordinates x=353 px, y=644 px
1686491556.122436 Coordinates x=410 px, y=618 px
1686491556.1376052 Coordinates x=410 px, y=618 px
1686491556.1533463 Coordinates x=445 px, y=595 px
1686491556.1688268 Coordinates x=445 px, y=595 px
1686491556.184433 Coordinates x=445 px, y=595 px
1686491556.1994195 Coordinates x=470 px, y=577 px
1686491556.2155128 Coordinates x=470 px, y=577 px
1686491556.2308989 Coordinates x=484 px, y=566 px
1686491556.246561 Coordinates x=484 px, y=566 px
1686491556.262503 Coordinates x=492 px, y=560 px
1686491556.2778099 Coordinates x=492 px, y=560 px
1686491556.293087 Coordinates x=495 px, y=554 px
1686491556.3084674 Coordinates x=495 px, y=554 px
1686491556.3241496 Coordinates x=496 px, y=551 px
1686491556.3399036 Coordinates x=496 px, y=551 px
1686491556.3557706 Coordinates x=498 px, y=549 px
1686491556.371056 Coordinates x=498 px, y=549 px
1686491556.3865106 Coordinates x=500 px, y=554 px
1686491556.4026108 Coordinates x=500 px, y=554 px
1686491556.4181197 Coordinates x=497 px, y=572 px
1686491556.4339695 Coordinates x=497 px, y=572 px
1686491556.4495506 Coordinates x=492 px, y=594 px
1686491556.4649014 Coordinates x=492 px, y=594 px
1686491556.4810834 Coordinates x=492 px, y=594 px
1686491556.4963055 Coordinates x=487 px, y=618 px
1686491556.5117917 Coordinates x=487 px, y=618 px
1686491556.5270276 Coordinates x=480 px, y=641 px
1686491556.542635 Coordinates x=480 px, y=641 px
1686491556.5580034 Coordinates x=472 px, y=659 px
1686491556.5737479 Coordinates x=472 px, y=659 px
1686491556.5897586 Coordinates x=466 px, y=672 px
1686491556.6052983 Coordinates x=466 px, y=672 px
1686491556.6209395 Coordinates x=462 px, y=681 px
1686491556.635884 Coordinates x=462 px, y=681 px
1686491556.6512187 Coordinates x=458 px, y=688 px
1686491556.6668293 Coordinates x=458 px, y=688 px
1686491556.681862 Coordinates x=458 px, y=688 px
1686491556.6972585 Coordinates x=455 px, y=697 px
1686491556.7123935 Coordinates x=455 px, y=697 px
1686491556.7284503 Coordinates x=456 px, y=702 px
1686491556.7441518 Coordinates x=456 px, y=702 px
1686491556.7597525 Coordinates x=461 px, y=711 px
1686491556.7750142 Coordinates x=461 px, y=711 px
1686491556.7903786 Coordinates x=465 px, y=719 px
1686491556.8066816 Coordinates x=465 px, y=719 px
1686491556.821811 Coordinates x=471 px, y=725 px
1686491556.8380337 Coordinates x=471 px, y=725 px
1686491556.8534617 Coordinates x=475 px, y=729 px
1686491556.8696005 Coordinates x=475 px, y=729 px
1686491556.8847167 Coordinates x=478 px, y=735 px
1686491556.9000738 Coordinates x=478 px, y=735 px
1686491556.9156244 Coordinates x=486 px, y=743 px
1686491556.930809 Coordinates x=486 px, y=743 px
1686491556.9460645 Coordinates x=488 px, y=745 px
1686491556.961997 Coordinates x=488 px, y=745 px
1686491556.977947 Coordinates x=488 px, y=745 px
1686491556.9927647 Coordinates x=489 px, y=747 px
1686491557.0084696 Coordinates x=489 px, y=747 px
1686491557.0235972 Coordinates x=490 px, y=747 px
1686491557.0393343 Coordinates x=490 px, y=747 px
1686491557.0546658 Coordinates x=502 px, y=753 px
1686491557.069797 Coordinates x=502 px, y=753 px
1686491557.0852952 Coordinates x=517 px, y=762 px
1686491557.100633 Coordinates x=517 px, y=762 px
1686491557.1170676 Coordinates x=550 px, y=768 px
1686491557.1330507 Coordinates x=550 px, y=768 px
1686491557.1493845 Coordinates x=630 px, y=783 px
1686491557.1652334 Coordinates x=630 px, y=783 px
1686491557.180581 Coordinates x=703 px, y=794 px
1686491557.1963956 Coordinates x=703 px, y=794 px
1686491557.2119026 Coordinates x=703 px, y=794 px
1686491557.2277513 Coordinates x=741 px, y=802 px
1686491557.2433524 Coordinates x=741 px, y=802 px
1686491557.2589998 Coordinates x=770 px, y=803 px
1686491557.2747703 Coordinates x=770 px, y=803 px
1686491557.2901754 Coordinates x=779 px, y=802 px
1686491557.3058553 Coordinates x=779 px, y=802 px
1686491557.3210545 Coordinates x=785 px, y=800 px
1686491557.3365886 Coordinates x=785 px, y=800 px
1686491557.3522112 Coordinates x=788 px, y=799 px
1686491557.3677087 Coordinates x=788 px, y=799 px
1686491557.3834693 Coordinates x=788 px, y=799 px
1686491557.3987787 Coordinates x=807 px, y=800 px
1686491557.413423 Coordinates x=851 px, y=798 px
1686491557.4293175 Coordinates x=851 px, y=798 px
1686491557.44525 Coordinates x=851 px, y=798 px
1686491557.4610481 Coordinates x=890 px, y=797 px
1686491557.4761736 Coordinates x=890 px, y=797 px
1686491557.4913785 Coordinates x=922 px, y=798 px
1686491557.5066068 Coordinates x=922 px, y=798 px
1686491557.5218585 Coordinates x=943 px, y=802 px
1686491557.5376573 Coordinates x=943 px, y=802 px
1686491557.5533974 Coordinates x=954 px, y=806 px
1686491557.5690022 Coordinates x=954 px, y=806 px
1686491557.584116 Coordinates x=956 px, y=842 px
1686491557.5996857 Coordinates x=956 px, y=842 px
1686491557.6153247 Coordinates x=956 px, y=842 px
1686491557.6310983 Coordinates x=921 px, y=940 px
1686491557.6471643 Coordinates x=921 px, y=940 px
1686491557.662439 Coordinates x=883 px, y=999 px
1686491557.6783385 Coordinates x=883 px, y=999 px
1686491557.6937454 Coordinates x=844 px, y=1031 px
1686491557.7095988 Coordinates x=844 px, y=1031 px
1686491557.7251868 Coordinates x=820 px, y=1051 px
1686491557.7408612 Coordinates x=820 px, y=1051 px
1686491557.7565627 Coordinates x=792 px, y=1070 px
1686491557.7719302 Coordinates x=792 px, y=1070 px
1686491557.7875228 Coordinates x=776 px, y=1078 px
1686491557.8028083 Coordinates x=776 px, y=1078 px
1686491557.8187416 Coordinates x=770 px, y=1086 px
1686491557.833923 Coordinates x=770 px, y=1086 px
1686491557.8499374 Coordinates x=766 px, y=1090 px
1686491557.865238 Coordinates x=766 px, y=1090 px
1686491557.880613 Coordinates x=766 px, y=1090 px
1686491557.8961391 Coordinates x=766 px, y=1092 px
1686491557.9114797 Coordinates x=766 px, y=1092 px
1686491557.9271424 Coordinates x=765 px, y=1092 px
1686491557.9423776 Coordinates x=765 px, y=1092 px
1686491557.958206 Coordinates x=765 px, y=1092 px
1686491557.9742215 Coordinates x=761 px, y=1094 px
1686491557.9904454 Coordinates x=749 px, y=1097 px
1686491558.0050464 Coordinates x=749 px, y=1097 px
1686491558.0204172 Coordinates x=749 px, y=1097 px
1686491558.0367112 Coordinates x=737 px, y=1102 px
1686491558.0522594 Coordinates x=730 px, y=1105 px
1686491558.0679517 Coordinates x=730 px, y=1105 px
1686491558.0837195 Coordinates x=721 px, y=1110 px
1686491558.0989392 Coordinates x=721 px, y=1110 px
1686491558.1142867 Coordinates x=721 px, y=1110 px
1686491558.1302748 Coordinates x=721 px, y=1110 px
1686491558.1450338 Coordinates x=719 px, y=1064 px
1686491558.160495 Coordinates x=719 px, y=1064 px
1686491558.17643 Coordinates x=719 px, y=888 px
1686491558.191635 Coordinates x=719 px, y=888 px
1686491558.207204 Coordinates x=733 px, y=800 px
1686491558.222595 Coordinates x=733 px, y=800 px
1686491558.2386985 Coordinates x=740 px, y=749 px
1686491558.2544653 Coordinates x=752 px, y=714 px
1686491558.2701404 Coordinates x=752 px, y=714 px
1686491558.2856736 Coordinates x=762 px, y=668 px
1686491558.301219 Coordinates x=762 px, y=668 px
1686491558.3164918 Coordinates x=762 px, y=668 px
1686491558.3314822 Coordinates x=779 px, y=621 px
1686491558.3467708 Coordinates x=779 px, y=621 px
1686491558.3623114 Coordinates x=791 px, y=582 px
1686491558.3783562 Coordinates x=791 px, y=582 px
1686491558.3944516 Coordinates x=800 px, y=548 px
1686491558.4096203 Coordinates x=800 px, y=548 px
1686491558.425038 Coordinates x=802 px, y=540 px
1686491558.4402294 Coordinates x=802 px, y=540 px
1686491558.4554787 Coordinates x=802 px, y=535 px
1686491558.4708407 Coordinates x=802 px, y=535 px
1686491558.4861448 Coordinates x=800 px, y=531 px
1686491558.5016215 Coordinates x=800 px, y=531 px
1686491558.5169177 Coordinates x=790 px, y=525 px
1686491558.5327518 Coordinates x=790 px, y=525 px
1686491558.548294 Coordinates x=790 px, y=525 px
1686491558.5639434 Coordinates x=773 px, y=515 px
1686491558.5798838 Coordinates x=773 px, y=515 px
1686491558.5960171 Coordinates x=765 px, y=508 px
1686491558.6114404 Coordinates x=765 px, y=508 px
1686491558.6271465 Coordinates x=757 px, y=499 px
1686491558.6427748 Coordinates x=757 px, y=499 px
1686491558.6582465 Coordinates x=750 px, y=496 px
1686491558.6743588 Coordinates x=750 px, y=496 px
1686491558.689579 Coordinates x=742 px, y=492 px
1686491558.7048326 Coordinates x=742 px, y=492 px
1686491558.721051 Coordinates x=729 px, y=485 px
1686491558.736414 Coordinates x=729 px, y=485 px
1686491558.7527244 Coordinates x=718 px, y=481 px
1686491558.7680676 Coordinates x=718 px, y=481 px
1686491558.7843683 Coordinates x=711 px, y=480 px
1686491558.799719 Coordinates x=711 px, y=480 px
1686491558.8153782 Coordinates x=711 px, y=480 px
1686491558.8306682 Coordinates x=699 px, y=477 px
1686491558.8462803 Coordinates x=699 px, y=477 px
1686491558.8622153 Coordinates x=690 px, y=477 px
1686491558.8778112 Coordinates x=690 px, y=477 px
1686491558.892847 Coordinates x=687 px, y=475 px
1686491558.9082148 Coordinates x=687 px, y=475 px
1686491558.9230475 Coordinates x=674 px, y=471 px
1686491558.9388456 Coordinates x=674 px, y=471 px
1686491558.9543455 Coordinates x=656 px, y=471 px
1686491558.9693635 Coordinates x=656 px, y=471 px
1686491558.9854019 Coordinates x=632 px, y=473 px
1686491559.0016918 Coordinates x=632 px, y=473 px
1686491559.017042 Coordinates x=611 px, y=476 px
1686491559.0328298 Coordinates x=611 px, y=476 px
1686491559.0482578 Coordinates x=590 px, y=477 px
1686491559.0644772 Coordinates x=590 px, y=477 px
1686491559.0795376 Coordinates x=578 px, y=480 px
1686491559.095619 Coordinates x=578 px, y=480 px
1686491559.1116903 Coordinates x=578 px, y=480 px
1686491559.126954 Coordinates x=566 px, y=485 px
1686491559.142924 Coordinates x=566 px, y=485 px
1686491559.1578584 Coordinates x=563 px, y=489 px
1686491559.1735091 Coordinates x=563 px, y=489 px
1686491559.1896052 Coordinates x=561 px, y=493 px
1686491559.2057867 Coordinates x=561 px, y=493 px
1686491559.220684 Coordinates x=557 px, y=496 px
1686491559.236646 Coordinates x=557 px, y=496 px
1686491559.2523456 Coordinates x=541 px, y=504 px
1686491559.2681289 Coordinates x=541 px, y=504 px
1686491559.2838295 Coordinates x=515 px, y=511 px
1686491559.2997444 Coordinates x=515 px, y=511 px
1686491559.3157673 Coordinates x=491 px, y=517 px
1686491559.3309457 Coordinates x=491 px, y=517 px
1686491559.3468015 Coordinates x=491 px, y=517 px
1686491559.3615162 Coordinates x=466 px, y=519 px
1686491559.3769507 Coordinates x=466 px, y=519 px
1686491559.3927898 Coordinates x=453 px, y=521 px
1686491559.4086118 Coordinates x=453 px, y=521 px
1686491559.4243639 Coordinates x=435 px, y=524 px
1686491559.440114 Coordinates x=435 px, y=524 px
1686491559.4552934 Coordinates x=425 px, y=524 px
1686491559.4706292 Coordinates x=425 px, y=524 px
1686491559.485806 Coordinates x=417 px, y=526 px
1686491559.5014358 Coordinates x=417 px, y=526 px
1686491559.5170145 Coordinates x=410 px, y=529 px
1686491559.5320568 Coordinates x=410 px, y=529 px
1686491559.5472102 Coordinates x=410 px, y=529 px
1686491559.5631213 Coordinates x=408 px, y=529 px
1686491559.5783672 Coordinates x=408 px, y=529 px
1686491559.594403 Coordinates x=408 px, y=530 px
1686491559.6104856 Coordinates x=408 px, y=530 px
1686491559.6266994 Coordinates x=411 px, y=531 px
1686491559.64266 Coordinates x=411 px, y=531 px
1686491559.6584978 Coordinates x=414 px, y=530 px
1686491559.6739347 Coordinates x=414 px, y=530 px
1686491559.689519 Coordinates x=419 px, y=530 px
1686491559.705501 Coordinates x=419 px, y=530 px
1686491559.7216063 Coordinates x=426 px, y=529 px
1686491559.7367845 Coordinates x=426 px, y=529 px
1686491559.7526805 Coordinates x=447 px, y=529 px
1686491559.767918 Coordinates x=447 px, y=529 px
1686491559.7835665 Coordinates x=472 px, y=524 px
1686491559.799208 Coordinates x=472 px, y=524 px
1686491559.814025 Coordinates x=472 px, y=524 px
1686491559.8301435 Coordinates x=494 px, y=525 px
1686491559.845309 Coordinates x=494 px, y=525 px
1686491559.8613238 Coordinates x=515 px, y=525 px
1686491559.8770578 Coordinates x=515 px, y=525 px
1686491559.8926167 Coordinates x=527 px, y=524 px
1686491559.9078312 Coordinates x=527 px, y=524 px
1686491559.9228368 Coordinates x=531 px, y=524 px
1686491559.9385128 Coordinates x=531 px, y=524 px
1686491559.9546077 Coordinates x=539 px, y=523 px
1686491559.9707534 Coordinates x=539 px, y=523 px
1686491559.986087 Coordinates x=549 px, y=523 px
1686491560.0013871 Coordinates x=549 px, y=523 px
1686491560.0173583 Coordinates x=559 px, y=524 px
1686491560.0322962 Coordinates x=559 px, y=524 px
1686491560.047879 Coordinates x=559 px, y=524 px
1686491560.063409 Coordinates x=596 px, y=528 px
1686491560.0791905 Coordinates x=596 px, y=528 px
1686491560.0954173 Coordinates x=652 px, y=529 px
1686491560.1113553 Coordinates x=652 px, y=529 px
1686491560.1265156 Coordinates x=694 px, y=528 px
1686491560.1416633 Coordinates x=694 px, y=528 px
1686491560.1568336 Coordinates x=714 px, y=533 px
1686491560.1723704 Coordinates x=714 px, y=533 px
1686491560.188218 Coordinates x=728 px, y=532 px
1686491560.2039244 Coordinates x=728 px, y=532 px
1686491560.219508 Coordinates x=736 px, y=534 px
1686491560.2356267 Coordinates x=736 px, y=534 px
1686491560.250898 Coordinates x=743 px, y=532 px
1686491560.2664626 Coordinates x=743 px, y=532 px
1686491560.2817676 Coordinates x=743 px, y=532 px
1686491560.2978263 Coordinates x=751 px, y=531 px
1686491560.3129456 Coordinates x=751 px, y=531 px
1686491560.329061 Coordinates x=767 px, y=530 px
1686491560.344886 Coordinates x=767 px, y=530 px
1686491560.3605657 Coordinates x=789 px, y=528 px
1686491560.3765986 Coordinates x=789 px, y=528 px
1686491560.3924353 Coordinates x=799 px, y=529 px
1686491560.4078915 Coordinates x=799 px, y=529 px
1686491560.4236279 Coordinates x=806 px, y=531 px
1686491560.439727 Coordinates x=806 px, y=531 px
1686491560.4551978 Coordinates x=814 px, y=531 px
1686491560.470361 Coordinates x=814 px, y=531 px
1686491560.4856148 Coordinates x=821 px, y=530 px
1686491560.5009787 Coordinates x=821 px, y=530 px
1686491560.5161607 Coordinates x=821 px, y=530 px
1686491560.5320215 Coordinates x=825 px, y=530 px
1686491560.5474188 Coordinates x=825 px, y=530 px
1686491560.5634196 Coordinates x=829 px, y=528 px
1686491560.5796566 Coordinates x=829 px, y=528 px
1686491560.594902 Coordinates x=832 px, y=526 px
1686491560.6105146 Coordinates x=832 px, y=526 px
1686491560.6262991 Coordinates x=837 px, y=524 px
1686491560.6422877 Coordinates x=837 px, y=524 px
1686491560.6580062 Coordinates x=846 px, y=521 px
1686491560.673717 Coordinates x=846 px, y=521 px
1686491560.6888225 Coordinates x=892 px, y=513 px
1686491560.7040555 Coordinates x=892 px, y=513 px
1686491560.719341 Coordinates x=937 px, y=508 px
1686491560.734776 Coordinates x=937 px, y=508 px
1686491560.7499511 Coordinates x=974 px, y=507 px
1686491560.7659264 Coordinates x=974 px, y=507 px
1686491560.781208 Coordinates x=989 px, y=507 px
1686491560.797458 Coordinates x=989 px, y=507 px
1686491560.8125699 Coordinates x=989 px, y=507 px
1686491560.827957 Coordinates x=996 px, y=509 px
1686491560.8434765 Coordinates x=996 px, y=509 px
1686491560.859008 Coordinates x=1008 px, y=513 px
1686491560.8750687 Coordinates x=1008 px, y=513 px
1686491560.891261 Coordinates x=1016 px, y=517 px
1686491560.9067583 Coordinates x=1016 px, y=517 px
1686491560.9219859 Coordinates x=1021 px, y=521 px
1686491560.9373145 Coordinates x=1021 px, y=521 px
1686491560.952507 Coordinates x=1022 px, y=522 px
1686491560.9683316 Coordinates x=1022 px, y=522 px
1686491560.9837599 Coordinates x=1022 px, y=522 px
1686491560.9993649 Coordinates x=1022 px, y=522 px
1686491561.0150769 Coordinates x=1022 px, y=522 px
1686491561.030241 Coordinates x=1018 px, y=525 px
1686491561.0453293 Coordinates x=1018 px, y=525 px
1686491561.0610685 Coordinates x=1009 px, y=528 px
1686491561.0763319 Coordinates x=1009 px, y=528 px
1686491561.0915496 Coordinates x=992 px, y=533 px
1686491561.1074429 Coordinates x=992 px, y=533 px
1686491561.1231785 Coordinates x=973 px, y=536 px
1686491561.1391943 Coordinates x=973 px, y=536 px
1686491561.1547315 Coordinates x=956 px, y=534 px
1686491561.1708975 Coordinates x=956 px, y=534 px
1686491561.1860619 Coordinates x=943 px, y=528 px
1686491561.2019217 Coordinates x=943 px, y=528 px
1686491561.217899 Coordinates x=939 px, y=527 px
1686491561.2336135 Coordinates x=939 px, y=527 px
1686491561.2482862 Coordinates x=939 px, y=527 px
1686491561.2645795 Coordinates x=934 px, y=527 px
1686491561.2796426 Coordinates x=934 px, y=527 px
1686491561.2951536 Coordinates x=933 px, y=529 px
1686491561.3112857 Coordinates x=933 px, y=529 px
1686491561.32673 Coordinates x=934 px, y=530 px
1686491561.342098 Coordinates x=934 px, y=530 px
1686491561.3575573 Coordinates x=936 px, y=534 px
1686491561.3735173 Coordinates x=936 px, y=534 px
1686491561.3899622 Coordinates x=938 px, y=537 px
1686491561.4051623 Coordinates x=938 px, y=537 px
1686491561.4203908 Coordinates x=949 px, y=544 px
1686491561.436178 Coordinates x=949 px, y=544 px
1686491561.4517953 Coordinates x=961 px, y=550 px
1686491561.4670641 Coordinates x=961 px, y=550 px
1686491561.4818318 Coordinates x=961 px, y=550 px
1686491561.4972212 Coordinates x=974 px, y=556 px
1686491561.5132122 Coordinates x=974 px, y=556 px
1686491561.5292008 Coordinates x=991 px, y=560 px
1686491561.5445457 Coordinates x=991 px, y=560 px
1686491561.560535 Coordinates x=1002 px, y=563 px
1686491561.575818 Coordinates x=1002 px, y=563 px
1686491561.5914948 Coordinates x=1007 px, y=562 px
1686491561.6066108 Coordinates x=1007 px, y=562 px
1686491561.6227543 Coordinates x=1008 px, y=562 px
1686491561.6381085 Coordinates x=1008 px, y=562 px
1686491561.6543906 Coordinates x=1010 px, y=562 px
1686491561.6695135 Coordinates x=1010 px, y=562 px
1686491561.6849418 Coordinates x=1015 px, y=564 px
1686491561.7008674 Coordinates x=1015 px, y=564 px
1686491561.7160437 Coordinates x=1021 px, y=564 px
1686491561.7312367 Coordinates x=1021 px, y=564 px
1686491561.7462556 Coordinates x=1021 px, y=564 px
1686491561.7609627 Coordinates x=1026 px, y=562 px
1686491561.7768877 Coordinates x=1026 px, y=562 px
1686491561.7923713 Coordinates x=1033 px, y=559 px
1686491561.8076136 Coordinates x=1033 px, y=559 px
1686491561.8236265 Coordinates x=1043 px, y=558 px
1686491561.839309 Coordinates x=1043 px, y=558 px
1686491561.8547022 Coordinates x=1068 px, y=556 px
1686491561.8708215 Coordinates x=1068 px, y=556 px
1686491561.8858254 Coordinates x=1079 px, y=557 px
1686491561.9015737 Coordinates x=1079 px, y=557 px
1686491561.9170754 Coordinates x=1079 px, y=557 px
1686491561.9326441 Coordinates x=1089 px, y=557 px
1686491561.9481518 Coordinates x=1089 px, y=557 px
1686491561.964165 Coordinates x=1095 px, y=557 px
1686491561.9793723 Coordinates x=1095 px, y=557 px
1686491561.994923 Coordinates x=1099 px, y=558 px
1686491562.0106149 Coordinates x=1099 px, y=558 px
1686491562.0262358 Coordinates x=1103 px, y=558 px
1686491562.041817 Coordinates x=1103 px, y=558 px
1686491562.0576427 Coordinates x=1105 px, y=558 px
1686491562.0736394 Coordinates x=1105 px, y=558 px
1686491562.088743 Coordinates x=1107 px, y=558 px
1686491562.1042583 Coordinates x=1107 px, y=558 px
1686491562.1195605 Coordinates x=1109 px, y=558 px
1686491562.1350071 Coordinates x=1109 px, y=558 px
1686491562.1509705 Coordinates x=1110 px, y=559 px
1686491562.1670625 Coordinates x=1110 px, y=559 px
1686491562.182243 Coordinates x=1110 px, y=559 px
1686491562.1983643 Coordinates x=1064 px, y=617 px
1686491562.2139208 Coordinates x=987 px, y=705 px
1686491562.2291622 Coordinates x=987 px, y=705 px
1686491562.2450817 Coordinates x=987 px, y=705 px
1686491562.260957 Coordinates x=939 px, y=762 px
1686491562.2772007 Coordinates x=939 px, y=762 px
1686491562.2929175 Coordinates x=909 px, y=796 px
1686491562.308297 Coordinates x=909 px, y=796 px
1686491562.3238766 Coordinates x=890 px, y=821 px
1686491562.339126 Coordinates x=890 px, y=821 px
1686491562.3545802 Coordinates x=875 px, y=838 px
1686491562.369779 Coordinates x=875 px, y=838 px
1686491562.3853147 Coordinates x=866 px, y=847 px
1686491562.4004278 Coordinates x=866 px, y=847 px
1686491562.415925 Coordinates x=861 px, y=852 px
1686491562.431131 Coordinates x=861 px, y=852 px
1686491562.4470053 Coordinates x=860 px, y=853 px
1686491562.4630506 Coordinates x=860 px, y=853 px
1686491562.4790199 Coordinates x=860 px, y=853 px
1686491562.4943733 Coordinates x=860 px, y=854 px
1686491562.510409 Coordinates x=860 px, y=854 px
1686491562.5251305 Coordinates x=860 px, y=854 px
1686491562.5404847 Coordinates x=860 px, y=854 px
1686491562.5566385 Coordinates x=860 px, y=854 px
1686491562.5725553 Coordinates x=860 px, y=854 px
1686491562.588365 Coordinates x=861 px, y=851 px
1686491562.6032414 Coordinates x=861 px, y=851 px
1686491562.619471 Coordinates x=861 px, y=850 px
1686491562.6349437 Coordinates x=861 px, y=850 px
1686491562.6510928 Coordinates x=874 px, y=848 px
1686491562.6663268 Coordinates x=874 px, y=848 px
1686491562.6815665 Coordinates x=874 px, y=848 px
1686491562.6974661 Coordinates x=892 px, y=843 px
1686491562.7135022 Coordinates x=892 px, y=843 px
1686491562.7290833 Coordinates x=912 px, y=841 px
1686491562.7446733 Coordinates x=912 px, y=841 px
1686491562.7603724 Coordinates x=929 px, y=841 px
1686491562.775805 Coordinates x=929 px, y=841 px
1686491562.7911155 Coordinates x=938 px, y=840 px
1686491562.8066308 Coordinates x=938 px, y=840 px
1686491562.822342 Coordinates x=949 px, y=839 px
1686491562.8372185 Coordinates x=949 px, y=839 px
1686491562.8535373 Coordinates x=958 px, y=839 px
1686491562.8687944 Coordinates x=958 px, y=839 px
1686491562.8845572 Coordinates x=970 px, y=841 px
1686491562.900447 Coordinates x=970 px, y=841 px
1686491562.9161482 Coordinates x=970 px, y=841 px
1686491562.9312787 Coordinates x=983 px, y=842 px
1686491562.9474802 Coordinates x=983 px, y=842 px
1686491562.9634993 Coordinates x=988 px, y=843 px
1686491562.9791982 Coordinates x=988 px, y=843 px
1686491562.9946966 Coordinates x=997 px, y=851 px
