1686389492.564206 Coordinates x=921 px, y=302 px
1686389496.2768712 Coordinates x=2130 px, y=0 px
1686389496.2928228 Coordinates x=2184 px, y=0 px
1686389496.3089466 Coordinates x=2184 px, y=0 px
1686389496.3235915 Coordinates x=2184 px, y=0 px
1686389496.3395877 Coordinates x=2225 px, y=0 px
1686389496.3555772 Coordinates x=2225 px, y=0 px
1686389496.3715372 Coordinates x=2265 px, y=0 px
1686389496.3876607 Coordinates x=2289 px, y=0 px
1686389496.4036446 Coordinates x=2289 px, y=0 px
1686389496.4191613 Coordinates x=2289 px, y=0 px
1686389496.4341135 Coordinates x=2302 px, y=0 px
1686389496.4501536 Coordinates x=2302 px, y=0 px
1686389496.4661129 Coordinates x=2312 px, y=0 px
1686389496.4821115 Coordinates x=2312 px, y=0 px
1686389496.4981534 Coordinates x=2328 px, y=0 px
1686389496.51328 Coordinates x=2328 px, y=0 px
1686389496.5287104 Coordinates x=2393 px, y=2 px
1686389496.5446422 Coordinates x=2393 px, y=2 px
1686389496.5606804 Coordinates x=2451 px, y=2 px
1686389496.5763674 Coordinates x=2451 px, y=2 px
1686389496.5919278 Coordinates x=2488 px, y=2 px
1686389496.606936 Coordinates x=2488 px, y=2 px
1686389496.622459 Coordinates x=2507 px, y=7 px
1686389496.6384604 Coordinates x=2507 px, y=7 px
1686389496.6544585 Coordinates x=2507 px, y=7 px
1686389496.6704571 Coordinates x=2520 px, y=10 px
1686389496.6864552 Coordinates x=2520 px, y=10 px
1686389496.7024856 Coordinates x=2526 px, y=11 px
1686389496.718022 Coordinates x=2526 px, y=11 px
1686389496.7340071 Coordinates x=2527 px, y=34 px
1686389496.7501416 Coordinates x=2527 px, y=34 px
1686389496.7661192 Coordinates x=2517 px, y=68 px
1686389496.7820039 Coordinates x=2517 px, y=68 px
1686389496.7981033 Coordinates x=2511 px, y=98 px
1686389496.8132477 Coordinates x=2511 px, y=98 px
1686389496.8289163 Coordinates x=2506 px, y=120 px
1686389496.844925 Coordinates x=2506 px, y=120 px
1686389496.8608155 Coordinates x=2488 px, y=145 px
1686389496.8768156 Coordinates x=2488 px, y=145 px
1686389496.8928163 Coordinates x=1446 px, y=201 px
1686389496.9088254 Coordinates x=1446 px, y=201 px
1686389496.9243438 Coordinates x=1180 px, y=209 px
1686389496.940343 Coordinates x=1180 px, y=209 px
1686389496.9563715 Coordinates x=1115 px, y=217 px
1686389496.9724796 Coordinates x=1115 px, y=217 px
1686389496.987479 Coordinates x=1077 px, y=224 px
1686389497.003523 Coordinates x=1077 px, y=224 px
1686389497.0191946 Coordinates x=1077 px, y=224 px
1686389497.0350997 Coordinates x=1056 px, y=227 px
1686389497.0511012 Coordinates x=1056 px, y=227 px
1686389497.066098 Coordinates x=1033 px, y=230 px
1686389497.0820978 Coordinates x=1033 px, y=230 px
1686389497.0970988 Coordinates x=1017 px, y=232 px
1686389497.1131084 Coordinates x=1017 px, y=232 px
1686389497.1286345 Coordinates x=1021 px, y=232 px
1686389497.1437774 Coordinates x=1021 px, y=232 px
1686389497.1597776 Coordinates x=1040 px, y=226 px
1686389497.1757753 Coordinates x=1040 px, y=226 px
1686389497.1917756 Coordinates x=1094 px, y=221 px
1686389497.2078314 Coordinates x=1094 px, y=221 px
1686389497.2233396 Coordinates x=1155 px, y=213 px
1686389497.2393348 Coordinates x=1155 px, y=213 px
1686389497.2553334 Coordinates x=1155 px, y=213 px
1686389497.271335 Coordinates x=1193 px, y=207 px
1686389497.2873378 Coordinates x=1303 px, y=188 px
1686389497.3033462 Coordinates x=1303 px, y=188 px
1686389497.3188717 Coordinates x=1303 px, y=188 px
1686389497.3349378 Coordinates x=1414 px, y=175 px
1686389497.3508046 Coordinates x=1414 px, y=175 px
1686389497.366192 Coordinates x=1462 px, y=171 px
1686389497.3816478 Coordinates x=1462 px, y=171 px
1686389497.3975563 Coordinates x=1493 px, y=169 px
1686389497.4134593 Coordinates x=1493 px, y=169 px
1686389497.4287086 Coordinates x=1516 px, y=164 px
1686389497.4441247 Coordinates x=1516 px, y=164 px
1686389497.4598868 Coordinates x=1542 px, y=156 px
1686389497.474927 Coordinates x=1542 px, y=156 px
1686389497.4903908 Coordinates x=1542 px, y=156 px
1686389497.5056055 Coordinates x=1646 px, y=148 px
1686389497.5218842 Coordinates x=1706 px, y=146 px
1686389497.5373774 Coordinates x=1706 px, y=146 px
1686389497.5529957 Coordinates x=1706 px, y=146 px
1686389497.5683231 Coordinates x=1751 px, y=142 px
1686389497.5835118 Coordinates x=1751 px, y=142 px
1686389497.599891 Coordinates x=1772 px, y=139 px
1686389497.6151435 Coordinates x=1772 px, y=139 px
1686389497.6302328 Coordinates x=1794 px, y=138 px
1686389497.6455052 Coordinates x=1794 px, y=138 px
1686389497.6610982 Coordinates x=1821 px, y=142 px
1686389497.676321 Coordinates x=1821 px, y=142 px
1686389497.692238 Coordinates x=1914 px, y=158 px
1686389497.7070098 Coordinates x=1914 px, y=158 px
1686389497.7223148 Coordinates x=1914 px, y=158 px
1686389497.737803 Coordinates x=1999 px, y=158 px
1686389497.7537262 Coordinates x=1999 px, y=158 px
1686389497.7688196 Coordinates x=1999 px, y=155 px
1686389497.7840638 Coordinates x=1999 px, y=155 px
1686389497.8001223 Coordinates x=1923 px, y=136 px
1686389497.8159142 Coordinates x=1923 px, y=136 px
1686389497.8310914 Coordinates x=1834 px, y=117 px
1686389497.8470445 Coordinates x=1834 px, y=117 px
1686389497.8625417 Coordinates x=1731 px, y=107 px
1686389497.8783653 Coordinates x=1731 px, y=107 px
1686389497.8939128 Coordinates x=1663 px, y=107 px
1686389497.9095588 Coordinates x=1663 px, y=107 px
1686389497.924896 Coordinates x=1626 px, y=107 px
1686389497.9410012 Coordinates x=1626 px, y=107 px
1686389497.9561899 Coordinates x=1592 px, y=107 px
1686389497.9721174 Coordinates x=1592 px, y=107 px
1686389497.9870775 Coordinates x=1592 px, y=107 px
1686389498.0031521 Coordinates x=1567 px, y=108 px
1686389498.018418 Coordinates x=1567 px, y=108 px
1686389498.0335624 Coordinates x=1547 px, y=108 px
1686389498.0490944 Coordinates x=1547 px, y=108 px
1686389498.0643117 Coordinates x=1536 px, y=106 px
1686389498.0797603 Coordinates x=1536 px, y=106 px
1686389498.0948005 Coordinates x=1528 px, y=106 px
1686389498.1108124 Coordinates x=1528 px, y=106 px
1686389498.1265528 Coordinates x=1524 px, y=105 px
1686389498.1424546 Coordinates x=1524 px, y=105 px
1686389498.1584318 Coordinates x=1521 px, y=104 px
1686389498.1743662 Coordinates x=1521 px, y=104 px
1686389498.1896732 Coordinates x=1521 px, y=104 px
1686389498.2052593 Coordinates x=1520 px, y=103 px
1686389498.2209303 Coordinates x=1520 px, y=103 px
1686389498.2369974 Coordinates x=1517 px, y=102 px
1686389498.25225 Coordinates x=1517 px, y=102 px
1686389498.267919 Coordinates x=1513 px, y=102 px
1686389498.2830637 Coordinates x=1513 px, y=102 px
1686389498.2983446 Coordinates x=1508 px, y=110 px
1686389498.3144166 Coordinates x=1508 px, y=110 px
1686389498.330115 Coordinates x=1493 px, y=157 px
1686389498.345204 Coordinates x=1493 px, y=157 px
1686389498.3610368 Coordinates x=1491 px, y=181 px
1686389498.3760912 Coordinates x=1491 px, y=181 px
1686389498.3925042 Coordinates x=1491 px, y=181 px
1686389498.4077814 Coordinates x=1488 px, y=197 px
1686389498.424277 Coordinates x=1488 px, y=197 px
1686389498.439392 Coordinates x=1488 px, y=205 px
1686389498.4549298 Coordinates x=1488 px, y=205 px
1686389498.4701438 Coordinates x=1503 px, y=222 px
1686389498.4858706 Coordinates x=1503 px, y=222 px
1686389498.501625 Coordinates x=1523 px, y=245 px
1686389498.5170753 Coordinates x=1523 px, y=245 px
1686389498.5331426 Coordinates x=1538 px, y=255 px
1686389498.548336 Coordinates x=1538 px, y=255 px
1686389498.5644042 Coordinates x=1554 px, y=259 px
1686389498.5803404 Coordinates x=1554 px, y=259 px
1686389498.5958154 Coordinates x=1606 px, y=275 px
1686389498.6116486 Coordinates x=1606 px, y=275 px
1686389498.6270432 Coordinates x=1686 px, y=298 px
1686389498.6430326 Coordinates x=1686 px, y=298 px
1686389498.6590314 Coordinates x=1739 px, y=310 px
1686389498.6747136 Coordinates x=1739 px, y=310 px
1686389498.6901243 Coordinates x=1773 px, y=314 px
1686389498.705693 Coordinates x=1773 px, y=314 px
1686389498.721293 Coordinates x=1773 px, y=314 px
1686389498.736682 Coordinates x=1802 px, y=318 px
1686389498.7525456 Coordinates x=1802 px, y=318 px
1686389498.768526 Coordinates x=1817 px, y=322 px
1686389498.784478 Coordinates x=1817 px, y=322 px
1686389498.800607 Coordinates x=1820 px, y=325 px
1686389498.8164785 Coordinates x=1820 px, y=325 px
1686389498.8324366 Coordinates x=1821 px, y=329 px
1686389498.8481438 Coordinates x=1821 px, y=329 px
1686389498.864163 Coordinates x=1821 px, y=335 px
1686389498.8796413 Coordinates x=1821 px, y=335 px
1686389498.895664 Coordinates x=1823 px, y=340 px
1686389498.9109862 Coordinates x=1823 px, y=340 px
1686389498.9266014 Coordinates x=1823 px, y=340 px
1686389498.9425106 Coordinates x=1823 px, y=342 px
1686389498.9575758 Coordinates x=1823 px, y=342 px
1686389498.9737282 Coordinates x=1823 px, y=343 px
1686389498.9889984 Coordinates x=1823 px, y=343 px
1686389499.004769 Coordinates x=1823 px, y=343 px
1686389499.0202594 Coordinates x=1823 px, y=343 px
1686389499.0359626 Coordinates x=1813 px, y=349 px
1686389499.0516887 Coordinates x=1813 px, y=349 px
1686389499.0676684 Coordinates x=1762 px, y=377 px
1686389499.0836625 Coordinates x=1762 px, y=377 px
1686389499.098925 Coordinates x=1721 px, y=393 px
1686389499.1141963 Coordinates x=1721 px, y=393 px
1686389499.1299973 Coordinates x=1698 px, y=401 px
1686389499.145554 Coordinates x=1698 px, y=401 px
1686389499.1610916 Coordinates x=1677 px, y=418 px
1686389499.176573 Coordinates x=1677 px, y=418 px
1686389499.191942 Coordinates x=1677 px, y=418 px
1686389499.2081356 Coordinates x=1661 px, y=428 px
1686389499.2234995 Coordinates x=1661 px, y=428 px
1686389499.2389004 Coordinates x=1656 px, y=434 px
1686389499.2543354 Coordinates x=1656 px, y=434 px
1686389499.2702909 Coordinates x=1648 px, y=443 px
1686389499.2863035 Coordinates x=1648 px, y=443 px
1686389499.3024313 Coordinates x=1639 px, y=452 px
1686389499.3180375 Coordinates x=1639 px, y=452 px
1686389499.3338258 Coordinates x=1628 px, y=467 px
1686389499.3493347 Coordinates x=1628 px, y=467 px
1686389499.364751 Coordinates x=1623 px, y=471 px
1686389499.3807762 Coordinates x=1623 px, y=471 px
1686389499.3959272 Coordinates x=1619 px, y=476 px
1686389499.4116626 Coordinates x=1619 px, y=476 px
1686389499.4276772 Coordinates x=1615 px, y=481 px
1686389499.4429555 Coordinates x=1615 px, y=481 px
1686389499.4581573 Coordinates x=1615 px, y=481 px
1686389499.4738066 Coordinates x=1610 px, y=487 px
1686389499.4886901 Coordinates x=1610 px, y=487 px
1686389499.5041459 Coordinates x=1610 px, y=489 px
1686389499.5194435 Coordinates x=1610 px, y=489 px
1686389499.5349581 Coordinates x=1599 px, y=647 px
1686389499.550838 Coordinates x=1599 px, y=647 px
1686389499.5662208 Coordinates x=1547 px, y=829 px
1686389499.581375 Coordinates x=1547 px, y=829 px
1686389499.5971556 Coordinates x=1535 px, y=833 px
1686389499.612145 Coordinates x=1535 px, y=833 px
1686389499.6278648 Coordinates x=1517 px, y=829 px
1686389499.6438656 Coordinates x=1517 px, y=829 px
1686389499.6596327 Coordinates x=1500 px, y=817 px
1686389499.675436 Coordinates x=1500 px, y=817 px
1686389499.6901152 Coordinates x=1500 px, y=817 px
1686389499.705901 Coordinates x=1476 px, y=790 px
1686389499.7214313 Coordinates x=1476 px, y=790 px
1686389499.7374327 Coordinates x=1462 px, y=757 px
1686389499.7524507 Coordinates x=1462 px, y=757 px
1686389499.768453 Coordinates x=1455 px, y=724 px
1686389499.7844374 Coordinates x=1445 px, y=689 px
1686389499.8004386 Coordinates x=1445 px, y=689 px
1686389499.8164797 Coordinates x=1445 px, y=689 px
1686389499.8320389 Coordinates x=931 px, y=589 px
1686389499.8480208 Coordinates x=931 px, y=589 px
1686389499.8630214 Coordinates x=508 px, y=591 px
1686389499.87902 Coordinates x=508 px, y=591 px
1686389499.8950233 Coordinates x=473 px, y=591 px
1686389499.910488 Coordinates x=473 px, y=591 px
1686389499.9260077 Coordinates x=457 px, y=593 px
1686389499.940652 Coordinates x=457 px, y=593 px
1686389499.9564142 Coordinates x=443 px, y=596 px
1686389499.9719346 Coordinates x=443 px, y=596 px
1686389499.9879348 Coordinates x=435 px, y=600 px
1686389500.0039346 Coordinates x=435 px, y=600 px
1686389500.019969 Coordinates x=435 px, y=600 px
1686389500.0355012 Coordinates x=425 px, y=602 px
1686389500.0515242 Coordinates x=425 px, y=602 px
1686389500.066765 Coordinates x=416 px, y=602 px
1686389500.0820467 Coordinates x=416 px, y=602 px
1686389500.0980356 Coordinates x=410 px, y=602 px
1686389500.113056 Coordinates x=410 px, y=602 px
1686389500.1291797 Coordinates x=406 px, y=602 px
1686389500.1450443 Coordinates x=406 px, y=602 px
1686389500.1604128 Coordinates x=401 px, y=603 px
1686389500.1763916 Coordinates x=401 px, y=603 px
1686389500.191888 Coordinates x=397 px, y=604 px
1686389500.207318 Coordinates x=397 px, y=604 px
1686389500.222626 Coordinates x=397 px, y=604 px
1686389500.2382011 Coordinates x=395 px, y=604 px
1686389500.2534742 Coordinates x=395 px, y=604 px
1686389500.269245 Coordinates x=394 px, y=604 px
1686389500.2843845 Coordinates x=394 px, y=604 px
1686389500.3002453 Coordinates x=394 px, y=604 px
1686389500.3158982 Coordinates x=394 px, y=604 px
1686389500.3318272 Coordinates x=394 px, y=605 px
1686389500.3475988 Coordinates x=394 px, y=605 px
1686389500.3636932 Coordinates x=393 px, y=607 px
1686389500.3796954 Coordinates x=393 px, y=607 px
1686389500.3951948 Coordinates x=390 px, y=608 px
1686389500.410407 Coordinates x=390 px, y=608 px
1686389500.4258413 Coordinates x=389 px, y=609 px
1686389500.4419754 Coordinates x=389 px, y=609 px
1686389500.4569583 Coordinates x=491 px, y=490 px
1686389500.4725404 Coordinates x=491 px, y=490 px
1686389500.4876518 Coordinates x=491 px, y=490 px
1686389500.502894 Coordinates x=789 px, y=161 px
1686389500.5182223 Coordinates x=789 px, y=161 px
1686389500.5333493 Coordinates x=841 px, y=109 px
1686389500.5484445 Coordinates x=841 px, y=109 px
1686389500.5643313 Coordinates x=902 px, y=61 px
1686389500.580432 Coordinates x=902 px, y=61 px
1686389500.596339 Coordinates x=933 px, y=43 px
1686389500.6112533 Coordinates x=933 px, y=43 px
1686389500.6270292 Coordinates x=933 px, y=43 px
1686389500.6422417 Coordinates x=951 px, y=33 px
1686389500.6582642 Coordinates x=951 px, y=33 px
1686389500.6741908 Coordinates x=964 px, y=27 px
1686389500.6897268 Coordinates x=964 px, y=27 px
1686389500.7057261 Coordinates x=976 px, y=22 px
1686389500.721579 Coordinates x=976 px, y=22 px
1686389500.737114 Coordinates x=983 px, y=19 px
1686389500.752349 Coordinates x=983 px, y=19 px
1686389500.767641 Coordinates x=986 px, y=17 px
