1686391991.2687402 Coordinates x=1019 px, y=344 px
1686391991.9356227 Coordinates x=316 px, y=205 px
1686391991.9506245 Coordinates x=316 px, y=205 px
1686391991.9666343 Coordinates x=316 px, y=202 px
1686391991.9821513 Coordinates x=316 px, y=202 px
1686391991.9981527 Coordinates x=335 px, y=182 px
1686391992.0141523 Coordinates x=335 px, y=182 px
1686391992.030151 Coordinates x=397 px, y=155 px
1686391992.0456474 Coordinates x=397 px, y=155 px
1686391992.061103 Coordinates x=459 px, y=140 px
1686391992.076541 Coordinates x=459 px, y=140 px
1686391992.092129 Coordinates x=482 px, y=139 px
1686391992.107769 Coordinates x=482 px, y=139 px
1686391992.1234193 Coordinates x=493 px, y=152 px
1686391992.138895 Coordinates x=493 px, y=152 px
1686391992.154751 Coordinates x=498 px, y=168 px
1686391992.170115 Coordinates x=498 px, y=168 px
1686391992.185963 Coordinates x=498 px, y=168 px
1686391992.2019193 Coordinates x=503 px, y=179 px
1686391992.2168427 Coordinates x=503 px, y=179 px
1686391992.2327867 Coordinates x=504 px, y=189 px
1686391992.2487893 Coordinates x=504 px, y=189 px
1686391992.2647846 Coordinates x=499 px, y=192 px
1686391992.27992 Coordinates x=499 px, y=192 px
1686391992.29597 Coordinates x=476 px, y=200 px
1686391992.3119602 Coordinates x=476 px, y=200 px
1686391992.3270414 Coordinates x=421 px, y=206 px
1686391992.3422484 Coordinates x=421 px, y=206 px
1686391992.3574247 Coordinates x=365 px, y=201 px
1686391992.3729594 Coordinates x=365 px, y=201 px
1686391992.3890522 Coordinates x=365 px, y=201 px
1686391992.4050481 Coordinates x=332 px, y=194 px
1686391992.4202573 Coordinates x=332 px, y=194 px
1686391992.4356582 Coordinates x=302 px, y=189 px
1686391992.4511557 Coordinates x=302 px, y=189 px
1686391992.4668891 Coordinates x=289 px, y=185 px
1686391992.482209 Coordinates x=289 px, y=185 px
1686391992.4973617 Coordinates x=288 px, y=184 px
1686391992.5130165 Coordinates x=288 px, y=184 px
1686391992.5285475 Coordinates x=290 px, y=183 px
1686391992.5439384 Coordinates x=290 px, y=183 px
1686391992.5598156 Coordinates x=290 px, y=183 px
1686391992.5751348 Coordinates x=305 px, y=176 px
1686391992.5909023 Coordinates x=305 px, y=176 px
1686391992.6065075 Coordinates x=324 px, y=172 px
1686391992.6216297 Coordinates x=324 px, y=172 px
1686391992.6368296 Coordinates x=345 px, y=170 px
1686391992.6526568 Coordinates x=345 px, y=170 px
1686391992.6690583 Coordinates x=353 px, y=172 px
1686391992.685076 Coordinates x=353 px, y=172 px
1686391992.7008367 Coordinates x=355 px, y=176 px
1686391992.7158217 Coordinates x=355 px, y=176 px
1686391992.7307413 Coordinates x=340 px, y=206 px
1686391992.746395 Coordinates x=340 px, y=206 px
1686391992.7615836 Coordinates x=323 px, y=223 px
1686391992.7767441 Coordinates x=323 px, y=223 px
1686391992.7926388 Coordinates x=310 px, y=226 px
1686391992.8084 Coordinates x=310 px, y=226 px
1686391992.823295 Coordinates x=310 px, y=226 px
1686391992.839067 Coordinates x=300 px, y=221 px
1686391992.8545682 Coordinates x=300 px, y=221 px
1686391992.8704152 Coordinates x=294 px, y=213 px
1686391992.885569 Coordinates x=294 px, y=213 px
1686391992.901682 Coordinates x=290 px, y=203 px
1686391992.917633 Coordinates x=290 px, y=203 px
1686391992.9337306 Coordinates x=283 px, y=196 px
1686391992.9487307 Coordinates x=283 px, y=196 px
1686391992.964035 Coordinates x=277 px, y=185 px
1686391992.979822 Coordinates x=277 px, y=185 px
1686391992.995709 Coordinates x=277 px, y=174 px
1686391993.011681 Coordinates x=277 px, y=174 px
1686391993.0276692 Coordinates x=282 px, y=164 px
1686391993.0425336 Coordinates x=282 px, y=164 px
1686391993.057804 Coordinates x=285 px, y=156 px
1686391993.073316 Coordinates x=285 px, y=156 px
1686391993.0890625 Coordinates x=285 px, y=156 px
1686391993.1042142 Coordinates x=286 px, y=154 px
1686391993.1192076 Coordinates x=286 px, y=154 px
1686391993.1347456 Coordinates x=286 px, y=154 px
1686391993.149957 Coordinates x=287 px, y=152 px
1686391993.1659083 Coordinates x=294 px, y=152 px
1686391993.1805835 Coordinates x=294 px, y=152 px
1686391993.1967087 Coordinates x=309 px, y=149 px
1686391993.2125084 Coordinates x=309 px, y=149 px
1686391993.2281134 Coordinates x=327 px, y=149 px
1686391993.2439058 Coordinates x=327 px, y=149 px
1686391993.2593374 Coordinates x=348 px, y=154 px
1686391993.2745252 Coordinates x=348 px, y=154 px
1686391993.290414 Coordinates x=363 px, y=158 px
1686391993.3057158 Coordinates x=363 px, y=158 px
1686391993.3205898 Coordinates x=363 px, y=158 px
1686391993.335951 Coordinates x=379 px, y=162 px
1686391993.3513992 Coordinates x=379 px, y=162 px
1686391993.3666337 Coordinates x=385 px, y=165 px
1686391993.3821423 Coordinates x=385 px, y=165 px
1686391993.397784 Coordinates x=393 px, y=165 px
1686391993.4130385 Coordinates x=393 px, y=165 px
1686391993.4290164 Coordinates x=400 px, y=166 px
1686391993.4446688 Coordinates x=400 px, y=166 px
1686391993.4600916 Coordinates x=430 px, y=167 px
1686391993.4758496 Coordinates x=430 px, y=167 px
1686391993.4916506 Coordinates x=467 px, y=167 px
1686391993.5069907 Coordinates x=467 px, y=167 px
1686391993.5230868 Coordinates x=490 px, y=164 px
1686391993.538431 Coordinates x=490 px, y=164 px
1686391993.5534425 Coordinates x=490 px, y=164 px
1686391993.5690284 Coordinates x=507 px, y=160 px
1686391993.5842566 Coordinates x=507 px, y=160 px
1686391993.5995784 Coordinates x=530 px, y=156 px
1686391993.6152253 Coordinates x=530 px, y=156 px
1686391993.6303174 Coordinates x=548 px, y=152 px
1686391993.6458163 Coordinates x=548 px, y=152 px
1686391993.6612356 Coordinates x=560 px, y=149 px
1686391993.6763735 Coordinates x=560 px, y=149 px
1686391993.692382 Coordinates x=579 px, y=145 px
1686391993.7083824 Coordinates x=579 px, y=145 px
1686391993.7237291 Coordinates x=579 px, y=145 px
1686391993.738868 Coordinates x=601 px, y=142 px
1686391993.7548683 Coordinates x=601 px, y=142 px
1686391993.770499 Coordinates x=627 px, y=135 px
1686391993.7861493 Coordinates x=627 px, y=135 px
1686391993.8016827 Coordinates x=645 px, y=128 px
1686391993.817086 Coordinates x=645 px, y=128 px
1686391993.8329332 Coordinates x=657 px, y=125 px
1686391993.848405 Coordinates x=657 px, y=125 px
1686391993.8636432 Coordinates x=674 px, y=122 px
1686391993.8794906 Coordinates x=674 px, y=122 px
1686391993.894521 Coordinates x=739 px, y=112 px
1686391993.9104452 Coordinates x=739 px, y=112 px
1686391993.926047 Coordinates x=781 px, y=102 px
1686391993.9412255 Coordinates x=781 px, y=102 px
1686391993.9568653 Coordinates x=829 px, y=91 px
1686391993.972775 Coordinates x=829 px, y=91 px
1686391993.9888153 Coordinates x=860 px, y=84 px
1686391994.0043044 Coordinates x=860 px, y=84 px
1686391994.0202377 Coordinates x=885 px, y=74 px
1686391994.036143 Coordinates x=885 px, y=74 px
1686391994.0520654 Coordinates x=885 px, y=74 px
1686391994.067886 Coordinates x=894 px, y=73 px
1686391994.0836432 Coordinates x=894 px, y=73 px
1686391994.0991676 Coordinates x=902 px, y=72 px
1686391994.1148279 Coordinates x=902 px, y=72 px
1686391994.1298416 Coordinates x=913 px, y=75 px
1686391994.1453235 Coordinates x=913 px, y=75 px
1686391994.1611853 Coordinates x=919 px, y=76 px
1686391994.1767843 Coordinates x=919 px, y=76 px
1686391994.1926527 Coordinates x=926 px, y=78 px
1686391994.2090058 Coordinates x=926 px, y=78 px
1686391994.2241204 Coordinates x=983 px, y=81 px
1686391994.2396467 Coordinates x=983 px, y=81 px
1686391994.2548273 Coordinates x=983 px, y=81 px
1686391994.2702398 Coordinates x=1055 px, y=89 px
1686391994.286084 Coordinates x=1055 px, y=89 px
1686391994.301754 Coordinates x=1081 px, y=90 px
1686391994.3168864 Coordinates x=1081 px, y=90 px
1686391994.3324351 Coordinates x=1111 px, y=92 px
1686391994.348371 Coordinates x=1111 px, y=92 px
1686391994.3643887 Coordinates x=1130 px, y=92 px
1686391994.379954 Coordinates x=1130 px, y=92 px
1686391994.3957534 Coordinates x=1144 px, y=90 px
1686391994.411268 Coordinates x=1144 px, y=90 px
1686391994.4266605 Coordinates x=1155 px, y=89 px
1686391994.442248 Coordinates x=1155 px, y=89 px
1686391994.4582877 Coordinates x=1162 px, y=86 px
1686391994.473498 Coordinates x=1162 px, y=86 px
1686391994.4896553 Coordinates x=1162 px, y=86 px
1686391994.505667 Coordinates x=1170 px, y=83 px
1686391994.5206707 Coordinates x=1170 px, y=83 px
1686391994.536771 Coordinates x=1173 px, y=83 px
1686391994.552711 Coordinates x=1173 px, y=83 px
1686391994.568061 Coordinates x=1184 px, y=84 px
1686391994.5841637 Coordinates x=1184 px, y=84 px
1686391994.6005716 Coordinates x=1213 px, y=84 px
1686391994.6166234 Coordinates x=1213 px, y=84 px
1686391994.6324458 Coordinates x=1262 px, y=74 px
1686391994.6487606 Coordinates x=1262 px, y=74 px
1686391994.6646986 Coordinates x=1301 px, y=58 px
1686391994.6802895 Coordinates x=1301 px, y=58 px
1686391994.6954908 Coordinates x=1320 px, y=44 px
1686391994.710979 Coordinates x=1320 px, y=44 px
1686391994.7265291 Coordinates x=1334 px, y=35 px
1686391994.7425628 Coordinates x=1334 px, y=35 px
1686391994.7579582 Coordinates x=1362 px, y=26 px
1686391994.7735066 Coordinates x=1362 px, y=26 px
1686391994.7888348 Coordinates x=1362 px, y=26 px
1686391994.8040192 Coordinates x=1383 px, y=29 px
1686391994.8190062 Coordinates x=1383 px, y=29 px
1686391994.8344336 Coordinates x=1402 px, y=44 px
1686391994.849918 Coordinates x=1402 px, y=44 px
1686391994.86538 Coordinates x=1418 px, y=65 px
1686391994.8807435 Coordinates x=1418 px, y=65 px
1686391994.8965771 Coordinates x=1428 px, y=88 px
1686391994.9122097 Coordinates x=1428 px, y=88 px
1686391994.9272382 Coordinates x=1432 px, y=100 px
1686391994.9419348 Coordinates x=1432 px, y=100 px
1686391994.9580154 Coordinates x=1431 px, y=104 px
1686391994.973697 Coordinates x=1431 px, y=104 px
1686391994.988783 Coordinates x=1431 px, y=104 px
1686391995.0041194 Coordinates x=1429 px, y=107 px
1686391995.0195706 Coordinates x=1429 px, y=107 px
1686391995.0342495 Coordinates x=1429 px, y=108 px
1686391995.0504322 Coordinates x=1429 px, y=108 px
1686391995.0657153 Coordinates x=1427 px, y=110 px
1686391995.081481 Coordinates x=1427 px, y=110 px
1686391995.0966022 Coordinates x=1424 px, y=109 px
1686391995.1126482 Coordinates x=1424 px, y=109 px
1686391995.1277697 Coordinates x=1422 px, y=107 px
1686391995.143096 Coordinates x=1422 px, y=107 px
1686391995.1587627 Coordinates x=1418 px, y=102 px
1686391995.1743877 Coordinates x=1418 px, y=102 px
1686391995.1906908 Coordinates x=1415 px, y=97 px
1686391995.2063465 Coordinates x=1415 px, y=97 px
1686391995.222444 Coordinates x=1415 px, y=97 px
1686391995.2375727 Coordinates x=1415 px, y=93 px
1686391995.2529142 Coordinates x=1415 px, y=93 px
1686391995.2683582 Coordinates x=1418 px, y=91 px
1686391995.2830906 Coordinates x=1418 px, y=91 px
1686391995.2990232 Coordinates x=1426 px, y=90 px
1686391995.3150206 Coordinates x=1426 px, y=90 px
1686391995.3310637 Coordinates x=1435 px, y=91 px
1686391995.347037 Coordinates x=1435 px, y=91 px
1686391995.3630834 Coordinates x=1442 px, y=92 px
1686391995.3778641 Coordinates x=1442 px, y=92 px
1686391995.3938355 Coordinates x=1451 px, y=93 px
1686391995.4098272 Coordinates x=1451 px, y=93 px
1686391995.425829 Coordinates x=1456 px, y=95 px
1686391995.4417756 Coordinates x=1456 px, y=95 px
1686391995.457823 Coordinates x=1459 px, y=97 px
1686391995.4735115 Coordinates x=1459 px, y=97 px
1686391995.4886124 Coordinates x=1468 px, y=103 px
1686391995.504573 Coordinates x=1468 px, y=103 px
1686391995.5195267 Coordinates x=1468 px, y=103 px
1686391995.5355675 Coordinates x=1507 px, y=110 px
1686391995.5516155 Coordinates x=1507 px, y=110 px
1686391995.5675821 Coordinates x=1529 px, y=115 px
1686391995.5829988 Coordinates x=1529 px, y=115 px
1686391995.5981526 Coordinates x=1540 px, y=114 px
1686391995.614159 Coordinates x=1540 px, y=114 px
1686391995.6300113 Coordinates x=1543 px, y=112 px
1686391995.6460297 Coordinates x=1543 px, y=112 px
1686391995.662034 Coordinates x=1553 px, y=104 px
1686391995.6779792 Coordinates x=1553 px, y=104 px
1686391995.69398 Coordinates x=1670 px, y=87 px
1686391995.7099826 Coordinates x=1670 px, y=87 px
1686391995.7249997 Coordinates x=1670 px, y=87 px
1686391995.7414205 Coordinates x=1829 px, y=67 px
1686391995.7571054 Coordinates x=1829 px, y=67 px
1686391995.7728288 Coordinates x=1874 px, y=61 px
1686391995.7884486 Coordinates x=1874 px, y=61 px
1686391995.804538 Coordinates x=1912 px, y=55 px
1686391995.8195198 Coordinates x=1912 px, y=55 px
1686391995.8355296 Coordinates x=1935 px, y=51 px
1686391995.8508575 Coordinates x=1935 px, y=51 px
1686391995.8661742 Coordinates x=1953 px, y=49 px
1686391995.8819432 Coordinates x=1953 px, y=49 px
1686391995.8975754 Coordinates x=1964 px, y=48 px
1686391995.913119 Coordinates x=1964 px, y=48 px
1686391995.9281492 Coordinates x=1970 px, y=45 px
1686391995.943349 Coordinates x=1970 px, y=45 px
1686391995.9584816 Coordinates x=1976 px, y=41 px
1686391995.9738014 Coordinates x=1976 px, y=41 px
1686391995.9890978 Coordinates x=1976 px, y=41 px
1686391996.004558 Coordinates x=1983 px, y=40 px
1686391996.0200064 Coordinates x=1983 px, y=40 px
1686391996.0361733 Coordinates x=1990 px, y=39 px
1686391996.0520663 Coordinates x=1990 px, y=39 px
1686391996.0673068 Coordinates x=1996 px, y=37 px
1686391996.0830646 Coordinates x=1996 px, y=37 px
1686391996.0994453 Coordinates x=2017 px, y=36 px
1686391996.1149755 Coordinates x=2017 px, y=36 px
1686391996.130818 Coordinates x=2032 px, y=34 px
1686391996.1469183 Coordinates x=2032 px, y=34 px
1686391996.162984 Coordinates x=2043 px, y=32 px
1686391996.1789641 Coordinates x=2043 px, y=32 px
1686391996.1936169 Coordinates x=2062 px, y=30 px
1686391996.2095861 Coordinates x=2062 px, y=30 px
1686391996.2251992 Coordinates x=2081 px, y=29 px
1686391996.2403164 Coordinates x=2081 px, y=29 px
1686391996.2552607 Coordinates x=2089 px, y=28 px
1686391996.2713473 Coordinates x=2089 px, y=28 px
1686391996.2860794 Coordinates x=2092 px, y=29 px
1686391996.301079 Coordinates x=2092 px, y=29 px
1686391996.3170578 Coordinates x=2092 px, y=29 px
1686391996.332156 Coordinates x=2092 px, y=29 px
1686391996.3474169 Coordinates x=2092 px, y=29 px
1686391996.3631577 Coordinates x=2087 px, y=30 px
1686391996.378691 Coordinates x=2087 px, y=30 px
1686391996.3937366 Coordinates x=2073 px, y=25 px
1686391996.4090114 Coordinates x=2073 px, y=25 px
1686391996.424351 Coordinates x=2057 px, y=24 px
1686391996.439677 Coordinates x=2057 px, y=24 px
1686391996.4558723 Coordinates x=2043 px, y=21 px
1686391996.471171 Coordinates x=2043 px, y=21 px
1686391996.4870198 Coordinates x=2043 px, y=21 px
1686391996.5027556 Coordinates x=2026 px, y=19 px
1686391996.5181816 Coordinates x=2026 px, y=19 px
1686391996.533646 Coordinates x=2007 px, y=17 px
1686391996.5492857 Coordinates x=2007 px, y=17 px
1686391996.564813 Coordinates x=1998 px, y=14 px
1686391996.5808623 Coordinates x=1998 px, y=14 px
1686391996.5959823 Coordinates x=1993 px, y=12 px
1686391996.6114025 Coordinates x=1993 px, y=12 px
1686391996.6275754 Coordinates x=1994 px, y=11 px
1686391996.642703 Coordinates x=1994 px, y=11 px
1686391996.6578736 Coordinates x=2002 px, y=10 px
1686391996.6735556 Coordinates x=2002 px, y=10 px
1686391996.6882777 Coordinates x=2002 px, y=10 px
1686391996.7034757 Coordinates x=2009 px, y=10 px
1686391996.7196996 Coordinates x=2009 px, y=10 px
1686391996.735216 Coordinates x=2009 px, y=10 px
1686391996.7509556 Coordinates x=2009 px, y=10 px
1686391996.7665644 Coordinates x=2009 px, y=11 px
1686391996.782162 Coordinates x=2009 px, y=11 px
1686391996.7983558 Coordinates x=2010 px, y=12 px
1686391996.8140683 Coordinates x=2010 px, y=12 px
1686391996.830487 Coordinates x=2014 px, y=11 px
1686391996.845717 Coordinates x=2014 px, y=11 px
1686391996.8617196 Coordinates x=2028 px, y=18 px
1686391996.8773937 Coordinates x=2028 px, y=18 px
1686391996.8937435 Coordinates x=2030 px, y=23 px
1686391996.9091113 Coordinates x=2030 px, y=23 px
1686391996.924668 Coordinates x=2040 px, y=25 px
1686391996.940741 Coordinates x=2040 px, y=25 px
1686391996.9556534 Coordinates x=2040 px, y=25 px
1686391996.9709697 Coordinates x=2067 px, y=26 px
1686391996.986562 Coordinates x=2067 px, y=26 px
1686391997.0018468 Coordinates x=2143 px, y=15 px
1686391997.0177777 Coordinates x=2143 px, y=15 px
1686391997.0334556 Coordinates x=2200 px, y=14 px
1686391997.0485544 Coordinates x=2200 px, y=14 px
1686391997.0642288 Coordinates x=2251 px, y=9 px
1686391997.07914 Coordinates x=2251 px, y=9 px
1686391997.0951707 Coordinates x=2286 px, y=6 px
1686391997.1105692 Coordinates x=2286 px, y=6 px
1686391997.1256938 Coordinates x=2317 px, y=4 px
1686391997.1414902 Coordinates x=2317 px, y=4 px
1686391997.1567247 Coordinates x=2325 px, y=4 px
1686391997.172663 Coordinates x=2325 px, y=4 px
1686391997.1890662 Coordinates x=2325 px, y=4 px
1686391997.2043562 Coordinates x=2327 px, y=3 px
1686391997.2199044 Coordinates x=2327 px, y=3 px
1686391997.2360837 Coordinates x=2344 px, y=3 px
1686391997.251947 Coordinates x=2344 px, y=3 px
1686391997.2674131 Coordinates x=2367 px, y=2 px
1686391997.2832296 Coordinates x=2367 px, y=2 px
1686391997.2983477 Coordinates x=2401 px, y=1 px
1686391997.3136647 Coordinates x=2401 px, y=1 px
1686391997.3290262 Coordinates x=2409 px, y=1 px
1686391997.344254 Coordinates x=2409 px, y=1 px
1686391997.3605309 Coordinates x=2409 px, y=1 px
1686391997.3755949 Coordinates x=2409 px, y=1 px
1686391997.3914726 Coordinates x=2409 px, y=1 px
1686391997.406555 Coordinates x=2388 px, y=1 px
1686391997.4226851 Coordinates x=2388 px, y=1 px
1686391997.4378827 Coordinates x=1291 px, y=100 px
1686391997.4530413 Coordinates x=1291 px, y=100 px
1686391997.4687881 Coordinates x=842 px, y=281 px
1686391997.484065 Coordinates x=842 px, y=281 px
1686391997.500305 Coordinates x=820 px, y=290 px
1686391997.5157027 Coordinates x=820 px, y=290 px
1686391997.5319 Coordinates x=796 px, y=301 px
1686391997.5473213 Coordinates x=796 px, y=301 px
1686391997.5635982 Coordinates x=789 px, y=304 px
1686391997.579824 Coordinates x=789 px, y=304 px
1686391997.5956528 Coordinates x=498 px, y=400 px
1686391997.6115584 Coordinates x=498 px, y=400 px
1686391997.627445 Coordinates x=467 px, y=414 px
1686391997.6432855 Coordinates x=467 px, y=414 px
1686391997.6584032 Coordinates x=439 px, y=431 px
1686391997.673672 Coordinates x=439 px, y=431 px
1686391997.6895747 Coordinates x=439 px, y=431 px
1686391997.7047398 Coordinates x=425 px, y=439 px
1686391997.7198925 Coordinates x=425 px, y=439 px
1686391997.736299 Coordinates x=401 px, y=447 px
1686391997.7514806 Coordinates x=401 px, y=447 px
1686391997.7670724 Coordinates x=402 px, y=450 px
1686391997.7820294 Coordinates x=402 px, y=450 px
1686391997.797977 Coordinates x=417 px, y=452 px
1686391997.8136904 Coordinates x=417 px, y=452 px
1686391997.8291245 Coordinates x=464 px, y=442 px
1686391997.8443701 Coordinates x=464 px, y=442 px
1686391997.86022 Coordinates x=512 px, y=434 px
1686391997.8753657 Coordinates x=512 px, y=434 px
1686391997.8909025 Coordinates x=556 px, y=419 px
1686391997.9060547 Coordinates x=556 px, y=419 px
1686391997.9215288 Coordinates x=556 px, y=419 px
1686391997.9368093 Coordinates x=598 px, y=400 px
1686391997.9528673 Coordinates x=598 px, y=400 px
1686391997.9682202 Coordinates x=797 px, y=335 px
1686391997.983552 Coordinates x=797 px, y=335 px
1686391997.998849 Coordinates x=920 px, y=299 px
1686391998.0142689 Coordinates x=920 px, y=299 px
1686391998.0297418 Coordinates x=964 px, y=289 px
1686391998.0448978 Coordinates x=964 px, y=289 px
1686391998.0604794 Coordinates x=1010 px, y=283 px
1686391998.076545 Coordinates x=1010 px, y=283 px
1686391998.0926192 Coordinates x=1023 px, y=287 px
1686391998.107699 Coordinates x=1023 px, y=287 px
1686391998.1234605 Coordinates x=1023 px, y=287 px
1686391998.1392689 Coordinates x=1035 px, y=293 px
1686391998.1549766 Coordinates x=1035 px, y=293 px
1686391998.1705854 Coordinates x=1124 px, y=318 px
1686391998.1860592 Coordinates x=1124 px, y=318 px
1686391998.2012186 Coordinates x=1192 px, y=318 px
1686391998.217067 Coordinates x=1192 px, y=318 px
1686391998.232707 Coordinates x=1228 px, y=310 px
1686391998.2479503 Coordinates x=1228 px, y=310 px
1686391998.263386 Coordinates x=1249 px, y=299 px
1686391998.2788756 Coordinates x=1249 px, y=299 px
1686391998.2944388 Coordinates x=1264 px, y=291 px
1686391998.3097186 Coordinates x=1264 px, y=291 px
1686391998.325738 Coordinates x=1264 px, y=291 px
1686391998.3406997 Coordinates x=1277 px, y=282 px
1686391998.3558307 Coordinates x=1277 px, y=282 px
1686391998.3713706 Coordinates x=1288 px, y=265 px
1686391998.386986 Coordinates x=1288 px, y=265 px
1686391998.4032323 Coordinates x=1344 px, y=254 px
1686391998.419542 Coordinates x=1344 px, y=254 px
1686391998.4346204 Coordinates x=1442 px, y=240 px
1686391998.450891 Coordinates x=1442 px, y=240 px
1686391998.4662302 Coordinates x=1508 px, y=236 px
1686391998.4816546 Coordinates x=1508 px, y=236 px
1686391998.4976158 Coordinates x=1544 px, y=234 px
1686391998.5137806 Coordinates x=1544 px, y=234 px
1686391998.5296552 Coordinates x=1565 px, y=232 px
1686391998.5456553 Coordinates x=1565 px, y=232 px
1686391998.5606391 Coordinates x=1576 px, y=232 px
1686391998.5763557 Coordinates x=1576 px, y=232 px
1686391998.591239 Coordinates x=1581 px, y=229 px
1686391998.6072693 Coordinates x=1581 px, y=229 px
1686391998.6232796 Coordinates x=1581 px, y=229 px
1686391998.6392756 Coordinates x=1585 px, y=227 px
1686391998.655284 Coordinates x=1590 px, y=227 px
1686391998.6713562 Coordinates x=1590 px, y=227 px
1686391998.687038 Coordinates x=1590 px, y=227 px
1686391998.7030244 Coordinates x=1491 px, y=282 px
1686391998.7190142 Coordinates x=1491 px, y=282 px
1686391998.7346225 Coordinates x=1285 px, y=395 px
1686391998.750049 Coordinates x=1285 px, y=395 px
1686391998.7653515 Coordinates x=1230 px, y=424 px
1686391998.7809029 Coordinates x=1230 px, y=424 px
1686391998.7957907 Coordinates x=1187 px, y=446 px
1686391998.811762 Coordinates x=1187 px, y=446 px
1686391998.8277907 Coordinates x=1151 px, y=460 px
1686391998.8437912 Coordinates x=1151 px, y=460 px
1686391998.8595266 Coordinates x=1041 px, y=506 px
1686391998.8755186 Coordinates x=1041 px, y=506 px
1686391998.8909523 Coordinates x=927 px, y=553 px
1686391998.9070752 Coordinates x=927 px, y=553 px
1686391998.9218042 Coordinates x=893 px, y=570 px
1686391998.9378614 Coordinates x=893 px, y=570 px
1686391998.9539597 Coordinates x=893 px, y=570 px
1686391998.9689772 Coordinates x=869 px, y=580 px
1686391998.9845104 Coordinates x=869 px, y=580 px
1686391999.000511 Coordinates x=855 px, y=588 px
1686391999.016512 Coordinates x=855 px, y=588 px
1686391999.0325124 Coordinates x=840 px, y=597 px
1686391999.0485106 Coordinates x=840 px, y=597 px
1686391999.0645254 Coordinates x=822 px, y=607 px
1686391999.0801797 Coordinates x=822 px, y=607 px
1686391999.0961795 Coordinates x=754 px, y=637 px
1686391999.1121025 Coordinates x=754 px, y=637 px
1686391999.1281383 Coordinates x=698 px, y=668 px
1686391999.1439216 Coordinates x=698 px, y=668 px
1686391999.1598 Coordinates x=676 px, y=684 px
1686391999.1749659 Coordinates x=676 px, y=684 px
1686391999.1904945 Coordinates x=655 px, y=702 px
1686391999.2053266 Coordinates x=655 px, y=702 px
1686391999.2212265 Coordinates x=655 px, y=702 px
1686391999.2369902 Coordinates x=645 px, y=709 px
1686391999.2530322 Coordinates x=645 px, y=709 px
1686391999.268653 Coordinates x=644 px, y=710 px
1686391999.2837474 Coordinates x=644 px, y=710 px
1686391999.2990756 Coordinates x=673 px, y=725 px
1686391999.3143158 Coordinates x=673 px, y=725 px
1686391999.3304121 Coordinates x=750 px, y=756 px
1686391999.3464153 Coordinates x=750 px, y=756 px
1686391999.362083 Coordinates x=811 px, y=775 px
1686391999.3773944 Coordinates x=811 px, y=775 px
1686391999.3931165 Coordinates x=880 px, y=787 px
1686391999.4083006 Coordinates x=880 px, y=787 px
1686391999.4242737 Coordinates x=1340 px, y=781 px
1686391999.4397821 Coordinates x=1340 px, y=781 px
1686391999.4557893 Coordinates x=1429 px, y=768 px
1686391999.4718463 Coordinates x=1429 px, y=768 px
1686391999.4877374 Coordinates x=1429 px, y=768 px
1686391999.5027852 Coordinates x=1467 px, y=757 px
1686391999.5185218 Coordinates x=1467 px, y=757 px
1686391999.5341866 Coordinates x=1493 px, y=737 px
1686391999.5496416 Coordinates x=1493 px, y=737 px
