1686393628.2548597 Coordinates x=800 px, y=480 px
1686393631.107403 Coordinates x=1148 px, y=393 px
1686393631.123399 Coordinates x=1148 px, y=393 px
1686393631.1395147 Coordinates x=1165 px, y=386 px
1686393631.155331 Coordinates x=1165 px, y=386 px
1686393631.1711264 Coordinates x=1182 px, y=380 px
1686393631.1874523 Coordinates x=1182 px, y=380 px
1686393631.2027383 Coordinates x=1196 px, y=376 px
1686393631.2182012 Coordinates x=1196 px, y=376 px
1686393631.2335994 Coordinates x=1206 px, y=372 px
1686393631.2493649 Coordinates x=1206 px, y=372 px
1686393631.2653568 Coordinates x=1206 px, y=372 px
1686393631.2813294 Coordinates x=1211 px, y=371 px
1686393631.2968023 Coordinates x=1211 px, y=371 px
1686393631.3121486 Coordinates x=1213 px, y=369 px
1686393631.3275924 Coordinates x=1213 px, y=369 px
1686393631.342378 Coordinates x=1214 px, y=367 px
1686393631.3582757 Coordinates x=1214 px, y=367 px
1686393631.3732967 Coordinates x=1263 px, y=355 px
1686393631.3888776 Coordinates x=1263 px, y=355 px
1686393631.4042678 Coordinates x=1333 px, y=340 px
1686393631.4196994 Coordinates x=1333 px, y=340 px
1686393631.4347632 Coordinates x=1383 px, y=330 px
1686393631.4507475 Coordinates x=1383 px, y=330 px
1686393631.4667487 Coordinates x=1383 px, y=330 px
1686393631.4819095 Coordinates x=1406 px, y=329 px
1686393631.4973643 Coordinates x=1406 px, y=329 px
1686393631.51251 Coordinates x=1422 px, y=327 px
1686393631.5282805 Coordinates x=1422 px, y=327 px
1686393631.544216 Coordinates x=1443 px, y=322 px
1686393631.5602107 Coordinates x=1443 px, y=322 px
1686393631.57623 Coordinates x=1458 px, y=319 px
1686393631.592351 Coordinates x=1458 px, y=319 px
1686393631.6078887 Coordinates x=1465 px, y=319 px
1686393631.6232326 Coordinates x=1465 px, y=319 px
1686393631.6384263 Coordinates x=1468 px, y=320 px
1686393631.6539705 Coordinates x=1468 px, y=320 px
1686393631.6698847 Coordinates x=1471 px, y=320 px
1686393631.6854558 Coordinates x=1471 px, y=320 px
1686393631.7010164 Coordinates x=1473 px, y=320 px
1686393631.7167506 Coordinates x=1473 px, y=320 px
1686393631.7316134 Coordinates x=1473 px, y=320 px
1686393631.747416 Coordinates x=1477 px, y=320 px
1686393631.7626486 Coordinates x=1477 px, y=320 px
1686393631.7786548 Coordinates x=1485 px, y=325 px
1686393631.793942 Coordinates x=1485 px, y=325 px
1686393631.8098679 Coordinates x=1488 px, y=326 px
1686393631.8259306 Coordinates x=1488 px, y=326 px
1686393631.8419607 Coordinates x=1493 px, y=329 px
1686393631.857233 Coordinates x=1493 px, y=329 px
1686393631.8735318 Coordinates x=1514 px, y=338 px
1686393631.8894675 Coordinates x=1514 px, y=338 px
1686393631.9053211 Coordinates x=1548 px, y=344 px
1686393631.9210286 Coordinates x=1548 px, y=344 px
1686393631.936216 Coordinates x=1573 px, y=346 px
1686393631.9517405 Coordinates x=1573 px, y=346 px
1686393631.966476 Coordinates x=1573 px, y=346 px
1686393631.9823208 Coordinates x=1584 px, y=347 px
1686393631.9974356 Coordinates x=1584 px, y=347 px
1686393632.0121882 Coordinates x=1590 px, y=346 px
1686393632.028342 Coordinates x=1590 px, y=346 px
1686393632.0440984 Coordinates x=1596 px, y=344 px
1686393632.060292 Coordinates x=1596 px, y=344 px
1686393632.0756886 Coordinates x=1602 px, y=338 px
1686393632.0914857 Coordinates x=1602 px, y=338 px
1686393632.1064517 Coordinates x=1610 px, y=333 px
1686393632.121596 Coordinates x=1610 px, y=333 px
1686393632.1374347 Coordinates x=1616 px, y=331 px
1686393632.1529882 Coordinates x=1616 px, y=331 px
1686393632.1690867 Coordinates x=1620 px, y=329 px
1686393632.1845882 Coordinates x=1620 px, y=329 px
1686393632.1999598 Coordinates x=1642 px, y=326 px
1686393632.2159905 Coordinates x=1642 px, y=326 px
1686393632.2313745 Coordinates x=1642 px, y=326 px
1686393632.2470925 Coordinates x=1682 px, y=319 px
1686393632.2630851 Coordinates x=1682 px, y=319 px
1686393632.2777703 Coordinates x=1727 px, y=314 px
1686393632.2929146 Coordinates x=1757 px, y=317 px
1686393632.3082364 Coordinates x=1757 px, y=317 px
1686393632.3239095 Coordinates x=1757 px, y=317 px
1686393632.339317 Coordinates x=1776 px, y=317 px
1686393632.354685 Coordinates x=1776 px, y=317 px
1686393632.3703587 Coordinates x=1787 px, y=319 px
1686393632.3859196 Coordinates x=1787 px, y=319 px
1686393632.4014695 Coordinates x=1797 px, y=321 px
1686393632.41747 Coordinates x=1797 px, y=321 px
1686393632.4324877 Coordinates x=1797 px, y=321 px
1686393632.4474792 Coordinates x=1801 px, y=323 px
1686393632.4621682 Coordinates x=1801 px, y=323 px
1686393632.4779387 Coordinates x=1803 px, y=325 px
1686393632.4936895 Coordinates x=1803 px, y=325 px
1686393632.5088608 Coordinates x=1808 px, y=331 px
1686393632.5245242 Coordinates x=1808 px, y=331 px
1686393632.5402663 Coordinates x=1813 px, y=338 px
1686393632.5557978 Coordinates x=1813 px, y=338 px
1686393632.5711484 Coordinates x=1818 px, y=346 px
1686393632.586824 Coordinates x=1818 px, y=346 px
1686393632.6025426 Coordinates x=1881 px, y=350 px
1686393632.6178586 Coordinates x=1881 px, y=350 px
1686393632.634136 Coordinates x=1881 px, y=350 px
1686393632.6498184 Coordinates x=2013 px, y=357 px
1686393632.6649933 Coordinates x=2013 px, y=357 px
1686393632.6809988 Coordinates x=2072 px, y=354 px
1686393632.6960225 Coordinates x=2072 px, y=354 px
1686393632.7116394 Coordinates x=2122 px, y=356 px
1686393632.726844 Coordinates x=2122 px, y=356 px
1686393632.7421 Coordinates x=2138 px, y=355 px
1686393632.7576108 Coordinates x=2138 px, y=355 px
1686393632.7729266 Coordinates x=2150 px, y=355 px
1686393632.7887661 Coordinates x=2150 px, y=355 px
1686393632.8043826 Coordinates x=2150 px, y=355 px
1686393632.8204823 Coordinates x=2164 px, y=353 px
1686393632.835955 Coordinates x=2174 px, y=348 px
1686393632.851942 Coordinates x=2174 px, y=348 px
1686393632.8679383 Coordinates x=2174 px, y=348 px
1686393632.8838766 Coordinates x=2177 px, y=345 px
1686393632.8993926 Coordinates x=2179 px, y=343 px
1686393632.9154127 Coordinates x=2179 px, y=343 px
1686393632.9314108 Coordinates x=2179 px, y=343 px
1686393632.9474103 Coordinates x=2180 px, y=340 px
1686393632.9634063 Coordinates x=2180 px, y=340 px
1686393632.9785595 Coordinates x=2180 px, y=337 px
1686393632.9940503 Coordinates x=2180 px, y=337 px
1686393633.0095613 Coordinates x=2181 px, y=335 px
1686393633.025561 Coordinates x=2181 px, y=335 px
1686393633.0415614 Coordinates x=2181 px, y=331 px
1686393633.0575619 Coordinates x=2181 px, y=331 px
1686393633.0728142 Coordinates x=2181 px, y=330 px
1686393633.087831 Coordinates x=2181 px, y=330 px
1686393633.103322 Coordinates x=2181 px, y=330 px
1686393633.1193397 Coordinates x=2180 px, y=328 px
1686393633.134613 Coordinates x=2179 px, y=325 px
1686393633.1506305 Coordinates x=2179 px, y=325 px
1686393633.1666172 Coordinates x=2179 px, y=325 px
1686393633.1827734 Coordinates x=2192 px, y=322 px
1686393633.1985388 Coordinates x=2274 px, y=311 px
1686393633.214113 Coordinates x=2274 px, y=311 px
1686393633.2301795 Coordinates x=2274 px, y=311 px
1686393633.2460823 Coordinates x=2394 px, y=298 px
1686393633.2616048 Coordinates x=2394 px, y=298 px
1686393633.277784 Coordinates x=2467 px, y=298 px
1686393633.2933242 Coordinates x=2467 px, y=298 px
1686393633.3089943 Coordinates x=2505 px, y=301 px
1686393633.3243384 Coordinates x=2505 px, y=301 px
1686393633.3402362 Coordinates x=2537 px, y=305 px
1686393633.3555818 Coordinates x=2537 px, y=305 px
1686393633.3717363 Coordinates x=2537 px, y=305 px
1686393633.3868618 Coordinates x=2536 px, y=305 px
1686393633.402634 Coordinates x=2519 px, y=305 px
1686393633.4182403 Coordinates x=2519 px, y=305 px
1686393633.4331086 Coordinates x=2519 px, y=305 px
1686393633.448982 Coordinates x=2471 px, y=304 px
1686393633.4646597 Coordinates x=2471 px, y=304 px
1686393633.4797573 Coordinates x=2428 px, y=304 px
1686393633.4950144 Coordinates x=2428 px, y=304 px
1686393633.509749 Coordinates x=2382 px, y=296 px
1686393633.525692 Coordinates x=2382 px, y=296 px
1686393633.541055 Coordinates x=2353 px, y=292 px
1686393633.5571685 Coordinates x=2353 px, y=292 px
1686393633.5725918 Coordinates x=2333 px, y=293 px
1686393633.5886366 Coordinates x=2333 px, y=293 px
1686393633.603841 Coordinates x=2317 px, y=291 px
1686393633.6195183 Coordinates x=2317 px, y=291 px
1686393633.6350496 Coordinates x=2317 px, y=291 px
1686393633.650744 Coordinates x=2308 px, y=289 px
1686393633.666232 Coordinates x=2302 px, y=287 px
1686393633.6811943 Coordinates x=2302 px, y=287 px
1686393633.6959531 Coordinates x=2302 px, y=287 px
1686393633.712061 Coordinates x=2302 px, y=287 px
1686393633.727137 Coordinates x=2300 px, y=285 px
1686393633.742293 Coordinates x=2301 px, y=287 px
1686393633.757529 Coordinates x=2301 px, y=287 px
1686393633.7726998 Coordinates x=2478 px, y=312 px
1686393633.7882175 Coordinates x=2478 px, y=312 px
1686393633.803936 Coordinates x=2605 px, y=318 px
1686393633.8193512 Coordinates x=2605 px, y=318 px
1686393633.8353508 Coordinates x=2670 px, y=324 px
1686393633.8506124 Coordinates x=2670 px, y=324 px
1686393633.8666277 Coordinates x=2695 px, y=333 px
1686393633.882596 Coordinates x=2695 px, y=333 px
1686393633.8981621 Coordinates x=2695 px, y=333 px
1686393633.913604 Coordinates x=2711 px, y=336 px
1686393633.9287293 Coordinates x=2711 px, y=336 px
1686393633.9439921 Coordinates x=2754 px, y=336 px
1686393633.9600608 Coordinates x=2754 px, y=336 px
1686393633.975214 Coordinates x=2793 px, y=331 px
1686393633.9913204 Coordinates x=2793 px, y=331 px
1686393634.0064785 Coordinates x=2811 px, y=327 px
1686393634.0216634 Coordinates x=2811 px, y=327 px
1686393634.0368993 Coordinates x=2823 px, y=324 px
1686393634.052208 Coordinates x=2823 px, y=324 px
1686393634.0678775 Coordinates x=2831 px, y=320 px
1686393634.083291 Coordinates x=2831 px, y=320 px
1686393634.0990176 Coordinates x=2831 px, y=320 px
1686393634.1148555 Coordinates x=2838 px, y=314 px
1686393634.1305351 Coordinates x=2838 px, y=314 px
1686393634.1462824 Coordinates x=2843 px, y=311 px
1686393634.1617725 Coordinates x=2843 px, y=311 px
1686393634.1769311 Coordinates x=2847 px, y=307 px
1686393634.192717 Coordinates x=2847 px, y=307 px
1686393634.2080894 Coordinates x=2850 px, y=304 px
1686393634.2232978 Coordinates x=2850 px, y=304 px
1686393634.2393658 Coordinates x=2853 px, y=302 px
1686393634.255319 Coordinates x=2853 px, y=302 px
1686393634.2712843 Coordinates x=2855 px, y=301 px
1686393634.2871187 Coordinates x=2855 px, y=301 px
1686393634.3033257 Coordinates x=2855 px, y=301 px
1686393634.3192601 Coordinates x=2279 px, y=358 px
1686393634.335432 Coordinates x=2279 px, y=358 px
1686393634.3511128 Coordinates x=853 px, y=544 px
1686393634.366233 Coordinates x=853 px, y=544 px
1686393634.381362 Coordinates x=559 px, y=597 px
1686393634.3974004 Coordinates x=559 px, y=597 px
1686393634.4134157 Coordinates x=507 px, y=608 px
1686393634.429098 Coordinates x=507 px, y=608 px
1686393634.4443066 Coordinates x=469 px, y=615 px
1686393634.4604063 Coordinates x=469 px, y=615 px
1686393634.475598 Coordinates x=444 px, y=617 px
1686393634.4910436 Coordinates x=444 px, y=617 px
1686393634.5067914 Coordinates x=423 px, y=617 px
1686393634.5223892 Coordinates x=423 px, y=617 px
1686393634.5370762 Coordinates x=403 px, y=618 px
1686393634.552225 Coordinates x=403 px, y=618 px
1686393634.5681365 Coordinates x=368 px, y=623 px
1686393634.5840428 Coordinates x=368 px, y=623 px
1686393634.6001873 Coordinates x=362 px, y=624 px
1686393634.6152973 Coordinates x=362 px, y=624 px
1686393634.6312923 Coordinates x=362 px, y=624 px
1686393634.6472938 Coordinates x=352 px, y=624 px
1686393634.662347 Coordinates x=352 px, y=624 px
1686393634.6782131 Coordinates x=338 px, y=627 px
1686393634.6934767 Coordinates x=338 px, y=627 px
1686393634.7089963 Coordinates x=338 px, y=627 px
1686393634.7244043 Coordinates x=338 px, y=627 px
1686393634.7404757 Coordinates x=341 px, y=627 px
1686393634.756614 Coordinates x=341 px, y=627 px
1686393634.7724383 Coordinates x=346 px, y=627 px
1686393634.7881052 Coordinates x=346 px, y=627 px
1686393634.8034313 Coordinates x=357 px, y=625 px
1686393634.8193111 Coordinates x=357 px, y=625 px
1686393634.835268 Coordinates x=372 px, y=623 px
1686393634.850798 Coordinates x=372 px, y=623 px
1686393634.8669384 Coordinates x=372 px, y=623 px
1686393634.882288 Coordinates x=432 px, y=619 px
1686393634.8977416 Coordinates x=432 px, y=619 px
1686393634.9135547 Coordinates x=532 px, y=601 px
1686393634.9293084 Coordinates x=532 px, y=601 px
1686393634.9454045 Coordinates x=582 px, y=586 px
1686393634.9612434 Coordinates x=582 px, y=586 px
1686393634.9768455 Coordinates x=609 px, y=577 px
1686393634.991732 Coordinates x=609 px, y=577 px
1686393635.0075197 Coordinates x=629 px, y=571 px
1686393635.0235293 Coordinates x=629 px, y=571 px
1686393635.039381 Coordinates x=635 px, y=568 px
1686393635.055334 Coordinates x=635 px, y=568 px
1686393635.0713832 Coordinates x=638 px, y=567 px
1686393635.0872238 Coordinates x=638 px, y=567 px
1686393635.103089 Coordinates x=643 px, y=565 px
1686393635.119066 Coordinates x=643 px, y=565 px
1686393635.1349447 Coordinates x=643 px, y=565 px
1686393635.1507084 Coordinates x=643 px, y=565 px
1686393635.166367 Coordinates x=651 px, y=564 px
1686393635.182329 Coordinates x=655 px, y=563 px
1686393635.1977334 Coordinates x=655 px, y=563 px
1686393635.2134335 Coordinates x=658 px, y=561 px
1686393635.2286332 Coordinates x=658 px, y=561 px
1686393635.244418 Coordinates x=658 px, y=561 px
1686393635.2599301 Coordinates x=678 px, y=554 px
1686393635.2758284 Coordinates x=714 px, y=544 px
1686393635.2909539 Coordinates x=714 px, y=544 px
1686393635.3065972 Coordinates x=714 px, y=544 px
1686393635.3217874 Coordinates x=749 px, y=533 px
1686393635.3371313 Coordinates x=783 px, y=529 px
1686393635.3528326 Coordinates x=783 px, y=529 px
1686393635.3688345 Coordinates x=809 px, y=523 px
1686393635.384271 Coordinates x=809 px, y=523 px
1686393635.4005468 Coordinates x=809 px, y=523 px
1686393635.416064 Coordinates x=830 px, y=518 px
1686393635.4314387 Coordinates x=830 px, y=518 px
1686393635.4461799 Coordinates x=845 px, y=510 px
1686393635.4624798 Coordinates x=845 px, y=510 px
1686393635.4776618 Coordinates x=855 px, y=505 px
1686393635.493262 Coordinates x=855 px, y=505 px
1686393635.5091324 Coordinates x=864 px, y=499 px
1686393635.5247636 Coordinates x=864 px, y=499 px
1686393635.5407534 Coordinates x=937 px, y=471 px
1686393635.5568442 Coordinates x=937 px, y=471 px
1686393635.5723279 Coordinates x=1000 px, y=451 px
1686393635.5873725 Coordinates x=1000 px, y=451 px
1686393635.6036098 Coordinates x=1052 px, y=445 px
1686393635.619025 Coordinates x=1052 px, y=445 px
1686393635.6342096 Coordinates x=1063 px, y=444 px
1686393635.6501732 Coordinates x=1063 px, y=444 px
1686393635.6653037 Coordinates x=1063 px, y=444 px
1686393635.6809673 Coordinates x=1067 px, y=443 px
1686393635.696631 Coordinates x=1067 px, y=443 px
1686393635.7123635 Coordinates x=1071 px, y=441 px
1686393635.7284708 Coordinates x=1071 px, y=441 px
1686393635.743944 Coordinates x=1074 px, y=440 px
1686393635.7590804 Coordinates x=1074 px, y=440 px
1686393635.774241 Coordinates x=1078 px, y=439 px
1686393635.7902005 Coordinates x=1078 px, y=439 px
1686393635.8058314 Coordinates x=1082 px, y=440 px
1686393635.8212736 Coordinates x=1082 px, y=440 px
1686393635.8372064 Coordinates x=1086 px, y=444 px
1686393635.8532968 Coordinates x=1086 px, y=444 px
1686393635.86864 Coordinates x=1086 px, y=444 px
1686393635.8838043 Coordinates x=1093 px, y=449 px
1686393635.8997042 Coordinates x=1093 px, y=449 px
1686393635.9148986 Coordinates x=1095 px, y=450 px
1686393635.930375 Coordinates x=1095 px, y=450 px
1686393635.9462008 Coordinates x=1097 px, y=452 px
1686393635.9620676 Coordinates x=1097 px, y=452 px
1686393635.9774933 Coordinates x=1099 px, y=453 px
1686393635.9927177 Coordinates x=1099 px, y=453 px
1686393636.007928 Coordinates x=1130 px, y=459 px
1686393636.0231946 Coordinates x=1130 px, y=459 px
1686393636.0387163 Coordinates x=1206 px, y=456 px
1686393636.0548217 Coordinates x=1206 px, y=456 px
1686393636.0700748 Coordinates x=1271 px, y=445 px
1686393636.0858634 Coordinates x=1271 px, y=445 px
1686393636.101412 Coordinates x=1318 px, y=435 px
1686393636.1173491 Coordinates x=1318 px, y=435 px
1686393636.1332812 Coordinates x=1348 px, y=425 px
1686393636.1492522 Coordinates x=1348 px, y=425 px
1686393636.1644678 Coordinates x=1348 px, y=425 px
1686393636.1800857 Coordinates x=1363 px, y=414 px
1686393636.1952946 Coordinates x=1363 px, y=414 px
1686393636.2108731 Coordinates x=1371 px, y=408 px
1686393636.2265487 Coordinates x=1371 px, y=408 px
1686393636.2421465 Coordinates x=1396 px, y=399 px
1686393636.2575693 Coordinates x=1396 px, y=399 px
1686393636.2726114 Coordinates x=1438 px, y=391 px
1686393636.2885015 Coordinates x=1438 px, y=391 px
1686393636.3041706 Coordinates x=1475 px, y=385 px
1686393636.3201668 Coordinates x=1475 px, y=385 px
1686393636.3360436 Coordinates x=1502 px, y=384 px
1686393636.3521366 Coordinates x=1502 px, y=384 px
1686393636.3679714 Coordinates x=1523 px, y=386 px
1686393636.3834872 Coordinates x=1523 px, y=386 px
1686393636.398897 Coordinates x=1523 px, y=386 px
1686393636.414855 Coordinates x=1529 px, y=387 px
1686393636.4308562 Coordinates x=1529 px, y=387 px
1686393636.4468544 Coordinates x=1532 px, y=387 px
1686393636.462856 Coordinates x=1532 px, y=387 px
1686393636.4788566 Coordinates x=1539 px, y=380 px
1686393636.49487 Coordinates x=1539 px, y=380 px
1686393636.510394 Coordinates x=1541 px, y=374 px
1686393636.5263922 Coordinates x=1541 px, y=374 px
