1686390942.6829586 Coordinates x=1131 px, y=187 px
1686390943.3873277 Coordinates x=437 px, y=6 px
1686390943.4030697 Coordinates x=437 px, y=6 px
1686390943.4191163 Coordinates x=427 px, y=5 px
1686390943.4350688 Coordinates x=427 px, y=5 px
1686390943.4510138 Coordinates x=411 px, y=4 px
1686390943.4671087 Coordinates x=411 px, y=4 px
1686390943.4827087 Coordinates x=399 px, y=3 px
1686390943.4981406 Coordinates x=399 px, y=3 px
1686390943.514166 Coordinates x=387 px, y=2 px
1686390943.5301666 Coordinates x=387 px, y=2 px
1686390943.5454895 Coordinates x=371 px, y=2 px
1686390943.5614963 Coordinates x=371 px, y=2 px
1686390943.5769956 Coordinates x=369 px, y=2 px
1686390943.5926778 Coordinates x=369 px, y=2 px
1686390943.608632 Coordinates x=370 px, y=2 px
1686390943.6237671 Coordinates x=370 px, y=2 px
1686390943.6397574 Coordinates x=380 px, y=1 px
1686390943.6552598 Coordinates x=380 px, y=1 px
1686390943.670629 Coordinates x=380 px, y=1 px
1686390943.6863675 Coordinates x=380 px, y=1 px
1686390943.701716 Coordinates x=380 px, y=1 px
1686390943.7169752 Coordinates x=380 px, y=1 px
1686390943.7324462 Coordinates x=380 px, y=1 px
1686390943.7477744 Coordinates x=380 px, y=1 px
1686390943.7629998 Coordinates x=380 px, y=1 px
1686390943.778173 Coordinates x=397 px, y=1 px
1686390943.7943923 Coordinates x=427 px, y=2 px
1686390943.8095152 Coordinates x=461 px, y=1 px
1686390943.8243566 Coordinates x=545 px, y=0 px
1686390943.8399818 Coordinates x=713 px, y=0 px
1686390943.8556967 Coordinates x=814 px, y=0 px
1686390943.871134 Coordinates x=814 px, y=0 px
1686390943.885964 Coordinates x=814 px, y=0 px
1686390943.9019456 Coordinates x=814 px, y=0 px
1686390943.9177823 Coordinates x=814 px, y=0 px
1686390943.933028 Coordinates x=814 px, y=0 px
1686390943.9488196 Coordinates x=814 px, y=0 px
1686390943.9644403 Coordinates x=814 px, y=0 px
1686390943.9798899 Coordinates x=847 px, y=0 px
1686390943.9952412 Coordinates x=872 px, y=0 px
1686390944.0112553 Coordinates x=888 px, y=0 px
1686390944.0272334 Coordinates x=890 px, y=1 px
1686390944.0424275 Coordinates x=890 px, y=1 px
1686390944.0583138 Coordinates x=890 px, y=1 px
1686390944.074483 Coordinates x=887 px, y=3 px
1686390944.090541 Coordinates x=880 px, y=7 px
1686390944.1060696 Coordinates x=880 px, y=7 px
1686390944.1211135 Coordinates x=880 px, y=7 px
1686390944.1361306 Coordinates x=880 px, y=7 px
1686390944.1517208 Coordinates x=877 px, y=10 px
1686390944.1678565 Coordinates x=874 px, y=18 px
1686390944.183085 Coordinates x=869 px, y=29 px
1686390944.1982393 Coordinates x=869 px, y=29 px
1686390944.2133734 Coordinates x=869 px, y=29 px
1686390944.2290008 Coordinates x=866 px, y=38 px
1686390944.2444196 Coordinates x=877 px, y=48 px
1686390944.260263 Coordinates x=877 px, y=48 px
1686390944.2757797 Coordinates x=966 px, y=68 px
1686390944.2909849 Coordinates x=966 px, y=68 px
1686390944.3065677 Coordinates x=966 px, y=68 px
1686390944.321774 Coordinates x=1033 px, y=68 px
1686390944.3377934 Coordinates x=1033 px, y=68 px
1686390944.3533607 Coordinates x=1033 px, y=68 px
1686390944.3686934 Coordinates x=1033 px, y=68 px
1686390944.3844953 Coordinates x=1111 px, y=61 px
1686390944.4000208 Coordinates x=1111 px, y=61 px
1686390944.415151 Coordinates x=1135 px, y=59 px
1686390944.4311593 Coordinates x=1135 px, y=59 px
1686390944.447263 Coordinates x=1148 px, y=55 px
1686390944.4628296 Coordinates x=1148 px, y=55 px
1686390944.47877 Coordinates x=1162 px, y=53 px
1686390944.49437 Coordinates x=1162 px, y=53 px
1686390944.51018 Coordinates x=1187 px, y=53 px
1686390944.525345 Coordinates x=1187 px, y=53 px
1686390944.5412905 Coordinates x=1187 px, y=53 px
1686390944.5565271 Coordinates x=1187 px, y=53 px
1686390944.5718675 Coordinates x=1187 px, y=53 px
1686390944.5871537 Coordinates x=1187 px, y=53 px
1686390944.6022894 Coordinates x=1187 px, y=53 px
1686390944.6181054 Coordinates x=1209 px, y=51 px
1686390944.6335063 Coordinates x=1227 px, y=50 px
1686390944.6486213 Coordinates x=1283 px, y=44 px
1686390944.6646276 Coordinates x=1344 px, y=44 px
1686390944.6807292 Coordinates x=1344 px, y=44 px
1686390944.696525 Coordinates x=1344 px, y=44 px
1686390944.711695 Coordinates x=1344 px, y=44 px
1686390944.7275765 Coordinates x=1344 px, y=44 px
1686390944.7428472 Coordinates x=1373 px, y=41 px
1686390944.7584229 Coordinates x=1409 px, y=42 px
1686390944.7735524 Coordinates x=1441 px, y=40 px
1686390944.7893546 Coordinates x=1461 px, y=38 px
1686390944.8048065 Coordinates x=1472 px, y=38 px
1686390944.820337 Coordinates x=1472 px, y=38 px
1686390944.8359501 Coordinates x=1472 px, y=38 px
1686390944.8512568 Coordinates x=1472 px, y=38 px
1686390944.8673084 Coordinates x=1472 px, y=38 px
1686390944.8834045 Coordinates x=1472 px, y=38 px
1686390944.898718 Coordinates x=1472 px, y=38 px
1686390944.914472 Coordinates x=1476 px, y=38 px
1686390944.930578 Coordinates x=1538 px, y=38 px
1686390944.9462125 Coordinates x=1574 px, y=39 px
1686390944.9612644 Coordinates x=1574 px, y=39 px
1686390944.977275 Coordinates x=1574 px, y=39 px
1686390944.9927838 Coordinates x=1574 px, y=39 px
1686390945.0081468 Coordinates x=1574 px, y=39 px
1686390945.0233 Coordinates x=1574 px, y=39 px
1686390945.0389552 Coordinates x=1574 px, y=39 px
1686390945.054315 Coordinates x=1608 px, y=38 px
1686390945.0703022 Coordinates x=1608 px, y=38 px
1686390945.0858471 Coordinates x=1608 px, y=38 px
1686390945.1012406 Coordinates x=1631 px, y=38 px
1686390945.116448 Coordinates x=1631 px, y=38 px
1686390945.1321406 Coordinates x=1631 px, y=38 px
1686390945.1479795 Coordinates x=1631 px, y=38 px
1686390945.1638825 Coordinates x=1631 px, y=38 px
1686390945.1790872 Coordinates x=1631 px, y=38 px
1686390945.19504 Coordinates x=1631 px, y=38 px
1686390945.2100618 Coordinates x=1631 px, y=38 px
1686390945.2249296 Coordinates x=1698 px, y=26 px
1686390945.2403889 Coordinates x=1730 px, y=19 px
1686390945.2564983 Coordinates x=1744 px, y=15 px
1686390945.2728164 Coordinates x=1755 px, y=13 px
1686390945.2888525 Coordinates x=1761 px, y=11 px
1686390945.3043685 Coordinates x=1761 px, y=11 px
1686390945.3195906 Coordinates x=1761 px, y=11 px
1686390945.335408 Coordinates x=1761 px, y=11 px
1686390945.3513892 Coordinates x=1761 px, y=11 px
1686390945.3667402 Coordinates x=1768 px, y=9 px
1686390945.381939 Coordinates x=1767 px, y=9 px
1686390945.3974805 Coordinates x=1723 px, y=8 px
1686390945.4131567 Coordinates x=1637 px, y=7 px
1686390945.4291117 Coordinates x=1575 px, y=8 px
1686390945.4441102 Coordinates x=1575 px, y=8 px
1686390945.4601157 Coordinates x=1542 px, y=10 px
1686390945.4761112 Coordinates x=1542 px, y=10 px
1686390945.4921262 Coordinates x=1542 px, y=10 px
1686390945.50765 Coordinates x=1527 px, y=10 px
1686390945.5236514 Coordinates x=1514 px, y=8 px
1686390945.5396497 Coordinates x=1514 px, y=8 px
1686390945.5556521 Coordinates x=1575 px, y=5 px
1686390945.5714114 Coordinates x=1575 px, y=5 px
1686390945.5868192 Coordinates x=1779 px, y=1 px
1686390945.60229 Coordinates x=1779 px, y=1 px
1686390945.6182723 Coordinates x=1866 px, y=0 px
1686390945.6342902 Coordinates x=1866 px, y=0 px
1686390945.6502821 Coordinates x=1925 px, y=0 px
1686390945.6662338 Coordinates x=1925 px, y=0 px
1686390945.6813626 Coordinates x=1976 px, y=0 px
1686390945.69665 Coordinates x=1976 px, y=0 px
1686390945.7116482 Coordinates x=1995 px, y=0 px
1686390945.7272139 Coordinates x=1995 px, y=0 px
1686390945.7421937 Coordinates x=1995 px, y=0 px
1686390945.758194 Coordinates x=2058 px, y=0 px
1686390945.7736838 Coordinates x=2058 px, y=0 px
1686390945.7897534 Coordinates x=2131 px, y=5 px
1686390945.804942 Coordinates x=2208 px, y=6 px
1686390945.820932 Coordinates x=2208 px, y=6 px
1686390945.8364553 Coordinates x=2208 px, y=6 px
1686390945.8524563 Coordinates x=2244 px, y=10 px
1686390945.868493 Coordinates x=2244 px, y=10 px
1686390945.8836577 Coordinates x=2285 px, y=13 px
1686390945.8990963 Coordinates x=2285 px, y=13 px
1686390945.9150946 Coordinates x=2290 px, y=15 px
1686390945.9306998 Coordinates x=2290 px, y=15 px
1686390945.9458885 Coordinates x=2292 px, y=16 px
1686390945.9613502 Coordinates x=2292 px, y=16 px
1686390945.9770474 Coordinates x=2302 px, y=17 px
1686390945.9922128 Coordinates x=2302 px, y=17 px
1686390946.0076847 Coordinates x=2317 px, y=21 px
1686390946.0235918 Coordinates x=2317 px, y=21 px
1686390946.039597 Coordinates x=2326 px, y=23 px
1686390946.0552323 Coordinates x=2326 px, y=23 px
1686390946.0705492 Coordinates x=2326 px, y=24 px
1686390946.0861387 Coordinates x=2326 px, y=24 px
1686390946.1020527 Coordinates x=2326 px, y=24 px
1686390946.1177566 Coordinates x=2326 px, y=24 px
1686390946.1331835 Coordinates x=2326 px, y=24 px
1686390946.1492226 Coordinates x=2316 px, y=24 px
1686390946.164877 Coordinates x=2316 px, y=24 px
1686390946.1799948 Coordinates x=2252 px, y=18 px
1686390946.1958528 Coordinates x=2252 px, y=18 px
1686390946.2118325 Coordinates x=2171 px, y=15 px
1686390946.2268631 Coordinates x=2171 px, y=15 px
1686390946.242509 Coordinates x=2128 px, y=19 px
1686390946.2585683 Coordinates x=2128 px, y=19 px
1686390946.2746484 Coordinates x=2088 px, y=21 px
1686390946.290023 Coordinates x=2088 px, y=21 px
1686390946.305415 Coordinates x=2073 px, y=22 px
1686390946.321351 Coordinates x=2073 px, y=22 px
1686390946.336854 Coordinates x=2059 px, y=22 px
1686390946.352561 Coordinates x=2059 px, y=22 px
1686390946.3687193 Coordinates x=2052 px, y=21 px
1686390946.3842251 Coordinates x=2052 px, y=21 px
1686390946.3994362 Coordinates x=2049 px, y=19 px
1686390946.4154396 Coordinates x=2049 px, y=19 px
1686390946.4312983 Coordinates x=2048 px, y=18 px
1686390946.4466882 Coordinates x=2048 px, y=18 px
1686390946.4626608 Coordinates x=2048 px, y=18 px
1686390946.4787018 Coordinates x=2048 px, y=18 px
1686390946.4942489 Coordinates x=2505 px, y=41 px
1686390946.5102751 Coordinates x=2505 px, y=41 px
1686390946.5254252 Coordinates x=2621 px, y=56 px
1686390946.5414307 Coordinates x=2621 px, y=56 px
1686390946.557339 Coordinates x=2708 px, y=74 px
1686390946.5732665 Coordinates x=2747 px, y=83 px
1686390946.5886536 Coordinates x=2747 px, y=83 px
1686390946.604064 Coordinates x=2756 px, y=85 px
1686390946.619582 Coordinates x=2756 px, y=85 px
1686390946.6351216 Coordinates x=2766 px, y=88 px
1686390946.6504302 Coordinates x=2766 px, y=88 px
1686390946.6661117 Coordinates x=2767 px, y=88 px
1686390946.6812487 Coordinates x=2767 px, y=88 px
1686390946.6966803 Coordinates x=2767 px, y=88 px
1686390946.7126849 Coordinates x=2765 px, y=89 px
1686390946.7286806 Coordinates x=2765 px, y=89 px
1686390946.744681 Coordinates x=2763 px, y=90 px
1686390946.7605226 Coordinates x=2763 px, y=90 px
1686390946.775648 Coordinates x=2760 px, y=91 px
1686390946.7909865 Coordinates x=2760 px, y=91 px
1686390946.8061638 Coordinates x=2779 px, y=94 px
1686390946.821435 Coordinates x=2779 px, y=94 px
1686390946.8372452 Coordinates x=2804 px, y=98 px
1686390946.8526182 Coordinates x=2804 px, y=98 px
1686390946.8685236 Coordinates x=2818 px, y=103 px
1686390946.884498 Coordinates x=2818 px, y=103 px
1686390946.9001079 Coordinates x=2827 px, y=104 px
1686390946.9156795 Coordinates x=2827 px, y=104 px
1686390946.931574 Coordinates x=2203 px, y=136 px
1686390946.9475527 Coordinates x=2203 px, y=136 px
1686390946.9635372 Coordinates x=2203 px, y=136 px
1686390946.978854 Coordinates x=1935 px, y=153 px
1686390946.9951887 Coordinates x=1935 px, y=153 px
1686390947.0106688 Coordinates x=1862 px, y=152 px
1686390947.0261478 Coordinates x=1862 px, y=152 px
1686390947.0418909 Coordinates x=1808 px, y=153 px
1686390947.0572853 Coordinates x=1808 px, y=153 px
1686390947.0724354 Coordinates x=1774 px, y=155 px
1686390947.087594 Coordinates x=1774 px, y=155 px
1686390947.1033127 Coordinates x=1761 px, y=156 px
1686390947.1185694 Coordinates x=1761 px, y=156 px
1686390947.1341558 Coordinates x=1761 px, y=156 px
1686390947.1489708 Coordinates x=1748 px, y=157 px
1686390947.1646378 Coordinates x=1737 px, y=157 px
1686390947.1803489 Coordinates x=1737 px, y=157 px
1686390947.1953683 Coordinates x=1730 px, y=157 px
1686390947.210297 Coordinates x=1730 px, y=157 px
1686390947.2252922 Coordinates x=1730 px, y=157 px
1686390947.2405136 Coordinates x=1329 px, y=189 px
1686390947.2561338 Coordinates x=1329 px, y=189 px
1686390947.2721674 Coordinates x=904 px, y=280 px
1686390947.2882094 Coordinates x=904 px, y=280 px
1686390947.30397 Coordinates x=695 px, y=296 px
1686390947.3197606 Coordinates x=695 px, y=296 px
1686390947.3359618 Coordinates x=648 px, y=300 px
1686390947.3509963 Coordinates x=648 px, y=300 px
1686390947.366616 Coordinates x=608 px, y=313 px
1686390947.381553 Coordinates x=608 px, y=313 px
1686390947.3963592 Coordinates x=608 px, y=313 px
1686390947.4115958 Coordinates x=599 px, y=320 px
1686390947.4277394 Coordinates x=599 px, y=320 px
1686390947.4435341 Coordinates x=589 px, y=325 px
1686390947.4594216 Coordinates x=589 px, y=325 px
1686390947.474445 Coordinates x=582 px, y=329 px
1686390947.4901378 Coordinates x=582 px, y=329 px
1686390947.5052328 Coordinates x=589 px, y=332 px
1686390947.5207593 Coordinates x=589 px, y=332 px
1686390947.5360994 Coordinates x=621 px, y=332 px
1686390947.5518477 Coordinates x=621 px, y=332 px
1686390947.5675836 Coordinates x=668 px, y=329 px
1686390947.5830195 Coordinates x=668 px, y=329 px
1686390947.5987904 Coordinates x=713 px, y=321 px
1686390947.6141684 Coordinates x=713 px, y=321 px
1686390947.6290152 Coordinates x=713 px, y=321 px
1686390947.6443145 Coordinates x=1127 px, y=318 px
1686390947.660315 Coordinates x=1127 px, y=318 px
1686390947.6755207 Coordinates x=1168 px, y=322 px
1686390947.6911836 Coordinates x=1168 px, y=322 px
1686390947.7070212 Coordinates x=1213 px, y=318 px
1686390947.7222693 Coordinates x=1213 px, y=318 px
1686390947.738074 Coordinates x=1248 px, y=314 px
1686390947.7534864 Coordinates x=1248 px, y=314 px
1686390947.7691455 Coordinates x=1281 px, y=308 px
1686390947.7847471 Coordinates x=1281 px, y=308 px
1686390947.79995 Coordinates x=1296 px, y=304 px
1686390947.8153954 Coordinates x=1296 px, y=304 px
1686390947.83065 Coordinates x=1489 px, y=284 px
1686390947.8457959 Coordinates x=1489 px, y=284 px
1686390947.86171 Coordinates x=1489 px, y=284 px
1686390947.8774571 Coordinates x=1591 px, y=283 px
1686390947.892856 Coordinates x=1591 px, y=283 px
1686390947.9082594 Coordinates x=1651 px, y=287 px
1686390947.923542 Coordinates x=1651 px, y=287 px
1686390947.939859 Coordinates x=1685 px, y=290 px
1686390947.955757 Coordinates x=1685 px, y=290 px
1686390947.9720097 Coordinates x=1691 px, y=289 px
1686390947.9870965 Coordinates x=1691 px, y=289 px
1686390948.002554 Coordinates x=1689 px, y=289 px
1686390948.0182517 Coordinates x=1689 px, y=289 px
1686390948.0338516 Coordinates x=1526 px, y=277 px
1686390948.0492318 Coordinates x=1526 px, y=277 px
1686390948.0645256 Coordinates x=1405 px, y=271 px
1686390948.0801156 Coordinates x=1405 px, y=271 px
1686390948.096152 Coordinates x=1332 px, y=275 px
1686390948.1117942 Coordinates x=1332 px, y=275 px
1686390948.1272342 Coordinates x=1332 px, y=275 px
1686390948.143376 Coordinates x=1270 px, y=274 px
1686390948.1598206 Coordinates x=1270 px, y=274 px
1686390948.1748934 Coordinates x=1240 px, y=272 px
1686390948.1902869 Coordinates x=1240 px, y=272 px
1686390948.2061532 Coordinates x=1214 px, y=271 px
1686390948.221348 Coordinates x=1214 px, y=271 px
1686390948.2369301 Coordinates x=1195 px, y=270 px
1686390948.2521682 Coordinates x=1195 px, y=270 px
1686390948.267504 Coordinates x=1196 px, y=269 px
1686390948.282867 Coordinates x=1196 px, y=269 px
1686390948.2989256 Coordinates x=1196 px, y=269 px
1686390948.3145676 Coordinates x=1227 px, y=268 px
1686390948.330376 Coordinates x=1227 px, y=268 px
1686390948.3463776 Coordinates x=1270 px, y=270 px
1686390948.3613994 Coordinates x=1270 px, y=270 px
1686390948.377276 Coordinates x=1312 px, y=271 px
1686390948.3928535 Coordinates x=1312 px, y=271 px
1686390948.4089165 Coordinates x=1524 px, y=277 px
1686390948.4241958 Coordinates x=1524 px, y=277 px
1686390948.4403744 Coordinates x=1648 px, y=275 px
1686390948.4554977 Coordinates x=1648 px, y=275 px
1686390948.471348 Coordinates x=1690 px, y=274 px
1686390948.4864116 Coordinates x=1690 px, y=274 px
1686390948.5021482 Coordinates x=1761 px, y=269 px
1686390948.517807 Coordinates x=1761 px, y=269 px
1686390948.5337684 Coordinates x=1799 px, y=273 px
1686390948.5497756 Coordinates x=1799 px, y=273 px
1686390948.5651598 Coordinates x=1806 px, y=272 px
1686390948.581019 Coordinates x=1806 px, y=272 px
1686390948.5960002 Coordinates x=1806 px, y=272 px
1686390948.6114123 Coordinates x=1939 px, y=276 px
1686390948.6274354 Coordinates x=1939 px, y=276 px
1686390948.643445 Coordinates x=2036 px, y=290 px
1686390948.6594565 Coordinates x=2036 px, y=290 px
1686390948.6750937 Coordinates x=2094 px, y=298 px
1686390948.6902988 Coordinates x=2094 px, y=298 px
1686390948.7056952 Coordinates x=2144 px, y=299 px
1686390948.7215865 Coordinates x=2144 px, y=299 px
1686390948.737199 Coordinates x=2174 px, y=300 px
1686390948.752307 Coordinates x=2174 px, y=300 px
1686390948.7676718 Coordinates x=2197 px, y=300 px
1686390948.7836926 Coordinates x=2197 px, y=300 px
1686390948.7992344 Coordinates x=2197 px, y=300 px
1686390948.8152347 Coordinates x=2211 px, y=297 px
1686390948.831262 Coordinates x=2211 px, y=297 px
1686390948.8466613 Coordinates x=2225 px, y=296 px
1686390948.8625798 Coordinates x=2225 px, y=296 px
1686390948.8783321 Coordinates x=2272 px, y=300 px
1686390948.8937237 Coordinates x=2272 px, y=300 px
1686390948.909208 Coordinates x=2290 px, y=302 px
1686390948.924532 Coordinates x=2290 px, y=302 px
1686390948.9405472 Coordinates x=2308 px, y=305 px
1686390948.9565456 Coordinates x=2308 px, y=305 px
1686390948.9724493 Coordinates x=2320 px, y=308 px
1686390948.9882395 Coordinates x=2320 px, y=308 px
1686390949.0034592 Coordinates x=2332 px, y=312 px
1686390949.0191977 Coordinates x=2332 px, y=312 px
1686390949.0339963 Coordinates x=2332 px, y=312 px
1686390949.0500379 Coordinates x=2390 px, y=320 px
1686390949.065087 Coordinates x=2390 px, y=320 px
1686390949.0800436 Coordinates x=2509 px, y=347 px
1686390949.0961144 Coordinates x=2509 px, y=347 px
1686390949.1117327 Coordinates x=2578 px, y=362 px
1686390949.127744 Coordinates x=2578 px, y=362 px
1686390949.1437495 Coordinates x=2640 px, y=378 px
1686390949.1597347 Coordinates x=2640 px, y=378 px
1686390949.1756852 Coordinates x=2680 px, y=395 px
1686390949.1918225 Coordinates x=2680 px, y=395 px
1686390949.2074125 Coordinates x=2704 px, y=406 px
1686390949.2233658 Coordinates x=2704 px, y=406 px
1686390949.2393634 Coordinates x=2781 px, y=426 px
1686390949.2553666 Coordinates x=2781 px, y=426 px
1686390949.2703664 Coordinates x=2781 px, y=426 px
1686390949.286369 Coordinates x=2807 px, y=437 px
1686390949.3024378 Coordinates x=2807 px, y=437 px
1686390949.318201 Coordinates x=2820 px, y=440 px
1686390949.3334646 Coordinates x=2820 px, y=440 px
1686390949.3494651 Coordinates x=2829 px, y=444 px
1686390949.364822 Coordinates x=2829 px, y=444 px
1686390949.379843 Coordinates x=1862 px, y=417 px
1686390949.395009 Coordinates x=1862 px, y=417 px
1686390949.4105668 Coordinates x=1572 px, y=406 px
1686390949.4266381 Coordinates x=1572 px, y=406 px
1686390949.4416423 Coordinates x=1491 px, y=405 px
1686390949.4570405 Coordinates x=1491 px, y=405 px
1686390949.4730713 Coordinates x=1431 px, y=400 px
1686390949.4884808 Coordinates x=1431 px, y=400 px
1686390949.5038912 Coordinates x=1400 px, y=399 px
1686390949.5192761 Coordinates x=1400 px, y=399 px
1686390949.5346892 Coordinates x=1400 px, y=399 px
1686390949.549717 Coordinates x=1391 px, y=397 px
1686390949.5650387 Coordinates x=1391 px, y=397 px
1686390949.5801158 Coordinates x=1417 px, y=393 px
1686390949.5958498 Coordinates x=1417 px, y=393 px
1686390949.6113448 Coordinates x=1466 px, y=385 px
1686390949.6273801 Coordinates x=1466 px, y=385 px
1686390949.6427662 Coordinates x=1549 px, y=374 px
1686390949.6589391 Coordinates x=1549 px, y=374 px
1686390949.6742065 Coordinates x=1589 px, y=370 px
1686390949.6897395 Coordinates x=1589 px, y=370 px
1686390949.705178 Coordinates x=1589 px, y=370 px
1686390949.7208586 Coordinates x=1651 px, y=363 px
1686390949.7360203 Coordinates x=1674 px, y=362 px
1686390949.752008 Coordinates x=1674 px, y=362 px
1686390949.7670276 Coordinates x=1674 px, y=362 px
1686390949.783005 Coordinates x=1695 px, y=363 px
1686390949.7981985 Coordinates x=1695 px, y=363 px
1686390949.8136837 Coordinates x=1578 px, y=380 px
1686390949.829132 Coordinates x=1578 px, y=380 px
1686390949.8447351 Coordinates x=1176 px, y=454 px
1686390949.860752 Coordinates x=1176 px, y=454 px
1686390949.8761873 Coordinates x=1152 px, y=462 px
1686390949.8920522 Coordinates x=1152 px, y=462 px
1686390949.907997 Coordinates x=1073 px, y=486 px
1686390949.923696 Coordinates x=1073 px, y=486 px
1686390949.9391265 Coordinates x=662 px, y=550 px
1686390949.9551528 Coordinates x=662 px, y=550 px
1686390949.9700458 Coordinates x=639 px, y=556 px
1686390949.9859288 Coordinates x=639 px, y=556 px
1686390950.0011203 Coordinates x=639 px, y=556 px
1686390950.0173988 Coordinates x=620 px, y=561 px
1686390950.0324795 Coordinates x=620 px, y=561 px
1686390950.0475988 Coordinates x=604 px, y=566 px
1686390950.063121 Coordinates x=604 px, y=566 px
1686390950.0783062 Coordinates x=595 px, y=571 px
1686390950.0937986 Coordinates x=595 px, y=571 px
1686390950.109183 Coordinates x=592 px, y=576 px
1686390950.1248825 Coordinates x=592 px, y=576 px
1686390950.1408057 Coordinates x=592 px, y=578 px
1686390950.1553528 Coordinates x=592 px, y=578 px
1686390950.171545 Coordinates x=601 px, y=580 px
1686390950.1874986 Coordinates x=601 px, y=580 px
1686390950.2032182 Coordinates x=645 px, y=580 px
1686390950.2191005 Coordinates x=645 px, y=580 px
1686390950.234144 Coordinates x=645 px, y=580 px
1686390950.2493272 Coordinates x=730 px, y=579 px
1686390950.2645748 Coordinates x=730 px, y=579 px
1686390950.2802663 Coordinates x=775 px, y=577 px
1686390950.2954528 Coordinates x=775 px, y=577 px
1686390950.310793 Coordinates x=900 px, y=576 px
1686390950.3261573 Coordinates x=900 px, y=576 px
1686390950.342071 Coordinates x=1467 px, y=583 px
1686390950.358048 Coordinates x=1467 px, y=583 px
1686390950.3730664 Coordinates x=1552 px, y=577 px
1686390950.3889992 Coordinates x=1552 px, y=577 px
1686390950.40462 Coordinates x=1622 px, y=576 px
1686390950.4195108 Coordinates x=1622 px, y=576 px
1686390950.4356196 Coordinates x=1643 px, y=578 px
1686390950.4510903 Coordinates x=1643 px, y=578 px
1686390950.4658003 Coordinates x=1643 px, y=578 px
1686390950.481627 Coordinates x=1668 px, y=580 px
1686390950.4970534 Coordinates x=1688 px, y=581 px
1686390950.5128045 Coordinates x=1688 px, y=581 px
1686390950.5283282 Coordinates x=1688 px, y=581 px
1686390950.5444114 Coordinates x=1707 px, y=578 px
1686390950.5604854 Coordinates x=1707 px, y=578 px
1686390950.5764973 Coordinates x=1831 px, y=582 px
1686390950.591649 Coordinates x=1831 px, y=582 px
1686390950.607125 Coordinates x=1890 px, y=578 px
1686390950.6232 Coordinates x=1890 px, y=578 px
1686390950.639033 Coordinates x=1943 px, y=572 px
1686390950.6549132 Coordinates x=1943 px, y=572 px
1686390950.6705022 Coordinates x=1975 px, y=568 px
1686390950.686074 Coordinates x=1975 px, y=568 px
1686390950.7020137 Coordinates x=2008 px, y=565 px
1686390950.718047 Coordinates x=2008 px, y=565 px
1686390950.7341285 Coordinates x=2060 px, y=563 px
1686390950.7501752 Coordinates x=2060 px, y=563 px
1686390950.7654133 Coordinates x=2060 px, y=563 px
1686390950.7805192 Coordinates x=2124 px, y=562 px
1686390950.795498 Coordinates x=2124 px, y=562 px
1686390950.8108814 Coordinates x=2146 px, y=558 px
1686390950.826654 Coordinates x=2146 px, y=558 px
1686390950.8422296 Coordinates x=2167 px, y=553 px
1686390950.8583195 Coordinates x=2167 px, y=553 px
1686390950.8742661 Coordinates x=2181 px, y=550 px
1686390950.8904164 Coordinates x=2181 px, y=550 px
