1686390592.9460304 Coordinates x=411 px, y=155 px
1686390594.2116265 Coordinates x=1000 px, y=6 px
1686390594.2267408 Coordinates x=1016 px, y=5 px
1686390594.2424948 Coordinates x=1016 px, y=5 px
1686390594.258499 Coordinates x=1047 px, y=4 px
1686390594.2744763 Coordinates x=1047 px, y=4 px
1686390594.2895555 Coordinates x=1078 px, y=7 px
1686390594.3055873 Coordinates x=1078 px, y=7 px
1686390594.32152 Coordinates x=1096 px, y=19 px
1686390594.3370652 Coordinates x=1096 px, y=19 px
1686390594.3530796 Coordinates x=1251 px, y=62 px
1686390594.3690634 Coordinates x=1251 px, y=62 px
1686390594.3840654 Coordinates x=1336 px, y=84 px
1686390594.4000852 Coordinates x=1336 px, y=84 px
1686390594.4160717 Coordinates x=1336 px, y=84 px
1686390594.4318042 Coordinates x=1381 px, y=93 px
1686390594.4468193 Coordinates x=1381 px, y=93 px
1686390594.4628189 Coordinates x=1397 px, y=95 px
1686390594.4786122 Coordinates x=1397 px, y=95 px
1686390594.49461 Coordinates x=1407 px, y=93 px
1686390594.5098112 Coordinates x=1407 px, y=93 px
1686390594.5258067 Coordinates x=1407 px, y=93 px
1686390594.5411003 Coordinates x=1416 px, y=89 px
1686390594.556491 Coordinates x=1416 px, y=89 px
1686390594.571521 Coordinates x=1403 px, y=100 px
1686390594.58652 Coordinates x=1403 px, y=100 px
1686390594.60167 Coordinates x=1089 px, y=359 px
1686390594.6168773 Coordinates x=1059 px, y=416 px
1686390594.6327105 Coordinates x=1059 px, y=416 px
1686390594.6482306 Coordinates x=1059 px, y=416 px
1686390594.6632586 Coordinates x=1033 px, y=445 px
1686390594.6788106 Coordinates x=1033 px, y=445 px
1686390594.6944764 Coordinates x=983 px, y=479 px
1686390594.7099986 Coordinates x=983 px, y=479 px
1686390594.7246907 Coordinates x=972 px, y=495 px
1686390594.7400103 Coordinates x=972 px, y=495 px
1686390594.7553654 Coordinates x=953 px, y=518 px
1686390594.770627 Coordinates x=953 px, y=518 px
1686390594.7864711 Coordinates x=927 px, y=539 px
1686390594.8016999 Coordinates x=927 px, y=539 px
1686390594.817174 Coordinates x=893 px, y=554 px
1686390594.8330178 Coordinates x=893 px, y=554 px
1686390594.8484747 Coordinates x=893 px, y=554 px
1686390594.864643 Coordinates x=880 px, y=557 px
1686390594.879748 Coordinates x=880 px, y=557 px
1686390594.8957663 Coordinates x=880 px, y=556 px
1686390594.911769 Coordinates x=880 px, y=556 px
1686390594.9269125 Coordinates x=912 px, y=556 px
1686390594.94211 Coordinates x=912 px, y=556 px
1686390594.9582915 Coordinates x=1004 px, y=560 px
1686390594.9735756 Coordinates x=1004 px, y=560 px
1686390594.9885988 Coordinates x=1049 px, y=557 px
1686390595.003989 Coordinates x=1049 px, y=557 px
1686390595.0192971 Coordinates x=1092 px, y=557 px
1686390595.0346568 Coordinates x=1092 px, y=557 px
1686390595.049524 Coordinates x=1092 px, y=557 px
1686390595.0646725 Coordinates x=1219 px, y=562 px
1686390595.080169 Coordinates x=1219 px, y=562 px
1686390595.0958784 Coordinates x=1277 px, y=565 px
1686390595.1118987 Coordinates x=1277 px, y=565 px
1686390595.1273582 Coordinates x=1332 px, y=576 px
1686390595.142519 Coordinates x=1332 px, y=576 px
1686390595.1590247 Coordinates x=1346 px, y=580 px
1686390595.1740031 Coordinates x=1346 px, y=580 px
1686390595.190321 Coordinates x=1353 px, y=581 px
1686390595.2056906 Coordinates x=1353 px, y=581 px
1686390595.2215583 Coordinates x=1354 px, y=580 px
1686390595.237458 Coordinates x=1354 px, y=580 px
1686390595.25304 Coordinates x=1357 px, y=579 px
1686390595.268274 Coordinates x=1357 px, y=579 px
1686390595.2838142 Coordinates x=1357 px, y=579 px
1686390595.29954 Coordinates x=1288 px, y=562 px
1686390595.3157005 Coordinates x=1288 px, y=562 px
1686390595.331038 Coordinates x=1118 px, y=532 px
1686390595.346259 Coordinates x=1118 px, y=532 px
1686390595.3618464 Coordinates x=1048 px, y=506 px
1686390595.3774383 Coordinates x=1048 px, y=506 px
1686390595.3933837 Coordinates x=992 px, y=493 px
1686390595.409591 Coordinates x=992 px, y=493 px
1686390595.4252408 Coordinates x=950 px, y=482 px
1686390595.4412248 Coordinates x=950 px, y=482 px
1686390595.4575646 Coordinates x=940 px, y=478 px
1686390595.472974 Coordinates x=940 px, y=478 px
1686390595.4885814 Coordinates x=930 px, y=478 px
1686390595.5037801 Coordinates x=930 px, y=478 px
1686390595.5194724 Coordinates x=926 px, y=476 px
1686390595.5355687 Coordinates x=926 px, y=476 px
1686390595.5513647 Coordinates x=926 px, y=476 px
1686390595.5667024 Coordinates x=924 px, y=473 px
1686390595.582013 Coordinates x=924 px, y=473 px
1686390595.5971425 Coordinates x=924 px, y=468 px
1686390595.6122842 Coordinates x=924 px, y=468 px
1686390595.6284819 Coordinates x=926 px, y=465 px
1686390595.644366 Coordinates x=926 px, y=465 px
1686390595.6593661 Coordinates x=929 px, y=459 px
1686390595.6753635 Coordinates x=929 px, y=459 px
1686390595.690947 Coordinates x=936 px, y=452 px
1686390595.705898 Coordinates x=936 px, y=452 px
1686390595.7220876 Coordinates x=946 px, y=445 px
1686390595.737996 Coordinates x=946 px, y=445 px
1686390595.753842 Coordinates x=955 px, y=444 px
1686390595.7688951 Coordinates x=955 px, y=444 px
1686390595.784104 Coordinates x=955 px, y=444 px
1686390595.8000855 Coordinates x=974 px, y=446 px
1686390595.8158174 Coordinates x=974 px, y=446 px
1686390595.8311095 Coordinates x=980 px, y=456 px
1686390595.8464434 Coordinates x=980 px, y=456 px
1686390595.8620114 Coordinates x=984 px, y=466 px
1686390595.8778954 Coordinates x=984 px, y=466 px
1686390595.8930018 Coordinates x=980 px, y=495 px
1686390595.908493 Coordinates x=980 px, y=495 px
1686390595.9241471 Coordinates x=983 px, y=536 px
1686390595.9395182 Coordinates x=983 px, y=536 px
1686390595.9549813 Coordinates x=994 px, y=573 px
1686390595.9710472 Coordinates x=994 px, y=573 px
1686390595.9867873 Coordinates x=1001 px, y=592 px
1686390596.002747 Coordinates x=1001 px, y=592 px
1686390596.018816 Coordinates x=1004 px, y=603 px
1686390596.0344691 Coordinates x=1004 px, y=603 px
1686390596.0494173 Coordinates x=1004 px, y=603 px
1686390596.0653977 Coordinates x=1008 px, y=609 px
1686390596.081194 Coordinates x=1008 px, y=609 px
1686390596.096755 Coordinates x=1053 px, y=618 px
1686390596.112288 Coordinates x=1053 px, y=618 px
1686390596.127605 Coordinates x=1118 px, y=621 px
1686390596.1432574 Coordinates x=1118 px, y=621 px
1686390596.1592278 Coordinates x=1220 px, y=629 px
1686390596.1744113 Coordinates x=1220 px, y=629 px
1686390596.1899693 Coordinates x=1275 px, y=635 px
1686390596.2059672 Coordinates x=1275 px, y=635 px
1686390596.2219787 Coordinates x=1290 px, y=637 px
1686390596.2375634 Coordinates x=1290 px, y=637 px
1686390596.253197 Coordinates x=1319 px, y=643 px
1686390596.2691033 Coordinates x=1319 px, y=643 px
1686390596.2844055 Coordinates x=1348 px, y=653 px
1686390596.299841 Coordinates x=1348 px, y=653 px
1686390596.3152244 Coordinates x=1348 px, y=653 px
1686390596.3308117 Coordinates x=1355 px, y=660 px
1686390596.3459914 Coordinates x=1355 px, y=660 px
1686390596.3610716 Coordinates x=1357 px, y=672 px
1686390596.377539 Coordinates x=1357 px, y=672 px
1686390596.3928802 Coordinates x=1364 px, y=688 px
1686390596.4082112 Coordinates x=1364 px, y=688 px
1686390596.423547 Coordinates x=1374 px, y=714 px
1686390596.4394863 Coordinates x=1374 px, y=714 px
1686390596.4550018 Coordinates x=1369 px, y=730 px
1686390596.471238 Coordinates x=1369 px, y=730 px
1686390596.4865673 Coordinates x=1349 px, y=779 px
1686390596.502422 Coordinates x=1349 px, y=779 px
1686390596.5181587 Coordinates x=1349 px, y=779 px
1686390596.5337288 Coordinates x=1340 px, y=804 px
1686390596.5496075 Coordinates x=1340 px, y=804 px
1686390596.564758 Coordinates x=1246 px, y=875 px
1686390596.580194 Coordinates x=1246 px, y=875 px
1686390596.5958254 Coordinates x=1211 px, y=895 px
1686390596.6115112 Coordinates x=1211 px, y=895 px
1686390596.6267722 Coordinates x=1134 px, y=885 px
1686390596.6424189 Coordinates x=1134 px, y=885 px
1686390596.6576197 Coordinates x=1073 px, y=871 px
1686390596.6736572 Coordinates x=1073 px, y=871 px
1686390596.6896298 Coordinates x=1070 px, y=872 px
1686390596.705607 Coordinates x=1070 px, y=872 px
1686390596.7217827 Coordinates x=1073 px, y=879 px
1686390596.736514 Coordinates x=1073 px, y=879 px
1686390596.7519736 Coordinates x=1073 px, y=879 px
1686390596.7669115 Coordinates x=1117 px, y=916 px
1686390596.781714 Coordinates x=1117 px, y=916 px
1686390596.7977014 Coordinates x=1179 px, y=952 px
1686390596.8137062 Coordinates x=1179 px, y=952 px
1686390596.8294244 Coordinates x=1214 px, y=965 px
1686390596.8449247 Coordinates x=1214 px, y=965 px
1686390596.8601751 Coordinates x=1223 px, y=965 px
1686390596.875268 Coordinates x=1223 px, y=965 px
1686390596.891498 Coordinates x=1246 px, y=964 px
1686390596.907653 Coordinates x=1246 px, y=964 px
1686390596.923541 Coordinates x=1275 px, y=962 px
1686390596.938943 Coordinates x=1275 px, y=962 px
1686390596.9546661 Coordinates x=1275 px, y=962 px
1686390596.9698877 Coordinates x=1295 px, y=961 px
1686390596.9853833 Coordinates x=1295 px, y=961 px
1686390597.0014834 Coordinates x=1301 px, y=961 px
1686390597.01713 Coordinates x=1301 px, y=961 px
1686390597.0332172 Coordinates x=1302 px, y=961 px
1686390597.0484626 Coordinates x=1302 px, y=961 px
1686390597.0636268 Coordinates x=1302 px, y=961 px
1686390597.0785942 Coordinates x=1302 px, y=961 px
1686390597.0939672 Coordinates x=1301 px, y=962 px
1686390597.109354 Coordinates x=1301 px, y=962 px
1686390597.124949 Coordinates x=1296 px, y=961 px
1686390597.1403556 Coordinates x=1296 px, y=961 px
1686390597.1559186 Coordinates x=1296 px, y=961 px
1686390597.1709504 Coordinates x=1296 px, y=962 px
1686390597.1857944 Coordinates x=1296 px, y=962 px
1686390597.2010627 Coordinates x=1294 px, y=962 px
1686390597.2164485 Coordinates x=1294 px, y=962 px
1686390597.2325406 Coordinates x=1285 px, y=959 px
1686390597.2485826 Coordinates x=1285 px, y=959 px
1686390597.2637224 Coordinates x=1256 px, y=950 px
1686390597.279164 Coordinates x=1256 px, y=950 px
1686390597.2944286 Coordinates x=1200 px, y=917 px
1686390597.309426 Coordinates x=1200 px, y=917 px
1686390597.3253915 Coordinates x=1178 px, y=907 px
1686390597.341081 Coordinates x=1178 px, y=907 px
1686390597.3566148 Coordinates x=1169 px, y=901 px
1686390597.3718953 Coordinates x=1169 px, y=901 px
1686390597.3875322 Coordinates x=1159 px, y=880 px
1686390597.4030013 Coordinates x=1159 px, y=880 px
1686390597.4181201 Coordinates x=1159 px, y=880 px
1686390597.4336412 Coordinates x=1155 px, y=874 px
1686390597.4496958 Coordinates x=1155 px, y=874 px
1686390597.464826 Coordinates x=1156 px, y=871 px
1686390597.4805443 Coordinates x=1156 px, y=871 px
1686390597.495735 Coordinates x=1162 px, y=867 px
1686390597.5117226 Coordinates x=1162 px, y=867 px
1686390597.5272555 Coordinates x=1181 px, y=864 px
1686390597.542653 Coordinates x=1181 px, y=864 px
1686390597.558715 Coordinates x=1185 px, y=861 px
1686390597.574463 Coordinates x=1185 px, y=861 px
1686390597.589769 Coordinates x=1199 px, y=854 px
1686390597.605644 Coordinates x=1199 px, y=854 px
1686390597.6207693 Coordinates x=1211 px, y=802 px
1686390597.6368947 Coordinates x=1211 px, y=802 px
1686390597.652622 Coordinates x=1200 px, y=721 px
1686390597.667925 Coordinates x=1200 px, y=721 px
1686390597.6840205 Coordinates x=1187 px, y=668 px
1686390597.7000136 Coordinates x=1187 px, y=668 px
1686390597.7160132 Coordinates x=1187 px, y=668 px
1686390597.7321355 Coordinates x=1178 px, y=652 px
1686390597.7478638 Coordinates x=1178 px, y=652 px
1686390597.7638628 Coordinates x=1143 px, y=586 px
1686390597.7798634 Coordinates x=1143 px, y=586 px
1686390597.7958617 Coordinates x=1113 px, y=522 px
1686390597.811864 Coordinates x=1113 px, y=522 px
1686390597.8279803 Coordinates x=1102 px, y=491 px
1686390597.843606 Coordinates x=1102 px, y=491 px
1686390597.8595922 Coordinates x=1105 px, y=473 px
1686390597.8755918 Coordinates x=1105 px, y=473 px
1686390597.8915913 Coordinates x=1106 px, y=463 px
1686390597.9065914 Coordinates x=1106 px, y=463 px
1686390597.9225228 Coordinates x=1109 px, y=452 px
1686390597.9382312 Coordinates x=1109 px, y=452 px
1686390597.9542477 Coordinates x=1113 px, y=438 px
1686390597.9698193 Coordinates x=1113 px, y=438 px
1686390597.9851081 Coordinates x=1121 px, y=422 px
1686390598.0012305 Coordinates x=1121 px, y=422 px
1686390598.0164306 Coordinates x=1140 px, y=418 px
1686390598.0323088 Coordinates x=1140 px, y=418 px
1686390598.047839 Coordinates x=1140 px, y=418 px
1686390598.063832 Coordinates x=1179 px, y=418 px
1686390598.079252 Coordinates x=1179 px, y=418 px
1686390598.0952709 Coordinates x=1194 px, y=417 px
1686390598.1106431 Coordinates x=1194 px, y=417 px
1686390598.1254394 Coordinates x=1209 px, y=416 px
1686390598.1413066 Coordinates x=1209 px, y=416 px
1686390598.156405 Coordinates x=1223 px, y=418 px
1686390598.172402 Coordinates x=1223 px, y=418 px
1686390598.1883953 Coordinates x=1238 px, y=414 px
1686390598.2038925 Coordinates x=1238 px, y=414 px
1686390598.2197459 Coordinates x=1238 px, y=414 px
1686390598.2351437 Coordinates x=1241 px, y=411 px
1686390598.2499065 Coordinates x=1241 px, y=411 px
1686390598.2659373 Coordinates x=1241 px, y=408 px
1686390598.2818131 Coordinates x=1241 px, y=408 px
1686390598.297922 Coordinates x=1241 px, y=405 px
1686390598.3132603 Coordinates x=1241 px, y=405 px
1686390598.3292863 Coordinates x=1241 px, y=405 px
1686390598.3447514 Coordinates x=1241 px, y=405 px
1686390598.3605528 Coordinates x=1240 px, y=404 px
1686390598.3757837 Coordinates x=1240 px, y=404 px
1686390598.3915584 Coordinates x=1240 px, y=404 px
1686390598.407348 Coordinates x=1240 px, y=404 px
1686390598.4228194 Coordinates x=1240 px, y=403 px
1686390598.438898 Coordinates x=1240 px, y=403 px
1686390598.4540706 Coordinates x=1239 px, y=403 px
1686390598.4688206 Coordinates x=1239 px, y=403 px
1686390598.484734 Coordinates x=1237 px, y=449 px
1686390598.5001314 Coordinates x=1237 px, y=449 px
1686390598.515817 Coordinates x=1241 px, y=542 px
1686390598.5309906 Coordinates x=1241 px, y=542 px
1686390598.546217 Coordinates x=1241 px, y=542 px
1686390598.562289 Coordinates x=1242 px, y=604 px
1686390598.5782397 Coordinates x=1242 px, y=604 px
1686390598.5941398 Coordinates x=1244 px, y=620 px
1686390598.6096377 Coordinates x=1244 px, y=620 px
1686390598.6252334 Coordinates x=1252 px, y=656 px
1686390598.640731 Coordinates x=1252 px, y=656 px
1686390598.6563172 Coordinates x=1255 px, y=673 px
1686390598.6727352 Coordinates x=1255 px, y=673 px
1686390598.6878455 Coordinates x=1257 px, y=686 px
1686390598.7033875 Coordinates x=1257 px, y=686 px
1686390598.7187598 Coordinates x=1257 px, y=686 px
1686390598.7344434 Coordinates x=1262 px, y=696 px
1686390598.7500627 Coordinates x=1262 px, y=696 px
1686390598.7662694 Coordinates x=1269 px, y=704 px
1686390598.7816505 Coordinates x=1269 px, y=704 px
1686390598.7977197 Coordinates x=1274 px, y=711 px
1686390598.8138962 Coordinates x=1274 px, y=711 px
1686390598.8300326 Coordinates x=1274 px, y=713 px
1686390598.8458388 Coordinates x=1274 px, y=713 px
1686390598.861726 Coordinates x=1274 px, y=713 px
1686390598.8778362 Coordinates x=1274 px, y=713 px
1686390598.8936465 Coordinates x=1274 px, y=715 px
1686390598.9090695 Coordinates x=1274 px, y=715 px
1686390598.924953 Coordinates x=1275 px, y=724 px
1686390598.9410126 Coordinates x=1275 px, y=724 px
1686390598.9563637 Coordinates x=1280 px, y=736 px
1686390598.9719188 Coordinates x=1280 px, y=736 px
1686390598.9872973 Coordinates x=1283 px, y=743 px
1686390599.0028324 Coordinates x=1283 px, y=743 px
1686390599.0180655 Coordinates x=1285 px, y=745 px
1686390599.033696 Coordinates x=1285 px, y=745 px
1686390599.0492086 Coordinates x=1285 px, y=745 px
1686390599.0643947 Coordinates x=1286 px, y=746 px
1686390599.0798578 Coordinates x=1286 px, y=746 px
1686390599.0953948 Coordinates x=1285 px, y=746 px
1686390599.1115258 Coordinates x=1285 px, y=746 px
1686390599.1269217 Coordinates x=1285 px, y=746 px
1686390599.1427264 Coordinates x=1285 px, y=746 px
1686390599.1584535 Coordinates x=1286 px, y=747 px
1686390599.1739104 Coordinates x=1286 px, y=747 px
1686390599.1890388 Coordinates x=1294 px, y=749 px
1686390599.204547 Coordinates x=1294 px, y=749 px
1686390599.220181 Coordinates x=1294 px, y=749 px
1686390599.2353961 Coordinates x=1304 px, y=749 px
1686390599.250649 Coordinates x=1304 px, y=749 px
1686390599.2665691 Coordinates x=1316 px, y=748 px
1686390599.282711 Coordinates x=1316 px, y=748 px
1686390599.298339 Coordinates x=1326 px, y=749 px
1686390599.313526 Coordinates x=1326 px, y=749 px
1686390599.3293946 Coordinates x=1350 px, y=748 px
1686390599.3450027 Coordinates x=1350 px, y=748 px
1686390599.3608189 Coordinates x=1378 px, y=751 px
1686390599.3758667 Coordinates x=1378 px, y=751 px
1686390599.391428 Coordinates x=1398 px, y=756 px
1686390599.4071612 Coordinates x=1398 px, y=756 px
1686390599.4231606 Coordinates x=1401 px, y=758 px
1686390599.438046 Coordinates x=1401 px, y=758 px
1686390599.4531653 Coordinates x=1394 px, y=760 px
1686390599.4686685 Coordinates x=1394 px, y=760 px
1686390599.4842293 Coordinates x=1394 px, y=760 px
1686390599.4994848 Coordinates x=1372 px, y=759 px
1686390599.5152667 Coordinates x=1337 px, y=757 px
1686390599.5306416 Coordinates x=1337 px, y=757 px
1686390599.5459316 Coordinates x=1337 px, y=757 px
1686390599.561947 Coordinates x=1308 px, y=754 px
1686390599.5765965 Coordinates x=1308 px, y=754 px
1686390599.5916817 Coordinates x=1288 px, y=754 px
1686390599.6073472 Coordinates x=1288 px, y=754 px
1686390599.6238284 Coordinates x=1279 px, y=751 px
1686390599.6387997 Coordinates x=1279 px, y=751 px
1686390599.6547146 Coordinates x=1272 px, y=749 px
1686390599.6699429 Coordinates x=1272 px, y=749 px
1686390599.6854482 Coordinates x=1272 px, y=749 px
1686390599.7006357 Coordinates x=1266 px, y=749 px
1686390599.7155125 Coordinates x=1266 px, y=749 px
1686390599.730696 Coordinates x=1264 px, y=751 px
1686390599.7460718 Coordinates x=1264 px, y=751 px
1686390599.7614894 Coordinates x=1279 px, y=766 px
1686390599.7772684 Coordinates x=1279 px, y=766 px
1686390599.7927 Coordinates x=1353 px, y=814 px
1686390599.8078282 Coordinates x=1353 px, y=814 px
1686390599.8237386 Coordinates x=1409 px, y=835 px
1686390599.840435 Coordinates x=1409 px, y=835 px
1686390599.8562338 Coordinates x=1440 px, y=848 px
1686390599.87228 Coordinates x=1440 px, y=848 px
1686390599.8885057 Coordinates x=1449 px, y=850 px
1686390599.9036882 Coordinates x=1449 px, y=850 px
1686390599.9197688 Coordinates x=1461 px, y=856 px
1686390599.935094 Coordinates x=1461 px, y=856 px
1686390599.9503238 Coordinates x=1461 px, y=856 px
1686390599.9659867 Coordinates x=1465 px, y=860 px
1686390599.9820495 Coordinates x=1465 px, y=860 px
1686390599.9980505 Coordinates x=1466 px, y=861 px
1686390600.0130467 Coordinates x=1466 px, y=861 px
1686390600.028197 Coordinates x=1466 px, y=862 px
1686390600.0438404 Coordinates x=1466 px, y=862 px
1686390600.0598304 Coordinates x=1466 px, y=862 px
1686390600.0758245 Coordinates x=1466 px, y=862 px
1686390600.0918295 Coordinates x=1467 px, y=863 px
1686390600.1078336 Coordinates x=1467 px, y=863 px
1686390600.1237388 Coordinates x=1470 px, y=865 px
1686390600.1394355 Coordinates x=1470 px, y=865 px
1686390600.1545475 Coordinates x=1481 px, y=870 px
1686390600.17055 Coordinates x=1481 px, y=870 px
1686390600.1855454 Coordinates x=1481 px, y=870 px
1686390600.2014322 Coordinates x=1491 px, y=873 px
1686390600.2167072 Coordinates x=1491 px, y=873 px
1686390600.2327163 Coordinates x=1489 px, y=873 px
1686390600.2487772 Coordinates x=1489 px, y=873 px
1686390600.2647786 Coordinates x=1457 px, y=874 px
1686390600.280774 Coordinates x=1457 px, y=874 px
1686390600.2957776 Coordinates x=1426 px, y=871 px
1686390600.311355 Coordinates x=1426 px, y=871 px
1686390600.3273072 Coordinates x=1394 px, y=864 px
1686390600.3428376 Coordinates x=1394 px, y=864 px
1686390600.3584704 Coordinates x=1394 px, y=864 px
1686390600.3742964 Coordinates x=1372 px, y=851 px
1686390600.3894572 Coordinates x=1349 px, y=827 px
1686390600.4046926 Coordinates x=1349 px, y=827 px
1686390600.4201965 Coordinates x=1335 px, y=817 px
1686390600.4363027 Coordinates x=1335 px, y=817 px
1686390600.4514785 Coordinates x=1290 px, y=802 px
1686390600.466664 Coordinates x=1290 px, y=802 px
1686390600.4819376 Coordinates x=1290 px, y=802 px
1686390600.497955 Coordinates x=1229 px, y=778 px
1686390600.5136528 Coordinates x=1229 px, y=778 px
1686390600.529563 Coordinates x=1194 px, y=759 px
1686390600.5454602 Coordinates x=1194 px, y=759 px
1686390600.5608084 Coordinates x=1176 px, y=747 px
1686390600.5761752 Coordinates x=1176 px, y=747 px
1686390600.5920389 Coordinates x=1163 px, y=734 px
1686390600.607239 Coordinates x=1163 px, y=734 px
1686390600.6223085 Coordinates x=1155 px, y=728 px
1686390600.6381924 Coordinates x=1155 px, y=728 px
1686390600.654211 Coordinates x=1154 px, y=729 px
1686390600.6701982 Coordinates x=1154 px, y=729 px
1686390600.6853702 Coordinates x=1166 px, y=737 px
1686390600.7015939 Coordinates x=1166 px, y=737 px
1686390600.716642 Coordinates x=1166 px, y=737 px
1686390600.7326796 Coordinates x=1184 px, y=770 px
1686390600.7484753 Coordinates x=1184 px, y=770 px
1686390600.764356 Coordinates x=1184 px, y=770 px
1686390600.7797627 Coordinates x=1197 px, y=783 px
1686390600.7956932 Coordinates x=1214 px, y=802 px
1686390600.811318 Coordinates x=1214 px, y=802 px
1686390600.8265734 Coordinates x=1232 px, y=821 px
1686390600.842607 Coordinates x=1232 px, y=821 px
1686390600.8585408 Coordinates x=1254 px, y=840 px
1686390600.8739877 Coordinates x=1254 px, y=840 px
1686390600.889176 Coordinates x=1272 px, y=863 px
1686390600.9047942 Coordinates x=1272 px, y=863 px
1686390600.9205933 Coordinates x=1261 px, y=867 px
1686390600.9358068 Coordinates x=1261 px, y=867 px
1686390600.9514081 Coordinates x=580 px, y=801 px
1686390600.9672108 Coordinates x=580 px, y=801 px
1686390600.9829922 Coordinates x=580 px, y=801 px
1686390600.9989939 Coordinates x=502 px, y=784 px
1686390601.0147502 Coordinates x=502 px, y=784 px
1686390601.030754 Coordinates x=441 px, y=765 px
1686390601.0463674 Coordinates x=441 px, y=765 px
1686390601.0612073 Coordinates x=408 px, y=752 px
1686390601.0771353 Coordinates x=408 px, y=752 px
1686390601.0929577 Coordinates x=364 px, y=722 px
1686390601.1088643 Coordinates x=364 px, y=722 px
1686390601.1249235 Coordinates x=342 px, y=710 px
1686390601.1407783 Coordinates x=342 px, y=710 px
1686390601.156066 Coordinates x=309 px, y=700 px
