timestamp,x,y
1687013101.82058,110,901
1687013101.8365824,110,901
1687013101.85273,108,902
1687013101.8687038,108,902
1687013101.8839571,142,903
1687013101.8998623,142,903
1687013101.9155293,931,890
1687013101.930344,931,890
1687013101.9458737,1249,789
1687013101.9613938,1249,789
1687013101.9771855,1249,789
1687013101.9929624,1340,757
1687013102.0090094,1364,741
1687013102.0240555,1364,741
1687013102.0399256,1371,731
1687013102.0553024,1371,731
1687013102.070795,1371,731
1687013102.0865595,1380,718
1687013102.102529,1390,702
1687013102.117626,1390,702
1687013102.13285,1390,702
1687013102.1487062,1405,684
1687013102.1638246,1405,684
1687013102.1798456,1414,668
1687013102.1982985,1416,659
1687013102.2193928,1416,659
1687013102.2432804,1418,656
1687013102.2584124,1418,656
1687013102.274271,1418,656
1687013102.2903922,1426,653
1687013102.3059168,1426,653
1687013102.321916,1439,650
1687013102.3379173,1439,650
1687013102.353916,1441,651
1687013102.3700633,1441,651
1687013102.3860624,1446,652
1687013102.4017475,1446,652
1687013102.4176514,1448,652
1687013102.433669,1448,652
1687013102.4490864,1448,653
1687013102.465062,1448,653
1687013102.4810677,1254,579
1687013102.4966283,1254,579
1687013102.5125299,882,408
1687013102.5285673,882,408
1687013102.5445473,831,375
1687013102.5605662,831,375
1687013102.5765657,666,301
1687013102.5925198,666,301
1687013102.607575,666,301
1687013102.623591,583,267
1687013102.63905,583,267
1687013102.6542518,548,246
1687013102.67002,548,246
1687013102.6855795,489,225
1687013102.7012393,489,225
1687013102.716359,438,213
1687013102.7318742,438,213
1687013102.7471228,387,200
1687013102.76267,387,200
1687013102.77812,360,190
1687013102.7942178,360,190
1687013102.8097126,349,185
1687013102.824846,349,185
1687013102.8402681,349,185
1687013102.8555894,344,182
1687013102.870563,344,182
1687013102.8861392,334,181
1687013102.9019866,334,181
1687013102.9176302,329,182
1687013102.9327202,329,182
1687013102.9483042,328,182
1687013102.9641857,328,182
1687013102.9794106,329,184
1687013102.995769,329,184
1687013103.011025,336,186
1687013103.0262241,336,186
1687013103.0409765,336,186
1687013103.0566425,347,186
1687013103.0724428,347,186
1687013103.0884566,365,188
1687013103.1039653,365,188
1687013103.1194227,382,185
1687013103.1346123,382,185
1687013103.1506972,399,179
1687013103.1663048,399,179
1687013103.1826031,451,169
1687013103.1981966,451,169
1687013103.2138405,482,161
1687013103.229081,482,161
1687013103.2454534,504,159
1687013103.260879,504,159
1687013103.277114,522,156
1687013103.2924597,522,156
1687013103.3074875,522,156
1687013103.3236742,545,152
1687013103.3392286,545,152
1687013103.3548486,637,145
1687013103.3702877,637,145
1687013103.3864207,690,137
1687013103.4024062,690,137
1687013103.4173944,722,135
1687013103.4323828,722,135
1687013103.4473543,748,144
1687013103.4628665,748,144
1687013103.4781067,769,152
1687013103.4934227,769,152
1687013103.5093575,779,157
1687013103.5250657,779,157
1687013103.5401814,779,157
1687013103.5556269,783,158
1687013103.5711985,783,158
1687013103.586852,792,157
1687013103.6020355,792,157
1687013103.6179435,795,156
1687013103.6331406,795,156
1687013103.6490688,803,155
1687013103.6643713,803,155
1687013103.6797748,827,155
1687013103.69537,827,155
1687013103.7106676,858,153
1687013103.7262506,858,153
1687013103.7418888,858,153
1687013103.7571442,894,153
1687013103.77256,894,153
1687013103.7883096,915,154
1687013103.8037348,915,154
1687013103.8195379,933,154
1687013103.8347828,933,154
1687013103.850465,957,149
1687013103.8656662,957,149
1687013103.8816738,984,141
1687013103.8976686,984,141
1687013103.9132962,1001,136
1687013103.9283774,1001,136
1687013103.9440017,1001,136
1687013103.9591541,1086,123
1687013103.9749992,1086,123
1687013103.9902074,1147,119
1687013104.0053864,1196,115
1687013104.0205216,1196,115
1687013104.0361,1196,115
1687013104.0513384,1245,110
1687013104.0665543,1245,110
1687013104.0817866,1261,106
1687013104.0977163,1261,106
1687013104.1128354,1270,105
1687013104.1281643,1270,105
1687013104.1442423,1283,105
1687013104.1600058,1283,105
1687013104.1758242,1425,98
1687013104.19135,1425,98
1687013104.2071478,1480,96
1687013104.222716,1480,96
1687013104.2378793,1480,96
1687013104.2542033,1550,86
1687013104.2693336,1550,86
1687013104.2855113,1590,78
1687013104.3009202,1590,78
1687013104.3156884,1610,76
1687013104.33161,1610,76
1687013104.3472695,1619,72
1687013104.3629243,1619,72
1687013104.3791442,1634,70
1687013104.3948503,1634,70
1687013104.4106333,1657,69
1687013104.4258556,1657,69
1687013104.4418938,1667,67
1687013104.4576423,1667,67
1687013104.4732196,1688,59
1687013104.4891002,1688,59
1687013104.5040483,1688,59
1687013104.5191076,1738,43
1687013104.535282,1738,43
1687013104.5501804,1779,30
1687013104.566445,1779,30
1687013104.5816123,1807,21
1687013104.5967739,1807,21
1687013104.6123996,1829,10
1687013104.6273797,1829,10
1687013104.6427193,1845,7
