timestamp,x,y
1687013085.988713,183,1321
1687013086.004719,183,1321
1687013086.0204394,1077,1239
1687013086.0352364,1077,1239
1687013086.05057,1270,1177
1687013086.066528,1270,1177
1687013086.082048,1475,1088
1687013086.0981588,1475,1088
1687013086.1137843,1513,1066
1687013086.1298556,1513,1066
1687013086.145486,1543,1054
1687013086.1615477,1543,1054
1687013086.1773627,1564,1046
1687013086.193431,1564,1046
1687013086.2086556,1575,1038
1687013086.224717,1575,1038
1687013086.2407303,1583,1031
1687013086.256318,1583,1031
1687013086.2722096,1586,1030
1687013086.2875378,1586,1030
1687013086.3025777,1586,1030
1687013086.317475,1594,1020
1687013086.3334901,1594,1020
1687013086.348636,1601,1009
1687013086.36414,1601,1009
1687013086.3795702,1607,1004
1687013086.3959613,1607,1004
1687013086.4112124,1608,1003
1687013086.4272938,1608,1003
1687013086.4427004,1609,1002
1687013086.457955,1609,1002
1687013086.4740043,1609,1002
1687013086.4894633,1609,1002
1687013086.5050497,1609,1002
1687013086.5205412,1609,1002
1687013086.5354023,1609,1002
1687013086.55119,1610,1004
1687013086.5666358,1610,1004
1687013086.582131,1609,1011
1687013086.5979807,1609,1011
1687013086.6133592,1555,1003
1687013086.6288073,1555,1003
1687013086.643909,1447,889
1687013086.6593993,1447,889
1687013086.6747477,1447,889
1687013086.6902595,1390,785
1687013086.7058957,1390,785
1687013086.7218432,1367,747
1687013086.7369783,1367,747
1687013086.7530556,1098,487
1687013086.768857,1098,487
1687013086.784095,958,441
1687013086.8001506,958,441
1687013086.8152668,878,423
1687013086.8311238,878,423
1687013086.8466816,718,384
1687013086.862057,718,384
1687013086.8782759,660,333
1687013086.8939648,660,333
1687013086.9090834,615,285
1687013086.9244003,615,285
1687013086.940198,586,247
1687013086.955506,586,247
1687013086.9714062,586,247
1687013086.9869304,551,222
1687013087.00208,551,222
1687013087.0173235,543,212
1687013087.0329683,543,212
1687013087.0481002,542,206
1687013087.063679,542,206
1687013087.0796614,544,205
1687013087.0959423,544,205
1687013087.1114507,554,200
1687013087.1266732,554,200
1687013087.1425772,573,198
1687013087.158252,573,198
1687013087.1740835,599,196
1687013087.1894946,599,196
1687013087.2050471,613,197
1687013087.219704,613,197
1687013087.2354443,613,197
1687013087.2512474,636,197
1687013087.266539,636,197
1687013087.282022,670,193
1687013087.297627,670,193
1687013087.3127944,756,192
1687013087.3279629,756,192
1687013087.3439224,819,191
1687013087.3590052,819,191
1687013087.3746624,819,191
1687013087.3902113,855,189
1687013087.4065301,855,189
1687013087.4217153,897,183
1687013087.437141,897,183
1687013087.453152,937,178
1687013087.4681928,937,178
1687013087.483354,949,176
1687013087.4992683,949,176
1687013087.515399,1025,173
1687013087.5308623,1025,173
1687013087.546256,1091,171
1687013087.5620215,1091,171
1687013087.577512,1142,160
1687013087.5935361,1142,160
1687013087.6087577,1142,160
1687013087.624656,1166,156
1687013087.6400661,1166,156
1687013087.655425,1177,154
1687013087.6713507,1177,154
1687013087.6865098,1188,151
1687013087.7016559,1188,151
1687013087.717235,1446,115
1687013087.7333083,1446,115
1687013087.7497559,1541,97
1687013087.7653615,1541,97
1687013087.781218,1606,76
1687013087.7963853,1606,76
1687013087.8125074,1631,68
1687013087.8282962,1631,68
1687013087.8435175,1655,57
1687013087.8590097,1655,57
1687013087.8741615,1655,57
1687013087.8892584,1655,57
1687013087.9052608,1660,56
1687013087.920452,1660,56
1687013087.9359598,1661,55
1687013087.9511104,1661,55
1687013087.9660258,1663,56
1687013087.9810207,1664,56
1687013087.996641,1664,56
1687013088.012584,1666,55
1687013088.0276978,1666,55
1687013088.0437424,1666,56
1687013088.0597618,1666,56
1687013088.075917,1666,57
1687013088.09158,1666,57
1687013088.1067631,1666,57
1687013088.1224303,1672,56
1687013088.137454,1672,56
1687013088.1532173,1672,56
1687013088.1685643,1688,53
1687013088.1848383,1714,51
1687013088.1995614,1714,51
1687013088.214935,1735,46
1687013088.2304697,1735,46
1687013088.2464147,1767,40
1687013088.2625425,1767,40
1687013088.2780616,1787,33
1687013088.293337,1787,33
1687013088.3094244,1800,32
1687013088.325446,1800,32
1687013088.3414128,1800,32
1687013088.357443,1835,24
1687013088.3733432,1861,18
1687013088.3883362,1861,18
1687013088.4043896,1861,18
1687013088.420395,1889,8
1687013088.4363914,1889,8
1687013088.4515116,1913,0
1687013088.4669204,1913,0
1687013088.4819624,1927,-2
1687013088.4975622,1927,-2
1687013088.5135605,1934,-5
1687013088.5295608,1934,-5
1687013088.5450068,1949,-11
1687013088.561115,1949,-11
1687013088.5765038,1958,-12
1687013088.5915203,1958,-12
1687013088.6067588,1961,-12
1687013088.6227767,1961,-12
1687013088.6387968,1962,-12
1687013088.6547992,1962,-12
1687013088.6704943,1964,-11
1687013088.6864958,1964,-11
1687013088.7015011,1964,-11
1687013088.717303,1964,-11
1687013088.7334173,1964,-11
1687013088.7490842,1966,-12
1687013088.7646692,1966,-12
1687013088.7798755,1968,-11
1687013088.7953231,1968,-11
1687013088.8107128,1973,-13
1687013088.8266537,1973,-13
1687013088.8414195,1973,-13
1687013088.856783,1973,-13
1687013088.8721764,1976,-15
1687013088.888107,1978,-17
1687013088.9036303,1978,-17
