1686482041.990793 Coordinates x=514 px, y=158 px
1686482043.7956066 Coordinates x=740 px, y=122 px
1686482043.811083 Coordinates x=745 px, y=123 px
1686482043.8267055 Coordinates x=745 px, y=123 px
1686482043.8424206 Coordinates x=745 px, y=123 px
1686482043.8580482 Coordinates x=763 px, y=122 px
1686482043.8742688 Coordinates x=763 px, y=122 px
1686482043.8901103 Coordinates x=783 px, y=120 px
1686482043.9057314 Coordinates x=783 px, y=120 px
1686482043.9213638 Coordinates x=810 px, y=119 px
1686482043.9369845 Coordinates x=810 px, y=119 px
1686482043.9526024 Coordinates x=831 px, y=121 px
1686482043.9684536 Coordinates x=831 px, y=121 px
1686482043.9843154 Coordinates x=845 px, y=124 px
1686482043.999922 Coordinates x=845 px, y=124 px
1686482044.0155306 Coordinates x=856 px, y=127 px
1686482044.0311408 Coordinates x=856 px, y=127 px
1686482044.0467446 Coordinates x=856 px, y=127 px
1686482044.062794 Coordinates x=863 px, y=127 px
1686482044.0786207 Coordinates x=866 px, y=126 px
1686482044.094072 Coordinates x=866 px, y=126 px
1686482044.1097927 Coordinates x=866 px, y=126 px
1686482044.125521 Coordinates x=868 px, y=126 px
1686482044.1411414 Coordinates x=868 px, y=126 px
1686482044.1567738 Coordinates x=922 px, y=136 px
1686482044.1730402 Coordinates x=922 px, y=136 px
1686482044.1888843 Coordinates x=974 px, y=145 px
1686482044.2044268 Coordinates x=974 px, y=145 px
1686482044.2201316 Coordinates x=994 px, y=145 px
1686482044.2357638 Coordinates x=994 px, y=145 px
1686482044.2513957 Coordinates x=1018 px, y=142 px
1686482044.267531 Coordinates x=1018 px, y=142 px
1686482044.2833567 Coordinates x=1088 px, y=136 px
1686482044.2989666 Coordinates x=1088 px, y=136 px
1686482044.3146183 Coordinates x=1149 px, y=133 px
1686482044.3302515 Coordinates x=1149 px, y=133 px
1686482044.3458695 Coordinates x=1185 px, y=126 px
1686482044.3620534 Coordinates x=1185 px, y=126 px
1686482044.3778598 Coordinates x=1203 px, y=124 px
1686482044.3934412 Coordinates x=1203 px, y=124 px
1686482044.4089546 Coordinates x=1210 px, y=122 px
1686482044.424767 Coordinates x=1210 px, y=122 px
1686482044.4404004 Coordinates x=1213 px, y=121 px
1686482044.4560168 Coordinates x=1213 px, y=121 px
1686482044.4724808 Coordinates x=1213 px, y=121 px
1686482044.4882221 Coordinates x=1214 px, y=120 px
1686482044.5040724 Coordinates x=1214 px, y=120 px
1686482044.519698 Coordinates x=1214 px, y=119 px
1686482044.5352778 Coordinates x=1214 px, y=119 px
1686482044.550899 Coordinates x=1213 px, y=119 px
1686482044.5671132 Coordinates x=1213 px, y=119 px
1686482044.5829108 Coordinates x=1213 px, y=119 px
1686482044.598585 Coordinates x=1213 px, y=119 px
1686482044.6142035 Coordinates x=1213 px, y=119 px
1686482044.6298018 Coordinates x=1213 px, y=119 px
1686482044.6456008 Coordinates x=1239 px, y=125 px
1686482044.6608558 Coordinates x=1239 px, y=125 px
1686482044.676345 Coordinates x=1239 px, y=125 px
1686482044.6915958 Coordinates x=1349 px, y=144 px
1686482044.707457 Coordinates x=1349 px, y=144 px
1686482044.7230651 Coordinates x=1405 px, y=142 px
1686482044.7387145 Coordinates x=1405 px, y=142 px
1686482044.7543619 Coordinates x=1438 px, y=136 px
1686482044.7703323 Coordinates x=1438 px, y=136 px
1686482044.7862272 Coordinates x=1464 px, y=133 px
1686482044.8017943 Coordinates x=1464 px, y=133 px
1686482044.817462 Coordinates x=1480 px, y=131 px
1686482044.8330824 Coordinates x=1480 px, y=131 px
1686482044.8487196 Coordinates x=1505 px, y=135 px
1686482044.8650484 Coordinates x=1505 px, y=135 px
1686482044.880928 Coordinates x=1522 px, y=161 px
1686482044.8963711 Coordinates x=1522 px, y=161 px
1686482044.912174 Coordinates x=1531 px, y=175 px
1686482044.9277055 Coordinates x=1531 px, y=175 px
1686482044.943333 Coordinates x=1531 px, y=175 px
1686482044.9589489 Coordinates x=1544 px, y=189 px
1686482044.9748182 Coordinates x=1544 px, y=189 px
1686482044.9906943 Coordinates x=1554 px, y=199 px
1686482045.0063412 Coordinates x=1554 px, y=199 px
1686482045.0220413 Coordinates x=1559 px, y=206 px
1686482045.0375755 Coordinates x=1559 px, y=206 px
1686482045.0532093 Coordinates x=1564 px, y=209 px
1686482045.0692043 Coordinates x=1564 px, y=209 px
1686482045.0850875 Coordinates x=1574 px, y=217 px
1686482045.1007113 Coordinates x=1574 px, y=217 px
1686482045.1163323 Coordinates x=1579 px, y=224 px
1686482045.1318574 Coordinates x=1579 px, y=224 px
1686482045.1475573 Coordinates x=1583 px, y=228 px
1686482045.1627607 Coordinates x=1583 px, y=228 px
1686482045.1786275 Coordinates x=1583 px, y=228 px
1686482045.1941643 Coordinates x=1587 px, y=228 px
1686482045.2103817 Coordinates x=1587 px, y=228 px
1686482045.2261004 Coordinates x=1595 px, y=227 px
1686482045.2418509 Coordinates x=1595 px, y=227 px
1686482045.2574716 Coordinates x=1609 px, y=223 px
1686482045.2734385 Coordinates x=1609 px, y=223 px
1686482045.289321 Coordinates x=1626 px, y=214 px
1686482045.3049347 Coordinates x=1626 px, y=214 px
1686482045.3205614 Coordinates x=1647 px, y=208 px
1686482045.3360844 Coordinates x=1647 px, y=208 px
1686482045.3517325 Coordinates x=1679 px, y=203 px
1686482045.3676212 Coordinates x=1679 px, y=203 px
1686482045.3835032 Coordinates x=1734 px, y=205 px
1686482045.3990862 Coordinates x=1734 px, y=205 px
1686482045.414736 Coordinates x=1791 px, y=212 px
1686482045.430388 Coordinates x=1791 px, y=212 px
1686482045.4460168 Coordinates x=1791 px, y=212 px
1686482045.461512 Coordinates x=1826 px, y=227 px
1686482045.4777207 Coordinates x=1848 px, y=235 px
1686482045.4933763 Coordinates x=1848 px, y=235 px
1686482045.5090861 Coordinates x=1857 px, y=240 px
1686482045.5247579 Coordinates x=1857 px, y=240 px
1686482045.5404713 Coordinates x=1861 px, y=244 px
1686482045.5560653 Coordinates x=1861 px, y=244 px
1686482045.5719204 Coordinates x=1861 px, y=244 px
1686482045.587773 Coordinates x=1867 px, y=248 px
1686482045.6033776 Coordinates x=1867 px, y=248 px
1686482045.6190102 Coordinates x=1871 px, y=250 px
1686482045.6346698 Coordinates x=1871 px, y=250 px
1686482045.6503003 Coordinates x=1878 px, y=254 px
1686482045.6662958 Coordinates x=1878 px, y=254 px
1686482045.6821854 Coordinates x=1883 px, y=260 px
1686482045.6977115 Coordinates x=1883 px, y=260 px
1686482045.7134244 Coordinates x=1883 px, y=260 px
1686482045.7290304 Coordinates x=1891 px, y=284 px
1686482045.7446446 Coordinates x=1894 px, y=303 px
1686482045.7602053 Coordinates x=1894 px, y=303 px
1686482045.7764769 Coordinates x=1894 px, y=303 px
1686482045.792305 Coordinates x=1897 px, y=318 px
1686482045.8079834 Coordinates x=1897 px, y=318 px
1686482045.8236027 Coordinates x=1899 px, y=330 px
1686482045.8392081 Coordinates x=1899 px, y=330 px
1686482045.854807 Coordinates x=1901 px, y=339 px
1686482045.8710206 Coordinates x=1901 px, y=339 px
1686482045.8867168 Coordinates x=1903 px, y=344 px
1686482045.9023552 Coordinates x=1903 px, y=344 px
1686482045.9179773 Coordinates x=1922 px, y=353 px
1686482045.9337752 Coordinates x=1922 px, y=353 px
1686482045.9493988 Coordinates x=1978 px, y=368 px
1686482045.96464 Coordinates x=1978 px, y=368 px
1686482045.9805207 Coordinates x=2032 px, y=385 px
1686482045.9959764 Coordinates x=2032 px, y=385 px
1686482046.011762 Coordinates x=2032 px, y=385 px
1686482046.0272565 Coordinates x=2047 px, y=390 px
1686482046.0429251 Coordinates x=2058 px, y=395 px
1686482046.058663 Coordinates x=2058 px, y=395 px
1686482046.0745788 Coordinates x=2058 px, y=395 px
1686482046.0904777 Coordinates x=2065 px, y=400 px
1686482046.1060765 Coordinates x=2065 px, y=400 px
1686482046.1217048 Coordinates x=2072 px, y=402 px
1686482046.1372993 Coordinates x=2072 px, y=402 px
1686482046.152955 Coordinates x=2079 px, y=404 px
1686482046.1689417 Coordinates x=2079 px, y=404 px
1686482046.1848257 Coordinates x=2089 px, y=408 px
1686482046.2004526 Coordinates x=2089 px, y=408 px
1686482046.2160783 Coordinates x=2132 px, y=461 px
1686482046.2317142 Coordinates x=2132 px, y=461 px
1686482046.247226 Coordinates x=2192 px, y=513 px
1686482046.2627604 Coordinates x=2192 px, y=513 px
1686482046.279026 Coordinates x=2245 px, y=548 px
1686482046.2947683 Coordinates x=2245 px, y=548 px
1686482046.3104305 Coordinates x=2287 px, y=565 px
1686482046.325987 Coordinates x=2287 px, y=565 px
1686482046.3417907 Coordinates x=2287 px, y=565 px
1686482046.3574085 Coordinates x=2313 px, y=576 px
1686482046.373393 Coordinates x=2313 px, y=576 px
1686482046.3892832 Coordinates x=2321 px, y=595 px
1686482046.4049 Coordinates x=2321 px, y=595 px
1686482046.4205227 Coordinates x=2326 px, y=602 px
1686482046.4361413 Coordinates x=2326 px, y=602 px
1686482046.4517543 Coordinates x=2328 px, y=612 px
1686482046.4677184 Coordinates x=2328 px, y=612 px
1686482046.4835794 Coordinates x=2332 px, y=622 px
1686482046.4991822 Coordinates x=2332 px, y=622 px
1686482046.5148094 Coordinates x=2335 px, y=627 px
1686482046.530426 Coordinates x=2335 px, y=627 px
1686482046.5460997 Coordinates x=2335 px, y=632 px
1686482046.5617118 Coordinates x=2335 px, y=632 px
1686482046.577481 Coordinates x=2335 px, y=632 px
1686482046.593265 Coordinates x=2335 px, y=633 px
1686482046.6089482 Coordinates x=2335 px, y=633 px
1686482046.6245253 Coordinates x=2335 px, y=633 px
1686482046.640237 Coordinates x=2335 px, y=633 px
1686482046.6558726 Coordinates x=2336 px, y=660 px
1686482046.6718738 Coordinates x=2336 px, y=660 px
1686482046.687755 Coordinates x=2349 px, y=682 px
1686482046.7033584 Coordinates x=2349 px, y=682 px
1686482046.7189658 Coordinates x=2373 px, y=707 px
1686482046.7346325 Coordinates x=2373 px, y=707 px
1686482046.7502494 Coordinates x=2386 px, y=736 px
1686482046.7656548 Coordinates x=2386 px, y=736 px
1686482046.7815607 Coordinates x=2386 px, y=736 px
1686482046.797431 Coordinates x=2393 px, y=758 px
1686482046.8130624 Coordinates x=2393 px, y=758 px
1686482046.828678 Coordinates x=2398 px, y=774 px
1686482046.8442755 Coordinates x=2398 px, y=774 px
1686482046.8597875 Coordinates x=2398 px, y=782 px
1686482046.8756034 Coordinates x=2398 px, y=782 px
1686482046.8914647 Coordinates x=2399 px, y=789 px
1686482046.907065 Coordinates x=2399 px, y=789 px
1686482046.9225695 Coordinates x=2400 px, y=791 px
1686482046.9383585 Coordinates x=2400 px, y=791 px
1686482046.9539704 Coordinates x=2401 px, y=791 px
1686482046.9699655 Coordinates x=2401 px, y=791 px
1686482046.9858434 Coordinates x=2409 px, y=781 px
1686482047.0013204 Coordinates x=2409 px, y=781 px
1686482047.017096 Coordinates x=2434 px, y=704 px
1686482047.0326242 Coordinates x=2434 px, y=704 px
1686482047.0483415 Coordinates x=2449 px, y=637 px
1686482047.0639656 Coordinates x=2449 px, y=637 px
1686482047.0799584 Coordinates x=2449 px, y=637 px
1686482047.0959725 Coordinates x=2459 px, y=593 px
1686482047.1118894 Coordinates x=2459 px, y=593 px
1686482047.1277206 Coordinates x=2477 px, y=534 px
1686482047.1432924 Coordinates x=2477 px, y=534 px
1686482047.1589468 Coordinates x=2488 px, y=497 px
1686482047.1749218 Coordinates x=2488 px, y=497 px
1686482047.1907666 Coordinates x=2510 px, y=467 px
1686482047.206407 Coordinates x=2510 px, y=467 px
1686482047.2220347 Coordinates x=2546 px, y=451 px
1686482047.237492 Coordinates x=2546 px, y=451 px
1686482047.2531548 Coordinates x=2590 px, y=434 px
1686482047.2688239 Coordinates x=2590 px, y=434 px
1686482047.285038 Coordinates x=2619 px, y=413 px
1686482047.300885 Coordinates x=2619 px, y=413 px
1686482047.3165586 Coordinates x=2620 px, y=411 px
1686482047.33218 Coordinates x=2620 px, y=411 px
1686482047.3478057 Coordinates x=1541 px, y=275 px
1686482047.3633215 Coordinates x=1541 px, y=275 px
1686482047.3792965 Coordinates x=892 px, y=229 px
1686482047.395307 Coordinates x=892 px, y=229 px
1686482047.4103227 Coordinates x=811 px, y=231 px
1686482047.4254794 Coordinates x=811 px, y=231 px
1686482047.4415824 Coordinates x=811 px, y=231 px
1686482047.457218 Coordinates x=724 px, y=231 px
1686482047.4731343 Coordinates x=724 px, y=231 px
1686482047.4889975 Coordinates x=683 px, y=234 px
1686482047.5046382 Coordinates x=683 px, y=234 px
1686482047.5202525 Coordinates x=661 px, y=237 px
1686482047.535876 Coordinates x=661 px, y=237 px
1686482047.551521 Coordinates x=637 px, y=239 px
1686482047.5671086 Coordinates x=637 px, y=239 px
1686482047.583032 Coordinates x=563 px, y=244 px
1686482047.5988822 Coordinates x=563 px, y=244 px
1686482047.6145296 Coordinates x=510 px, y=245 px
1686482047.630162 Coordinates x=510 px, y=245 px
1686482047.6457932 Coordinates x=510 px, y=245 px
1686482047.6613274 Coordinates x=487 px, y=252 px
1686482047.6771533 Coordinates x=431 px, y=254 px
1686482047.6928978 Coordinates x=431 px, y=254 px
1686482047.7086475 Coordinates x=413 px, y=257 px
1686482047.72429 Coordinates x=413 px, y=257 px
1686482047.7399101 Coordinates x=413 px, y=257 px
1686482047.7553492 Coordinates x=399 px, y=260 px
1686482047.7710772 Coordinates x=399 px, y=260 px
1686482047.7869244 Coordinates x=390 px, y=263 px
1686482047.8025374 Coordinates x=390 px, y=263 px
1686482047.818219 Coordinates x=387 px, y=267 px
1686482047.8338368 Coordinates x=387 px, y=267 px
1686482047.8494577 Coordinates x=386 px, y=267 px
1686482047.86501 Coordinates x=386 px, y=267 px
1686482047.880992 Coordinates x=386 px, y=267 px
1686482047.8968742 Coordinates x=386 px, y=267 px
1686482047.9124928 Coordinates x=386 px, y=267 px
1686482047.9280965 Coordinates x=386 px, y=267 px
1686482047.9435709 Coordinates x=386 px, y=267 px
1686482047.9592552 Coordinates x=386 px, y=267 px
1686482047.9750547 Coordinates x=386 px, y=267 px
1686482047.99088 Coordinates x=388 px, y=267 px
1686482048.0065622 Coordinates x=388 px, y=267 px
1686482048.0221786 Coordinates x=389 px, y=267 px
1686482048.0378077 Coordinates x=389 px, y=267 px
1686482048.053431 Coordinates x=463 px, y=276 px
1686482048.0690532 Coordinates x=463 px, y=276 px
1686482048.0852342 Coordinates x=546 px, y=287 px
1686482048.1011152 Coordinates x=546 px, y=287 px
1686482048.1167371 Coordinates x=595 px, y=296 px
1686482048.132367 Coordinates x=595 px, y=296 px
1686482048.1479838 Coordinates x=626 px, y=305 px
1686482048.1636229 Coordinates x=626 px, y=305 px
1686482048.1796265 Coordinates x=642 px, y=311 px
1686482048.1954641 Coordinates x=642 px, y=311 px
1686482048.2110012 Coordinates x=648 px, y=316 px
1686482048.2266617 Coordinates x=648 px, y=316 px
1686482048.2423198 Coordinates x=648 px, y=316 px
1686482048.2579446 Coordinates x=651 px, y=320 px
1686482048.2738996 Coordinates x=651 px, y=320 px
1686482048.289782 Coordinates x=652 px, y=325 px
1686482048.3053806 Coordinates x=652 px, y=325 px
1686482048.3210032 Coordinates x=651 px, y=330 px
1686482048.3366175 Coordinates x=651 px, y=330 px
1686482048.3522625 Coordinates x=652 px, y=333 px
1686482048.3679137 Coordinates x=652 px, y=333 px
1686482048.3839061 Coordinates x=662 px, y=338 px
1686482048.3997881 Coordinates x=662 px, y=338 px
1686482048.4153826 Coordinates x=684 px, y=346 px
1686482048.4309757 Coordinates x=684 px, y=346 px
1686482048.4466665 Coordinates x=707 px, y=349 px
1686482048.4622335 Coordinates x=707 px, y=349 px
1686482048.478204 Coordinates x=720 px, y=348 px
1686482048.494048 Coordinates x=720 px, y=348 px
1686482048.5096183 Coordinates x=720 px, y=348 px
1686482048.5253456 Coordinates x=735 px, y=346 px
1686482048.5409672 Coordinates x=735 px, y=346 px
1686482048.556604 Coordinates x=746 px, y=343 px
1686482048.5722146 Coordinates x=746 px, y=343 px
1686482048.5881324 Coordinates x=751 px, y=341 px
1686482048.604012 Coordinates x=751 px, y=341 px
1686482048.6196215 Coordinates x=758 px, y=336 px
1686482048.6352289 Coordinates x=758 px, y=336 px
1686482048.650836 Coordinates x=764 px, y=332 px
1686482048.666518 Coordinates x=764 px, y=332 px
1686482048.6825087 Coordinates x=782 px, y=327 px
1686482048.6983876 Coordinates x=782 px, y=327 px
1686482048.7140074 Coordinates x=793 px, y=326 px
1686482048.7295706 Coordinates x=793 px, y=326 px
1686482048.7452629 Coordinates x=793 px, y=326 px
1686482048.760849 Coordinates x=802 px, y=324 px
1686482048.776653 Coordinates x=802 px, y=324 px
1686482048.7924492 Coordinates x=810 px, y=324 px
1686482048.8081586 Coordinates x=810 px, y=324 px
1686482048.8237653 Coordinates x=815 px, y=321 px
1686482048.8393853 Coordinates x=815 px, y=321 px
1686482048.8550062 Coordinates x=822 px, y=317 px
1686482048.8706586 Coordinates x=822 px, y=317 px
1686482048.8866026 Coordinates x=837 px, y=313 px
1686482048.902473 Coordinates x=837 px, y=313 px
1686482048.9180572 Coordinates x=849 px, y=313 px
1686482048.933578 Coordinates x=849 px, y=313 px
1686482048.9491277 Coordinates x=859 px, y=314 px
1686482048.964754 Coordinates x=859 px, y=314 px
1686482048.9804451 Coordinates x=859 px, y=314 px
1686482048.996216 Coordinates x=868 px, y=313 px
1686482049.0118048 Coordinates x=868 px, y=313 px
1686482049.027358 Coordinates x=885 px, y=311 px
1686482049.0430386 Coordinates x=885 px, y=311 px
1686482049.0585918 Coordinates x=904 px, y=308 px
1686482049.0742605 Coordinates x=904 px, y=308 px
1686482049.090373 Coordinates x=933 px, y=305 px
1686482049.1060467 Coordinates x=933 px, y=305 px
1686482049.1217098 Coordinates x=949 px, y=303 px
1686482049.1374013 Coordinates x=949 px, y=303 px
1686482049.1529512 Coordinates x=961 px, y=302 px
1686482049.1685216 Coordinates x=961 px, y=302 px
1686482049.1846058 Coordinates x=961 px, y=302 px
1686482049.2002583 Coordinates x=969 px, y=300 px
1686482049.2159734 Coordinates x=969 px, y=300 px
1686482049.2315507 Coordinates x=981 px, y=296 px
1686482049.2473211 Coordinates x=1026 px, y=287 px
1686482049.2630286 Coordinates x=1026 px, y=287 px
1686482049.2791188 Coordinates x=1100 px, y=282 px
1686482049.2948842 Coordinates x=1100 px, y=282 px
1686482049.3104975 Coordinates x=1100 px, y=282 px
1686482049.3260648 Coordinates x=1151 px, y=282 px
1686482049.34176 Coordinates x=1151 px, y=282 px
1686482049.3572652 Coordinates x=1186 px, y=277 px
1686482049.3728886 Coordinates x=1186 px, y=277 px
1686482049.3890588 Coordinates x=1207 px, y=271 px
1686482049.4047077 Coordinates x=1207 px, y=271 px
1686482049.4204152 Coordinates x=1222 px, y=267 px
1686482049.4360473 Coordinates x=1222 px, y=267 px
1686482049.4515862 Coordinates x=1222 px, y=267 px
1686482049.467209 Coordinates x=1240 px, y=259 px
1686482049.4829848 Coordinates x=1240 px, y=259 px
1686482049.4987423 Coordinates x=1246 px, y=254 px
1686482049.514371 Coordinates x=1252 px, y=252 px
1686482049.5299945 Coordinates x=1252 px, y=252 px
1686482049.5455496 Coordinates x=1253 px, y=252 px
1686482049.5612473 Coordinates x=1253 px, y=252 px
1686482049.5773857 Coordinates x=1253 px, y=252 px
1686482049.593111 Coordinates x=1253 px, y=252 px
1686482049.6087315 Coordinates x=1253 px, y=252 px
1686482049.6242821 Coordinates x=1253 px, y=252 px
1686482049.6399586 Coordinates x=1253 px, y=252 px
1686482049.6712756 Coordinates x=1249 px, y=252 px
1686482049.6870337 Coordinates x=1244 px, y=251 px
1686482049.7028012 Coordinates x=1244 px, y=251 px
1686482049.7184224 Coordinates x=1240 px, y=254 px
1686482049.7340453 Coordinates x=1240 px, y=254 px
1686482049.749671 Coordinates x=1240 px, y=254 px
1686482049.7652984 Coordinates x=1235 px, y=263 px
1686482049.781067 Coordinates x=1232 px, y=268 px
1686482049.7968209 Coordinates x=1232 px, y=268 px
1686482049.8124177 Coordinates x=1230 px, y=272 px
1686482049.8280814 Coordinates x=1230 px, y=272 px
1686482049.843702 Coordinates x=1230 px, y=272 px
1686482049.8592894 Coordinates x=1228 px, y=276 px
1686482049.8749607 Coordinates x=1228 px, y=276 px
1686482049.8906357 Coordinates x=1227 px, y=278 px
1686482049.9064302 Coordinates x=1227 px, y=278 px
1686482049.9220383 Coordinates x=1465 px, y=356 px
1686482049.9376466 Coordinates x=1465 px, y=356 px
1686482049.9532819 Coordinates x=1614 px, y=415 px
1686482049.9689057 Coordinates x=1614 px, y=415 px
1686482049.9846764 Coordinates x=1629 px, y=423 px
1686482050.000434 Coordinates x=1629 px, y=423 px
1686482050.0159485 Coordinates x=1637 px, y=427 px
1686482050.0316179 Coordinates x=1637 px, y=427 px
1686482050.0473187 Coordinates x=1637 px, y=427 px
1686482050.0629427 Coordinates x=1642 px, y=429 px
1686482050.0790489 Coordinates x=1642 px, y=429 px
1686482050.0948114 Coordinates x=1642 px, y=429 px
1686482050.1103165 Coordinates x=1642 px, y=429 px
1686482050.1259463 Coordinates x=1642 px, y=429 px
1686482050.1417484 Coordinates x=1647 px, y=430 px
1686482050.1573913 Coordinates x=1652 px, y=431 px
1686482050.1729515 Coordinates x=1660 px, y=432 px
1686482050.1889224 Coordinates x=1664 px, y=432 px
1686482050.2048142 Coordinates x=1664 px, y=432 px
1686482050.2203903 Coordinates x=1676 px, y=428 px
1686482050.2359385 Coordinates x=1676 px, y=428 px
1686482050.2515666 Coordinates x=1676 px, y=428 px
1686482050.267199 Coordinates x=1684 px, y=423 px
1686482050.2830067 Coordinates x=1690 px, y=417 px
1686482050.2987792 Coordinates x=1690 px, y=417 px
1686482050.314401 Coordinates x=1696 px, y=405 px
1686482050.330118 Coordinates x=1696 px, y=405 px
1686482050.3457372 Coordinates x=1699 px, y=396 px
1686482050.36136 Coordinates x=1699 px, y=396 px
1686482050.376943 Coordinates x=1700 px, y=391 px
1686482050.392768 Coordinates x=1700 px, y=391 px
