timestamp,x,y
1687693755.8475816,1032,457
1687693755.860923,1035,456
1687693755.8756025,1035,456
1687693755.8914373,1036,452
1687693755.9147003,1036,452
1687693755.9477727,1041,442
1687693755.9630601,1052,426
1687693755.981156,1052,426
1687693755.9967885,1054,419
1687693756.0151925,1054,419
1687693756.0308664,1063,403
1687693756.0466611,1063,403
1687693756.0622623,1073,380
1687693756.0778682,1073,380
1687693756.093543,1082,364
1687693756.1091566,1082,364
1687693756.1250508,1100,342
1687693756.1408975,1100,342
1687693756.156519,1108,325
1687693756.1721494,1108,325
1687693756.1877708,1076,307
1687693756.2033634,1076,307
1687693756.2192209,991,284
1687693756.2349768,991,284
1687693756.250689,991,284
1687693756.2663043,918,285
1687693756.2819195,918,285
1687693756.2975752,883,285
1687693756.3131177,883,285
1687693756.328267,835,281
1687693756.343533,835,281
1687693756.359221,823,281
1687693756.3747451,823,281
1687693756.3902538,812,282
1687693756.405889,812,282
1687693756.4215293,803,282
1687693756.4357035,803,282
1687693756.451329,803,282
1687693756.467381,798,283
1687693756.4830313,798,283
1687693756.4988534,834,280
1687693756.5142827,834,280
1687693756.5295115,929,276
1687693756.5455635,929,276
1687693756.561618,1004,283
1687693756.5770192,1004,283
1687693756.5922277,1060,284
1687693756.607649,1060,284
1687693756.622912,1108,289
1687693756.6381514,1108,289
1687693756.653726,1135,284
1687693756.6689525,1135,284
1687693756.6846497,1147,282
1687693756.7003398,1147,282
1687693756.715374,1147,282
1687693756.7305174,1218,279
1687693756.7463357,1218,279
1687693756.7617354,1277,280
1687693756.7773468,1277,280
1687693756.7927248,1314,283
1687693756.8081686,1314,283
1687693756.823301,1336,290
1687693756.8389149,1336,290
1687693756.8548892,1342,296
1687693756.8705368,1342,296
1687693756.8866525,1345,300
1687693756.9014018,1345,300
1687693756.9171062,1345,300
1687693756.9324942,1358,301
1687693756.947662,1358,301
1687693756.9627805,1457,299
1687693756.9784312,1457,299
1687693756.9940324,1513,297
1687693757.0088322,1513,297
1687693757.024252,1566,296
1687693757.039436,1566,296
1687693757.0550811,1586,294
1687693757.0707102,1586,294
1687693757.086615,1599,294
1687693757.1023116,1599,294
1687693757.1181588,1592,297
1687693757.1333055,1592,297
1687693757.1493864,1592,297
1687693757.167393,1185,321
1687693757.1830308,1185,321
1687693757.1986756,1156,317
1687693757.2142823,1156,317
1687693757.23052,1088,313
1687693757.2463484,1088,313
1687693757.2619617,1022,297
1687693757.2774212,1022,297
1687693757.293154,1007,298
1687693757.3088653,1007,298
1687693757.3247852,975,293
1687693757.3405926,975,293
1687693757.3562236,959,292
1687693757.3718505,959,292
1687693757.3874705,945,290
1687693757.4029686,945,290
1687693757.4191158,945,290
1687693757.4347613,936,289
1687693757.4505723,936,289
1687693757.4660132,935,288
1687693757.4818327,935,288
1687693757.4974706,935,288
1687693757.5130835,935,288
1687693757.5293982,947,284
1687693757.5452402,947,284
1687693757.5608606,961,275
1687693757.5765042,961,275
1687693757.5921197,986,263
1687693757.607743,986,263
1687693757.6239789,1001,262
1687693757.6397378,1001,262
1687693757.6554327,1026,257
1687693757.6710331,1026,257
1687693757.6866455,1043,253
1687693757.7021434,1043,253
1687693757.7178593,1043,253
1687693757.7340584,1089,253
1687693757.7498627,1089,253
1687693757.7655406,1125,263
1687693757.7811453,1125,263
1687693757.7967746,1163,284
1687693757.8124104,1163,284
1687693757.8285124,1193,299
1687693757.844357,1193,299
1687693757.859972,1213,308
1687693757.875403,1213,308
1687693757.891056,1236,323
1687693757.9068444,1236,323
1687693757.92318,1246,326
1687693757.9390109,1246,326
1687693757.9546316,1278,324
1687693757.9702291,1278,324
1687693757.9858115,1278,324
1687693758.0013933,1456,308
1687693758.0171494,1456,308
1687693758.0333538,1504,298
1687693758.0491676,1504,298
1687693758.0648234,1552,282
1687693758.080451,1552,282
1687693758.0960793,1584,274
1687693758.1117067,1584,274
1687693758.1279457,1606,265
