timestamp,x,y
1687693688.3518846,523,138
1687693688.3667068,523,138
1687693688.3820198,525,138
1687693688.3976312,525,138
1687693688.4189029,525,138
1687693688.4358168,529,139
1687693688.4518142,533,139
1687693688.4698765,533,139
1687693688.4857185,533,139
1687693688.5012527,533,139
1687693688.5167992,533,139
1687693688.5323763,536,139
1687693688.548354,536,140
1687693688.564136,536,140
1687693688.5797331,536,140
1687693688.5951428,537,139
1687693688.6105633,537,139
1687693688.6264443,538,136
1687693688.6430283,538,136
1687693688.6582022,539,137
1687693688.6742733,539,137
1687693688.6895216,536,137
1687693688.7047718,536,137
1687693688.7200239,517,139
1687693688.735911,517,139
1687693688.751733,471,133
1687693688.7673655,471,133
1687693688.782802,443,132
1687693688.7981749,443,132
1687693688.813287,443,132
1687693688.8293648,339,147
1687693688.8446794,339,147
1687693688.8601646,242,150
1687693688.875455,242,150
1687693688.8913293,198,158
1687693688.9067416,198,158
1687693688.9226594,164,160
1687693688.9384234,164,160
1687693688.9540055,129,164
1687693688.969173,129,164
1687693688.9843268,109,170
1687693689.0003614,109,170
1687693689.0160377,86,179
1687693689.031222,86,179
1687693689.0467796,71,186
1687693689.0619931,71,186
1687693689.0777502,71,186
1687693689.0929832,69,192
1687693689.1085901,69,192
1687693689.1238418,58,194
1687693689.1397648,58,194
1687693689.1535819,55,197
1687693689.168603,55,197
1687693689.1844413,55,197
1687693689.19987,49,197
1687693689.2157037,43,198
1687693689.231338,43,198
1687693689.24727,43,198
1687693689.2631273,41,198
1687693689.2787416,41,198
1687693689.2943425,38,195
1687693689.3099403,38,195
1687693689.325611,33,191
1687693689.3412373,33,191
1687693689.3571587,29,187
1687693689.373005,29,187
1687693689.3884299,25,180
1687693689.4040592,25,180
1687693689.4197392,25,180
1687693689.4353104,23,179
1687693689.4511917,22,179
1687693689.4668555,22,179
1687693689.4826596,20,177
1687693689.498237,20,177
1687693689.513914,20,177
1687693689.5295305,15,156
1687693689.545159,15,156
1687693689.5613952,10,119
1687693689.5772388,10,119
1687693689.592861,8,97
1687693689.6084855,8,97
1687693689.6241066,7,86
1687693689.6397314,7,86
1687693689.6555989,6,80
1687693689.671411,6,80
1687693689.686864,6,80
1687693689.70264,6,80
1687693689.7182913,5,79
1687693689.7338526,5,79
1687693689.7497475,5,82
1687693689.7655923,5,82
1687693689.7812252,5,82
1687693689.7968416,5,84
1687693689.8124824,5,84
1687693689.8280928,4,84
1687693689.843625,4,84
1687693689.8593636,4,86
1687693689.8751063,4,86
1687693689.8908122,4,92
1687693689.9064164,4,92
1687693689.922033,3,96
1687693689.9375153,3,96
1687693689.953354,3,103
1687693689.9690025,3,103
1687693689.984836,2,110
1687693690.0004473,2,110
1687693690.0160742,2,110
1687693690.0316892,2,115
1687693690.0474188,2,115
1687693690.0632617,2,127
1687693690.0788782,2,127
1687693690.0944695,1,130
1687693690.1101015,1,130
1687693690.1256735,1,128
1687693690.1412988,1,128
1687693690.1576226,1,126
1687693690.1734767,1,126
1687693690.1890798,1,123
1687693690.2045202,1,123
1687693690.2202458,1,122
1687693690.2359822,1,122
1687693690.2519116,1,122
1687693690.267755,1,119
1687693690.28337,7,109
1687693690.2989354,7,109
1687693690.31463,7,109
1687693690.3302133,26,113
1687693690.3458517,26,113
1687693690.3616924,51,134
1687693690.3774564,51,134
1687693690.3932567,65,145
1687693690.4089139,65,145
1687693690.424558,72,149
1687693690.4401734,72,149
1687693690.45611,77,151
1687693690.4719331,77,151
1687693690.4874835,79,152
1687693690.5030053,79,152
1687693690.5188394,83,157
1687693690.5342586,83,157
1687693690.5494773,86,160
1687693690.5653257,86,160
1687693690.5809474,86,160
1687693690.5965657,87,159
1687693690.6122005,87,159
1687693690.62783,89,161
1687693690.6434455,89,161
1687693690.6593845,94,166
1687693690.6752417,94,166
1687693690.6907623,98,168
1687693690.7064512,98,168
1687693690.7220814,156,175
1687693690.7375407,156,175
1687693690.753326,240,184
1687693690.7691648,240,184
1687693690.7848008,299,184
1687693690.800256,299,184
1687693690.8160374,357,192
1687693690.831673,357,192
1687693690.847308,357,192
1687693690.8635569,378,191
1687693690.879416,378,191
1687693690.8950176,402,192
1687693690.9106488,402,192
1687693690.9262455,407,192
1687693690.9419012,407,192
1687693690.9581509,413,192
