timestamp,x,y
1687693787.4804542,1232,157
1687693787.502758,1240,150
1687693787.518774,1240,150
1687693787.5344934,1246,152
1687693787.5505106,1246,152
1687693787.567791,1249,152
1687693787.583657,1249,152
1687693787.6007228,1250,152
1687693787.6165574,1250,152
1687693787.632186,1250,152
1687693787.647823,1250,152
1687693787.663267,1250,150
1687693787.6790738,1250,150
1687693787.6946929,1250,149
1687693787.7110221,1250,149
1687693787.7268615,1253,148
1687693787.7424924,1253,148
1687693787.758086,1257,148
1687693787.773657,1257,148
1687693787.7893705,1263,150
1687693787.8041246,1263,150
1687693787.819968,1263,150
1687693787.83595,1265,149
1687693787.8513098,1268,145
1687693787.8670895,1268,145
1687693787.8830998,1268,145
1687693787.8986259,1268,139
1687693787.9146311,1268,139
1687693787.930655,1266,131
1687693787.94666,1266,131
1687693787.9626827,1260,120
1687693787.9780173,1260,120
1687693787.9932775,1267,107
1687693788.0088727,1267,107
1687693788.0241377,1280,100
1687693788.0397575,1280,100
1687693788.0544572,1306,96
1687693788.0705376,1306,96
1687693788.0856597,1329,95
1687693788.1018705,1329,95
1687693788.1170664,1348,96
1687693788.13282,1348,96
1687693788.1480327,1348,96
1687693788.1636744,1372,98
1687693788.1791773,1372,98
1687693788.2001297,1379,98
1687693788.2159817,1379,98
1687693788.2316108,1377,103
1687693788.24723,1377,103
1687693788.2628546,1367,116
1687693788.2784812,1367,116
1687693788.2940793,1350,128
1687693788.310308,1350,128
1687693788.3260648,1340,136
1687693788.341689,1340,136
1687693788.3573737,1325,159
1687693788.372987,1325,159
1687693788.388609,1303,178
1687693788.4045587,1303,178
1687693788.42041,1287,196
1687693788.4358327,1287,196
1687693788.4515536,1287,196
1687693788.467232,1279,204
1687693788.4828794,1279,204
1687693788.4987547,1273,210
1687693788.5145693,1273,210
1687693788.5302408,1279,212
1687693788.54581,1279,212
1687693788.5614882,1309,217
1687693788.577092,1309,217
1687693788.5927339,1336,218
1687693788.608657,1336,218
1687693788.6244965,1354,230
1687693788.6401289,1354,230
1687693788.655759,1367,235
1687693788.6713507,1367,235
1687693788.687011,1373,239
1687693788.7029035,1373,239
1687693788.7185798,1373,239
1687693788.7342727,1383,239
1687693788.7499766,1383,239
1687693788.7655845,1384,239
1687693788.7812471,1384,239
1687693788.7968643,1375,243
1687693788.8131979,1375,243
1687693788.8289473,1363,245
1687693788.8446686,1363,245
1687693788.860304,1346,242
1687693788.87591,1346,242
1687693788.8915486,1320,243
1687693788.9077027,1320,243
1687693788.9235487,1320,243
1687693788.9391668,1295,247
1687693788.954801,1279,248
1687693788.9704003,1279,248
1687693788.985853,1279,248
1687693789.001202,1274,247
1687693789.0171432,1274,247
1687693789.0324223,1256,246
1687693789.0481956,1256,246
1687693789.0640423,1242,246
1687693789.0799482,1242,246
1687693789.095582,1223,249
1687693789.117414,1223,249
1687693789.1342313,1205,252
1687693789.149909,1205,252
1687693789.1655138,1194,255
1687693789.1811862,1194,255
1687693789.196812,1187,259
1687693789.2127297,1187,259
1687693789.2285712,1183,259
1687693789.2441063,1183,259
1687693789.259826,1182,260
1687693789.275457,1182,260
1687693789.2910707,1187,265
1687693789.3069904,1187,265
1687693789.322845,1203,282
1687693789.338429,1203,282
1687693789.3540635,1213,294
1687693789.3696907,1213,294
1687693789.3852074,1213,294
1687693789.4010403,1228,310
1687693789.4168916,1228,310
1687693789.4325068,1238,320
1687693789.4481368,1238,320
1687693789.463774,1247,325
1687693789.4793434,1247,325
1687693789.495014,1262,308
1687693789.510943,1262,308
1687693789.5267928,1268,282
1687693789.5424232,1268,282
1687693789.557999,1269,248
1687693789.5736225,1269,248
1687693789.5892935,1273,216
1687693789.6051288,1273,216
1687693789.620972,1271,182
1687693789.6365569,1271,182
1687693789.652095,1271,182
1687693789.6677682,1268,163
1687693789.6834838,1268,163
1687693789.6991055,1267,147
1687693789.7148871,1267,147
1687693789.7307446,1265,141
1687693789.7463539,1265,141
1687693789.7619534,1259,132
1687693789.7775586,1259,132
1687693789.7932255,1261,127
1687693789.8091424,1261,127
1687693789.8249876,1265,122
1687693789.8406153,1265,122
1687693789.8561983,1275,118
1687693789.871846,1275,118
1687693789.887407,1288,111
1687693789.9028893,1288,111
1687693789.9176419,1288,111
1687693789.9335816,1288,111
1687693789.94899,1303,108
1687693789.9652941,1303,108
1687693789.98357,1323,109
1687693789.9992003,1337,105
1687693790.015327,1337,105
1687693790.0311875,1355,106
1687693790.0468082,1355,106
1687693790.062436,1355,106
1687693790.0780225,1355,106
1687693790.093478,1355,106
1687693790.1089206,1355,106
1687693790.1331403,1355,106
1687693790.1491363,1355,106
1687693790.1651719,1355,106
1687693790.179997,1355,106
1687693790.1952744,1355,106
1687693790.2108686,1355,106
1687693790.226324,1355,106
1687693790.2416644,1355,106
1687693790.2570832,1355,106
1687693790.2832904,1368,119
1687693790.2991374,1383,161
1687693790.3153737,1398,203
1687693790.331122,1398,203
1687693790.3468392,1398,203
1687693790.3624668,1398,203
1687693790.3779974,1410,242
1687693790.393635,1395,315
1687693790.4099078,1395,315
1687693790.4257128,1384,338
1687693790.4413402,1384,338
1687693790.456974,1382,355
1687693790.472576,1382,355
1687693790.4882548,1390,360
1687693790.5045512,1390,360
1687693790.5202043,1402,366
1687693790.5358274,1402,366
1687693790.55155,1402,366
1687693790.567171,1425,369
1687693790.5828965,1445,376
1687693790.5985026,1445,376
1687693790.614334,1445,376
1687693790.6301944,1469,386
1687693790.6457772,1469,386
1687693790.6614335,1472,389
1687693790.6770606,1472,389
1687693790.6926885,1472,389
1687693790.7090209,1472,389
1687693790.7248645,1469,388
1687693790.7404869,1469,388
1687693790.756119,1459,387
1687693790.7717469,1459,387
1687693790.7873588,1432,390
1687693790.803561,1432,390
1687693790.8193672,1420,390
1687693790.8349326,1420,390
1687693790.850563,1420,390
1687693790.8661938,1419,390
1687693790.8818166,1419,390
1687693790.897431,1449,384
1687693790.9136782,1449,384
1687693790.929422,1485,382
1687693790.9449549,1485,382
1687693790.9606774,1506,383
1687693790.976303,1506,383
1687693790.991922,1545,378
1687693791.0076697,1545,378
1687693791.023318,1569,378
1687693791.0389364,1569,378
1687693791.0545838,1589,377
1687693791.0701878,1589,377
1687693791.085911,1604,371
1687693791.101543,1604,371
1687693791.117693,1604,371
1687693791.133441,1615,367
1687693791.149127,1615,367
1687693791.16476,1620,364
1687693791.1803863,1620,364
1687693791.1960213,1620,363
1687693791.211887,1620,363
1687693791.227702,1618,365
1687693791.2433264,1618,365
1687693791.2674263,1612,366
1687693791.283187,1612,366
1687693791.298836,1608,366
1687693791.3167984,1608,366
1687693791.3322952,1602,369
1687693791.3471596,1602,369
1687693791.3629308,1597,373
1687693791.3784368,1597,373
1687693791.3945377,1587,375
1687693791.410587,1587,375
1687693791.426477,1580,377
1687693791.4421847,1580,377
1687693791.457226,1561,370
1687693791.472528,1561,370
1687693791.4881303,1548,362
1687693791.5042183,1548,362
1687693791.5202417,1548,362
1687693791.5355787,1527,348
1687693791.5505412,1527,348
1687693791.566534,1517,336
1687693791.582126,1517,336
1687693791.5974648,1509,327
