timestamp,x,y
1687084141.746787,532,174
1687084141.7621012,532,174
1687084141.7773514,534,168
1687084141.7934458,534,168
1687084141.8086004,537,158
1687084141.8245358,537,158
1687084141.8405619,537,158
1687084141.8565931,538,150
1687084141.872146,538,150
1687084141.8877323,538,150
1687084141.9030054,538,143
1687084141.9185286,538,140
1687084141.9345264,538,140
1687084141.9505231,538,138
1687084141.966526,538,138
1687084141.982653,540,133
1687084141.9979072,540,133
1687084142.0134757,541,128
1687084142.0294313,541,128
1687084142.0454261,515,114
1687084142.0614488,515,114
1687084142.0774286,484,98
1687084142.0934606,484,98
1687084142.1088715,450,82
1687084142.1249003,450,82
1687084142.140896,450,82
1687084142.156897,399,63
1687084142.1728988,399,63
1687084142.1882074,376,53
1687084142.2042668,376,53
1687084142.2190642,359,45
1687084142.234583,359,45
1687084142.2499418,346,42
1687084142.2656496,346,42
1687084142.2807639,339,42
1687084142.296779,339,42
1687084142.3122368,339,42
1687084142.3274865,339,42
1687084142.342956,339,42
1687084142.3591022,349,41
1687084142.3747728,349,41
1687084142.3902917,365,39
1687084142.405532,365,39
1687084142.4211586,396,45
1687084142.4362578,396,45
1687084142.4523282,424,48
1687084142.4679804,424,48
1687084142.4841967,445,52
1687084142.4996295,445,52
1687084142.5143762,458,53
1687084142.5300338,458,53
1687084142.5452034,461,55
1687084142.5604107,461,55
1687084142.5762682,461,55
1687084142.5917864,461,55
1687084142.607163,461,56
1687084142.6223388,461,56
1687084142.638451,461,56
1687084142.6541302,461,56
1687084142.669248,460,56
1687084142.6846864,460,56
1687084142.7001014,460,56
1687084142.7154677,480,61
1687084142.7313104,480,61
1687084142.7465315,548,66
1687084142.7616696,548,66
1687084142.776843,678,75
1687084142.792569,678,75
1687084142.8079453,678,75
1687084142.823922,740,78
1687084142.8396213,740,78
1687084142.855865,771,83
1687084142.870864,771,83
1687084142.8858304,784,87
1687084142.901056,784,87
1687084142.916693,792,88
1687084142.9321733,792,88
1687084142.948319,796,87
1687084142.9636014,796,87
1687084142.9793453,798,86
1687084142.9944983,798,86
1687084143.0102897,798,86
1687084143.0262768,798,86
1687084143.0423708,798,86
1687084143.0585659,799,87
1687084143.0736947,799,87
1687084143.0893335,800,87
1687084143.1048603,800,87
1687084143.121115,801,87
1687084143.1363554,801,87
1687084143.1525316,874,89
1687084143.1679556,874,89
1687084143.183391,874,89
1687084143.199016,967,90
1687084143.2143295,1026,92
