timestamp,x,y
1687084061.0070972,284,127
1687084061.0220904,284,127
1687084061.0380113,284,127
1687084061.0537338,268,121
1687084061.0692384,268,121
1687084061.0847404,258,111
1687084061.0998743,258,111
1687084061.1163683,252,103
1687084061.13214,252,103
1687084061.1474538,235,89
1687084061.1629953,235,89
1687084061.1785755,226,82
1687084061.1941261,226,82
1687084061.2098103,221,77
1687084061.2251637,221,77
1687084061.2416933,221,77
1687084061.257151,218,72
1687084061.2722282,218,72
1687084061.288026,216,69
1687084061.3035035,216,69
1687084061.3192937,213,66
1687084061.3347945,213,66
1687084061.3510313,213,66
1687084061.3667912,213,66
1687084061.3825312,211,66
1687084061.397663,211,66
1687084061.4127069,210,67
1687084061.4284391,210,67
1687084061.444398,207,68
1687084061.4593074,207,68
1687084061.4752805,204,68
1687084061.4904087,204,68
1687084061.5053115,204,68
1687084061.5213046,207,67
1687084061.5366921,207,67
1687084061.552612,320,49
1687084061.568162,320,49
1687084061.583294,374,45
1687084061.5992906,374,45
1687084061.615259,418,50
1687084061.6312566,418,50
1687084061.6471746,449,52
1687084061.662414,449,52
1687084061.6784174,487,55
1687084061.6944137,487,55
1687084061.710413,507,58
1687084061.7264278,507,58
1687084061.7424123,510,60
1687084061.7584367,510,60
1687084061.7740402,511,60
1687084061.7894332,511,60
1687084061.8048809,511,60
1687084061.820811,511,60
1687084061.8368084,511,60
1687084061.8528173,507,58
1687084061.8684747,507,58
1687084061.88438,504,55
1687084061.8996725,504,55
1687084061.9150746,509,56
1687084061.9305706,509,56
1687084061.9460597,634,64
1687084061.961647,634,64
1687084061.9778645,701,60
1687084061.9931877,701,60
1687084062.0079458,701,60
1687084062.023375,750,52
1687084062.038749,750,52
1687084062.0548558,791,51
1687084062.0705714,791,51
1687084062.086556,824,50
1687084062.1021945,824,50
1687084062.1173313,849,50
1687084062.1333244,849,50
1687084062.149158,867,50
1687084062.1645763,867,50
1687084062.1797945,894,50
1687084062.196202,894,50
1687084062.211335,956,54
1687084062.2262225,956,54
1687084062.242323,956,54
1687084062.258317,1041,55
1687084062.2738643,1041,55
1687084062.289926,1102,53
1687084062.3056822,1102,53
1687084062.3206143,1130,55
1687084062.3366253,1130,55
1687084062.352067,1144,57
1687084062.3672988,1144,57
1687084062.3822157,1154,57
1687084062.398117,1154,57
1687084062.413125,1174,62
1687084062.4284172,1174,62
1687084062.4441354,1192,62
1687084062.4590383,1192,62
1687084062.474337,1200,62
1687084062.4900413,1200,62
1687084062.5053482,1200,62
1687084062.5212727,1208,61
1687084062.536203,1208,61
1687084062.5518632,1212,62
1687084062.5668707,1212,62
1687084062.5827377,1217,63
1687084062.5974395,1217,63
1687084062.6132877,1365,71
1687084062.6283336,1365,71
1687084062.6437128,1365,71
1687084062.6596806,1532,82
1687084062.6750734,1632,79
1687084062.6906092,1632,79
1687084062.7066267,1632,79
1687084062.7227752,1657,79
1687084062.738736,1657,79
1687084062.753694,1671,76
1687084062.769326,1671,76
1687084062.7847667,1676,75
1687084062.8000522,1676,75
1687084062.8159916,1677,74
