timestamp,x,y
1687083999.7602184,761,160
1687083999.7820904,757,163
1687083999.7981281,757,163
1687083999.8142593,755,164
1687083999.8302283,755,164
1687083999.8456988,753,164
1687083999.8606958,753,164
1687083999.876315,753,164
1687083999.8919177,753,164
1687083999.9080498,752,164
1687083999.9236617,752,164
1687083999.9392166,752,164
1687083999.955247,753,164
1687083999.970764,753,164
1687083999.9869747,753,164
1687084000.0013561,753,164
1687084000.0173485,758,164
1687084000.033259,758,164
1687084000.0496483,769,161
1687084000.0649314,769,161
1687084000.0808718,785,157
1687084000.0962603,785,157
1687084000.1116264,796,151
1687084000.1272638,796,151
1687084000.1425123,802,149
1687084000.1578467,802,149
1687084000.174067,802,149
1687084000.1897442,811,141
1687084000.2050185,819,137
1687084000.2208347,819,137
1687084000.2368228,819,137
1687084000.2521338,825,129
1687084000.2676525,825,129
1687084000.2828224,826,123
1687084000.298742,826,123
1687084000.314518,824,121
1687084000.3296247,824,121
1687084000.3445866,821,116
1687084000.360497,821,116
1687084000.3760023,814,112
1687084000.3920028,814,112
1687084000.4073908,811,110
1687084000.4229314,811,110
1687084000.4385967,811,110
1687084000.4541461,866,108
1687084000.4694247,866,108
1687084000.4850693,926,103
1687084000.5008535,926,103
1687084000.5169725,969,97
1687084000.5321696,969,97
1687084000.548637,995,93
1687084000.564663,995,93
1687084000.5807135,1013,86
1687084000.5964925,1013,86
1687084000.612256,1049,80
1687084000.6272492,1049,80
1687084000.6432974,1058,80
1687084000.6589725,1058,80
1687084000.6743476,1058,80
1687084000.6903284,1085,85
1687084000.706244,1085,85
1687084000.7218435,1092,89
1687084000.737223,1092,89
1687084000.7529562,1098,91
1687084000.7684555,1098,91
1687084000.7834988,1099,90
1687084000.7987788,1099,90
1687084000.8141325,1136,79
1687084000.8298187,1136,79
1687084000.8454082,1245,72
1687084000.8607159,1245,72
1687084000.875684,1245,72
1687084000.8913188,1284,73
1687084000.9062583,1284,73
1687084000.921692,1322,79
1687084000.9371462,1322,79
1687084000.9527743,1348,83
1687084000.9685555,1348,83
1687084000.9848049,1364,81
1687084001.0007606,1364,81
1687084001.016334,1390,74
1687084001.0321748,1390,74
1687084001.0473828,1389,73
1687084001.0627303,1389,73
1687084001.078178,1381,70
1687084001.0940545,1381,70
1687084001.1100585,1367,62
1687084001.1253448,1367,62
1687084001.141255,1367,62
1687084001.1571183,1355,62
