1686395599.503391 Coordinates x=1677 px, y=1416 px
1686395601.1226556 Coordinates x=448 px, y=561 px
1686395601.1390154 Coordinates x=448 px, y=561 px
1686395601.1542964 Coordinates x=415 px, y=553 px
1686395601.1702 Coordinates x=415 px, y=553 px
1686395601.1854596 Coordinates x=415 px, y=553 px
1686395601.201975 Coordinates x=392 px, y=547 px
1686395601.2168908 Coordinates x=392 px, y=547 px
1686395601.2331622 Coordinates x=390 px, y=542 px
1686395601.248466 Coordinates x=390 px, y=542 px
1686395601.264102 Coordinates x=388 px, y=541 px
1686395601.2792122 Coordinates x=388 px, y=541 px
1686395601.2948518 Coordinates x=388 px, y=541 px
1686395601.3101685 Coordinates x=388 px, y=541 px
1686395601.3257856 Coordinates x=384 px, y=540 px
1686395601.3421137 Coordinates x=384 px, y=540 px
1686395601.3577945 Coordinates x=385 px, y=540 px
1686395601.373971 Coordinates x=385 px, y=540 px
1686395601.3895662 Coordinates x=385 px, y=540 px
1686395601.4055467 Coordinates x=385 px, y=540 px
1686395601.420822 Coordinates x=385 px, y=540 px
1686395601.4364812 Coordinates x=385 px, y=540 px
1686395601.4519022 Coordinates x=385 px, y=540 px
1686395601.4673617 Coordinates x=385 px, y=540 px
1686395601.4831 Coordinates x=385 px, y=540 px
1686395601.499004 Coordinates x=386 px, y=538 px
1686395601.5150037 Coordinates x=386 px, y=538 px
1686395601.531002 Coordinates x=386 px, y=538 px
1686395601.547128 Coordinates x=386 px, y=538 px
1686395601.5628538 Coordinates x=386 px, y=536 px
1686395601.5784738 Coordinates x=386 px, y=536 px
1686395601.5944161 Coordinates x=394 px, y=534 px
1686395601.6100605 Coordinates x=394 px, y=534 px
1686395601.6252894 Coordinates x=431 px, y=535 px
1686395601.6416361 Coordinates x=431 px, y=535 px
1686395601.657097 Coordinates x=503 px, y=535 px
1686395601.6725397 Coordinates x=503 px, y=535 px
1686395601.6880932 Coordinates x=528 px, y=538 px
1686395601.7037847 Coordinates x=528 px, y=538 px
1686395601.7191565 Coordinates x=528 px, y=538 px
1686395601.7345138 Coordinates x=548 px, y=543 px
1686395601.7495995 Coordinates x=548 px, y=543 px
1686395601.7656598 Coordinates x=570 px, y=555 px
1686395601.7821555 Coordinates x=570 px, y=555 px
1686395601.797322 Coordinates x=641 px, y=565 px
1686395601.813202 Coordinates x=641 px, y=565 px
1686395601.8293355 Coordinates x=680 px, y=561 px
1686395601.8447282 Coordinates x=680 px, y=561 px
1686395601.8610566 Coordinates x=759 px, y=568 px
1686395601.876171 Coordinates x=759 px, y=568 px
1686395601.892263 Coordinates x=809 px, y=579 px
1686395601.908079 Coordinates x=809 px, y=579 px
1686395601.9237604 Coordinates x=868 px, y=578 px
1686395601.9397454 Coordinates x=868 px, y=578 px
1686395601.955858 Coordinates x=895 px, y=577 px
1686395601.9713514 Coordinates x=895 px, y=577 px
1686395601.9865932 Coordinates x=896 px, y=577 px
1686395602.0016816 Coordinates x=896 px, y=577 px
1686395602.017162 Coordinates x=896 px, y=577 px
1686395602.0327885 Coordinates x=890 px, y=579 px
1686395602.0487535 Coordinates x=890 px, y=579 px
1686395602.0641289 Coordinates x=912 px, y=589 px
1686395602.079631 Coordinates x=912 px, y=589 px
1686395602.0953643 Coordinates x=971 px, y=590 px
1686395602.1110895 Coordinates x=971 px, y=590 px
1686395602.1271882 Coordinates x=1007 px, y=588 px
1686395602.142258 Coordinates x=1007 px, y=588 px
1686395602.1575468 Coordinates x=1021 px, y=590 px
1686395602.1733525 Coordinates x=1021 px, y=590 px
1686395602.1886084 Coordinates x=1036 px, y=594 px
1686395602.203978 Coordinates x=1036 px, y=594 px
1686395602.2186534 Coordinates x=1036 px, y=594 px
1686395602.2341855 Coordinates x=1058 px, y=602 px
1686395602.2495646 Coordinates x=1070 px, y=610 px
1686395602.2658718 Coordinates x=1070 px, y=610 px
1686395602.2817426 Coordinates x=1070 px, y=610 px
1686395602.2977936 Coordinates x=1124 px, y=612 px
1686395602.3129866 Coordinates x=1124 px, y=612 px
1686395602.3283718 Coordinates x=1165 px, y=612 px
1686395602.3436754 Coordinates x=1165 px, y=612 px
1686395602.359551 Coordinates x=1220 px, y=595 px
1686395602.3754225 Coordinates x=1220 px, y=595 px
1686395602.391112 Coordinates x=1239 px, y=593 px
1686395602.4074233 Coordinates x=1239 px, y=593 px
1686395602.4227328 Coordinates x=1269 px, y=591 px
1686395602.4378386 Coordinates x=1269 px, y=591 px
1686395602.4533553 Coordinates x=1281 px, y=590 px
1686395602.4688435 Coordinates x=1281 px, y=590 px
1686395602.4843898 Coordinates x=1281 px, y=590 px
1686395602.5008485 Coordinates x=1298 px, y=583 px
1686395602.5161104 Coordinates x=1298 px, y=583 px
1686395602.531273 Coordinates x=1299 px, y=581 px
1686395602.546845 Coordinates x=1299 px, y=581 px
1686395602.562338 Coordinates x=1298 px, y=576 px
1686395602.5788214 Coordinates x=1298 px, y=576 px
1686395602.594517 Coordinates x=1297 px, y=575 px
1686395602.610939 Coordinates x=1297 px, y=575 px
1686395602.6266592 Coordinates x=1253 px, y=569 px
1686395602.642314 Coordinates x=1253 px, y=569 px
1686395602.6576567 Coordinates x=1219 px, y=563 px
1686395602.672693 Coordinates x=1219 px, y=563 px
1686395602.6881995 Coordinates x=1219 px, y=563 px
1686395602.7035096 Coordinates x=1208 px, y=563 px
1686395602.719459 Coordinates x=1208 px, y=563 px
1686395602.7347183 Coordinates x=1196 px, y=565 px
1686395602.7506914 Coordinates x=1196 px, y=565 px
1686395602.7659218 Coordinates x=1150 px, y=573 px
1686395602.7818081 Coordinates x=1150 px, y=573 px
1686395602.7978933 Coordinates x=1095 px, y=565 px
1686395602.8135204 Coordinates x=1095 px, y=565 px
1686395602.8291674 Coordinates x=1035 px, y=560 px
1686395602.8445528 Coordinates x=1035 px, y=560 px
1686395602.860061 Coordinates x=1014 px, y=565 px
1686395602.8758497 Coordinates x=1014 px, y=565 px
1686395602.8916156 Coordinates x=1021 px, y=570 px
1686395602.906836 Coordinates x=1021 px, y=570 px
1686395602.9228284 Coordinates x=1271 px, y=614 px
1686395602.9389236 Coordinates x=1271 px, y=614 px
1686395602.9550455 Coordinates x=1417 px, y=617 px
1686395602.9712608 Coordinates x=1417 px, y=617 px
1686395602.9864788 Coordinates x=1520 px, y=607 px
1686395603.0025125 Coordinates x=1520 px, y=607 px
1686395603.0179858 Coordinates x=1520 px, y=607 px
1686395603.0341558 Coordinates x=1554 px, y=613 px
1686395603.049893 Coordinates x=1554 px, y=613 px
1686395603.0663345 Coordinates x=1575 px, y=615 px
1686395603.0819664 Coordinates x=1575 px, y=615 px
1686395603.0979867 Coordinates x=1581 px, y=616 px
1686395603.1132915 Coordinates x=1581 px, y=616 px
1686395603.128551 Coordinates x=1583 px, y=620 px
1686395603.1446095 Coordinates x=1583 px, y=620 px
1686395603.1600494 Coordinates x=1583 px, y=622 px
1686395603.1754794 Coordinates x=1583 px, y=622 px
1686395603.1913216 Coordinates x=1584 px, y=623 px
1686395603.206434 Coordinates x=1584 px, y=623 px
1686395603.2216392 Coordinates x=1583 px, y=624 px
1686395603.237038 Coordinates x=1583 px, y=624 px
1686395603.252731 Coordinates x=1583 px, y=625 px
1686395603.2680624 Coordinates x=1583 px, y=625 px
1686395603.2838628 Coordinates x=1583 px, y=625 px
1686395603.2991264 Coordinates x=1582 px, y=625 px
1686395603.3148499 Coordinates x=1582 px, y=625 px
1686395603.3300478 Coordinates x=1583 px, y=623 px
1686395603.3458738 Coordinates x=1583 px, y=623 px
1686395603.3614278 Coordinates x=1613 px, y=625 px
1686395603.3772566 Coordinates x=1613 px, y=625 px
1686395603.3925698 Coordinates x=1721 px, y=634 px
1686395603.408892 Coordinates x=1721 px, y=634 px
1686395603.4243991 Coordinates x=1789 px, y=647 px
1686395603.439374 Coordinates x=1789 px, y=647 px
1686395603.454872 Coordinates x=1844 px, y=662 px
1686395603.4707217 Coordinates x=1844 px, y=662 px
1686395603.4861143 Coordinates x=1844 px, y=662 px
1686395603.5019155 Coordinates x=1888 px, y=666 px
1686395603.5179281 Coordinates x=1888 px, y=666 px
1686395603.5339212 Coordinates x=1920 px, y=674 px
1686395603.5487943 Coordinates x=1920 px, y=674 px
1686395603.5651999 Coordinates x=1971 px, y=854 px
1686395603.5802493 Coordinates x=1971 px, y=854 px
1686395603.596533 Coordinates x=1973 px, y=871 px
1686395603.6121867 Coordinates x=1973 px, y=871 px
1686395603.628138 Coordinates x=1973 px, y=871 px
1686395603.643285 Coordinates x=1975 px, y=891 px
1686395603.6589067 Coordinates x=1977 px, y=906 px
1686395603.674807 Coordinates x=1977 px, y=906 px
1686395603.6908023 Coordinates x=1977 px, y=916 px
1686395603.7068706 Coordinates x=1977 px, y=916 px
1686395603.721864 Coordinates x=1977 px, y=917 px
1686395603.737857 Coordinates x=1977 px, y=917 px
1686395603.7539465 Coordinates x=1986 px, y=900 px
1686395603.769582 Coordinates x=1986 px, y=900 px
1686395603.7855744 Coordinates x=1986 px, y=900 px
1686395603.8015914 Coordinates x=2008 px, y=856 px
1686395603.8175728 Coordinates x=2008 px, y=856 px
1686395603.8332882 Coordinates x=2039 px, y=817 px
1686395603.8492887 Coordinates x=2039 px, y=817 px
1686395603.8653243 Coordinates x=2044 px, y=793 px
1686395603.8813243 Coordinates x=2044 px, y=793 px
1686395603.8963246 Coordinates x=1993 px, y=755 px
1686395603.9123247 Coordinates x=1993 px, y=755 px
1686395603.928325 Coordinates x=1913 px, y=718 px
1686395603.9434977 Coordinates x=1913 px, y=718 px
1686395603.9587264 Coordinates x=1866 px, y=692 px
1686395603.9744928 Coordinates x=1866 px, y=692 px
1686395603.9899282 Coordinates x=1813 px, y=664 px
1686395604.0052087 Coordinates x=1813 px, y=664 px
1686395604.02121 Coordinates x=1744 px, y=633 px
1686395604.0372107 Coordinates x=1744 px, y=633 px
1686395604.0529304 Coordinates x=1714 px, y=617 px
1686395604.068598 Coordinates x=1714 px, y=617 px
1686395604.0845351 Coordinates x=1714 px, y=617 px
1686395604.1001942 Coordinates x=1711 px, y=614 px
1686395604.116148 Coordinates x=1711 px, y=614 px
1686395604.1315823 Coordinates x=1831 px, y=621 px
1686395604.14732 Coordinates x=1831 px, y=621 px
1686395604.1639805 Coordinates x=2034 px, y=627 px
1686395604.1796193 Coordinates x=2034 px, y=627 px
1686395604.195654 Coordinates x=2136 px, y=644 px
1686395604.2116215 Coordinates x=2136 px, y=644 px
1686395604.227509 Coordinates x=2191 px, y=647 px
1686395604.2431731 Coordinates x=2191 px, y=647 px
1686395604.2585993 Coordinates x=2210 px, y=654 px
1686395604.2744114 Coordinates x=2210 px, y=654 px
1686395604.2904925 Coordinates x=2224 px, y=666 px
1686395604.30643 Coordinates x=2224 px, y=666 px
1686395604.3216038 Coordinates x=2241 px, y=673 px
1686395604.337719 Coordinates x=2241 px, y=673 px
1686395604.3531656 Coordinates x=2241 px, y=673 px
1686395604.3692915 Coordinates x=2246 px, y=674 px
1686395604.3846498 Coordinates x=2246 px, y=674 px
1686395604.4004169 Coordinates x=2250 px, y=677 px
1686395604.4167907 Coordinates x=2250 px, y=677 px
1686395604.4323125 Coordinates x=2254 px, y=680 px
1686395604.4474192 Coordinates x=2254 px, y=680 px
1686395604.4644804 Coordinates x=2254 px, y=680 px
1686395604.4796002 Coordinates x=2255 px, y=680 px
1686395604.4952064 Coordinates x=2255 px, y=680 px
1686395604.5105836 Coordinates x=2255 px, y=680 px
1686395604.5259879 Coordinates x=2255 px, y=682 px
1686395604.5418837 Coordinates x=2255 px, y=682 px
1686395604.557066 Coordinates x=2256 px, y=686 px
1686395604.572786 Coordinates x=2256 px, y=686 px
1686395604.5887163 Coordinates x=2237 px, y=694 px
1686395604.6047213 Coordinates x=2237 px, y=694 px
1686395604.6207182 Coordinates x=2237 px, y=694 px
1686395604.6360607 Coordinates x=2190 px, y=707 px
1686395604.6518326 Coordinates x=2190 px, y=707 px
1686395604.667155 Coordinates x=2110 px, y=725 px
1686395604.6833298 Coordinates x=2110 px, y=725 px
1686395604.698798 Coordinates x=2073 px, y=734 px
1686395604.7142072 Coordinates x=2073 px, y=734 px
1686395604.7300951 Coordinates x=2055 px, y=734 px
1686395604.7452312 Coordinates x=2055 px, y=734 px
1686395604.7609253 Coordinates x=2043 px, y=732 px
1686395604.775876 Coordinates x=2043 px, y=732 px
1686395604.79099 Coordinates x=1946 px, y=755 px
1686395604.8062243 Coordinates x=1946 px, y=755 px
1686395604.8214998 Coordinates x=1865 px, y=764 px
1686395604.8371303 Coordinates x=1865 px, y=764 px
1686395604.8530135 Coordinates x=1865 px, y=764 px
1686395604.8689327 Coordinates x=1828 px, y=768 px
1686395604.885038 Coordinates x=1828 px, y=768 px
1686395604.9008877 Coordinates x=1807 px, y=772 px
1686395604.9166744 Coordinates x=1807 px, y=772 px
1686395604.932388 Coordinates x=1795 px, y=769 px
1686395604.9480312 Coordinates x=1795 px, y=769 px
1686395604.9635408 Coordinates x=1791 px, y=768 px
1686395604.9792821 Coordinates x=1791 px, y=768 px
1686395604.9943464 Coordinates x=1785 px, y=766 px
1686395605.0103595 Coordinates x=1785 px, y=766 px
1686395605.0264833 Coordinates x=1782 px, y=764 px
1686395605.0419018 Coordinates x=1782 px, y=764 px
1686395605.0575376 Coordinates x=1777 px, y=756 px
1686395605.0735774 Coordinates x=1777 px, y=756 px
1686395605.0894415 Coordinates x=1776 px, y=753 px
1686395605.1043723 Coordinates x=1776 px, y=753 px
1686395605.1203532 Coordinates x=1772 px, y=749 px
1686395605.1364107 Coordinates x=1772 px, y=749 px
1686395605.1522012 Coordinates x=1772 px, y=749 px
1686395605.168021 Coordinates x=1766 px, y=745 px
1686395605.1832037 Coordinates x=1766 px, y=745 px
1686395605.1985419 Coordinates x=1761 px, y=737 px
1686395605.2140267 Coordinates x=1761 px, y=737 px
1686395605.22942 Coordinates x=1756 px, y=730 px
1686395605.245288 Coordinates x=1756 px, y=730 px
1686395605.2603083 Coordinates x=1748 px, y=726 px
1686395605.2756557 Coordinates x=1748 px, y=726 px
1686395605.2912426 Coordinates x=1748 px, y=726 px
1686395605.3066382 Coordinates x=1732 px, y=727 px
1686395605.322758 Coordinates x=1732 px, y=727 px
1686395605.3377817 Coordinates x=1728 px, y=728 px
1686395605.3537245 Coordinates x=1728 px, y=728 px
1686395605.3695414 Coordinates x=1730 px, y=729 px
1686395605.3845909 Coordinates x=1730 px, y=729 px
1686395605.3999 Coordinates x=1730 px, y=729 px
1686395605.4146407 Coordinates x=1761 px, y=746 px
1686395605.4307864 Coordinates x=1761 px, y=746 px
1686395605.4462574 Coordinates x=1808 px, y=777 px
1686395605.4619586 Coordinates x=1860 px, y=784 px
1686395605.4775667 Coordinates x=1860 px, y=784 px
1686395605.4934537 Coordinates x=1883 px, y=790 px
1686395605.509459 Coordinates x=1883 px, y=790 px
1686395605.525449 Coordinates x=1906 px, y=793 px
1686395605.5414548 Coordinates x=1906 px, y=793 px
1686395605.5575721 Coordinates x=1917 px, y=796 px
1686395605.5730286 Coordinates x=1917 px, y=796 px
1686395605.589037 Coordinates x=1922 px, y=798 px
1686395605.6050513 Coordinates x=1922 px, y=798 px
1686395605.6210349 Coordinates x=1922 px, y=798 px
1686395605.6370647 Coordinates x=1925 px, y=801 px
1686395605.652115 Coordinates x=1925 px, y=801 px
1686395605.6676984 Coordinates x=1928 px, y=809 px
1686395605.6831353 Coordinates x=1928 px, y=809 px
1686395605.6978805 Coordinates x=2023 px, y=834 px
1686395605.7140148 Coordinates x=2023 px, y=834 px
1686395605.7297044 Coordinates x=2081 px, y=835 px
1686395605.7456741 Coordinates x=2081 px, y=835 px
1686395605.7616944 Coordinates x=2148 px, y=830 px
1686395605.7772264 Coordinates x=2148 px, y=830 px
1686395605.7923863 Coordinates x=2162 px, y=824 px
1686395605.8083215 Coordinates x=2162 px, y=824 px
1686395605.8232946 Coordinates x=2175 px, y=818 px
1686395605.8391323 Coordinates x=2175 px, y=818 px
1686395605.855037 Coordinates x=2193 px, y=815 px
1686395605.8704093 Coordinates x=2193 px, y=815 px
1686395605.8861542 Coordinates x=2193 px, y=815 px
1686395605.9018672 Coordinates x=2203 px, y=805 px
1686395605.91777 Coordinates x=2203 px, y=805 px
1686395605.933774 Coordinates x=2203 px, y=806 px
1686395605.9497077 Coordinates x=2203 px, y=806 px
1686395605.965031 Coordinates x=2202 px, y=812 px
1686395605.981172 Coordinates x=2202 px, y=812 px
1686395605.996299 Coordinates x=2204 px, y=833 px
1686395606.012249 Coordinates x=2204 px, y=833 px
1686395606.0278757 Coordinates x=2205 px, y=846 px
1686395606.043111 Coordinates x=2205 px, y=846 px
1686395606.058683 Coordinates x=2211 px, y=851 px
1686395606.0748637 Coordinates x=2211 px, y=851 px
1686395606.0909994 Coordinates x=2220 px, y=854 px
1686395606.1070297 Coordinates x=2220 px, y=854 px
1686395606.1226249 Coordinates x=2225 px, y=856 px
1686395606.1380744 Coordinates x=2225 px, y=856 px
1686395606.1541123 Coordinates x=2225 px, y=856 px
1686395606.1701345 Coordinates x=2229 px, y=857 px
1686395606.1858242 Coordinates x=2229 px, y=857 px
1686395606.2008774 Coordinates x=2247 px, y=856 px
1686395606.2160268 Coordinates x=2247 px, y=856 px
1686395606.2314074 Coordinates x=2261 px, y=847 px
1686395606.2467415 Coordinates x=2261 px, y=847 px
1686395606.2624366 Coordinates x=2264 px, y=844 px
1686395606.2781265 Coordinates x=2264 px, y=844 px
1686395606.293934 Coordinates x=2265 px, y=842 px
1686395606.308957 Coordinates x=2265 px, y=842 px
1686395606.324953 Coordinates x=2269 px, y=842 px
1686395606.340954 Coordinates x=2269 px, y=842 px
1686395606.3569658 Coordinates x=2287 px, y=848 px
1686395606.3724885 Coordinates x=2287 px, y=848 px
1686395606.3876116 Coordinates x=2287 px, y=848 px
1686395606.4026222 Coordinates x=2333 px, y=855 px
1686395606.417587 Coordinates x=2378 px, y=852 px
1686395606.4335854 Coordinates x=2378 px, y=852 px
1686395606.4495893 Coordinates x=2378 px, y=852 px
1686395606.4656997 Coordinates x=2396 px, y=846 px
1686395606.4813972 Coordinates x=2396 px, y=846 px
1686395606.4974039 Coordinates x=2400 px, y=846 px
1686395606.5132957 Coordinates x=2400 px, y=846 px
1686395606.527904 Coordinates x=2409 px, y=845 px
1686395606.5438395 Coordinates x=2409 px, y=845 px
1686395606.5591872 Coordinates x=2430 px, y=841 px
1686395606.5743835 Coordinates x=2430 px, y=841 px
1686395606.5893555 Coordinates x=2430 px, y=841 px
1686395606.6056373 Coordinates x=2439 px, y=838 px
1686395606.6215 Coordinates x=2439 px, y=838 px
1686395606.6370206 Coordinates x=2457 px, y=834 px
1686395606.652886 Coordinates x=2457 px, y=834 px
1686395606.669149 Coordinates x=2470 px, y=833 px
1686395606.684242 Coordinates x=2470 px, y=833 px
1686395606.7006788 Coordinates x=2478 px, y=834 px
1686395606.7161262 Coordinates x=2478 px, y=834 px
1686395606.7312417 Coordinates x=2484 px, y=834 px
1686395606.7464218 Coordinates x=2484 px, y=834 px
1686395606.7617936 Coordinates x=2489 px, y=837 px
1686395606.7775354 Coordinates x=2489 px, y=837 px
1686395606.7931252 Coordinates x=2491 px, y=836 px
1686395606.8092191 Coordinates x=2491 px, y=836 px
1686395606.824381 Coordinates x=2494 px, y=834 px
1686395606.8395379 Coordinates x=2494 px, y=834 px
1686395606.8548539 Coordinates x=2494 px, y=834 px
1686395606.8706763 Coordinates x=2495 px, y=833 px
1686395606.8862345 Coordinates x=2496 px, y=830 px
1686395606.9024096 Coordinates x=2496 px, y=830 px
1686395606.9177725 Coordinates x=2496 px, y=830 px
1686395606.9336362 Coordinates x=2496 px, y=829 px
1686395606.9491906 Coordinates x=2496 px, y=829 px
1686395606.9644666 Coordinates x=2491 px, y=825 px
1686395606.9800646 Coordinates x=2491 px, y=825 px
1686395606.9954865 Coordinates x=2479 px, y=818 px
1686395607.0118825 Coordinates x=2479 px, y=818 px
1686395607.0275102 Coordinates x=2467 px, y=816 px
1686395607.0425835 Coordinates x=2467 px, y=816 px
1686395607.058662 Coordinates x=2455 px, y=814 px
1686395607.0746927 Coordinates x=2455 px, y=814 px
1686395607.0903058 Coordinates x=2448 px, y=814 px
1686395607.1056354 Coordinates x=2448 px, y=814 px
1686395607.1215968 Coordinates x=2444 px, y=813 px
1686395607.1376445 Coordinates x=2444 px, y=813 px
1686395607.1528974 Coordinates x=2444 px, y=813 px
1686395607.1688855 Coordinates x=2442 px, y=814 px
1686395607.184507 Coordinates x=2442 px, y=814 px
1686395607.2000098 Coordinates x=2436 px, y=816 px
1686395607.2160113 Coordinates x=2436 px, y=816 px
1686395607.2320156 Coordinates x=2434 px, y=816 px
1686395607.2480164 Coordinates x=2434 px, y=816 px
1686395607.2640302 Coordinates x=2431 px, y=814 px
1686395607.2795634 Coordinates x=2431 px, y=814 px
1686395607.295566 Coordinates x=1752 px, y=734 px
1686395607.31156 Coordinates x=1752 px, y=734 px
1686395607.3265653 Coordinates x=1498 px, y=742 px
1686395607.3415978 Coordinates x=1498 px, y=742 px
1686395607.3566582 Coordinates x=1416 px, y=755 px
1686395607.37276 Coordinates x=1416 px, y=755 px
1686395607.3887606 Coordinates x=1388 px, y=752 px
1686395607.4047604 Coordinates x=1388 px, y=752 px
1686395607.4207604 Coordinates x=1388 px, y=752 px
1686395607.436219 Coordinates x=1374 px, y=752 px
1686395607.4513783 Coordinates x=1374 px, y=752 px
1686395607.467409 Coordinates x=1353 px, y=747 px
1686395607.4829352 Coordinates x=1353 px, y=747 px
1686395607.4989321 Coordinates x=1297 px, y=725 px
1686395607.5149324 Coordinates x=1297 px, y=725 px
1686395607.5309367 Coordinates x=1242 px, y=718 px
1686395607.546951 Coordinates x=1242 px, y=718 px
1686395607.562103 Coordinates x=1229 px, y=715 px
1686395607.5780666 Coordinates x=1229 px, y=715 px
1686395607.5939631 Coordinates x=1225 px, y=715 px
1686395607.6091857 Coordinates x=1225 px, y=715 px
1686395607.6252997 Coordinates x=1222 px, y=714 px
1686395607.641323 Coordinates x=1222 px, y=714 px
1686395607.6565714 Coordinates x=1217 px, y=714 px
1686395607.67199 Coordinates x=1217 px, y=714 px
1686395607.6879938 Coordinates x=1217 px, y=714 px
1686395607.7032273 Coordinates x=1206 px, y=722 px
