1686395540.957352 Coordinates x=1418 px, y=623 px
1686395545.3408155 Coordinates x=1781 px, y=1018 px
1686395545.3560545 Coordinates x=1780 px, y=1016 px
1686395545.3715966 Coordinates x=1780 px, y=1016 px
1686395545.387668 Coordinates x=1781 px, y=999 px
1686395545.4028032 Coordinates x=1781 px, y=999 px
1686395545.4186218 Coordinates x=1781 px, y=999 px
1686395545.4339097 Coordinates x=1791 px, y=944 px
1686395545.448701 Coordinates x=1791 px, y=944 px
1686395545.4646962 Coordinates x=1797 px, y=910 px
1686395545.4803314 Coordinates x=1797 px, y=910 px
1686395545.4957879 Coordinates x=1799 px, y=877 px
1686395545.5109026 Coordinates x=1799 px, y=877 px
1686395545.5266094 Coordinates x=1794 px, y=846 px
1686395545.5418472 Coordinates x=1794 px, y=846 px
1686395545.5575464 Coordinates x=1791 px, y=823 px
1686395545.5738554 Coordinates x=1791 px, y=823 px
1686395545.5890381 Coordinates x=1790 px, y=816 px
1686395545.6043997 Coordinates x=1790 px, y=816 px
1686395545.6196983 Coordinates x=1783 px, y=804 px
1686395545.635705 Coordinates x=1783 px, y=804 px
1686395545.6516023 Coordinates x=1687 px, y=778 px
1686395545.6667268 Coordinates x=1687 px, y=778 px
1686395545.6820874 Coordinates x=1687 px, y=778 px
1686395545.6976542 Coordinates x=1602 px, y=772 px
1686395545.7127433 Coordinates x=1602 px, y=772 px
1686395545.7292733 Coordinates x=1602 px, y=772 px
1686395545.7445004 Coordinates x=1559 px, y=773 px
1686395545.7594838 Coordinates x=1559 px, y=773 px
1686395545.7751322 Coordinates x=1521 px, y=778 px
1686395545.7907062 Coordinates x=1507 px, y=781 px
1686395545.8059776 Coordinates x=1507 px, y=781 px
1686395545.8219655 Coordinates x=1506 px, y=780 px
1686395545.8366878 Coordinates x=1506 px, y=780 px
1686395545.852058 Coordinates x=1506 px, y=780 px
1686395545.8679554 Coordinates x=1502 px, y=781 px
1686395545.8838382 Coordinates x=1502 px, y=781 px
1686395545.8993356 Coordinates x=1491 px, y=786 px
1686395545.9148507 Coordinates x=1491 px, y=786 px
1686395545.9311278 Coordinates x=1475 px, y=801 px
1686395545.9470472 Coordinates x=1475 px, y=801 px
1686395545.9626918 Coordinates x=1475 px, y=801 px
1686395545.9778082 Coordinates x=1459 px, y=810 px
1686395545.9928076 Coordinates x=1459 px, y=810 px
1686395546.00806 Coordinates x=1455 px, y=815 px
1686395546.0236928 Coordinates x=1458 px, y=820 px
1686395546.0389566 Coordinates x=1458 px, y=820 px
1686395546.05485 Coordinates x=1495 px, y=831 px
1686395546.0703654 Coordinates x=1495 px, y=831 px
1686395546.085738 Coordinates x=1495 px, y=831 px
1686395546.1008554 Coordinates x=1544 px, y=835 px
1686395546.1161442 Coordinates x=1544 px, y=835 px
1686395546.1320226 Coordinates x=1569 px, y=842 px
1686395546.14747 Coordinates x=1569 px, y=842 px
1686395546.1630378 Coordinates x=1616 px, y=843 px
1686395546.1782804 Coordinates x=1616 px, y=843 px
1686395546.1941109 Coordinates x=1637 px, y=842 px
1686395546.2095435 Coordinates x=1637 px, y=842 px
1686395546.225174 Coordinates x=1657 px, y=834 px
1686395546.240804 Coordinates x=1657 px, y=834 px
1686395546.2569082 Coordinates x=1685 px, y=828 px
1686395546.2725759 Coordinates x=1685 px, y=828 px
1686395546.2882214 Coordinates x=1699 px, y=823 px
1686395546.303915 Coordinates x=1699 px, y=823 px
1686395546.3201864 Coordinates x=1703 px, y=820 px
1686395546.3356273 Coordinates x=1703 px, y=820 px
1686395546.3508499 Coordinates x=1703 px, y=820 px
1686395546.3657339 Coordinates x=1705 px, y=818 px
1686395546.381733 Coordinates x=1705 px, y=818 px
1686395546.3975449 Coordinates x=1708 px, y=815 px
1686395546.4135532 Coordinates x=1708 px, y=815 px
1686395546.4288526 Coordinates x=1713 px, y=811 px
1686395546.4454381 Coordinates x=1713 px, y=811 px
1686395546.4603143 Coordinates x=1716 px, y=811 px
1686395546.4763129 Coordinates x=1716 px, y=811 px
1686395546.4923172 Coordinates x=1727 px, y=995 px
1686395546.5083172 Coordinates x=1727 px, y=995 px
1686395546.524317 Coordinates x=1744 px, y=1052 px
1686395546.540334 Coordinates x=1744 px, y=1052 px
1686395546.555871 Coordinates x=1753 px, y=1073 px
1686395546.5718715 Coordinates x=1753 px, y=1073 px
1686395546.5878696 Coordinates x=1755 px, y=1076 px
1686395546.603963 Coordinates x=1755 px, y=1076 px
1686395546.6198707 Coordinates x=1760 px, y=1082 px
1686395546.635978 Coordinates x=1760 px, y=1082 px
1686395546.6515803 Coordinates x=1762 px, y=1085 px
1686395546.6664958 Coordinates x=1762 px, y=1085 px
1686395546.6814997 Coordinates x=1762 px, y=1085 px
1686395546.6976268 Coordinates x=1762 px, y=1085 px
1686395546.7134957 Coordinates x=1764 px, y=1086 px
1686395546.729547 Coordinates x=1767 px, y=1085 px
1686395546.7445683 Coordinates x=1767 px, y=1085 px
1686395546.7602677 Coordinates x=1767 px, y=1085 px
1686395546.776285 Coordinates x=1767 px, y=1085 px
1686395546.7912757 Coordinates x=1757 px, y=1085 px
1686395546.8072681 Coordinates x=1757 px, y=1085 px
1686395546.822999 Coordinates x=1737 px, y=1080 px
1686395546.8382668 Coordinates x=1737 px, y=1080 px
1686395546.8533273 Coordinates x=1737 px, y=1080 px
1686395546.8688881 Coordinates x=1713 px, y=1078 px
1686395546.88391 Coordinates x=1713 px, y=1078 px
1686395546.8995988 Coordinates x=1713 px, y=1078 px
1686395546.9147902 Coordinates x=1695 px, y=1072 px
1686395546.9307954 Coordinates x=1681 px, y=1069 px
1686395546.9461493 Coordinates x=1681 px, y=1069 px
1686395546.9617383 Coordinates x=1670 px, y=1071 px
1686395546.9768543 Coordinates x=1670 px, y=1071 px
1686395546.9928446 Coordinates x=1670 px, y=1070 px
1686395547.0083368 Coordinates x=1670 px, y=1070 px
1686395547.0246506 Coordinates x=1671 px, y=1071 px
1686395547.0399866 Coordinates x=1671 px, y=1071 px
1686395547.0556817 Coordinates x=1688 px, y=1074 px
1686395547.070724 Coordinates x=1688 px, y=1074 px
1686395547.0857644 Coordinates x=1688 px, y=1074 px
1686395547.1010115 Coordinates x=1696 px, y=1077 px
1686395547.1169534 Coordinates x=1709 px, y=1078 px
1686395547.1326454 Coordinates x=1709 px, y=1078 px
1686395547.1477897 Coordinates x=1709 px, y=1078 px
1686395547.1632814 Coordinates x=1719 px, y=1081 px
1686395547.1795743 Coordinates x=1719 px, y=1081 px
1686395547.1954114 Coordinates x=1732 px, y=1083 px
1686395547.2106833 Coordinates x=1732 px, y=1083 px
1686395547.225696 Coordinates x=1740 px, y=1082 px
1686395547.240857 Coordinates x=1740 px, y=1082 px
1686395547.2559824 Coordinates x=1751 px, y=1081 px
1686395547.2716482 Coordinates x=1751 px, y=1081 px
1686395547.2875955 Coordinates x=1759 px, y=1078 px
1686395547.3028433 Coordinates x=1759 px, y=1078 px
1686395547.3183532 Coordinates x=1759 px, y=1078 px
1686395547.333728 Coordinates x=1764 px, y=1075 px
1686395547.348811 Coordinates x=1764 px, y=1075 px
1686395547.3640475 Coordinates x=1765 px, y=1070 px
1686395547.3805497 Coordinates x=1765 px, y=1070 px
1686395547.3958495 Coordinates x=1764 px, y=1069 px
1686395547.4109235 Coordinates x=1764 px, y=1069 px
1686395547.4269269 Coordinates x=1761 px, y=1069 px
1686395547.442125 Coordinates x=1761 px, y=1069 px
1686395547.4581404 Coordinates x=1751 px, y=1070 px
1686395547.473856 Coordinates x=1751 px, y=1070 px
1686395547.488996 Coordinates x=1746 px, y=1069 px
1686395547.504483 Coordinates x=1746 px, y=1069 px
1686395547.5203717 Coordinates x=1737 px, y=1070 px
1686395547.5364635 Coordinates x=1737 px, y=1070 px
1686395547.5512955 Coordinates x=1737 px, y=1070 px
1686395547.567495 Coordinates x=1730 px, y=1070 px
1686395547.5828636 Coordinates x=1730 px, y=1070 px
1686395547.597986 Coordinates x=1724 px, y=1071 px
1686395547.6139882 Coordinates x=1724 px, y=1071 px
1686395547.6296864 Coordinates x=1718 px, y=1071 px
1686395547.644897 Coordinates x=1718 px, y=1071 px
1686395547.6604078 Coordinates x=1716 px, y=1067 px
1686395547.676209 Coordinates x=1716 px, y=1067 px
1686395547.6915584 Coordinates x=1713 px, y=1033 px
1686395547.7068849 Coordinates x=1713 px, y=1033 px
1686395547.7221408 Coordinates x=1713 px, y=1033 px
1686395547.7376616 Coordinates x=1710 px, y=1003 px
1686395547.7538176 Coordinates x=1707 px, y=983 px
1686395547.769019 Coordinates x=1707 px, y=983 px
1686395547.7847095 Coordinates x=1706 px, y=960 px
1686395547.8000784 Coordinates x=1706 px, y=960 px
1686395547.8158875 Coordinates x=1706 px, y=960 px
1686395547.8323333 Coordinates x=1706 px, y=945 px
1686395547.8475885 Coordinates x=1706 px, y=945 px
1686395547.8632622 Coordinates x=1705 px, y=936 px
1686395547.8789146 Coordinates x=1705 px, y=936 px
1686395547.8940024 Coordinates x=1695 px, y=920 px
1686395547.909449 Coordinates x=1695 px, y=920 px
1686395547.9251232 Coordinates x=1669 px, y=900 px
1686395547.9403439 Coordinates x=1669 px, y=900 px
1686395547.956433 Coordinates x=1642 px, y=883 px
1686395547.9724014 Coordinates x=1642 px, y=883 px
1686395547.9878013 Coordinates x=1601 px, y=866 px
1686395548.0039568 Coordinates x=1601 px, y=866 px
1686395548.019167 Coordinates x=1601 px, y=866 px
1686395548.0346005 Coordinates x=1584 px, y=850 px
1686395548.0497177 Coordinates x=1584 px, y=850 px
1686395548.064839 Coordinates x=1522 px, y=835 px
1686395548.080449 Coordinates x=1522 px, y=835 px
1686395548.0964139 Coordinates x=1485 px, y=830 px
1686395548.1118073 Coordinates x=1485 px, y=830 px
1686395548.1269205 Coordinates x=1424 px, y=828 px
1686395548.1424224 Coordinates x=1424 px, y=828 px
1686395548.1578755 Coordinates x=1364 px, y=832 px
1686395548.173631 Coordinates x=1364 px, y=832 px
1686395548.1886292 Coordinates x=1350 px, y=827 px
1686395548.2041535 Coordinates x=1350 px, y=827 px
1686395548.2203395 Coordinates x=1350 px, y=827 px
1686395548.2357173 Coordinates x=1331 px, y=822 px
1686395548.2515116 Coordinates x=1331 px, y=822 px
1686395548.2670739 Coordinates x=1312 px, y=822 px
1686395548.282386 Coordinates x=1312 px, y=822 px
1686395548.297684 Coordinates x=1301 px, y=821 px
1686395548.313281 Coordinates x=1301 px, y=821 px
1686395548.3285942 Coordinates x=1279 px, y=819 px
1686395548.3442245 Coordinates x=1279 px, y=819 px
1686395548.3595169 Coordinates x=1271 px, y=818 px
1686395548.3752685 Coordinates x=1271 px, y=818 px
1686395548.3913617 Coordinates x=1268 px, y=811 px
1686395548.4069316 Coordinates x=1268 px, y=811 px
1686395548.4223926 Coordinates x=1345 px, y=750 px
1686395548.4380708 Coordinates x=1345 px, y=750 px
1686395548.4541888 Coordinates x=1436 px, y=707 px
1686395548.4698124 Coordinates x=1436 px, y=707 px
1686395548.4855158 Coordinates x=1436 px, y=707 px
1686395548.5015435 Coordinates x=1494 px, y=664 px
1686395548.5170765 Coordinates x=1494 px, y=664 px
1686395548.532465 Coordinates x=1541 px, y=643 px
1686395548.5485733 Coordinates x=1541 px, y=643 px
1686395548.5647287 Coordinates x=1577 px, y=628 px
1686395548.580366 Coordinates x=1577 px, y=628 px
1686395548.595813 Coordinates x=1608 px, y=620 px
1686395548.6114576 Coordinates x=1608 px, y=620 px
1686395548.626671 Coordinates x=1631 px, y=618 px
1686395548.642596 Coordinates x=1631 px, y=618 px
1686395548.658342 Coordinates x=1648 px, y=622 px
1686395548.6744084 Coordinates x=1648 px, y=622 px
1686395548.6899056 Coordinates x=1652 px, y=626 px
1686395548.7056303 Coordinates x=1652 px, y=626 px
1686395548.7217896 Coordinates x=1653 px, y=626 px
1686395548.7374356 Coordinates x=1653 px, y=626 px
1686395548.752978 Coordinates x=1653 px, y=626 px
1686395548.7691414 Coordinates x=1653 px, y=626 px
1686395548.7845418 Coordinates x=1653 px, y=626 px
1686395548.799874 Coordinates x=1648 px, y=628 px
1686395548.8160853 Coordinates x=1648 px, y=628 px
1686395548.831073 Coordinates x=1619 px, y=634 px
1686395548.8463 Coordinates x=1619 px, y=634 px
1686395548.8618946 Coordinates x=1585 px, y=634 px
1686395548.878229 Coordinates x=1585 px, y=634 px
1686395548.8938715 Coordinates x=1554 px, y=630 px
1686395548.90895 Coordinates x=1554 px, y=630 px
1686395548.9250913 Coordinates x=1541 px, y=629 px
1686395548.940567 Coordinates x=1541 px, y=629 px
1686395548.9557836 Coordinates x=1526 px, y=631 px
