1686395567.259429 Coordinates x=1480 px, y=766 px
1686395568.2478898 Coordinates x=494 px, y=568 px
1686395568.263476 Coordinates x=488 px, y=568 px
1686395568.2793043 Coordinates x=488 px, y=568 px
1686395568.2946386 Coordinates x=485 px, y=566 px
1686395568.3097408 Coordinates x=485 px, y=566 px
1686395568.3252041 Coordinates x=480 px, y=564 px
1686395568.3403463 Coordinates x=480 px, y=564 px
1686395568.3560166 Coordinates x=475 px, y=558 px
1686395568.371288 Coordinates x=475 px, y=558 px
1686395568.3868148 Coordinates x=475 px, y=558 px
1686395568.4021285 Coordinates x=467 px, y=547 px
1686395568.417968 Coordinates x=467 px, y=547 px
1686395568.433527 Coordinates x=465 px, y=542 px
1686395568.4493084 Coordinates x=465 px, y=542 px
1686395568.465021 Coordinates x=469 px, y=539 px
1686395568.480457 Coordinates x=469 px, y=539 px
1686395568.4967926 Coordinates x=481 px, y=535 px
1686395568.5116804 Coordinates x=481 px, y=535 px
1686395568.527799 Coordinates x=499 px, y=532 px
1686395568.543184 Coordinates x=499 px, y=532 px
1686395568.5585759 Coordinates x=525 px, y=532 px
1686395568.5735443 Coordinates x=525 px, y=532 px
1686395568.5895278 Coordinates x=525 px, y=532 px
1686395568.604982 Coordinates x=549 px, y=528 px
1686395568.6203852 Coordinates x=549 px, y=528 px
1686395568.6356611 Coordinates x=573 px, y=529 px
1686395568.6509416 Coordinates x=573 px, y=529 px
1686395568.6669598 Coordinates x=589 px, y=529 px
1686395568.6820915 Coordinates x=589 px, y=529 px
1686395568.6976192 Coordinates x=596 px, y=530 px
1686395568.7128308 Coordinates x=596 px, y=530 px
1686395568.7284958 Coordinates x=632 px, y=538 px
1686395568.7441633 Coordinates x=632 px, y=538 px
1686395568.7602432 Coordinates x=666 px, y=544 px
1686395568.7754967 Coordinates x=666 px, y=544 px
1686395568.7913914 Coordinates x=666 px, y=544 px
1686395568.8063626 Coordinates x=721 px, y=557 px
1686395568.8219962 Coordinates x=759 px, y=561 px
1686395568.8372054 Coordinates x=759 px, y=561 px
1686395568.8523374 Coordinates x=759 px, y=561 px
1686395568.8677483 Coordinates x=759 px, y=561 px
1686395568.8839734 Coordinates x=773 px, y=562 px
1686395568.8997319 Coordinates x=783 px, y=562 px
1686395568.9153643 Coordinates x=783 px, y=562 px
1686395568.9307358 Coordinates x=800 px, y=572 px
1686395568.9461935 Coordinates x=800 px, y=572 px
1686395568.9615872 Coordinates x=814 px, y=573 px
1686395568.9772012 Coordinates x=814 px, y=573 px
1686395568.993171 Coordinates x=821 px, y=574 px
1686395569.0084903 Coordinates x=821 px, y=574 px
1686395569.0236132 Coordinates x=821 px, y=575 px
1686395569.039361 Coordinates x=821 px, y=575 px
1686395569.0547183 Coordinates x=821 px, y=578 px
1686395569.070806 Coordinates x=821 px, y=578 px
1686395569.086698 Coordinates x=821 px, y=579 px
1686395569.1027062 Coordinates x=821 px, y=579 px
1686395569.1189334 Coordinates x=818 px, y=581 px
1686395569.1350324 Coordinates x=818 px, y=581 px
1686395569.1501184 Coordinates x=818 px, y=581 px
1686395569.165858 Coordinates x=815 px, y=581 px
1686395569.1821291 Coordinates x=815 px, y=581 px
1686395569.1976721 Coordinates x=814 px, y=581 px
1686395569.2135413 Coordinates x=814 px, y=581 px
1686395569.2288587 Coordinates x=813 px, y=584 px
1686395569.244368 Coordinates x=813 px, y=584 px
1686395569.2597823 Coordinates x=820 px, y=596 px
1686395569.2759306 Coordinates x=820 px, y=596 px
1686395569.2914565 Coordinates x=834 px, y=603 px
1686395569.3070817 Coordinates x=834 px, y=603 px
1686395569.3225138 Coordinates x=855 px, y=611 px
1686395569.3379674 Coordinates x=855 px, y=611 px
1686395569.353987 Coordinates x=866 px, y=615 px
1686395569.3696914 Coordinates x=866 px, y=615 px
1686395569.3857572 Coordinates x=866 px, y=615 px
1686395569.4019868 Coordinates x=874 px, y=617 px
1686395569.4174008 Coordinates x=874 px, y=617 px
1686395569.432925 Coordinates x=879 px, y=622 px
1686395569.4487798 Coordinates x=879 px, y=622 px
1686395569.4636962 Coordinates x=886 px, y=624 px
1686395569.4797063 Coordinates x=886 px, y=624 px
1686395569.4950726 Coordinates x=895 px, y=623 px
1686395569.5115511 Coordinates x=895 px, y=623 px
1686395569.5266476 Coordinates x=907 px, y=624 px
1686395569.5423589 Coordinates x=907 px, y=624 px
1686395569.55745 Coordinates x=927 px, y=629 px
1686395569.5734653 Coordinates x=927 px, y=629 px
1686395569.5888505 Coordinates x=939 px, y=633 px
1686395569.6043975 Coordinates x=939 px, y=633 px
1686395569.6197214 Coordinates x=939 px, y=633 px
1686395569.6352768 Coordinates x=957 px, y=636 px
1686395569.651179 Coordinates x=957 px, y=636 px
1686395569.6670253 Coordinates x=971 px, y=638 px
1686395569.6823974 Coordinates x=971 px, y=638 px
1686395569.698335 Coordinates x=989 px, y=639 px
1686395569.7132032 Coordinates x=989 px, y=639 px
1686395569.728776 Coordinates x=989 px, y=639 px
1686395569.7439165 Coordinates x=993 px, y=639 px
1686395569.7598653 Coordinates x=1002 px, y=637 px
1686395569.7754793 Coordinates x=1002 px, y=637 px
1686395569.7912138 Coordinates x=1015 px, y=636 px
1686395569.8068583 Coordinates x=1015 px, y=636 px
1686395569.8228238 Coordinates x=1023 px, y=633 px
1686395569.8382952 Coordinates x=1023 px, y=633 px
1686395569.853468 Coordinates x=1033 px, y=631 px
1686395569.8691227 Coordinates x=1033 px, y=631 px
1686395569.8847544 Coordinates x=1033 px, y=631 px
1686395569.899922 Coordinates x=1033 px, y=631 px
1686395569.9158602 Coordinates x=1102 px, y=619 px
1686395569.9312444 Coordinates x=1102 px, y=619 px
1686395569.9473963 Coordinates x=1175 px, y=613 px
1686395569.9628599 Coordinates x=1175 px, y=613 px
1686395569.9782872 Coordinates x=1217 px, y=614 px
1686395569.9942248 Coordinates x=1252 px, y=610 px
1686395570.0102983 Coordinates x=1252 px, y=610 px
1686395570.0254152 Coordinates x=1274 px, y=610 px
1686395570.0415146 Coordinates x=1274 px, y=610 px
1686395570.0567057 Coordinates x=1280 px, y=611 px
1686395570.0719545 Coordinates x=1280 px, y=611 px
1686395570.0871506 Coordinates x=1280 px, y=613 px
1686395570.1023846 Coordinates x=1280 px, y=613 px
1686395570.118828 Coordinates x=1280 px, y=613 px
1686395570.1339588 Coordinates x=1280 px, y=613 px
1686395570.1499393 Coordinates x=1280 px, y=613 px
1686395570.165907 Coordinates x=1280 px, y=615 px
1686395570.181944 Coordinates x=1280 px, y=615 px
1686395570.1967347 Coordinates x=1290 px, y=619 px
1686395570.2121215 Coordinates x=1290 px, y=619 px
1686395570.2274315 Coordinates x=1290 px, y=619 px
1686395570.24293 Coordinates x=1344 px, y=629 px
1686395570.2588553 Coordinates x=1390 px, y=638 px
1686395570.2747548 Coordinates x=1390 px, y=638 px
1686395570.2898695 Coordinates x=1417 px, y=641 px
1686395570.3052945 Coordinates x=1417 px, y=641 px
1686395570.3208284 Coordinates x=1436 px, y=646 px
1686395570.3366048 Coordinates x=1436 px, y=646 px
1686395570.3517833 Coordinates x=1447 px, y=647 px
1686395570.3671653 Coordinates x=1447 px, y=647 px
1686395570.3824012 Coordinates x=1447 px, y=647 px
1686395570.3978248 Coordinates x=1456 px, y=647 px
1686395570.4135578 Coordinates x=1456 px, y=647 px
1686395570.428613 Coordinates x=1464 px, y=646 px
1686395570.4440663 Coordinates x=1464 px, y=646 px
1686395570.4596183 Coordinates x=1471 px, y=646 px
1686395570.4751248 Coordinates x=1471 px, y=646 px
1686395570.490476 Coordinates x=1477 px, y=648 px
1686395570.5064087 Coordinates x=1477 px, y=648 px
1686395570.5218594 Coordinates x=1482 px, y=651 px
1686395570.537493 Coordinates x=1482 px, y=651 px
1686395570.5530803 Coordinates x=1487 px, y=651 px
1686395570.568921 Coordinates x=1487 px, y=651 px
1686395570.5843918 Coordinates x=1495 px, y=651 px
1686395570.6005867 Coordinates x=1495 px, y=651 px
1686395570.6157548 Coordinates x=1495 px, y=651 px
1686395570.63148 Coordinates x=1536 px, y=648 px
1686395570.6470544 Coordinates x=1536 px, y=648 px
1686395570.662886 Coordinates x=1587 px, y=650 px
1686395570.677946 Coordinates x=1587 px, y=650 px
1686395570.6935077 Coordinates x=1629 px, y=648 px
1686395570.7091544 Coordinates x=1629 px, y=648 px
1686395570.7244198 Coordinates x=1662 px, y=643 px
1686395570.7401721 Coordinates x=1662 px, y=643 px
1686395570.7558355 Coordinates x=1685 px, y=638 px
1686395570.771159 Coordinates x=1685 px, y=638 px
1686395570.7863262 Coordinates x=1713 px, y=633 px
1686395570.8020432 Coordinates x=1713 px, y=633 px
1686395570.817346 Coordinates x=1713 px, y=633 px
1686395570.8337333 Coordinates x=1721 px, y=628 px
1686395570.8488488 Coordinates x=1721 px, y=628 px
1686395570.864206 Coordinates x=1723 px, y=628 px
1686395570.879555 Coordinates x=1723 px, y=628 px
1686395570.8953207 Coordinates x=1730 px, y=633 px
1686395570.91144 Coordinates x=1730 px, y=633 px
1686395570.927437 Coordinates x=1735 px, y=636 px
1686395570.9425554 Coordinates x=1735 px, y=636 px
1686395570.9581125 Coordinates x=1768 px, y=644 px
1686395570.973323 Coordinates x=1768 px, y=644 px
1686395570.988518 Coordinates x=1815 px, y=654 px
1686395571.003911 Coordinates x=1815 px, y=654 px
1686395571.0200357 Coordinates x=1872 px, y=658 px
1686395571.0351539 Coordinates x=1872 px, y=658 px
1686395571.050637 Coordinates x=1872 px, y=658 px
1686395571.0663946 Coordinates x=1901 px, y=660 px
1686395571.0823805 Coordinates x=1901 px, y=660 px
1686395571.0979095 Coordinates x=1915 px, y=659 px
1686395571.1131005 Coordinates x=1915 px, y=659 px
1686395571.1279676 Coordinates x=1934 px, y=658 px
1686395571.1435356 Coordinates x=1934 px, y=658 px
1686395571.1590557 Coordinates x=1944 px, y=655 px
1686395571.1743772 Coordinates x=1944 px, y=655 px
1686395571.1901934 Coordinates x=1973 px, y=659 px
1686395571.2058547 Coordinates x=1973 px, y=659 px
1686395571.2217932 Coordinates x=2028 px, y=665 px
1686395571.2371438 Coordinates x=2028 px, y=665 px
1686395571.2527742 Coordinates x=2028 px, y=665 px
1686395571.2678154 Coordinates x=2075 px, y=668 px
1686395571.2832217 Coordinates x=2075 px, y=668 px
1686395571.2985363 Coordinates x=2095 px, y=669 px
1686395571.3148992 Coordinates x=2095 px, y=669 px
1686395571.3300555 Coordinates x=2113 px, y=668 px
1686395571.3452399 Coordinates x=2113 px, y=668 px
1686395571.360566 Coordinates x=2118 px, y=668 px
1686395571.375701 Coordinates x=2118 px, y=668 px
1686395571.3918316 Coordinates x=2123 px, y=668 px
1686395571.4075618 Coordinates x=2123 px, y=668 px
1686395571.4235315 Coordinates x=2128 px, y=669 px
1686395571.438427 Coordinates x=2128 px, y=669 px
1686395571.4538941 Coordinates x=2144 px, y=671 px
1686395571.469152 Coordinates x=2144 px, y=671 px
1686395571.4851658 Coordinates x=2144 px, y=671 px
1686395571.5006986 Coordinates x=2190 px, y=683 px
1686395571.5156975 Coordinates x=2190 px, y=683 px
1686395571.5316975 Coordinates x=2233 px, y=694 px
1686395571.5476997 Coordinates x=2233 px, y=694 px
1686395571.5637002 Coordinates x=2252 px, y=697 px
1686395571.579701 Coordinates x=2252 px, y=697 px
1686395571.5957117 Coordinates x=2265 px, y=703 px
1686395571.611002 Coordinates x=2265 px, y=703 px
1686395571.6270237 Coordinates x=2273 px, y=705 px
1686395571.6423628 Coordinates x=2273 px, y=705 px
1686395571.657819 Coordinates x=2281 px, y=707 px
1686395571.6738188 Coordinates x=2281 px, y=707 px
1686395571.6898537 Coordinates x=2292 px, y=708 px
1686395571.705458 Coordinates x=2292 px, y=708 px
1686395571.7206059 Coordinates x=2298 px, y=709 px
1686395571.7360492 Coordinates x=2298 px, y=709 px
1686395571.7513175 Coordinates x=2306 px, y=713 px
1686395571.7673802 Coordinates x=2306 px, y=713 px
1686395571.7833877 Coordinates x=2306 px, y=713 px
1686395571.798902 Coordinates x=2336 px, y=723 px
1686395571.8149529 Coordinates x=2336 px, y=723 px
1686395571.8309803 Coordinates x=2350 px, y=727 px
1686395571.8469765 Coordinates x=2350 px, y=727 px
1686395571.8619764 Coordinates x=2363 px, y=728 px
1686395571.8777769 Coordinates x=2363 px, y=728 px
1686395571.892991 Coordinates x=2378 px, y=738 px
1686395571.9084451 Coordinates x=2378 px, y=738 px
1686395571.9241612 Coordinates x=2388 px, y=741 px
1686395571.9392946 Coordinates x=2388 px, y=741 px
1686395571.9545767 Coordinates x=2392 px, y=743 px
1686395571.9697397 Coordinates x=2392 px, y=743 px
1686395571.985774 Coordinates x=2396 px, y=744 px
1686395572.0011551 Coordinates x=2396 px, y=744 px
1686395572.017194 Coordinates x=2396 px, y=744 px
1686395572.0331504 Coordinates x=2402 px, y=745 px
1686395572.0482206 Coordinates x=2402 px, y=745 px
1686395572.063738 Coordinates x=2404 px, y=744 px
1686395572.0790184 Coordinates x=2404 px, y=744 px
1686395572.094486 Coordinates x=2408 px, y=740 px
1686395572.1104307 Coordinates x=2408 px, y=740 px
1686395572.1263707 Coordinates x=2414 px, y=739 px
1686395572.1424491 Coordinates x=2414 px, y=739 px
1686395572.1580594 Coordinates x=2422 px, y=740 px
1686395572.1744945 Coordinates x=2422 px, y=740 px
1686395572.1896472 Coordinates x=2426 px, y=740 px
1686395572.205322 Coordinates x=2426 px, y=740 px
1686395572.2213316 Coordinates x=2427 px, y=739 px
1686395572.2372742 Coordinates x=2427 px, y=739 px
1686395572.2533948 Coordinates x=2427 px, y=739 px
1686395572.2688694 Coordinates x=2427 px, y=739 px
1686395572.283949 Coordinates x=2427 px, y=739 px
1686395572.2994287 Coordinates x=2430 px, y=738 px
1686395572.3156288 Coordinates x=2430 px, y=738 px
1686395572.3306632 Coordinates x=2434 px, y=737 px
1686395572.3458269 Coordinates x=2434 px, y=737 px
1686395572.3614671 Coordinates x=2431 px, y=734 px
1686395572.37645 Coordinates x=2431 px, y=734 px
1686395572.3921595 Coordinates x=2375 px, y=721 px
1686395572.408141 Coordinates x=2375 px, y=721 px
1686395572.423263 Coordinates x=2326 px, y=703 px
1686395572.4385633 Coordinates x=2326 px, y=703 px
1686395572.4539647 Coordinates x=2298 px, y=694 px
1686395572.468613 Coordinates x=2298 px, y=694 px
1686395572.4841304 Coordinates x=2298 px, y=694 px
1686395572.4994996 Coordinates x=2284 px, y=689 px
1686395572.5151157 Coordinates x=2284 px, y=689 px
1686395572.530236 Coordinates x=2265 px, y=688 px
1686395572.5463376 Coordinates x=2265 px, y=688 px
1686395572.5614803 Coordinates x=2177 px, y=680 px
1686395572.5772748 Coordinates x=2177 px, y=680 px
1686395572.5935314 Coordinates x=2069 px, y=670 px
1686395572.608753 Coordinates x=2069 px, y=670 px
1686395572.6246948 Coordinates x=1999 px, y=665 px
1686395572.639771 Coordinates x=1999 px, y=665 px
1686395572.6551564 Coordinates x=1958 px, y=662 px
1686395572.6703165 Coordinates x=1958 px, y=662 px
1686395572.6859958 Coordinates x=1934 px, y=656 px
1686395572.701967 Coordinates x=1934 px, y=656 px
1686395572.717368 Coordinates x=1883 px, y=666 px
1686395572.7334096 Coordinates x=1883 px, y=666 px
1686395572.7487748 Coordinates x=1883 px, y=666 px
1686395572.7638962 Coordinates x=1850 px, y=671 px
1686395572.7798355 Coordinates x=1850 px, y=671 px
1686395572.7953238 Coordinates x=1846 px, y=671 px
1686395572.8103766 Coordinates x=1846 px, y=671 px
1686395572.8261356 Coordinates x=1839 px, y=667 px
1686395572.841766 Coordinates x=1839 px, y=667 px
1686395572.8578272 Coordinates x=1837 px, y=666 px
1686395572.8735626 Coordinates x=1837 px, y=666 px
1686395572.8889887 Coordinates x=1695 px, y=675 px
1686395572.9042232 Coordinates x=1695 px, y=675 px
1686395572.919538 Coordinates x=1695 px, y=675 px
1686395572.9358487 Coordinates x=1603 px, y=675 px
1686395572.951035 Coordinates x=1526 px, y=658 px
1686395572.9666648 Coordinates x=1526 px, y=658 px
1686395572.9824607 Coordinates x=1526 px, y=658 px
1686395572.9974155 Coordinates x=1488 px, y=654 px
1686395573.0135355 Coordinates x=1488 px, y=654 px
1686395573.0292213 Coordinates x=1459 px, y=653 px
1686395573.0441687 Coordinates x=1459 px, y=653 px
1686395573.0605624 Coordinates x=1438 px, y=656 px
1686395573.075986 Coordinates x=1438 px, y=656 px
1686395573.0913904 Coordinates x=1426 px, y=653 px
1686395573.106908 Coordinates x=1426 px, y=653 px
1686395573.122029 Coordinates x=1414 px, y=653 px
1686395573.1372437 Coordinates x=1414 px, y=653 px
1686395573.1521893 Coordinates x=1414 px, y=653 px
1686395573.1685216 Coordinates x=1410 px, y=654 px
1686395573.1837163 Coordinates x=1410 px, y=654 px
1686395573.1993577 Coordinates x=1406 px, y=651 px
1686395573.2155802 Coordinates x=1406 px, y=651 px
1686395573.230333 Coordinates x=1354 px, y=669 px
1686395573.2461202 Coordinates x=1354 px, y=669 px
1686395573.261249 Coordinates x=1204 px, y=721 px
1686395573.277155 Coordinates x=1204 px, y=721 px
1686395573.2928443 Coordinates x=1152 px, y=755 px
1686395573.3083422 Coordinates x=1152 px, y=755 px
1686395573.3248296 Coordinates x=1115 px, y=771 px
1686395573.3399012 Coordinates x=1115 px, y=771 px
1686395573.3549085 Coordinates x=1104 px, y=782 px
1686395573.3709838 Coordinates x=1104 px, y=782 px
1686395573.386585 Coordinates x=1104 px, y=782 px
1686395573.4024882 Coordinates x=829 px, y=766 px
1686395573.417794 Coordinates x=749 px, y=734 px
1686395573.4329891 Coordinates x=749 px, y=734 px
1686395573.448815 Coordinates x=749 px, y=734 px
1686395573.4637907 Coordinates x=684 px, y=704 px
1686395573.4800792 Coordinates x=684 px, y=704 px
1686395573.4952116 Coordinates x=662 px, y=685 px
1686395573.5107021 Coordinates x=662 px, y=685 px
1686395573.526421 Coordinates x=654 px, y=664 px
1686395573.5418146 Coordinates x=654 px, y=664 px
1686395573.557767 Coordinates x=649 px, y=659 px
1686395573.573653 Coordinates x=649 px, y=659 px
1686395573.5890038 Coordinates x=649 px, y=659 px
1686395573.6047635 Coordinates x=647 px, y=658 px
1686395573.6200156 Coordinates x=647 px, y=658 px
1686395573.635258 Coordinates x=642 px, y=659 px
1686395573.6510773 Coordinates x=642 px, y=659 px
1686395573.6666436 Coordinates x=639 px, y=658 px
1686395573.6816225 Coordinates x=639 px, y=658 px
1686395573.6977546 Coordinates x=639 px, y=658 px
1686395573.7128723 Coordinates x=638 px, y=656 px
1686395573.7282164 Coordinates x=638 px, y=656 px
1686395573.7438328 Coordinates x=635 px, y=645 px
1686395573.7593238 Coordinates x=635 px, y=645 px
1686395573.7752657 Coordinates x=636 px, y=635 px
1686395573.7908583 Coordinates x=636 px, y=635 px
1686395573.806607 Coordinates x=639 px, y=633 px
1686395573.8216093 Coordinates x=639 px, y=633 px
1686395573.837254 Coordinates x=655 px, y=649 px
1686395573.8523233 Coordinates x=655 px, y=649 px
1686395573.8679678 Coordinates x=688 px, y=682 px
1686395573.8839881 Coordinates x=688 px, y=682 px
1686395573.8993554 Coordinates x=737 px, y=711 px
1686395573.9149034 Coordinates x=737 px, y=711 px
1686395573.9306006 Coordinates x=754 px, y=719 px
1686395573.9458141 Coordinates x=754 px, y=719 px
1686395573.9613657 Coordinates x=774 px, y=724 px
1686395573.977167 Coordinates x=774 px, y=724 px
1686395573.9927487 Coordinates x=780 px, y=729 px
1686395574.0086997 Coordinates x=780 px, y=729 px
1686395574.0247986 Coordinates x=787 px, y=735 px
1686395574.040275 Coordinates x=787 px, y=735 px
1686395574.055395 Coordinates x=815 px, y=770 px
1686395574.0710135 Coordinates x=815 px, y=770 px
1686395574.086145 Coordinates x=824 px, y=782 px
1686395574.1015978 Coordinates x=824 px, y=782 px
1686395574.1169658 Coordinates x=824 px, y=782 px
1686395574.1324756 Coordinates x=826 px, y=786 px
1686395574.1485858 Coordinates x=826 px, y=786 px
1686395574.1636045 Coordinates x=827 px, y=792 px
1686395574.1785996 Coordinates x=827 px, y=792 px
1686395574.1948786 Coordinates x=830 px, y=796 px
1686395574.209235 Coordinates x=830 px, y=796 px
1686395574.2248785 Coordinates x=832 px, y=813 px
1686395574.2401705 Coordinates x=832 px, y=813 px
1686395574.255181 Coordinates x=837 px, y=810 px
1686395574.2711732 Coordinates x=837 px, y=810 px
1686395574.2871363 Coordinates x=872 px, y=792 px
1686395574.3033454 Coordinates x=872 px, y=792 px
1686395574.3184674 Coordinates x=872 px, y=792 px
1686395574.3348596 Coordinates x=939 px, y=751 px
1686395574.3501682 Coordinates x=939 px, y=751 px
1686395574.3655457 Coordinates x=985 px, y=719 px
1686395574.3810303 Coordinates x=985 px, y=719 px
1686395574.3966613 Coordinates x=1028 px, y=698 px
1686395574.4125469 Coordinates x=1028 px, y=698 px
1686395574.4281838 Coordinates x=1034 px, y=695 px
1686395574.4434717 Coordinates x=1034 px, y=695 px
1686395574.4588447 Coordinates x=1056 px, y=693 px
1686395574.4740717 Coordinates x=1056 px, y=693 px
1686395574.4900439 Coordinates x=1065 px, y=695 px
1686395574.505287 Coordinates x=1065 px, y=695 px
1686395574.5214646 Coordinates x=1069 px, y=697 px
1686395574.5365517 Coordinates x=1069 px, y=697 px
1686395574.551705 Coordinates x=1069 px, y=697 px
1686395574.5676699 Coordinates x=1073 px, y=698 px
1686395574.5837677 Coordinates x=1073 px, y=698 px
1686395574.5989985 Coordinates x=1076 px, y=702 px
1686395574.6137085 Coordinates x=1076 px, y=702 px
1686395574.6297154 Coordinates x=1076 px, y=723 px
1686395574.6457095 Coordinates x=1076 px, y=723 px
1686395574.6617074 Coordinates x=1075 px, y=745 px
1686395574.6777134 Coordinates x=1075 px, y=745 px
1686395574.6938305 Coordinates x=1072 px, y=759 px
1686395574.7093878 Coordinates x=1072 px, y=759 px
1686395574.7250755 Coordinates x=1072 px, y=760 px
1686395574.7407198 Coordinates x=1072 px, y=760 px
1686395574.75596 Coordinates x=1072 px, y=762 px
1686395574.7720065 Coordinates x=1072 px, y=762 px
1686395574.787818 Coordinates x=1071 px, y=764 px
1686395574.8033395 Coordinates x=1071 px, y=764 px
1686395574.8193548 Coordinates x=1071 px, y=764 px
1686395574.8345115 Coordinates x=1085 px, y=772 px
1686395574.8498473 Coordinates x=1085 px, y=772 px
1686395574.8650794 Coordinates x=1102 px, y=772 px
1686395574.8811474 Coordinates x=1102 px, y=772 px
1686395574.8961315 Coordinates x=1115 px, y=775 px
1686395574.9115405 Coordinates x=1115 px, y=775 px
1686395574.9273462 Coordinates x=1124 px, y=775 px
1686395574.9424632 Coordinates x=1124 px, y=775 px
1686395574.9583611 Coordinates x=1130 px, y=775 px
1686395574.973988 Coordinates x=1130 px, y=775 px
1686395574.990006 Coordinates x=1133 px, y=775 px
1686395575.005503 Coordinates x=1133 px, y=775 px
1686395575.021555 Coordinates x=1139 px, y=771 px
1686395575.0375555 Coordinates x=1139 px, y=771 px
1686395575.0535562 Coordinates x=1139 px, y=771 px
1686395575.0695615 Coordinates x=1142 px, y=768 px
1686395575.085568 Coordinates x=1174 px, y=754 px
1686395575.1016312 Coordinates x=1174 px, y=754 px
1686395575.117274 Coordinates x=1174 px, y=754 px
1686395575.1332192 Coordinates x=1209 px, y=741 px
1686395575.1492722 Coordinates x=1209 px, y=741 px
1686395575.165451 Coordinates x=1227 px, y=737 px
1686395575.181438 Coordinates x=1227 px, y=737 px
1686395575.1974561 Coordinates x=1245 px, y=748 px
1686395575.213122 Coordinates x=1245 px, y=748 px
1686395575.2281332 Coordinates x=1265 px, y=752 px
1686395575.2440872 Coordinates x=1265 px, y=752 px
1686395575.2592673 Coordinates x=1277 px, y=752 px
1686395575.275387 Coordinates x=1277 px, y=752 px
1686395575.291292 Coordinates x=1281 px, y=753 px
1686395575.3065035 Coordinates x=1281 px, y=753 px
1686395575.3225198 Coordinates x=1292 px, y=753 px
1686395575.3385034 Coordinates x=1292 px, y=753 px
1686395575.3545315 Coordinates x=1308 px, y=750 px
1686395575.3705208 Coordinates x=1308 px, y=750 px
1686395575.385745 Coordinates x=1323 px, y=748 px
1686395575.4009604 Coordinates x=1323 px, y=748 px
1686395575.417017 Coordinates x=1323 px, y=748 px
1686395575.4330473 Coordinates x=1401 px, y=746 px
1686395575.44854 Coordinates x=1401 px, y=746 px
1686395575.4639618 Coordinates x=1441 px, y=748 px
1686395575.479787 Coordinates x=1441 px, y=748 px
1686395575.4954338 Coordinates x=1465 px, y=749 px
