timestamp,x,y
1686486788.5845628,187,868
1686486788.600307,186,867
1686486788.6207592,186,867
1686486788.6365445,185,866
1686486788.6522593,185,866
1686486788.6678536,184,863
1686486788.6833947,184,863
1686486788.6990578,182,850
1686486788.7149334,182,850
1686486788.7307851,302,549
1686486788.7464027,302,549
1686486788.7620335,386,428
1686486788.7776568,386,428
1686486788.7932744,440,353
1686486788.8090317,440,353
1686486788.8244298,468,311
1686486788.8400576,468,311
1686486788.8553548,489,297
1686486788.8714724,489,297
1686486788.887329,510,280
1686486788.9029474,510,280
1686486788.9221706,529,264
1686486788.93797,529,264
1686486788.9529767,542,246
1686486788.9688802,542,246
1686486788.9843705,542,246
1686486789.0000172,550,229
1686486789.015523,554,220
1686486789.0315802,554,220
1686486789.0470424,554,220
1686486789.0626814,556,216
1686486789.0786495,556,216
1686486789.0939984,559,212
1686486789.1095655,559,212
1686486789.1257393,560,210
1686486789.1412992,560,210
1686486789.1572196,561,209
1686486789.1731026,561,209
1686486789.1889882,564,205
1686486789.20415,564,205
1686486789.2198892,566,202
1686486789.236047,566,202
1686486789.2511194,832,180
1686486789.267229,832,180
1686486789.282455,832,180
1686486789.2976122,986,189
1686486789.3130858,986,189
1686486789.3287356,1045,195
1686486789.3440316,1045,195
1686486789.3596542,1106,195
1686486789.3753464,1106,195
1686486789.389045,1134,198
1686486789.4041147,1134,198
1686486789.419936,1154,200
1686486789.4354916,1154,200
1686486789.4511616,1173,199
1686486789.4670956,1173,199
1686486789.4821365,1186,199
1686486789.4972885,1186,199
1686486789.512843,1186,199
1686486789.5280974,1195,201
1686486789.5437732,1195,201
1686486789.5590296,1198,200
1686486789.5750184,1198,200
1686486789.5910585,1201,199
1686486789.6063337,1201,199
1686486789.6223276,1204,198
1686486789.6380167,1204,198
1686486789.653915,1208,191
1686486789.6693451,1208,191
1686486789.6845112,1215,183
1686486789.7000287,1215,183
1686486789.715927,1222,174
1686486789.7319312,1222,174
1686486789.748005,1225,171
1686486789.7634726,1225,171
1686486789.7786615,1225,171
1686486789.794675,1242,163
1686486789.8102212,1248,159
1686486789.8262186,1248,159
1686486789.8422463,1248,159
1686486789.8579211,1259,153
1686486789.8733196,1259,153
1686486789.889382,1263,150
1686486789.9047205,1263,150
1686486789.9207606,1267,148
1686486789.936754,1267,148
