timestamp,x,y
1686486663.187127,1185,291
1686486663.206893,1185,291
1686486663.2222445,1187,286
1686486663.2378845,1187,286
1686486663.253473,1190,285
1686486663.269183,1190,285
1686486663.2844584,1191,281
1686486663.300415,1191,281
1686486663.3159468,1195,278
1686486663.3313107,1195,278
1686486663.347254,1198,277
1686486663.3627586,1198,277
1686486663.3785293,1201,277
1686486663.394634,1201,277
1686486663.4102733,1203,278
1686486663.426039,1203,278
1686486663.4412203,1205,278
1686486663.4571657,1205,278
1686486663.4727836,1205,278
1686486663.4887104,1207,279
1686486663.504352,1207,279
1686486663.5197976,1207,280
1686486663.5356557,1207,280
1686486663.5508344,1209,281
1686486663.5664167,1209,281
1686486663.582515,1213,284
1686486663.598262,1213,284
1686486663.6144116,1219,287
1686486663.629483,1219,287
1686486663.6449635,1230,301
1686486663.6609254,1230,301
1686486663.6762676,1230,301
1686486663.6917584,1238,314
1686486663.7074327,1238,314
1686486663.7236006,1241,321
1686486663.7394195,1241,321
1686486663.7548633,1237,331
1686486663.7700753,1237,331
1686486663.7859163,1235,346
1686486663.8016453,1235,346
1686486663.8174107,1232,351
1686486663.8333645,1232,351
1686486663.8483474,1231,350
1686486663.8738816,1231,350
1686486663.8895812,1229,314
1686486663.9058766,1229,314
1686486663.9217608,1227,251
1686486663.9373772,1227,251
1686486663.9530113,1228,197
1686486663.968948,1228,197
1686486663.984803,1235,143
1686486664.0006864,1235,143
1686486664.0164695,1242,120
1686486664.032175,1242,120
1686486664.0477922,1244,104
1686486664.0634267,1244,104
1686486664.0790713,1247,100
1686486664.0953894,1247,100
1686486664.1112766,1250,97
1686486664.1267426,1250,97
1686486664.1424248,1256,97
1686486664.1580443,1256,97
1686486664.1737206,1257,97
1686486664.1894307,1257,97
1686486664.2056093,1257,97
1686486664.2215006,1264,99
1686486664.237008,1264,99
1686486664.2525084,1270,98
1686486664.2681298,1270,98
1686486664.2837822,1284,97
1686486664.2996607,1284,97
1686486664.3154938,1301,95
1686486664.331133,1301,95
1686486664.346794,1319,86
1686486664.3624074,1319,86
1686486664.378034,1319,86
1686486664.3937216,1342,72
1686486664.409558,1353,69
1686486664.4250314,1353,69
1686486664.4406626,1353,69
1686486664.4564548,1356,74
1686486664.4720845,1356,74
1686486664.4876902,1348,112
1686486664.5038626,1348,112
1686486664.5196974,1340,184
1686486664.5352044,1340,184
1686486664.5509813,1330,217
1686486664.5666077,1330,217
1686486664.582238,1321,250
1686486664.5981677,1321,250
1686486664.6140409,1317,270
1686486664.6294923,1317,270
1686486664.6453025,1307,288
1686486664.6609275,1307,288
1686486664.6765206,1307,288
1686486664.6921933,1310,301
1686486664.7079751,1310,301
1686486664.7236218,1313,311
1686486664.7393417,1313,311
1686486664.7549455,1326,330
1686486664.7705786,1326,330
1686486664.7861888,1344,348
1686486664.8024607,1344,348
1686486664.8183403,1356,355
1686486664.8339632,1356,355
1686486664.849395,1369,359
1686486664.8650565,1369,359
1686486664.8808522,1379,361
1686486664.8968272,1379,361
1686486664.9126997,1390,365
1686486664.92832,1390,365
1686486664.9439256,1396,399
1686486664.959567,1396,399
1686486664.9751098,1396,399
1686486664.9907317,1389,429
1686486665.0070555,1379,458
1686486665.02278,1379,458
1686486665.0385761,1362,489
1686486665.054181,1362,489
1686486665.0698106,1362,489
1686486665.0852237,1344,539
1686486665.1012864,1344,539
1686486665.117135,1335,570
1686486665.132757,1335,570
1686486665.1483705,1321,605
1686486665.1640017,1321,605
1686486665.1796284,1313,616
1686486665.195573,1313,616
1686486665.2114048,1302,622
1686486665.2270901,1302,622
1686486665.2426496,1291,632
1686486665.2581341,1291,632
1686486665.273687,1288,644
1686486665.2890172,1288,644
1686486665.3041673,1296,654
1686486665.3232749,1296,654
1686486665.3393664,1296,654
1686486665.354237,1326,674
1686486665.372369,1376,692
1686486665.3880322,1376,692
1686486665.4038997,1376,692
1686486665.4197025,1397,704
1686486665.4353838,1397,704
1686486665.4510086,1406,706
1686486665.46663,1406,706
1686486665.4822526,1422,708
1686486665.4980981,1422,708
1686486665.5139463,1434,705
1686486665.5295684,1434,705
1686486665.545196,1472,627
1686486665.5607185,1472,627
1686486665.5764072,1485,535
1686486665.5918715,1485,535
1686486665.6075616,1498,475
1686486665.6233227,1498,475
1686486665.6390378,1508,454
1686486665.6546683,1508,454
1686486665.6702967,1508,454
1686486665.6858966,1511,432
1686486665.7017741,1511,432
1686486665.7176323,1495,421
1686486665.73324,1495,421
1686486665.7488687,1449,393
1686486665.7644951,1449,393
1686486665.780126,1403,369
1686486665.7956815,1403,369
1686486665.811488,1403,369
1686486665.8271253,1364,349
1686486665.842756,1338,343
1686486665.8582149,1338,343
1686486665.8738997,1338,343
1686486665.8896484,1314,340
1686486665.905566,1314,340
1686486665.921419,1303,342
1686486665.9370422,1303,342
1686486665.9526656,1293,345
1686486665.9682972,1293,345
1686486665.983889,1289,346
1686486665.9997826,1289,346
1686486666.0155826,1287,347
1686486666.0312436,1287,347
1686486666.0468707,1287,348
1686486666.0624986,1287,348
1686486666.078124,1310,357
1686486666.0937622,1310,357
1686486666.1100774,1310,357
1686486666.1258833,1374,366
1686486666.1413522,1374,366
1686486666.1571054,1401,367
