timestamp,x,y
1686486681.0553026,947,227
1686486681.0708992,947,227
1686486681.0862331,965,197
1686486681.1015987,965,197
1686486681.1223133,974,177
1686486681.1382644,977,166
1686486681.1541195,977,166
1686486681.169742,977,166
1686486681.1853378,983,157
1686486681.2007625,983,157
1686486681.2227755,988,150
1686486681.2387974,988,150
1686486681.254635,990,147
1686486681.2702708,990,147
1686486681.2858932,990,146
1686486681.3015053,990,146
1686486681.317143,989,143
1686486681.3327587,989,143
1686486681.3488202,989,142
1686486681.3639953,989,142
1686486681.3793445,970,139
1686486681.3953724,970,139
1686486681.4109898,970,139
1686486681.4267318,733,122
1686486681.4421763,733,122
1686486681.4579067,599,122
1686486681.4735973,599,122
1686486681.4895926,540,127
1686486681.5046089,540,127
1686486681.5206587,540,127
1686486681.5367818,497,118
1686486681.552433,470,113
1686486681.5676744,470,113
1686486681.5835829,470,113
1686486681.598287,453,108
1686486681.6142843,453,108
1686486681.6301885,433,101
1686486681.6460052,406,95
1686486681.66163,406,95
1686486681.6774116,406,95
1686486681.7058995,389,92
1686486681.7220905,381,87
1686486681.7380245,381,87
1686486681.7538693,374,84
1686486681.7695255,374,84
1686486681.7851586,369,81
1686486681.8007424,369,81
1686486681.816413,358,75
1686486681.8319318,358,75
1686486681.8477724,344,70
1686486681.8636065,344,70
1686486681.8792686,336,68
1686486681.8948524,336,68
1686486681.9104166,330,67
1686486681.926148,330,67
1686486681.9420936,330,67
1686486681.9574335,320,67
1686486681.973464,320,67
1686486681.9889467,320,67
1686486682.004444,316,64
1686486682.0198965,316,64
1686486682.0356882,310,61
1686486682.0567281,310,61
1686486682.0721607,308,60
1686486682.0869355,309,58
1686486682.1028752,309,58
1686486682.1179295,311,57
1686486682.1397002,311,57
1686486682.1550426,317,58
1686486682.1703544,317,58
1686486682.1857717,327,59
1686486682.2014685,327,59
1686486682.2173073,332,62
1686486682.2331448,332,62
1686486682.248634,339,65
1686486682.2642167,339,65
1686486682.2799008,355,78
1686486682.295671,355,78
1686486682.311557,355,78
1686486682.3274739,361,82
1686486682.3426595,361,82
1686486682.3581731,365,86
1686486682.3735948,365,86
1686486682.388722,367,87
1686486682.4041803,367,87
1686486682.420118,368,88
1686486682.435405,368,88
1686486682.4510987,370,89
1686486682.4663877,370,89
1686486682.482525,373,90
1686486682.4982529,373,90
1686486682.5135539,383,96
1686486682.5298054,383,96
1686486682.5451684,383,96
1686486682.560863,394,100
1686486682.5896006,394,100
1686486682.6050186,405,96
1686486682.6198802,413,90
1686486682.6358972,413,90
1686486682.651349,430,83
1686486682.6667585,430,83
1686486682.6817048,438,81
1686486682.7054164,438,81
1686486682.7211204,442,79
1686486682.7367396,442,79
1686486682.7528734,442,74
1686486682.7685714,442,74
1686486682.784198,440,67
1686486682.7998228,440,67
1686486682.815458,433,58
1686486682.8310733,433,58
1686486682.847229,426,54
1686486682.8626158,426,54
1686486682.8785336,422,52
1686486682.8945816,422,52
1686486682.9099016,422,52
1686486682.925997,418,50
1686486682.9414427,418,50
1686486682.9575045,412,45
1686486682.9734402,412,45
1686486682.9895213,404,41
1686486683.0055668,404,41
1686486683.0214643,396,36
1686486683.0371552,396,36
1686486683.0559092,388,34
1686486683.071701,388,34
1686486683.087324,386,32
1686486683.1029518,386,32
1686486683.1185665,385,31
1686486683.1341307,385,31
1686486683.1502733,391,25
1686486683.165991,391,25
1686486683.1816142,399,23
1686486683.1972268,399,23
1686486683.2128603,411,23
1686486683.2284834,411,23
1686486683.2446456,430,24
1686486683.2603471,430,24
1686486683.2759657,430,24
1686486683.2916076,480,21
1686486683.3072197,519,23
1686486683.3228755,519,23
1686486683.3384948,519,23
1686486683.3546152,550,33
1686486683.370317,550,33
1686486683.3859372,571,39
1686486683.4015682,571,39
1686486683.4171987,592,46
1686486683.432817,592,46
1686486683.44895,610,51
1686486683.4646652,610,51
1686486683.4802933,624,55
1686486683.4959128,624,55
1686486683.5115283,639,60
1686486683.5271604,639,60
1686486683.5433693,639,60
1686486683.5588036,656,59
1686486683.573807,656,59
1686486683.5897677,673,59
1686486683.6057346,673,59
1686486683.621735,681,60
1686486683.6377454,681,60
1686486683.653631,691,61
1686486683.6695874,691,61
1686486683.6848671,694,63
1686486683.700165,694,63
1686486683.7153242,698,62
1686486683.73105,698,62
1686486683.7466705,701,64
1686486683.7619066,701,64
1686486683.7776465,705,66
1686486683.793472,705,66
1686486683.8091404,705,66
1686486683.8232193,715,66
1686486683.838677,715,66
1686486683.8539252,739,68
1686486683.8693922,739,68
1686486683.8852658,764,69
1686486683.901263,764,69
1686486683.916978,783,69
1686486683.9323401,783,69
1686486683.947579,789,69
1686486683.9629257,789,69
1686486683.9787571,807,67
1686486683.9939594,807,67
1686486684.0100133,823,68
1686486684.0256407,823,68
1686486684.0404856,841,74
1686486684.0562785,841,74
1686486684.0723264,841,74
1686486684.088255,852,75
1686486684.1033933,852,75
