timestamp,x,y
1686392876.7985284,1378,334
1686392876.8136396,1378,334
1686392876.8298333,1383,332
1686392876.8451207,1383,332
1686392876.8603344,1385,330
1686392876.8758118,1385,330
1686392876.8911562,1386,330
1686392876.9073079,1386,330
1686392876.9224381,1387,330
1686392876.9381948,1387,330
1686392876.9538305,1388,330
1686392876.9695573,1388,330
1686392876.9851167,1390,331
1686392877.0006812,1390,331
1686392877.015701,1390,331
1686392877.03111,1390,331
1686392877.0472095,1390,331
1686392877.062921,1390,331
1686392877.0790868,1390,331
1686392877.0948982,1391,331
1686392877.110574,1391,331
1686392877.125535,947,293
1686392877.1409814,947,293
1686392877.1563761,838,289
1686392877.1715631,838,289
1686392877.1872525,758,275
1686392877.2027628,758,275
1686392877.218339,714,260
1686392877.2339044,714,260
1686392877.24955,680,250
1686392877.2654078,680,250
1686392877.280368,594,232
1686392877.2956746,594,232
1686392877.3116667,594,232
1686392877.3277075,535,219
1686392877.3436406,535,219
1686392877.3593311,512,214
1686392877.3753748,512,214
1686392877.3900192,494,212
1686392877.4053743,494,212
1686392877.4213724,494,212
1686392877.4373734,474,209
1686392877.453376,474,209
1686392877.4693737,435,210
1686392877.484899,435,210
1686392877.5009134,402,212
1686392877.5169122,402,212
1686392877.5325248,374,212
1686392877.5484986,374,212
1686392877.5641706,350,210
1686392877.5801964,350,210
1686392877.5953963,334,210
1686392877.6114016,334,210
1686392877.62702,320,209
1686392877.6430404,320,209
1686392877.659038,312,209
1686392877.674734,312,209
1686392877.6902392,310,209
1686392877.705756,310,209
1686392877.721756,310,209
1686392877.7377603,311,209
1686392877.753759,311,209
1686392877.7694466,320,208
1686392877.785181,320,208
1686392877.8013074,327,205
1686392877.8172042,327,205
1686392877.8329062,332,202
1686392877.84864,332,202
1686392877.8637755,334,200
1686392877.87949,334,200
1686392877.8946807,335,199
1686392877.9098597,335,199
1686392877.9258573,337,197
1686392877.9416087,337,197
1686392877.957565,339,196
1686392877.9736755,339,196
1686392877.9892042,341,196
1686392878.004654,341,196
1686392878.0195682,343,196
1686392878.0356104,343,196
1686392878.0509264,343,196
1686392878.0664427,344,197
1686392878.0821795,344,197
1686392878.0976856,343,198
1686392878.113069,343,198
1686392878.128893,338,204
1686392878.1447568,338,204
1686392878.16067,329,210
1686392878.175859,329,210
1686392878.191453,318,217
1686392878.2075865,318,217
1686392878.2225003,300,226
1686392878.2386196,300,226
1686392878.2535646,298,230
1686392878.2691941,298,230
1686392878.2843826,304,233
1686392878.3004658,304,233
1686392878.315596,304,233
1686392878.3315132,323,236
1686392878.3467338,323,236
1686392878.3626573,347,240
1686392878.3780835,347,240
1686392878.393967,366,241
1686392878.4095597,366,241
1686392878.4252708,385,241
1686392878.4403632,385,241
1686392878.4562151,397,241
1686392878.471512,397,241
1686392878.4872427,406,242
1686392878.5030062,406,242
1686392878.5181255,411,243
1686392878.5336282,411,243
1686392878.5497432,411,243
1686392878.5656483,424,262
1686392878.5810363,424,262
1686392878.5970724,443,303
1686392878.6125915,443,303
1686392878.627983,464,352
1686392878.643817,464,352
1686392878.6591952,479,386
1686392878.6752331,479,386
1686392878.6907773,489,408
1686392878.7067592,489,408
1686392878.7226174,496,422
1686392878.7385287,496,422
1686392878.7537065,503,435
1686392878.769645,503,435
1686392878.7863677,508,441
1686392878.8022404,508,441
1686392878.817815,528,437
1686392878.8333864,528,437
1686392878.84942,578,399
1686392878.8656824,578,399
1686392878.8810759,578,399
1686392878.8962486,622,345
1686392878.9118562,622,345
1686392878.926774,649,309
1686392878.9421806,649,309
1686392878.9576979,666,285
1686392878.9730096,666,285
1686392878.9886377,680,265
1686392879.004374,680,265
1686392879.0196307,690,256
1686392879.0356429,690,256
