timestamp,x,y
1686393024.7336507,429,484
1686393024.7491124,429,484
1686393024.764516,435,475
1686393024.78,435,475
1686393024.7951126,436,473
1686393024.8099215,436,473
1686393024.825429,437,470
1686393024.8409717,437,470
1686393024.8559642,437,470
1686393024.8717003,437,468
1686393024.8867836,437,468
1686393024.9023602,438,467
1686393024.917926,438,467
1686393024.9336689,438,466
1686393024.9497044,438,466
1686393024.9659455,438,464
1686393024.981388,438,464
1686393024.9972644,438,464
1686393025.012439,438,464
1686393025.0276518,438,463
1686393025.0433319,438,463
1686393025.0594919,438,458
1686393025.0744698,438,458
1686393025.0901725,439,446
1686393025.1055958,439,446
1686393025.1208699,443,426
1686393025.136804,443,426
1686393025.1520164,443,426
1686393025.1676657,448,404
1686393025.18326,448,404
1686393025.1991513,449,391
1686393025.2143466,449,391
1686393025.2302313,439,375
1686393025.2463772,439,375
1686393025.2619424,416,364
1686393025.2770908,416,364
1686393025.293094,390,349
1686393025.3086061,390,349
1686393025.3239274,375,340
1686393025.3392756,375,340
1686393025.3550377,355,333
1686393025.370073,355,333
1686393025.385852,355,333
1686393025.4013205,347,331
1686393025.4173465,347,331
1686393025.4333513,337,327
1686393025.4492977,337,327
1686393025.4647124,334,323
1686393025.480151,334,323
1686393025.4954667,367,311
1686393025.5113552,367,311
1686393025.5267005,434,295
1686393025.5427003,434,295
1686393025.5578637,495,285
1686393025.5738635,495,285
1686393025.5890915,521,280
1686393025.6047566,521,280
1686393025.6205366,521,280
1686393025.6362948,538,274
1686393025.6512575,538,274
1686393025.6664608,552,269
1686393025.6822944,552,269
1686393025.6973062,564,265
1686393025.712775,564,265
1686393025.7281957,569,265
1686393025.7433412,569,265
1686393025.7594354,574,263
1686393025.7747686,574,263
1686393025.7905142,575,262
1686393025.8059509,575,262
1686393025.8211014,577,261
1686393025.8371005,577,261
1686393025.8524408,577,261
1686393025.8681362,580,260
1686393025.8834255,580,260
1686393025.8991194,582,258
1686393025.914914,582,258
1686393025.9301476,603,255
1686393025.9453878,603,255
1686393025.9606678,625,253
1686393025.9763224,625,253
1686393025.9913924,647,252
1686393026.0069675,647,252
1686393026.0216799,647,252
1686393026.0374498,661,253
1686393026.0535564,661,253
1686393026.0693085,681,256
1686393026.0843136,681,256
1686393026.100555,817,250
1686393026.1165023,817,250
1686393026.131688,920,243
1686393026.1470115,920,243
1686393026.162954,975,240
1686393026.178682,975,240
1686393026.1942267,999,235
1686393026.2098036,999,235
1686393026.2244463,1038,232
1686393026.2397907,1038,232
1686393026.2554464,1055,232
1686393026.2715259,1055,232
1686393026.2871184,1055,232
1686393026.3028913,1064,230
1686393026.3181098,1064,230
1686393026.3342834,1072,230
1686393026.3495276,1072,230
1686393026.3648772,1083,229
1686393026.3809571,1083,229
1686393026.396872,1092,230
1686393026.4122798,1092,230
1686393026.428274,1084,232
1686393026.444667,1084,232
1686393026.4596403,1013,233
