timestamp,x,y
1686392975.3154085,466,343
1686392975.3312805,463,332
1686392975.346559,463,332
1686392975.3625164,459,320
1686392975.3778806,459,320
1686392975.3938785,456,311
1686392975.4090147,456,311
1686392975.4245782,453,305
1686392975.440597,453,305
1686392975.456364,448,301
1686392975.4723108,448,301
1686392975.4876435,440,297
1686392975.5036416,440,297
1686392975.5196586,432,295
1686392975.53553,432,295
1686392975.5513837,424,293
1686392975.5661557,424,293
1686392975.5818594,424,293
1686392975.597282,419,292
1686392975.6133428,419,292
1686392975.6293585,414,291
1686392975.6446443,414,291
1686392975.6597695,411,290
1686392975.675925,411,290
1686392975.6901984,396,287
1686392975.705864,396,287
1686392975.7219777,375,285
1686392975.7371402,375,285
1686392975.7524223,355,284
1686392975.768136,355,284
1686392975.7833877,339,282
1686392975.7989898,339,282
1686392975.8145807,339,282
1686392975.8303273,328,279
1686392975.8459828,328,279
1686392975.8615437,321,279
1686392975.8765984,321,279
1686392975.8920543,319,278
1686392975.9079788,319,278
1686392975.9239695,325,277
1686392975.9398692,325,277
1686392975.9553134,341,277
1686392975.970831,341,277
1686392975.986848,360,275
1686392976.002199,360,275
1686392976.0181098,360,275
1686392976.03353,371,275
1686392976.049559,371,275
1686392976.0652654,398,280
1686392976.081279,398,280
1686392976.0971296,412,284
1686392976.112584,412,284
1686392976.1282184,420,286
1686392976.1435602,420,286
1686392976.159551,425,287
1686392976.1753654,425,287
1686392976.190916,430,289
1686392976.2057173,430,289
1686392976.2213724,430,289
1686392976.2368245,459,290
1686392976.2516737,502,294
1686392976.2674954,502,294
1686392976.2828958,502,294
1686392976.2987537,534,299
1686392976.3140287,534,299
1686392976.3296018,556,302
1686392976.3452551,556,302
1686392976.361116,569,305
1686392976.3763509,569,305
1686392976.391973,579,307
1686392976.4073877,579,307
1686392976.4229436,586,308
1686392976.4389238,586,308
1686392976.4541302,590,308
1686392976.4694505,590,308
1686392976.4854174,590,308
1686392976.5013769,594,308
1686392976.5166125,594,308
1686392976.5325716,600,308
1686392976.5484257,600,308
1686392976.5639393,605,307
1686392976.5789194,605,307
1686392976.5935643,605,307
1686392976.6095672,605,307
1686392976.6247232,594,308
1686392976.6410525,594,308
1686392976.6560383,571,312
1686392976.6717465,571,312
1686392976.687482,549,311
1686392976.703589,549,311
1686392976.7194002,527,308
1686392976.73539,527,308
1686392976.7509599,527,308
1686392976.766584,519,308
1686392976.7822175,519,308
1686392976.7974203,511,308
1686392976.813392,511,308
1686392976.8290637,504,308
1686392976.8450541,504,308
1686392976.8609638,497,307
1686392976.8769417,497,307
1686392976.8925872,491,307
1686392976.9085236,491,307
1686392976.9238646,500,307
1686392976.939678,500,307
1686392976.955023,557,307
1686392976.970183,557,307
1686392976.985471,557,307
1686392977.0007179,612,313
1686392977.0158231,612,313
1686392977.031385,650,316
1686392977.0465372,650,316
1686392977.0624635,676,320
1686392977.0784788,676,320
1686392977.0939732,706,327
1686392977.1090837,706,327
1686392977.1243398,762,329
1686392977.1400387,762,329
1686392977.1554718,810,320
1686392977.1713674,810,320
1686392977.18703,841,315
1686392977.2024512,841,315
1686392977.217883,868,313
1686392977.2335877,868,313
1686392977.2491732,893,312
1686392977.265219,893,312
1686392977.2803934,893,312
1686392977.2952778,903,309
1686392977.3108864,903,309
1686392977.3267105,910,307
1686392977.3418803,910,307
1686392977.3576262,916,306
1686392977.373348,916,306
1686392977.3893626,919,305
1686392977.4051023,919,305
1686392977.4202948,921,305
1686392977.4354887,921,305
1686392977.451169,921,305
1686392977.4673357,922,305
1686392977.4833364,923,305
1686392977.4985037,923,305
1686392977.5145602,923,305
1686392977.53027,924,305
1686392977.5453765,924,305
1686392977.5613427,924,305
1686392977.5773308,924,305
1686392977.5933409,924,305
1686392977.6093843,924,305
1686392977.6255004,924,306
1686392977.641215,924,306
1686392977.6572206,924,306
1686392977.6732256,924,306
1686392977.6892085,923,306
1686392977.7051573,923,306
1686392977.721259,923,308
1686392977.7372766,923,308
1686392977.7523193,923,308
1686392977.768296,923,308
1686392977.783456,923,308
1686392977.7995346,924,309
1686392977.81559,924,309
1686392977.831222,926,309
1686392977.8472297,926,309
1686392977.8632245,930,308
1686392977.8792493,930,308
1686392977.895222,934,309
1686392977.9112065,934,309
1686392977.927275,938,309
1686392977.942728,938,309
1686392977.9587204,941,310
1686392977.9747226,941,310
1686392977.9907677,944,309
1686392978.0057242,944,309
1686392978.0217402,947,308
1686392978.037528,947,308
1686392978.0526867,948,306
1686392978.0681012,948,306
1686392978.0834255,948,306
1686392978.09859,947,306
1686392978.1143913,947,306
1686392978.1298563,947,306
1686392978.1453156,947,306
