timestamp,x,y
1687609514.938789,913,248
1687609514.9542909,913,248
1687609514.9739676,917,246
1687609514.9891822,917,246
1687609515.0050983,921,243
1687609515.0242574,921,243
1687609515.0402613,922,238
1687609515.0560992,922,238
1687609515.0717301,924,234
1687609515.0870385,924,234
1687609515.1016831,932,231
1687609515.1229281,932,231
1687609515.138581,942,226
1687609515.1542468,942,226
1687609515.1700451,951,226
1687609515.1858013,951,226
1687609515.2016122,953,226
1687609515.223061,953,226
1687609515.238921,955,228
1687609515.2545853,955,228
1687609515.2694252,879,252
1687609515.2851684,879,252
1687609515.307039,879,252
1687609515.322675,619,302
1687609515.3380742,549,312
1687609515.3562653,549,312
1687609515.371768,518,323
1687609515.3873124,518,323
1687609515.4071932,518,323
1687609515.4227538,406,314
1687609515.437988,356,273
1687609515.4529438,356,273
1687609515.4688685,302,209
1687609515.4842765,302,209
1687609515.500292,302,209
1687609515.5156517,273,156
1687609515.5318651,273,156
1687609515.547034,270,121
1687609515.5627913,270,121
1687609515.5779765,261,102
1687609515.593159,261,102
1687609515.609153,257,78
1687609515.6248758,257,78
1687609515.6400888,251,54
1687609515.6549182,251,54
1687609515.6705382,241,39
1687609515.6867192,241,39
1687609515.7026725,236,31
1687609515.7179813,236,31
1687609515.7335138,229,17
1687609515.749512,229,17
1687609515.7654455,227,14
1687609515.7806032,227,14
1687609515.7965937,227,14
1687609515.8117368,228,11
1687609515.8272843,228,11
1687609515.8428848,228,10
1687609515.857999,228,10
1687609515.873631,229,26
1687609515.8888826,229,26
1687609515.904924,229,33
1687609515.920195,229,33
1687609515.9365287,227,42
1687609515.9515293,227,42
1687609515.9664545,227,42
1687609515.981669,228,46
1687609515.9968777,228,49
1687609516.012243,228,49
1687609516.0274339,228,49
1687609516.0427442,228,49
1687609516.0587995,229,53
1687609516.0747542,229,53
1687609516.0899832,229,53
1687609516.106255,229,53
1687609516.1217299,226,48
1687609516.1397743,204,33
1687609516.1556532,204,33
1687609516.1712706,195,26
1687609516.1869056,195,26
1687609516.202527,190,22
1687609516.2181318,190,22
1687609516.2343862,180,16
1687609516.250187,180,16
1687609516.2658603,180,16
1687609516.2814772,170,9
1687609516.297109,170,9
1687609516.3127627,160,5
1687609516.3283424,160,5
1687609516.3541942,152,2
1687609516.369814,146,-5
1687609516.3853352,146,-5
1687609516.4010773,145,-21
1687609516.4166818,145,-21
1687609516.4322803,158,-44
1687609516.4481194,158,-44
1687609516.4637878,158,-44
1687609516.4795814,163,-57
1687609516.4952168,163,-57
1687609516.5108325,168,-67
1687609516.5264535,168,-67
1687609516.542339,176,-66
1687609516.5579913,176,-66
1687609516.573649,183,-73
1687609516.5893457,183,-73
1687609516.6050582,182,-90
1687609516.6205916,182,-90
1687609516.6365218,178,-117
1687609516.6523616,178,-117
1687609516.6679502,178,-117
1687609516.6836224,162,-186
1687609516.6992376,162,-186
1687609516.71487,144,-222
1687609516.7304928,144,-222
1687609516.746415,122,-254
1687609516.7622638,122,-254
1687609516.777888,122,-252
1687609516.7935033,122,-252
1687609516.8090982,126,-241
1687609516.8246033,126,-241
1687609516.840302,134,-194
1687609516.8561447,134,-194
1687609516.871729,138,-175
1687609516.8872483,138,-175
1687609516.9030252,138,-175
