timestamp,x,y
1687609585.1368036,359,542
1687609585.1539793,359,542
1687609585.1698525,358,541
1687609585.1881351,353,541
1687609585.2039545,353,541
1687609585.2195845,353,541
1687609585.235879,351,540
1687609585.2515318,351,540
1687609585.267348,351,540
1687609585.2828717,350,540
1687609585.2986143,350,540
1687609585.3140237,350,541
1687609585.3300714,350,541
1687609585.345889,349,542
1687609585.36154,349,542
1687609585.3771727,349,545
1687609585.3927922,349,545
1687609585.4084303,350,546
1687609585.4246426,350,546
1687609585.4403036,351,546
1687609585.45603,351,546
1687609585.471713,352,547
1687609585.487381,352,547
1687609585.502922,354,541
1687609585.5184138,354,541
1687609585.5335574,355,527
1687609585.5496156,355,527
1687609585.5656023,355,527
1687609585.5814805,335,443
1687609585.5973814,335,443
1687609585.6133196,311,338
1687609585.6289535,311,338
1687609585.644534,287,290
1687609585.6605453,287,290
1687609585.6765087,272,259
1687609585.6921396,272,259
1687609585.708195,267,241
1687609585.7241912,267,241
1687609585.7389739,260,235
1687609585.7548416,260,235
1687609585.7699702,251,228
1687609585.7852855,251,228
1687609585.8011873,251,228
1687609585.8172138,238,216
1687609585.8374932,229,211
1687609585.852703,229,211
1687609585.8705683,223,206
1687609585.8859277,223,206
1687609585.9014642,219,201
1687609585.9167676,219,201
1687609585.9321058,211,195
1687609585.9479504,211,195
1687609585.9639082,211,195
1687609585.9790602,209,193
1687609585.9947178,209,193
1687609586.0103326,209,193
1687609586.0257683,207,191
1687609586.039719,207,189
1687609586.054932,207,189
1687609586.0707748,208,187
1687609586.086398,208,187
1687609586.1020224,208,187
1687609586.1176605,208,187
1687609586.1335502,208,187
1687609586.1493063,209,187
1687609586.164843,209,187
1687609586.1804612,213,187
1687609586.1962295,213,187
1687609586.211803,224,186
1687609586.2277074,224,186
1687609586.2435007,304,176
1687609586.2591798,304,176
1687609586.274765,380,180
1687609586.2903285,380,180
1687609586.305862,419,191
1687609586.3216746,419,191
1687609586.3375607,449,202
1687609586.3533845,449,202
1687609586.3690362,494,221
1687609586.3846736,494,221
1687609586.4002812,494,221
1687609586.4157634,515,226
1687609586.4316213,515,226
1687609586.4474187,532,230
1687609586.4629374,532,230
1687609586.4786193,548,237
1687609586.4943411,561,239
1687609586.5099714,561,239
1687609586.5255861,561,239
1687609586.541865,582,240
1687609586.5576856,582,240
1687609586.5732498,610,241
1687609586.5889614,610,241
1687609586.6045809,625,236
1687609586.6201136,625,236
1687609586.635986,639,218
1687609586.6517203,639,218
1687609586.6674323,711,188
1687609586.6828902,711,188
1687609586.69861,711,188
1687609586.7142367,724,171
1687609586.7300677,724,171
1687609586.745915,728,156
1687609586.7615397,728,156
1687609586.7771602,727,151
1687609586.7927644,727,151
1687609586.808399,726,148
1687609586.8238413,726,148
1687609586.8396292,721,144
1687609586.8554373,721,144
1687609586.8711028,664,146
1687609586.8865662,664,146
1687609586.9023426,620,165
1687609586.917778,620,165
1687609586.933977,620,165
1687609586.9497354,588,178
1687609586.965437,588,178
1687609586.9810889,561,190
1687609586.996698,561,190
1687609587.0123248,543,203
1687609587.0284865,543,203
1687609587.0441563,534,212
1687609587.0597603,534,212
1687609587.0755758,525,218
1687609587.091182,525,218
1687609587.1066422,510,222
1687609587.1223707,510,222
1687609587.138262,496,223
1687609587.154014,496,223
1687609587.1697454,494,221
1687609587.1853645,494,221
1687609587.2009995,489,208
1687609587.2166183,489,208
1687609587.232358,489,208
1687609587.2482114,520,186
1687609587.2636523,520,186
1687609587.2794096,606,141
1687609587.295039,606,141
1687609587.310667,658,115
1687609587.3263388,658,115
1687609587.3425727,690,102
1687609587.3584201,690,102
1687609587.3740177,725,89
1687609587.3895733,725,89
1687609587.4052851,751,76
1687609587.4208753,751,76
1687609587.4368162,776,65
1687609587.4525006,776,65
1687609587.4682927,781,61
1687609587.483888,781,61
1687609587.4995105,781,61
1687609587.5151649,791,57
1687609587.5310404,791,57
1687609587.5468788,798,56
1687609587.5625117,798,56
1687609587.5781345,807,53
1687609587.5936599,807,53
1687609587.6092932,818,54
1687609587.6249752,818,54
1687609587.6408198,835,54
1687609587.6564662,835,54
1687609587.6721454,854,60
1687609587.687893,854,60
1687609587.7034962,916,65
1687609587.719079,916,65
1687609587.7350044,963,69
1687609587.7507489,963,69
1687609587.7663767,963,69
1687609587.7820017,1039,70
1687609587.7977312,1039,70
1687609587.813337,1078,65
1687609587.8289855,1078,65
1687609587.845315,1101,65
1687609587.8611593,1101,65
1687609587.8767762,1119,58
1687609587.8924131,1119,58
1687609587.9079936,1129,55
1687609587.9234786,1129,55
1687609587.9392722,1138,51
1687609587.9550982,1138,51
1687609587.970742,1153,52
1687609587.986373,1153,52
1687609588.002001,1153,52
1687609588.0176344,1159,56
1687609588.0335414,1159,56
1687609588.049391,1171,68
1687609588.0650294,1171,68
1687609588.0806496,1215,90
1687609588.0961976,1215,90
1687609588.1118398,1262,117
1687609588.1274583,1262,117
1687609588.143375,1302,135
1687609588.159224,1302,135
1687609588.1748285,1347,145
1687609588.190443,1347,145
