1686398526.329645 Coordinates x=270 px, y=1351 px
1686398527.00567 Coordinates x=256 px, y=1366 px
1686398527.0208516 Coordinates x=256 px, y=1366 px
1686398527.036723 Coordinates x=253 px, y=1367 px
1686398527.052231 Coordinates x=253 px, y=1367 px
1686398527.0681894 Coordinates x=297 px, y=1177 px
1686398527.0841014 Coordinates x=297 px, y=1177 px
1686398527.0995522 Coordinates x=399 px, y=770 px
1686398527.1154323 Coordinates x=399 px, y=770 px
1686398527.1307757 Coordinates x=399 px, y=770 px
1686398527.1462667 Coordinates x=435 px, y=721 px
1686398527.1615994 Coordinates x=435 px, y=721 px
1686398527.17719 Coordinates x=459 px, y=683 px
1686398527.1930513 Coordinates x=459 px, y=683 px
1686398527.2083383 Coordinates x=474 px, y=657 px
1686398527.2236493 Coordinates x=474 px, y=657 px
1686398527.239614 Coordinates x=475 px, y=656 px
1686398527.2555687 Coordinates x=475 px, y=656 px
1686398527.2709277 Coordinates x=608 px, y=586 px
1686398527.286582 Coordinates x=608 px, y=586 px
1686398527.3026521 Coordinates x=995 px, y=446 px
1686398527.3186913 Coordinates x=995 px, y=446 px
1686398527.3341143 Coordinates x=995 px, y=446 px
1686398527.3498328 Coordinates x=1054 px, y=443 px
1686398527.365385 Coordinates x=1054 px, y=443 px
1686398527.3803701 Coordinates x=1087 px, y=427 px
1686398527.3956044 Coordinates x=1087 px, y=427 px
1686398527.4108915 Coordinates x=1108 px, y=419 px
1686398527.4266593 Coordinates x=1108 px, y=419 px
1686398527.4421027 Coordinates x=1164 px, y=411 px
1686398527.457976 Coordinates x=1164 px, y=411 px
1686398527.473016 Coordinates x=1191 px, y=402 px
1686398527.4887078 Coordinates x=1191 px, y=402 px
1686398527.503958 Coordinates x=1187 px, y=400 px
1686398527.5197096 Coordinates x=1187 px, y=400 px
1686398527.5346553 Coordinates x=1187 px, y=400 px
1686398527.5499768 Coordinates x=849 px, y=370 px
1686398527.5660224 Coordinates x=849 px, y=370 px
1686398527.5818872 Coordinates x=690 px, y=364 px
1686398527.5978014 Coordinates x=690 px, y=364 px
1686398527.6134522 Coordinates x=580 px, y=354 px
1686398527.628893 Coordinates x=580 px, y=354 px
1686398527.6447856 Coordinates x=513 px, y=351 px
1686398527.6608925 Coordinates x=513 px, y=351 px
1686398527.676337 Coordinates x=500 px, y=349 px
1686398527.6916316 Coordinates x=500 px, y=349 px
1686398527.7076657 Coordinates x=461 px, y=331 px
1686398527.7236512 Coordinates x=461 px, y=331 px
1686398527.7397547 Coordinates x=423 px, y=325 px
1686398527.7557583 Coordinates x=423 px, y=325 px
1686398527.770955 Coordinates x=404 px, y=321 px
1686398527.786638 Coordinates x=404 px, y=321 px
1686398527.801761 Coordinates x=404 px, y=321 px
1686398527.8172817 Coordinates x=394 px, y=323 px
1686398527.8322134 Coordinates x=394 px, y=323 px
1686398527.8479543 Coordinates x=384 px, y=321 px
1686398527.863487 Coordinates x=384 px, y=321 px
1686398527.8794868 Coordinates x=377 px, y=318 px
1686398527.8949459 Coordinates x=377 px, y=318 px
1686398527.9098163 Coordinates x=374 px, y=317 px
1686398527.9257252 Coordinates x=374 px, y=317 px
1686398527.94112 Coordinates x=376 px, y=320 px
1686398527.9570878 Coordinates x=376 px, y=320 px
1686398527.9731166 Coordinates x=405 px, y=324 px
1686398527.9888651 Coordinates x=405 px, y=324 px
1686398528.0041246 Coordinates x=463 px, y=331 px
1686398528.0196486 Coordinates x=463 px, y=331 px
1686398528.0346825 Coordinates x=507 px, y=332 px
1686398528.0504348 Coordinates x=507 px, y=332 px
1686398528.0655153 Coordinates x=507 px, y=332 px
1686398528.0815115 Coordinates x=548 px, y=336 px
1686398528.0968843 Coordinates x=548 px, y=336 px
1686398528.112666 Coordinates x=570 px, y=337 px
1686398528.1277783 Coordinates x=570 px, y=337 px
1686398528.143687 Coordinates x=574 px, y=343 px
1686398528.1596863 Coordinates x=574 px, y=343 px
1686398528.1757662 Coordinates x=580 px, y=342 px
1686398528.1910865 Coordinates x=580 px, y=342 px
1686398528.2068782 Coordinates x=584 px, y=342 px
1686398528.2227738 Coordinates x=584 px, y=342 px
1686398528.2382276 Coordinates x=586 px, y=343 px
1686398528.2535362 Coordinates x=586 px, y=343 px
1686398528.2699778 Coordinates x=588 px, y=344 px
1686398528.285121 Coordinates x=588 px, y=344 px
1686398528.300892 Coordinates x=590 px, y=345 px
1686398528.3169622 Coordinates x=590 px, y=345 px
1686398528.3324285 Coordinates x=590 px, y=345 px
1686398528.3487499 Coordinates x=528 px, y=353 px
1686398528.3645518 Coordinates x=528 px, y=353 px
1686398528.379879 Coordinates x=406 px, y=365 px
1686398528.395986 Coordinates x=406 px, y=365 px
1686398528.4120317 Coordinates x=375 px, y=369 px
1686398528.4278395 Coordinates x=375 px, y=369 px
1686398528.4430106 Coordinates x=356 px, y=370 px
1686398528.4592505 Coordinates x=356 px, y=370 px
1686398528.4750705 Coordinates x=341 px, y=368 px
1686398528.490807 Coordinates x=341 px, y=368 px
1686398528.5060823 Coordinates x=334 px, y=369 px
1686398528.5212598 Coordinates x=334 px, y=369 px
1686398528.5359406 Coordinates x=332 px, y=370 px
1686398528.551359 Coordinates x=332 px, y=370 px
1686398528.5665221 Coordinates x=335 px, y=368 px
1686398528.5821471 Coordinates x=335 px, y=368 px
1686398528.597168 Coordinates x=335 px, y=368 px
1686398528.6130455 Coordinates x=375 px, y=365 px
1686398528.6282072 Coordinates x=375 px, y=365 px
1686398528.6442862 Coordinates x=442 px, y=362 px
1686398528.6598172 Coordinates x=442 px, y=362 px
1686398528.6754959 Coordinates x=477 px, y=360 px
1686398528.6915462 Coordinates x=477 px, y=360 px
1686398528.7075813 Coordinates x=512 px, y=356 px
1686398528.723133 Coordinates x=512 px, y=356 px
1686398528.7392943 Coordinates x=540 px, y=344 px
1686398528.7550166 Coordinates x=540 px, y=344 px
1686398528.7706997 Coordinates x=552 px, y=340 px
1686398528.7867427 Coordinates x=552 px, y=340 px
1686398528.8016279 Coordinates x=593 px, y=337 px
1686398528.81712 Coordinates x=593 px, y=337 px
1686398528.8330288 Coordinates x=593 px, y=337 px
1686398528.8484204 Coordinates x=642 px, y=343 px
1686398528.8638644 Coordinates x=669 px, y=341 px
1686398528.8803036 Coordinates x=669 px, y=341 px
1686398528.895415 Coordinates x=669 px, y=341 px
1686398528.911399 Coordinates x=681 px, y=337 px
1686398528.9260411 Coordinates x=681 px, y=337 px
1686398528.9416053 Coordinates x=705 px, y=328 px
1686398528.9569693 Coordinates x=705 px, y=328 px
1686398528.9730654 Coordinates x=719 px, y=322 px
1686398528.9878461 Coordinates x=719 px, y=322 px
1686398529.0041015 Coordinates x=724 px, y=318 px
1686398529.019483 Coordinates x=724 px, y=318 px
1686398529.0355597 Coordinates x=735 px, y=316 px
1686398529.0506427 Coordinates x=735 px, y=316 px
1686398529.0662625 Coordinates x=735 px, y=316 px
1686398529.0814328 Coordinates x=747 px, y=318 px
1686398529.0967052 Coordinates x=747 px, y=318 px
1686398529.112286 Coordinates x=856 px, y=316 px
1686398529.1283479 Coordinates x=856 px, y=316 px
1686398529.143745 Coordinates x=901 px, y=312 px
1686398529.1594632 Coordinates x=901 px, y=312 px
1686398529.1752808 Coordinates x=946 px, y=300 px
1686398529.1915083 Coordinates x=946 px, y=300 px
1686398529.2071114 Coordinates x=960 px, y=298 px
1686398529.2230563 Coordinates x=960 px, y=298 px
1686398529.2382467 Coordinates x=980 px, y=304 px
1686398529.2542834 Coordinates x=980 px, y=304 px
1686398529.2696676 Coordinates x=1012 px, y=309 px
1686398529.2853317 Coordinates x=1012 px, y=309 px
1686398529.3002486 Coordinates x=1013 px, y=309 px
1686398529.3164618 Coordinates x=1013 px, y=309 px
1686398529.330997 Coordinates x=1013 px, y=309 px
1686398529.3465593 Coordinates x=1012 px, y=307 px
1686398529.362148 Coordinates x=1012 px, y=307 px
1686398529.3773334 Coordinates x=1003 px, y=309 px
1686398529.3928576 Coordinates x=1003 px, y=309 px
1686398529.408567 Coordinates x=991 px, y=311 px
1686398529.424243 Coordinates x=991 px, y=311 px
1686398529.4397027 Coordinates x=982 px, y=314 px
1686398529.4551277 Coordinates x=982 px, y=314 px
1686398529.4703584 Coordinates x=978 px, y=317 px
1686398529.486636 Coordinates x=978 px, y=317 px
1686398529.5020108 Coordinates x=970 px, y=324 px
1686398529.5175214 Coordinates x=970 px, y=324 px
1686398529.5334418 Coordinates x=970 px, y=324 px
1686398529.5488706 Coordinates x=948 px, y=327 px
1686398529.5641901 Coordinates x=948 px, y=327 px
1686398529.5801692 Coordinates x=923 px, y=327 px
1686398529.595269 Coordinates x=923 px, y=327 px
1686398529.6111803 Coordinates x=907 px, y=327 px
1686398529.626948 Coordinates x=907 px, y=327 px
1686398529.6429844 Coordinates x=898 px, y=327 px
1686398529.6582294 Coordinates x=898 px, y=327 px
1686398529.6729984 Coordinates x=891 px, y=329 px
1686398529.6890025 Coordinates x=891 px, y=329 px
1686398529.704532 Coordinates x=882 px, y=324 px
1686398529.7203715 Coordinates x=882 px, y=324 px
1686398529.7355638 Coordinates x=882 px, y=324 px
1686398529.7507212 Coordinates x=871 px, y=317 px
1686398529.7662702 Coordinates x=871 px, y=317 px
1686398529.7823617 Coordinates x=827 px, y=315 px
1686398529.797072 Coordinates x=827 px, y=315 px
1686398529.8135393 Coordinates x=798 px, y=321 px
1686398529.829417 Coordinates x=798 px, y=321 px
1686398529.8447587 Coordinates x=774 px, y=325 px
1686398529.8606577 Coordinates x=774 px, y=325 px
1686398529.877223 Coordinates x=761 px, y=324 px
1686398529.892571 Coordinates x=761 px, y=324 px
1686398529.9077373 Coordinates x=748 px, y=327 px
1686398529.9237888 Coordinates x=748 px, y=327 px
1686398529.9397655 Coordinates x=749 px, y=330 px
1686398529.9558144 Coordinates x=749 px, y=330 px
1686398529.9713416 Coordinates x=780 px, y=338 px
1686398529.9873452 Coordinates x=780 px, y=338 px
1686398530.0027287 Coordinates x=873 px, y=346 px
1686398530.0183632 Coordinates x=873 px, y=346 px
1686398530.0343623 Coordinates x=926 px, y=347 px
1686398530.0502677 Coordinates x=926 px, y=347 px
1686398530.066363 Coordinates x=952 px, y=348 px
1686398530.0822747 Coordinates x=952 px, y=348 px
1686398530.0974803 Coordinates x=967 px, y=349 px
1686398530.113208 Coordinates x=967 px, y=349 px
1686398530.1292188 Coordinates x=967 px, y=349 px
1686398530.145209 Coordinates x=983 px, y=348 px
1686398530.1611128 Coordinates x=983 px, y=348 px
1686398530.1771061 Coordinates x=1008 px, y=342 px
1686398530.193113 Coordinates x=1008 px, y=342 px
1686398530.2086315 Coordinates x=1018 px, y=339 px
1686398530.2246277 Coordinates x=1018 px, y=339 px
1686398530.2406275 Coordinates x=1045 px, y=336 px
1686398530.2566261 Coordinates x=1045 px, y=336 px
1686398530.2716265 Coordinates x=1113 px, y=343 px
1686398530.2872198 Coordinates x=1113 px, y=343 px
1686398530.3027763 Coordinates x=1202 px, y=359 px
1686398530.3183064 Coordinates x=1202 px, y=359 px
1686398530.333779 Coordinates x=1202 px, y=359 px
1686398530.3497827 Coordinates x=1271 px, y=369 px
1686398530.3658009 Coordinates x=1271 px, y=369 px
1686398530.381316 Coordinates x=1302 px, y=373 px
1686398530.3965664 Coordinates x=1313 px, y=377 px
1686398530.4122899 Coordinates x=1313 px, y=377 px
1686398530.428276 Coordinates x=1313 px, y=377 px
1686398530.4432676 Coordinates x=1316 px, y=381 px
1686398530.4589255 Coordinates x=1316 px, y=381 px
1686398530.4744842 Coordinates x=1318 px, y=380 px
1686398530.4901443 Coordinates x=1318 px, y=380 px
1686398530.506137 Coordinates x=1323 px, y=378 px
1686398530.5214615 Coordinates x=1323 px, y=378 px
1686398530.5374107 Coordinates x=1319 px, y=375 px
1686398530.5526853 Coordinates x=1319 px, y=375 px
1686398530.5682974 Coordinates x=1305 px, y=371 px
1686398530.583782 Coordinates x=1305 px, y=371 px
1686398530.5998638 Coordinates x=1305 px, y=371 px
1686398530.6156836 Coordinates x=1262 px, y=364 px
1686398530.6312087 Coordinates x=1262 px, y=364 px
1686398530.646949 Coordinates x=1221 px, y=359 px
1686398530.6622245 Coordinates x=1221 px, y=359 px
1686398530.6779137 Coordinates x=1193 px, y=355 px
1686398530.6935651 Coordinates x=1193 px, y=355 px
1686398530.709818 Coordinates x=1170 px, y=360 px
1686398530.724974 Coordinates x=1170 px, y=360 px
1686398530.740534 Coordinates x=1152 px, y=362 px
1686398530.7565403 Coordinates x=1152 px, y=362 px
1686398530.7717352 Coordinates x=1138 px, y=358 px
1686398530.7876968 Coordinates x=1138 px, y=358 px
1686398530.8030453 Coordinates x=1124 px, y=349 px
1686398530.8186862 Coordinates x=1124 px, y=349 px
1686398530.8351128 Coordinates x=1121 px, y=349 px
1686398530.85031 Coordinates x=1121 px, y=349 px
1686398530.8659036 Coordinates x=1121 px, y=349 px
1686398530.881316 Coordinates x=1119 px, y=349 px
1686398530.8970459 Coordinates x=1119 px, y=349 px
1686398530.9120371 Coordinates x=1120 px, y=349 px
1686398530.9271767 Coordinates x=1120 px, y=349 px
1686398530.9427261 Coordinates x=1120 px, y=345 px
1686398530.9586163 Coordinates x=1120 px, y=345 px
1686398530.974542 Coordinates x=1118 px, y=341 px
1686398530.989743 Coordinates x=1118 px, y=341 px
1686398531.0048738 Coordinates x=1115 px, y=339 px
1686398531.02048 Coordinates x=1115 px, y=339 px
1686398531.0363295 Coordinates x=1112 px, y=338 px
1686398531.0521505 Coordinates x=1112 px, y=338 px
1686398531.0672736 Coordinates x=1112 px, y=338 px
1686398531.0832233 Coordinates x=1111 px, y=338 px
1686398531.0983264 Coordinates x=1126 px, y=339 px
1686398531.113737 Coordinates x=1126 px, y=339 px
1686398531.1289794 Coordinates x=1126 px, y=339 px
1686398531.1448693 Coordinates x=1170 px, y=341 px
1686398531.159972 Coordinates x=1170 px, y=341 px
1686398531.175792 Coordinates x=1206 px, y=340 px
1686398531.191153 Coordinates x=1206 px, y=340 px
1686398531.206723 Coordinates x=1234 px, y=341 px
1686398531.2227473 Coordinates x=1234 px, y=341 px
1686398531.2379856 Coordinates x=1260 px, y=340 px
1686398531.25379 Coordinates x=1260 px, y=340 px
1686398531.269335 Coordinates x=1280 px, y=342 px
1686398531.285182 Coordinates x=1280 px, y=342 px
1686398531.3008022 Coordinates x=1296 px, y=346 px
1686398531.3166068 Coordinates x=1296 px, y=346 px
1686398531.3316798 Coordinates x=1296 px, y=346 px
1686398531.3469148 Coordinates x=1302 px, y=350 px
1686398531.3622556 Coordinates x=1302 px, y=350 px
1686398531.3781197 Coordinates x=1355 px, y=362 px
1686398531.393451 Coordinates x=1355 px, y=362 px
1686398531.408656 Coordinates x=1456 px, y=374 px
1686398531.4240465 Coordinates x=1456 px, y=374 px
1686398531.4402018 Coordinates x=1485 px, y=375 px
1686398531.455217 Coordinates x=1485 px, y=375 px
1686398531.47061 Coordinates x=1496 px, y=380 px
1686398531.486656 Coordinates x=1496 px, y=380 px
1686398531.502169 Coordinates x=1513 px, y=387 px
1686398531.5180097 Coordinates x=1513 px, y=387 px
1686398531.5342157 Coordinates x=1513 px, y=387 px
1686398531.5499077 Coordinates x=1557 px, y=393 px
1686398531.5652878 Coordinates x=1557 px, y=393 px
1686398531.581583 Coordinates x=1568 px, y=394 px
1686398531.5974712 Coordinates x=1568 px, y=394 px
1686398531.612451 Coordinates x=1573 px, y=392 px
1686398531.6288373 Coordinates x=1573 px, y=392 px
1686398531.6446564 Coordinates x=1577 px, y=392 px
1686398531.6597822 Coordinates x=1577 px, y=392 px
1686398531.6753614 Coordinates x=1580 px, y=390 px
1686398531.6913538 Coordinates x=1580 px, y=390 px
1686398531.707323 Coordinates x=1598 px, y=390 px
1686398531.723324 Coordinates x=1598 px, y=390 px
1686398531.7385018 Coordinates x=1662 px, y=396 px
1686398531.7542272 Coordinates x=1662 px, y=396 px
1686398531.769579 Coordinates x=1721 px, y=401 px
1686398531.7847583 Coordinates x=1721 px, y=401 px
1686398531.8006306 Coordinates x=1796 px, y=405 px
1686398531.8159497 Coordinates x=1796 px, y=405 px
1686398531.8310142 Coordinates x=1796 px, y=405 px
1686398531.8461604 Coordinates x=1846 px, y=417 px
1686398531.8617938 Coordinates x=1846 px, y=417 px
1686398531.87703 Coordinates x=1883 px, y=420 px
1686398531.8928335 Coordinates x=1883 px, y=420 px
1686398531.9081087 Coordinates x=1919 px, y=419 px
1686398531.9236255 Coordinates x=1919 px, y=419 px
1686398531.9389236 Coordinates x=1923 px, y=420 px
1686398531.9540334 Coordinates x=1923 px, y=420 px
1686398531.9697576 Coordinates x=1927 px, y=420 px
1686398531.984781 Coordinates x=1927 px, y=420 px
1686398532.0003624 Coordinates x=1932 px, y=417 px
1686398532.0160916 Coordinates x=1932 px, y=417 px
1686398532.0321321 Coordinates x=1932 px, y=417 px
1686398532.0473437 Coordinates x=1932 px, y=416 px
1686398532.0630171 Coordinates x=1932 px, y=416 px
1686398532.078137 Coordinates x=1929 px, y=412 px
1686398532.0938141 Coordinates x=1929 px, y=412 px
1686398532.109057 Coordinates x=1912 px, y=413 px
1686398532.124646 Coordinates x=1912 px, y=413 px
1686398532.1395967 Coordinates x=1901 px, y=412 px
1686398532.1551843 Coordinates x=1901 px, y=412 px
1686398532.1703405 Coordinates x=1900 px, y=415 px
1686398532.1858773 Coordinates x=1900 px, y=415 px
1686398532.201252 Coordinates x=1900 px, y=415 px
1686398532.2165747 Coordinates x=1896 px, y=424 px
1686398532.232777 Coordinates x=1896 px, y=424 px
1686398532.247917 Coordinates x=1890 px, y=429 px
1686398532.2639189 Coordinates x=1890 px, y=429 px
1686398532.2796607 Coordinates x=1887 px, y=429 px
1686398532.2949884 Coordinates x=1887 px, y=429 px
1686398532.3103092 Coordinates x=1886 px, y=430 px
1686398532.3259542 Coordinates x=1886 px, y=430 px
1686398532.3419545 Coordinates x=1882 px, y=430 px
1686398532.3575377 Coordinates x=1882 px, y=430 px
1686398532.3734639 Coordinates x=1883 px, y=430 px
1686398532.3894682 Coordinates x=1883 px, y=430 px
1686398532.4055502 Coordinates x=1887 px, y=428 px
1686398532.4206316 Coordinates x=1887 px, y=428 px
1686398532.436268 Coordinates x=1887 px, y=428 px
1686398532.4517946 Coordinates x=1898 px, y=419 px
1686398532.467669 Coordinates x=1898 px, y=419 px
1686398532.48396 Coordinates x=1912 px, y=409 px
1686398532.4992902 Coordinates x=1912 px, y=409 px
1686398532.515036 Coordinates x=1920 px, y=408 px
1686398532.5308962 Coordinates x=1920 px, y=408 px
1686398532.5466187 Coordinates x=1930 px, y=403 px
1686398532.5621715 Coordinates x=1930 px, y=403 px
1686398532.5777297 Coordinates x=1946 px, y=398 px
1686398532.5929375 Coordinates x=1946 px, y=398 px
1686398532.6078906 Coordinates x=1993 px, y=400 px
1686398532.6240108 Coordinates x=1993 px, y=400 px
1686398532.6401198 Coordinates x=2035 px, y=412 px
1686398532.6552796 Coordinates x=2035 px, y=412 px
1686398532.6708422 Coordinates x=2070 px, y=414 px
1686398532.6868145 Coordinates x=2070 px, y=414 px
1686398532.7030892 Coordinates x=2131 px, y=432 px
1686398532.7187274 Coordinates x=2131 px, y=432 px
1686398532.7341013 Coordinates x=2147 px, y=442 px
1686398532.7493072 Coordinates x=2147 px, y=442 px
1686398532.7648587 Coordinates x=2147 px, y=442 px
1686398532.7800229 Coordinates x=2151 px, y=445 px
1686398532.79619 Coordinates x=2151 px, y=445 px
1686398532.8126092 Coordinates x=2150 px, y=448 px
1686398532.8284154 Coordinates x=2150 px, y=448 px
1686398532.8445091 Coordinates x=2151 px, y=449 px
1686398532.8597775 Coordinates x=2151 px, y=449 px
1686398532.8760254 Coordinates x=2152 px, y=450 px
1686398532.8914201 Coordinates x=2152 px, y=450 px
1686398532.9074786 Coordinates x=2153 px, y=448 px
1686398532.92254 Coordinates x=2153 px, y=448 px
1686398532.9383934 Coordinates x=2153 px, y=448 px
1686398532.953557 Coordinates x=2153 px, y=448 px
1686398532.9699886 Coordinates x=2150 px, y=448 px
1686398532.9852915 Coordinates x=2150 px, y=448 px
1686398533.0010374 Coordinates x=2142 px, y=451 px
1686398533.0160568 Coordinates x=2142 px, y=451 px
1686398533.0321434 Coordinates x=2142 px, y=451 px
1686398533.0471313 Coordinates x=2138 px, y=454 px
1686398533.0624444 Coordinates x=2138 px, y=454 px
1686398533.0781243 Coordinates x=2137 px, y=455 px
1686398533.0937264 Coordinates x=2137 px, y=455 px
1686398533.109334 Coordinates x=2137 px, y=455 px
1686398533.1247609 Coordinates x=2137 px, y=455 px
1686398533.1398787 Coordinates x=2139 px, y=458 px
1686398533.1558115 Coordinates x=2139 px, y=458 px
1686398533.1708257 Coordinates x=2143 px, y=464 px
1686398533.186621 Coordinates x=2143 px, y=464 px
1686398533.2018719 Coordinates x=2150 px, y=471 px
1686398533.2175853 Coordinates x=2150 px, y=471 px
1686398533.2329125 Coordinates x=2150 px, y=471 px
1686398533.2488348 Coordinates x=2150 px, y=473 px
1686398533.2638562 Coordinates x=2150 px, y=473 px
1686398533.2795525 Coordinates x=2154 px, y=479 px
1686398533.2948785 Coordinates x=2154 px, y=479 px
1686398533.310408 Coordinates x=2164 px, y=482 px
1686398533.326013 Coordinates x=2164 px, y=482 px
1686398533.3415918 Coordinates x=2170 px, y=488 px
1686398533.3568525 Coordinates x=2170 px, y=488 px
1686398533.3719838 Coordinates x=2177 px, y=494 px
1686398533.3873787 Coordinates x=2177 px, y=494 px
1686398533.402908 Coordinates x=2199 px, y=505 px
1686398533.4178863 Coordinates x=2199 px, y=505 px
1686398533.433557 Coordinates x=2199 px, y=505 px
1686398533.4487944 Coordinates x=2228 px, y=525 px
1686398533.4644618 Coordinates x=2228 px, y=525 px
1686398533.4799237 Coordinates x=2261 px, y=538 px
1686398533.4957845 Coordinates x=2261 px, y=538 px
1686398533.5109239 Coordinates x=2275 px, y=546 px
1686398533.5265064 Coordinates x=2275 px, y=546 px
1686398533.5421157 Coordinates x=2291 px, y=546 px
1686398533.5581214 Coordinates x=2291 px, y=546 px
1686398533.5738163 Coordinates x=2299 px, y=549 px
1686398533.5891826 Coordinates x=2299 px, y=549 px
1686398533.6048598 Coordinates x=2295 px, y=554 px
1686398533.62038 Coordinates x=2295 px, y=554 px
1686398533.6363833 Coordinates x=2290 px, y=558 px
1686398533.6523838 Coordinates x=2290 px, y=558 px
1686398533.6683831 Coordinates x=2289 px, y=559 px
1686398533.6843836 Coordinates x=2289 px, y=559 px
1686398533.7003968 Coordinates x=2290 px, y=559 px
1686398533.715945 Coordinates x=2290 px, y=559 px
1686398533.7309403 Coordinates x=2290 px, y=559 px
1686398533.7468867 Coordinates x=2290 px, y=559 px
1686398533.762886 Coordinates x=2290 px, y=559 px
1686398533.7788475 Coordinates x=2288 px, y=559 px
1686398533.794801 Coordinates x=2288 px, y=559 px
1686398533.810856 Coordinates x=2288 px, y=560 px
1686398533.8264349 Coordinates x=2288 px, y=560 px
1686398533.842461 Coordinates x=2294 px, y=566 px
1686398533.857906 Coordinates x=2294 px, y=566 px
1686398533.8728883 Coordinates x=2321 px, y=573 px
1686398533.8888724 Coordinates x=2321 px, y=573 px
1686398533.9045107 Coordinates x=2340 px, y=574 px
1686398533.9197333 Coordinates x=2340 px, y=574 px
1686398533.935735 Coordinates x=2357 px, y=576 px
1686398533.9516177 Coordinates x=2357 px, y=576 px
1686398533.9676166 Coordinates x=2373 px, y=579 px
1686398533.9836028 Coordinates x=2373 px, y=579 px
1686398533.999667 Coordinates x=2373 px, y=579 px
1686398534.0153475 Coordinates x=2383 px, y=583 px
1686398534.03078 Coordinates x=2383 px, y=583 px
1686398534.0465856 Coordinates x=2383 px, y=583 px
1686398534.0618815 Coordinates x=2383 px, y=583 px
1686398534.0776033 Coordinates x=2380 px, y=583 px
1686398534.092827 Coordinates x=2380 px, y=583 px
1686398534.1083362 Coordinates x=2372 px, y=579 px
1686398534.1241724 Coordinates x=2372 px, y=579 px
1686398534.1400323 Coordinates x=2366 px, y=574 px
1686398534.1554759 Coordinates x=2366 px, y=574 px
1686398534.170836 Coordinates x=2353 px, y=571 px
1686398534.1866434 Coordinates x=2353 px, y=571 px
1686398534.2022634 Coordinates x=2348 px, y=569 px
1686398534.2179224 Coordinates x=2348 px, y=569 px
1686398534.233894 Coordinates x=2344 px, y=566 px
1686398534.2498786 Coordinates x=2344 px, y=566 px
1686398534.2658808 Coordinates x=2344 px, y=566 px
1686398534.281888 Coordinates x=2340 px, y=565 px
1686398534.297885 Coordinates x=2340 px, y=565 px
1686398534.3139527 Coordinates x=2339 px, y=564 px
1686398534.3295262 Coordinates x=2339 px, y=564 px
1686398534.3455393 Coordinates x=2339 px, y=564 px
1686398534.360544 Coordinates x=2339 px, y=564 px
1686398534.3765204 Coordinates x=2333 px, y=558 px
1686398534.3924797 Coordinates x=2333 px, y=558 px
1686398534.408489 Coordinates x=2327 px, y=551 px
1686398534.4240122 Coordinates x=2327 px, y=551 px
1686398534.4400127 Coordinates x=2327 px, y=543 px
1686398534.456016 Coordinates x=2327 px, y=543 px
1686398534.4712698 Coordinates x=2329 px, y=539 px
1686398534.4863987 Coordinates x=2329 px, y=539 px
1686398534.5019462 Coordinates x=2337 px, y=540 px
1686398534.516925 Coordinates x=2337 px, y=540 px
1686398534.5324872 Coordinates x=2344 px, y=542 px
1686398534.5476053 Coordinates x=2344 px, y=542 px
1686398534.5625904 Coordinates x=2344 px, y=542 px
