1686398444.3193252 Coordinates x=1647 px, y=576 px
1686398445.3040402 Coordinates x=442 px, y=530 px
1686398445.3199613 Coordinates x=442 px, y=530 px
1686398445.3352208 Coordinates x=480 px, y=511 px
1686398445.350997 Coordinates x=480 px, y=511 px
1686398445.366149 Coordinates x=532 px, y=477 px
1686398445.3814173 Coordinates x=532 px, y=477 px
1686398445.3968983 Coordinates x=532 px, y=477 px
1686398445.4126332 Coordinates x=561 px, y=440 px
1686398445.4285705 Coordinates x=561 px, y=440 px
1686398445.443779 Coordinates x=598 px, y=394 px
1686398445.45916 Coordinates x=598 px, y=394 px
1686398445.474533 Coordinates x=623 px, y=357 px
1686398445.4898152 Coordinates x=623 px, y=357 px
1686398445.505896 Coordinates x=635 px, y=335 px
1686398445.5207758 Coordinates x=635 px, y=335 px
1686398445.5359008 Coordinates x=648 px, y=322 px
1686398445.5516195 Coordinates x=648 px, y=322 px
1686398445.5674014 Coordinates x=659 px, y=307 px
1686398445.5830815 Coordinates x=659 px, y=307 px
1686398445.5983117 Coordinates x=665 px, y=297 px
1686398445.6136074 Coordinates x=665 px, y=297 px
1686398445.6292017 Coordinates x=665 px, y=297 px
1686398445.6441185 Coordinates x=672 px, y=291 px
1686398445.6596377 Coordinates x=672 px, y=291 px
1686398445.6747322 Coordinates x=681 px, y=281 px
1686398445.6905596 Coordinates x=681 px, y=281 px
1686398445.705322 Coordinates x=647 px, y=287 px
1686398445.7215548 Coordinates x=647 px, y=287 px
1686398445.735985 Coordinates x=565 px, y=315 px
1686398445.7515574 Coordinates x=565 px, y=315 px
1686398445.7667758 Coordinates x=507 px, y=323 px
1686398445.7828243 Coordinates x=507 px, y=323 px
1686398445.798034 Coordinates x=451 px, y=336 px
1686398445.8139362 Coordinates x=451 px, y=336 px
1686398445.8298666 Coordinates x=451 px, y=336 px
1686398445.845192 Coordinates x=421 px, y=345 px
1686398445.8611758 Coordinates x=421 px, y=345 px
1686398445.876756 Coordinates x=411 px, y=348 px
1686398445.8922322 Coordinates x=411 px, y=348 px
1686398445.9084623 Coordinates x=393 px, y=359 px
1686398445.9242976 Coordinates x=393 px, y=359 px
1686398445.9394495 Coordinates x=405 px, y=374 px
1686398445.9552517 Coordinates x=405 px, y=374 px
1686398445.970829 Coordinates x=541 px, y=410 px
1686398445.9859693 Coordinates x=541 px, y=410 px
1686398446.0021994 Coordinates x=644 px, y=441 px
1686398446.0177686 Coordinates x=644 px, y=441 px
1686398446.033332 Coordinates x=717 px, y=448 px
1686398446.0493402 Coordinates x=717 px, y=448 px
1686398446.0646467 Coordinates x=717 px, y=448 px
1686398446.0803595 Coordinates x=807 px, y=427 px
1686398446.0953846 Coordinates x=807 px, y=427 px
1686398446.1114826 Coordinates x=831 px, y=427 px
1686398446.1273985 Coordinates x=831 px, y=427 px
1686398446.1434152 Coordinates x=837 px, y=422 px
1686398446.1592622 Coordinates x=837 px, y=422 px
1686398446.1744132 Coordinates x=845 px, y=423 px
1686398446.1896412 Coordinates x=845 px, y=423 px
1686398446.2053788 Coordinates x=881 px, y=427 px
1686398446.220949 Coordinates x=881 px, y=427 px
1686398446.2363136 Coordinates x=1068 px, y=414 px
1686398446.2520812 Coordinates x=1068 px, y=414 px
1686398446.2671967 Coordinates x=1127 px, y=414 px
1686398446.2832108 Coordinates x=1127 px, y=414 px
1686398446.2985175 Coordinates x=1196 px, y=416 px
1686398446.3144782 Coordinates x=1196 px, y=416 px
1686398446.3296711 Coordinates x=1196 px, y=416 px
1686398446.3457086 Coordinates x=1220 px, y=422 px
1686398446.3607545 Coordinates x=1226 px, y=426 px
1686398446.3766046 Coordinates x=1226 px, y=426 px
1686398446.3923292 Coordinates x=1226 px, y=426 px
1686398446.4077299 Coordinates x=1257 px, y=455 px
1686398446.42303 Coordinates x=1257 px, y=455 px
1686398446.4385362 Coordinates x=1278 px, y=466 px
1686398446.45423 Coordinates x=1278 px, y=466 px
1686398446.4704695 Coordinates x=1303 px, y=483 px
1686398446.4860032 Coordinates x=1303 px, y=483 px
1686398446.5015442 Coordinates x=1343 px, y=501 px
1686398446.5170875 Coordinates x=1343 px, y=501 px
1686398446.532626 Coordinates x=1395 px, y=509 px
1686398446.5483997 Coordinates x=1395 px, y=509 px
1686398446.5637174 Coordinates x=1395 px, y=509 px
1686398446.5798135 Coordinates x=1454 px, y=504 px
1686398446.5956075 Coordinates x=1454 px, y=504 px
1686398446.6110094 Coordinates x=1502 px, y=496 px
1686398446.6263177 Coordinates x=1502 px, y=496 px
1686398446.6420586 Coordinates x=1536 px, y=490 px
1686398446.6574452 Coordinates x=1536 px, y=490 px
1686398446.6733413 Coordinates x=1574 px, y=503 px
1686398446.6884665 Coordinates x=1574 px, y=503 px
1686398446.7048712 Coordinates x=1605 px, y=502 px
1686398446.7201362 Coordinates x=1605 px, y=502 px
1686398446.7366235 Coordinates x=1619 px, y=501 px
1686398446.7516315 Coordinates x=1619 px, y=501 px
1686398446.7679784 Coordinates x=1619 px, y=501 px
1686398446.7833161 Coordinates x=1619 px, y=501 px
1686398446.7992654 Coordinates x=1619 px, y=501 px
1686398446.8145022 Coordinates x=1612 px, y=504 px
1686398446.8301325 Coordinates x=1612 px, y=504 px
1686398446.8458424 Coordinates x=1594 px, y=513 px
1686398446.8615446 Coordinates x=1594 px, y=513 px
1686398446.8767657 Coordinates x=1583 px, y=522 px
1686398446.8927495 Coordinates x=1583 px, y=522 px
1686398446.9082692 Coordinates x=1572 px, y=523 px
1686398446.9236252 Coordinates x=1572 px, y=523 px
1686398446.9390612 Coordinates x=1566 px, y=526 px
1686398446.954635 Coordinates x=1566 px, y=526 px
1686398446.9701278 Coordinates x=1566 px, y=526 px
1686398446.985525 Coordinates x=1554 px, y=528 px
1686398447.002037 Coordinates x=1534 px, y=529 px
1686398447.0173516 Coordinates x=1534 px, y=529 px
1686398447.032914 Coordinates x=1520 px, y=529 px
1686398447.0485818 Coordinates x=1520 px, y=529 px
1686398447.0637143 Coordinates x=1520 px, y=529 px
1686398447.080139 Coordinates x=1506 px, y=524 px
1686398447.0952535 Coordinates x=1506 px, y=524 px
1686398447.1108305 Coordinates x=1502 px, y=524 px
1686398447.1264246 Coordinates x=1502 px, y=524 px
1686398447.1422794 Coordinates x=1503 px, y=524 px
1686398447.1575859 Coordinates x=1503 px, y=524 px
1686398447.1728315 Coordinates x=1521 px, y=522 px
1686398447.1886175 Coordinates x=1521 px, y=522 px
1686398447.2036712 Coordinates x=1529 px, y=527 px
1686398447.2192547 Coordinates x=1529 px, y=527 px
1686398447.234274 Coordinates x=1528 px, y=538 px
1686398447.2507987 Coordinates x=1528 px, y=538 px
1686398447.2659438 Coordinates x=1518 px, y=561 px
1686398447.281858 Coordinates x=1518 px, y=561 px
1686398447.2978597 Coordinates x=1496 px, y=675 px
1686398447.3138645 Coordinates x=1496 px, y=675 px
1686398447.3288622 Coordinates x=1496 px, y=675 px
1686398447.3449347 Coordinates x=1452 px, y=734 px
1686398447.3603938 Coordinates x=1452 px, y=734 px
1686398447.3763938 Coordinates x=1394 px, y=728 px
1686398447.3923955 Coordinates x=1394 px, y=728 px
1686398447.4084105 Coordinates x=1385 px, y=702 px
1686398447.4244602 Coordinates x=1385 px, y=702 px
1686398447.4403987 Coordinates x=1386 px, y=706 px
1686398447.4559424 Coordinates x=1386 px, y=706 px
1686398447.4714024 Coordinates x=1380 px, y=681 px
1686398447.4874535 Coordinates x=1380 px, y=681 px
1686398447.503454 Coordinates x=1359 px, y=602 px
1686398447.5194497 Coordinates x=1359 px, y=602 px
1686398447.5354512 Coordinates x=1388 px, y=539 px
1686398447.5509815 Coordinates x=1388 px, y=539 px
1686398447.5669956 Coordinates x=1408 px, y=522 px
1686398447.582998 Coordinates x=1408 px, y=522 px
1686398447.598999 Coordinates x=1423 px, y=528 px
1686398447.6149962 Coordinates x=1423 px, y=528 px
1686398447.6309958 Coordinates x=1455 px, y=576 px
1686398447.6469798 Coordinates x=1455 px, y=576 px
1686398447.662006 Coordinates x=1455 px, y=576 px
1686398447.6771822 Coordinates x=1525 px, y=662 px
1686398447.6931822 Coordinates x=1525 px, y=662 px
1686398447.7088268 Coordinates x=1539 px, y=696 px
1686398447.7247982 Coordinates x=1539 px, y=696 px
1686398447.7409096 Coordinates x=1540 px, y=701 px
1686398447.756637 Coordinates x=1540 px, y=701 px
1686398447.7718647 Coordinates x=1543 px, y=700 px
1686398447.787711 Coordinates x=1543 px, y=700 px
1686398447.8029506 Coordinates x=1543 px, y=700 px
1686398447.818186 Coordinates x=1543 px, y=700 px
1686398447.8341916 Coordinates x=1545 px, y=701 px
1686398447.8507423 Coordinates x=1545 px, y=701 px
1686398447.8661778 Coordinates x=1540 px, y=689 px
1686398447.8822284 Coordinates x=1540 px, y=689 px
1686398447.898176 Coordinates x=1540 px, y=689 px
1686398447.9142303 Coordinates x=1507 px, y=661 px
1686398447.9302256 Coordinates x=1507 px, y=661 px
1686398447.9462876 Coordinates x=1476 px, y=630 px
1686398447.9619155 Coordinates x=1476 px, y=630 px
1686398447.9779062 Coordinates x=1464 px, y=616 px
1686398447.9939036 Coordinates x=1464 px, y=616 px
1686398448.0099146 Coordinates x=1453 px, y=609 px
1686398448.0258646 Coordinates x=1453 px, y=609 px
1686398448.0418756 Coordinates x=1434 px, y=591 px
1686398448.0573983 Coordinates x=1434 px, y=591 px
1686398448.0733988 Coordinates x=1434 px, y=592 px
1686398448.0888836 Coordinates x=1434 px, y=592 px
1686398448.1041374 Coordinates x=1440 px, y=594 px
1686398448.1200466 Coordinates x=1440 px, y=594 px
1686398448.136416 Coordinates x=1511 px, y=595 px
1686398448.1523337 Coordinates x=1511 px, y=595 px
1686398448.168737 Coordinates x=1558 px, y=573 px
1686398448.1844573 Coordinates x=1558 px, y=573 px
1686398448.2004168 Coordinates x=1603 px, y=567 px
1686398448.216358 Coordinates x=1603 px, y=567 px
1686398448.2313325 Coordinates x=1618 px, y=565 px
1686398448.2473886 Coordinates x=1618 px, y=565 px
1686398448.2630143 Coordinates x=1619 px, y=562 px
1686398448.2790248 Coordinates x=1619 px, y=562 px
1686398448.2950172 Coordinates x=1624 px, y=556 px
1686398448.3110206 Coordinates x=1624 px, y=556 px
1686398448.3270128 Coordinates x=1634 px, y=530 px
1686398448.3420305 Coordinates x=1634 px, y=530 px
1686398448.3579228 Coordinates x=1634 px, y=530 px
1686398448.3738942 Coordinates x=1633 px, y=519 px
1686398448.389846 Coordinates x=1633 px, y=519 px
1686398448.4058812 Coordinates x=1614 px, y=504 px
1686398448.421845 Coordinates x=1614 px, y=504 px
1686398448.436745 Coordinates x=1579 px, y=504 px
1686398448.4521852 Coordinates x=1579 px, y=504 px
1686398448.4684129 Coordinates x=1559 px, y=506 px
1686398448.4843113 Coordinates x=1559 px, y=506 px
1686398448.4994357 Coordinates x=1520 px, y=511 px
1686398448.5148678 Coordinates x=1520 px, y=511 px
1686398448.5306602 Coordinates x=1520 px, y=511 px
1686398448.545746 Coordinates x=1489 px, y=525 px
1686398448.5604818 Coordinates x=1489 px, y=525 px
1686398448.5765526 Coordinates x=1461 px, y=543 px
1686398448.5916853 Coordinates x=1461 px, y=543 px
1686398448.6078005 Coordinates x=1442 px, y=546 px
1686398448.6232097 Coordinates x=1442 px, y=546 px
1686398448.6384156 Coordinates x=1426 px, y=550 px
1686398448.65366 Coordinates x=1426 px, y=550 px
1686398448.6690834 Coordinates x=1423 px, y=551 px
1686398448.6846387 Coordinates x=1423 px, y=551 px
1686398448.7003713 Coordinates x=1408 px, y=544 px
1686398448.7154968 Coordinates x=1408 px, y=544 px
1686398448.730832 Coordinates x=1401 px, y=543 px
1686398448.746184 Coordinates x=1401 px, y=543 px
1686398448.7617612 Coordinates x=1401 px, y=543 px
1686398448.7773952 Coordinates x=1403 px, y=538 px
1686398448.793634 Coordinates x=1403 px, y=538 px
1686398448.8091657 Coordinates x=1402 px, y=540 px
1686398448.824446 Coordinates x=1402 px, y=540 px
1686398448.8396008 Coordinates x=1404 px, y=541 px
1686398448.8550346 Coordinates x=1404 px, y=541 px
1686398448.8714066 Coordinates x=1417 px, y=539 px
1686398448.8866148 Coordinates x=1417 px, y=539 px
1686398448.9030936 Coordinates x=1445 px, y=537 px
1686398448.9182038 Coordinates x=1445 px, y=537 px
1686398448.9338958 Coordinates x=1460 px, y=534 px
1686398448.9492517 Coordinates x=1460 px, y=534 px
1686398448.9649467 Coordinates x=1460 px, y=534 px
1686398448.9805086 Coordinates x=1471 px, y=541 px
1686398448.9964762 Coordinates x=1471 px, y=541 px
1686398449.0118382 Coordinates x=1486 px, y=543 px
1686398449.02693 Coordinates x=1486 px, y=543 px
1686398449.0425367 Coordinates x=1511 px, y=535 px
1686398449.0576332 Coordinates x=1511 px, y=535 px
1686398449.0729218 Coordinates x=1530 px, y=536 px
1686398449.08873 Coordinates x=1530 px, y=536 px
1686398449.1042967 Coordinates x=1546 px, y=534 px
1686398449.119322 Coordinates x=1546 px, y=534 px
1686398449.1357062 Coordinates x=1546 px, y=534 px
1686398449.1511354 Coordinates x=1556 px, y=535 px
1686398449.1672127 Coordinates x=1572 px, y=541 px
1686398449.182507 Coordinates x=1572 px, y=541 px
1686398449.1985984 Coordinates x=1582 px, y=547 px
1686398449.2146068 Coordinates x=1582 px, y=547 px
1686398449.2297077 Coordinates x=1582 px, y=547 px
1686398449.244878 Coordinates x=1587 px, y=547 px
1686398449.260526 Coordinates x=1594 px, y=544 px
1686398449.275694 Coordinates x=1594 px, y=544 px
1686398449.2911437 Coordinates x=1594 px, y=544 px
1686398449.306509 Coordinates x=1604 px, y=546 px
1686398449.3221376 Coordinates x=1604 px, y=546 px
1686398449.338411 Coordinates x=1615 px, y=543 px
1686398449.3541532 Coordinates x=1615 px, y=543 px
1686398449.3694792 Coordinates x=1629 px, y=544 px
1686398449.385083 Coordinates x=1629 px, y=544 px
1686398449.4002075 Coordinates x=1638 px, y=544 px
1686398449.4156559 Coordinates x=1638 px, y=544 px
1686398449.4313698 Coordinates x=1638 px, y=544 px
1686398449.4470437 Coordinates x=1640 px, y=544 px
1686398449.4628885 Coordinates x=1649 px, y=532 px
1686398449.4787667 Coordinates x=1649 px, y=532 px
1686398449.4942045 Coordinates x=1649 px, y=532 px
1686398449.5094543 Coordinates x=1649 px, y=532 px
1686398449.5254524 Coordinates x=1666 px, y=513 px
1686398449.540534 Coordinates x=1666 px, y=513 px
1686398449.555989 Coordinates x=1695 px, y=496 px
1686398449.5721486 Coordinates x=1732 px, y=458 px
1686398449.5875914 Coordinates x=1732 px, y=458 px
1686398449.6037707 Coordinates x=1782 px, y=440 px
1686398449.619565 Coordinates x=1782 px, y=440 px
1686398449.6349916 Coordinates x=1830 px, y=453 px
1686398449.6502285 Coordinates x=1830 px, y=453 px
1686398449.6660106 Coordinates x=1863 px, y=451 px
1686398449.6819959 Coordinates x=1863 px, y=451 px
1686398449.69713 Coordinates x=1909 px, y=447 px
1686398449.712748 Coordinates x=1909 px, y=447 px
1686398449.7283273 Coordinates x=1909 px, y=447 px
1686398449.7443013 Coordinates x=1961 px, y=446 px
1686398449.7601514 Coordinates x=1961 px, y=446 px
1686398449.7762606 Coordinates x=1987 px, y=444 px
1686398449.7916503 Coordinates x=1987 px, y=444 px
1686398449.8078523 Coordinates x=2025 px, y=431 px
1686398449.8231523 Coordinates x=2025 px, y=431 px
1686398449.8391924 Coordinates x=2066 px, y=423 px
1686398449.8549678 Coordinates x=2066 px, y=423 px
1686398449.8711898 Coordinates x=2112 px, y=424 px
1686398449.88677 Coordinates x=2112 px, y=424 px
1686398449.9024029 Coordinates x=2135 px, y=417 px
1686398449.9179099 Coordinates x=2135 px, y=417 px
1686398449.9332068 Coordinates x=2147 px, y=410 px
1686398449.9487205 Coordinates x=2147 px, y=410 px
1686398449.9647782 Coordinates x=2147 px, y=410 px
1686398449.9805229 Coordinates x=2147 px, y=410 px
1686398449.9955015 Coordinates x=2147 px, y=410 px
1686398450.0109596 Coordinates x=2127 px, y=418 px
1686398450.0265636 Coordinates x=2127 px, y=418 px
1686398450.04202 Coordinates x=2068 px, y=415 px
1686398450.0573502 Coordinates x=2068 px, y=415 px
1686398450.0729454 Coordinates x=2041 px, y=410 px
1686398450.0886846 Coordinates x=2041 px, y=410 px
1686398450.1046424 Coordinates x=2035 px, y=416 px
1686398450.1198685 Coordinates x=2035 px, y=416 px
1686398450.135519 Coordinates x=2031 px, y=426 px
1686398450.150822 Coordinates x=2031 px, y=426 px
1686398450.1667764 Coordinates x=1806 px, y=435 px
1686398450.1817424 Coordinates x=1806 px, y=435 px
1686398450.197463 Coordinates x=1806 px, y=435 px
1686398450.2128594 Coordinates x=1251 px, y=395 px
1686398450.2278798 Coordinates x=1251 px, y=395 px
1686398450.2439904 Coordinates x=1163 px, y=390 px
1686398450.2596633 Coordinates x=1163 px, y=390 px
1686398450.2749987 Coordinates x=1144 px, y=387 px
1686398450.2909706 Coordinates x=1144 px, y=387 px
1686398450.306003 Coordinates x=1144 px, y=387 px
1686398450.3217125 Coordinates x=1126 px, y=386 px
1686398450.3368313 Coordinates x=1126 px, y=386 px
1686398450.3525062 Coordinates x=1100 px, y=389 px
1686398450.3681738 Coordinates x=1079 px, y=400 px
1686398450.3841307 Coordinates x=1079 px, y=400 px
1686398450.3997443 Coordinates x=1065 px, y=400 px
1686398450.4160666 Coordinates x=1065 px, y=400 px
1686398450.4312987 Coordinates x=1044 px, y=398 px
1686398450.4466047 Coordinates x=1044 px, y=398 px
1686398450.462755 Coordinates x=1044 px, y=398 px
1686398450.4775264 Coordinates x=1036 px, y=400 px
1686398450.4936843 Coordinates x=1036 px, y=400 px
1686398450.5088975 Coordinates x=1027 px, y=400 px
1686398450.5250633 Coordinates x=1027 px, y=400 px
1686398450.5410333 Coordinates x=1020 px, y=395 px
1686398450.5562186 Coordinates x=1020 px, y=395 px
1686398450.5718246 Coordinates x=1040 px, y=404 px
1686398450.587249 Coordinates x=1040 px, y=404 px
1686398450.6033812 Coordinates x=1040 px, y=404 px
1686398450.6186502 Coordinates x=1273 px, y=422 px
1686398450.634469 Coordinates x=1273 px, y=422 px
1686398450.65008 Coordinates x=1372 px, y=427 px
1686398450.6663563 Coordinates x=1447 px, y=433 px
1686398450.6814144 Coordinates x=1447 px, y=433 px
1686398450.6968257 Coordinates x=1495 px, y=429 px
1686398450.712134 Coordinates x=1495 px, y=429 px
1686398450.7273657 Coordinates x=1495 px, y=429 px
1686398450.7433765 Coordinates x=1541 px, y=420 px
1686398450.7588832 Coordinates x=1541 px, y=420 px
1686398450.7749078 Coordinates x=1558 px, y=406 px
1686398450.7904394 Coordinates x=1558 px, y=406 px
1686398450.805564 Coordinates x=1558 px, y=406 px
1686398450.8216658 Coordinates x=1558 px, y=405 px
1686398450.837852 Coordinates x=1560 px, y=403 px
1686398450.8536096 Coordinates x=1560 px, y=403 px
1686398450.8693995 Coordinates x=1561 px, y=402 px
1686398450.8853664 Coordinates x=1561 px, y=402 px
1686398450.901125 Coordinates x=1561 px, y=402 px
1686398450.9170263 Coordinates x=1557 px, y=406 px
1686398450.932295 Coordinates x=1554 px, y=412 px
1686398450.9475477 Coordinates x=1554 px, y=412 px
1686398450.9635732 Coordinates x=1554 px, y=412 px
1686398450.97911 Coordinates x=1559 px, y=417 px
1686398450.9947078 Coordinates x=1559 px, y=417 px
1686398451.0106936 Coordinates x=1563 px, y=420 px
1686398451.0266693 Coordinates x=1563 px, y=420 px
1686398451.04205 Coordinates x=1567 px, y=425 px
1686398451.0576053 Coordinates x=1567 px, y=425 px
1686398451.0736425 Coordinates x=1571 px, y=427 px
1686398451.0897272 Coordinates x=1571 px, y=427 px
1686398451.1056333 Coordinates x=1570 px, y=427 px
1686398451.1217346 Coordinates x=1570 px, y=427 px
1686398451.1377368 Coordinates x=1568 px, y=437 px
1686398451.153851 Coordinates x=1568 px, y=437 px
1686398451.169606 Coordinates x=1558 px, y=436 px
1686398451.1851346 Coordinates x=1558 px, y=436 px
1686398451.2011416 Coordinates x=1543 px, y=429 px
1686398451.2171268 Coordinates x=1543 px, y=429 px
1686398451.2330887 Coordinates x=1540 px, y=429 px
1686398451.2491374 Coordinates x=1540 px, y=429 px
1686398451.2642815 Coordinates x=1540 px, y=428 px
1686398451.2799253 Coordinates x=1540 px, y=428 px
1686398451.2947702 Coordinates x=1540 px, y=428 px
1686398451.3103957 Coordinates x=1537 px, y=427 px
1686398451.3263953 Coordinates x=1537 px, y=427 px
1686398451.3419278 Coordinates x=1537 px, y=426 px
1686398451.3579113 Coordinates x=1537 px, y=426 px
1686398451.373346 Coordinates x=1537 px, y=426 px
1686398451.3892698 Coordinates x=1537 px, y=426 px
1686398451.4053557 Coordinates x=1536 px, y=427 px
1686398451.421304 Coordinates x=1536 px, y=427 px
1686398451.4368196 Coordinates x=1536 px, y=429 px
1686398451.4521775 Coordinates x=1536 px, y=429 px
1686398451.4676862 Coordinates x=1535 px, y=430 px
1686398451.4836242 Coordinates x=1535 px, y=430 px
1686398451.4989202 Coordinates x=1531 px, y=435 px
1686398451.514889 Coordinates x=1531 px, y=435 px
1686398451.5309114 Coordinates x=1531 px, y=436 px
1686398451.5464838 Coordinates x=1531 px, y=436 px
1686398451.561631 Coordinates x=1531 px, y=436 px
1686398451.5775754 Coordinates x=1529 px, y=439 px
1686398451.5927515 Coordinates x=1529 px, y=439 px
1686398451.6080077 Coordinates x=1528 px, y=442 px
1686398451.6241422 Coordinates x=1528 px, y=442 px
1686398451.639896 Coordinates x=1526 px, y=444 px
1686398451.6557188 Coordinates x=1526 px, y=444 px
1686398451.67132 Coordinates x=1523 px, y=447 px
1686398451.6866639 Coordinates x=1523 px, y=447 px
1686398451.7027378 Coordinates x=1513 px, y=450 px
1686398451.717859 Coordinates x=1513 px, y=450 px
1686398451.7338111 Coordinates x=1513 px, y=450 px
1686398451.749022 Coordinates x=1505 px, y=450 px
1686398451.765147 Coordinates x=1505 px, y=450 px
1686398451.7803812 Coordinates x=1503 px, y=452 px
1686398451.795351 Coordinates x=1503 px, y=452 px
1686398451.8106735 Coordinates x=1503 px, y=452 px
1686398451.826178 Coordinates x=1503 px, y=452 px
1686398451.8418956 Coordinates x=1502 px, y=454 px
1686398451.8572595 Coordinates x=1502 px, y=454 px
1686398451.8731046 Coordinates x=1501 px, y=455 px
1686398451.8891914 Coordinates x=1501 px, y=455 px
1686398451.9046924 Coordinates x=1501 px, y=455 px
1686398451.9201562 Coordinates x=1501 px, y=455 px
1686398451.935122 Coordinates x=1504 px, y=455 px
1686398451.951066 Coordinates x=1504 px, y=455 px
1686398451.9663305 Coordinates x=1505 px, y=458 px
1686398451.9824088 Coordinates x=1505 px, y=458 px
1686398451.9974031 Coordinates x=1507 px, y=464 px
1686398452.013405 Coordinates x=1507 px, y=464 px
1686398452.0290413 Coordinates x=1507 px, y=464 px
1686398452.0451624 Coordinates x=1509 px, y=467 px
1686398452.0603535 Coordinates x=1509 px, y=467 px
1686398452.0763743 Coordinates x=1510 px, y=468 px
1686398452.0924625 Coordinates x=1510 px, y=468 px
1686398452.1083555 Coordinates x=1514 px, y=468 px
1686398452.1233692 Coordinates x=1514 px, y=468 px
1686398452.1393516 Coordinates x=1514 px, y=469 px
1686398452.1544054 Coordinates x=1514 px, y=469 px
1686398452.1702137 Coordinates x=1516 px, y=468 px
1686398452.1853528 Coordinates x=1516 px, y=468 px
1686398452.2013814 Coordinates x=1524 px, y=470 px
1686398452.2167861 Coordinates x=1524 px, y=470 px
1686398452.232799 Coordinates x=1525 px, y=472 px
1686398452.2488186 Coordinates x=1525 px, y=472 px
1686398452.264353 Coordinates x=1525 px, y=472 px
1686398452.2803526 Coordinates x=1524 px, y=475 px
1686398452.295354 Coordinates x=1524 px, y=475 px
1686398452.3113368 Coordinates x=1522 px, y=475 px
1686398452.3268697 Coordinates x=1522 px, y=475 px
1686398452.342213 Coordinates x=1518 px, y=474 px
1686398452.3576524 Coordinates x=1518 px, y=474 px
1686398452.37342 Coordinates x=1512 px, y=473 px
1686398452.3887758 Coordinates x=1512 px, y=473 px
1686398452.4042616 Coordinates x=1495 px, y=471 px
1686398452.4197466 Coordinates x=1495 px, y=471 px
1686398452.4354103 Coordinates x=977 px, y=431 px
1686398452.4514117 Coordinates x=977 px, y=431 px
1686398452.4671304 Coordinates x=810 px, y=404 px
1686398452.4827192 Coordinates x=810 px, y=404 px
1686398452.498232 Coordinates x=739 px, y=396 px
1686398452.5143661 Coordinates x=739 px, y=396 px
1686398452.5300498 Coordinates x=682 px, y=398 px
