1687609514.938789 Coordinates x=913 px, y=598 px
1687609515.6400888 Coordinates x=251 px, y=404 px
1687609515.6549182 Coordinates x=251 px, y=404 px
1687609515.6705382 Coordinates x=241 px, y=389 px
1687609515.6867192 Coordinates x=241 px, y=389 px
1687609515.7026725 Coordinates x=236 px, y=381 px
1687609515.7179813 Coordinates x=236 px, y=381 px
1687609515.7335138 Coordinates x=229 px, y=367 px
1687609515.749512 Coordinates x=229 px, y=367 px
1687609515.7654455 Coordinates x=227 px, y=364 px
1687609515.7806032 Coordinates x=227 px, y=364 px
1687609515.7965937 Coordinates x=227 px, y=364 px
1687609515.8117368 Coordinates x=228 px, y=361 px
1687609515.8272843 Coordinates x=228 px, y=361 px
1687609515.8428848 Coordinates x=228 px, y=360 px
1687609515.857999 Coordinates x=228 px, y=360 px
1687609515.873631 Coordinates x=229 px, y=376 px
1687609515.8888826 Coordinates x=229 px, y=376 px
1687609515.904924 Coordinates x=229 px, y=383 px
1687609515.920195 Coordinates x=229 px, y=383 px
1687609515.9365287 Coordinates x=227 px, y=392 px
1687609515.9515293 Coordinates x=227 px, y=392 px
1687609515.9664545 Coordinates x=227 px, y=392 px
1687609515.981669 Coordinates x=228 px, y=396 px
1687609515.9968777 Coordinates x=228 px, y=399 px
1687609516.012243 Coordinates x=228 px, y=399 px
1687609516.0274339 Coordinates x=228 px, y=399 px
1687609516.0427442 Coordinates x=228 px, y=399 px
1687609516.0587995 Coordinates x=229 px, y=403 px
1687609516.0747542 Coordinates x=229 px, y=403 px
1687609516.0899832 Coordinates x=229 px, y=403 px
1687609516.106255 Coordinates x=229 px, y=403 px
1687609516.1217299 Coordinates x=226 px, y=398 px
1687609516.1397743 Coordinates x=204 px, y=383 px
1687609516.1556532 Coordinates x=204 px, y=383 px
1687609516.1712706 Coordinates x=195 px, y=376 px
1687609516.1869056 Coordinates x=195 px, y=376 px
1687609516.202527 Coordinates x=190 px, y=372 px
1687609516.2181318 Coordinates x=190 px, y=372 px
1687609516.2343862 Coordinates x=180 px, y=366 px
1687609516.250187 Coordinates x=180 px, y=366 px
1687609516.2658603 Coordinates x=180 px, y=366 px
1687609516.2814772 Coordinates x=170 px, y=359 px
1687609516.297109 Coordinates x=170 px, y=359 px
1687609516.3127627 Coordinates x=160 px, y=355 px
1687609516.3283424 Coordinates x=160 px, y=355 px
1687609516.3541942 Coordinates x=152 px, y=352 px
1687609516.369814 Coordinates x=146 px, y=345 px
1687609516.3853352 Coordinates x=146 px, y=345 px
1687609516.4010773 Coordinates x=145 px, y=329 px
1687609516.4166818 Coordinates x=145 px, y=329 px
1687609516.4322803 Coordinates x=158 px, y=306 px
1687609516.4481194 Coordinates x=158 px, y=306 px
1687609516.4637878 Coordinates x=158 px, y=306 px
1687609516.4795814 Coordinates x=163 px, y=293 px
1687609516.4952168 Coordinates x=163 px, y=293 px
1687609516.5108325 Coordinates x=168 px, y=283 px
1687609516.5264535 Coordinates x=168 px, y=283 px
1687609516.542339 Coordinates x=176 px, y=284 px
1687609516.5579913 Coordinates x=176 px, y=284 px
1687609516.573649 Coordinates x=183 px, y=277 px
1687609516.5893457 Coordinates x=183 px, y=277 px
1687609516.6050582 Coordinates x=182 px, y=260 px
1687609516.6205916 Coordinates x=182 px, y=260 px
1687609516.6365218 Coordinates x=178 px, y=233 px
1687609516.6523616 Coordinates x=178 px, y=233 px
1687609516.6679502 Coordinates x=178 px, y=233 px
1687609516.6836224 Coordinates x=162 px, y=164 px
1687609516.6992376 Coordinates x=162 px, y=164 px
1687609516.71487 Coordinates x=144 px, y=128 px
1687609516.7304928 Coordinates x=144 px, y=128 px
1687609516.746415 Coordinates x=122 px, y=96 px
1687609516.7622638 Coordinates x=122 px, y=96 px
1687609516.777888 Coordinates x=122 px, y=98 px
1687609516.7935033 Coordinates x=122 px, y=98 px
1687609516.8090982 Coordinates x=126 px, y=109 px
1687609516.8246033 Coordinates x=126 px, y=109 px
1687609516.840302 Coordinates x=134 px, y=156 px
1687609516.8561447 Coordinates x=134 px, y=156 px
1687609516.871729 Coordinates x=138 px, y=175 px
1687609516.8872483 Coordinates x=138 px, y=175 px
1687609516.9030252 Coordinates x=138 px, y=175 px
1687609516.9186547 Coordinates x=232 px, y=232 px
1687609516.9341898 Coordinates x=232 px, y=232 px
1687609516.9503355 Coordinates x=278 px, y=256 px
1687609516.9659967 Coordinates x=320 px, y=278 px
1687609516.9818008 Coordinates x=320 px, y=278 px
1687609516.997426 Coordinates x=320 px, y=278 px
1687609517.0130532 Coordinates x=342 px, y=288 px
1687609517.028655 Coordinates x=342 px, y=288 px
1687609517.0445135 Coordinates x=367 px, y=293 px
1687609517.060327 Coordinates x=367 px, y=293 px
1687609517.0759463 Coordinates x=387 px, y=290 px
1687609517.0914867 Coordinates x=387 px, y=290 px
1687609517.1070566 Coordinates x=423 px, y=274 px
1687609517.1228569 Coordinates x=423 px, y=274 px
1687609517.1388083 Coordinates x=454 px, y=269 px
1687609517.1546197 Coordinates x=454 px, y=269 px
1687609517.1702821 Coordinates x=465 px, y=265 px
1687609517.1859007 Coordinates x=465 px, y=265 px
1687609517.2015321 Coordinates x=470 px, y=263 px
1687609517.21716 Coordinates x=470 px, y=263 px
1687609517.2327743 Coordinates x=470 px, y=263 px
1687609517.2486665 Coordinates x=476 px, y=258 px
1687609517.264498 Coordinates x=476 px, y=258 px
1687609517.2801142 Coordinates x=481 px, y=255 px
1687609517.295726 Coordinates x=481 px, y=255 px
1687609517.3113856 Coordinates x=490 px, y=253 px
1687609517.3270173 Coordinates x=490 px, y=253 px
1687609517.342931 Coordinates x=505 px, y=250 px
1687609517.3585825 Coordinates x=505 px, y=250 px
1687609517.3742092 Coordinates x=525 px, y=251 px
1687609517.3900235 Coordinates x=525 px, y=251 px
1687609517.4056609 Coordinates x=557 px, y=253 px
1687609517.4210997 Coordinates x=557 px, y=253 px
1687609517.4368954 Coordinates x=598 px, y=259 px
1687609517.453123 Coordinates x=598 px, y=259 px
1687609517.4689717 Coordinates x=672 px, y=269 px
1687609517.484557 Coordinates x=672 px, y=269 px
1687609517.5001934 Coordinates x=734 px, y=276 px
1687609517.5156589 Coordinates x=734 px, y=276 px
1687609517.5314624 Coordinates x=758 px, y=276 px
1687609517.547388 Coordinates x=758 px, y=276 px
1687609517.5632098 Coordinates x=758 px, y=276 px
1687609517.578852 Coordinates x=768 px, y=278 px
1687609517.5944862 Coordinates x=768 px, y=278 px
1687609517.610076 Coordinates x=781 px, y=280 px
1687609517.6256974 Coordinates x=781 px, y=280 px
1687609517.6414313 Coordinates x=797 px, y=280 px
1687609517.6571069 Coordinates x=797 px, y=280 px
1687609517.6729133 Coordinates x=808 px, y=280 px
1687609517.6885166 Coordinates x=808 px, y=280 px
1687609517.7041075 Coordinates x=814 px, y=281 px
1687609517.7197354 Coordinates x=814 px, y=281 px
1687609517.735407 Coordinates x=816 px, y=282 px
1687609517.7511494 Coordinates x=816 px, y=282 px
1687609517.7669876 Coordinates x=816 px, y=282 px
1687609517.782515 Coordinates x=816 px, y=282 px
1687609517.7981462 Coordinates x=816 px, y=282 px
1687609517.8137746 Coordinates x=816 px, y=282 px
1687609517.82949 Coordinates x=816 px, y=282 px
1687609517.845413 Coordinates x=816 px, y=284 px
1687609517.8612576 Coordinates x=816 px, y=284 px
1687609517.8767834 Coordinates x=818 px, y=286 px
1687609517.8924155 Coordinates x=818 px, y=286 px
1687609517.9080336 Coordinates x=830 px, y=287 px
1687609517.9235735 Coordinates x=830 px, y=287 px
1687609517.9386988 Coordinates x=850 px, y=291 px
1687609517.954453 Coordinates x=850 px, y=291 px
1687609517.970075 Coordinates x=864 px, y=290 px
1687609517.9857032 Coordinates x=864 px, y=290 px
1687609518.001239 Coordinates x=874 px, y=289 px
1687609518.0169444 Coordinates x=874 px, y=289 px
1687609518.0324705 Coordinates x=927 px, y=281 px
1687609518.0484903 Coordinates x=927 px, y=281 px
1687609518.0641472 Coordinates x=927 px, y=281 px
1687609518.0798233 Coordinates x=1007 px, y=280 px
1687609518.0954916 Coordinates x=1007 px, y=280 px
1687609518.1110618 Coordinates x=1071 px, y=281 px
1687609518.1267385 Coordinates x=1071 px, y=281 px
1687609518.142966 Coordinates x=1087 px, y=280 px
1687609518.158639 Coordinates x=1087 px, y=280 px
1687609518.174282 Coordinates x=1096 px, y=282 px
1687609518.1899402 Coordinates x=1096 px, y=282 px
1687609518.205663 Coordinates x=1103 px, y=284 px
1687609518.2212708 Coordinates x=1103 px, y=284 px
1687609518.2369046 Coordinates x=1105 px, y=284 px
1687609518.2528782 Coordinates x=1105 px, y=284 px
1687609518.2686863 Coordinates x=1111 px, y=286 px
1687609518.2843063 Coordinates x=1111 px, y=286 px
1687609518.2999272 Coordinates x=1128 px, y=286 px
1687609518.3155913 Coordinates x=1128 px, y=286 px
1687609518.3312101 Coordinates x=1128 px, y=286 px
1687609518.3474567 Coordinates x=1156 px, y=285 px
1687609518.3633165 Coordinates x=1156 px, y=285 px
1687609518.3789184 Coordinates x=1197 px, y=278 px
1687609518.394554 Coordinates x=1197 px, y=278 px
1687609518.4100828 Coordinates x=1237 px, y=266 px
1687609518.425795 Coordinates x=1237 px, y=266 px
1687609518.4418526 Coordinates x=1262 px, y=257 px
1687609518.4575226 Coordinates x=1262 px, y=257 px
1687609518.4733288 Coordinates x=1326 px, y=238 px
1687609518.488948 Coordinates x=1326 px, y=238 px
1687609518.5045764 Coordinates x=1355 px, y=234 px
1687609518.5201614 Coordinates x=1355 px, y=234 px
1687609518.535772 Coordinates x=1386 px, y=235 px
1687609518.551939 Coordinates x=1386 px, y=235 px
1687609518.5677347 Coordinates x=1386 px, y=235 px
1687609518.5832715 Coordinates x=1410 px, y=237 px
1687609518.5989437 Coordinates x=1427 px, y=240 px
1687609518.6144783 Coordinates x=1427 px, y=240 px
1687609518.6302953 Coordinates x=1448 px, y=247 px
1687609518.6463726 Coordinates x=1448 px, y=247 px
1687609518.6622362 Coordinates x=1461 px, y=250 px
1687609518.6778357 Coordinates x=1461 px, y=250 px
1687609518.6933684 Coordinates x=1461 px, y=250 px
1687609518.709042 Coordinates x=1467 px, y=253 px
1687609518.7245493 Coordinates x=1467 px, y=253 px
1687609518.7401676 Coordinates x=1478 px, y=254 px
1687609518.7562327 Coordinates x=1478 px, y=254 px
1687609518.7720556 Coordinates x=1478 px, y=254 px
1687609518.78767 Coordinates x=1490 px, y=253 px
1687609518.8032975 Coordinates x=1490 px, y=253 px
1687609518.818783 Coordinates x=1499 px, y=254 px
1687609518.8345842 Coordinates x=1503 px, y=254 px
1687609518.8508205 Coordinates x=1503 px, y=254 px
1687609518.8666716 Coordinates x=1503 px, y=254 px
1687609518.8822865 Coordinates x=1509 px, y=252 px
1687609518.8979223 Coordinates x=1509 px, y=252 px
1687609518.9135306 Coordinates x=1513 px, y=250 px
1687609518.9291625 Coordinates x=1513 px, y=250 px
1687609518.9453928 Coordinates x=1516 px, y=251 px
1687609518.9612017 Coordinates x=1516 px, y=251 px
1687609518.976824 Coordinates x=1523 px, y=255 px
1687609518.992289 Coordinates x=1523 px, y=255 px
1687609519.0085478 Coordinates x=1568 px, y=264 px
1687609519.0235956 Coordinates x=1568 px, y=264 px
1687609519.0396743 Coordinates x=1638 px, y=270 px
1687609519.055542 Coordinates x=1638 px, y=270 px
1687609519.0713153 Coordinates x=1692 px, y=267 px
1687609519.087174 Coordinates x=1692 px, y=267 px
1687609519.1064098 Coordinates x=1720 px, y=268 px
1687609519.1221895 Coordinates x=1720 px, y=268 px
1687609519.138043 Coordinates x=1746 px, y=264 px
1687609519.1561165 Coordinates x=1746 px, y=264 px
1687609519.1719189 Coordinates x=1764 px, y=260 px
1687609519.1875393 Coordinates x=1764 px, y=260 px
1687609519.2032046 Coordinates x=1781 px, y=249 px
1687609519.2187443 Coordinates x=1781 px, y=249 px
1687609519.2344666 Coordinates x=1785 px, y=241 px
1687609519.2500777 Coordinates x=1785 px, y=241 px
1687609519.266019 Coordinates x=1793 px, y=235 px
1687609519.290301 Coordinates x=1793 px, y=235 px
1687609519.3058355 Coordinates x=1799 px, y=231 px
1687609519.321603 Coordinates x=1799 px, y=231 px
1687609519.3371382 Coordinates x=1802 px, y=228 px
1687609519.352351 Coordinates x=1802 px, y=228 px
1687609519.373063 Coordinates x=1803 px, y=226 px
1687609519.3887 Coordinates x=1803 px, y=226 px
1687609519.4044843 Coordinates x=1805 px, y=225 px
1687609519.4201908 Coordinates x=1805 px, y=225 px
1687609519.4359522 Coordinates x=1805 px, y=225 px
1687609519.451914 Coordinates x=1805 px, y=225 px
1687609519.4677434 Coordinates x=1807 px, y=226 px
1687609519.4833353 Coordinates x=1807 px, y=226 px
1687609519.4990487 Coordinates x=1807 px, y=226 px
1687609519.514667 Coordinates x=1807 px, y=230 px
1687609519.5303018 Coordinates x=1807 px, y=230 px
1687609519.546287 Coordinates x=1810 px, y=238 px
1687609519.5621724 Coordinates x=1810 px, y=238 px
1687609519.577787 Coordinates x=1812 px, y=249 px
1687609519.5934196 Coordinates x=1812 px, y=249 px
1687609519.6089895 Coordinates x=1812 px, y=250 px
1687609519.624473 Coordinates x=1812 px, y=250 px
1687609519.64021 Coordinates x=1813 px, y=252 px
1687609519.6561408 Coordinates x=1813 px, y=252 px
1687609519.6719697 Coordinates x=1814 px, y=255 px
1687609519.6875477 Coordinates x=1814 px, y=255 px
1687609519.7032673 Coordinates x=1814 px, y=255 px
1687609519.7188108 Coordinates x=1814 px, y=260 px
1687609519.7345128 Coordinates x=1815 px, y=261 px
1687609519.7503786 Coordinates x=1815 px, y=261 px
1687609519.766266 Coordinates x=1816 px, y=263 px
1687609519.7816732 Coordinates x=1816 px, y=263 px
1687609519.797502 Coordinates x=1816 px, y=263 px
1687609519.8131254 Coordinates x=1822 px, y=266 px
1687609519.828749 Coordinates x=1822 px, y=266 px
1687609519.8443038 Coordinates x=1828 px, y=269 px
1687609519.8600006 Coordinates x=1828 px, y=269 px
1687609519.8755786 Coordinates x=1832 px, y=269 px
1687609519.8912017 Coordinates x=1832 px, y=269 px
1687609519.9069695 Coordinates x=1835 px, y=270 px
1687609519.922671 Coordinates x=1835 px, y=270 px
1687609519.9382951 Coordinates x=1841 px, y=269 px
1687609519.9545918 Coordinates x=1841 px, y=269 px
1687609519.9704676 Coordinates x=1845 px, y=268 px
1687609519.9861004 Coordinates x=1845 px, y=268 px
1687609520.001732 Coordinates x=1847 px, y=267 px
1687609520.0173461 Coordinates x=1847 px, y=267 px
1687609520.0328734 Coordinates x=1849 px, y=268 px
1687609520.0489483 Coordinates x=1849 px, y=268 px
1687609520.0647967 Coordinates x=1849 px, y=268 px
1687609520.0804312 Coordinates x=1853 px, y=267 px
1687609520.096053 Coordinates x=1853 px, y=267 px
1687609520.111701 Coordinates x=1858 px, y=266 px
1687609520.1273258 Coordinates x=1858 px, y=266 px
1687609520.1429656 Coordinates x=1860 px, y=266 px
1687609520.1587374 Coordinates x=1860 px, y=266 px
1687609520.174438 Coordinates x=1862 px, y=267 px
1687609520.1901412 Coordinates x=1862 px, y=267 px
1687609520.2058375 Coordinates x=1862 px, y=267 px
1687609520.2214646 Coordinates x=1862 px, y=267 px
1687609520.2370613 Coordinates x=1862 px, y=267 px
1687609520.2531989 Coordinates x=1862 px, y=267 px
1687609520.269087 Coordinates x=1862 px, y=268 px
1687609520.2845693 Coordinates x=1862 px, y=268 px
1687609520.30022 Coordinates x=1862 px, y=268 px
1687609520.3157449 Coordinates x=1861 px, y=268 px
1687609520.331473 Coordinates x=1861 px, y=268 px
1687609520.3476317 Coordinates x=1861 px, y=268 px
1687609520.3633244 Coordinates x=1861 px, y=268 px
1687609520.378982 Coordinates x=1861 px, y=269 px
1687609520.3945725 Coordinates x=1861 px, y=269 px
1687609520.410204 Coordinates x=1862 px, y=271 px
1687609520.425862 Coordinates x=1862 px, y=271 px
1687609520.4415164 Coordinates x=1863 px, y=273 px
1687609520.4572704 Coordinates x=1863 px, y=273 px
1687609520.4730666 Coordinates x=1867 px, y=275 px
1687609520.4886918 Coordinates x=1867 px, y=275 px
1687609520.504323 Coordinates x=1870 px, y=277 px
1687609520.5199804 Coordinates x=1870 px, y=277 px
1687609520.535607 Coordinates x=1870 px, y=278 px
1687609520.5515313 Coordinates x=1870 px, y=278 px
1687609520.567372 Coordinates x=1870 px, y=278 px
1687609520.582942 Coordinates x=1870 px, y=278 px
1687609520.5986478 Coordinates x=1870 px, y=278 px
1687609520.6142867 Coordinates x=1868 px, y=279 px
1687609520.6299176 Coordinates x=1868 px, y=279 px
1687609520.6455746 Coordinates x=1865 px, y=278 px
1687609520.661462 Coordinates x=1865 px, y=278 px
1687609520.6770802 Coordinates x=1865 px, y=279 px
1687609520.6926985 Coordinates x=1865 px, y=279 px
1687609520.7081542 Coordinates x=1865 px, y=279 px
1687609520.7238517 Coordinates x=1865 px, y=279 px
1687609520.739411 Coordinates x=1868 px, y=280 px
1687609520.7554102 Coordinates x=1868 px, y=280 px
1687609520.7712834 Coordinates x=1871 px, y=281 px
1687609520.7869031 Coordinates x=1871 px, y=281 px
1687609520.8025424 Coordinates x=1876 px, y=281 px
1687609520.8181736 Coordinates x=1876 px, y=281 px
1687609520.833795 Coordinates x=1876 px, y=281 px
1687609520.8496563 Coordinates x=1887 px, y=284 px
1687609520.8655348 Coordinates x=1896 px, y=286 px
1687609520.88117 Coordinates x=1896 px, y=286 px
1687609520.8967762 Coordinates x=1896 px, y=286 px
1687609520.912396 Coordinates x=1896 px, y=288 px
1687609520.9280024 Coordinates x=1896 px, y=288 px
1687609520.943663 Coordinates x=1896 px, y=290 px
1687609520.9596524 Coordinates x=1896 px, y=290 px
1687609520.9754975 Coordinates x=1895 px, y=294 px
1687609520.9910727 Coordinates x=1895 px, y=294 px
1687609521.00679 Coordinates x=1895 px, y=294 px
1687609521.0224092 Coordinates x=1895 px, y=294 px
1687609521.0380316 Coordinates x=1901 px, y=291 px
1687609521.0540166 Coordinates x=1901 px, y=291 px
1687609521.0699065 Coordinates x=1922 px, y=283 px
1687609521.0854955 Coordinates x=1922 px, y=283 px
1687609521.1011417 Coordinates x=1958 px, y=265 px
1687609521.1167634 Coordinates x=1958 px, y=265 px
1687609521.1324003 Coordinates x=1958 px, y=265 px
1687609521.1476526 Coordinates x=1987 px, y=258 px
1687609521.163532 Coordinates x=1987 px, y=258 px
1687609521.1791704 Coordinates x=1999 px, y=253 px
1687609521.1947865 Coordinates x=1999 px, y=253 px
1687609521.2104049 Coordinates x=2007 px, y=250 px
1687609521.2260082 Coordinates x=2007 px, y=250 px
1687609521.2415023 Coordinates x=2019 px, y=245 px
1687609521.2572968 Coordinates x=2019 px, y=245 px
1687609521.2731793 Coordinates x=2023 px, y=244 px
1687609521.2887979 Coordinates x=2023 px, y=244 px
1687609521.3044116 Coordinates x=2026 px, y=241 px
1687609521.3199482 Coordinates x=2026 px, y=241 px
1687609521.3356767 Coordinates x=2026 px, y=238 px
1687609521.3516767 Coordinates x=2026 px, y=238 px
1687609521.3675594 Coordinates x=2026 px, y=238 px
1687609521.3831778 Coordinates x=2027 px, y=237 px
1687609521.3988144 Coordinates x=2027 px, y=237 px
1687609521.414426 Coordinates x=2027 px, y=237 px
1687609521.4300685 Coordinates x=2027 px, y=237 px
1687609521.4456863 Coordinates x=2027 px, y=237 px
1687609521.461493 Coordinates x=2027 px, y=237 px
1687609521.4772596 Coordinates x=2027 px, y=237 px
1687609521.4928782 Coordinates x=2027 px, y=237 px
1687609521.5085075 Coordinates x=2028 px, y=236 px
1687609521.524065 Coordinates x=2028 px, y=236 px
1687609521.5398092 Coordinates x=2032 px, y=235 px
1687609521.5556147 Coordinates x=2032 px, y=235 px
1687609521.571451 Coordinates x=2049 px, y=231 px
1687609521.5869808 Coordinates x=2049 px, y=231 px
1687609521.6027362 Coordinates x=2049 px, y=231 px
1687609521.6183677 Coordinates x=2101 px, y=219 px
1687609521.6339834 Coordinates x=2101 px, y=219 px
1687609521.6497211 Coordinates x=2132 px, y=215 px
1687609521.6656058 Coordinates x=2132 px, y=215 px
1687609521.6812243 Coordinates x=2161 px, y=211 px
1687609521.6968238 Coordinates x=2161 px, y=211 px
1687609521.7124295 Coordinates x=2176 px, y=209 px
1687609521.7280552 Coordinates x=2176 px, y=209 px
1687609521.7437086 Coordinates x=2188 px, y=211 px
1687609521.7598476 Coordinates x=2188 px, y=211 px
1687609521.7756736 Coordinates x=2203 px, y=214 px
1687609521.7911751 Coordinates x=2203 px, y=214 px
1687609521.8069255 Coordinates x=2222 px, y=217 px
1687609521.8224819 Coordinates x=2222 px, y=217 px
1687609521.8382406 Coordinates x=2232 px, y=217 px
1687609521.85429 Coordinates x=2232 px, y=217 px
1687609521.8701863 Coordinates x=2232 px, y=217 px
1687609521.8858023 Coordinates x=2242 px, y=223 px
1687609521.901266 Coordinates x=2242 px, y=223 px
1687609521.9168718 Coordinates x=2255 px, y=226 px
1687609521.9324472 Coordinates x=2255 px, y=226 px
1687609521.9482799 Coordinates x=2259 px, y=230 px
1687609521.9641933 Coordinates x=2259 px, y=230 px
1687609521.9800303 Coordinates x=2273 px, y=243 px
1687609521.995689 Coordinates x=2273 px, y=243 px
1687609522.0113099 Coordinates x=2285 px, y=254 px
1687609522.0269575 Coordinates x=2285 px, y=254 px
1687609522.0425327 Coordinates x=2287 px, y=255 px
1687609522.0588279 Coordinates x=2287 px, y=255 px
1687609522.0744867 Coordinates x=2287 px, y=254 px
1687609522.0902567 Coordinates x=2287 px, y=254 px
1687609522.1059747 Coordinates x=2286 px, y=254 px
1687609522.1215835 Coordinates x=2286 px, y=254 px
1687609522.1372166 Coordinates x=2282 px, y=248 px
1687609522.1529698 Coordinates x=2282 px, y=248 px
1687609522.1688628 Coordinates x=2289 px, y=246 px
1687609522.1843798 Coordinates x=2289 px, y=246 px
1687609522.1999125 Coordinates x=2339 px, y=254 px
1687609522.215616 Coordinates x=2339 px, y=254 px
1687609522.2313526 Coordinates x=2394 px, y=260 px
1687609522.2469738 Coordinates x=2394 px, y=260 px
1687609522.2629533 Coordinates x=2394 px, y=260 px
1687609522.2788355 Coordinates x=2443 px, y=266 px
1687609522.2944727 Coordinates x=2443 px, y=266 px
1687609522.3100848 Coordinates x=2467 px, y=264 px
1687609522.325675 Coordinates x=2467 px, y=264 px
1687609522.341247 Coordinates x=2490 px, y=260 px
1687609522.3570545 Coordinates x=2490 px, y=260 px
1687609522.3729432 Coordinates x=2500 px, y=257 px
1687609522.3884754 Coordinates x=2500 px, y=257 px
1687609522.4041512 Coordinates x=2511 px, y=254 px
1687609522.419753 Coordinates x=2511 px, y=254 px
1687609522.435443 Coordinates x=2517 px, y=249 px
1687609522.4509492 Coordinates x=2517 px, y=249 px
1687609522.4672165 Coordinates x=2517 px, y=247 px
1687609522.4830062 Coordinates x=2517 px, y=247 px
1687609522.4987037 Coordinates x=2517 px, y=247 px
1687609522.514229 Coordinates x=2518 px, y=246 px
1687609522.529863 Coordinates x=2518 px, y=246 px
1687609522.5454772 Coordinates x=2520 px, y=245 px
1687609522.561666 Coordinates x=2520 px, y=245 px
1687609522.577489 Coordinates x=2519 px, y=242 px
1687609522.593133 Coordinates x=2519 px, y=242 px
1687609522.6087396 Coordinates x=2516 px, y=239 px
1687609522.6242533 Coordinates x=2516 px, y=239 px
1687609522.6399417 Coordinates x=2515 px, y=234 px
1687609522.6557627 Coordinates x=2515 px, y=234 px
1687609522.671641 Coordinates x=2515 px, y=234 px
1687609522.6870654 Coordinates x=2515 px, y=234 px
1687609522.7028933 Coordinates x=2515 px, y=233 px
1687609522.7184896 Coordinates x=2515 px, y=233 px
1687609522.734143 Coordinates x=2515 px, y=233 px
1687609522.7497263 Coordinates x=2515 px, y=232 px
1687609522.7654335 Coordinates x=2515 px, y=232 px
1687609522.780957 Coordinates x=2515 px, y=232 px
1687609522.796365 Coordinates x=2515 px, y=232 px
1687609522.8119867 Coordinates x=2515 px, y=233 px
1687609522.8275568 Coordinates x=2515 px, y=233 px
1687609522.8408844 Coordinates x=2514 px, y=232 px
1687609522.856273 Coordinates x=2514 px, y=232 px
1687609522.8720832 Coordinates x=2535 px, y=246 px
1687609522.8876975 Coordinates x=2535 px, y=246 px
1687609522.9033701 Coordinates x=2420 px, y=294 px
1687609522.9188015 Coordinates x=2420 px, y=294 px
1687609522.934618 Coordinates x=1347 px, y=399 px
1687609522.9500964 Coordinates x=1347 px, y=399 px
1687609522.9664214 Coordinates x=915 px, y=423 px
1687609522.9822783 Coordinates x=915 px, y=423 px
1687609522.9978936 Coordinates x=915 px, y=423 px
1687609523.0135155 Coordinates x=888 px, y=429 px
1687609523.0291524 Coordinates x=888 px, y=429 px
1687609523.04475 Coordinates x=853 px, y=437 px
1687609523.0606253 Coordinates x=853 px, y=437 px
1687609523.0764496 Coordinates x=706 px, y=443 px
1687609523.0920756 Coordinates x=706 px, y=443 px
1687609523.1076257 Coordinates x=421 px, y=450 px
1687609523.1231499 Coordinates x=421 px, y=450 px
1687609523.1389806 Coordinates x=389 px, y=450 px
1687609523.1549094 Coordinates x=389 px, y=450 px
1687609523.1707551 Coordinates x=374 px, y=447 px
1687609523.1861837 Coordinates x=374 px, y=447 px
1687609523.2020135 Coordinates x=323 px, y=437 px
1687609523.217624 Coordinates x=323 px, y=437 px
1687609523.2332516 Coordinates x=323 px, y=437 px
1687609523.2488914 Coordinates x=251 px, y=435 px
1687609523.2652144 Coordinates x=251 px, y=435 px
1687609523.2810612 Coordinates x=195 px, y=433 px
1687609523.2966726 Coordinates x=195 px, y=433 px
