1687012321.1764696 Coordinates x=510 px, y=727 px
1687012322.783038 Coordinates x=1539 px, y=124 px
1687012322.7982626 Coordinates x=1576 px, y=117 px
1687012322.8137407 Coordinates x=1576 px, y=117 px
1687012322.829077 Coordinates x=1608 px, y=109 px
1687012322.844885 Coordinates x=1608 px, y=109 px
1687012322.8605509 Coordinates x=1625 px, y=105 px
1687012322.8755636 Coordinates x=1625 px, y=105 px
1687012322.891417 Coordinates x=1638 px, y=94 px
1687012322.9063797 Coordinates x=1638 px, y=94 px
1687012322.9227707 Coordinates x=1714 px, y=78 px
1687012322.9380174 Coordinates x=1714 px, y=78 px
1687012322.9529576 Coordinates x=1714 px, y=78 px
1687012322.968105 Coordinates x=1819 px, y=67 px
1687012322.9835155 Coordinates x=1865 px, y=57 px
1687012322.9991589 Coordinates x=1865 px, y=57 px
1687012323.0147598 Coordinates x=1865 px, y=57 px
1687012323.0308213 Coordinates x=1890 px, y=42 px
1687012323.0466585 Coordinates x=1890 px, y=42 px
1687012323.0626903 Coordinates x=1918 px, y=31 px
1687012323.0784526 Coordinates x=1918 px, y=31 px
1687012323.0940495 Coordinates x=1924 px, y=26 px
1687012323.1095634 Coordinates x=1924 px, y=26 px
1687012323.125323 Coordinates x=1930 px, y=23 px
1687012323.140337 Coordinates x=1930 px, y=23 px
1687012323.155751 Coordinates x=1941 px, y=19 px
1687012323.1715932 Coordinates x=1941 px, y=19 px
1687012323.1879961 Coordinates x=1958 px, y=15 px
1687012323.203403 Coordinates x=1958 px, y=15 px
1687012323.2189078 Coordinates x=1986 px, y=11 px
1687012323.234612 Coordinates x=1986 px, y=11 px
1687012323.2498367 Coordinates x=1986 px, y=11 px
1687012323.2657719 Coordinates x=2013 px, y=8 px
1687012323.280888 Coordinates x=2013 px, y=8 px
1687012323.2968447 Coordinates x=2013 px, y=8 px
1687012323.311819 Coordinates x=2031 px, y=6 px
1687012323.3273594 Coordinates x=2151 px, y=3 px
1687012323.3423197 Coordinates x=2151 px, y=3 px
1687012323.3574963 Coordinates x=2151 px, y=3 px
1687012323.3732424 Coordinates x=2250 px, y=1 px
1687012323.3895943 Coordinates x=2328 px, y=0 px
1687012323.405411 Coordinates x=2328 px, y=0 px
1687012323.42183 Coordinates x=2328 px, y=0 px
1687012323.4374392 Coordinates x=2378 px, y=0 px
1687012323.4530997 Coordinates x=2378 px, y=0 px
1687012323.4687543 Coordinates x=2395 px, y=0 px
1687012323.4841926 Coordinates x=2395 px, y=0 px
1687012323.4995604 Coordinates x=2419 px, y=0 px
1687012323.5147033 Coordinates x=2419 px, y=0 px
1687012323.5299993 Coordinates x=2419 px, y=0 px
1687012323.545878 Coordinates x=2242 px, y=0 px
1687012323.561739 Coordinates x=1382 px, y=36 px
1687012323.5774877 Coordinates x=1382 px, y=36 px
1687012323.5927618 Coordinates x=1249 px, y=78 px
1687012323.6080797 Coordinates x=1249 px, y=78 px
1687012323.624392 Coordinates x=1143 px, y=128 px
1687012323.6402028 Coordinates x=1143 px, y=128 px
1687012323.6553829 Coordinates x=1143 px, y=128 px
1687012323.6712768 Coordinates x=1143 px, y=128 px
1687012323.6866326 Coordinates x=1067 px, y=165 px
1687012323.7018468 Coordinates x=1067 px, y=165 px
1687012323.7176783 Coordinates x=1002 px, y=180 px
1687012323.7330287 Coordinates x=1002 px, y=180 px
1687012323.748343 Coordinates x=989 px, y=186 px
1687012323.7646196 Coordinates x=989 px, y=186 px
1687012323.7799394 Coordinates x=983 px, y=188 px
1687012323.7961345 Coordinates x=977 px, y=191 px
1687012323.8114047 Coordinates x=977 px, y=191 px
1687012323.8275836 Coordinates x=977 px, y=191 px
1687012323.8434448 Coordinates x=983 px, y=194 px
1687012323.8592668 Coordinates x=1005 px, y=201 px
1687012323.8750339 Coordinates x=1005 px, y=201 px
1687012323.8900526 Coordinates x=1054 px, y=213 px
1687012323.9060528 Coordinates x=1054 px, y=213 px
1687012323.9208753 Coordinates x=1054 px, y=213 px
1687012323.9362576 Coordinates x=1054 px, y=213 px
1687012323.9517705 Coordinates x=1097 px, y=218 px
1687012323.9673872 Coordinates x=1097 px, y=218 px
1687012323.9824002 Coordinates x=1129 px, y=215 px
1687012323.998487 Coordinates x=1129 px, y=215 px
1687012324.014415 Coordinates x=1145 px, y=212 px
1687012324.0305154 Coordinates x=1145 px, y=212 px
1687012324.0459197 Coordinates x=1163 px, y=207 px
1687012324.0613806 Coordinates x=1163 px, y=207 px
1687012324.0767365 Coordinates x=1180 px, y=202 px
1687012324.093246 Coordinates x=1194 px, y=200 px
1687012324.1083753 Coordinates x=1194 px, y=200 px
1687012324.1247652 Coordinates x=1194 px, y=200 px
1687012324.139761 Coordinates x=1216 px, y=192 px
1687012324.1552217 Coordinates x=1216 px, y=192 px
1687012324.1712518 Coordinates x=1328 px, y=172 px
1687012324.1866455 Coordinates x=1328 px, y=172 px
1687012324.2023003 Coordinates x=1328 px, y=172 px
1687012324.218478 Coordinates x=1431 px, y=152 px
1687012324.2347116 Coordinates x=1498 px, y=142 px
1687012324.2500508 Coordinates x=1498 px, y=142 px
1687012324.2657068 Coordinates x=1537 px, y=134 px
1687012324.281034 Coordinates x=1537 px, y=134 px
1687012324.2968755 Coordinates x=1554 px, y=121 px
1687012324.3125794 Coordinates x=1554 px, y=121 px
1687012324.3276997 Coordinates x=1567 px, y=112 px
1687012324.343703 Coordinates x=1567 px, y=112 px
1687012324.358532 Coordinates x=1574 px, y=109 px
1687012324.3746238 Coordinates x=1574 px, y=109 px
1687012324.3902745 Coordinates x=1581 px, y=105 px
1687012324.4053977 Coordinates x=1581 px, y=105 px
1687012324.4214387 Coordinates x=1581 px, y=105 px
1687012324.437329 Coordinates x=1589 px, y=103 px
1687012324.4521642 Coordinates x=1589 px, y=103 px
1687012324.467823 Coordinates x=1589 px, y=103 px
1687012324.4831996 Coordinates x=1614 px, y=100 px
1687012324.4992995 Coordinates x=1614 px, y=100 px
1687012324.5145724 Coordinates x=1648 px, y=96 px
1687012324.529922 Coordinates x=1648 px, y=96 px
1687012324.545249 Coordinates x=1671 px, y=97 px
1687012324.5612526 Coordinates x=1671 px, y=97 px
1687012324.5765073 Coordinates x=1695 px, y=95 px
1687012324.59255 Coordinates x=1695 px, y=95 px
1687012324.6082103 Coordinates x=1709 px, y=96 px
1687012324.6236086 Coordinates x=1709 px, y=96 px
1687012324.6389298 Coordinates x=1721 px, y=95 px
1687012324.6540756 Coordinates x=1721 px, y=95 px
1687012324.6701367 Coordinates x=1735 px, y=97 px
1687012324.6857595 Coordinates x=1735 px, y=97 px
1687012324.7014885 Coordinates x=1732 px, y=103 px
1687012324.7167618 Coordinates x=1732 px, y=103 px
1687012324.7330503 Coordinates x=1100 px, y=217 px
1687012324.7484415 Coordinates x=1100 px, y=217 px
1687012324.763179 Coordinates x=966 px, y=243 px
1687012324.7784963 Coordinates x=966 px, y=243 px
1687012324.794192 Coordinates x=864 px, y=269 px
1687012324.809872 Coordinates x=864 px, y=269 px
1687012324.8253007 Coordinates x=817 px, y=279 px
1687012324.8413084 Coordinates x=817 px, y=279 px
1687012324.8566296 Coordinates x=792 px, y=289 px
1687012324.8726265 Coordinates x=792 px, y=289 px
1687012324.8888757 Coordinates x=641 px, y=331 px
1687012324.9047425 Coordinates x=641 px, y=331 px
1687012324.921216 Coordinates x=641 px, y=331 px
1687012324.9367611 Coordinates x=583 px, y=345 px
1687012324.952775 Coordinates x=553 px, y=348 px
1687012324.9688506 Coordinates x=553 px, y=348 px
1687012324.984373 Coordinates x=529 px, y=352 px
1687012324.9997787 Coordinates x=529 px, y=352 px
1687012325.0159028 Coordinates x=529 px, y=352 px
1687012325.0313904 Coordinates x=494 px, y=355 px
1687012325.0478294 Coordinates x=494 px, y=355 px
1687012325.0629349 Coordinates x=493 px, y=356 px
1687012325.0788212 Coordinates x=493 px, y=356 px
1687012325.094783 Coordinates x=496 px, y=357 px
1687012325.1110308 Coordinates x=496 px, y=357 px
1687012325.1272817 Coordinates x=499 px, y=362 px
1687012325.1428246 Coordinates x=499 px, y=362 px
1687012325.1582167 Coordinates x=500 px, y=366 px
1687012325.1737628 Coordinates x=500 px, y=366 px
1687012325.1894813 Coordinates x=507 px, y=374 px
1687012325.2051811 Coordinates x=507 px, y=374 px
1687012325.220469 Coordinates x=507 px, y=374 px
1687012325.2366526 Coordinates x=541 px, y=389 px
1687012325.2519672 Coordinates x=541 px, y=389 px
1687012325.2673945 Coordinates x=568 px, y=399 px
1687012325.283074 Coordinates x=568 px, y=399 px
1687012325.2993135 Coordinates x=612 px, y=411 px
1687012325.3147328 Coordinates x=612 px, y=411 px
1687012325.3308403 Coordinates x=630 px, y=413 px
1687012325.3459694 Coordinates x=630 px, y=413 px
1687012325.3614647 Coordinates x=691 px, y=418 px
1687012325.3773673 Coordinates x=691 px, y=418 px
1687012325.3925972 Coordinates x=747 px, y=427 px
1687012325.4081633 Coordinates x=747 px, y=427 px
1687012325.423874 Coordinates x=747 px, y=427 px
1687012325.4396195 Coordinates x=795 px, y=434 px
1687012325.4548893 Coordinates x=795 px, y=434 px
1687012325.4706333 Coordinates x=830 px, y=441 px
1687012325.4858525 Coordinates x=830 px, y=441 px
1687012325.5015879 Coordinates x=911 px, y=454 px
1687012325.516672 Coordinates x=911 px, y=454 px
1687012325.531699 Coordinates x=960 px, y=459 px
1687012325.5468986 Coordinates x=960 px, y=459 px
1687012325.5627844 Coordinates x=1009 px, y=465 px
1687012325.578784 Coordinates x=1009 px, y=465 px
1687012325.5943274 Coordinates x=1040 px, y=464 px
1687012325.6103299 Coordinates x=1040 px, y=464 px
1687012325.6263278 Coordinates x=1054 px, y=460 px
1687012325.6423283 Coordinates x=1054 px, y=460 px
1687012325.6583388 Coordinates x=1198 px, y=438 px
1687012325.674022 Coordinates x=1198 px, y=438 px
1687012325.6900237 Coordinates x=1307 px, y=441 px
1687012325.7060814 Coordinates x=1307 px, y=441 px
1687012325.7219765 Coordinates x=1332 px, y=444 px
1687012325.737982 Coordinates x=1332 px, y=444 px
1687012325.7529619 Coordinates x=1332 px, y=444 px
1687012325.7684512 Coordinates x=1362 px, y=445 px
1687012325.7844703 Coordinates x=1362 px, y=445 px
1687012325.8001952 Coordinates x=1388 px, y=442 px
1687012325.8159347 Coordinates x=1388 px, y=442 px
1687012325.8319373 Coordinates x=1416 px, y=434 px
1687012325.8479497 Coordinates x=1416 px, y=434 px
1687012325.8637645 Coordinates x=1486 px, y=416 px
1687012325.879344 Coordinates x=1486 px, y=416 px
1687012325.89492 Coordinates x=1528 px, y=407 px
1687012325.9101012 Coordinates x=1528 px, y=407 px
1687012325.9262075 Coordinates x=1554 px, y=403 px
1687012325.942409 Coordinates x=1554 px, y=403 px
1687012325.9576297 Coordinates x=1734 px, y=400 px
1687012325.973499 Coordinates x=1734 px, y=400 px
1687012325.9891317 Coordinates x=1734 px, y=400 px
1687012326.0044084 Coordinates x=1804 px, y=395 px
1687012326.0206132 Coordinates x=1804 px, y=395 px
1687012326.0364654 Coordinates x=1843 px, y=391 px
1687012326.0520551 Coordinates x=1843 px, y=391 px
1687012326.067672 Coordinates x=1865 px, y=388 px
1687012326.08279 Coordinates x=1865 px, y=388 px
1687012326.0980265 Coordinates x=1880 px, y=386 px
1687012326.1134126 Coordinates x=1880 px, y=386 px
1687012326.1289861 Coordinates x=1915 px, y=384 px
1687012326.144445 Coordinates x=1915 px, y=384 px
1687012326.1600094 Coordinates x=1915 px, y=381 px
1687012326.1744826 Coordinates x=1915 px, y=381 px
1687012326.190192 Coordinates x=1386 px, y=292 px
1687012326.2052925 Coordinates x=1386 px, y=292 px
1687012326.2207062 Coordinates x=1386 px, y=292 px
1687012326.2359338 Coordinates x=1235 px, y=253 px
1687012326.2517266 Coordinates x=1235 px, y=253 px
1687012326.2672727 Coordinates x=1140 px, y=227 px
1687012326.2824447 Coordinates x=1140 px, y=227 px
1687012326.2974002 Coordinates x=1082 px, y=212 px
1687012326.3131485 Coordinates x=1082 px, y=212 px
1687012326.3285258 Coordinates x=1056 px, y=202 px
1687012326.3436384 Coordinates x=1056 px, y=202 px
1687012326.3599386 Coordinates x=1045 px, y=193 px
1687012326.37593 Coordinates x=1045 px, y=193 px
1687012326.3918104 Coordinates x=1030 px, y=183 px
1687012326.4071932 Coordinates x=1030 px, y=183 px
1687012326.4226575 Coordinates x=1030 px, y=183 px
1687012326.4380953 Coordinates x=1026 px, y=168 px
1687012326.4536798 Coordinates x=1033 px, y=158 px
1687012326.4694273 Coordinates x=1033 px, y=158 px
1687012326.4841948 Coordinates x=1033 px, y=158 px
1687012326.4998424 Coordinates x=1053 px, y=147 px
1687012326.5151036 Coordinates x=1053 px, y=147 px
1687012326.5303066 Coordinates x=1082 px, y=143 px
1687012326.54566 Coordinates x=1082 px, y=143 px
1687012326.561871 Coordinates x=1082 px, y=143 px
1687012326.5769246 Coordinates x=1082 px, y=143 px
1687012326.5924077 Coordinates x=1082 px, y=143 px
1687012326.6074445 Coordinates x=1078 px, y=142 px
1687012326.6226118 Coordinates x=1078 px, y=142 px
1687012326.6386511 Coordinates x=1052 px, y=144 px
1687012326.6540868 Coordinates x=1025 px, y=144 px
1687012326.6699483 Coordinates x=1025 px, y=144 px
1687012326.6851933 Coordinates x=1003 px, y=145 px
1687012326.7005944 Coordinates x=1003 px, y=145 px
1687012326.7167137 Coordinates x=1003 px, y=145 px
1687012326.7325327 Coordinates x=978 px, y=148 px
1687012326.747631 Coordinates x=978 px, y=148 px
1687012326.7636352 Coordinates x=952 px, y=150 px
1687012326.7790563 Coordinates x=952 px, y=150 px
1687012326.7950518 Coordinates x=931 px, y=149 px
1687012326.80961 Coordinates x=931 px, y=149 px
1687012326.8259676 Coordinates x=916 px, y=151 px
1687012326.8415346 Coordinates x=916 px, y=151 px
1687012326.8569558 Coordinates x=907 px, y=151 px
1687012326.8729913 Coordinates x=907 px, y=151 px
1687012326.8881936 Coordinates x=907 px, y=151 px
1687012326.9043627 Coordinates x=907 px, y=151 px
1687012326.92057 Coordinates x=901 px, y=152 px
1687012326.936575 Coordinates x=870 px, y=149 px
1687012326.9519598 Coordinates x=870 px, y=149 px
1687012326.9678135 Coordinates x=839 px, y=146 px
1687012326.9836974 Coordinates x=839 px, y=146 px
1687012326.9998674 Coordinates x=810 px, y=147 px
1687012327.0152164 Coordinates x=810 px, y=147 px
1687012327.0311272 Coordinates x=796 px, y=145 px
1687012327.0464623 Coordinates x=796 px, y=145 px
1687012327.062506 Coordinates x=762 px, y=143 px
1687012327.077851 Coordinates x=762 px, y=143 px
1687012327.093469 Coordinates x=745 px, y=142 px
1687012327.1091022 Coordinates x=745 px, y=142 px
1687012327.1246185 Coordinates x=743 px, y=143 px
1687012327.1406918 Coordinates x=743 px, y=143 px
1687012327.1565154 Coordinates x=742 px, y=144 px
1687012327.1718173 Coordinates x=742 px, y=144 px
1687012327.1872022 Coordinates x=743 px, y=145 px
1687012327.2029598 Coordinates x=743 px, y=145 px
1687012327.2190895 Coordinates x=748 px, y=147 px
1687012327.2344768 Coordinates x=748 px, y=147 px
1687012327.2502306 Coordinates x=748 px, y=147 px
1687012327.2660713 Coordinates x=777 px, y=174 px
1687012327.2811432 Coordinates x=777 px, y=174 px
1687012327.296213 Coordinates x=831 px, y=279 px
1687012327.312129 Coordinates x=831 px, y=279 px
1687012327.3274388 Coordinates x=865 px, y=355 px
1687012327.3426142 Coordinates x=865 px, y=355 px
1687012327.3579874 Coordinates x=865 px, y=355 px
1687012327.3736784 Coordinates x=887 px, y=408 px
1687012327.38958 Coordinates x=899 px, y=484 px
1687012327.404639 Coordinates x=899 px, y=484 px
1687012327.4200041 Coordinates x=906 px, y=499 px
1687012327.4353728 Coordinates x=906 px, y=499 px
1687012327.451105 Coordinates x=906 px, y=499 px
1687012327.4669547 Coordinates x=911 px, y=505 px
1687012327.482589 Coordinates x=911 px, y=505 px
1687012327.4979959 Coordinates x=913 px, y=508 px
1687012327.5135248 Coordinates x=913 px, y=508 px
1687012327.5287423 Coordinates x=919 px, y=514 px
1687012327.5442305 Coordinates x=919 px, y=514 px
1687012327.5599117 Coordinates x=922 px, y=515 px
1687012327.5755236 Coordinates x=922 px, y=515 px
1687012327.5908444 Coordinates x=961 px, y=521 px
1687012327.6063945 Coordinates x=961 px, y=521 px
1687012327.6224158 Coordinates x=961 px, y=521 px
1687012327.6377351 Coordinates x=1194 px, y=546 px
1687012327.6529355 Coordinates x=1194 px, y=546 px
1687012327.668662 Coordinates x=1315 px, y=538 px
1687012327.6846364 Coordinates x=1315 px, y=538 px
1687012327.6998074 Coordinates x=1359 px, y=527 px
1687012327.7157106 Coordinates x=1359 px, y=527 px
1687012327.7309823 Coordinates x=1439 px, y=513 px
1687012327.7466393 Coordinates x=1439 px, y=513 px
1687012327.7621434 Coordinates x=1599 px, y=480 px
1687012327.77768 Coordinates x=1599 px, y=480 px
1687012327.7932332 Coordinates x=1637 px, y=474 px
1687012327.8090596 Coordinates x=1637 px, y=474 px
1687012327.8246078 Coordinates x=1656 px, y=460 px
1687012327.839804 Coordinates x=1656 px, y=460 px
1687012327.8554652 Coordinates x=1724 px, y=440 px
1687012327.8707259 Coordinates x=1724 px, y=440 px
1687012327.8861372 Coordinates x=1724 px, y=440 px
1687012327.9016967 Coordinates x=1769 px, y=434 px
1687012327.9169002 Coordinates x=1769 px, y=434 px
1687012327.9326365 Coordinates x=1820 px, y=425 px
1687012327.9478292 Coordinates x=1820 px, y=425 px
1687012327.9635625 Coordinates x=1854 px, y=423 px
1687012327.9795775 Coordinates x=1854 px, y=423 px
1687012327.9953053 Coordinates x=1879 px, y=415 px
1687012328.0105398 Coordinates x=1879 px, y=415 px
1687012328.0266194 Coordinates x=1909 px, y=410 px
1687012328.042846 Coordinates x=1909 px, y=410 px
1687012328.057883 Coordinates x=1929 px, y=404 px
1687012328.073891 Coordinates x=1929 px, y=404 px
1687012328.0896404 Coordinates x=1946 px, y=401 px
1687012328.1050687 Coordinates x=1946 px, y=401 px
1687012328.1197603 Coordinates x=1946 px, y=401 px
1687012328.1355066 Coordinates x=1954 px, y=398 px
1687012328.1509287 Coordinates x=1954 px, y=398 px
1687012328.1665003 Coordinates x=1957 px, y=397 px
1687012328.1825619 Coordinates x=1957 px, y=397 px
1687012328.1982415 Coordinates x=1963 px, y=396 px
1687012328.2134092 Coordinates x=1963 px, y=396 px
1687012328.2288036 Coordinates x=1964 px, y=396 px
1687012328.2444513 Coordinates x=1964 px, y=396 px
1687012328.259952 Coordinates x=1913 px, y=392 px
1687012328.2755044 Coordinates x=1913 px, y=392 px
1687012328.2912576 Coordinates x=1913 px, y=392 px
1687012328.306378 Coordinates x=1849 px, y=388 px
1687012328.3218038 Coordinates x=1849 px, y=388 px
1687012328.3376365 Coordinates x=1760 px, y=388 px
1687012328.3531866 Coordinates x=1760 px, y=388 px
1687012328.3687875 Coordinates x=1699 px, y=389 px
1687012328.384177 Coordinates x=1699 px, y=389 px
1687012328.399626 Coordinates x=1622 px, y=389 px
1687012328.4150825 Coordinates x=1622 px, y=389 px
1687012328.4310057 Coordinates x=1575 px, y=398 px
1687012328.4466984 Coordinates x=1575 px, y=398 px
1687012328.462189 Coordinates x=1555 px, y=402 px
1687012328.4778817 Coordinates x=1555 px, y=402 px
1687012328.4941163 Coordinates x=1531 px, y=406 px
1687012328.5093145 Coordinates x=1531 px, y=406 px
1687012328.525762 Coordinates x=1531 px, y=406 px
1687012328.5407217 Coordinates x=1506 px, y=416 px
1687012328.5561461 Coordinates x=1506 px, y=416 px
1687012328.5717604 Coordinates x=1440 px, y=442 px
1687012328.5874557 Coordinates x=1440 px, y=442 px
1687012328.602874 Coordinates x=1373 px, y=455 px
1687012328.6185422 Coordinates x=1373 px, y=455 px
1687012328.6334424 Coordinates x=1323 px, y=462 px
1687012328.6493924 Coordinates x=1323 px, y=462 px
1687012328.6646996 Coordinates x=1303 px, y=466 px
1687012328.6810658 Coordinates x=1303 px, y=466 px
1687012328.6967094 Coordinates x=1290 px, y=468 px
1687012328.712151 Coordinates x=1290 px, y=468 px
1687012328.7272887 Coordinates x=1277 px, y=472 px
1687012328.7426424 Coordinates x=1277 px, y=472 px
1687012328.7578642 Coordinates x=1259 px, y=477 px
1687012328.773014 Coordinates x=1259 px, y=477 px
1687012328.7886584 Coordinates x=1259 px, y=477 px
1687012328.8037326 Coordinates x=1260 px, y=477 px
1687012328.8193023 Coordinates x=1260 px, y=477 px
1687012328.8345869 Coordinates x=1289 px, y=476 px
1687012328.8498235 Coordinates x=1289 px, y=476 px
1687012328.8651931 Coordinates x=1345 px, y=477 px
1687012328.881501 Coordinates x=1345 px, y=477 px
1687012328.8971422 Coordinates x=1388 px, y=468 px
1687012328.9129925 Coordinates x=1388 px, y=468 px
1687012328.928309 Coordinates x=1468 px, y=454 px
1687012328.9440975 Coordinates x=1468 px, y=454 px
1687012328.9596348 Coordinates x=1640 px, y=432 px
1687012328.9758494 Coordinates x=1640 px, y=432 px
1687012328.9911025 Coordinates x=1690 px, y=434 px
1687012329.0068831 Coordinates x=1690 px, y=434 px
1687012329.0226727 Coordinates x=1690 px, y=434 px
1687012329.0373857 Coordinates x=1745 px, y=435 px
1687012329.0527759 Coordinates x=1745 px, y=435 px
1687012329.068639 Coordinates x=1869 px, y=437 px
1687012329.084547 Coordinates x=1869 px, y=437 px
1687012329.1005566 Coordinates x=1912 px, y=446 px
1687012329.1165516 Coordinates x=1912 px, y=446 px
1687012329.132543 Coordinates x=1957 px, y=453 px
1687012329.1485553 Coordinates x=1957 px, y=453 px
1687012329.1646326 Coordinates x=1978 px, y=449 px
1687012329.1803212 Coordinates x=1978 px, y=449 px
1687012329.1963477 Coordinates x=2003 px, y=439 px
1687012329.212047 Coordinates x=2003 px, y=439 px
1687012329.2280443 Coordinates x=2061 px, y=428 px
1687012329.244124 Coordinates x=2061 px, y=428 px
1687012329.2601285 Coordinates x=2141 px, y=405 px
1687012329.2756362 Coordinates x=2141 px, y=405 px
1687012329.290835 Coordinates x=2167 px, y=397 px
1687012329.3065877 Coordinates x=2167 px, y=397 px
1687012329.3218863 Coordinates x=2188 px, y=390 px
1687012329.3378177 Coordinates x=2188 px, y=390 px
1687012329.352833 Coordinates x=2188 px, y=390 px
1687012329.3689344 Coordinates x=2218 px, y=373 px
1687012329.384935 Coordinates x=2218 px, y=373 px
1687012329.4001882 Coordinates x=2259 px, y=363 px
1687012329.4154172 Coordinates x=2259 px, y=363 px
