1687012294.4428415 Coordinates x=526 px, y=510 px
1687012295.186631 Coordinates x=562 px, y=197 px
1687012295.2020493 Coordinates x=562 px, y=197 px
1687012295.217964 Coordinates x=583 px, y=197 px
1687012295.2334034 Coordinates x=583 px, y=197 px
1687012295.2490826 Coordinates x=583 px, y=197 px
1687012295.26507 Coordinates x=597 px, y=195 px
1687012295.2806625 Coordinates x=597 px, y=195 px
1687012295.296692 Coordinates x=607 px, y=192 px
1687012295.3124478 Coordinates x=607 px, y=192 px
1687012295.3284352 Coordinates x=610 px, y=190 px
1687012295.3441055 Coordinates x=610 px, y=190 px
1687012295.3593228 Coordinates x=609 px, y=188 px
1687012295.3748858 Coordinates x=609 px, y=188 px
1687012295.3902786 Coordinates x=595 px, y=181 px
1687012295.4055827 Coordinates x=595 px, y=181 px
1687012295.42122 Coordinates x=595 px, y=181 px
1687012295.4368992 Coordinates x=569 px, y=174 px
1687012295.4524357 Coordinates x=569 px, y=174 px
1687012295.4673774 Coordinates x=551 px, y=173 px
1687012295.483104 Coordinates x=551 px, y=173 px
1687012295.499004 Coordinates x=515 px, y=172 px
1687012295.5142667 Coordinates x=515 px, y=172 px
1687012295.5300364 Coordinates x=497 px, y=173 px
1687012295.5453794 Coordinates x=497 px, y=173 px
1687012295.5609255 Coordinates x=493 px, y=178 px
1687012295.5767114 Coordinates x=493 px, y=178 px
1687012295.592268 Coordinates x=493 px, y=178 px
1687012295.6078086 Coordinates x=494 px, y=181 px
1687012295.623102 Coordinates x=503 px, y=189 px
1687012295.6383119 Coordinates x=503 px, y=189 px
1687012295.6539626 Coordinates x=503 px, y=189 px
1687012295.669079 Coordinates x=503 px, y=189 px
1687012295.684928 Coordinates x=513 px, y=194 px
1687012295.7009852 Coordinates x=532 px, y=199 px
1687012295.7169373 Coordinates x=532 px, y=199 px
1687012295.7319262 Coordinates x=551 px, y=205 px
1687012295.7473993 Coordinates x=551 px, y=205 px
1687012295.7634244 Coordinates x=563 px, y=209 px
1687012295.778961 Coordinates x=563 px, y=209 px
1687012295.7943678 Coordinates x=578 px, y=208 px
1687012295.8101637 Coordinates x=578 px, y=208 px
1687012295.8256893 Coordinates x=590 px, y=210 px
1687012295.8410876 Coordinates x=590 px, y=210 px
1687012295.8565354 Coordinates x=596 px, y=212 px
1687012295.8722124 Coordinates x=596 px, y=212 px
1687012295.8882673 Coordinates x=600 px, y=211 px
1687012295.9035416 Coordinates x=600 px, y=211 px
1687012295.9187837 Coordinates x=604 px, y=210 px
1687012295.9348955 Coordinates x=604 px, y=210 px
1687012295.9502628 Coordinates x=604 px, y=210 px
1687012295.965917 Coordinates x=607 px, y=208 px
1687012295.9817705 Coordinates x=607 px, y=208 px
1687012295.9973688 Coordinates x=600 px, y=206 px
1687012296.013264 Coordinates x=600 px, y=206 px
1687012296.0286913 Coordinates x=559 px, y=201 px
1687012296.043831 Coordinates x=559 px, y=201 px
1687012296.0597036 Coordinates x=532 px, y=203 px
1687012296.0753741 Coordinates x=532 px, y=203 px
1687012296.0905771 Coordinates x=517 px, y=211 px
1687012296.106059 Coordinates x=517 px, y=211 px
1687012296.121371 Coordinates x=508 px, y=216 px
1687012296.1366885 Coordinates x=508 px, y=216 px
1687012296.152047 Coordinates x=508 px, y=216 px
1687012296.1678898 Coordinates x=495 px, y=223 px
1687012296.18363 Coordinates x=495 px, y=223 px
1687012296.1993752 Coordinates x=492 px, y=226 px
1687012296.2146883 Coordinates x=492 px, y=226 px
1687012296.230763 Coordinates x=541 px, y=238 px
1687012296.246688 Coordinates x=541 px, y=238 px
1687012296.2626972 Coordinates x=647 px, y=257 px
1687012296.2785132 Coordinates x=647 px, y=257 px
1687012296.2939978 Coordinates x=707 px, y=263 px
1687012296.3099291 Coordinates x=707 px, y=263 px
1687012296.325183 Coordinates x=736 px, y=267 px
1687012296.3410482 Coordinates x=736 px, y=267 px
1687012296.3564126 Coordinates x=753 px, y=270 px
1687012296.3721843 Coordinates x=753 px, y=270 px
1687012296.3872993 Coordinates x=771 px, y=262 px
1687012296.4025455 Coordinates x=771 px, y=262 px
1687012296.4181404 Coordinates x=791 px, y=253 px
1687012296.4340322 Coordinates x=791 px, y=253 px
1687012296.449464 Coordinates x=791 px, y=253 px
1687012296.4651859 Coordinates x=943 px, y=246 px
1687012296.4804368 Coordinates x=943 px, y=246 px
1687012296.4962926 Coordinates x=1045 px, y=243 px
1687012296.5121443 Coordinates x=1045 px, y=243 px
1687012296.5286744 Coordinates x=1095 px, y=235 px
1687012296.5438976 Coordinates x=1095 px, y=235 px
1687012296.5590732 Coordinates x=1109 px, y=233 px
1687012296.574649 Coordinates x=1109 px, y=233 px
1687012296.5903537 Coordinates x=1118 px, y=232 px
1687012296.6060452 Coordinates x=1118 px, y=232 px
1687012296.6218743 Coordinates x=1127 px, y=231 px
1687012296.6370099 Coordinates x=1127 px, y=231 px
1687012296.6526313 Coordinates x=1138 px, y=229 px
1687012296.668191 Coordinates x=1138 px, y=229 px
1687012296.6845376 Coordinates x=1138 px, y=229 px
1687012296.7000635 Coordinates x=1145 px, y=228 px
1687012296.7149527 Coordinates x=1145 px, y=228 px
1687012296.730998 Coordinates x=1151 px, y=227 px
1687012296.746692 Coordinates x=1151 px, y=227 px
1687012296.762314 Coordinates x=1184 px, y=224 px
1687012296.7776384 Coordinates x=1184 px, y=224 px
1687012296.793 Coordinates x=1247 px, y=218 px
1687012296.8085856 Coordinates x=1247 px, y=218 px
1687012296.8243022 Coordinates x=1293 px, y=213 px
1687012296.8399954 Coordinates x=1293 px, y=213 px
1687012296.855666 Coordinates x=1349 px, y=208 px
1687012296.8719244 Coordinates x=1349 px, y=208 px
1687012296.8873606 Coordinates x=1415 px, y=189 px
1687012296.9026215 Coordinates x=1415 px, y=189 px
1687012296.918564 Coordinates x=1415 px, y=189 px
1687012296.93401 Coordinates x=1450 px, y=183 px
1687012296.9494483 Coordinates x=1450 px, y=183 px
1687012296.9650335 Coordinates x=1463 px, y=179 px
1687012296.9804952 Coordinates x=1463 px, y=179 px
1687012296.9957087 Coordinates x=1480 px, y=175 px
1687012297.0114002 Coordinates x=1480 px, y=175 px
1687012297.0266361 Coordinates x=1499 px, y=165 px
1687012297.0418766 Coordinates x=1499 px, y=165 px
1687012297.057983 Coordinates x=1607 px, y=150 px
1687012297.0733435 Coordinates x=1607 px, y=150 px
1687012297.0888436 Coordinates x=1677 px, y=141 px
1687012297.1048932 Coordinates x=1677 px, y=141 px
1687012297.1201117 Coordinates x=1742 px, y=133 px
1687012297.135312 Coordinates x=1742 px, y=133 px
1687012297.1515017 Coordinates x=1742 px, y=133 px
1687012297.1674106 Coordinates x=1774 px, y=133 px
1687012297.1834476 Coordinates x=1774 px, y=133 px
1687012297.198707 Coordinates x=1790 px, y=131 px
1687012297.2148125 Coordinates x=1790 px, y=131 px
1687012297.2296295 Coordinates x=1800 px, y=129 px
1687012297.2454994 Coordinates x=1800 px, y=129 px
1687012297.261194 Coordinates x=1815 px, y=122 px
1687012297.2765136 Coordinates x=1815 px, y=122 px
1687012297.2919357 Coordinates x=1823 px, y=120 px
1687012297.3072634 Coordinates x=1823 px, y=120 px
1687012297.322862 Coordinates x=1831 px, y=119 px
1687012297.3382876 Coordinates x=1831 px, y=119 px
1687012297.3541079 Coordinates x=1865 px, y=117 px
1687012297.3701088 Coordinates x=1865 px, y=117 px
1687012297.3858151 Coordinates x=1884 px, y=119 px
1687012297.4014413 Coordinates x=1884 px, y=119 px
1687012297.416415 Coordinates x=1884 px, y=119 px
1687012297.4319434 Coordinates x=1906 px, y=119 px
1687012297.4473248 Coordinates x=1906 px, y=119 px
1687012297.4628394 Coordinates x=1946 px, y=117 px
1687012297.478856 Coordinates x=1946 px, y=117 px
1687012297.4951072 Coordinates x=1975 px, y=117 px
1687012297.5105357 Coordinates x=1975 px, y=117 px
1687012297.5261784 Coordinates x=2006 px, y=113 px
1687012297.5414197 Coordinates x=2006 px, y=113 px
1687012297.5565324 Coordinates x=2038 px, y=108 px
1687012297.5726116 Coordinates x=2038 px, y=108 px
1687012297.5883114 Coordinates x=2089 px, y=109 px
1687012297.604041 Coordinates x=2089 px, y=109 px
1687012297.619429 Coordinates x=2124 px, y=111 px
1687012297.6353183 Coordinates x=2124 px, y=111 px
1687012297.650692 Coordinates x=2124 px, y=111 px
1687012297.6666985 Coordinates x=2170 px, y=118 px
1687012297.6826835 Coordinates x=2170 px, y=118 px
1687012297.6980195 Coordinates x=2196 px, y=122 px
1687012297.7141926 Coordinates x=2196 px, y=122 px
1687012297.7302184 Coordinates x=2217 px, y=128 px
1687012297.7456493 Coordinates x=2217 px, y=128 px
1687012297.7616477 Coordinates x=2228 px, y=126 px
1687012297.7776496 Coordinates x=2228 px, y=126 px
1687012297.7936497 Coordinates x=2244 px, y=122 px
1687012297.8091788 Coordinates x=2244 px, y=122 px
1687012297.8243775 Coordinates x=2348 px, y=134 px
1687012297.8402915 Coordinates x=2348 px, y=134 px
1687012297.8562932 Coordinates x=2384 px, y=135 px
1687012297.8714442 Coordinates x=2384 px, y=135 px
1687012297.8872252 Coordinates x=2384 px, y=135 px
1687012297.9022722 Coordinates x=2412 px, y=134 px
1687012297.9182959 Coordinates x=2412 px, y=134 px
1687012297.9342844 Coordinates x=2443 px, y=133 px
1687012297.949732 Coordinates x=2443 px, y=133 px
1687012297.9657497 Coordinates x=2454 px, y=134 px
1687012297.981737 Coordinates x=2454 px, y=134 px
1687012297.9977694 Coordinates x=2456 px, y=135 px
1687012298.0132868 Coordinates x=2456 px, y=135 px
1687012298.029236 Coordinates x=2466 px, y=134 px
1687012298.0452566 Coordinates x=2466 px, y=134 px
1687012298.0607495 Coordinates x=2482 px, y=134 px
1687012298.0760539 Coordinates x=2482 px, y=134 px
1687012298.0916138 Coordinates x=2484 px, y=133 px
1687012298.106581 Coordinates x=2484 px, y=133 px
1687012298.1225035 Coordinates x=2433 px, y=131 px
1687012298.1382668 Coordinates x=2433 px, y=131 px
1687012298.1535673 Coordinates x=2433 px, y=131 px
1687012298.168663 Coordinates x=1216 px, y=291 px
1687012298.1840522 Coordinates x=1216 px, y=291 px
1687012298.2002335 Coordinates x=678 px, y=334 px
1687012298.2157218 Coordinates x=678 px, y=334 px
1687012298.230922 Coordinates x=629 px, y=337 px
1687012298.2464378 Coordinates x=629 px, y=337 px
1687012298.2618165 Coordinates x=570 px, y=348 px
1687012298.276944 Coordinates x=570 px, y=348 px
1687012298.2923543 Coordinates x=486 px, y=362 px
1687012298.3081942 Coordinates x=486 px, y=362 px
1687012298.324244 Coordinates x=430 px, y=395 px
1687012298.3397102 Coordinates x=430 px, y=395 px
1687012298.35494 Coordinates x=409 px, y=405 px
1687012298.3703725 Coordinates x=409 px, y=405 px
1687012298.3859653 Coordinates x=409 px, y=405 px
1687012298.401047 Coordinates x=383 px, y=414 px
1687012298.4166422 Coordinates x=383 px, y=414 px
1687012298.4317777 Coordinates x=368 px, y=418 px
1687012298.4468923 Coordinates x=368 px, y=418 px
1687012298.4625542 Coordinates x=354 px, y=421 px
1687012298.4774406 Coordinates x=354 px, y=421 px
1687012298.493422 Coordinates x=354 px, y=421 px
1687012298.5086224 Coordinates x=354 px, y=421 px
1687012298.5239394 Coordinates x=361 px, y=423 px
1687012298.5395174 Coordinates x=361 px, y=423 px
1687012298.5553443 Coordinates x=380 px, y=421 px
1687012298.5711975 Coordinates x=380 px, y=421 px
1687012298.5860538 Coordinates x=399 px, y=416 px
1687012298.601884 Coordinates x=399 px, y=416 px
1687012298.6169698 Coordinates x=426 px, y=413 px
1687012298.6331925 Coordinates x=426 px, y=413 px
1687012298.648595 Coordinates x=426 px, y=413 px
1687012298.6638033 Coordinates x=453 px, y=412 px
1687012298.6796062 Coordinates x=453 px, y=412 px
1687012298.694721 Coordinates x=581 px, y=419 px
1687012298.710305 Coordinates x=581 px, y=419 px
1687012298.72575 Coordinates x=642 px, y=425 px
1687012298.7406878 Coordinates x=642 px, y=425 px
1687012298.7568972 Coordinates x=670 px, y=431 px
1687012298.7723794 Coordinates x=670 px, y=431 px
1687012298.787914 Coordinates x=698 px, y=438 px
1687012298.8036413 Coordinates x=698 px, y=438 px
1687012298.81951 Coordinates x=698 px, y=438 px
1687012298.8349102 Coordinates x=719 px, y=442 px
1687012298.8506858 Coordinates x=719 px, y=442 px
1687012298.866531 Coordinates x=734 px, y=446 px
1687012298.8817308 Coordinates x=734 px, y=446 px
1687012298.8972707 Coordinates x=742 px, y=449 px
1687012298.9129589 Coordinates x=742 px, y=449 px
1687012298.9292333 Coordinates x=745 px, y=449 px
1687012298.94484 Coordinates x=745 px, y=449 px
1687012298.9610002 Coordinates x=820 px, y=459 px
1687012298.976722 Coordinates x=820 px, y=459 px
1687012298.991933 Coordinates x=1010 px, y=471 px
1687012299.0071583 Coordinates x=1010 px, y=471 px
1687012299.0229776 Coordinates x=1066 px, y=468 px
1687012299.0387044 Coordinates x=1066 px, y=468 px
1687012299.0545387 Coordinates x=1131 px, y=454 px
1687012299.0699391 Coordinates x=1131 px, y=454 px
1687012299.0860991 Coordinates x=1131 px, y=454 px
1687012299.1011977 Coordinates x=1163 px, y=450 px
1687012299.116813 Coordinates x=1163 px, y=450 px
1687012299.1327724 Coordinates x=1184 px, y=446 px
1687012299.1481066 Coordinates x=1184 px, y=446 px
1687012299.1633675 Coordinates x=1194 px, y=441 px
1687012299.1790197 Coordinates x=1194 px, y=441 px
1687012299.1943164 Coordinates x=1235 px, y=433 px
1687012299.2103689 Coordinates x=1235 px, y=433 px
1687012299.2264965 Coordinates x=1282 px, y=423 px
1687012299.2420182 Coordinates x=1282 px, y=423 px
1687012299.2572336 Coordinates x=1335 px, y=426 px
1687012299.2723377 Coordinates x=1335 px, y=426 px
1687012299.2877016 Coordinates x=1335 px, y=426 px
1687012299.3030362 Coordinates x=1351 px, y=426 px
1687012299.318357 Coordinates x=1351 px, y=426 px
1687012299.334016 Coordinates x=1370 px, y=426 px
1687012299.349224 Coordinates x=1370 px, y=426 px
1687012299.365234 Coordinates x=1387 px, y=426 px
1687012299.3813765 Coordinates x=1387 px, y=426 px
1687012299.396914 Coordinates x=1388 px, y=425 px
1687012299.412431 Coordinates x=1388 px, y=425 px
1687012299.4279394 Coordinates x=1385 px, y=425 px
1687012299.443518 Coordinates x=1385 px, y=425 px
1687012299.4588282 Coordinates x=1363 px, y=423 px
1687012299.4740493 Coordinates x=1363 px, y=423 px
1687012299.489419 Coordinates x=1333 px, y=423 px
1687012299.5048492 Coordinates x=1333 px, y=423 px
1687012299.5206342 Coordinates x=1304 px, y=425 px
1687012299.5357227 Coordinates x=1304 px, y=425 px
1687012299.5516636 Coordinates x=1294 px, y=429 px
1687012299.5675044 Coordinates x=1294 px, y=429 px
1687012299.5827887 Coordinates x=1294 px, y=429 px
1687012299.598072 Coordinates x=1290 px, y=433 px
1687012299.613751 Coordinates x=1290 px, y=433 px
1687012299.6297455 Coordinates x=1339 px, y=443 px
1687012299.645314 Coordinates x=1339 px, y=443 px
1687012299.660842 Coordinates x=1440 px, y=455 px
1687012299.676777 Coordinates x=1440 px, y=455 px
1687012299.692671 Coordinates x=1507 px, y=452 px
1687012299.7080123 Coordinates x=1507 px, y=452 px
1687012299.7237184 Coordinates x=1507 px, y=452 px
1687012299.7396789 Coordinates x=1557 px, y=449 px
1687012299.7556567 Coordinates x=1583 px, y=446 px
1687012299.7714622 Coordinates x=1583 px, y=446 px
1687012299.7865758 Coordinates x=1583 px, y=446 px
1687012299.8024523 Coordinates x=1614 px, y=445 px
1687012299.817746 Coordinates x=1614 px, y=445 px
1687012299.8336618 Coordinates x=1664 px, y=446 px
1687012299.8487477 Coordinates x=1664 px, y=446 px
1687012299.8638957 Coordinates x=1711 px, y=446 px
1687012299.8793616 Coordinates x=1711 px, y=446 px
1687012299.8951204 Coordinates x=1736 px, y=437 px
1687012299.9106405 Coordinates x=1736 px, y=437 px
1687012299.926313 Coordinates x=1745 px, y=433 px
1687012299.9418757 Coordinates x=1745 px, y=433 px
1687012299.9580538 Coordinates x=1629 px, y=411 px
1687012299.9740572 Coordinates x=1629 px, y=411 px
1687012299.9892623 Coordinates x=1430 px, y=394 px
1687012300.004918 Coordinates x=1430 px, y=394 px
1687012300.0201628 Coordinates x=1430 px, y=394 px
1687012300.035656 Coordinates x=1352 px, y=394 px
1687012300.051101 Coordinates x=1300 px, y=400 px
1687012300.0668626 Coordinates x=1300 px, y=400 px
1687012300.0816722 Coordinates x=1300 px, y=400 px
1687012300.0976582 Coordinates x=1265 px, y=406 px
1687012300.1140654 Coordinates x=1265 px, y=406 px
1687012300.1292114 Coordinates x=1243 px, y=411 px
1687012300.144894 Coordinates x=1243 px, y=411 px
1687012300.1603153 Coordinates x=1226 px, y=412 px
1687012300.1761382 Coordinates x=1226 px, y=412 px
1687012300.192341 Coordinates x=1215 px, y=409 px
1687012300.2077003 Coordinates x=1215 px, y=409 px
1687012300.2237031 Coordinates x=1205 px, y=391 px
1687012300.239533 Coordinates x=1205 px, y=391 px
1687012300.2546155 Coordinates x=1202 px, y=341 px
1687012300.2703283 Coordinates x=1202 px, y=341 px
1687012300.2860646 Coordinates x=1202 px, y=341 px
1687012300.3011649 Coordinates x=1204 px, y=299 px
1687012300.31658 Coordinates x=1204 px, y=299 px
1687012300.331938 Coordinates x=1210 px, y=276 px
1687012300.3477743 Coordinates x=1210 px, y=276 px
1687012300.363006 Coordinates x=1219 px, y=257 px
1687012300.3783612 Coordinates x=1219 px, y=257 px
1687012300.3938298 Coordinates x=1228 px, y=247 px
1687012300.4088027 Coordinates x=1228 px, y=247 px
1687012300.4247777 Coordinates x=1253 px, y=225 px
1687012300.440237 Coordinates x=1253 px, y=225 px
1687012300.455638 Coordinates x=1269 px, y=212 px
1687012300.4708061 Coordinates x=1269 px, y=212 px
1687012300.4863093 Coordinates x=1269 px, y=212 px
1687012300.5018065 Coordinates x=1278 px, y=204 px
1687012300.5173464 Coordinates x=1278 px, y=204 px
1687012300.5329664 Coordinates x=1326 px, y=170 px
1687012300.548665 Coordinates x=1326 px, y=170 px
1687012300.5637925 Coordinates x=1409 px, y=132 px
1687012300.5791373 Coordinates x=1409 px, y=132 px
1687012300.5952158 Coordinates x=1433 px, y=119 px
1687012300.610912 Coordinates x=1433 px, y=119 px
1687012300.6264997 Coordinates x=1459 px, y=110 px
1687012300.642027 Coordinates x=1459 px, y=110 px
1687012300.657261 Coordinates x=1469 px, y=107 px
1687012300.6724188 Coordinates x=1469 px, y=107 px
1687012300.6881456 Coordinates x=1478 px, y=101 px
1687012300.7033656 Coordinates x=1478 px, y=101 px
1687012300.71926 Coordinates x=1478 px, y=101 px
1687012300.735009 Coordinates x=1480 px, y=96 px
1687012300.750255 Coordinates x=1481 px, y=93 px
1687012300.7656863 Coordinates x=1481 px, y=93 px
1687012300.781738 Coordinates x=1481 px, y=93 px
1687012300.7973516 Coordinates x=1482 px, y=91 px
1687012300.8126671 Coordinates x=1482 px, y=91 px
1687012300.8287163 Coordinates x=1483 px, y=91 px
1687012300.8443 Coordinates x=1483 px, y=91 px
1687012300.8603806 Coordinates x=1483 px, y=90 px
1687012300.8755867 Coordinates x=1483 px, y=90 px
1687012300.8917556 Coordinates x=1508 px, y=95 px
1687012300.9071486 Coordinates x=1508 px, y=95 px
1687012300.922961 Coordinates x=1508 px, y=95 px
1687012300.9386466 Coordinates x=1623 px, y=118 px
1687012300.9538867 Coordinates x=1623 px, y=118 px
1687012300.96927 Coordinates x=1694 px, y=124 px
1687012300.985212 Coordinates x=1694 px, y=124 px
1687012301.000851 Coordinates x=1740 px, y=124 px
1687012301.0160522 Coordinates x=1740 px, y=124 px
1687012301.0317526 Coordinates x=1767 px, y=121 px
1687012301.0479643 Coordinates x=1767 px, y=121 px
1687012301.063877 Coordinates x=1779 px, y=117 px
1687012301.0792933 Coordinates x=1779 px, y=117 px
1687012301.0947487 Coordinates x=1786 px, y=114 px
1687012301.1106365 Coordinates x=1786 px, y=114 px
1687012301.126148 Coordinates x=1787 px, y=113 px
1687012301.1421475 Coordinates x=1787 px, y=113 px
1687012301.157415 Coordinates x=1368 px, y=470 px
1687012301.1735394 Coordinates x=1368 px, y=470 px
1687012301.1895313 Coordinates x=1093 px, y=655 px
1687012301.2055357 Coordinates x=1093 px, y=655 px
1687012301.221065 Coordinates x=1064 px, y=676 px
1687012301.237142 Coordinates x=1064 px, y=676 px
1687012301.2530503 Coordinates x=1064 px, y=676 px
1687012301.2691364 Coordinates x=1046 px, y=685 px
1687012301.2841375 Coordinates x=1046 px, y=685 px
1687012301.300136 Coordinates x=1005 px, y=702 px
1687012301.3162026 Coordinates x=939 px, y=735 px
1687012301.3322868 Coordinates x=939 px, y=735 px
1687012301.3482873 Coordinates x=939 px, y=735 px
1687012301.3642871 Coordinates x=842 px, y=732 px
1687012301.3792875 Coordinates x=802 px, y=726 px
1687012301.3952882 Coordinates x=802 px, y=726 px
1687012301.4112964 Coordinates x=802 px, y=726 px
1687012301.427342 Coordinates x=778 px, y=729 px
1687012301.4433584 Coordinates x=778 px, y=729 px
1687012301.4593437 Coordinates x=753 px, y=733 px
1687012301.4753518 Coordinates x=753 px, y=733 px
1687012301.4909797 Coordinates x=754 px, y=735 px
1687012301.5067642 Coordinates x=754 px, y=735 px
1687012301.5227616 Coordinates x=778 px, y=751 px
1687012301.5379415 Coordinates x=778 px, y=751 px
1687012301.55366 Coordinates x=812 px, y=761 px
1687012301.5688903 Coordinates x=812 px, y=761 px
1687012301.5847502 Coordinates x=812 px, y=761 px
1687012301.6000817 Coordinates x=946 px, y=789 px
1687012301.6153119 Coordinates x=946 px, y=789 px
1687012301.630343 Coordinates x=1037 px, y=805 px
1687012301.6457443 Coordinates x=1037 px, y=805 px
1687012301.6621253 Coordinates x=1093 px, y=813 px
1687012301.6776254 Coordinates x=1093 px, y=813 px
1687012301.6932533 Coordinates x=1120 px, y=820 px
1687012301.7082303 Coordinates x=1120 px, y=820 px
1687012301.7233493 Coordinates x=1120 px, y=820 px
1687012301.7391663 Coordinates x=1132 px, y=823 px
1687012301.7542844 Coordinates x=1132 px, y=823 px
1687012301.7701933 Coordinates x=1201 px, y=833 px
1687012301.7851827 Coordinates x=1201 px, y=833 px
1687012301.8002305 Coordinates x=1268 px, y=835 px
1687012301.8150933 Coordinates x=1268 px, y=835 px
1687012301.829945 Coordinates x=1312 px, y=830 px
1687012301.8451772 Coordinates x=1312 px, y=830 px
1687012301.8605509 Coordinates x=1332 px, y=830 px
1687012301.8758411 Coordinates x=1332 px, y=830 px
1687012301.890966 Coordinates x=1345 px, y=824 px
1687012301.9068587 Coordinates x=1345 px, y=824 px
1687012301.922244 Coordinates x=1507 px, y=830 px
1687012301.9378142 Coordinates x=1507 px, y=830 px
1687012301.953041 Coordinates x=1507 px, y=830 px
1687012301.968422 Coordinates x=1626 px, y=829 px
1687012301.9840693 Coordinates x=1626 px, y=829 px
1687012301.9992428 Coordinates x=1659 px, y=819 px
1687012302.0138836 Coordinates x=1659 px, y=819 px
1687012302.0295002 Coordinates x=1659 px, y=819 px
1687012302.045076 Coordinates x=1670 px, y=812 px
1687012302.059969 Coordinates x=1670 px, y=812 px
1687012302.0759604 Coordinates x=1683 px, y=808 px
1687012302.0924783 Coordinates x=1795 px, y=799 px
1687012302.1079206 Coordinates x=1795 px, y=799 px
1687012302.123809 Coordinates x=1795 px, y=799 px
1687012302.1392012 Coordinates x=1898 px, y=805 px
1687012302.154657 Coordinates x=1898 px, y=805 px
1687012302.1699922 Coordinates x=1961 px, y=813 px
1687012302.1858358 Coordinates x=1961 px, y=813 px
1687012302.2015553 Coordinates x=2009 px, y=817 px
1687012302.2167437 Coordinates x=2009 px, y=817 px
1687012302.2320373 Coordinates x=2035 px, y=821 px
1687012302.2474647 Coordinates x=2035 px, y=821 px
1687012302.262804 Coordinates x=2049 px, y=820 px
1687012302.2780023 Coordinates x=2049 px, y=820 px
1687012302.2939394 Coordinates x=2055 px, y=817 px
1687012302.3100433 Coordinates x=2055 px, y=817 px
1687012302.3257554 Coordinates x=2062 px, y=814 px
1687012302.3415518 Coordinates x=2062 px, y=814 px
1687012302.356752 Coordinates x=2159 px, y=805 px
1687012302.372736 Coordinates x=2159 px, y=805 px
1687012302.3884454 Coordinates x=2273 px, y=776 px
1687012302.4042318 Coordinates x=2273 px, y=776 px
1687012302.4206026 Coordinates x=2327 px, y=770 px
1687012302.4357727 Coordinates x=2327 px, y=770 px
1687012302.452178 Coordinates x=2450 px, y=758 px
1687012302.4673018 Coordinates x=2450 px, y=758 px
1687012302.4828215 Coordinates x=2450 px, y=758 px
1687012302.4990926 Coordinates x=2529 px, y=755 px
1687012302.5138855 Coordinates x=2529 px, y=755 px
1687012302.529706 Coordinates x=2626 px, y=742 px
1687012302.545607 Coordinates x=2626 px, y=742 px
1687012302.5607245 Coordinates x=2626 px, y=742 px
1687012302.5765593 Coordinates x=2680 px, y=746 px
1687012302.5916839 Coordinates x=2691 px, y=743 px
1687012302.607386 Coordinates x=2691 px, y=743 px
1687012302.6227236 Coordinates x=2690 px, y=740 px
1687012302.6380274 Coordinates x=2690 px, y=740 px
1687012302.6539187 Coordinates x=2699 px, y=735 px
1687012302.6693537 Coordinates x=2699 px, y=735 px
1687012302.684887 Coordinates x=2699 px, y=735 px
1687012302.700505 Coordinates x=2699 px, y=735 px
