timestamp,x,y
1686398123.7520716,960,207
1686398123.767104,969,201
1686398123.783321,969,201
1686398123.7991855,981,196
1686398123.8151228,981,196
1686398123.830467,986,194
1686398123.845529,986,194
1686398123.8611526,988,193
1686398123.876859,988,193
1686398123.8932383,994,194
1686398123.9085958,994,194
1686398123.9239829,994,194
1686398123.9393132,1001,192
1686398123.9551373,1008,187
1686398123.971287,1008,187
1686398123.986184,1008,187
1686398124.0015814,1016,185
1686398124.0167072,1016,185
1686398124.0317357,1019,185
1686398124.047599,1019,185
1686398124.0626192,1022,186
1686398124.0782597,1022,186
1686398124.0943124,1005,183
1686398124.1095517,1005,183
1686398124.1254954,619,142
1686398124.1415534,619,142
1686398124.1574643,590,138
1686398124.1727324,590,138
1686398124.1879067,590,138
1686398124.2029536,547,134
1686398124.2181075,547,134
1686398124.234168,521,125
1686398124.249791,521,125
1686398124.26492,510,119
1686398124.2810197,510,119
1686398124.296534,453,119
1686398124.3125207,453,119
1686398124.3277001,377,109
1686398124.3433814,377,109
1686398124.359393,336,109
1686398124.3746061,336,109
1686398124.390607,336,109
1686398124.4066567,303,113
1686398124.4216714,303,113
1686398124.437782,285,115
1686398124.4530535,285,115
1686398124.469049,269,113
1686398124.4850621,269,113
1686398124.5010636,252,114
1686398124.5170531,252,114
1686398124.5331666,244,118
1686398124.5486228,244,118
1686398124.5646267,239,119
1686398124.5796235,239,119
1686398124.5945675,236,119
1686398124.6106627,236,119
1686398124.626179,236,118
1686398124.641323,236,118
1686398124.6563213,234,116
1686398124.6713207,234,116
1686398124.687335,234,116
1686398124.7033167,232,118
1686398124.7193165,232,118
1686398124.735386,231,119
1686398124.750843,231,119
1686398124.7669797,228,123
1686398124.782894,228,123
1686398124.7986205,224,131
1686398124.8140082,224,131
1686398124.8296628,222,137
1686398124.8450224,222,137
1686398124.860493,221,140
1686398124.8754532,221,140
1686398124.890812,219,142
1686398124.906448,219,142
1686398124.9213448,217,145
1686398124.9373467,217,145
1686398124.9526474,217,145
1686398124.9684453,213,146
1686398124.9837153,213,146
1686398124.999409,210,146
1686398125.0149004,210,146
1686398125.0304663,209,146
1686398125.0461624,209,146
1686398125.0617368,205,148
1686398125.0774226,205,148
1686398125.0934174,216,150
1686398125.1095226,216,150
1686398125.1256356,257,153
1686398125.1409006,257,153
1686398125.1560562,257,153
1686398125.1719627,316,153
1686398125.1873462,316,153
1686398125.2026575,346,158
1686398125.2180176,346,158
1686398125.2333887,375,161
1686398125.2486901,375,161
1686398125.2640371,387,159
1686398125.280134,387,159
1686398125.295195,416,161
1686398125.3108668,416,161
1686398125.3263102,419,164
1686398125.341523,419,164
1686398125.3567002,423,166
1686398125.3723788,423,166
1686398125.3880222,423,166
1686398125.403239,427,167
1686398125.4191139,427,167
1686398125.4352324,433,165
1686398125.4509683,433,165
1686398125.4669738,438,167
1686398125.4829547,438,167
1686398125.498953,451,169
1686398125.5149558,451,169
1686398125.5310733,496,170
1686398125.546806,496,170
1686398125.5628076,547,167
1686398125.5787122,547,167
1686398125.593921,583,161
1686398125.6098564,583,161
1686398125.6255774,592,162
1686398125.6411223,592,162
1686398125.6564891,592,162
1686398125.672484,601,164
1686398125.688486,601,164
1686398125.704497,605,164
1686398125.7202086,605,164
1686398125.7354665,612,163
1686398125.7508323,612,163
1686398125.7667828,616,162
1686398125.7820764,616,162
1686398125.7972116,625,159
1686398125.8134363,625,159
1686398125.8288414,633,158
1686398125.8445675,633,158
1686398125.859531,633,158
1686398125.8749237,670,151
1686398125.8910046,670,151
1686398125.906723,702,144
1686398125.92287,702,144
1686398125.9386587,735,137
1686398125.9539387,735,137
1686398125.9703352,779,125
1686398125.9856305,779,125
1686398126.0011206,802,119
1686398126.017254,802,119
1686398126.0324981,816,118
1686398126.048768,816,118
1686398126.0638564,819,117
1686398126.0792582,819,117
1686398126.0947783,821,117
1686398126.1104481,821,117
1686398126.1256952,826,117
1686398126.140858,826,117
1686398126.15644,855,125
1686398126.17169,855,125
1686398126.1865692,855,125
1686398126.2023,906,133
1686398126.217509,906,133
1686398126.2328773,965,138
1686398126.2481222,965,138
1686398126.2643282,1006,134
1686398126.2794535,1006,134
1686398126.294454,1040,129
1686398126.310417,1040,129
1686398126.3260374,1055,123
1686398126.341461,1055,123
1686398126.356964,1064,120
1686398126.3724961,1064,120
1686398126.3877327,1064,120
1686398126.402765,1076,118
1686398126.4179497,1076,118
1686398126.4334989,1077,114
1686398126.4488893,1077,114
1686398126.4648294,1076,113
1686398126.4799495,1076,113
1686398126.4950743,1075,112
1686398126.510823,1075,112
1686398126.5262952,1070,109
1686398126.541876,1070,109
1686398126.5579567,1059,107
1686398126.5732183,1059,107
1686398126.5890317,1059,107
1686398126.6044962,1053,107
1686398126.6200185,1053,107
1686398126.6354682,1051,107
1686398126.6510403,1051,107
1686398126.6661525,1049,108
1686398126.681278,1049,108
1686398126.69653,1047,109
1686398126.711782,1047,109
1686398126.7278466,1046,110
1686398126.743466,1046,110
1686398126.7592409,1046,110
1686398126.7748256,1046,110
1686398126.7909834,1070,104
1686398126.8062592,1070,104
1686398126.8218086,1070,104
1686398126.8378193,1070,104
1686398126.8535411,1090,102
1686398126.8691602,1148,102
1686398126.8854344,1148,102
1686398126.9007003,1175,108
1686398126.9161386,1175,108
1686398126.9316695,1185,109
1686398126.9476383,1185,109
1686398126.9639041,1204,109
1686398126.9793048,1204,109
1686398126.995324,1243,104
1686398127.0105019,1243,104
1686398127.0256388,1299,105
1686398127.0411558,1299,105
1686398127.0570095,1299,105
1686398127.0721228,1331,103
1686398127.0882378,1331,103
1686398127.1040633,1331,103
1686398127.119099,1346,100
1686398127.1348517,1346,100
1686398127.150144,1361,98
1686398127.1661377,1361,98
1686398127.1812332,1370,103
1686398127.196182,1380,107
1686398127.211256,1380,107
1686398127.227276,1383,112
1686398127.2431278,1383,112
1686398127.2590125,1386,118
1686398127.274167,1386,118
1686398127.2903333,1377,126
1686398127.3059425,1377,126
1686398127.3216684,1377,126
1686398127.3380728,1367,131
