1686488285.688485 Coordinates x=72 px, y=1236 px
1686488289.360138 Coordinates x=684 px, y=441 px
1686488289.3757253 Coordinates x=684 px, y=441 px
1686488289.390806 Coordinates x=688 px, y=438 px
1686488289.4097326 Coordinates x=688 px, y=438 px
1686488289.4255726 Coordinates x=696 px, y=428 px
1686488289.4418747 Coordinates x=696 px, y=428 px
1686488289.4577394 Coordinates x=703 px, y=422 px
1686488289.473351 Coordinates x=703 px, y=422 px
1686488289.4889698 Coordinates x=707 px, y=417 px
1686488289.504416 Coordinates x=707 px, y=417 px
1686488289.5202184 Coordinates x=709 px, y=412 px
1686488289.5358515 Coordinates x=709 px, y=412 px
1686488289.551771 Coordinates x=709 px, y=412 px
1686488289.5676212 Coordinates x=710 px, y=410 px
1686488289.5832522 Coordinates x=710 px, y=410 px
1686488289.5986693 Coordinates x=717 px, y=406 px
1686488289.6143677 Coordinates x=717 px, y=406 px
1686488289.6299803 Coordinates x=734 px, y=403 px
1686488289.6452656 Coordinates x=734 px, y=403 px
1686488289.6611593 Coordinates x=734 px, y=403 px
1686488289.6760542 Coordinates x=750 px, y=402 px
1686488289.6913176 Coordinates x=766 px, y=404 px
1686488289.7064917 Coordinates x=766 px, y=404 px
1686488289.721777 Coordinates x=774 px, y=405 px
1686488289.737872 Coordinates x=774 px, y=405 px
1686488289.7531526 Coordinates x=784 px, y=407 px
1686488289.7690964 Coordinates x=784 px, y=407 px
1686488289.7839403 Coordinates x=789 px, y=408 px
1686488289.7995434 Coordinates x=789 px, y=408 px
1686488289.8153129 Coordinates x=789 px, y=408 px
1686488289.8309097 Coordinates x=798 px, y=408 px
1686488289.8463316 Coordinates x=798 px, y=408 px
1686488289.8623953 Coordinates x=802 px, y=407 px
1686488289.8776965 Coordinates x=802 px, y=407 px
1686488289.8932738 Coordinates x=804 px, y=406 px
1686488289.9092371 Coordinates x=804 px, y=406 px
1686488289.9244807 Coordinates x=805 px, y=405 px
1686488289.9403806 Coordinates x=805 px, y=405 px
1686488289.956271 Coordinates x=806 px, y=403 px
1686488289.9714262 Coordinates x=806 px, y=403 px
1686488289.9870393 Coordinates x=806 px, y=403 px
1686488290.002165 Coordinates x=806 px, y=403 px
1686488290.017233 Coordinates x=806 px, y=403 px
1686488290.0328932 Coordinates x=806 px, y=403 px
1686488290.048998 Coordinates x=806 px, y=403 px
1686488290.0643947 Coordinates x=806 px, y=403 px
1686488290.0795472 Coordinates x=806 px, y=403 px
1686488290.0955286 Coordinates x=808 px, y=402 px
1686488290.1115506 Coordinates x=808 px, y=402 px
1686488290.127558 Coordinates x=813 px, y=401 px
1686488290.143493 Coordinates x=813 px, y=401 px
1686488290.1592634 Coordinates x=817 px, y=401 px
1686488290.175188 Coordinates x=817 px, y=401 px
1686488290.191231 Coordinates x=822 px, y=400 px
1686488290.2066526 Coordinates x=822 px, y=400 px
1686488290.2227354 Coordinates x=826 px, y=398 px
1686488290.2389019 Coordinates x=826 px, y=398 px
1686488290.2544034 Coordinates x=836 px, y=397 px
1686488290.2703884 Coordinates x=836 px, y=397 px
1686488290.2864034 Coordinates x=836 px, y=397 px
1686488290.3020241 Coordinates x=856 px, y=390 px
1686488290.3174646 Coordinates x=856 px, y=390 px
1686488290.3327472 Coordinates x=856 px, y=390 px
1686488290.3483098 Coordinates x=890 px, y=384 px
1686488290.3636637 Coordinates x=927 px, y=379 px
1686488290.379702 Coordinates x=927 px, y=379 px
1686488290.3949287 Coordinates x=951 px, y=376 px
1686488290.4109116 Coordinates x=951 px, y=376 px
1686488290.4269402 Coordinates x=973 px, y=373 px
1686488290.4425175 Coordinates x=973 px, y=373 px
1686488290.4579074 Coordinates x=993 px, y=376 px
1686488290.4763625 Coordinates x=993 px, y=376 px
1686488290.4920714 Coordinates x=1020 px, y=380 px
1686488290.507301 Coordinates x=1020 px, y=380 px
1686488290.5234177 Coordinates x=1034 px, y=379 px
1686488290.5388725 Coordinates x=1034 px, y=379 px
1686488290.554117 Coordinates x=1047 px, y=377 px
1686488290.570093 Coordinates x=1047 px, y=377 px
1686488290.5853505 Coordinates x=1066 px, y=375 px
1686488290.6008852 Coordinates x=1066 px, y=375 px
1686488290.6165566 Coordinates x=1074 px, y=375 px
1686488290.631667 Coordinates x=1074 px, y=375 px
1686488290.6474829 Coordinates x=1074 px, y=375 px
1686488290.663032 Coordinates x=1078 px, y=374 px
1686488290.6781962 Coordinates x=1078 px, y=374 px
1686488290.6937242 Coordinates x=1079 px, y=374 px
1686488290.7089548 Coordinates x=1079 px, y=374 px
1686488290.7250812 Coordinates x=1080 px, y=374 px
1686488290.7410984 Coordinates x=1080 px, y=374 px
1686488290.7562268 Coordinates x=1080 px, y=374 px
1686488290.771938 Coordinates x=1080 px, y=374 px
1686488290.7872155 Coordinates x=1081 px, y=373 px
1686488290.8032866 Coordinates x=1081 px, y=373 px
1686488290.818858 Coordinates x=1081 px, y=373 px
1686488290.8345678 Coordinates x=1081 px, y=373 px
1686488290.8601801 Coordinates x=1082 px, y=372 px
1686488290.8758504 Coordinates x=1082 px, y=372 px
1686488290.89113 Coordinates x=1084 px, y=371 px
1686488290.9065151 Coordinates x=1084 px, y=371 px
1686488290.9215114 Coordinates x=1095 px, y=369 px
1686488290.9372237 Coordinates x=1095 px, y=369 px
1686488290.952752 Coordinates x=1111 px, y=369 px
1686488290.9685993 Coordinates x=1111 px, y=369 px
1686488290.9846687 Coordinates x=1126 px, y=369 px
1686488291.000685 Coordinates x=1126 px, y=369 px
1686488291.0160675 Coordinates x=1131 px, y=369 px
1686488291.0320778 Coordinates x=1131 px, y=369 px
1686488291.0480938 Coordinates x=1131 px, y=369 px
1686488291.063718 Coordinates x=1136 px, y=368 px
1686488291.0791523 Coordinates x=1136 px, y=368 px
1686488291.0951467 Coordinates x=1142 px, y=367 px
1686488291.1104627 Coordinates x=1142 px, y=367 px
1686488291.1264408 Coordinates x=1151 px, y=367 px
1686488291.1420934 Coordinates x=1151 px, y=367 px
1686488291.1577866 Coordinates x=1156 px, y=367 px
1686488291.1734748 Coordinates x=1156 px, y=367 px
1686488291.189588 Coordinates x=1161 px, y=366 px
1686488291.205212 Coordinates x=1161 px, y=366 px
1686488291.2205045 Coordinates x=1168 px, y=367 px
1686488291.235759 Coordinates x=1168 px, y=367 px
1686488291.251247 Coordinates x=1168 px, y=367 px
1686488291.266635 Coordinates x=1174 px, y=367 px
1686488291.282384 Coordinates x=1174 px, y=367 px
1686488291.2983634 Coordinates x=1187 px, y=366 px
1686488291.3143618 Coordinates x=1187 px, y=366 px
1686488291.3293722 Coordinates x=1235 px, y=365 px
1686488291.3448813 Coordinates x=1235 px, y=365 px
1686488291.3608818 Coordinates x=1300 px, y=363 px
1686488291.3769152 Coordinates x=1300 px, y=363 px
1686488291.3923953 Coordinates x=1328 px, y=360 px
1686488291.4077141 Coordinates x=1328 px, y=360 px
1686488291.423025 Coordinates x=1355 px, y=356 px
1686488291.4389572 Coordinates x=1355 px, y=356 px
1686488291.4549632 Coordinates x=1369 px, y=355 px
1686488291.4769304 Coordinates x=1369 px, y=355 px
1686488291.492443 Coordinates x=1378 px, y=353 px
1686488291.5081868 Coordinates x=1378 px, y=353 px
1686488291.523793 Coordinates x=1381 px, y=353 px
1686488291.539432 Coordinates x=1381 px, y=353 px
1686488291.5553231 Coordinates x=1381 px, y=352 px
1686488291.5712068 Coordinates x=1381 px, y=352 px
1686488291.5868063 Coordinates x=1381 px, y=352 px
1686488291.6023183 Coordinates x=1381 px, y=352 px
1686488291.6179338 Coordinates x=1381 px, y=352 px
1686488291.6333416 Coordinates x=1380 px, y=352 px
1686488291.648245 Coordinates x=1380 px, y=352 px
1686488291.6776087 Coordinates x=1380 px, y=352 px
1686488291.6930163 Coordinates x=1381 px, y=350 px
1686488291.7087708 Coordinates x=1381 px, y=350 px
1686488291.7264838 Coordinates x=1383 px, y=350 px
1686488291.7422676 Coordinates x=1383 px, y=350 px
1686488291.7585726 Coordinates x=1383 px, y=350 px
1686488291.774413 Coordinates x=1383 px, y=350 px
1686488291.7900267 Coordinates x=1383 px, y=350 px
1686488291.8055286 Coordinates x=1383 px, y=350 px
1686488291.8210995 Coordinates x=1384 px, y=350 px
1686488291.8364806 Coordinates x=1384 px, y=350 px
1686488291.8520048 Coordinates x=1384 px, y=350 px
1686488291.876981 Coordinates x=1384 px, y=350 px
1686488291.8928466 Coordinates x=1384 px, y=350 px
1686488291.9087017 Coordinates x=1384 px, y=350 px
1686488291.92432 Coordinates x=1384 px, y=350 px
1686488291.9398515 Coordinates x=1384 px, y=350 px
1686488291.9553907 Coordinates x=1385 px, y=350 px
1686488291.971191 Coordinates x=1385 px, y=350 px
1686488291.9924605 Coordinates x=1385 px, y=351 px
1686488292.0083964 Coordinates x=1385 px, y=351 px
1686488292.023509 Coordinates x=1386 px, y=353 px
1686488292.042457 Coordinates x=1386 px, y=353 px
1686488292.058692 Coordinates x=1383 px, y=357 px
1686488292.0745165 Coordinates x=1383 px, y=357 px
1686488292.090145 Coordinates x=1339 px, y=374 px
1686488292.105791 Coordinates x=1339 px, y=374 px
1686488292.1214123 Coordinates x=1289 px, y=379 px
1686488292.1368484 Coordinates x=1289 px, y=379 px
1686488292.1530879 Coordinates x=1289 px, y=379 px
1686488292.1687286 Coordinates x=1252 px, y=379 px
1686488292.1838343 Coordinates x=1252 px, y=379 px
1686488292.2100043 Coordinates x=1225 px, y=391 px
1686488292.2256923 Coordinates x=1216 px, y=397 px
1686488292.2413564 Coordinates x=1216 px, y=397 px
1686488292.2576866 Coordinates x=1208 px, y=402 px
1686488292.2735631 Coordinates x=1208 px, y=402 px
1686488292.2891972 Coordinates x=1199 px, y=406 px
1686488292.3048224 Coordinates x=1199 px, y=406 px
1686488292.320434 Coordinates x=1199 px, y=406 px
1686488292.3360617 Coordinates x=1184 px, y=411 px
1686488292.3523648 Coordinates x=1184 px, y=411 px
1686488292.3681364 Coordinates x=1178 px, y=413 px
1686488292.3837779 Coordinates x=1178 px, y=413 px
1686488292.399383 Coordinates x=1116 px, y=953 px
1686488292.4151063 Coordinates x=1116 px, y=953 px
1686488292.4307315 Coordinates x=1130 px, y=961 px
1686488292.4466746 Coordinates x=1130 px, y=961 px
1686488292.4625278 Coordinates x=1175 px, y=928 px
1686488292.4780293 Coordinates x=1175 px, y=928 px
1686488292.4936984 Coordinates x=1229 px, y=887 px
1686488292.5094266 Coordinates x=1229 px, y=887 px
1686488292.5250432 Coordinates x=1299 px, y=806 px
1686488292.5406837 Coordinates x=1299 px, y=806 px
1686488292.5566561 Coordinates x=1366 px, y=718 px
1686488292.57252 Coordinates x=1366 px, y=718 px
1686488292.5881734 Coordinates x=1400 px, y=652 px
1686488292.603667 Coordinates x=1400 px, y=652 px
1686488292.6194327 Coordinates x=1420 px, y=592 px
1686488292.6350257 Coordinates x=1420 px, y=592 px
1686488292.6509755 Coordinates x=1420 px, y=592 px
1686488292.666836 Coordinates x=1426 px, y=579 px
1686488292.6824484 Coordinates x=1426 px, y=579 px
1686488292.6980598 Coordinates x=1426 px, y=557 px
1686488292.7137284 Coordinates x=1426 px, y=557 px
1686488292.7293239 Coordinates x=1426 px, y=537 px
1686488292.7448976 Coordinates x=1426 px, y=537 px
1686488292.7606952 Coordinates x=1421 px, y=513 px
1686488292.7765656 Coordinates x=1421 px, y=513 px
1686488292.7921996 Coordinates x=1417 px, y=489 px
1686488292.8078244 Coordinates x=1417 px, y=489 px
1686488292.82345 Coordinates x=1423 px, y=476 px
1686488292.8390381 Coordinates x=1423 px, y=476 px
1686488292.8550217 Coordinates x=1436 px, y=465 px
1686488292.8708844 Coordinates x=1436 px, y=465 px
1686488292.8864994 Coordinates x=1436 px, y=465 px
1686488292.9021444 Coordinates x=1464 px, y=450 px
1686488292.917777 Coordinates x=1464 px, y=450 px
1686488292.9333942 Coordinates x=1479 px, y=449 px
1686488292.9493697 Coordinates x=1479 px, y=449 px
1686488292.9652264 Coordinates x=1496 px, y=445 px
1686488292.9807382 Coordinates x=1496 px, y=445 px
1686488292.9960957 Coordinates x=1513 px, y=438 px
1686488293.0120475 Coordinates x=1513 px, y=438 px
1686488293.0274496 Coordinates x=1550 px, y=426 px
1686488293.0426445 Coordinates x=1550 px, y=426 px
1686488293.059516 Coordinates x=1588 px, y=414 px
1686488293.0744522 Coordinates x=1588 px, y=414 px
1686488293.0898683 Coordinates x=1596 px, y=411 px
1686488293.1098113 Coordinates x=1596 px, y=411 px
1686488293.125048 Coordinates x=1606 px, y=407 px
1686488293.1410782 Coordinates x=1606 px, y=407 px
1686488293.1568005 Coordinates x=1621 px, y=400 px
1686488293.1727026 Coordinates x=1621 px, y=400 px
1686488293.1877139 Coordinates x=1621 px, y=400 px
1686488293.2028785 Coordinates x=1628 px, y=395 px
1686488293.218467 Coordinates x=1642 px, y=384 px
1686488293.2342033 Coordinates x=1642 px, y=384 px
1686488293.258812 Coordinates x=1642 px, y=384 px
1686488293.274923 Coordinates x=1675 px, y=374 px
1686488293.2904396 Coordinates x=1735 px, y=364 px
1686488293.3060086 Coordinates x=1735 px, y=364 px
1686488293.3212445 Coordinates x=1767 px, y=362 px
1686488293.337191 Coordinates x=1767 px, y=362 px
1686488293.352981 Coordinates x=1797 px, y=366 px
1686488293.3686194 Coordinates x=1797 px, y=366 px
1686488293.3839593 Coordinates x=1821 px, y=366 px
1686488293.4001505 Coordinates x=1821 px, y=366 px
1686488293.4152443 Coordinates x=1821 px, y=366 px
1686488293.430623 Coordinates x=1835 px, y=369 px
1686488293.4455733 Coordinates x=1835 px, y=369 px
1686488293.4608428 Coordinates x=1854 px, y=373 px
1686488293.4760258 Coordinates x=1854 px, y=373 px
1686488293.490924 Coordinates x=1871 px, y=376 px
1686488293.5063527 Coordinates x=1871 px, y=376 px
1686488293.521683 Coordinates x=1893 px, y=380 px
1686488293.5370092 Coordinates x=1893 px, y=380 px
1686488293.553106 Coordinates x=1908 px, y=379 px
1686488293.568449 Coordinates x=1908 px, y=379 px
1686488293.5841792 Coordinates x=1925 px, y=371 px
1686488293.5997977 Coordinates x=1925 px, y=371 px
1686488293.6156871 Coordinates x=1925 px, y=371 px
1686488293.6311836 Coordinates x=1936 px, y=367 px
1686488293.6478791 Coordinates x=1936 px, y=367 px
1686488293.6634176 Coordinates x=1939 px, y=365 px
1686488293.679397 Coordinates x=1939 px, y=365 px
1686488293.695526 Coordinates x=2030 px, y=360 px
1686488293.7105622 Coordinates x=2030 px, y=360 px
1686488293.725998 Coordinates x=2112 px, y=374 px
1686488293.7416365 Coordinates x=2112 px, y=374 px
1686488293.759537 Coordinates x=2169 px, y=381 px
1686488293.7753851 Coordinates x=2169 px, y=381 px
1686488293.7909975 Coordinates x=2211 px, y=389 px
1686488293.806571 Coordinates x=2211 px, y=389 px
1686488293.8222175 Coordinates x=2230 px, y=397 px
1686488293.8377998 Coordinates x=2230 px, y=397 px
1686488293.8537323 Coordinates x=2239 px, y=400 px
1686488293.8691664 Coordinates x=2239 px, y=400 px
1686488293.88408 Coordinates x=2239 px, y=400 px
1686488293.8999736 Coordinates x=2246 px, y=400 px
1686488293.9154077 Coordinates x=2246 px, y=400 px
1686488293.9308982 Coordinates x=2276 px, y=406 px
1686488293.9462316 Coordinates x=2276 px, y=406 px
1686488293.9617178 Coordinates x=2311 px, y=414 px
1686488293.977257 Coordinates x=2311 px, y=414 px
1686488293.9927225 Coordinates x=2367 px, y=423 px
1686488294.00823 Coordinates x=2367 px, y=423 px
1686488294.0233662 Coordinates x=2416 px, y=435 px
1686488294.0395732 Coordinates x=2416 px, y=435 px
1686488294.055056 Coordinates x=2434 px, y=443 px
1686488294.0710838 Coordinates x=2434 px, y=443 px
1686488294.0865164 Coordinates x=2451 px, y=450 px
1686488294.1024377 Coordinates x=2451 px, y=450 px
1686488294.1176536 Coordinates x=2451 px, y=450 px
1686488294.133077 Coordinates x=2466 px, y=458 px
1686488294.1488335 Coordinates x=2466 px, y=458 px
1686488294.164609 Coordinates x=2479 px, y=464 px
1686488294.1805885 Coordinates x=2479 px, y=464 px
1686488294.1958055 Coordinates x=2482 px, y=474 px
1686488294.2116292 Coordinates x=2482 px, y=474 px
1686488294.2276936 Coordinates x=2477 px, y=479 px
1686488294.24306 Coordinates x=2477 px, y=479 px
1686488294.2582355 Coordinates x=2472 px, y=481 px
1686488294.2738678 Coordinates x=2472 px, y=481 px
1686488294.289393 Coordinates x=2452 px, y=484 px
1686488294.3050983 Coordinates x=2452 px, y=484 px
1686488294.320383 Coordinates x=2438 px, y=486 px
