1686487944.3651106 Coordinates x=205 px, y=1368 px
1686487947.1928773 Coordinates x=496 px, y=427 px
1686487947.2085037 Coordinates x=496 px, y=427 px
1686487947.2242465 Coordinates x=532 px, y=428 px
1686487947.2400746 Coordinates x=532 px, y=428 px
1686487947.255682 Coordinates x=558 px, y=427 px
1686487947.2713075 Coordinates x=558 px, y=427 px
1686487947.2869594 Coordinates x=586 px, y=425 px
1686487947.3025892 Coordinates x=586 px, y=425 px
1686487947.3180969 Coordinates x=611 px, y=424 px
1686487947.3339157 Coordinates x=611 px, y=424 px
1686487947.349783 Coordinates x=686 px, y=417 px
1686487947.3653946 Coordinates x=686 px, y=417 px
1686487947.3810084 Coordinates x=722 px, y=414 px
1686487947.3966012 Coordinates x=722 px, y=414 px
1686487947.4122696 Coordinates x=744 px, y=414 px
1686487947.4280174 Coordinates x=744 px, y=414 px
1686487947.443869 Coordinates x=744 px, y=414 px
1686487947.459671 Coordinates x=761 px, y=415 px
1686487947.475487 Coordinates x=761 px, y=415 px
1686487947.4911222 Coordinates x=780 px, y=415 px
1686487947.5067692 Coordinates x=780 px, y=415 px
1686487947.5222914 Coordinates x=792 px, y=418 px
1686487947.53862 Coordinates x=792 px, y=418 px
1686487947.5544662 Coordinates x=802 px, y=419 px
1686487947.5700934 Coordinates x=802 px, y=419 px
1686487947.5859437 Coordinates x=817 px, y=420 px
1686487947.6016958 Coordinates x=817 px, y=420 px
1686487947.6173575 Coordinates x=827 px, y=419 px
1686487947.6333272 Coordinates x=827 px, y=419 px
1686487947.649214 Coordinates x=835 px, y=416 px
1686487947.6646712 Coordinates x=835 px, y=416 px
1686487947.6804526 Coordinates x=841 px, y=415 px
1686487947.6960807 Coordinates x=841 px, y=415 px
1686487947.7116864 Coordinates x=841 px, y=415 px
1686487947.7276595 Coordinates x=845 px, y=416 px
1686487947.7434986 Coordinates x=845 px, y=416 px
1686487947.759118 Coordinates x=853 px, y=419 px
1686487947.7747931 Coordinates x=853 px, y=419 px
1686487947.790413 Coordinates x=855 px, y=419 px
1686487947.805884 Coordinates x=855 px, y=419 px
1686487947.8215046 Coordinates x=857 px, y=420 px
1686487947.8377962 Coordinates x=857 px, y=420 px
1686487947.8536487 Coordinates x=857 px, y=420 px
1686487947.8692555 Coordinates x=857 px, y=420 px
1686487947.8848693 Coordinates x=857 px, y=421 px
1686487947.9004483 Coordinates x=857 px, y=421 px
1686487947.9161394 Coordinates x=856 px, y=421 px
1686487947.9321206 Coordinates x=856 px, y=421 px
1686487947.9480174 Coordinates x=854 px, y=421 px
1686487947.9635837 Coordinates x=854 px, y=421 px
1686487947.9791985 Coordinates x=854 px, y=423 px
1686487947.9948826 Coordinates x=854 px, y=423 px
1686487948.0105019 Coordinates x=854 px, y=423 px
1686487948.0264833 Coordinates x=887 px, y=432 px
1686487948.0423648 Coordinates x=887 px, y=432 px
1686487948.0579567 Coordinates x=944 px, y=441 px
1686487948.0735848 Coordinates x=944 px, y=441 px
1686487948.089213 Coordinates x=989 px, y=447 px
1686487948.1048322 Coordinates x=989 px, y=447 px
1686487948.120458 Coordinates x=1016 px, y=449 px
1686487948.136407 Coordinates x=1016 px, y=449 px
1686487948.152252 Coordinates x=1041 px, y=445 px
1686487948.1678417 Coordinates x=1041 px, y=445 px
1686487948.1834433 Coordinates x=1057 px, y=445 px
1686487948.1991117 Coordinates x=1057 px, y=445 px
1686487948.2147758 Coordinates x=1090 px, y=445 px
1686487948.2307236 Coordinates x=1090 px, y=445 px
1686487948.2465706 Coordinates x=1130 px, y=443 px
1686487948.2621486 Coordinates x=1130 px, y=443 px
1686487948.277867 Coordinates x=1130 px, y=443 px
1686487948.2934775 Coordinates x=1150 px, y=443 px
1686487948.3091085 Coordinates x=1150 px, y=443 px
1686487948.324727 Coordinates x=1168 px, y=444 px
1686487948.3410065 Coordinates x=1168 px, y=444 px
1686487948.3568842 Coordinates x=1175 px, y=446 px
1686487948.3725197 Coordinates x=1175 px, y=446 px
1686487948.3881292 Coordinates x=1250 px, y=455 px
1686487948.403737 Coordinates x=1250 px, y=455 px
1686487948.4193482 Coordinates x=1325 px, y=451 px
1686487948.4353228 Coordinates x=1325 px, y=451 px
1686487948.451108 Coordinates x=1362 px, y=452 px
1686487948.4667542 Coordinates x=1362 px, y=452 px
1686487948.4825284 Coordinates x=1362 px, y=452 px
1686487948.4978561 Coordinates x=1397 px, y=457 px
1686487948.5136974 Coordinates x=1397 px, y=457 px
1686487948.529691 Coordinates x=1417 px, y=462 px
1686487948.5455809 Coordinates x=1417 px, y=462 px
1686487948.561159 Coordinates x=1433 px, y=464 px
1686487948.5768313 Coordinates x=1461 px, y=469 px
1686487948.5924432 Coordinates x=1461 px, y=469 px
1686487948.6080644 Coordinates x=1461 px, y=469 px
1686487948.623681 Coordinates x=1506 px, y=467 px
1686487948.639614 Coordinates x=1506 px, y=467 px
1686487948.655467 Coordinates x=1537 px, y=467 px
1686487948.6711097 Coordinates x=1537 px, y=467 px
1686487948.6867535 Coordinates x=1556 px, y=465 px
1686487948.7023306 Coordinates x=1556 px, y=465 px
1686487948.7178943 Coordinates x=1565 px, y=465 px
1686487948.733703 Coordinates x=1565 px, y=465 px
1686487948.7495773 Coordinates x=1571 px, y=462 px
1686487948.765211 Coordinates x=1571 px, y=462 px
1686487948.7808416 Coordinates x=1575 px, y=461 px
1686487948.796237 Coordinates x=1575 px, y=461 px
1686487948.812087 Coordinates x=1582 px, y=461 px
1686487948.827803 Coordinates x=1582 px, y=461 px
1686487948.8436518 Coordinates x=1588 px, y=458 px
1686487948.8592653 Coordinates x=1588 px, y=458 px
1686487948.874945 Coordinates x=1588 px, y=458 px
1686487948.8905497 Coordinates x=1593 px, y=456 px
1686487948.906187 Coordinates x=1593 px, y=456 px
1686487948.9218001 Coordinates x=1594 px, y=454 px
1686487948.9377165 Coordinates x=1594 px, y=454 px
1686487948.953592 Coordinates x=1596 px, y=454 px
1686487948.969221 Coordinates x=1596 px, y=454 px
1686487948.984791 Coordinates x=1597 px, y=452 px
1686487949.000373 Coordinates x=1597 px, y=452 px
1686487949.0160942 Coordinates x=1600 px, y=450 px
1686487949.0319946 Coordinates x=1600 px, y=450 px
1686487949.0478787 Coordinates x=1600 px, y=448 px
1686487949.0633461 Coordinates x=1600 px, y=448 px
1686487949.079129 Coordinates x=1600 px, y=448 px
1686487949.0946133 Coordinates x=1602 px, y=446 px
1686487949.110365 Coordinates x=1602 px, y=446 px
1686487949.1259928 Coordinates x=1603 px, y=445 px
1686487949.1419594 Coordinates x=1603 px, y=445 px
1686487949.157843 Coordinates x=1616 px, y=440 px
1686487949.1734698 Coordinates x=1616 px, y=440 px
1686487949.18908 Coordinates x=1657 px, y=439 px
1686487949.2047122 Coordinates x=1657 px, y=439 px
1686487949.2203343 Coordinates x=1717 px, y=437 px
1686487949.2362382 Coordinates x=1717 px, y=437 px
1686487949.252016 Coordinates x=1752 px, y=434 px
1686487949.267635 Coordinates x=1752 px, y=434 px
1686487949.283277 Coordinates x=1752 px, y=434 px
1686487949.2989864 Coordinates x=1779 px, y=439 px
1686487949.3146272 Coordinates x=1779 px, y=439 px
1686487949.3298728 Coordinates x=1800 px, y=447 px
1686487949.3457582 Coordinates x=1800 px, y=447 px
1686487949.3613815 Coordinates x=1820 px, y=457 px
1686487949.3770063 Coordinates x=1820 px, y=457 px
1686487949.3926456 Coordinates x=1837 px, y=464 px
1686487949.408235 Coordinates x=1837 px, y=464 px
1686487949.4238775 Coordinates x=1847 px, y=471 px
1686487949.4398556 Coordinates x=1847 px, y=471 px
1686487949.4556901 Coordinates x=1855 px, y=474 px
1686487949.4713244 Coordinates x=1855 px, y=474 px
1686487949.486992 Coordinates x=1862 px, y=477 px
1686487949.5025995 Coordinates x=1862 px, y=477 px
1686487949.518134 Coordinates x=1880 px, y=483 px
1686487949.5340333 Coordinates x=1880 px, y=483 px
1686487949.5497587 Coordinates x=1880 px, y=483 px
1686487949.5654538 Coordinates x=1902 px, y=485 px
1686487949.581173 Coordinates x=1924 px, y=485 px
1686487949.5967796 Coordinates x=1924 px, y=485 px
1686487949.6124015 Coordinates x=1924 px, y=485 px
1686487949.6280546 Coordinates x=1942 px, y=482 px
1686487949.6439836 Coordinates x=1942 px, y=482 px
1686487949.6598492 Coordinates x=1960 px, y=504 px
1686487949.6754682 Coordinates x=1960 px, y=504 px
1686487949.6911023 Coordinates x=1974 px, y=578 px
1686487949.706757 Coordinates x=1974 px, y=578 px
1686487949.722366 Coordinates x=1904 px, y=660 px
1686487949.7382574 Coordinates x=1904 px, y=660 px
1686487949.754145 Coordinates x=1804 px, y=724 px
1686487949.769771 Coordinates x=1804 px, y=724 px
1686487949.7853522 Coordinates x=1717 px, y=764 px
1686487949.8008428 Coordinates x=1717 px, y=764 px
1686487949.8164504 Coordinates x=1703 px, y=771 px
1686487949.8321676 Coordinates x=1703 px, y=771 px
1686487949.848027 Coordinates x=1637 px, y=800 px
1686487949.8635032 Coordinates x=1637 px, y=800 px
1686487949.8791435 Coordinates x=1561 px, y=804 px
1686487949.8948154 Coordinates x=1561 px, y=804 px
1686487949.910507 Coordinates x=1533 px, y=793 px
1686487949.926143 Coordinates x=1533 px, y=793 px
1686487949.9420671 Coordinates x=1533 px, y=793 px
1686487949.9579391 Coordinates x=1498 px, y=764 px
1686487949.973568 Coordinates x=1498 px, y=764 px
1686487949.9891944 Coordinates x=1473 px, y=731 px
1686487950.004815 Coordinates x=1473 px, y=731 px
1686487950.020433 Coordinates x=1458 px, y=702 px
1686487950.0364265 Coordinates x=1458 px, y=702 px
1686487950.0522768 Coordinates x=1440 px, y=653 px
1686487950.0677907 Coordinates x=1440 px, y=653 px
1686487950.083463 Coordinates x=1427 px, y=616 px
1686487950.0991402 Coordinates x=1427 px, y=616 px
1686487950.1147964 Coordinates x=1427 px, y=615 px
1686487950.1304207 Coordinates x=1427 px, y=615 px
1686487950.1463094 Coordinates x=1426 px, y=624 px
1686487950.1620986 Coordinates x=1426 px, y=624 px
1686487950.177834 Coordinates x=1428 px, y=647 px
1686487950.1934402 Coordinates x=1428 px, y=647 px
1686487950.2090669 Coordinates x=1428 px, y=647 px
1686487950.2246952 Coordinates x=1429 px, y=696 px
1686487950.2405958 Coordinates x=1429 px, y=696 px
1686487950.256494 Coordinates x=1427 px, y=721 px
1686487950.2719953 Coordinates x=1427 px, y=721 px
1686487950.2876964 Coordinates x=1430 px, y=748 px
1686487950.3032978 Coordinates x=1430 px, y=748 px
1686487950.3189416 Coordinates x=1425 px, y=766 px
1686487950.334107 Coordinates x=1425 px, y=766 px
1686487950.349996 Coordinates x=1412 px, y=787 px
1686487950.3656185 Coordinates x=1412 px, y=787 px
1686487950.381073 Coordinates x=1399 px, y=796 px
1686487950.3966365 Coordinates x=1399 px, y=796 px
1686487950.4122846 Coordinates x=1383 px, y=803 px
1686487950.4280798 Coordinates x=1383 px, y=803 px
1686487950.444345 Coordinates x=1374 px, y=808 px
1686487950.4601994 Coordinates x=1374 px, y=808 px
1686487950.4758406 Coordinates x=1374 px, y=808 px
1686487950.4912813 Coordinates x=1367 px, y=811 px
1686487950.5069563 Coordinates x=1367 px, y=811 px
1686487950.5225334 Coordinates x=1365 px, y=813 px
1686487950.538469 Coordinates x=1365 px, y=813 px
1686487950.554353 Coordinates x=1387 px, y=815 px
1686487950.5699723 Coordinates x=1387 px, y=815 px
1686487950.5855634 Coordinates x=1467 px, y=827 px
1686487950.6011584 Coordinates x=1467 px, y=827 px
1686487950.6167634 Coordinates x=1523 px, y=831 px
1686487950.6324763 Coordinates x=1523 px, y=831 px
1686487950.6488283 Coordinates x=1567 px, y=830 px
1686487950.6647081 Coordinates x=1567 px, y=830 px
1686487950.680342 Coordinates x=1598 px, y=830 px
1686487950.6958373 Coordinates x=1598 px, y=830 px
1686487950.7115746 Coordinates x=1623 px, y=834 px
1686487950.7271645 Coordinates x=1623 px, y=834 px
1686487950.7431026 Coordinates x=1623 px, y=834 px
1686487950.758989 Coordinates x=1639 px, y=835 px
1686487950.7746098 Coordinates x=1639 px, y=835 px
1686487950.7906866 Coordinates x=1653 px, y=837 px
1686487950.806544 Coordinates x=1653 px, y=837 px
1686487950.8220656 Coordinates x=1550 px, y=835 px
1686487950.8379967 Coordinates x=1550 px, y=835 px
1686487950.8538892 Coordinates x=1243 px, y=825 px
1686487950.8695076 Coordinates x=1243 px, y=825 px
1686487950.8851316 Coordinates x=1141 px, y=813 px
1686487950.9006646 Coordinates x=1141 px, y=813 px
1686487950.9163723 Coordinates x=1080 px, y=791 px
1686487950.9319837 Coordinates x=1080 px, y=791 px
1686487950.9479523 Coordinates x=1031 px, y=775 px
1686487950.963822 Coordinates x=1031 px, y=775 px
1686487950.9794328 Coordinates x=1031 px, y=775 px
1686487950.9950848 Coordinates x=1014 px, y=774 px
1686487951.0107162 Coordinates x=1014 px, y=774 px
1686487951.0263429 Coordinates x=1003 px, y=774 px
1686487951.0422382 Coordinates x=1003 px, y=774 px
1686487951.0581305 Coordinates x=996 px, y=776 px
1686487951.0737407 Coordinates x=996 px, y=776 px
1686487951.0893583 Coordinates x=983 px, y=779 px
1686487951.10499 Coordinates x=983 px, y=779 px
1686487951.1206126 Coordinates x=973 px, y=783 px
1686487951.1361477 Coordinates x=973 px, y=783 px
1686487951.1523833 Coordinates x=969 px, y=784 px
1686487951.1681197 Coordinates x=969 px, y=784 px
1686487951.1838057 Coordinates x=969 px, y=784 px
1686487951.1994858 Coordinates x=970 px, y=784 px
1686487951.2151196 Coordinates x=970 px, y=784 px
1686487951.230769 Coordinates x=980 px, y=785 px
1686487951.2467062 Coordinates x=980 px, y=785 px
1686487951.2625806 Coordinates x=992 px, y=787 px
1686487951.2782018 Coordinates x=992 px, y=787 px
1686487951.29375 Coordinates x=1003 px, y=789 px
1686487951.309454 Coordinates x=1003 px, y=789 px
1686487951.325088 Coordinates x=1019 px, y=787 px
1686487951.3414078 Coordinates x=1019 px, y=787 px
1686487951.3570843 Coordinates x=1060 px, y=785 px
1686487951.3728192 Coordinates x=1060 px, y=785 px
1686487951.388532 Coordinates x=1130 px, y=785 px
1686487951.4041579 Coordinates x=1130 px, y=785 px
1686487951.4198022 Coordinates x=1170 px, y=788 px
1686487951.4353676 Coordinates x=1170 px, y=788 px
1686487951.4515784 Coordinates x=1203 px, y=791 px
1686487951.467378 Coordinates x=1203 px, y=791 px
1686487951.4830914 Coordinates x=1203 px, y=791 px
1686487951.4985616 Coordinates x=1242 px, y=795 px
1686487951.5141864 Coordinates x=1242 px, y=795 px
1686487951.5298512 Coordinates x=1259 px, y=798 px
1686487951.5456364 Coordinates x=1259 px, y=798 px
1686487951.561424 Coordinates x=1271 px, y=800 px
1686487951.5769773 Coordinates x=1271 px, y=800 px
1686487951.5926783 Coordinates x=1277 px, y=802 px
1686487951.6082804 Coordinates x=1277 px, y=802 px
1686487951.6239142 Coordinates x=1283 px, y=808 px
1686487951.6397023 Coordinates x=1283 px, y=808 px
1686487951.6554728 Coordinates x=1321 px, y=829 px
1686487951.6710997 Coordinates x=1321 px, y=829 px
1686487951.686657 Coordinates x=1372 px, y=838 px
1686487951.7022247 Coordinates x=1372 px, y=838 px
1686487951.717854 Coordinates x=1412 px, y=842 px
1686487951.7334967 Coordinates x=1412 px, y=842 px
1686487951.7495294 Coordinates x=1412 px, y=842 px
1686487951.7653105 Coordinates x=1440 px, y=842 px
1686487951.7808084 Coordinates x=1440 px, y=842 px
1686487951.7964654 Coordinates x=1460 px, y=842 px
1686487951.812179 Coordinates x=1460 px, y=842 px
1686487951.8278651 Coordinates x=1472 px, y=841 px
1686487951.843744 Coordinates x=1472 px, y=841 px
1686487951.8595693 Coordinates x=1483 px, y=839 px
1686487951.8751771 Coordinates x=1483 px, y=839 px
1686487951.8908353 Coordinates x=1574 px, y=779 px
1686487951.906454 Coordinates x=1574 px, y=779 px
1686487951.922023 Coordinates x=1702 px, y=670 px
1686487951.9376426 Coordinates x=1702 px, y=670 px
1686487951.953904 Coordinates x=1754 px, y=609 px
1686487951.9697323 Coordinates x=1754 px, y=609 px
1686487951.985374 Coordinates x=1787 px, y=570 px
1686487952.0009365 Coordinates x=1787 px, y=570 px
1686487952.0166504 Coordinates x=1787 px, y=570 px
1686487952.032284 Coordinates x=1822 px, y=550 px
1686487952.0482721 Coordinates x=1822 px, y=550 px
1686487952.0641453 Coordinates x=1852 px, y=525 px
1686487952.0797546 Coordinates x=1852 px, y=525 px
1686487952.095356 Coordinates x=1859 px, y=510 px
1686487952.111018 Coordinates x=1859 px, y=510 px
1686487952.126656 Coordinates x=1857 px, y=495 px
1686487952.1426644 Coordinates x=1857 px, y=495 px
1686487952.1585479 Coordinates x=1853 px, y=489 px
1686487952.1741724 Coordinates x=1853 px, y=489 px
1686487952.1897998 Coordinates x=1843 px, y=472 px
1686487952.2054198 Coordinates x=1843 px, y=472 px
1686487952.2210517 Coordinates x=1829 px, y=449 px
1686487952.2366743 Coordinates x=1829 px, y=449 px
1686487952.2526379 Coordinates x=1812 px, y=437 px
1686487952.2684796 Coordinates x=1812 px, y=437 px
1686487952.2840412 Coordinates x=1791 px, y=431 px
1686487952.2997499 Coordinates x=1791 px, y=431 px
1686487952.3153667 Coordinates x=1791 px, y=431 px
1686487952.331022 Coordinates x=1727 px, y=418 px
1686487952.3470187 Coordinates x=1727 px, y=418 px
1686487952.3628912 Coordinates x=1658 px, y=407 px
1686487952.3785286 Coordinates x=1658 px, y=407 px
1686487952.3941474 Coordinates x=1623 px, y=407 px
1686487952.4097764 Coordinates x=1623 px, y=407 px
1686487952.4254014 Coordinates x=1594 px, y=408 px
1686487952.4410288 Coordinates x=1594 px, y=408 px
1686487952.4573667 Coordinates x=1567 px, y=411 px
1686487952.4732392 Coordinates x=1567 px, y=411 px
1686487952.488877 Coordinates x=1548 px, y=413 px
1686487952.5045173 Coordinates x=1548 px, y=413 px
1686487952.5201087 Coordinates x=1528 px, y=411 px
1686487952.53571 Coordinates x=1528 px, y=411 px
1686487952.5515308 Coordinates x=1526 px, y=410 px
1686487952.5673146 Coordinates x=1526 px, y=410 px
1686487952.5830302 Coordinates x=1525 px, y=409 px
1686487952.5986521 Coordinates x=1525 px, y=409 px
1686487952.6142762 Coordinates x=1525 px, y=409 px
1686487952.6298118 Coordinates x=1525 px, y=409 px
1686487952.6458156 Coordinates x=1525 px, y=409 px
1686487952.66153 Coordinates x=1535 px, y=407 px
1686487952.6773183 Coordinates x=1543 px, y=406 px
1686487952.6929338 Coordinates x=1543 px, y=406 px
1686487952.7085707 Coordinates x=1543 px, y=406 px
1686487952.7241807 Coordinates x=1566 px, y=411 px
