timestamp,x,y
1686491156.8659067,849,144
1686491156.88656,859,145
1686491156.9017231,859,145
1686491156.9168687,865,147
1686491156.9325159,865,147
1686491156.9477043,869,148
1686491156.9633372,869,148
1686491156.9791923,877,148
1686491156.9948485,877,148
1686491157.0104132,885,150
1686491157.0256877,885,150
1686491157.0413573,889,151
1686491157.057402,889,151
1686491157.0729282,894,154
1686491157.0886774,894,154
1686491157.1046088,894,154
1686491157.1205986,896,160
1686491157.1357856,896,160
1686491157.1518805,899,166
1686491157.1669276,899,166
1686491157.1829507,901,171
1686491157.1980553,901,171
1686491157.2133293,901,173
1686491157.228883,901,173
1686491157.2448728,896,178
1686491157.2598395,896,178
1686491157.284809,881,183
1686491157.3006477,881,183
1686491157.3162985,860,186
1686491157.3322372,860,186
1686491157.3480911,848,182
1686491157.3637211,848,182
1686491157.3793397,832,176
1686491157.394958,832,176
1686491157.4105866,822,174
1686491157.4265137,822,174
1686491157.4423628,809,167
1686491157.4578989,809,167
1686491157.4736192,809,167
1686491157.4890323,797,161
1686491157.5038512,797,161
1686491157.5199924,785,158
1686491157.535286,785,158
1686491157.5511572,774,153
1686491157.5672143,774,153
1686491157.582574,765,151
1686491157.5976229,765,151
1686491157.6131978,762,150
1686491157.6292903,762,150
1686491157.644456,762,150
1686491157.66065,762,150
1686491157.6758325,762,151
1686491157.6909683,762,151
1686491157.7068837,762,151
1686491157.722774,762,151
1686491157.7382152,763,151
1686491157.7541585,763,151
1686491157.7704298,763,151
1686491157.7862089,764,151
1686491157.8017402,764,151
1686491157.8171885,788,147
1686491157.8330739,788,147
1686491157.8490725,821,140
1686491157.8646584,821,140
1686491157.8799226,849,136
1686491157.8958333,849,136
1686491157.9114676,868,134
1686491157.9270816,868,134
1686491157.9430094,879,130
1686491157.958498,879,130
1686491157.973969,890,127
1686491157.9896848,890,127
1686491158.005476,899,127
1686491158.0211132,899,127
1686491158.0365028,908,126
1686491158.0520227,908,126
1686491158.067889,908,126
1686491158.0836127,913,125
1686491158.0992727,922,125
1686491158.1147923,922,125
1686491158.1307173,922,125
1686491158.1463668,939,126
1686491158.1621947,939,126
1686491158.1777225,953,125
1686491158.1923707,953,125
1686491158.2082367,953,125
1686491158.2232769,972,125
1686491158.2385721,972,125
