1687608797.3670373 Coordinates x=1267 px, y=727 px
1687608800.3264372 Coordinates x=1373 px, y=200 px
1687608800.3420777 Coordinates x=1373 px, y=200 px
1687608800.3577013 Coordinates x=1373 px, y=200 px
1687608800.3733907 Coordinates x=1396 px, y=204 px
1687608800.3895285 Coordinates x=1396 px, y=204 px
1687608800.405219 Coordinates x=1414 px, y=208 px
1687608800.4208448 Coordinates x=1414 px, y=208 px
1687608800.43648 Coordinates x=1434 px, y=207 px
1687608800.4521034 Coordinates x=1434 px, y=207 px
1687608800.4677293 Coordinates x=1448 px, y=207 px
1687608800.4833531 Coordinates x=1448 px, y=207 px
1687608800.4995162 Coordinates x=1463 px, y=209 px
1687608800.51525 Coordinates x=1463 px, y=209 px
1687608800.530878 Coordinates x=1475 px, y=212 px
1687608800.546498 Coordinates x=1475 px, y=212 px
1687608800.5622294 Coordinates x=1511 px, y=212 px
1687608800.5777805 Coordinates x=1511 px, y=212 px
1687608800.5936437 Coordinates x=1511 px, y=212 px
1687608800.6094263 Coordinates x=1550 px, y=217 px
1687608800.62512 Coordinates x=1568 px, y=222 px
1687608800.6406736 Coordinates x=1568 px, y=222 px
1687608800.656231 Coordinates x=1589 px, y=225 px
1687608800.6718328 Coordinates x=1589 px, y=225 px
1687608800.687492 Coordinates x=1589 px, y=225 px
1687608800.7033353 Coordinates x=1603 px, y=224 px
1687608800.718975 Coordinates x=1603 px, y=224 px
1687608800.7346194 Coordinates x=1609 px, y=224 px
1687608800.7615473 Coordinates x=1609 px, y=224 px
1687608800.7769754 Coordinates x=1620 px, y=222 px
1687608800.7930236 Coordinates x=1620 px, y=222 px
1687608800.808884 Coordinates x=1625 px, y=221 px
1687608800.824491 Coordinates x=1625 px, y=221 px
1687608800.8403382 Coordinates x=1629 px, y=221 px
1687608800.8561833 Coordinates x=1629 px, y=221 px
1687608800.8717406 Coordinates x=1632 px, y=222 px
1687608800.8874483 Coordinates x=1632 px, y=222 px
1687608800.903708 Coordinates x=1646 px, y=223 px
1687608800.9195757 Coordinates x=1646 px, y=223 px
1687608800.9351869 Coordinates x=1678 px, y=219 px
1687608800.950798 Coordinates x=1678 px, y=219 px
1687608800.966465 Coordinates x=1722 px, y=212 px
1687608800.9820824 Coordinates x=1722 px, y=212 px
1687608800.9979978 Coordinates x=1764 px, y=207 px
1687608801.0138788 Coordinates x=1764 px, y=207 px
1687608801.0295174 Coordinates x=1764 px, y=207 px
1687608801.0449965 Coordinates x=1819 px, y=202 px
1687608801.060764 Coordinates x=1845 px, y=204 px
1687608801.0763328 Coordinates x=1845 px, y=204 px
1687608801.092239 Coordinates x=1845 px, y=204 px
1687608801.108084 Coordinates x=1857 px, y=205 px
1687608801.1237504 Coordinates x=1857 px, y=205 px
1687608801.1392336 Coordinates x=1865 px, y=207 px
1687608801.1548984 Coordinates x=1865 px, y=207 px
1687608801.1706216 Coordinates x=1879 px, y=208 px
1687608801.1862319 Coordinates x=1879 px, y=208 px
1687608801.2021122 Coordinates x=1879 px, y=208 px
1687608801.2179706 Coordinates x=1879 px, y=208 px
1687608801.2335787 Coordinates x=1894 px, y=210 px
1687608801.2492177 Coordinates x=1906 px, y=211 px
1687608801.2648857 Coordinates x=1914 px, y=211 px
1687608801.2804687 Coordinates x=1914 px, y=211 px
1687608801.2967322 Coordinates x=1917 px, y=205 px
1687608801.3126094 Coordinates x=1917 px, y=205 px
1687608801.3282397 Coordinates x=1921 px, y=202 px
1687608801.3437614 Coordinates x=1921 px, y=202 px
1687608801.3594975 Coordinates x=2012 px, y=173 px
1687608801.3750646 Coordinates x=2012 px, y=173 px
1687608801.3912966 Coordinates x=2012 px, y=173 px
1687608801.4071455 Coordinates x=2117 px, y=153 px
1687608801.4227061 Coordinates x=2117 px, y=153 px
1687608801.43832 Coordinates x=2160 px, y=154 px
1687608801.4540508 Coordinates x=2160 px, y=154 px
1687608801.4696877 Coordinates x=2206 px, y=144 px
1687608801.4853094 Coordinates x=2206 px, y=144 px
1687608801.5016046 Coordinates x=2229 px, y=140 px
1687608801.5174844 Coordinates x=2229 px, y=140 px
1687608801.5331173 Coordinates x=2235 px, y=137 px
1687608801.5486531 Coordinates x=2235 px, y=137 px
1687608801.5642416 Coordinates x=2244 px, y=137 px
1687608801.5798793 Coordinates x=2244 px, y=137 px
1687608801.5956428 Coordinates x=2249 px, y=137 px
1687608801.6113448 Coordinates x=2249 px, y=137 px
1687608801.6270905 Coordinates x=2259 px, y=135 px
1687608801.642737 Coordinates x=2259 px, y=135 px
1687608801.6584032 Coordinates x=2259 px, y=135 px
1687608801.6737916 Coordinates x=2297 px, y=147 px
1687608801.689625 Coordinates x=2297 px, y=147 px
1687608801.7051764 Coordinates x=2338 px, y=159 px
1687608801.7208786 Coordinates x=2338 px, y=159 px
1687608801.736519 Coordinates x=2378 px, y=181 px
1687608801.7521446 Coordinates x=2378 px, y=181 px
1687608801.7677782 Coordinates x=2400 px, y=195 px
1687608801.7833624 Coordinates x=2400 px, y=195 px
1687608801.7993176 Coordinates x=2413 px, y=197 px
1687608801.8150692 Coordinates x=2413 px, y=197 px
1687608801.8307989 Coordinates x=2423 px, y=196 px
1687608801.8462179 Coordinates x=2423 px, y=196 px
1687608801.861978 Coordinates x=2422 px, y=196 px
1687608801.8776028 Coordinates x=2422 px, y=196 px
1687608801.8935778 Coordinates x=2422 px, y=196 px
1687608801.9094434 Coordinates x=2381 px, y=196 px
1687608801.9250336 Coordinates x=2381 px, y=196 px
1687608801.94067 Coordinates x=2381 px, y=196 px
1687608801.9562914 Coordinates x=2381 px, y=196 px
1687608801.9718664 Coordinates x=2320 px, y=191 px
1687608801.9874928 Coordinates x=2272 px, y=185 px
1687608802.0034194 Coordinates x=2238 px, y=168 px
1687608802.019274 Coordinates x=2238 px, y=168 px
1687608802.0348861 Coordinates x=2204 px, y=162 px
1687608802.0503888 Coordinates x=2204 px, y=162 px
1687608802.06602 Coordinates x=2176 px, y=158 px
1687608802.081704 Coordinates x=2176 px, y=158 px
1687608802.0976522 Coordinates x=2176 px, y=158 px
1687608802.113519 Coordinates x=2176 px, y=158 px
1687608802.1291595 Coordinates x=2165 px, y=156 px
1687608802.1447825 Coordinates x=2144 px, y=158 px
1687608802.1604164 Coordinates x=2114 px, y=166 px
1687608802.1758628 Coordinates x=2114 px, y=166 px
1687608802.1914158 Coordinates x=2074 px, y=177 px
1687608802.2071497 Coordinates x=2074 px, y=177 px
1687608802.2228763 Coordinates x=2074 px, y=177 px
1687608802.2384622 Coordinates x=2048 px, y=188 px
1687608802.2540848 Coordinates x=2048 px, y=188 px
1687608802.26979 Coordinates x=2025 px, y=195 px
1687608802.2851856 Coordinates x=2025 px, y=195 px
1687608802.300947 Coordinates x=2025 px, y=195 px
1687608802.316628 Coordinates x=2025 px, y=195 px
1687608802.3324335 Coordinates x=2008 px, y=197 px
1687608802.3480582 Coordinates x=2000 px, y=201 px
1687608802.3636887 Coordinates x=1992 px, y=198 px
1687608802.3792763 Coordinates x=1992 px, y=198 px
1687608802.39526 Coordinates x=1989 px, y=195 px
1687608802.4111094 Coordinates x=1989 px, y=195 px
1687608802.4267545 Coordinates x=1986 px, y=194 px
1687608802.4422884 Coordinates x=1986 px, y=194 px
1687608802.4580042 Coordinates x=1994 px, y=193 px
1687608802.4736197 Coordinates x=1994 px, y=193 px
1687608802.4891021 Coordinates x=1994 px, y=193 px
1687608802.5049827 Coordinates x=1994 px, y=193 px
1687608802.5208476 Coordinates x=2008 px, y=197 px
1687608802.5364127 Coordinates x=2016 px, y=196 px
1687608802.5521257 Coordinates x=2016 px, y=196 px
1687608802.5677395 Coordinates x=2045 px, y=191 px
1687608802.5833304 Coordinates x=2045 px, y=191 px
1687608802.5990868 Coordinates x=2070 px, y=183 px
1687608802.6148431 Coordinates x=2070 px, y=183 px
1687608802.6304886 Coordinates x=2082 px, y=181 px
1687608802.646177 Coordinates x=2082 px, y=181 px
1687608802.6618109 Coordinates x=2092 px, y=181 px
1687608802.6774392 Coordinates x=2092 px, y=181 px
1687608802.6934834 Coordinates x=2092 px, y=181 px
1687608802.7093563 Coordinates x=2092 px, y=181 px
1687608802.7249727 Coordinates x=2102 px, y=178 px
1687608802.7406 Coordinates x=2105 px, y=175 px
1687608802.7562187 Coordinates x=2105 px, y=175 px
1687608802.771762 Coordinates x=2106 px, y=174 px
1687608802.787431 Coordinates x=2106 px, y=174 px
1687608802.8034332 Coordinates x=2112 px, y=175 px
1687608802.819279 Coordinates x=2112 px, y=175 px
1687608802.8348813 Coordinates x=2145 px, y=177 px
1687608802.8505754 Coordinates x=2145 px, y=177 px
1687608802.8660839 Coordinates x=2145 px, y=177 px
1687608802.8818166 Coordinates x=2216 px, y=182 px
1687608802.8977978 Coordinates x=2273 px, y=185 px
1687608802.9136803 Coordinates x=2273 px, y=185 px
1687608802.929299 Coordinates x=2289 px, y=185 px
1687608802.944846 Coordinates x=2289 px, y=185 px
1687608802.9605622 Coordinates x=2304 px, y=182 px
1687608802.976199 Coordinates x=2304 px, y=182 px
1687608802.992235 Coordinates x=2304 px, y=182 px
1687608803.0085566 Coordinates x=2320 px, y=176 px
1687608803.0244336 Coordinates x=2320 px, y=176 px
1687608803.040014 Coordinates x=2331 px, y=171 px
1687608803.0555506 Coordinates x=2331 px, y=171 px
1687608803.0711663 Coordinates x=2335 px, y=170 px
1687608803.0869036 Coordinates x=2335 px, y=170 px
1687608803.102848 Coordinates x=2343 px, y=168 px
1687608803.1187346 Coordinates x=2343 px, y=168 px
1687608803.1343563 Coordinates x=2344 px, y=168 px
1687608803.1499817 Coordinates x=2344 px, y=168 px
1687608803.1656036 Coordinates x=2345 px, y=168 px
1687608803.1812232 Coordinates x=2345 px, y=168 px
1687608803.1971605 Coordinates x=2343 px, y=168 px
1687608803.2130225 Coordinates x=2343 px, y=168 px
1687608803.2286406 Coordinates x=2343 px, y=168 px
1687608803.2441587 Coordinates x=2338 px, y=169 px
1687608803.259903 Coordinates x=2330 px, y=167 px
1687608803.2755318 Coordinates x=2330 px, y=167 px
1687608803.2911322 Coordinates x=2330 px, y=167 px
1687608803.3074214 Coordinates x=2313 px, y=163 px
1687608803.3232381 Coordinates x=2313 px, y=163 px
1687608803.3388274 Coordinates x=2008 px, y=167 px
1687608803.3544428 Coordinates x=2008 px, y=167 px
1687608803.3701758 Coordinates x=982 px, y=254 px
1687608803.3857932 Coordinates x=982 px, y=254 px
1687608803.4017925 Coordinates x=982 px, y=254 px
1687608803.4176347 Coordinates x=479 px, y=299 px
1687608803.4333038 Coordinates x=404 px, y=299 px
1687608803.448922 Coordinates x=404 px, y=299 px
1687608803.4645507 Coordinates x=353 px, y=312 px
1687608803.4799821 Coordinates x=353 px, y=312 px
1687608803.4959426 Coordinates x=320 px, y=319 px
1687608803.5117958 Coordinates x=320 px, y=319 px
1687608803.5274413 Coordinates x=281 px, y=326 px
1687608803.5430317 Coordinates x=281 px, y=326 px
1687608803.558694 Coordinates x=281 px, y=326 px
1687608803.5743208 Coordinates x=281 px, y=326 px
1687608803.5899112 Coordinates x=281 px, y=326 px
1687608803.6056335 Coordinates x=281 px, y=326 px
1687608803.621382 Coordinates x=281 px, y=326 px
1687608803.6371388 Coordinates x=281 px, y=326 px
1687608803.6527536 Coordinates x=242 px, y=332 px
1687608803.6682112 Coordinates x=224 px, y=335 px
1687608803.6838183 Coordinates x=224 px, y=335 px
1687608803.699776 Coordinates x=221 px, y=336 px
1687608803.7154999 Coordinates x=203 px, y=342 px
1687608803.7312644 Coordinates x=188 px, y=343 px
1687608803.746864 Coordinates x=181 px, y=343 px
1687608803.762531 Coordinates x=181 px, y=343 px
1687608803.7781518 Coordinates x=181 px, y=343 px
1687608803.793735 Coordinates x=178 px, y=343 px
1687608803.8095422 Coordinates x=174 px, y=343 px
1687608803.825393 Coordinates x=174 px, y=343 px
1687608803.8410122 Coordinates x=172 px, y=343 px
1687608803.8566875 Coordinates x=172 px, y=343 px
1687608803.8720691 Coordinates x=172 px, y=343 px
1687608803.8877995 Coordinates x=172 px, y=343 px
1687608803.9035845 Coordinates x=172 px, y=343 px
1687608803.919281 Coordinates x=172 px, y=343 px
1687608803.9349093 Coordinates x=171 px, y=345 px
1687608803.9507034 Coordinates x=171 px, y=345 px
1687608803.966335 Coordinates x=171 px, y=345 px
1687608803.9819605 Coordinates x=171 px, y=345 px
1687608803.9979649 Coordinates x=171 px, y=349 px
1687608804.013835 Coordinates x=171 px, y=350 px
1687608804.029462 Coordinates x=171 px, y=351 px
1687608804.0449455 Coordinates x=171 px, y=351 px
1687608804.060717 Coordinates x=174 px, y=355 px
1687608804.0763404 Coordinates x=174 px, y=355 px
1687608804.0917985 Coordinates x=174 px, y=355 px
1687608804.107936 Coordinates x=175 px, y=356 px
1687608804.1238065 Coordinates x=175 px, y=356 px
1687608804.139262 Coordinates x=177 px, y=360 px
1687608804.1549647 Coordinates x=177 px, y=360 px
1687608804.170687 Coordinates x=177 px, y=360 px
1687608804.1863067 Coordinates x=185 px, y=364 px
1687608804.202092 Coordinates x=188 px, y=367 px
1687608804.2179728 Coordinates x=188 px, y=367 px
1687608804.233585 Coordinates x=211 px, y=373 px
1687608804.2492232 Coordinates x=211 px, y=373 px
1687608804.264856 Coordinates x=272 px, y=386 px
1687608804.2803838 Coordinates x=272 px, y=386 px
1687608804.2958884 Coordinates x=272 px, y=386 px
1687608804.3122165 Coordinates x=321 px, y=386 px
1687608804.328113 Coordinates x=321 px, y=386 px
1687608804.3444068 Coordinates x=321 px, y=386 px
1687608804.3602786 Coordinates x=347 px, y=387 px
1687608804.3759048 Coordinates x=379 px, y=393 px
1687608804.3915188 Coordinates x=379 px, y=393 px
1687608804.407501 Coordinates x=416 px, y=402 px
1687608804.4233534 Coordinates x=416 px, y=402 px
1687608804.4387777 Coordinates x=428 px, y=407 px
1687608804.4544663 Coordinates x=428 px, y=407 px
1687608804.470265 Coordinates x=435 px, y=412 px
1687608804.4858787 Coordinates x=435 px, y=412 px
1687608804.50189 Coordinates x=451 px, y=413 px
1687608804.5176811 Coordinates x=451 px, y=413 px
1687608804.5333917 Coordinates x=472 px, y=416 px
1687608804.5490186 Coordinates x=472 px, y=416 px
1687608804.5646372 Coordinates x=488 px, y=416 px
1687608804.5800948 Coordinates x=488 px, y=416 px
1687608804.5958698 Coordinates x=520 px, y=409 px
1687608804.6118357 Coordinates x=520 px, y=409 px
1687608804.6276212 Coordinates x=520 px, y=409 px
1687608804.6432865 Coordinates x=547 px, y=393 px
1687608804.658927 Coordinates x=574 px, y=375 px
1687608804.6745641 Coordinates x=574 px, y=375 px
1687608804.690181 Coordinates x=574 px, y=375 px
1687608804.7061357 Coordinates x=574 px, y=375 px
1687608804.721917 Coordinates x=584 px, y=361 px
1687608804.7375412 Coordinates x=594 px, y=352 px
1687608804.753255 Coordinates x=594 px, y=352 px
1687608804.7688859 Coordinates x=594 px, y=352 px
1687608804.7845116 Coordinates x=612 px, y=344 px
1687608804.8005874 Coordinates x=612 px, y=344 px
1687608804.8164518 Coordinates x=633 px, y=356 px
1687608804.832087 Coordinates x=633 px, y=356 px
1687608804.8477058 Coordinates x=687 px, y=364 px
1687608804.8633137 Coordinates x=687 px, y=364 px
1687608804.8789523 Coordinates x=687 px, y=364 px
1687608804.8945956 Coordinates x=687 px, y=364 px
1687608804.910504 Coordinates x=743 px, y=364 px
1687608804.9263895 Coordinates x=791 px, y=371 px
1687608804.9418797 Coordinates x=791 px, y=371 px
1687608804.9576325 Coordinates x=808 px, y=379 px
1687608804.9732087 Coordinates x=824 px, y=374 px
1687608804.9887867 Coordinates x=824 px, y=374 px
1687608805.004629 Coordinates x=824 px, y=374 px
1687608805.0205028 Coordinates x=824 px, y=374 px
1687608805.036123 Coordinates x=824 px, y=374 px
1687608805.0517514 Coordinates x=824 px, y=374 px
1687608805.06736 Coordinates x=824 px, y=374 px
1687608805.082966 Coordinates x=849 px, y=358 px
1687608805.098627 Coordinates x=865 px, y=339 px
1687608805.114946 Coordinates x=884 px, y=311 px
1687608805.1307826 Coordinates x=892 px, y=306 px
1687608805.1464193 Coordinates x=898 px, y=297 px
1687608805.1620889 Coordinates x=901 px, y=289 px
1687608805.1776114 Coordinates x=901 px, y=289 px
1687608805.1933346 Coordinates x=900 px, y=287 px
1687608805.209216 Coordinates x=900 px, y=287 px
1687608805.2250953 Coordinates x=900 px, y=287 px
1687608805.2407186 Coordinates x=900 px, y=286 px
1687608805.256306 Coordinates x=900 px, y=286 px
1687608805.2718742 Coordinates x=900 px, y=286 px
1687608805.2875187 Coordinates x=900 px, y=286 px
1687608805.3038404 Coordinates x=900 px, y=287 px
1687608805.3197362 Coordinates x=900 px, y=287 px
1687608805.3353148 Coordinates x=902 px, y=290 px
1687608805.3509364 Coordinates x=902 px, y=290 px
1687608805.3665879 Coordinates x=905 px, y=291 px
1687608805.382206 Coordinates x=905 px, y=291 px
1687608805.397845 Coordinates x=914 px, y=290 px
1687608805.413708 Coordinates x=914 px, y=290 px
1687608805.4295762 Coordinates x=919 px, y=289 px
1687608805.4452293 Coordinates x=919 px, y=289 px
1687608805.4608421 Coordinates x=958 px, y=288 px
1687608805.4763103 Coordinates x=958 px, y=288 px
1687608805.4921017 Coordinates x=958 px, y=288 px
1687608805.508106 Coordinates x=997 px, y=281 px
1687608805.5239909 Coordinates x=997 px, y=281 px
1687608805.5395863 Coordinates x=1020 px, y=279 px
1687608805.555148 Coordinates x=1020 px, y=279 px
1687608805.5707874 Coordinates x=1042 px, y=280 px
1687608805.5864787 Coordinates x=1042 px, y=280 px
1687608805.6024761 Coordinates x=1058 px, y=277 px
1687608805.618326 Coordinates x=1058 px, y=277 px
1687608805.6338577 Coordinates x=1067 px, y=276 px
1687608805.6494648 Coordinates x=1067 px, y=276 px
1687608805.6652474 Coordinates x=1077 px, y=280 px
1687608805.680861 Coordinates x=1077 px, y=280 px
1687608805.6964793 Coordinates x=1093 px, y=281 px
1687608805.7124717 Coordinates x=1093 px, y=281 px
1687608805.7283447 Coordinates x=1145 px, y=293 px
