1686479795.8917177 Coordinates x=1328 px, y=775 px
1686479797.0098507 Coordinates x=355 px, y=169 px
1686479797.0254748 Coordinates x=348 px, y=169 px
1686479797.0410051 Coordinates x=348 px, y=169 px
1686479797.0567248 Coordinates x=347 px, y=169 px
1686479797.0726664 Coordinates x=347 px, y=169 px
1686479797.088514 Coordinates x=345 px, y=169 px
1686479797.1039464 Coordinates x=345 px, y=169 px
1686479797.1197712 Coordinates x=343 px, y=169 px
1686479797.1354003 Coordinates x=343 px, y=169 px
1686479797.1510224 Coordinates x=343 px, y=169 px
1686479797.166211 Coordinates x=341 px, y=170 px
1686479797.182027 Coordinates x=341 px, y=170 px
1686479797.1976862 Coordinates x=339 px, y=169 px
1686479797.2132115 Coordinates x=339 px, y=169 px
1686479797.228845 Coordinates x=336 px, y=168 px
1686479797.244357 Coordinates x=336 px, y=168 px
1686479797.260096 Coordinates x=338 px, y=168 px
1686479797.276138 Coordinates x=338 px, y=168 px
1686479797.2918093 Coordinates x=364 px, y=166 px
1686479797.3075736 Coordinates x=364 px, y=166 px
1686479797.323213 Coordinates x=400 px, y=165 px
1686479797.3388264 Coordinates x=400 px, y=165 px
1686479797.3544607 Coordinates x=478 px, y=165 px
1686479797.3703353 Coordinates x=478 px, y=165 px
1686479797.386181 Coordinates x=559 px, y=162 px
1686479797.401745 Coordinates x=559 px, y=162 px
1686479797.417422 Coordinates x=559 px, y=162 px
1686479797.433035 Coordinates x=618 px, y=164 px
1686479797.4485667 Coordinates x=618 px, y=164 px
1686479797.4643033 Coordinates x=647 px, y=163 px
1686479797.4801776 Coordinates x=647 px, y=163 px
1686479797.496028 Coordinates x=686 px, y=162 px
1686479797.511774 Coordinates x=686 px, y=162 px
1686479797.5275257 Coordinates x=705 px, y=164 px
1686479797.5431454 Coordinates x=705 px, y=164 px
1686479797.558763 Coordinates x=749 px, y=166 px
1686479797.5750947 Coordinates x=749 px, y=166 px
1686479797.5909836 Coordinates x=764 px, y=166 px
1686479797.6063719 Coordinates x=764 px, y=166 px
1686479797.6221952 Coordinates x=778 px, y=166 px
1686479797.6378603 Coordinates x=778 px, y=166 px
1686479797.6534793 Coordinates x=778 px, y=166 px
1686479797.6697423 Coordinates x=786 px, y=165 px
1686479797.6854537 Coordinates x=787 px, y=165 px
1686479797.7012258 Coordinates x=787 px, y=165 px
1686479797.7168782 Coordinates x=787 px, y=165 px
1686479797.732484 Coordinates x=787 px, y=165 px
1686479797.7481194 Coordinates x=787 px, y=165 px
1686479797.763712 Coordinates x=792 px, y=162 px
1686479797.7795043 Coordinates x=792 px, y=162 px
1686479797.795293 Coordinates x=803 px, y=152 px
1686479797.811321 Coordinates x=803 px, y=152 px
1686479797.8271983 Coordinates x=835 px, y=128 px
1686479797.8428109 Coordinates x=835 px, y=128 px
1686479797.8584113 Coordinates x=849 px, y=119 px
1686479797.874375 Coordinates x=849 px, y=119 px
1686479797.890247 Coordinates x=855 px, y=118 px
1686479797.9058247 Coordinates x=855 px, y=118 px
1686479797.9215176 Coordinates x=861 px, y=117 px
1686479797.937034 Coordinates x=861 px, y=117 px
1686479797.9527524 Coordinates x=873 px, y=115 px
1686479797.9683814 Coordinates x=873 px, y=115 px
1686479797.9847012 Coordinates x=873 px, y=115 px
1686479798.0004966 Coordinates x=893 px, y=113 px
1686479798.0162156 Coordinates x=926 px, y=113 px
1686479798.0318363 Coordinates x=926 px, y=113 px
1686479798.0474544 Coordinates x=926 px, y=113 px
1686479798.0630465 Coordinates x=971 px, y=120 px
1686479798.0789208 Coordinates x=971 px, y=120 px
1686479798.0945938 Coordinates x=993 px, y=144 px
1686479798.1104038 Coordinates x=993 px, y=144 px
1686479798.1260521 Coordinates x=1000 px, y=180 px
1686479798.1415136 Coordinates x=1000 px, y=180 px
1686479798.1572983 Coordinates x=1004 px, y=212 px
1686479798.1736088 Coordinates x=1004 px, y=212 px
1686479798.1894913 Coordinates x=1006 px, y=247 px
1686479798.205119 Coordinates x=1006 px, y=247 px
1686479798.2207334 Coordinates x=1006 px, y=247 px
1686479798.2363667 Coordinates x=1010 px, y=277 px
1686479798.251974 Coordinates x=995 px, y=298 px
1686479798.267429 Coordinates x=995 px, y=298 px
1686479798.2837563 Coordinates x=995 px, y=298 px
1686479798.299551 Coordinates x=961 px, y=314 px
1686479798.315258 Coordinates x=961 px, y=314 px
1686479798.3308783 Coordinates x=910 px, y=317 px
1686479798.3463438 Coordinates x=910 px, y=317 px
1686479798.3620377 Coordinates x=859 px, y=314 px
1686479798.3779595 Coordinates x=859 px, y=314 px
1686479798.3938408 Coordinates x=859 px, y=314 px
1686479798.409464 Coordinates x=847 px, y=307 px
1686479798.4250855 Coordinates x=843 px, y=305 px
1686479798.4407163 Coordinates x=843 px, y=305 px
1686479798.4563503 Coordinates x=843 px, y=305 px
1686479798.4724123 Coordinates x=837 px, y=303 px
1686479798.4882815 Coordinates x=831 px, y=303 px
1686479798.5037801 Coordinates x=831 px, y=303 px
1686479798.5195374 Coordinates x=831 px, y=303 px
1686479798.5351589 Coordinates x=827 px, y=304 px
1686479798.5507586 Coordinates x=826 px, y=305 px
1686479798.5663993 Coordinates x=826 px, y=305 px
1686479798.5826948 Coordinates x=826 px, y=305 px
1686479798.5985315 Coordinates x=825 px, y=306 px
1686479798.6140985 Coordinates x=825 px, y=306 px
1686479798.6297603 Coordinates x=829 px, y=309 px
1686479798.645351 Coordinates x=829 px, y=309 px
1686479798.661073 Coordinates x=860 px, y=315 px
1686479798.67702 Coordinates x=860 px, y=315 px
1686479798.6928964 Coordinates x=901 px, y=320 px
1686479798.7085307 Coordinates x=901 px, y=320 px
1686479798.724151 Coordinates x=929 px, y=326 px
1686479798.7397785 Coordinates x=929 px, y=326 px
1686479798.7554111 Coordinates x=959 px, y=328 px
1686479798.7706258 Coordinates x=959 px, y=328 px
1686479798.7864592 Coordinates x=959 px, y=328 px
1686479798.8021247 Coordinates x=992 px, y=405 px
1686479798.8177612 Coordinates x=992 px, y=405 px
1686479798.8333893 Coordinates x=1006 px, y=436 px
1686479798.8490095 Coordinates x=1006 px, y=436 px
1686479798.864637 Coordinates x=1017 px, y=455 px
1686479798.8804293 Coordinates x=1017 px, y=455 px
1686479798.8962054 Coordinates x=1023 px, y=467 px
1686479798.9118454 Coordinates x=1023 px, y=467 px
1686479798.927559 Coordinates x=1023 px, y=467 px
1686479798.9431334 Coordinates x=1023 px, y=467 px
1686479798.9587786 Coordinates x=1029 px, y=477 px
1686479798.974728 Coordinates x=1030 px, y=477 px
1686479798.990593 Coordinates x=1030 px, y=477 px
1686479799.0061886 Coordinates x=1028 px, y=471 px
1686479799.02206 Coordinates x=1028 px, y=471 px
1686479799.037908 Coordinates x=1023 px, y=453 px
1686479799.053532 Coordinates x=1023 px, y=453 px
1686479799.0690813 Coordinates x=1023 px, y=442 px
1686479799.0853362 Coordinates x=1024 px, y=426 px
1686479799.100995 Coordinates x=1024 px, y=426 px
1686479799.1168308 Coordinates x=1025 px, y=414 px
1686479799.1324747 Coordinates x=1025 px, y=414 px
1686479799.1480806 Coordinates x=1025 px, y=414 px
1686479799.1636765 Coordinates x=1024 px, y=403 px
1686479799.1795256 Coordinates x=1024 px, y=403 px
1686479799.1953049 Coordinates x=1014 px, y=387 px
1686479799.211019 Coordinates x=1014 px, y=387 px
1686479799.2266386 Coordinates x=1006 px, y=369 px
1686479799.2422261 Coordinates x=1006 px, y=369 px
1686479799.258 Coordinates x=1000 px, y=355 px
1686479799.2742019 Coordinates x=1000 px, y=355 px
1686479799.2898514 Coordinates x=991 px, y=343 px
1686479799.3054774 Coordinates x=991 px, y=343 px
1686479799.3213298 Coordinates x=985 px, y=338 px
1686479799.3369462 Coordinates x=985 px, y=338 px
1686479799.35259 Coordinates x=985 px, y=338 px
1686479799.3682156 Coordinates x=982 px, y=334 px
1686479799.3841205 Coordinates x=982 px, y=334 px
1686479799.4000003 Coordinates x=977 px, y=329 px
1686479799.415631 Coordinates x=977 px, y=329 px
1686479799.4312327 Coordinates x=972 px, y=327 px
1686479799.4468474 Coordinates x=972 px, y=327 px
1686479799.4623961 Coordinates x=966 px, y=323 px
1686479799.478511 Coordinates x=966 px, y=323 px
1686479799.4943376 Coordinates x=961 px, y=321 px
1686479799.5099795 Coordinates x=961 px, y=321 px
1686479799.5254798 Coordinates x=940 px, y=320 px
1686479799.5410898 Coordinates x=940 px, y=320 px
1686479799.5568645 Coordinates x=919 px, y=318 px
1686479799.5726025 Coordinates x=919 px, y=318 px
1686479799.588496 Coordinates x=900 px, y=319 px
1686479799.6041021 Coordinates x=900 px, y=319 px
1686479799.6197386 Coordinates x=900 px, y=319 px
1686479799.6351717 Coordinates x=887 px, y=321 px
1686479799.650961 Coordinates x=887 px, y=321 px
1686479799.6665788 Coordinates x=874 px, y=324 px
1686479799.6824877 Coordinates x=874 px, y=324 px
1686479799.698331 Coordinates x=864 px, y=329 px
1686479799.71392 Coordinates x=864 px, y=329 px
1686479799.7294583 Coordinates x=850 px, y=337 px
1686479799.7451496 Coordinates x=850 px, y=337 px
1686479799.7608821 Coordinates x=839 px, y=343 px
1686479799.776795 Coordinates x=839 px, y=343 px
1686479799.7926874 Coordinates x=831 px, y=346 px
1686479799.8082173 Coordinates x=831 px, y=346 px
1686479799.8239388 Coordinates x=831 px, y=346 px
1686479799.8395524 Coordinates x=831 px, y=346 px
1686479799.8551512 Coordinates x=839 px, y=346 px
1686479799.870689 Coordinates x=839 px, y=346 px
1686479799.8864539 Coordinates x=839 px, y=346 px
1686479799.9022934 Coordinates x=864 px, y=344 px
1686479799.9179604 Coordinates x=864 px, y=344 px
1686479799.9335008 Coordinates x=898 px, y=340 px
1686479799.949215 Coordinates x=898 px, y=340 px
1686479799.9648333 Coordinates x=938 px, y=341 px
1686479799.9808064 Coordinates x=938 px, y=341 px
1686479799.9965863 Coordinates x=955 px, y=336 px
1686479800.0122025 Coordinates x=955 px, y=336 px
1686479800.0277867 Coordinates x=955 px, y=336 px
1686479800.0435672 Coordinates x=962 px, y=334 px
1686479800.0591698 Coordinates x=968 px, y=330 px
1686479800.0748982 Coordinates x=968 px, y=330 px
1686479800.0907097 Coordinates x=972 px, y=323 px
1686479800.106353 Coordinates x=972 px, y=323 px
1686479800.122047 Coordinates x=972 px, y=323 px
1686479800.1375515 Coordinates x=973 px, y=311 px
1686479800.153285 Coordinates x=973 px, y=311 px
1686479800.1688976 Coordinates x=989 px, y=306 px
1686479800.1848261 Coordinates x=989 px, y=306 px
1686479800.2007027 Coordinates x=1037 px, y=321 px
1686479800.2162716 Coordinates x=1037 px, y=321 px
1686479800.231947 Coordinates x=1083 px, y=339 px
1686479800.2475586 Coordinates x=1083 px, y=339 px
1686479800.2630467 Coordinates x=1116 px, y=352 px
1686479800.278896 Coordinates x=1116 px, y=352 px
1686479800.2946205 Coordinates x=1141 px, y=365 px
1686479800.3103664 Coordinates x=1141 px, y=365 px
1686479800.3260152 Coordinates x=1164 px, y=370 px
1686479800.3416576 Coordinates x=1164 px, y=370 px
1686479800.357274 Coordinates x=1177 px, y=373 px
1686479800.3728201 Coordinates x=1177 px, y=373 px
1686479800.3892047 Coordinates x=1177 px, y=373 px
1686479800.404991 Coordinates x=1182 px, y=375 px
1686479800.420714 Coordinates x=1187 px, y=379 px
1686479800.436338 Coordinates x=1187 px, y=379 px
1686479800.451968 Coordinates x=1187 px, y=379 px
1686479800.467595 Coordinates x=1190 px, y=381 px
1686479800.4835987 Coordinates x=1190 px, y=381 px
1686479800.4993298 Coordinates x=1194 px, y=382 px
1686479800.5150957 Coordinates x=1194 px, y=382 px
1686479800.530709 Coordinates x=1197 px, y=381 px
1686479800.5462627 Coordinates x=1197 px, y=381 px
1686479800.5618885 Coordinates x=1203 px, y=376 px
1686479800.5771387 Coordinates x=1203 px, y=376 px
1686479800.593016 Coordinates x=1209 px, y=366 px
1686479800.6086457 Coordinates x=1209 px, y=366 px
1686479800.6242645 Coordinates x=1219 px, y=352 px
1686479800.639905 Coordinates x=1219 px, y=352 px
1686479800.6555102 Coordinates x=1228 px, y=336 px
1686479800.6709228 Coordinates x=1228 px, y=336 px
1686479800.6869376 Coordinates x=1230 px, y=324 px
1686479800.7026916 Coordinates x=1230 px, y=324 px
1686479800.7184024 Coordinates x=1230 px, y=324 px
1686479800.734066 Coordinates x=1236 px, y=314 px
1686479800.7497087 Coordinates x=1236 px, y=314 px
1686479800.7653036 Coordinates x=1251 px, y=305 px
1686479800.7811913 Coordinates x=1251 px, y=305 px
1686479800.7970617 Coordinates x=1258 px, y=302 px
1686479800.8124995 Coordinates x=1258 px, y=302 px
1686479800.8281748 Coordinates x=1275 px, y=294 px
1686479800.8439445 Coordinates x=1275 px, y=294 px
1686479800.8595607 Coordinates x=1288 px, y=285 px
1686479800.8752024 Coordinates x=1288 px, y=285 px
1686479800.8910906 Coordinates x=1304 px, y=280 px
1686479800.9069858 Coordinates x=1304 px, y=280 px
1686479800.9225917 Coordinates x=1312 px, y=277 px
1686479800.9380069 Coordinates x=1312 px, y=277 px
1686479800.9536283 Coordinates x=1323 px, y=350 px
1686479800.969374 Coordinates x=1323 px, y=350 px
1686479800.9852655 Coordinates x=1336 px, y=366 px
1686479801.0011585 Coordinates x=1336 px, y=366 px
1686479801.0167873 Coordinates x=1336 px, y=366 px
1686479801.0324073 Coordinates x=1358 px, y=372 px
1686479801.048019 Coordinates x=1358 px, y=372 px
1686479801.0636094 Coordinates x=1399 px, y=377 px
1686479801.0787625 Coordinates x=1399 px, y=377 px
1686479801.094441 Coordinates x=1449 px, y=376 px
1686479801.110221 Coordinates x=1449 px, y=376 px
1686479801.125889 Coordinates x=1490 px, y=399 px
1686479801.141519 Coordinates x=1490 px, y=399 px
1686479801.1571481 Coordinates x=1510 px, y=408 px
1686479801.172733 Coordinates x=1510 px, y=408 px
1686479801.1890554 Coordinates x=1518 px, y=411 px
1686479801.204896 Coordinates x=1518 px, y=411 px
1686479801.2205627 Coordinates x=1518 px, y=413 px
1686479801.2360857 Coordinates x=1518 px, y=413 px
1686479801.2518146 Coordinates x=1518 px, y=413 px
1686479801.267295 Coordinates x=1519 px, y=415 px
1686479801.283502 Coordinates x=1519 px, y=415 px
1686479801.2992535 Coordinates x=1519 px, y=416 px
1686479801.3149621 Coordinates x=1519 px, y=416 px
1686479801.3303988 Coordinates x=1519 px, y=416 px
1686479801.3461478 Coordinates x=1519 px, y=416 px
1686479801.3616488 Coordinates x=1523 px, y=410 px
1686479801.3775218 Coordinates x=1523 px, y=410 px
1686479801.3938644 Coordinates x=1527 px, y=402 px
1686479801.4097354 Coordinates x=1527 px, y=402 px
1686479801.4253752 Coordinates x=1515 px, y=390 px
1686479801.440779 Coordinates x=1515 px, y=390 px
1686479801.4566228 Coordinates x=1512 px, y=384 px
1686479801.4722424 Coordinates x=1512 px, y=384 px
1686479801.4882162 Coordinates x=1501 px, y=376 px
1686479801.5039258 Coordinates x=1501 px, y=376 px
1686479801.5195048 Coordinates x=1492 px, y=364 px
1686479801.5353277 Coordinates x=1492 px, y=364 px
1686479801.5509667 Coordinates x=1492 px, y=364 px
1686479801.5665607 Coordinates x=1486 px, y=359 px
1686479801.5824842 Coordinates x=1486 px, y=359 px
1686479801.598339 Coordinates x=1482 px, y=355 px
1686479801.613966 Coordinates x=1482 px, y=355 px
1686479801.6294446 Coordinates x=1481 px, y=353 px
1686479801.6451526 Coordinates x=1481 px, y=353 px
1686479801.6606402 Coordinates x=1480 px, y=352 px
1686479801.6764805 Coordinates x=1480 px, y=352 px
1686479801.692456 Coordinates x=1480 px, y=349 px
1686479801.7083445 Coordinates x=1480 px, y=349 px
1686479801.7239556 Coordinates x=1489 px, y=347 px
1686479801.739585 Coordinates x=1489 px, y=347 px
1686479801.7550318 Coordinates x=1520 px, y=338 px
1686479801.7707438 Coordinates x=1520 px, y=338 px
1686479801.7864187 Coordinates x=1553 px, y=331 px
1686479801.8021033 Coordinates x=1553 px, y=331 px
1686479801.8177953 Coordinates x=1571 px, y=328 px
1686479801.8334062 Coordinates x=1571 px, y=328 px
1686479801.8491626 Coordinates x=1586 px, y=324 px
1686479801.8647854 Coordinates x=1586 px, y=324 px
1686479801.8804023 Coordinates x=1586 px, y=324 px
1686479801.8965874 Coordinates x=1594 px, y=321 px
1686479801.9122381 Coordinates x=1594 px, y=321 px
1686479801.9279413 Coordinates x=1601 px, y=319 px
1686479801.9437313 Coordinates x=1601 px, y=319 px
1686479801.9593523 Coordinates x=1606 px, y=316 px
1686479801.9749696 Coordinates x=1606 px, y=316 px
1686479801.9913363 Coordinates x=1613 px, y=313 px
1686479802.0072281 Coordinates x=1613 px, y=313 px
1686479802.0228083 Coordinates x=1613 px, y=313 px
1686479802.0384202 Coordinates x=1619 px, y=312 px
1686479802.0541003 Coordinates x=1626 px, y=310 px
1686479802.0697262 Coordinates x=1626 px, y=310 px
1686479802.085723 Coordinates x=1634 px, y=309 px
1686479802.101497 Coordinates x=1634 px, y=309 px
1686479802.1172206 Coordinates x=1634 px, y=309 px
1686479802.1327589 Coordinates x=1659 px, y=306 px
1686479802.1484692 Coordinates x=1659 px, y=306 px
1686479802.1641147 Coordinates x=1690 px, y=304 px
1686479802.1796296 Coordinates x=1690 px, y=304 px
1686479802.1957939 Coordinates x=1729 px, y=305 px
1686479802.2115023 Coordinates x=1753 px, y=307 px
1686479802.2272863 Coordinates x=1753 px, y=307 px
1686479802.242903 Coordinates x=1753 px, y=307 px
1686479802.2585247 Coordinates x=1775 px, y=311 px
1686479802.2740347 Coordinates x=1775 px, y=311 px
1686479802.289991 Coordinates x=1788 px, y=314 px
1686479802.3058455 Coordinates x=1788 px, y=314 px
1686479802.3213942 Coordinates x=1796 px, y=315 px
1686479802.3370302 Coordinates x=1796 px, y=315 px
1686479802.3527503 Coordinates x=1801 px, y=316 px
1686479802.3683755 Coordinates x=1801 px, y=316 px
1686479802.384326 Coordinates x=1801 px, y=316 px
1686479802.4002008 Coordinates x=1805 px, y=318 px
1686479802.4158254 Coordinates x=1805 px, y=318 px
1686479802.4314444 Coordinates x=1807 px, y=319 px
1686479802.447051 Coordinates x=1807 px, y=319 px
1686479802.46263 Coordinates x=1814 px, y=318 px
1686479802.4781654 Coordinates x=1814 px, y=318 px
1686479802.4941673 Coordinates x=1867 px, y=317 px
1686479802.5099266 Coordinates x=1867 px, y=317 px
1686479802.5256836 Coordinates x=1929 px, y=315 px
1686479802.5413043 Coordinates x=1929 px, y=315 px
1686479802.5569174 Coordinates x=1963 px, y=314 px
1686479802.572526 Coordinates x=1963 px, y=314 px
1686479802.5884778 Coordinates x=2001 px, y=311 px
1686479802.6042562 Coordinates x=2001 px, y=311 px
1686479802.6199841 Coordinates x=2015 px, y=312 px
1686479802.6355693 Coordinates x=2015 px, y=312 px
1686479802.6512182 Coordinates x=2015 px, y=312 px
1686479802.666859 Coordinates x=2025 px, y=312 px
1686479802.6824472 Coordinates x=2025 px, y=312 px
1686479802.6987772 Coordinates x=2032 px, y=312 px
1686479802.714609 Coordinates x=2032 px, y=312 px
1686479802.7302375 Coordinates x=2033 px, y=311 px
1686479802.7458074 Coordinates x=2033 px, y=311 px
1686479802.76136 Coordinates x=2028 px, y=312 px
1686479802.7771654 Coordinates x=2028 px, y=312 px
1686479802.793393 Coordinates x=2017 px, y=315 px
1686479802.8092704 Coordinates x=2017 px, y=315 px
1686479802.8248987 Coordinates x=2007 px, y=317 px
1686479802.8405292 Coordinates x=2007 px, y=317 px
1686479802.8561444 Coordinates x=2000 px, y=317 px
1686479802.8716247 Coordinates x=2000 px, y=317 px
1686479802.8876293 Coordinates x=1993 px, y=316 px
1686479802.9034948 Coordinates x=1993 px, y=316 px
1686479802.9191327 Coordinates x=1993 px, y=316 px
1686479802.9347334 Coordinates x=1986 px, y=313 px
1686479802.9503434 Coordinates x=1986 px, y=313 px
1686479802.9660056 Coordinates x=1989 px, y=313 px
1686479802.981637 Coordinates x=1989 px, y=313 px
1686479802.9978468 Coordinates x=2041 px, y=311 px
1686479803.0136251 Coordinates x=2041 px, y=311 px
1686479803.0292087 Coordinates x=2127 px, y=311 px
1686479803.044796 Coordinates x=2127 px, y=311 px
1686479803.0606062 Coordinates x=2168 px, y=311 px
1686479803.0762265 Coordinates x=2168 px, y=311 px
1686479803.0922291 Coordinates x=2195 px, y=311 px
1686479803.1080928 Coordinates x=2195 px, y=311 px
1686479803.1236234 Coordinates x=2214 px, y=307 px
1686479803.1393309 Coordinates x=2214 px, y=307 px
1686479803.1549497 Coordinates x=2229 px, y=305 px
1686479803.1705098 Coordinates x=2229 px, y=305 px
1686479803.1864438 Coordinates x=2251 px, y=305 px
1686479803.2022738 Coordinates x=2251 px, y=305 px
1686479803.2179487 Coordinates x=2251 px, y=305 px
1686479803.2335827 Coordinates x=2280 px, y=302 px
1686479803.2491996 Coordinates x=2280 px, y=302 px
1686479803.2648122 Coordinates x=2300 px, y=302 px
1686479803.2804098 Coordinates x=2300 px, y=302 px
1686479803.2960856 Coordinates x=2313 px, y=304 px
1686479803.3118625 Coordinates x=2313 px, y=304 px
1686479803.3275948 Coordinates x=2072 px, y=311 px
1686479803.343208 Coordinates x=2072 px, y=311 px
1686479803.358811 Coordinates x=1282 px, y=328 px
1686479803.37443 Coordinates x=1282 px, y=328 px
1686479803.390107 Coordinates x=1156 px, y=329 px
1686479803.4058747 Coordinates x=1156 px, y=329 px
1686479803.4214196 Coordinates x=1059 px, y=329 px
1686479803.4370775 Coordinates x=1059 px, y=329 px
1686479803.4528563 Coordinates x=1003 px, y=332 px
1686479803.4684997 Coordinates x=1003 px, y=332 px
1686479803.484119 Coordinates x=1003 px, y=332 px
1686479803.4999957 Coordinates x=972 px, y=332 px
1686479803.51588 Coordinates x=972 px, y=332 px
1686479803.5315223 Coordinates x=960 px, y=332 px
1686479803.5471187 Coordinates x=960 px, y=332 px
1686479803.5625818 Coordinates x=943 px, y=333 px
1686479803.5782478 Coordinates x=943 px, y=333 px
1686479803.594185 Coordinates x=926 px, y=337 px
1686479803.6100655 Coordinates x=926 px, y=337 px
1686479803.6256962 Coordinates x=925 px, y=337 px
1686479803.6410785 Coordinates x=925 px, y=337 px
1686479803.6567454 Coordinates x=929 px, y=336 px
1686479803.67255 Coordinates x=929 px, y=336 px
1686479803.6887283 Coordinates x=935 px, y=335 px
1686479803.7044387 Coordinates x=935 px, y=335 px
1686479803.72023 Coordinates x=951 px, y=335 px
1686479803.7358541 Coordinates x=951 px, y=335 px
1686479803.7514763 Coordinates x=951 px, y=335 px
1686479803.767109 Coordinates x=992 px, y=340 px
1686479803.7826083 Coordinates x=992 px, y=340 px
1686479803.798933 Coordinates x=1009 px, y=341 px
1686479803.814792 Coordinates x=1009 px, y=341 px
1686479803.8302958 Coordinates x=1019 px, y=344 px
1686479803.8459709 Coordinates x=1029 px, y=347 px
1686479803.861531 Coordinates x=1029 px, y=347 px
1686479803.87732 Coordinates x=1029 px, y=347 px
1686479803.8932917 Coordinates x=1034 px, y=348 px
1686479803.9091754 Coordinates x=1034 px, y=348 px
1686479803.924808 Coordinates x=1040 px, y=349 px
1686479803.9404266 Coordinates x=1040 px, y=349 px
1686479803.9560382 Coordinates x=1119 px, y=364 px
1686479803.9715366 Coordinates x=1119 px, y=364 px
1686479803.9867609 Coordinates x=1119 px, y=364 px
1686479804.0026104 Coordinates x=1233 px, y=383 px
1686479804.0182223 Coordinates x=1233 px, y=383 px
1686479804.033896 Coordinates x=1269 px, y=392 px
1686479804.049516 Coordinates x=1269 px, y=392 px
1686479804.0649483 Coordinates x=1302 px, y=400 px
1686479804.0807374 Coordinates x=1302 px, y=400 px
1686479804.096603 Coordinates x=1346 px, y=406 px
1686479804.1123865 Coordinates x=1346 px, y=406 px
1686479804.1280031 Coordinates x=1346 px, y=406 px
1686479804.1437347 Coordinates x=1346 px, y=406 px
1686479804.1593442 Coordinates x=1329 px, y=408 px
1686479804.1749887 Coordinates x=1329 px, y=408 px
1686479804.1909943 Coordinates x=1202 px, y=417 px
1686479804.2068434 Coordinates x=1202 px, y=417 px
1686479804.2224731 Coordinates x=1117 px, y=420 px
1686479804.2381234 Coordinates x=1117 px, y=420 px
