1686479940.6702993 Coordinates x=388 px, y=750 px
1686479942.1225345 Coordinates x=1419 px, y=254 px
1686479942.1381671 Coordinates x=1419 px, y=254 px
1686479942.1536994 Coordinates x=1419 px, y=254 px
1686479942.1699603 Coordinates x=1418 px, y=253 px
1686479942.1857822 Coordinates x=1418 px, y=253 px
1686479942.2013686 Coordinates x=1412 px, y=250 px
1686479942.2170715 Coordinates x=1407 px, y=248 px
1686479942.2327018 Coordinates x=1407 px, y=248 px
1686479942.248316 Coordinates x=1407 px, y=248 px
1686479942.2635412 Coordinates x=1400 px, y=248 px
1686479942.2794018 Coordinates x=1400 px, y=248 px
1686479942.2950134 Coordinates x=1391 px, y=249 px
1686479942.3105862 Coordinates x=1391 px, y=249 px
1686479942.326168 Coordinates x=1378 px, y=251 px
1686479942.341006 Coordinates x=1378 px, y=251 px
1686479942.3570058 Coordinates x=1367 px, y=254 px
1686479942.371883 Coordinates x=1367 px, y=254 px
1686479942.3909209 Coordinates x=1367 px, y=254 px
1686479942.4067318 Coordinates x=1363 px, y=256 px
1686479942.4223883 Coordinates x=1359 px, y=258 px
1686479942.4379246 Coordinates x=1359 px, y=258 px
1686479942.4536488 Coordinates x=1311 px, y=326 px
1686479942.46959 Coordinates x=1311 px, y=326 px
1686479942.4854429 Coordinates x=1311 px, y=326 px
1686479942.5009782 Coordinates x=1277 px, y=378 px
1686479942.5165162 Coordinates x=1277 px, y=378 px
1686479942.5323176 Coordinates x=1256 px, y=414 px
1686479942.5477407 Coordinates x=1256 px, y=414 px
1686479942.5637343 Coordinates x=1238 px, y=441 px
1686479942.5913026 Coordinates x=1228 px, y=455 px
1686479942.60696 Coordinates x=1228 px, y=455 px
1686479942.6230083 Coordinates x=1227 px, y=459 px
1686479942.6387627 Coordinates x=1227 px, y=459 px
1686479942.6543946 Coordinates x=1227 px, y=459 px
1686479942.6707177 Coordinates x=1234 px, y=465 px
1686479942.6865683 Coordinates x=1234 px, y=465 px
1686479942.7021482 Coordinates x=1254 px, y=478 px
1686479942.717772 Coordinates x=1254 px, y=478 px
1686479942.7334383 Coordinates x=1271 px, y=485 px
1686479942.749074 Coordinates x=1271 px, y=485 px
1686479942.7647843 Coordinates x=1295 px, y=489 px
1686479942.780644 Coordinates x=1295 px, y=489 px
1686479942.7960932 Coordinates x=1314 px, y=489 px
1686479942.8099186 Coordinates x=1314 px, y=489 px
1686479942.8250344 Coordinates x=1330 px, y=487 px
1686479942.8407059 Coordinates x=1330 px, y=487 px
1686479942.8560326 Coordinates x=1346 px, y=487 px
1686479942.8712893 Coordinates x=1346 px, y=487 px
1686479942.8868914 Coordinates x=1346 px, y=487 px
1686479942.9078286 Coordinates x=1358 px, y=490 px
1686479942.9236183 Coordinates x=1364 px, y=493 px
1686479942.9388995 Coordinates x=1364 px, y=493 px
1686479942.9582467 Coordinates x=1364 px, y=493 px
1686479942.974019 Coordinates x=1371 px, y=518 px
1686479942.9898365 Coordinates x=1371 px, y=553 px
1686479943.0055068 Coordinates x=1371 px, y=553 px
1686479943.0211103 Coordinates x=1371 px, y=553 px
1686479943.036735 Coordinates x=1370 px, y=582 px
1686479943.0523655 Coordinates x=1370 px, y=582 px
1686479943.0682778 Coordinates x=1369 px, y=603 px
1686479943.0841305 Coordinates x=1369 px, y=603 px
1686479943.0997386 Coordinates x=1367 px, y=625 px
1686479943.1153765 Coordinates x=1367 px, y=625 px
1686479943.1310143 Coordinates x=1364 px, y=646 px
1686479943.1468878 Coordinates x=1364 px, y=646 px
1686479943.1617846 Coordinates x=1358 px, y=657 px
1686479943.1767616 Coordinates x=1358 px, y=657 px
1686479943.1921248 Coordinates x=1358 px, y=657 px
1686479943.207779 Coordinates x=1352 px, y=665 px
1686479943.2234502 Coordinates x=1352 px, y=665 px
1686479943.239191 Coordinates x=1344 px, y=672 px
1686479943.254887 Coordinates x=1344 px, y=672 px
1686479943.2708302 Coordinates x=1333 px, y=679 px
1686479943.2866676 Coordinates x=1333 px, y=679 px
1686479943.3022773 Coordinates x=1325 px, y=685 px
1686479943.3178155 Coordinates x=1325 px, y=685 px
1686479943.3333738 Coordinates x=1315 px, y=690 px
1686479943.3488977 Coordinates x=1315 px, y=690 px
1686479943.3745031 Coordinates x=1307 px, y=708 px
1686479943.390323 Coordinates x=1304 px, y=720 px
1686479943.4058821 Coordinates x=1304 px, y=720 px
1686479943.4216015 Coordinates x=1300 px, y=729 px
1686479943.4372244 Coordinates x=1300 px, y=729 px
1686479943.4528599 Coordinates x=1300 px, y=729 px
1686479943.4687593 Coordinates x=1297 px, y=735 px
1686479943.4846148 Coordinates x=1297 px, y=735 px
1686479943.5002186 Coordinates x=1296 px, y=739 px
1686479943.51582 Coordinates x=1296 px, y=739 px
1686479943.5313962 Coordinates x=1292 px, y=776 px
1686479943.5470717 Coordinates x=1292 px, y=776 px
1686479943.5627043 Coordinates x=1290 px, y=787 px
1686479943.5785787 Coordinates x=1290 px, y=787 px
1686479943.594433 Coordinates x=1289 px, y=789 px
1686479943.6098554 Coordinates x=1289 px, y=789 px
1686479943.6254904 Coordinates x=1284 px, y=766 px
1686479943.6412103 Coordinates x=1284 px, y=766 px
1686479943.6568415 Coordinates x=1272 px, y=653 px
1686479943.6731458 Coordinates x=1272 px, y=653 px
1686479943.6889548 Coordinates x=1272 px, y=653 px
1686479943.7045841 Coordinates x=1262 px, y=547 px
1686479943.7202094 Coordinates x=1262 px, y=547 px
1686479943.7358623 Coordinates x=1260 px, y=484 px
1686479943.7514956 Coordinates x=1260 px, y=484 px
1686479943.767208 Coordinates x=1257 px, y=456 px
1686479943.7830648 Coordinates x=1257 px, y=456 px
1686479943.798677 Coordinates x=1255 px, y=428 px
1686479943.814287 Coordinates x=1255 px, y=428 px
1686479943.8298998 Coordinates x=1254 px, y=399 px
1686479943.8455517 Coordinates x=1254 px, y=399 px
1686479943.8611033 Coordinates x=1255 px, y=381 px
1686479943.877416 Coordinates x=1255 px, y=381 px
1686479943.893071 Coordinates x=1256 px, y=373 px
1686479943.908688 Coordinates x=1256 px, y=373 px
1686479943.92451 Coordinates x=1265 px, y=361 px
1686479943.9401362 Coordinates x=1265 px, y=361 px
1686479943.9557714 Coordinates x=1287 px, y=348 px
1686479943.9715333 Coordinates x=1287 px, y=348 px
1686479943.9873898 Coordinates x=1287 px, y=348 px
1686479944.0028548 Coordinates x=1311 px, y=330 px
1686479944.018631 Coordinates x=1311 px, y=330 px
1686479944.034226 Coordinates x=1337 px, y=310 px
1686479944.0498657 Coordinates x=1337 px, y=310 px
1686479944.0655203 Coordinates x=1358 px, y=298 px
1686479944.081724 Coordinates x=1358 px, y=298 px
1686479944.0975688 Coordinates x=1376 px, y=290 px
1686479944.11319 Coordinates x=1376 px, y=290 px
1686479944.1288173 Coordinates x=1381 px, y=288 px
1686479944.1444428 Coordinates x=1381 px, y=288 px
1686479944.15997 Coordinates x=1383 px, y=292 px
1686479944.1757147 Coordinates x=1383 px, y=292 px
1686479944.1915605 Coordinates x=1381 px, y=309 px
1686479944.2071867 Coordinates x=1381 px, y=309 px
1686479944.2228012 Coordinates x=1373 px, y=327 px
1686479944.2382584 Coordinates x=1373 px, y=327 px
1686479944.2540262 Coordinates x=1373 px, y=327 px
1686479944.269944 Coordinates x=1358 px, y=353 px
1686479944.2857478 Coordinates x=1358 px, y=353 px
1686479944.3014066 Coordinates x=1346 px, y=375 px
1686479944.317026 Coordinates x=1346 px, y=375 px
1686479944.3326638 Coordinates x=1335 px, y=390 px
1686479944.3482885 Coordinates x=1335 px, y=390 px
1686479944.363911 Coordinates x=1328 px, y=398 px
1686479944.379843 Coordinates x=1328 px, y=398 px
1686479944.3956952 Coordinates x=1322 px, y=406 px
1686479944.411318 Coordinates x=1322 px, y=406 px
1686479944.4267416 Coordinates x=1318 px, y=414 px
1686479944.442476 Coordinates x=1318 px, y=414 px
1686479944.458153 Coordinates x=1314 px, y=420 px
1686479944.4740634 Coordinates x=1314 px, y=420 px
1686479944.4898727 Coordinates x=1306 px, y=433 px
1686479944.5053399 Coordinates x=1306 px, y=433 px
1686479944.52117 Coordinates x=1297 px, y=442 px
1686479944.5367987 Coordinates x=1297 px, y=442 px
1686479944.5523221 Coordinates x=1297 px, y=442 px
1686479944.5680423 Coordinates x=1286 px, y=453 px
1686479944.584286 Coordinates x=1286 px, y=453 px
1686479944.6001334 Coordinates x=1277 px, y=461 px
1686479944.6157517 Coordinates x=1277 px, y=461 px
1686479944.631385 Coordinates x=1271 px, y=468 px
1686479944.6470084 Coordinates x=1271 px, y=468 px
1686479944.6626253 Coordinates x=1265 px, y=474 px
1686479944.6785085 Coordinates x=1265 px, y=474 px
1686479944.694261 Coordinates x=1263 px, y=477 px
1686479944.7098813 Coordinates x=1263 px, y=477 px
1686479944.7254088 Coordinates x=1260 px, y=479 px
1686479944.7411354 Coordinates x=1260 px, y=479 px
1686479944.7568576 Coordinates x=1254 px, y=517 px
1686479944.7727585 Coordinates x=1254 px, y=517 px
1686479944.788609 Coordinates x=1254 px, y=517 px
1686479944.804223 Coordinates x=1250 px, y=534 px
1686479944.8198586 Coordinates x=1250 px, y=534 px
1686479944.8354862 Coordinates x=1247 px, y=544 px
1686479944.8511086 Coordinates x=1247 px, y=544 px
1686479944.8667262 Coordinates x=1240 px, y=551 px
1686479944.8829343 Coordinates x=1240 px, y=551 px
1686479944.8987367 Coordinates x=1234 px, y=553 px
1686479944.9143918 Coordinates x=1234 px, y=553 px
1686479944.9299996 Coordinates x=1230 px, y=554 px
1686479944.9456477 Coordinates x=1230 px, y=554 px
1686479944.9612806 Coordinates x=1224 px, y=553 px
1686479944.9771764 Coordinates x=1224 px, y=553 px
1686479944.992828 Coordinates x=1221 px, y=550 px
1686479945.008501 Coordinates x=1221 px, y=550 px
1686479945.0242827 Coordinates x=1218 px, y=548 px
1686479945.0397222 Coordinates x=1218 px, y=548 px
1686479945.0554967 Coordinates x=1215 px, y=546 px
1686479945.0715477 Coordinates x=1215 px, y=546 px
1686479945.0868897 Coordinates x=1215 px, y=546 px
1686479945.1079524 Coordinates x=1213 px, y=545 px
1686479945.123664 Coordinates x=1211 px, y=544 px
1686479945.1392963 Coordinates x=1211 px, y=544 px
1686479945.1549306 Coordinates x=1211 px, y=544 px
1686479945.1706505 Coordinates x=1211 px, y=545 px
1686479945.1864996 Coordinates x=1211 px, y=545 px
1686479945.2021003 Coordinates x=1209 px, y=545 px
1686479945.217713 Coordinates x=1209 px, y=545 px
1686479945.2333672 Coordinates x=1208 px, y=545 px
1686479945.248993 Coordinates x=1208 px, y=545 px
1686479945.2646196 Coordinates x=1208 px, y=545 px
1686479945.28054 Coordinates x=1208 px, y=545 px
1686479945.2963817 Coordinates x=1207 px, y=544 px
1686479945.312021 Coordinates x=1207 px, y=544 px
1686479945.3276372 Coordinates x=1207 px, y=544 px
1686479945.3431585 Coordinates x=1207 px, y=544 px
1686479945.3586874 Coordinates x=1206 px, y=543 px
1686479945.3745632 Coordinates x=1206 px, y=543 px
1686479945.3903987 Coordinates x=1207 px, y=543 px
1686479945.4059978 Coordinates x=1207 px, y=543 px
1686479945.421659 Coordinates x=1207 px, y=543 px
1686479945.437278 Coordinates x=1207 px, y=542 px
1686479945.4529192 Coordinates x=1207 px, y=542 px
1686479945.468548 Coordinates x=1208 px, y=541 px
1686479945.4848306 Coordinates x=1208 px, y=541 px
1686479945.500493 Coordinates x=1212 px, y=535 px
1686479945.516113 Coordinates x=1212 px, y=535 px
1686479945.5319252 Coordinates x=1221 px, y=512 px
1686479945.547554 Coordinates x=1221 px, y=512 px
1686479945.5631907 Coordinates x=1228 px, y=480 px
1686479945.578946 Coordinates x=1228 px, y=480 px
1686479945.5947783 Coordinates x=1233 px, y=460 px
1686479945.6103966 Coordinates x=1233 px, y=460 px
1686479945.6258516 Coordinates x=1243 px, y=432 px
1686479945.6416733 Coordinates x=1243 px, y=432 px
1686479945.6572876 Coordinates x=1243 px, y=432 px
1686479945.6735208 Coordinates x=1255 px, y=407 px
1686479945.689268 Coordinates x=1255 px, y=407 px
1686479945.704901 Coordinates x=1263 px, y=394 px
1686479945.720513 Coordinates x=1263 px, y=394 px
1686479945.7362335 Coordinates x=1268 px, y=385 px
1686479945.7518523 Coordinates x=1268 px, y=385 px
1686479945.7674835 Coordinates x=1270 px, y=382 px
1686479945.7834327 Coordinates x=1270 px, y=382 px
1686479945.799275 Coordinates x=1271 px, y=379 px
1686479945.8148968 Coordinates x=1271 px, y=379 px
1686479945.8305175 Coordinates x=1273 px, y=376 px
1686479945.8461318 Coordinates x=1273 px, y=376 px
1686479945.861731 Coordinates x=1275 px, y=374 px
1686479945.877472 Coordinates x=1275 px, y=374 px
1686479945.8931212 Coordinates x=1275 px, y=374 px
1686479945.9088511 Coordinates x=1277 px, y=372 px
1686479945.9245608 Coordinates x=1278 px, y=371 px
1686479945.940195 Coordinates x=1278 px, y=371 px
1686479945.9558175 Coordinates x=1278 px, y=371 px
1686479945.9714403 Coordinates x=1282 px, y=368 px
1686479945.987745 Coordinates x=1282 px, y=368 px
1686479946.003603 Coordinates x=1289 px, y=363 px
1686479946.0192177 Coordinates x=1289 px, y=363 px
1686479946.0348325 Coordinates x=1297 px, y=358 px
1686479946.0504553 Coordinates x=1297 px, y=358 px
1686479946.066047 Coordinates x=1311 px, y=350 px
1686479946.0823874 Coordinates x=1311 px, y=350 px
1686479946.0981863 Coordinates x=1326 px, y=341 px
1686479946.1138306 Coordinates x=1326 px, y=341 px
1686479946.1294918 Coordinates x=1342 px, y=332 px
1686479946.145104 Coordinates x=1342 px, y=332 px
1686479946.160641 Coordinates x=1360 px, y=324 px
1686479946.1768339 Coordinates x=1360 px, y=324 px
1686479946.1924849 Coordinates x=1379 px, y=314 px
1686479946.208306 Coordinates x=1379 px, y=314 px
1686479946.2239325 Coordinates x=1402 px, y=300 px
1686479946.2395542 Coordinates x=1402 px, y=300 px
1686479946.255179 Coordinates x=1415 px, y=290 px
1686479946.2707887 Coordinates x=1415 px, y=290 px
1686479946.2871263 Coordinates x=1415 px, y=290 px
1686479946.3027828 Coordinates x=1420 px, y=286 px
1686479946.318589 Coordinates x=1420 px, y=296 px
1686479946.3340523 Coordinates x=1420 px, y=296 px
1686479946.3497431 Coordinates x=1420 px, y=296 px
1686479946.3653722 Coordinates x=1388 px, y=342 px
1686479946.3812456 Coordinates x=1388 px, y=342 px
1686479946.397069 Coordinates x=1364 px, y=369 px
1686479946.4127111 Coordinates x=1364 px, y=369 px
1686479946.4283419 Coordinates x=1339 px, y=396 px
1686479946.4439292 Coordinates x=1339 px, y=396 px
1686479946.459394 Coordinates x=1322 px, y=414 px
1686479946.4751482 Coordinates x=1322 px, y=414 px
1686479946.4909978 Coordinates x=1296 px, y=509 px
1686479946.5066125 Coordinates x=1296 px, y=509 px
1686479946.5222137 Coordinates x=1286 px, y=566 px
1686479946.5377164 Coordinates x=1286 px, y=566 px
1686479946.5534904 Coordinates x=1286 px, y=566 px
1686479946.5690193 Coordinates x=1282 px, y=608 px
1686479946.5849257 Coordinates x=1280 px, y=620 px
1686479946.6007366 Coordinates x=1280 px, y=620 px
1686479946.616408 Coordinates x=1280 px, y=620 px
1686479946.6320336 Coordinates x=1281 px, y=635 px
1686479946.6476393 Coordinates x=1281 px, y=635 px
1686479946.6632788 Coordinates x=1280 px, y=652 px
1686479946.6795955 Coordinates x=1280 px, y=652 px
1686479946.6954281 Coordinates x=1279 px, y=671 px
1686479946.711044 Coordinates x=1279 px, y=671 px
1686479946.726512 Coordinates x=1280 px, y=683 px
1686479946.7421224 Coordinates x=1280 px, y=683 px
1686479946.757852 Coordinates x=1281 px, y=693 px
1686479946.7733788 Coordinates x=1281 px, y=693 px
1686479946.7895784 Coordinates x=1281 px, y=693 px
1686479946.805391 Coordinates x=1285 px, y=701 px
1686479946.8210251 Coordinates x=1285 px, y=701 px
1686479946.8366861 Coordinates x=1290 px, y=712 px
1686479946.8522902 Coordinates x=1290 px, y=712 px
1686479946.8679214 Coordinates x=1300 px, y=725 px
1686479946.884256 Coordinates x=1300 px, y=725 px
1686479946.9001029 Coordinates x=1307 px, y=733 px
1686479946.9157088 Coordinates x=1307 px, y=733 px
1686479946.9313595 Coordinates x=1314 px, y=740 px
1686479946.946987 Coordinates x=1314 px, y=740 px
1686479946.9626174 Coordinates x=1318 px, y=745 px
1686479946.9785576 Coordinates x=1318 px, y=745 px
1686479946.9943802 Coordinates x=1321 px, y=748 px
1686479947.009837 Coordinates x=1321 px, y=748 px
1686479947.0254805 Coordinates x=1323 px, y=750 px
1686479947.041082 Coordinates x=1323 px, y=750 px
1686479947.0564547 Coordinates x=1326 px, y=756 px
1686479947.0716403 Coordinates x=1326 px, y=756 px
1686479947.087428 Coordinates x=1328 px, y=759 px
1686479947.1033413 Coordinates x=1328 px, y=759 px
1686479947.1186707 Coordinates x=1328 px, y=759 px
1686479947.1407325 Coordinates x=1328 px, y=761 px
1686479947.156845 Coordinates x=1329 px, y=763 px
1686479947.1727328 Coordinates x=1329 px, y=763 px
1686479947.1878362 Coordinates x=1328 px, y=764 px
1686479947.20352 Coordinates x=1328 px, y=764 px
1686479947.218379 Coordinates x=1328 px, y=764 px
1686479947.2343822 Coordinates x=1326 px, y=765 px
1686479947.2498558 Coordinates x=1326 px, y=765 px
1686479947.2651398 Coordinates x=1325 px, y=766 px
1686479947.2806814 Coordinates x=1325 px, y=766 px
1686479947.2959445 Coordinates x=1321 px, y=767 px
1686479947.31185 Coordinates x=1321 px, y=767 px
1686479947.3274643 Coordinates x=1317 px, y=765 px
1686479947.3428788 Coordinates x=1317 px, y=765 px
1686479947.3586662 Coordinates x=1302 px, y=651 px
1686479947.3745549 Coordinates x=1302 px, y=651 px
1686479947.3898067 Coordinates x=1310 px, y=540 px
1686479947.4056635 Coordinates x=1310 px, y=540 px
1686479947.421526 Coordinates x=1310 px, y=540 px
1686479947.436565 Coordinates x=1312 px, y=464 px
1686479947.4517124 Coordinates x=1312 px, y=464 px
1686479947.4677248 Coordinates x=1315 px, y=429 px
1686479947.4833393 Coordinates x=1315 px, y=429 px
1686479947.4986393 Coordinates x=1323 px, y=411 px
1686479947.5146232 Coordinates x=1323 px, y=411 px
1686479947.530244 Coordinates x=1328 px, y=400 px
1686479947.5462556 Coordinates x=1328 px, y=400 px
1686479947.5615008 Coordinates x=1331 px, y=391 px
1686479947.5773332 Coordinates x=1331 px, y=391 px
1686479947.5929308 Coordinates x=1337 px, y=384 px
1686479947.608659 Coordinates x=1337 px, y=384 px
1686479947.6240268 Coordinates x=1340 px, y=376 px
1686479947.6400983 Coordinates x=1340 px, y=376 px
1686479947.6558092 Coordinates x=1347 px, y=366 px
1686479947.6710317 Coordinates x=1347 px, y=366 px
1686479947.6862798 Coordinates x=1347 px, y=366 px
1686479947.7015712 Coordinates x=1361 px, y=355 px
1686479947.7167647 Coordinates x=1361 px, y=355 px
1686479947.7321692 Coordinates x=1381 px, y=344 px
1686479947.7476146 Coordinates x=1381 px, y=344 px
1686479947.7628157 Coordinates x=1392 px, y=341 px
1686479947.778546 Coordinates x=1392 px, y=341 px
1686479947.7942488 Coordinates x=1404 px, y=334 px
1686479947.809832 Coordinates x=1404 px, y=334 px
1686479947.8253014 Coordinates x=1412 px, y=329 px
1686479947.840647 Coordinates x=1412 px, y=329 px
1686479947.8562589 Coordinates x=1417 px, y=324 px
1686479947.874841 Coordinates x=1417 px, y=324 px
1686479947.8905065 Coordinates x=1421 px, y=321 px
1686479947.9066818 Coordinates x=1421 px, y=321 px
1686479947.9214442 Coordinates x=1421 px, y=321 px
1686479947.9415226 Coordinates x=1424 px, y=318 px
1686479947.9569957 Coordinates x=1427 px, y=316 px
1686479947.9726355 Coordinates x=1427 px, y=316 px
1686479947.987811 Coordinates x=1427 px, y=316 px
1686479948.0033412 Coordinates x=1423 px, y=328 px
1686479948.0185266 Coordinates x=1423 px, y=328 px
1686479948.0345519 Coordinates x=1423 px, y=328 px
1686479948.0497258 Coordinates x=1393 px, y=379 px
1686479948.0648508 Coordinates x=1393 px, y=379 px
1686479948.0810363 Coordinates x=1366 px, y=429 px
1686479948.0963318 Coordinates x=1342 px, y=463 px
1686479948.1117148 Coordinates x=1342 px, y=463 px
1686479948.1277437 Coordinates x=1316 px, y=533 px
1686479948.1428738 Coordinates x=1316 px, y=533 px
1686479948.158313 Coordinates x=1300 px, y=638 px
1686479948.173512 Coordinates x=1300 px, y=638 px
1686479948.1895592 Coordinates x=1295 px, y=702 px
1686479948.2047884 Coordinates x=1295 px, y=702 px
1686479948.2203584 Coordinates x=1292 px, y=733 px
1686479948.2361305 Coordinates x=1292 px, y=733 px
1686479948.2514207 Coordinates x=1292 px, y=733 px
1686479948.2752278 Coordinates x=1288 px, y=753 px
1686479948.2911134 Coordinates x=1288 px, y=775 px
1686479948.3069508 Coordinates x=1288 px, y=775 px
1686479948.322691 Coordinates x=1290 px, y=792 px
1686479948.3385882 Coordinates x=1290 px, y=792 px
1686479948.3577166 Coordinates x=1290 px, y=792 px
1686479948.3729427 Coordinates x=1292 px, y=802 px
1686479948.3910146 Coordinates x=1292 px, y=802 px
1686479948.406883 Coordinates x=1294 px, y=810 px
1686479948.4215887 Coordinates x=1294 px, y=817 px
1686479948.4368548 Coordinates x=1294 px, y=817 px
1686479948.4577472 Coordinates x=1291 px, y=812 px
1686479948.473376 Coordinates x=1291 px, y=812 px
1686479948.4897914 Coordinates x=1273 px, y=763 px
1686479948.5055263 Coordinates x=1273 px, y=763 px
1686479948.5208879 Coordinates x=1273 px, y=763 px
1686479948.536049 Coordinates x=1255 px, y=713 px
1686479948.5581057 Coordinates x=1255 px, y=713 px
1686479948.573714 Coordinates x=1237 px, y=671 px
1686479948.5896187 Coordinates x=1229 px, y=650 px
1686479948.6050313 Coordinates x=1229 px, y=650 px
1686479948.6206567 Coordinates x=1223 px, y=639 px
1686479948.6359499 Coordinates x=1223 px, y=639 px
1686479948.6517344 Coordinates x=1223 px, y=639 px
1686479948.6668603 Coordinates x=1220 px, y=629 px
1686479948.6826053 Coordinates x=1220 px, y=629 px
1686479948.6977348 Coordinates x=1217 px, y=620 px
1686479948.7125916 Coordinates x=1217 px, y=620 px
1686479948.7281895 Coordinates x=1215 px, y=613 px
1686479948.7431068 Coordinates x=1215 px, y=613 px
1686479948.758586 Coordinates x=1213 px, y=605 px
1686479948.7740622 Coordinates x=1213 px, y=605 px
1686479948.7896743 Coordinates x=1213 px, y=605 px
1686479948.8057218 Coordinates x=1212 px, y=600 px
1686479948.8217735 Coordinates x=1212 px, y=595 px
