timestamp,x,y
1686390243.537346,1162,396
1686390243.5529103,1148,399
1686390243.5688365,1148,399
1686390243.584286,1139,399
1686390243.5996609,1139,399
1686390243.6155026,1135,399
1686390243.6312208,1135,399
1686390243.646925,1131,402
1686390243.6622808,1131,402
1686390243.6774743,1110,406
1686390243.6926036,1110,406
1686390243.7078104,1009,393
1686390243.7229755,1009,393
1686390243.7380795,1009,393
1686390243.7538373,919,365
1686390243.768542,919,365
1686390243.784395,864,343
1686390243.7999995,864,343
1686390243.8151705,843,333
1686390243.830686,843,333
1686390243.8467252,825,317
1686390243.8627484,825,317
1686390243.8782635,808,300
1686390243.8941374,808,300
1686390243.9093149,803,294
1686390243.9246416,803,294
1686390243.9407961,803,294
1686390243.9561942,803,279
1686390243.9719195,803,279
1686390243.98753,822,248
1686390244.0036292,822,248
1686390244.0193055,850,221
1686390244.0342505,850,221
1686390244.0504594,876,188
1686390244.0658677,876,188
1686390244.0814435,881,180
1686390244.0970418,881,180
1686390244.1132371,883,173
1686390244.1285276,883,173
1686390244.1446602,883,173
1686390244.159839,886,167
1686390244.1753044,886,167
1686390244.1910655,896,160
1686390244.2064617,908,154
1686390244.2224307,908,154
1686390244.2378848,908,154
1686390244.2538679,923,146
1686390244.2694058,923,146
1686390244.2845216,935,136
1686390244.3001356,935,136
1686390244.315564,953,121
1686390244.3316364,953,121
1686390244.3475947,963,111
1686390244.3630798,963,111
1686390244.3790753,988,93
1686390244.3949056,988,93
1686390244.4102378,988,85
1686390244.4263399,988,85
1686390244.4420514,988,85
1686390244.4573696,951,68
1686390244.4728591,951,68
1686390244.4883368,912,47
1686390244.5036714,912,47
1686390244.5190756,872,32
1686390244.5349715,872,32
1686390244.5509558,841,17
1686390244.5669274,841,17
1686390244.5826266,812,6
1686390244.59805,812,6
1686390244.613494,801,-1
1686390244.6293843,801,-1
1686390244.6447124,801,-6
1686390244.6606789,801,-6
1686390244.6759806,801,-6
1686390244.6913238,811,-16
1686390244.7066753,811,-16
1686390244.7227693,838,-28
1686390244.7379413,838,-28
1686390244.7531092,863,-36
1686390244.7686684,863,-36
1686390244.784199,924,-46
1686390244.799885,924,-46
1686390244.8154683,947,-49
1686390244.831036,947,-49
1686390244.847441,988,-53
1686390244.8629231,988,-53
1686390244.8781068,1026,-55
1686390244.8940392,1026,-55
1686390244.9100184,1074,-57
1686390244.925421,1074,-57
1686390244.9404202,1074,-57
1686390244.9561896,1157,-59
1686390244.9721901,1157,-59
1686390244.9876966,1185,-56
1686390245.0036995,1185,-56
1686390245.0189312,1283,-29
1686390245.034548,1283,-29
1686390245.0494256,1340,-15
1686390245.0650907,1340,-15
1686390245.0810812,1368,-2
1686390245.0966349,1368,-2
1686390245.1124783,1411,77
1686390245.1285532,1411,77
1686390245.1445067,1411,77
1686390245.1603277,1419,101
1686390245.1762779,1419,101
1686390245.1918204,1423,110
1686390245.2076318,1423,110
1686390245.2228355,1426,116
1686390245.2387397,1426,116
1686390245.254059,1431,121
1686390245.2693305,1431,121
1686390245.2853184,1432,124
1686390245.3007116,1432,124
1686390245.3166053,1450,134
1686390245.3323572,1450,134
1686390245.3484256,1490,150
1686390245.3639262,1490,150
1686390245.3799863,1517,156
1686390245.3960805,1517,156
1686390245.4108112,1540,159
1686390245.4264598,1540,159
1686390245.441697,1540,159
1686390245.4574063,1607,157
1686390245.473133,1607,157
1686390245.4887552,1665,149
1686390245.504767,1665,149
1686390245.5204601,1693,140
1686390245.5359275,1693,140
1686390245.5520215,1705,136
1686390245.5680993,1705,136
1686390245.5834758,1725,124
1686390245.5996218,1725,124
1686390245.615276,1745,114
1686390245.6314373,1745,114
1686390245.6475866,1768,103
1686390245.6635952,1768,103
1686390245.678528,1787,96
1686390245.6944335,1787,96
1686390245.7102323,1787,96
1686390245.725458,1787,96
1686390245.7412322,1787,96
1686390245.7571888,1787,96
1686390245.7731888,1787,96
1686390245.7882454,1804,85
1686390245.8038132,1811,81
1686390245.8197503,1817,79
1686390245.8352287,1821,75
1686390245.8500547,1770,68
1686390245.8658013,1770,68
1686390245.8817968,1685,67
1686390245.8978002,1685,67
1686390245.9138007,1601,65
1686390245.9298086,1601,65
1686390245.945337,1581,65
1686390245.9613361,1581,65
1686390245.9773362,1571,68
1686390245.9933364,1571,68
1686390246.0093143,1569,69
1686390246.0250354,1569,69
1686390246.0411725,1569,69
1686390246.0570824,1566,71
1686390246.0722501,1566,71
1686390246.0882502,1566,71
1686390246.1037455,1565,71
1686390246.1198883,1565,71
1686390246.1359053,1566,72
1686390246.1520154,1568,74
1686390246.1672883,1568,74
1686390246.1832871,1574,78
1686390246.198601,1574,78
1686390246.214615,1574,78
1686390246.2308242,1578,80
1686390246.24647,1583,84
1686390246.2614567,1583,84
1686390246.27747,1583,84
1686390246.2926877,1586,86
1686390246.3086858,1586,86
1686390246.3248253,1590,89
1686390246.340329,1590,89
1686390246.355797,1602,93
1686390246.3710797,1602,93
1686390246.3864806,1616,92
1686390246.40166,1616,92
1686390246.418098,1628,90
1686390246.4339826,1628,90
1686390246.449483,1634,91
1686390246.4653633,1634,91
1686390246.4807236,1639,92
1686390246.4961603,1639,92
1686390246.511512,1639,92
1686390246.5269508,1611,120
1686390246.5423505,1611,120
1686390246.5579138,1314,274
1686390246.5736732,1314,274
1686390246.5896902,1226,305
1686390246.6050591,1226,305
1686390246.6202397,1185,333
1686390246.6357973,1185,333
1686390246.6517072,1168,346
1686390246.667576,1168,346
1686390246.6828375,1150,356
1686390246.6989565,1150,356
1686390246.7145193,1137,366
1686390246.7297091,1137,366
1686390246.7453866,1129,375
1686390246.7614756,1129,375
1686390246.7766044,1126,377
1686390246.7925525,1126,377
1686390246.8086345,1129,377
1686390246.8238559,1129,377
1686390246.839696,1129,377
1686390246.8557785,1142,378
1686390246.8717988,1142,378
1686390246.887054,1199,372
1686390246.903135,1199,372
1686390246.919112,1244,364
1686390246.9348228,1244,364
1686390246.9506419,1285,359
1686390246.9660857,1285,359
1686390246.9813075,1395,360
1686390246.9969466,1395,360
1686390247.0120718,1474,370
1686390247.0276968,1474,370
1686390247.043673,1536,372
1686390247.0594995,1536,372
1686390247.0746293,1536,372
1686390247.090694,1569,380
1686390247.1060503,1569,380
1686390247.1220741,1587,387
1686390247.138076,1587,387
1686390247.1538477,1594,390
1686390247.1701028,1594,390
1686390247.1852214,1595,393
1686390247.2013748,1595,393
1686390247.2165215,1588,415
1686390247.2321038,1588,415
1686390247.2476404,1553,460
1686390247.2631023,1553,460
1686390247.2785287,1503,497
1686390247.293796,1503,497
1686390247.3095272,1458,532
1686390247.3251235,1458,532
1686390247.3407848,1458,532
1686390247.3558059,1357,580
1686390247.3709557,1357,580
1686390247.3867679,1278,608
1686390247.4017835,1278,608
1686390247.418188,1240,624
1686390247.4337718,1240,624
1686390247.4489646,1206,635
1686390247.4641292,1206,635
1686390247.4803681,1196,639
1686390247.4954622,1196,639
1686390247.5115292,1196,639
1686390247.5267506,1180,646
1686390247.5423777,1180,646
1686390247.5583687,1171,653
1686390247.5743885,1171,653
1686390247.5900176,1171,654
1686390247.6049557,1171,654
1686390247.6210916,1227,649
1686390247.6365323,1227,649
1686390247.6517158,1337,646
1686390247.6676383,1337,646
1686390247.683519,1413,641
1686390247.699001,1413,641
1686390247.714461,1451,639
1686390247.7299294,1451,639
1686390247.7458513,1479,635
1686390247.7612045,1479,635
1686390247.7769148,1499,638
1686390247.792063,1499,638
1686390247.8072166,1499,638
1686390247.8226423,1499,638
1686390247.8383312,1499,638
1686390247.8537588,1499,638
1686390247.8694656,1499,638
1686390247.8849669,1496,639
1686390247.9001355,1496,639
1686390247.9158123,1485,640
1686390247.9317462,1485,640
1686390247.9474392,1475,642
1686390247.9629228,1475,642
1686390247.9785163,1465,642
1686390247.9945009,1465,642
1686390248.0104377,1449,646
1686390248.026044,1449,646
1686390248.041079,1449,646
1686390248.0566792,1449,646
1686390248.0724826,1443,652
1686390248.0883856,1439,662
1686390248.1043766,1439,662
1686390248.1196318,1437,680
1686390248.1349027,1437,680
1686390248.1510632,1437,680
1686390248.1664135,1441,690
1686390248.1816137,1446,700
1686390248.197367,1446,700
1686390248.2138247,1453,711
1686390248.2293062,1453,711
1686390248.2444189,1454,715
1686390248.2601433,1454,715
1686390248.2754376,1454,715
1686390248.2913015,1454,715
1686390248.3068507,1454,718
1686390248.3224888,1454,718
1686390248.3374815,1454,719
1686390248.3534904,1454,719
1686390248.369583,1412,705
1686390248.3845713,1325,648
1686390248.3997748,1325,648
1686390248.415538,1275,597
1686390248.4315767,1275,597
1686390248.4470322,1248,563
1686390248.4622836,1248,563
1686390248.4785628,1248,563
1686390248.4936013,1232,535
1686390248.509444,1232,535
1686390248.5251594,1222,508
1686390248.5408354,1222,508
