timestamp,x,y
1686390321.2063336,758,215
1686390321.2223496,770,213
1686390321.2373831,770,213
1686390321.2529256,785,207
1686390321.2689264,785,207
1686390321.284941,792,203
1686390321.3009417,792,203
1686390321.3169234,801,200
1686390321.3329225,801,200
1686390321.348928,806,199
1686390321.3640766,806,199
1686390321.3794892,807,198
1686390321.39549,807,198
1686390321.4112935,809,198
1686390321.4271343,809,198
1686390321.4425852,809,198
1686390321.4581044,811,198
1686390321.4731045,811,198
1686390321.4891233,815,197
1686390321.5051105,815,197
1686390321.521124,817,197
1686390321.537162,817,197
1686390321.5528088,692,209
1686390321.5687673,692,209
1686390321.5837588,444,245
1686390321.5992885,444,245
1686390321.6151922,370,253
1686390321.6307206,370,253
1686390321.6460526,340,256
1686390321.6614637,340,256
1686390321.677335,307,261
1686390321.693444,307,261
1686390321.7095275,260,263
1686390321.7245653,260,263
1686390321.740062,260,263
1686390321.7560804,216,261
1686390321.771509,216,261
1686390321.7876878,187,263
1686390321.8036113,187,263
1686390321.8188715,170,263
1686390321.8349128,170,263
1686390321.8503914,163,263
1686390321.86561,163,263
1686390321.8816576,163,263
1686390321.8973124,163,263
1686390321.9125829,165,263
1686390321.9277701,165,263
1686390321.9425497,165,263
1686390321.9577081,166,264
1686390321.9734077,166,264
1686390321.988153,167,265
1686390322.0041142,167,265
1686390322.0195255,167,264
1686390322.034587,167,264
1686390322.0504751,168,264
1686390322.0656278,168,264
1686390322.0812912,194,262
1686390322.0969982,194,262
1686390322.1124434,274,247
1686390322.12753,274,247
1686390322.1430476,274,247
1686390322.1587176,359,243
1686390322.1746082,359,243
1686390322.1901941,391,237
1686390322.2065947,391,237
1686390322.2217128,403,235
1686390322.2375243,403,235
1686390322.2536721,403,233
1686390322.2686515,403,233
1686390322.2846944,402,231
1686390322.3002987,402,231
1686390322.3158355,393,229
1686390322.3315525,393,229
1686390322.3471668,393,229
1686390322.3631196,372,226
1686390322.3781483,348,226
1686390322.394128,348,226
1686390322.4092853,339,224
1686390322.4248345,339,224
1686390322.4402256,339,224
1686390322.4561875,332,227
1686390322.471207,332,227
1686390322.4868493,323,230
1686390322.5024836,323,230
1686390322.5178757,318,231
1686390322.5330422,318,231
1686390322.5482678,317,232
1686390322.563436,317,232
1686390322.5783825,317,232
1686390322.5934381,318,235
1686390322.6089792,318,235
1686390322.624975,320,237
1686390322.6409957,320,237
1686390322.6568325,323,238
1686390322.6722934,323,238
1686390322.6883378,325,239
1686390322.704175,325,239
1686390322.7193573,326,240
1686390322.735009,326,240
1686390322.7511098,326,242
1686390322.7669559,326,242
1686390322.7828643,326,246
1686390322.798941,326,246
1686390322.8149092,326,247
