timestamp,x,y
1686392225.7255318,144,334
1686392225.7405722,145,330
1686392225.7567742,145,330
1686392225.7719092,145,328
1686392225.7877917,145,328
1686392225.8029356,144,324
1686392225.8188486,144,324
1686392225.834979,143,322
1686392225.850213,143,322
1686392225.8657067,142,320
1686392225.8813996,142,320
1686392225.8963697,141,320
1686392225.9123023,141,320
1686392225.927898,142,320
1686392225.9436324,142,320
1686392225.9590974,142,320
1686392225.9745476,142,320
1686392225.990145,142,320
1686392226.006208,142,319
1686392226.021405,142,319
1686392226.0364559,140,317
1686392226.0525677,140,317
1686392226.0680497,123,311
1686392226.0835114,123,311
1686392226.099073,91,304
1686392226.1149406,91,304
1686392226.130663,70,300
1686392226.1465254,70,300
1686392226.1620038,58,298
1686392226.1766968,58,298
1686392226.1924374,58,298
1686392226.2077224,49,297
1686392226.2237027,49,297
1686392226.2390022,43,296
1686392226.254184,43,296
1686392226.270234,39,295
1686392226.2859955,39,295
1686392226.3016298,34,291
1686392226.3175807,34,291
1686392226.333101,34,290
1686392226.3488262,34,290
1686392226.3639677,34,288
1686392226.380194,34,288
1686392226.3952162,34,288
1686392226.4110267,34,286
1686392226.42722,34,286
1686392226.4430563,34,283
1686392226.4588592,34,283
1686392226.4740508,50,275
1686392226.4899302,50,275
1686392226.5058923,105,264
1686392226.520954,105,264
1686392226.5366266,131,260
1686392226.552543,131,260
1686392226.5685353,157,254
1686392226.5843968,157,254
1686392226.6000285,180,254
1686392226.615298,180,254
1686392226.6304843,195,253
1686392226.6460567,195,253
1686392226.6612966,204,253
1686392226.6766999,204,253
1686392226.6920605,204,253
1686392226.7082295,230,251
1686392226.7240455,230,251
1686392226.7395842,261,242
1686392226.7548456,261,242
1686392226.7700388,281,237
1686392226.7859616,281,237
1686392226.8018317,321,233
1686392226.8172464,321,233
1686392226.832713,346,232
1686392226.848064,346,232
1686392226.8635402,367,231
1686392226.8786743,367,231
1686392226.8940997,367,231
1686392226.9100156,380,233
1686392226.925066,380,233
1686392226.9403543,417,229
1686392226.9563813,417,229
1686392226.9719594,446,226
1686392226.987448,446,226
1686392227.0026314,482,224
1686392227.0182977,482,224
1686392227.0335255,501,223
1686392227.0487297,501,223
1686392227.0638573,515,223
1686392227.0794537,515,223
1686392227.0954142,515,223
1686392227.1114483,530,222
1686392227.1268342,530,222
1686392227.14249,541,222
1686392227.1585062,541,222
1686392227.174027,548,221
1686392227.1893861,548,221
1686392227.2045755,554,221
1686392227.2200806,554,221
1686392227.2359447,556,221
1686392227.2514553,556,221
1686392227.266699,558,221
1686392227.2827218,558,221
1686392227.2988145,559,221
1686392227.3144999,559,221
1686392227.3299465,560,221
1686392227.3456619,560,221
1686392227.3615885,562,221
1686392227.3769217,562,221
1686392227.3929234,562,221
1686392227.4089344,566,221
1686392227.4241972,566,221
1686392227.4398274,569,220
1686392227.4555902,569,220
1686392227.471551,575,220
1686392227.486757,575,220
1686392227.5024185,588,220
1686392227.5176752,588,220
1686392227.532813,595,220
1686392227.5484655,595,220
1686392227.5638993,595,220
1686392227.5791855,602,220
1686392227.5944645,602,220
1686392227.610354,609,220
1686392227.625554,609,220
1686392227.6407557,618,220
1686392227.656703,618,220
1686392227.672685,625,220
1686392227.6881664,625,220
1686392227.7040997,631,220
1686392227.7192664,631,220
1686392227.734908,642,220
1686392227.7498908,642,220
1686392227.7649481,650,220
1686392227.7808383,650,220
1686392227.797099,650,220
1686392227.812646,650,220
1686392227.8279397,640,220
1686392227.8431022,640,220
1686392227.8588984,640,220
1686392227.873684,623,220
1686392227.8889885,623,220
1686392227.9048934,601,220
1686392227.9208074,601,220
1686392227.9362025,579,220
1686392227.9522147,579,220
1686392227.96825,560,220
1686392227.983383,560,220
1686392227.9993947,536,220
1686392228.0153186,536,220
1686392228.0308506,488,220
1686392228.0468478,488,220
1686392228.062849,450,220
1686392228.0788503,450,220
1686392228.094851,450,220
1686392228.1108522,431,220
1686392228.126864,431,220
1686392228.1428432,397,220
1686392228.1589074,397,220
1686392228.174907,373,223
1686392228.1908815,373,223
1686392228.2068055,358,233
1686392228.2225208,358,233
1686392228.2379766,348,241
1686392228.253994,348,241
1686392228.269546,342,243
1686392228.2854598,342,243
1686392228.3007305,340,244
1686392228.316846,340,244
1686392228.3325682,331,247
1686392228.347698,331,247
1686392228.3632681,329,248
1686392228.3789704,329,248
1686392228.3941221,329,248
1686392228.410223,326,248
1686392228.4259746,326,248
1686392228.4418628,320,250
1686392228.457529,320,250
1686392228.4730499,312,253
1686392228.4881678,312,253
