timestamp,x,y
1686392039.9140577,249,556
1686392039.9293678,229,548
1686392039.9449837,229,548
1686392039.9599087,208,538
1686392039.975606,208,538
1686392039.991363,200,531
1686392040.007098,200,531
1686392040.0221086,200,531
1686392040.0381207,194,529
1686392040.0536997,194,529
1686392040.0696816,189,529
1686392040.0856924,189,529
1686392040.100693,184,527
1686392040.1166935,184,527
1686392040.1327307,177,526
1686392040.1484554,177,526
1686392040.1644363,170,524
1686392040.1801682,170,524
1686392040.195922,164,524
1686392040.212065,164,524
1686392040.2271147,156,524
1686392040.2424397,156,524
1686392040.2579758,129,529
1686392040.2734137,129,529
1686392040.2884197,129,529
1686392040.3045323,105,532
1686392040.3202567,105,532
1686392040.3356876,83,536
1686392040.350843,83,536
1686392040.3662236,66,540
1686392040.3819,66,540
1686392040.3977277,55,541
1686392040.4128637,55,541
1686392040.4291403,47,543
1686392040.4443972,47,543
1686392040.4605453,41,543
1686392040.4764664,41,543
1686392040.4922493,37,543
1686392040.5079937,37,543
1686392040.523364,37,543
1686392040.5386834,34,543
1686392040.5541484,34,543
1686392040.5702364,31,542
1686392040.5863442,31,542
1686392040.601342,28,541
1686392040.6161163,28,541
1686392040.631604,26,541
1686392040.647528,26,541
1686392040.662982,24,540
1686392040.6785042,24,540
1686392040.693815,23,540
1686392040.709587,23,540
1686392040.7249274,23,540
1686392040.7409747,23,540
1686392040.7566795,29,545
1686392040.7727413,29,545
1686392040.7876825,29,545
1686392040.8033426,33,547
1686392040.818681,33,547
1686392040.8339493,35,550
1686392040.849505,35,550
1686392040.8655047,38,552
1686392040.881569,38,552
1686392040.8971472,41,554
1686392040.9128284,41,554
1686392040.9278398,45,555
1686392040.943179,45,555
1686392040.9583344,45,555
1686392040.9742033,69,553
1686392040.989484,69,553
1686392041.0051785,108,546
1686392041.0211859,108,546
1686392041.037198,150,539
1686392041.0523443,150,539
1686392041.0674973,179,537
1686392041.0833926,179,537
1686392041.0989811,207,535
1686392041.1146898,207,535
1686392041.1304173,207,535
1686392041.1460218,262,533
1686392041.16172,297,533
1686392041.177152,297,533
1686392041.1928487,318,534
1686392041.2085483,318,534
1686392041.2240233,328,532
1686392041.2400324,328,532
1686392041.2552013,328,532
1686392041.2711918,334,531
1686392041.2870123,334,531
1686392041.3023295,337,532
1686392041.317655,337,532
1686392041.333499,339,533
1686392041.3486536,339,533
1686392041.36451,349,535
1686392041.3798997,349,535
1686392041.3959925,427,529
1686392041.411199,427,529
1686392041.426842,479,520
1686392041.4423761,479,520
1686392041.4572692,479,520
1686392041.4726155,522,516
1686392041.488422,522,516
1686392041.5030887,562,512
1686392041.518781,562,512
1686392041.5345972,584,510
1686392041.5501068,584,510
1686392041.5656536,598,507
1686392041.5812984,598,507
1686392041.5967402,628,499
1686392041.6128094,628,499
1686392041.6288347,658,485
1686392041.6446972,658,485
1686392041.6602254,685,477
1686392041.6754923,685,477
1686392041.6913977,709,472
1686392041.7068844,709,472
1686392041.7218566,709,472
1686392041.7370288,732,467
1686392041.7522588,732,467
1686392041.768262,754,463
1686392041.7842584,754,463
1686392041.7992578,697,462
1686392041.815258,697,462
1686392041.831255,281,506
1686392041.847275,281,506
1686392041.8628013,234,520
1686392041.878228,234,520
1686392041.8942792,159,531
1686392041.9103162,159,531
1686392041.9262214,142,533
1686392041.9417152,142,533
1686392041.957355,126,535
1686392041.9722414,126,535
1686392041.9882417,126,535
1686392042.0042233,114,536
1686392042.0202465,114,536
1686392042.0362308,112,538
1686392042.0522277,112,538
1686392042.0673952,113,540
1686392042.0834153,113,540
1686392042.0992687,114,541
1686392042.1147802,114,541
1686392042.130799,115,544
1686392042.1461418,115,544
1686392042.160809,113,551
1686392042.1762047,113,551
1686392042.191964,111,559
1686392042.2073057,111,559
1686392042.2233326,111,562
1686392042.238665,111,562
1686392042.2546895,111,562
1686392042.2701898,114,565
1686392042.2858896,114,565
1686392042.301501,114,566
1686392042.317317,114,566
1686392042.332497,245,544
1686392042.3485844,245,544
1686392042.3637505,512,540
1686392042.3794904,512,540
1686392042.3947282,585,539
1686392042.4100587,585,539
1686392042.4259353,585,539
1686392042.4413707,627,537
1686392042.4571342,672,522
1686392042.473203,672,522
1686392042.4887247,672,522
1686392042.504827,679,515
1686392042.5199695,679,515
1686392042.535806,684,507
1686392042.5512707,684,507
1686392042.5663884,690,496
1686392042.5813293,690,496
1686392042.5971682,691,493
1686392042.6130962,691,493
1686392042.629302,692,489
1686392042.6453226,692,489
1686392042.6608977,691,487
1686392042.676337,691,487
1686392042.6925895,686,487
1686392042.7079768,686,487
1686392042.7230697,686,487
1686392042.73848,671,487
1686392042.754881,671,487
1686392042.770875,662,495
1686392042.7868671,662,495
1686392042.80251,760,782
1686392042.817661,760,782
1686392042.833229,836,594
1686392043.2068226,882,487
1686392043.2221699,882,487
