timestamp,x,y
1686392073.6864915,61,322
1686392073.7020428,61,322
1686392073.7172475,61,322
1686392073.7327945,60,320
1686392073.7480822,60,320
1686392073.7627351,59,319
1686392073.7781992,59,319
1686392073.7941432,58,316
1686392073.8101683,58,316
1686392073.8255618,56,315
1686392073.8415732,56,315
1686392073.8566809,55,314
1686392073.872355,55,314
1686392073.888623,55,314
1686392073.904423,61,314
1686392073.9203339,61,314
1686392073.9364336,78,312
1686392073.951366,78,312
1686392073.9663515,101,311
1686392073.9815753,101,311
1686392073.997109,112,310
1686392074.0131211,112,310
1686392074.0291438,120,307
1686392074.0451024,120,307
1686392074.0611,120,307
1686392074.0770996,120,307
1686392074.0931647,120,307
1686392074.1088295,120,307
1686392074.1247299,119,307
1686392074.1406865,119,307
1686392074.1567113,119,307
1686392074.1727257,112,306
1686392074.188818,112,306
1686392074.203514,103,305
1686392074.2195222,103,305
1686392074.235457,103,303
1686392074.251518,103,303
1686392074.2671645,105,302
1686392074.2831886,105,302
1686392074.2988098,115,299
1686392074.3141518,115,299
1686392074.3292775,126,295
1686392074.3447332,126,295
1686392074.3607063,146,291
1686392074.3760715,146,291
1686392074.3921409,146,291
1686392074.4072876,230,277
1686392074.4224145,289,270
1686392074.4383914,289,270
1686392074.4535584,289,270
1686392074.469405,332,269
1686392074.4856308,332,269
1686392074.5015924,360,273
1686392074.5165095,360,273
1686392074.5321178,371,277
1686392074.5480142,371,277
1686392074.5636132,372,278
1686392074.5790353,372,278
1686392074.5947957,372,277
1686392074.6099274,372,277
1686392074.6259253,375,282
1686392074.6419742,375,282
1686392074.657092,375,282
1686392074.6726196,376,286
1686392074.6874483,376,286
1686392074.70239,377,289
1686392074.718399,377,289
1686392074.7341726,376,294
1686392074.7501032,376,294
1686392074.765832,375,295
1686392074.781863,375,295
1686392074.7974558,374,296
1686392074.813052,374,296
1686392074.8286018,385,298
1686392074.8443403,385,298
1686392074.8597784,416,295
1686392074.8751447,416,295
1686392074.891387,471,289
1686392074.906435,471,289
1686392074.9220154,471,289
