timestamp,x,y
1686392149.1767237,174,1198
1686392149.191781,174,1198
1686392149.2074165,174,1198
1686392149.2234023,229,688
1686392149.2394023,229,688
1686392149.2548316,229,688
1686392149.2698784,229,688
1686392149.285871,233,608
1686392149.3019388,233,608
1686392149.317777,233,608
1686392149.3337784,141,468
1686392149.3491664,126,447
1686392149.3644116,115,432
1686392149.3804295,115,432
1686392149.3959568,115,432
1686392149.4115424,115,432
1686392149.4275234,109,425
1686392149.4435985,105,422
1686392149.4596543,105,422
1686392149.4748003,101,418
1686392149.4907594,101,418
1686392149.5057912,98,416
1686392149.5209508,98,416
1686392149.5368295,98,416
1686392149.5526896,98,416
1686392149.5684032,98,416
1686392149.5842676,98,416
1686392149.5989735,98,416
1686392149.6139538,98,416
1686392149.6297157,90,411
1686392149.6452062,79,409
1686392149.661115,68,407
1686392149.6762476,60,404
1686392149.6909337,61,403
1686392149.706908,80,395
1686392149.7229261,80,395
1686392149.738724,113,382
1686392149.754109,113,382
1686392149.7701745,113,382
1686392149.7852485,137,376
1686392149.8011901,163,373
1686392149.8165944,163,373
1686392149.831571,176,367
1686392149.84684,176,367
1686392149.8618443,181,361
1686392149.8774035,181,361
1686392149.8930838,182,359
1686392149.9082103,182,359
1686392149.9241452,182,359
1686392149.9391406,182,358
1686392149.955056,182,358
1686392149.9711034,182,358
1686392149.9868753,174,357
1686392150.0021122,168,355
1686392150.0173314,168,355
1686392150.0323288,166,353
1686392150.0484626,166,353
1686392150.063901,168,351
1686392150.0799196,168,351
1686392150.095958,176,346
1686392150.1112466,176,346
1686392150.1262918,176,346
1686392150.1422942,180,341
1686392150.1571975,180,341
1686392150.1724162,186,336
1686392150.1876273,186,336
1686392150.2038248,201,335
1686392150.2195504,201,335
1686392150.2344465,216,334
1686392150.249482,216,334
1686392150.265214,244,330
1686392150.280646,244,330
1686392150.2959588,264,326
1686392150.3115444,264,326
1686392150.3275537,264,326
1686392150.3428257,290,323
1686392150.3587105,290,323
1686392150.37463,306,319
1686392150.3908234,306,319
1686392150.4059305,317,314
1686392150.4211044,317,314
1686392150.4372294,325,310
1686392150.452249,325,310
1686392150.468295,398,300
1686392150.4838998,398,300
1686392150.4992075,467,293
1686392150.5151854,467,293
1686392150.530466,509,287
1686392150.5462825,509,287
1686392150.5620325,524,285
1686392150.5777938,524,285
1686392150.5932405,524,285
1686392150.6086388,533,287
1686392150.6244037,533,287
1686392150.6398537,537,287
1686392150.6548917,537,287
1686392150.670588,541,289
1686392150.6864333,541,289
1686392150.7018242,554,279
1686392150.717385,554,279
1686392150.7324946,554,279
1686392150.748492,568,277
1686392150.7637184,568,277
1686392150.7791636,587,276
1686392150.7943804,587,276
1686392150.8100216,602,277
1686392150.8258324,602,277
1686392150.841062,615,275
1686392150.8567214,615,275
1686392150.8726034,630,271
1686392150.8877792,630,271
1686392150.9034023,669,263
1686392150.9195836,669,263
1686392150.9348218,709,257
1686392150.9507914,709,257
1686392150.9669397,739,252
1686392150.9824438,739,252
1686392150.9983592,765,251
1686392151.0135903,765,251
1686392151.0286448,765,251
1686392151.0434763,789,249
1686392151.059354,789,249
1686392151.074823,795,251
1686392151.0900738,795,251
1686392151.1057265,798,251
1686392151.1215749,798,251
1686392151.1375382,803,252
1686392151.1526504,803,252
1686392151.167969,805,253
1686392151.1832159,805,253
1686392151.1993563,807,253
1686392151.2153685,807,253
1686392151.2309928,831,250
1686392151.246345,831,250
1686392151.2618003,875,248
1686392151.2772777,875,248
1686392151.2923734,875,248
1686392151.3080297,920,248
1686392151.3239644,920,248
1686392151.3399413,946,246
1686392151.3553932,946,246
1686392151.3714955,951,246
1686392151.386536,951,246
1686392151.4026582,948,248
1686392151.4180512,948,248
1686392151.4334733,928,257
1686392151.4492965,928,257
1686392151.46433,904,263
1686392151.4793532,904,263
1686392151.4947681,904,263
1686392151.5102146,874,267
1686392151.525932,861,265
1686392151.5418415,861,265
1686392151.5578463,861,265
1686392151.57306,850,267
1686392151.5882673,850,267
1686392151.6034944,850,267
1686392151.619019,843,268
1686392151.6343703,842,267
1686392151.6503587,842,267
1686392151.6657505,842,267
1686392151.6811168,843,265
1686392151.6962688,843,265
1686392151.7114415,850,261
1686392151.7261171,850,261
1686392151.741466,863,257
1686392151.7564092,863,257
1686392151.771884,876,254
1686392151.7870712,876,254
1686392151.802436,876,253
1686392151.8176947,876,253
1686392151.8327122,869,254
1686392151.8487492,869,254
1686392151.8641646,841,259
1686392151.8801138,841,259
1686392151.8947039,805,260
1686392151.9107854,805,260
1686392151.925817,805,260
1686392151.9413614,772,260
1686392151.9566405,772,260
1686392151.9725788,768,259
1686392151.9877656,768,259
1686392152.002979,770,257
1686392152.0188599,770,257
1686392152.034256,785,255
1686392152.0494297,785,255
1686392152.0650144,826,250
1686392152.0801404,826,250
1686392152.0949888,826,250
1686392152.110838,859,247
1686392152.1256855,889,245
1686392152.1412747,889,245
1686392152.1568544,911,244
1686392152.1725914,911,244
1686392152.1877668,911,244
1686392152.20339,925,243
1686392152.2189808,925,243
1686392152.2344239,937,242
1686392152.2496014,937,242
1686392152.264838,947,242
1686392152.2807162,947,242
1686392152.2963753,956,242
1686392152.3118415,956,242
1686392152.327821,961,241
1686392152.3435783,961,241
1686392152.3598185,961,241
1686392152.3758152,966,241
1686392152.3912199,966,241
1686392152.40661,974,241
